repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,6,400,264,9,81111610,83011735,77711881,99095172,70348452,94004592,64157401,111290158,126045101,144113196,137484953,155084951,142242441,159842149,6018650,10342586,11357451,11024121,11778184,10458826,11882324,4466091,4715518,4532474,4808921,4583425,4812122,4551711
10,10,100,1,0,6,400,268,9,80245040,81763996,72047625,97397553,70722487,92230200,64815140,108890158,123645100,141713196,135084953,152684951,139842441,157442149,5958048,10210410,11031380,10836218,11273631,10392866,11433098,4437709,4671941,4484188,4698492,4502924,4755488,4479877
10,10,100,1,0,6,400,272,9,81482889,83072234,73813090,99537942,72225821,93595621,65698942,114090158,128845100,146913196,140284953,157884951,145042441,162642149,6276866,10876663,11777695,11577271,12213127,11017346,12346128,4697664,4912101,4704159,5018871,4768939,5006577,4744053
10,10,100,1,0,6,400,276,9,84446030,84822107,78608722,101420142,72889723,96439045,66712182,111690158,126445101,144513196,137884954,155484951,142642441,160242149,6186693,10602532,11411220,11116392,11843939,10681558,11857510,4588321,4780387,4624254,4815757,4597816,4871698,4575145
10,10,100,1,0,6,400,280,9,81498151,84124493,75171688,100715401,73243542,94537353,66869256,116890158,131645100,149713196,143084954,160684951,147842442,165442149,6322854,10490295,11439033,11175448,11604506,10608462,11633947,4794999,4911215,4762551,5017103,4814685,5001415,4772708
10,10,100,1,0,6,400,284,9,82268588,83321386,76667801,102564681,73258922,93984381,67086448,114490158,129245100,147313196,140684954,158284951,145442442,163042149,6389692,10920806,11681858,11533244,12161152,11118136,12229109,4844597,4988869,4785318,5014487,4807583,5064281,4770118
10,10,100,1,0,6,400,288,9,86464617,87859134,83509677,102876171,74987455,97436092,68765618,119690159,134445101,152513197,145884954,163484952,150642442,168242149,6577807,11147425,11718342,11675815,12113485,11282640,12199744,4900463,5059680,4928706,5149602,4937442,5128318,4913640
10,10,100,1,0,6,400,292,10,83943981,87653270,79373279,104094093,76670329,98917560,70762715,117290158,132045101,151713196,143484954,162684952,148242442,167442149,6637481,11205812,11798007,11825309,12111704,11315429,12287910,4993254,5023526,4789069,5042585,4763666,5104982,4738054
10,10,100,1,0,6,400,296,10,85911971,88456105,79798058,107173633,76901586,98181331,70388494,122490158,137245101,156913196,148684954,167884952,153442442,172642149,6774185,11191620,12148015,11955552,12377353,11337632,12480017,5152044,5264972,5012015,5368809,5048125,5344699,5013866
10,10,100,1,0,6,400,300,10,84244257,86708704,79612698,106939745,77346307,95875661,70504329,120090158,134845101,154513196,146284954,165484952,151042442,170242149,6941852,11425148,12194153,12049778,12307187,11552996,12409834,5229529,5258903,4986172,5282059,4985213,5346640,4946116
10,10,100,1,0,6,400,304,10,87063184,89988734,82687399,106805553,79219155,101360479,72495299,125290158,140045101,159713196,151484954,170684952,156242442,175442149,6946989,11616259,12431075,12353768,12685975,11771937,12784475,5249595,5308593,5097423,5379658,5129252,5394000,5093655
10,10,100,1,0,6,400,308,10,86050726,88587571,83403128,105877250,80778407,100546769,73095572,122890158,137645101,157313196,149084954,168284952,153842442,173042149,7047058,11738289,12484333,12402194,12808724,11884028,12876038,5308897,5389402,5130315,5405133,5141006,5482798,5100770
10,10,100,1,0,6,400,312,10,87400167,90283627,84116331,111097294,79967343,104303334,72856526,128090159,142845101,162513197,154284954,173484952,159042442,178242149,7345441,12114786,13131543,13140490,13433603,12863378,13527959,5477597,5581418,5302833,5693630,5318214,5697109,5281581
10,10,100,1,0,6,400,316,10,92726381,94162002,89881292,112790247,80791674,100191332,74362961,125690159,140445102,160113197,151884955,171084952,156642442,175842150,7122109,11802518,12591732,12533541,12969594,11906390,13018166,5406024,5486495,5245587,5458321,5206194,5537260,5168600
10,10,100,1,0,6,400,320,10,90169878,92787646,88901513,110242596,82531583,105534987,75464017,130890159,145645101,165313197,157084954,176284952,161842442,181042150,7420928,12074562,12873010,12653132,13275486,12748279,13471347,5629802,5681003,5482738,5807344,5532097,5786155,5488126
10,10,100,1,0,6,400,324,11,89599869,92270991,86666270,108674721,83304595,99652264,76565803,128490159,143245101,164513197,154684954,175484952,159442442,180242150,7578843,12460283,12858507,13027180,13022033,12545025,13158679,5636055,5685704,5270459,5679419,5277143,5764149,5232320
10,10,100,1,0,6,400,328,11,97601314,97988353,92388379,115723159,85331489,103534113,76860207,133690159,148445102,169713197,159884955,180684952,164642442,185442150,7600183,12520370,13444577,13368773,13890752,12744531,13906158,5777099,5838470,5509404,5954365,5522097,5894191,5462782
10,10,100,1,0,6,400,332,11,95661507,97879027,93243615,111056797,85836184,101746828,77637695,131290159,146045102,167313197,157484954,178284952,162242442,183042150,7640744,12666670,13287399,13250442,13500304,12782955,13638127,5747509,5780996,5448579,5768430,5464661,5828203,5402778
10,10,100,1,0,6,400,336,11,92052169,95049740,92100198,112010864,87989770,103997986,79363967,136490159,151245102,172513197,162684955,183484952,167442442,188242150,8058387,13076722,13864620,13768685,14140439,13294509,14245002,5947254,5957063,5661534,6065292,5689292,6034305,5639897
10,10,100,1,0,6,400,340,11,93229377,95338849,91828990,113956178,87778661,104013519,79853632,134090159,148845102,170113197,160284955,181084952,165042443,185842150,7984658,12773878,13287797,13363382,13444771,12987325,13650935,5897018,5857504,5552747,5839065,5517025,5914351,5481331
10,10,100,1,0,6,400,344,11,99643413,101761444,96586933,117683601,88644952,106222072,79839155,139290160,154045102,175313197,165484955,186284952,170242443,191042150,8086271,13170483,13962417,13966936,14163826,13264417,14168140,5975139,6019552,5741126,6129847,5738386,6065282,5675166
10,10,100,1,0,6,400,348,11,99724561,99021419,98734542,113468598,88936253,103140988,80500870,136890159,151645102,172913197,163084955,183884952,167842442,188642150,8304441,13217058,13712640,13658043,13700307,13191807,13828557,6018100,6083375,5727772,6067924,5727867,6139393,5675004
10,10,100,1,0,6,400,352,11,94989134,98247877,97268301,118140591,90916858,107336525,82700591,142090159,156845102,178113198,168284955,189084953,173042442,193842150,8406870,13561286,14189609,14221721,14428511,13737249,14571624,6183536,6185538,5950215,6330060,5979793,6260918,5922287
10,10,100,1,0,6,400,356,12,94800050,95529829,94113805,115950619,93951148,103955210,84874589,139690159,154445102,177313197,165884955,188284953,170642442,193042150,8450117,13518604,13814738,14139395,14268544,13658824,14367357,6264234,6243759,5788115,6211651,5829231,6296309,5772273
10,10,100,1,0,6,400,360,12,104872968,105810692,102640039,122435705,98373335,110204573,88663806,144890160,159645102,182513198,171084955,193484953,175842443,198242150,8655188,13795070,14634776,14338090,14591264,13743759,14662128,6280240,6282178,5990385,6392875,6031696,6345074,5991868
10,10,100,1,0,6,400,364,12,99215072,101360883,98410813,121540262,98445610,109407431,90064558,142490160,157245102,180113197,168684955,191084953,173442443,195842150,8526432,13727653,14322467,14316468,14466363,13855451,14632810,6239606,6234224,5922215,6208810,5931577,6280045,5885896
10,10,100,1,0,6,400,368,12,98649028,100431252,100410320,121476599,100739596,109451108,91837957,147690159,162445102,185313197,173884955,196284953,178642443,201042151,8635902,13654008,14364521,14298216,14830681,13816118,14840312,6296351,6314524,6031399,6390554,6115677,6372317,6064326
10,10,100,1,0,6,400,372,12,99733510,100718453,100975953,120874047,100329999,108332062,91886484,145290160,160045102,182913198,171484955,193884953,176242443,198642151,8796547,13985968,14498401,14570500,14729272,14227244,14869696,6410067,6466626,6037425,6427019,6061925,6499034,6029048
10,10,100,1,0,6,400,376,12,101079675,101803892,100869366,123219817,100471973,110401561,90771912,150490160,165245102,188113198,176684955,199084953,181442443,203842151,9033136,14203160,15206156,15014793,15406431,14419781,15457221,6587016,6636408,6333850,6761147,6389706,6705138,6338875
10,10,100,1,0,6,400,380,12,100692197,101783258,103098403,122639193,103213451,110186976,94627449,148090160,162845102,185713198,174284955,196684953,179042443,201442151,9178081,14262260,14834053,14802653,14972957,14389375,15065655,6547940,6546949,6206275,6478444,6212349,6586692,6175275
10,10,100,1,0,6,400,384,12,102602616,104957907,106448484,125730206,107407626,113142618,96981600,153290160,168045102,190913198,179484955,201884954,184242443,206642151,9301396,14454901,15112559,14988281,15323740,14618195,15487105,6675823,6731874,6450875,6863612,6610665,6808353,6539688
10,10,100,1,0,6,400,388,13,101066739,102705074,104016756,123967960,107808194,110634029,97973281,150890160,165645102,190113198,177084955,201084954,181842443,205842151,9377859,14433433,14710069,14988541,15246290,14574205,15405307,6732390,6713696,6227275,6628435,6433773,6759279,6375856
10,10,100,1,0,6,400,392,13,103782985,106333682,106464979,128930396,114950842,115229505,100279725,156090160,170845102,195313198,182284956,206284954,187042443,211042151,9466340,14837271,15597444,15641203,16184012,15037967,16228113,6786002,6811693,6470295,6910148,6756997,6877711,6637274
10,10,100,1,0,6,400,396,13,101669801,104072347,106866581,126157722,112024184,112847522,101929522,153690160,168445103,192913198,179884956,203884954,184642443,208642151,9533516,14657679,14969947,15254357,15461365,14842448,15589448,6841111,6819318,6358333,6768329,6588814,6858918,6522054
10,10,100,1,0,6,400,400,13,104249972,105759287,108659359,128081152,113509978,114126734,103100225,158890160,173645103,198113198,185084956,209084954,189842443,213842151,9641567,14977890,15461919,15739221,16152882,15200324,16128661,6858450,6875653,6522695,6914652,6795610,6920425,6711604
10,10,100,1,0,6,400,404,13,104285024,105706102,108372360,127571216,113104638,113184876,102340690,156490160,171245103,195713198,182684955,206684954,187442443,211442151,9802165,14961749,15277812,15452787,15950318,15083752,15946636,6979289,6995807,6522277,6884602,6737125,7043287,6653428
10,10,100,1,0,6,400,408,13,104261740,106809383,110014953,128981087,115153907,114861819,103479099,161690160,176445103,200913198,187884956,211884954,192642443,216642152,10217959,15365234,16155910,16209815,16661973,15569132,16672661,7141882,7149619,6762176,7264420,7080713,7221189,7007221
10,10,100,1,0,6,400,412,13,106810525,106662708,111692447,128457673,117639699,115252182,106195007,159290160,174045103,198513198,185484955,209484954,190242443,214242152,10170301,15556371,15914563,16192595,16349774,15696216,16477662,7125511,7135377,6693382,7034594,6901579,7162786,6825694
10,10,100,1,0,6,400,416,13,107218441,108691447,113797949,131623311,121308988,116555380,106139581,164490160,179245103,203713199,190684956,214684954,195442444,219442151,10417135,15724050,16175163,16344149,16762259,15917513,16930945,7226566,7280614,6933334,7392757,7271073,7340737,7144038
10,10,100,1,0,6,400,420,14,105315600,106563989,111958495,128870275,116643467,114627475,106188540,162090160,176845103,202913199,188284955,213884954,193042443,218642151,10469767,15666782,15686177,16241608,16433115,15789181,16549204,7266722,7321722,6691621,7191298,6919808,7356049,6849085
10,10,100,1,0,6,400,424,14,108341919,109278253,114597711,132721858,119329920,118186734,108002257,167290160,182045103,208113198,193484956,219084954,198242444,223842152,10730192,15918823,16453404,16717843,17305084,16154656,17402073,7415334,7450136,6961470,7514702,7257765,7483259,7202493
10,10,100,1,0,6,400,428,14,109500478,111333488,116158535,139462111,127905943,120533985,111833189,164890160,179645103,205713199,191084956,216684955,195842444,221442152,10624216,15681624,15888684,16197951,16429253,15850895,16647510,7328796,7340865,6828039,7204204,7053676,7344985,6952434
10,10,100,1,0,6,400,432,14,109886166,111422320,117893355,133773492,122709367,119592110,111352199,170090160,184845103,210913199,196284956,221884954,201042444,226642152,10801163,16345280,16795115,17096782,17480439,16575994,17590035,7562265,7566785,7102347,7623782,7417813,7600907,7355608
10,10,100,1,0,6,400,436,14,109126505,110912908,116758411,132541417,122400470,118286825,111421039,167690160,182445103,208513199,193884956,219484955,198642444,224242152,10729124,15998739,16266530,16590077,16645350,16147640,16678335,7574500,7555919,7019556,7405325,7214751,7600600,7157010
10,10,100,1,0,6,400,440,14,110641275,112127229,118348789,134748948,122968941,120270749,111357417,172890160,187645103,213713199,199084956,224684955,203842443,229442152,11245881,16378502,16837854,17224118,17650551,16624271,17671993,7718756,7706749,7232965,7789279,7467743,7747630,7399861
10,10,100,1,0,6,400,444,14,109921085,111884987,119490483,134770064,125270369,119757295,113862259,170490161,185245103,211313199,196684956,222284955,201442444,227042152,10986041,16291923,16498310,16774060,16883505,16389325,16990319,7644036,7658384,7145059,7485984,7322045,7686844,7262348
10,10,100,1,0,6,400,448,14,112861022,114944092,124530817,138880638,129459545,122821588,117805771,175690161,190445103,216513199,201884956,227484955,206642444,232242152,11176146,16790436,17138113,17237702,17470360,16903323,17674816,7725620,7743772,7352194,7800901,7668711,7804291,7631140
10,10,100,1,0,6,400,452,15,113578117,113212198,121834367,136696339,128769703,120854729,116890648,173290161,188045103,215713199,199484956,226684955,204242444,231442152,11339442,16779809,16610594,17266243,17466798,16869473,17551229,7819695,7792462,7170010,7595347,7379765,7826188,7327510
10,10,100,1,0,6,400,456,15,113961071,114360650,122167691,138975713,128009789,123125081,115717798,178490161,193245104,220913199,204684956,231884955,209442444,236642152,11732775,16945498,17307576,17710369,18107993,17161975,18231810,7991102,8023446,7448479,8044412,7791121,8060167,7731944
10,10,100,1,0,6,400,460,15,113734874,114731654,122966993,138271933,127062651,124242353,114714287,176090161,190845103,218513199,202284956,229484955,207042444,234242152,11422367,16725440,16762404,17326035,17302809,16863729,17389914,7936728,7913607,7326724,7725340,7506968,7927759,7448631
10,10,100,1,0,6,400,464,15,114652643,115332751,124249775,139423274,129336084,122744937,116893733,181290161,196045103,223713199,207484956,234684955,212242444,239442152,11709443,17035449,17173867,17787316,17797848,17149567,17838866,8024244,8013013,7512499,8071349,7794427,8050249,7731230
10,10,100,1,0,6,400,468,15,114558617,115982119,125544935,140210788,132142121,124966437,119510615,178890161,193645104,221313199,205084956,232284955,209842444,237042152,11823122,17165022,17049223,17664011,17822098,17268558,17906573,8092557,8119889,7433024,7837783,7654787,8116560,7573985
10,10,100,1,0,6,400,472,15,113864226,115199120,127176174,140939021,132402049,123530866,119859351,184090161,198845104,226513199,210284956,237484955,215042444,242242152,11944733,17057057,17249581,17850165,17924112,17271581,17954564,8097630,8103772,7584910,8064335,7876022,8130636,7803675
10,10,100,1,0,6,400,476,15,115234833,116110513,127426536,141052112,131551311,125230261,118870349,181690161,196445104,224113199,207884956,235084955,212642444,239842152,12036842,17430168,17434399,17965286,17943737,17455052,18022375,8145116,8171305,7638747,7959764,7841393,8181944,7772142
10,10,100,1,0,6,400,480,15,116077797,117035354,131949931,143328312,135744567,126222276,123146631,186890161,201645104,229313200,213084957,240284955,217842445,245042153,12354998,17553464,17433128,18199644,18153419,17655987,18287159,8158729,8196150,7722905,8253093,8035076,8241902,7946036
10,10,100,1,0,6,400,484,16,116692522,117502772,129170797,147932952,140866819,125736131,121791500,184490161,199245104,228513199,210684957,239484956,215442444,244242153,12238419,17407384,17063067,17933747,17955593,17550135,17997818,8350843,8331530,7611935,8122366,7787123,8327073,7717296
10,10,100,1,0,6,400,488,16,121617818,122220287,132810342,146673208,140082497,129912048,127942885,189690161,204445104,233713200,215884957,244684956,220642445,249442153,12245636,17961225,18125067,18720373,18779863,18078114,18828449,8354676,8367389,7869060,8394020,8042616,8405051,8000422
10,10,100,1,0,6,400,492,16,119018380,118803877,132587345,144054831,139554998,128370081,126117819,187290161,202045104,231313200,213484957,242284956,218242445,247042153,12650009,18101865,17646401,18680493,18424778,18239277,18564139,8458412,8415047,7761731,8185318,7918532,8427916,7869890
10,10,100,1,0,6,400,496,16,119400570,122530642,134639858,148206807,140844593,130737220,127848380,192490161,207245104,236513200,218684957,247484956,223442445,252242153,12703126,18411711,18435353,19208340,19142149,18550282,19247883,8555117,8529762,8020113,8562263,8190162,8581787,8142609
10,10,100,1,0,6,400,500,16,120801008,121603841,135482928,146757550,141373947,129382820,133579558,190090161,204845104,234113200,216284957,245084956,221042445,249842153,12681301,18012135,17779455,18481422,18351916,18052936,18420373,8589751,8606878,7939404,8341557,8067933,8621155,8044104
10,10,100,1,0,6,400,504,16,120186909,121256143,134446301,147675653,138775373,129184707,125101565,195290161,210045104,239313200,221484957,250284956,226242445,255042153,13189172,18725064,18745662,19555687,19528543,18833836,19511076,8782016,8758847,8169276,8797649,8375140,8811345,8331321
10,10,100,1,0,6,400,508,16,119566459,120942835,136475370,147073181,140569323,130123349,127473245,192890161,207645104,236913200,219084956,247884956,223842444,252642153,13162819,18337417,18012764,18927479,18776727,18357722,18861963,8775774,8731130,8108748,8512160,8224786,8744393,8165494
10,10,100,1,0,6,400,512,16,118587319,119770116,142493768,145025401,151208807,127353076,139450203,198090161,212845104,242113201,224284956,253084957,229042444,257842154,13657074,19425275,18740243,20091996,19139469,19456005,19499360,8750156,8736683,8281672,8837766,8495702,8778349,8486286
10,10,100,1,0,6,400,516,17,124060566,124780472,139756615,152665893,148084446,134824875,138725834,195690162,210445104,241313200,221884957,252284956,226642445,257042154,13423313,18536338,17854496,19093176,18593557,18652357,18827307,8808506,8760193,8069673,8489108,8104840,8774098,8102435
10,10,100,1,0,6,400,520,17,124191687,125520633,140553961,152995620,148371267,133798108,138781187,200890162,215645105,246513200,227084957,257484957,231842445,262242154,13231660,18574261,18334444,19460791,19367410,18741683,19471419,8892720,8842464,8259194,8827751,8430738,8864415,8407658
10,10,100,1,0,6,400,524,17,123128834,125456374,140676999,150791276,152989192,133139820,137086209,198490162,213245104,244113200,224684957,255084957,229442445,259842154,13554723,19008792,18226463,19588292,19107397,19040808,19285760,9022723,8950451,8206752,8731414,8327608,8985553,8280190
10,10,100,1,0,6,400,528,17,125553753,126803006,144061770,154773471,154809762,135953456,139864354,203690162,218445104,249313200,229884957,260284957,234642446,265042154,13985613,19303862,18906484,20132732,19786319,19413289,19881680,9112258,9110021,8537567,9134937,8799354,9157907,8720916
10,10,100,1,0,6,400,532,17,125937659,126629015,145199864,154797788,157235264,135934261,141954668,201290162,216045104,246913201,227484957,257884957,232242445,262642154,13783074,19195338,18498125,19727428,18928394,19233825,19202190,9087184,9005125,8341450,8754973,8431829,9045566,8400815
10,10,100,1,0,6,400,536,17,125524683,126964640,145413915,153702074,156101661,135294753,140698264,206490162,221245105,252113201,232684957,263084957,237442445,267842154,14423015,19774746,19349295,20660755,20464718,19955754,20561787,9317645,9348684,8663307,9395326,8907516,9376705,8839735
10,10,100,1,0,6,400,540,17,127683108,127444182,146973888,161276634,158971510,136557353,142785617,204090162,218845105,249713201,230284957,260684957,235042445,265442154,13931220,19381709,18658365,19959801,19421664,19497320,19629811,9230558,9248025,8470298,8988291,8569510,9266906,8561751
10,10,100,1,0,6,400,544,17,127436864,127623671,149684267,156224130,158059535,136838094,141023635,209290162,224045105,254913201,235484957,265884957,240242445,270642154,14238502,19596132,18734132,20316972,19865934,19724673,20012217,9281317,9264292,8662723,9344054,8920021,9300626,8890131
10,10,100,1,0,6,400,548,18,130432299,129327780,148470457,157478564,160999221,142997293,141900695,206890162,221645105,254113201,233084958,265084957,237842446,269842154,14495256,19625134,18516820,20189243,19209988,19688322,19434912,9348519,9314572,8544226,9067960,8584343,9387681,8565445
10,10,100,1,0,6,400,552,18,129522057,131123491,149753013,158630029,161014102,139469662,144399034,212090162,226845105,259313201,238284957,270284957,243042445,275042154,14675535,20131990,19432147,21021863,20462640,20216487,20600809,9518750,9503620,8759221,9552275,8952128,9556270,8893070
10,10,100,1,0,6,400,556,18,129687113,131100005,150380355,164346305,156889601,138848772,141668453,209690162,224445105,256913201,235884958,267884957,240642446,272642154,14217363,19804952,18731825,20301346,19468097,19830876,19656860,9565993,9491087,8707278,9239216,8717815,9542277,8692798
10,10,100,1,0,6,400,560,18,129981819,131153738,152192816,160458932,161952741,139744276,141567996,214890162,229645105,262113201,241084957,273084957,245842445,277842154,14551243,19982184,19200460,20860658,20092591,20047810,20183419,9519732,9464095,8878885,9545302,8936820,9522139,8894524
10,10,100,1,0,6,400,564,18,130853503,132049761,153310812,159444029,158133553,140476807,143714334,212490162,227245105,259713201,238684958,270684957,243442446,275442154,15045548,20620600,19639207,21487166,20410466,20647190,20659879,9887271,9781093,9034433,9861743,9179450,9846142,9169427
10,10,100,1,0,6,400,568,18,129337242,130595681,153191547,158752022,159440971,138149872,143230836,217690162,232445104,264913201,243884957,275884957,248642445,280642154,14979380,20405477,19495473,21072037,20051377,20429824,20210637,9641372,9633321,8880213,9403152,8918842,9664729,8892724
10,10,100,1,0,6,400,572,18,132668238,133322860,155419674,162266683,160018777,142537229,144766432,215290163,230045105,262513201,241484958,273484957,246242446,278242154,15459461,21080333,19914616,21996850,20774165,21196630,21048815,9999269,10005779,9207577,10127947,9305438,10027722,9278301
10,10,100,1,0,6,400,576,18,132252288,133961404,158341453,163880570,162588508,144310320,147550235,220490163,235245105,267713202,246684958,278684957,251442446,283442154,14985254,20279980,19043205,20862252,19592068,20373020,19879985,9762104,9788085,8981794,9534224,8999429,9793744,8979852
10,10,100,1,0,6,400,580,19,132666863,135231679,156908756,163521946,161697839,150851296,147001190,218090163,232845105,266913201,244284958,277884957,249042446,282642154,15246710,20911295,19381284,21548476,20374507,20738371,20585941,9898566,9832763,8954497,9637957,8853335,9739303,8858660
10,10,100,1,0,6,400,584,19,133278825,135587179,157386591,166507968,165219928,155440370,149522902,223290162,238045105,272113201,249484958,283084957,254242447,287842154,15143827,20300669,19205130,20878392,20135618,20107171,20269580,9850148,9873107,9076235,9597170,9062726,9735686,9039451
10,10,100,1,0,6,400,588,19,133322946,136324684,158240638,170736156,163542640,151881682,147015791,220890163,235645105,269713201,247084958,280684957,251842446,285442154,15756220,20909355,19637502,21846191,20392781,20776042,20660189,10072398,10008761,9250677,10140189,9279730,9963910,9270618
10,10,100,1,0,6,400,592,19,134444361,137048773,161217892,172594324,166012039,153401295,148620542,226090163,240845105,274913201,252284958,285884957,257042446,290642154,16188096,21359804,19945222,22010944,20733028,21067196,20970131,10110855,10071821,9273194,9917193,9281607,9951081,9279111
10,10,100,1,0,6,400,596,19,143952396,141521798,163596945,173978880,166182166,157210820,150992084,223690163,238445106,272513202,249884958,283484958,254642447,288242154,15952759,21516675,20268063,22559322,21297618,21394057,21520283,10167077,10268841,9494797,10492671,9515574,10239170,9511716
10,10,100,1,0,6,400,600,19,135971843,139829048,162491370,174597364,168956011,157138869,152225658,228890163,243645105,277713202,255084958,288684958,259842447,293442155,15890572,21084097,20038496,21745710,20678396,20849936,20886309,10169928,10116842,9440560,9918842,9314988,9996403,9322136
10,10,100,1,0,6,400,604,19,143702374,147516195,170759221,173840689,166018807,155608503,149721794,226490163,241245106,275313202,252684958,286284957,257442446,291042154,16627538,21920962,20682064,23261068,21730102,22125560,22107797,10320604,10344737,9634114,10674771,9652389,10448397,9636878
10,10,100,1,0,6,400,608,19,144858172,150111289,171786512,176033039,168251293,158939044,150928875,231690163,246445106,280513202,257884958,291484957,262642446,296242154,16114878,21155552,20042246,22177318,20789825,21310945,21096057,10099156,10039369,9537052,10125769,9390564,10097094,9410421
10,10,100,1,0,6,400,612,20,146474725,150068004,171538325,176861694,172316405,159514636,155389368,229290163,244045106,279713202,255484958,290684958,260242447,295442155,15876069,21085178,19782845,22468822,20844825,21269497,21171243,10274229,10232297,9627601,10505876,9481512,10290730,9502694
10,10,100,1,0,6,400,616,20,147060584,151335902,171488417,178340168,171989720,160025106,154623788,234490163,249245106,284913202,260684958,295884958,265442447,300642155,16548219,21298696,20351358,22489788,21157540,21396879,21392255,10152022,10234542,9641717,10267229,9564263,10298404,9556756
10,10,100,1,0,6,400,620,20,145708666,148969002,173435158,176422262,172539827,156944175,155894247,232090163,246845106,282513203,258284958,293484958,263042447,298242155,17112824,22496276,21132210,23914315,22179207,22672158,22473167,10612724,10610948,9860750,10968123,9830271,10690920,9835415
10,10,100,1,0,6,400,624,20,148327369,150554545,175605111,179468443,173120678,159777310,155075615,237290164,252045106,287713202,263484959,298684958,268242447,303442155,16632504,21548349,20554444,22794579,21602498,21783035,21757776,10337657,10345300,9749154,10399107,9646653,10466866,9633251
10,10,100,1,0,6,400,628,20,147034240,150488207,175094228,179339592,173652601,160248513,156198249,234890163,249645106,285313203,261084959,296284958,265842447,301042155,16959137,22067227,20852638,23423924,21980203,22189140,22272929,10714886,10776534,10066147,11131722,10033189,10835509,10020985
10,10,100,1,0,6,400,632,20,148613290,153022043,178750107,181033061,178868871,161937342,160766186,240090164,254845106,290513203,266284959,301484958,271042447,306242155,16434633,21423413,20640897,22448168,21323004,21505555,21544449,10433308,10423974,9830847,10433946,9667676,10503136,9668896
10,10,100,1,0,6,400,636,20,150983769,154507772,178572841,182790371,178457348,162912391,167261213,237690163,252445106,288113202,263884959,299084958,268642447,303842155,17174473,22589223,21469007,24009995,22216949,22686973,22521526,10760631,10807323,10193750,11187450,10027185,10867768,10049083
10,10,100,1,0,6,400,640,20,148341399,153493276,182897468,182117822,182579806,161186610,163344412,242890164,257645106,293313203,269084959,304284958,273842447,309042155,16735808,21310456,20224876,22439169,20713388,21420502,21071407,10504790,10559485,9917129,10561807,9746264,10601275,9739588
10,10,100,1,0,6,400,644,21,149321200,153480572,179476218,183974678,181434861,163822319,163271394,240490164,255245107,292513203,266684959,303484958,271442448,308242155,17218863,21815653,20409408,23062817,21453192,21788646,21785222,10703952,10735817,10151132,11081221,10003527,10776649,10012765
10,10,100,1,0,6,400,648,21,151667744,153802280,179733428,182525089,181221929,161812808,162472219,245690163,260445106,297713203,271884959,308684958,276642447,313442155,16830350,22028918,20950311,23256396,21792770,22056718,22000965,10647316,10688828,10116391,10701618,9843062,10730413,9850583
10,10,100,1,0,6,400,652,21,152262612,154411139,182521732,185389059,182635051,163873179,164253456,243290164,258045107,295313203,269484959,306284959,274242447,311042155,17433492,22501796,21228189,23824708,22172826,22604525,22331024,10776523,10887080,10285203,11245969,10133083,10971728,10137100
10,10,100,1,0,6,400,656,21,152957831,157055413,184223672,186080394,186241468,163398535,165208917,248490164,263245107,300513203,274684959,311484959,279442447,316242155,17367301,22275772,21248571,23482747,21988516,22541536,22165423,10773938,10803548,10256658,10807904,10004757,10908958,10014188
10,10,100,1,0,6,400,660,21,153169241,155968648,185052192,184372164,184848105,164691194,167441009,246090164,260845107,298113203,272284959,309084959,277042447,313842156,18302935,23382379,21947824,24743935,22841506,23401377,23110212,11150982,11244447,10538876,11612976,10350202,11252525,10361754
10,10,100,1,0,6,400,664,21,155300142,156776124,185561859,187321767,186445310,164811397,167264424,251290164,266045107,303313203,277484959,314284959,282242447,319042155,17464203,22429631,21513740,23556772,21994751,22425539,22193126,10808610,10940263,10371053,10961756,10095140,11000478,10105623
10,10,100,1,0,6,400,668,21,155724725,157470181,187888705,186686627,187130150,165162908,169273854,248890164,263645107,300913203,275084959,311884959,279842447,316642156,18248510,23548276,22172249,24814644,23018943,23589648,23254762,11253081,11433418,10693387,11717352,10575952,11487982,10570865
10,10,100,1,0,6,400,672,21,158356047,159648177,190873525,190091432,186983837,166801244,169407482,254090164,268845107,306113204,280284959,317084959,285042447,321842156,17832198,22518250,21269268,23689056,22113774,22819908,22436333,10937487,11040233,10497165,11151492,10252908,11160801,10279751
10,10,100,1,0,6,400,676,22,155524148,156586094,187224132,187654045,188208680,166595156,168849430,251690164,266445107,305313203,277884959,316284959,282642447,321042156,17534961,22780710,21214261,24047626,22115760,22709225,22407684,11152283,11280297,10649041,11542569,10415846,11295123,10403550
