repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,40,104,4,7,28892572,33807260,34187429,34028121,33670673,33981936,34181689,38850290,40176537,42714809,41671528,44152528,41772013,44251282,18724238,19495112,20036939,20069236,20727809,20168492,20724129,45502,327517,27778,415322,79733,412117,91470
2,10,100,2,0,2,40,108,4,7,29882952,34352299,35227549,34622356,34575956,34916636,35342934,40330290,41656537,44194809,43151528,45632528,43252013,45731282,19444312,20214628,20756531,20777076,21453964,20890196,21434795,45331,329348,41301,461034,46549,344789,66211
2,10,100,2,0,2,40,112,4,7,30932662,35642544,37044364,36197355,36245832,36352204,36485836,41810290,43136537,45674809,44631528,47112528,44732013,47211282,20164255,20934819,21476529,21521338,22226394,21600707,22151499,46453,317913,55030,459614,68161,393787,86973
2,10,100,2,0,2,40,116,4,8,32061560,36740180,38170086,37415968,36818176,36486976,37262639,43290290,44616537,47474809,46111528,48912528,46212013,49011282,20884284,21654719,22277281,22224048,23006225,22354162,22962949,46263,348384,15990,487306,16480,374653,37564
2,10,100,2,0,2,40,120,4,8,33170046,35234305,37778280,36269696,36859901,36506257,37363781,44770290,46096537,48954809,47591528,50392528,47692013,50491282,21604262,22374491,22996416,22961071,23728660,23064328,23669750,46823,348960,25135,436738,29543,390268,48996
2,10,100,2,0,2,40,124,4,8,34127627,36612930,39287375,37034377,38526918,37675395,39134812,46250290,47576537,50434809,49071528,51872528,49172013,51971282,22324304,23094545,23716887,23664139,24448088,23790831,24409730,47039,378394,40310,477994,59393,545378,78206
2,10,100,2,0,2,40,128,4,8,35340647,39483112,42939139,40679192,41609134,40992615,42325891,47730290,49056537,51914809,50551528,53352528,50652013,53451282,23044335,23814674,24438797,24401412,25138656,24509236,25116009,48176,487716,112408,580653,145080,525267,158808
2,10,100,2,0,2,40,132,4,9,36333721,42238930,43710916,42385916,42981824,42189737,43529531,49210290,50536537,53714809,52031528,55152528,52132013,55251282,23764298,24534928,25237163,25112264,25947355,25207312,25917377,48650,437949,12622,554751,18128,431048,40556
2,10,100,2,0,2,40,136,4,9,37423585,42728969,44801038,43282215,44003724,43234986,44469021,50690290,52016537,55194809,53511528,56632528,53612013,56731282,24484326,25254801,25957471,25850386,26671669,25933066,26638615,49197,390795,34884,518661,30164,446570,49730
2,10,100,2,0,2,40,140,4,9,38590989,44656340,46639211,44740899,45468944,45314176,46398603,52170290,53496537,56674809,54991528,58112528,55092013,58211282,25204335,25974771,26675061,26550996,27391813,26656874,27364858,49976,411719,43922,587452,50661,485556,72497
2,10,100,2,0,2,40,144,4,9,39756699,45761796,48196111,46126083,47293832,46424462,47862773,53650290,54976537,58154809,56471528,59592528,56572013,59691282,25924320,26695263,27397285,27273590,28121685,27405869,28074480,50278,368293,62019,513004,68058,489783,87121
2,10,100,2,0,2,40,148,4,10,40704075,47563570,49631926,47669613,48787073,47151332,49569566,55130290,56456537,59954809,57951528,61392528,58052013,61491282,26644336,27415005,28196868,27993566,28902036,28072073,28907534,50758,359749,9654,521402,9335,397837,30134
2,10,100,2,0,2,40,152,4,10,41626677,49277381,51571565,49411239,49833073,48463996,50461665,56610290,57936537,61434809,59431528,62872528,59532013,62971282,27364347,28134428,28917483,28725797,29576867,28826566,29629987,51242,470111,33710,643232,51370,575143,73909
2,10,100,2,0,2,40,156,4,10,42906634,49019566,52927142,50305546,52363161,50871032,53146134,58090290,59416537,62914809,60911528,64352528,61012013,64451282,28084342,28856230,29637756,29429512,30337773,29532639,30335529,52240,421493,49739,658111,106734,608898,121392
2,10,100,2,0,2,40,160,4,10,43847804,51798277,54779383,50486840,52088005,50965251,52900096,59570290,60896537,64394809,62391528,65832528,62492013,65931282,28804342,29574760,30357197,30146187,31049312,30254089,31044278,52026,357108,60861,600995,68077,507919,88076
2,10,100,2,0,2,40,164,4,11,44849912,51378956,54149232,51685751,54322820,52552733,55060935,61050290,62376537,66194809,63871528,67632528,63972013,67731282,29524340,30294629,31157177,30877952,31822731,30948665,31847214,52677,387736,11785,530526,9013,429162,30122
2,10,100,2,0,2,40,168,4,11,46015235,54554091,57050524,55321257,56538636,55455064,57163993,62530290,63856537,67674809,65351528,69112528,65452013,69211282,30244360,31014815,31876765,31573455,32559588,31686702,32554407,53599,405283,25640,596148,37508,525304,57289
2,10,100,2,0,2,40,172,4,11,47139485,55544617,58368166,56399399,57611952,56406601,57940499,64010290,65336537,69154809,66831528,70592528,66932013,70691282,30964345,31734480,32596950,32321654,33283945,32384340,33276643,54402,446604,46450,714550,38820,528504,69541
2,10,100,2,0,2,40,176,4,11,48152773,56208196,59204983,57096619,58910199,57624780,59442789,65490290,66816537,70634809,68311528,72072528,68412013,72171282,31684356,32454360,33318585,33031223,33996834,33132029,33998465,54799,462064,65444,717194,55035,619036,91629
2,10,100,2,0,2,40,180,4,12,49153044,58461418,61423044,59460711,61263560,58138012,61939474,66970290,68296537,72434809,69791528,73872528,69892013,73971282,32404348,33175343,34117804,33770419,34807541,33830884,34791967,54661,453787,48767,672098,122056,562072,128830
2,10,100,2,0,2,40,184,4,12,50233283,58247245,61236125,59133540,60499727,59460628,61641049,68450290,69776537,73914809,71271528,75352528,71372013,75451282,33124322,33894915,34837542,34470342,35503664,34595934,35510296,55639,442248,27089,657554,29383,677343,59458
2,10,100,2,0,2,40,188,4,12,51333693,59319200,63044395,59696761,62456721,59964538,63102844,69930290,71256537,75394809,72751528,76832528,72852013,76931282,33844356,34614822,35555926,35197726,36233047,35310358,36242857,56680,562892,44788,691110,41134,614914,73520
2,10,100,2,0,2,40,192,4,12,52386306,61893637,64334562,62702229,63855324,62435166,65503596,71410290,72736537,76874809,74231528,78312528,74332013,78411282,34564355,35334677,36276681,35905488,36949111,35998369,36961261,56859,535547,61891,802074,57073,629829,95735
2,10,100,2,0,2,40,196,4,13,53316862,63635409,66328177,62398859,65144312,62264548,67386371,72890290,74216537,78674809,75711528,80112528,75812013,80211282,35284359,36055547,37077817,36643739,37741367,36738815,37749014,56962,453726,15537,597986,20340,531320,40804
2,10,100,2,0,2,40,200,4,13,54540227,63823666,67948857,64757412,66130815,64693024,67320307,74370290,75696537,80154809,77191528,81592528,77292013,81691282,36004396,36774593,37797157,37349997,38478839,37444900,38474044,57391,416386,28143,610231,23911,540317,50911
2,10,100,2,0,2,40,204,4,13,55519727,67766525,72963724,68956232,72102183,68047626,73184182,75850290,77176537,81634809,78671528,83072528,78772013,83171282,36724341,37495258,38518221,38089102,39189954,38166859,39199745,57763,556687,94357,842835,173647,650424,207037
2,10,100,2,0,2,40,208,4,13,56603433,68073646,72488259,69619238,72113060,69332002,73541583,77330290,78656537,83114809,80151528,84552528,80252013,84651282,37444301,38214763,39237835,38792287,39922321,38890148,39919754,59584,523846,64448,909805,124554,689235,157462
2,10,100,2,0,2,40,212,4,14,57605644,68817776,72483628,69673548,71799698,69783525,72567048,78810290,80136537,84914809,81631528,86352528,81732013,86451282,38164319,38934643,40037756,39509630,40701048,39600960,40711126,59437,415347,12352,637061,14132,610455,37431
2,10,100,2,0,2,40,216,4,14,58596956,69740961,72281845,71331739,71541170,70663495,72487114,80290290,81616537,86394809,83111528,87832528,83212013,87931282,38884341,39654750,40757354,40218843,41428460,40353594,41424270,59212,395698,29096,639919,27573,538815,54664
2,10,100,2,0,2,40,220,4,14,59498919,71317440,74816424,72256471,73614503,71817198,74849776,81770290,83096537,87874809,84591528,89312528,84692013,89411282,39604470,40375692,41477686,40964562,42129114,41042253,42146521,59901,482398,51640,794426,46823,609072,78290
2,10,100,2,0,2,40,224,4,14,60593559,72740816,77422497,73531522,76650838,73736685,78186709,83250290,84576537,89354809,86071528,90792528,86172013,90891282,40324249,41095042,42196237,41675518,42870058,41752033,42860259,60618,499198,57441,860578,54604,690662,94425
2,10,100,2,0,2,40,228,4,15,61662956,74112069,79546462,73813038,78451048,73585624,79198526,84730290,86056537,91154809,87551528,92592528,87652013,92691282,41044453,41815095,42997729,42403468,43634470,42503796,43665844,61284,493126,22544,778811,38554,744691,61424
2,10,100,2,0,2,40,232,4,15,62737161,76048333,80859635,77134900,80783851,77086128,81917558,86210290,87536537,92634809,89031528,94072528,89132013,94171282,41764463,42534919,43717732,43121769,44360384,43215468,44388333,62306,526380,47837,833009,116297,837974,147230
2,10,100,2,0,2,40,236,4,15,63862123,77550993,82029229,78234401,80243953,78532327,81710887,87690290,89016537,94114809,90511528,95552528,90612013,95651282,42484415,43254254,44437340,43840817,45079589,43936476,45102956,63445,569994,44650,936218,50158,758296,82781
2,10,100,2,0,2,40,240,4,15,64903609,77560571,85582237,79309916,83131330,77574557,84365807,89170290,90496537,95594809,91991528,97032528,92092013,97131282,43204414,43974856,45158128,44551630,45813576,44653086,45821249,62714,446368,56849,892055,57309,564815,96898
2,10,100,2,0,2,40,244,4,16,65917373,78764730,87572624,79331297,85116352,78128675,85542050,90650290,91976537,97394809,93471528,98832528,93572013,98931282,43924424,44694831,45957889,45281379,46591367,45395162,46620123,62960,504174,17085,716668,16567,727458,40803
2,10,100,2,0,2,40,248,4,16,66971996,79413218,89103108,81525833,86267539,80826854,85939146,92130290,93456537,98874809,94951528,100312528,95052013,100411282,44644448,45414615,46676885,45982378,47319516,46118755,47336468,63890,445536,26264,777598,33332,725545,62626
2,10,100,2,0,2,40,252,4,16,67994350,79575648,91116115,81641773,88414077,81591880,89121586,93610290,94936537,100354809,96431528,101792528,96532013,101891282,45364438,46134692,47398282,46715653,48033207,46811434,48058676,64053,558929,58450,881489,52046,677489,82773
2,10,100,2,0,2,40,256,4,16,69097870,85262222,98773144,85450831,94670068,84816334,95973344,95090290,96416537,101834809,97911528,103272528,98012013,103371282,46084440,46855286,48117984,47441321,48758595,47543076,48781680,64786,597810,203187,851777,270400,785192,300022
2,10,100,2,0,2,40,260,4,17,70148117,86374320,95580249,87467467,94818244,87057424,96437477,96570290,97896537,103634809,99391528,105072528,99492013,105171282,46804440,47574945,48916635,48165251,49547515,48229031,49585760,66068,600075,15136,925608,140232,1040519,158651
2,10,100,2,0,2,40,264,4,17,71184217,85943858,95368664,86380887,93393321,86626789,94357498,98050290,99376537,105114809,100871528,106552528,100972013,106651282,47524450,48294317,49637455,48889417,50268007,48961509,50295065,66445,490288,34969,968683,30137,671517,61907
2,10,100,2,0,2,40,268,4,17,72102320,86396397,96843061,86621771,93603089,84218891,93501347,99530290,100856537,106594809,102351528,108032528,102452013,108131282,48244460,49014123,50357454,49602688,50993525,49666090,51023565,67096,608554,47142,823107,50439,681692,84048
2,10,100,2,0,2,40,272,4,17,73274860,84810888,103057560,87267886,96214779,87586413,97726105,101010290,102336537,108074809,103831528,109512528,103932013,109611282,48964454,49734553,51075759,50308920,51709220,50401490,51754190,67717,534925,56494,912681,69252,727107,111701
2,10,100,2,0,2,40,276,4,18,74355029,89136171,100459101,88986391,98631055,88996403,98536164,102490290,103816537,109874809,105311528,111312528,105412013,111411282,49684478,50454687,51877876,51045196,52510889,51121910,52545944,67536,538633,14045,847040,19571,644128,43859
2,10,100,2,0,2,40,280,4,18,75319771,90776416,105630573,91306632,101312595,91007922,102777665,103970290,105296537,111354809,106791528,112792528,106892013,112891282,50404459,51174676,52597739,51745616,53236267,51854286,53267283,67953,591032,42325,1107165,77192,767341,110837
2,10,100,2,0,2,40,284,4,18,76401607,93384875,108195815,93275864,103370010,92915391,104589668,105450290,106776537,112834809,108271528,114272528,108372013,114371282,51124505,51894314,53316923,52477278,53952540,52571128,53978273,68745,751215,52451,1133618,113479,848401,147089
2,10,100,2,0,2,40,288,4,18,77364966,92344917,110307347,92296865,103295518,93328953,104175918,106930290,108256537,114314809,109751528,115752528,109852013,115851282,51844471,52614189,54036576,53204098,54681485,53289916,54706461,69247,550002,55930,883875,60367,970760,100829
2,10,100,2,0,2,40,292,4,19,78481276,94603218,110157559,93990478,106273300,96293289,109070720,108410290,109736537,116114809,111231528,117552528,111332013,117651282,52564461,53334381,54837016,53926794,55486092,54029682,55521162,69454,661650,14856,958142,25807,893872,63676
2,10,100,2,0,2,40,296,4,19,79680524,95487136,113718321,96540870,107848872,96285196,108306679,109890290,111216537,117594809,112711528,119032528,112812013,119131282,53284447,54054835,55557941,54625746,56209484,54740545,56241481,70058,436786,34303,836542,28563,692073,57317
2,10,100,2,0,2,40,300,4,19,80643988,97785488,112334324,97888766,111199475,95863718,112692338,111370290,112696537,119074809,114191528,120512528,114292013,120611282,54004489,54775582,56277220,55347799,56922063,55448139,56973437,70614,563818,44446,791819,71079,691987,112831
2,10,100,2,0,2,40,304,4,19,81792264,100230239,121002751,100488415,113909511,99625716,114557007,112850290,114176537,120554809,115671528,121992528,115772013,122091282,54724481,55494891,56997238,56075456,57638393,56176037,57663374,71188,682722,74722,1154613,104631,786513,129401
2,10,100,2,0,2,40,308,4,20,82812467,103843130,127423421,104151664,119788370,104893708,120826425,114330290,115656537,122354809,117151528,123792528,117252013,123891282,55444473,56215310,57796978,56800630,58458752,56897200,58538526,71450,717891,117971,1074853,311066,1097520,365949
2,10,100,2,0,2,40,312,4,20,83922214,104754809,121950610,105890971,117538194,103895859,119053987,115810290,117136537,123834809,118631528,125272528,118732013,125371282,56164511,56934341,58517770,57501982,59179752,57619021,59194355,72229,601378,33845,1134868,162189,846521,185276
2,10,100,2,0,2,40,316,4,20,84985727,104237556,123121564,103057101,118317067,101363464,118736606,117290290,118616537,125314809,120111528,126752528,120212013,126851282,56884505,57654680,59238037,58233188,59887022,58350426,59903299,72702,598665,56628,907144,61907,810288,88004
2,10,100,2,0,2,40,320,4,20,85933588,104081537,123973073,102898058,118188497,103276842,119349800,118770290,120096537,126794809,121591528,128232528,121692013,128331282,57604470,58374627,59957875,58958307,60612252,59057212,60632133,73066,525007,76602,987189,68587,729033,106524
2,10,100,2,0,2,40,324,4,21,87077124,105925932,133704723,102424916,124082750,102789203,124695521,120250290,121576537,128594809,123071528,130032528,123172013,130131282,58324445,59094485,60757710,59684700,61424713,59794531,61428300,73242,707507,19542,687395,47281,698162,68457
2,10,100,2,0,2,40,328,4,21,87971738,106663600,133928573,106379995,123433521,108839516,124068304,121730290,123056537,130074809,124551528,131512528,124652013,131611282,59044517,59814520,61477207,60390933,62126001,60513290,62151296,74161,534466,32196,830772,33460,1111813,64574
2,10,100,2,0,2,40,332,4,21,89114555,110493256,135776750,108062425,125985831,107252144,126863220,123210290,124536537,131554809,126031528,132992528,126132013,133091282,59764494,60534386,62197381,61124640,62846365,61222789,62878560,74513,813042,85455,940265,124744,763939,162368
2,10,100,2,0,2,40,336,4,21,90205548,109253329,140176483,109387630,129578731,107314434,129435454,124690290,126016537,133034809,127511528,134472528,127612013,134571282,60484470,61254958,62917489,61821746,63555585,61931598,63593008,74927,591825,68489,932691,112107,880810,148163
2,10,100,2,0,2,40,340,4,22,91275471,110866345,141925784,108854498,130871937,109325738,132454003,126170290,127496537,134834809,128991528,136272528,129092013,136371282,61204537,61974946,63717925,62565040,64374367,62669263,64385445,75517,728264,19518,984147,37852,762981,62528
2,10,100,2,0,2,40,344,4,22,92245877,111047152,138025231,112346792,133737623,109782758,134528664,127650290,128976537,136314809,130471528,137752528,130572013,137851282,61924537,62694808,64437593,63265504,65113039,63411977,65195710,75802,442304,35172,806041,69156,683898,99638
2,10,100,2,0,2,40,348,4,22,93306249,113528365,145462117,111725214,135020431,112023242,136301297,129130290,130456537,137794809,131951528,139232528,132052013,139331282,62644537,63413930,65157226,64011996,65805644,64100937,65829219,76733,529170,51003,726130,51487,725455,83879
2,10,100,2,0,2,40,352,4,22,94503460,116299727,146422865,115777859,138229224,114159501,138886466,130610290,131936537,139274809,133431528,140712528,133532013,140811282,63364556,64134667,65877422,64708985,66522408,64805264,66553589,76530,640811,69132,903335,81605,762045,114974
2,10,100,2,0,2,40,356,4,23,95644854,119150257,156834537,117613537,145430199,116816706,145848140,132090290,133416537,141074809,134911528,142512528,135012013,142611282,64084493,64854511,66677849,65432134,67328329,65529879,67362844,77449,791679,51357,858411,132198,862228,163110
2,10,100,2,0,2,40,360,4,23,96659712,123944066,157782732,119960863,146513550,122954924,147687811,133570290,134896537,142554809,136391528,143992528,136492013,144091282,64804523,65575296,67397684,66162900,68059045,66254574,68073615,79275,811810,129607,1007232,291022,978652,313608
2,10,100,2,0,2,40,364,4,23,97782639,122079010,154817585,119701153,144626296,119648766,144801397,135050290,136376537,144034809,137871528,145472528,137972013,145571282,65524548,66294465,68117598,66887971,68783282,66992977,68788823,78105,775100,46766,998832,218422,838670,225816
2,10,100,2,0,2,40,368,4,23,98762925,121525614,155417956,122040036,143509355,122487974,144731919,136530290,137856537,145514809,139351528,146952528,139452013,147051282,66244566,67014468,68837835,67589541,69485775,67702064,69512887,79089,690429,71099,956910,82601,937336,123134
2,10,100,2,0,2,40,372,4,24,99804932,122141670,159876726,121741794,147887467,119575580,149570577,138010290,139336537,147314809,140831528,148752528,140932013,148851282,66964524,67734467,69638403,68296620,70280273,68426427,70314093,79517,751352,17783,744987,39457,703846,62976
2,10,100,2,0,2,40,376,4,24,100847870,124341071,161167249,120934283,149725346,120065602,150510548,139490290,140816537,148794809,142311528,150232528,142412013,150331282,67684592,68454690,70357248,69050378,71012906,69112241,71048410,79774,809034,34515,837203,69747,779390,95693
2,10,100,2,0,2,40,380,4,24,101905197,123848958,161874735,121430387,149615293,123012691,150461831,140970290,142296537,150274809,143791528,151712528,143892013,151811282,68404585,69174754,71077977,69751722,71733837,69877839,71762239,80471,831713,55037,772999,59073,839134,92922
2,10,100,2,0,2,40,384,4,24,102922220,123278803,163605857,121399581,152502472,118656710,153122083,142450290,143776537,151754809,145271528,153192528,145372013,153291282,69124547,69895180,71797495,70478197,72456910,70567843,72471426,80662,709526,98901,714978,130603,721249,167392
2,10,100,2,0,2,40,388,4,25,104025959,124851939,169798901,122984093,157031163,126206803,157705504,143930290,145256537,153554809,146751528,154992528,146852013,155091282,69844559,70614810,72597615,71216886,73257669,71318155,73272388,81322,711188,15638,956865,78967,835001,100388
2,10,100,2,0,2,40,392,4,25,105050964,126632852,168025034,126769240,156275438,125706246,157793952,145410290,146736537,155034809,148231528,156472528,148332013,156571282,70564575,71334876,73317585,71930392,73979845,72016015,73994873,82409,730144,38783,1007427,87282,764637,118489
2,10,100,2,0,2,40,396,4,25,106119863,127975071,168434463,130667917,159160562,123000112,159518797,146890290,148216537,156514809,149711528,157952528,149812013,158051282,71284580,72054780,74038413,72630694,74687993,72722262,74721259,81964,736288,54393,1063849,97979,768926,117467
2,10,100,2,0,2,40,400,4,25,107204386,129961963,173776798,130273984,160034226,127648526,161401563,148370290,149696537,157994809,151191528,159432528,151292013,159531282,72004603,72774842,74757661,73344514,75413155,73436728,75437555,83112,651794,68911,835009,79417,740876,116676
2,10,100,2,0,2,40,404,4,26,108337342,133445326,178179575,133088288,165502753,130471697,167061421,149850290,151176537,159794809,152671528,161232528,152772013,161331282,72724632,73494340,75557254,74092139,76207647,74196314,76248680,83653,842389,22393,975207,49268,748955,81860
2,10,100,2,0,2,40,408,4,26,109526227,136470057,182219225,136264798,168850376,138783572,169874967,151330290,152656537,161274809,154151528,162712528,154252013,162811282,73444557,74214753,76278307,74801831,76926722,74901577,76960540,83620,806509,126582,1045194,237741,917584,272743
2,10,100,2,0,2,40,412,4,26,110470268,139266839,184655714,139789931,169778671,137531270,170940827,152810290,154136537,162754809,155631528,164192528,155732013,164291282,74164593,74935206,76997986,75514924,77655674,75609122,77673148,83985,958061,125770,1087911,333462,1028237,362016
2,10,100,2,0,2,40,416,4,26,111483994,137155640,179922432,138454516,168839687,136297782,170190699,154290290,155616537,164234809,157111528,165672528,157212013,165771282,74884555,75654095,77717743,76237236,78364779,76310027,78398225,84984,704620,72958,954282,294272,859217,318207
