model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,40,350,2,90113,0.00643664,1,2,33,133956520,165765545,36230227,394970
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92230,0.00658786,0,2,33,136760916,164475980,35453602,567099
cnn,6,coro-prefetch,2,10,100,40,350,2,95621,0.00683007,1,2,33,141748284,171567980,36910118,502689
cnn,0,control,1,10,100,40,350,2,90085,0.00643464,1,2,33,133942001,165765545,36230408,395061
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92418,0.00660129,0,2,33,136861029,164476141,35434694,567436
cnn,6,coro-prefetch,2,10,100,40,350,2,95679,0.00683421,1,2,33,141645491,171567980,36817393,502604
cnn,0,control,1,10,100,40,350,2,90097,0.0064355,1,2,33,133944112,165765545,36230274,395177
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92387,0.00659907,0,2,33,136800410,164475980,35401007,567466
cnn,6,coro-prefetch,2,10,100,40,350,2,95579,0.00682707,1,2,33,141672951,171568141,36813719,502505
cnn,0,control,1,10,100,40,350,2,90221,0.00644436,1,2,33,133959368,165765545,36230432,394937
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92457,0.00660407,0,2,33,136870179,164475980,35441741,568387
cnn,6,coro-prefetch,2,10,100,40,350,2,95615,0.00682964,1,2,33,141573220,171567980,36813959,502239
cnn,0,control,1,10,100,40,350,2,90095,0.00643536,1,2,33,133946536,165765545,36230313,395145
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92793,0.00662807,0,2,33,136941120,164476141,35438053,568914
cnn,6,coro-prefetch,2,10,100,40,350,2,96901,0.0069215,1,2,33,141769385,171567980,36850949,502309
cnn,0,control,1,10,100,40,350,2,91048,0.00650343,1,2,33,134034143,165765545,36230533,395523
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92300,0.00659286,0,2,33,136885311,164475980,35420100,568797
cnn,6,coro-prefetch,2,10,100,40,350,2,95850,0.00684643,1,2,33,141891380,171568141,36975701,502769
cnn,0,control,1,10,100,40,350,2,90133,0.00643807,1,2,33,133990443,165765545,36230293,394941
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92225,0.0065875,0,2,33,136795107,164475980,35413566,568401
cnn,6,coro-prefetch,2,10,100,40,350,2,95652,0.00683229,1,2,33,141769506,171568141,36911203,502560
cnn,0,control,1,10,100,40,350,2,90235,0.00644536,1,2,33,133945191,165765545,36230290,394927
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92163,0.00658307,0,2,33,136760174,164475980,35438782,566389
cnn,6,coro-prefetch,2,10,100,40,350,2,95607,0.00682907,1,2,33,141728688,171567980,36851749,502428
