repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,8,100,258,8,97,3430928,3554455,4289468,3555466,3927070,3602176,3965508,8002950,8074637,8480000,8135887,8539807,8188496,8590023,348494,369752,351059,368889,363734,372291,368797,125922,115963,97894,117190,91966,112723,91641
2,2,10,2,0,8,100,262,8,99,3614872,3766905,4475876,3709584,4131544,3776123,4146860,8124470,8196157,8621520,8257407,8681327,8310016,8731543,342069,354703,334037,356204,342703,356191,342133,125001,120523,102131,119202,93967,118744,93043
2,2,10,2,0,8,100,266,8,100,3576508,3705443,4454688,3674466,4100173,3716274,4103500,8245991,8317677,8763040,8378927,8822847,8431536,8873063,358982,375885,347737,376220,360274,377196,360618,128869,120609,99042,119772,93042,117441,90509
2,2,10,2,0,8,100,270,8,102,3605022,3700232,4511663,3701624,4157841,3770068,4167989,8367510,8439197,8904560,8500447,8964367,8553056,9014583,351713,371101,351330,372961,361838,373255,361458,127220,116854,100640,118347,95762,118983,93285
2,2,10,2,0,8,100,274,8,103,3785203,3854145,4685850,3874675,4342414,3939007,4366530,8489030,8560717,9046080,8621967,9105887,8674576,9156103,372488,390669,367713,390896,381283,392126,383798,135728,126190,102505,126599,96280,125023,96860
2,2,10,2,0,8,100,278,8,105,3849070,3995216,4815560,3991851,4387227,3983562,4407627,8610550,8682237,9129600,8743487,9189407,8796096,9239623,362473,378022,353427,379003,372867,380212,372001,134125,127101,103959,124666,97715,125536,96828
2,2,10,2,0,8,100,282,8,106,3810162,3951919,4854653,3968832,4460698,3949889,4408890,8732070,8803758,9271120,8865007,9330927,8917616,9381143,382673,403961,380715,404764,396326,405260,400744,138327,128608,107129,128033,101824,128722,101446
2,2,10,2,0,8,100,286,8,108,3801288,3919549,4795876,3911182,4389065,3980818,4442004,8853590,8925277,9412640,8986527,9472447,9039136,9522663,372547,395992,380762,395672,394288,396711,394941,136548,128100,104302,128428,99688,128128,100115
2,2,10,2,0,8,100,290,8,109,3960879,4099633,4968722,4089718,4620567,4179511,4551085,8975110,9046797,9554160,9108047,9613967,9160656,9664183,393319,416922,391137,415686,410001,417921,411072,142879,131192,106588,131451,99759,130916,98484
2,2,10,2,0,8,100,294,8,111,3931575,4031257,4952306,4027973,4570088,4089340,4582939,9096630,9168317,9695680,9229567,9755487,9282176,9805703,392396,414363,392278,414699,404156,417230,406495,141110,131929,110999,132326,104374,131685,101285
2,2,10,2,0,8,100,298,8,112,3992149,4082700,5030393,4085624,4634327,4155013,4647465,9218150,9289837,9771200,9351087,9831007,9403696,9881223,389227,409665,387856,411178,403511,413751,404287,143597,134375,112818,133867,107705,134076,103840
2,2,10,2,0,8,100,302,8,114,4051785,4146591,5070864,4148210,4687797,4207271,4710080,9339670,9411357,9920720,9472607,9980527,9525216,10030743,403294,423944,394813,423813,418881,426462,422798,141938,133404,109529,133949,101874,133071,101710
2,2,10,2,0,8,100,306,8,115,4077778,4204632,5898173,4192147,4750896,4254037,4776709,9461190,9532877,10062241,9594127,10122047,9646736,10172264,399185,423529,400108,422366,418320,424650,419708,148644,137998,110203,136553,106934,137519,106066
2,2,10,2,0,8,100,310,8,117,4172413,4282869,5232922,4277666,4840743,4342767,4875075,9582710,9654397,10203760,9715647,10263567,9768257,10313783,412977,437578,411722,438434,429131,439223,429255,147982,139080,112900,137555,106621,138888,105811
2,2,10,2,0,8,100,314,8,118,4235691,4341086,5325381,4336593,4902517,4400033,4934192,9704230,9775917,10279280,9837167,10341087,9889776,10389303,419394,444390,420129,443340,440851,445747,443121,153999,141799,116931,142776,107277,144836,108838
2,2,10,2,0,8,100,318,8,120,4266394,4342282,5338297,4340586,4917881,4412558,4928682,9825750,9897437,10354800,9958687,10416607,10011296,10464823,414514,438225,414902,440358,436924,439540,441283,152586,142182,116968,141215,106741,141480,106686
2,2,10,2,0,8,100,322,8,121,4328223,4416924,5442723,4421988,5005993,4477546,5040985,9947270,10018957,10512320,10080207,10572127,10132816,10622343,430993,457522,425926,460983,456796,459957,455881,156094,142369,116955,143268,108951,141711,109012
2,2,10,2,0,8,100,326,8,123,4376427,4489078,6085158,4495676,5084880,4701140,5095973,10068790,10140477,10653841,10201727,10713647,10254336,10763863,425261,451317,427389,451851,451202,452910,449509,159279,144762,115018,145825,107543,145439,105551
2,2,10,2,0,8,100,330,8,124,4494136,4642881,5586417,4549682,5154123,4606698,5186178,10190310,10261997,10795360,10323247,10855167,10375856,10905383,443343,467244,438388,469924,466384,470389,466596,162425,151250,121447,149797,113409,150312,113651
2,2,10,2,0,8,100,334,8,126,4516496,4611306,5682797,5734704,5214686,4673732,5267614,10311830,10383517,10936880,10444767,10996687,10497376,11046903,436835,464049,438922,459602,465369,467219,467995,162799,151747,121907,154454,113406,151542,115165
2,2,10,2,0,8,100,338,8,127,4578305,4982748,5790364,4713356,5338303,4758343,5404895,10433350,10505037,11078400,10566287,11138207,10618897,11188423,452642,479148,446455,481107,480564,481804,478688,165143,150487,122231,150182,113798,152065,114531
2,2,10,2,0,8,100,342,8,129,4620655,4713827,5751373,4710707,5289338,4791294,5313968,10554870,10626557,11161920,10687807,11221727,10740416,11271943,447127,474557,450585,476784,484008,476600,484129,167913,153603,121114,153290,112585,153463,111948
2,2,10,2,0,8,100,346,8,130,4608738,4735335,5835856,4741326,5439752,4791510,5453438,10676390,10748077,11303440,10809327,11363247,10861936,11413463,462879,496202,468770,499030,496875,498730,494210,168808,152606,122336,151997,117425,153149,118127
2,2,10,2,0,8,100,350,8,132,4675264,4795135,5912303,4785296,5486872,4857513,5518727,10797911,10869597,11444960,10930847,11504767,10983456,11554983,458016,489369,464477,489524,489596,489630,493341,171720,152549,123399,156699,118401,155471,117364
2,2,10,2,0,8,100,354,8,133,4728884,4862340,6008219,4865130,5557636,4921523,5603989,10919430,10991117,11586480,11052368,11646287,11104976,11696503,473889,506876,484644,505949,513718,508921,517906,174107,157371,126824,156116,119229,157286,119287
2,2,10,2,0,8,100,358,8,135,4824475,4934220,6081269,4948092,5634824,4994609,5655069,11040950,11112637,11728000,11173887,11787807,11226496,11838023,467957,498061,474423,499140,508053,502673,512892,174840,161515,125114,160508,117769,161153,116575
2,2,10,2,0,8,100,362,8,136,4879532,4971177,6157959,4987791,5715798,5047406,5752912,11162470,11234157,11803520,11295408,11863327,11348016,11913543,483992,517854,487264,518813,530126,521073,530941,177891,159677,126946,159736,118316,161584,119514
2,2,10,2,0,8,100,366,8,138,4903247,5007827,6208281,5012761,5769990,5080382,5782987,11283990,11355677,11953040,11416927,12012848,11469536,12063063,478711,514330,501344,515841,531110,517668,533834,181896,158116,125512,159495,122318,160085,120354
2,2,10,2,0,8,100,370,8,139,4970439,5068240,6267861,5095696,5830516,5119361,5835961,11405510,11477198,12094560,11538447,12154367,11591056,12204583,495284,531169,503767,530595,534547,532581,539424,181916,165707,131493,165814,122356,165391,122517
2,2,10,2,0,8,100,374,8,141,5038825,5127552,6329851,5132243,5911855,5182769,5942151,11527030,11598717,12236081,11659967,12295887,11712576,12346103,488991,525905,503695,525023,547520,529146,547945,185201,165457,132928,166445,126640,164520,125703
2,2,10,2,0,8,100,378,8,142,5046258,5150874,6379205,5162072,5952401,5228983,6148379,11648550,11720237,12311600,11781487,12373408,11834096,12421623,506013,547444,523029,547244,557382,552017,566112,186428,166702,131701,167398,127580,165697,125704
2,2,10,2,0,8,100,382,8,144,5099382,5231605,6484355,5238926,6028365,5293363,6057051,11770070,11841757,12387120,11903007,12448927,11955616,12497144,499829,532779,508423,532725,546651,534901,549276,188925,170332,133922,173026,124820,172880,126642
2,2,10,2,0,8,100,386,8,145,5245889,5398036,6523227,5270889,6100506,5343510,6101972,11891590,11963277,12544640,12024527,12604447,12077136,12654664,524550,558282,526429,559803,563435,561162,565594,197259,177552,138391,175290,131827,174878,131838
2,2,10,2,0,8,100,390,8,147,5264092,5427299,6669799,5414558,6299010,5385636,6197193,12013110,12084797,12686160,12146047,12745967,12198656,12796184,529612,567930,543230,567290,578741,570392,581462,198745,181639,141978,181200,134410,180177,136249
2,2,10,2,0,8,100,394,8,148,5278635,5358916,6631709,5367508,6232394,5419340,6248145,12134630,12206317,12827680,12267567,12887487,12320176,12937703,533970,574543,550520,575195,590361,576455,595483,199689,179024,140498,180754,132946,178918,133015
2,2,10,2,0,8,100,398,8,150,5389441,5471643,6822867,5471570,6410306,5548084,6390655,12256150,12327837,12969200,12389087,13029007,12441696,13079223,532306,575521,555760,576032,596109,579637,600353,197371,176164,142038,174476,132281,175901,132128
2,2,10,2,0,8,100,402,8,151,5358630,5473745,6781374,5453726,6374320,5521126,6375920,12377670,12449357,13110721,12510607,13170527,12563216,13220743,544732,591668,565428,591040,603604,593547,608621,203959,179980,142934,180497,137208,179480,136906
2,2,10,2,0,8,100,406,8,153,5512845,5663108,6906409,5546908,6437219,5593374,6492133,12499191,12570877,13194240,12632127,13254047,12684736,13304263,552669,593523,563791,595770,609328,596744,609094,207243,182496,143426,179924,137169,180326,137303
2,2,10,2,0,8,100,410,8,154,5459267,5622337,6951457,5606657,6530263,5661798,6542732,12620710,12692397,13335760,12753647,13395567,12806256,13445784,549333,595310,570567,596639,607364,598553,606767,203950,185200,147904,186148,142707,184392,142253
2,2,10,2,0,8,100,414,8,156,5721494,5676087,6987232,5661043,6556173,5725672,6608391,12742230,12813917,13477280,12875167,13537087,12927776,13587303,542380,591630,575070,591346,611257,594334,617010,207197,184944,143998,185864,139497,182350,139380
2,2,10,2,0,8,100,418,8,157,5670328,5775710,7152082,5754280,6700818,5836640,6749870,12863750,12935437,13618801,12996687,13678607,13049296,13728823,559443,610288,580842,609232,633090,612260,635072,208457,183965,146859,183084,140366,183003,140879
2,2,10,2,0,8,100,422,8,159,5669849,5756573,7144423,5738944,6719307,5829391,6729218,12985270,13056958,13760321,13118208,13820128,13170816,13870343,553105,598649,572557,599467,615223,602509,625836,212655,195383,155954,194933,149150,193137,147506
2,2,10,2,0,8,100,426,8,160,5676957,5811723,7225664,5836863,6771631,5882614,6806850,13106790,13178477,13835840,13239727,13895647,13292336,13945863,569814,617909,591986,619110,652048,621301,651536,213117,193318,151929,193686,146129,193687,146797
2,2,10,2,0,8,100,430,8,162,5820541,5917658,7373101,5907267,6858024,5999638,6882010,13228310,13299998,13985360,13361247,14045167,13413856,14095383,562965,613802,591476,615498,653080,617370,659199,217959,196982,155515,199060,149151,195806,146692
2,2,10,2,0,8,100,434,8,163,5878756,6067695,7500079,5950982,6956010,5992230,6964505,13349830,13421517,14126880,13482767,14186687,13535376,14236903,582068,631045,592271,632960,654695,633447,657465,221225,202041,159971,203079,156017,201841,154395
2,2,10,2,0,8,100,438,8,165,6001128,6234544,7621831,6285812,7212876,6372331,7252641,13471350,13543037,14268400,13604287,14328207,13656896,14378423,577267,625850,597382,625637,660953,627612,664102,224423,204525,154518,203557,148072,202976,148884
2,2,10,2,0,8,100,442,8,166,5948227,6088459,7593419,6087481,7090839,6139269,7165095,13592870,13664557,14343920,13725807,14405727,13778416,14453943,591248,648793,623306,650129,678568,653161,683418,220696,202304,165175,199777,158353,199117,160394
2,2,10,2,0,8,100,446,8,168,6125338,6265849,7745985,6270306,7285991,6202351,7199536,13714390,13786078,14419441,13847327,14481247,13899936,14529463,585403,638650,613386,639074,675849,640934,680428,226556,207697,162235,206163,157478,206266,159958
2,2,10,2,0,8,100,450,8,169,6144216,6309044,7822212,6260501,7333274,6367396,7382781,13835910,13907597,14576960,13968847,14636767,14021456,14686984,600973,661181,627174,661474,693463,662116,696286,224987,206336,166696,204544,160600,206431,161862
2,2,10,2,0,8,100,454,8,171,6194109,6456829,7917479,6344252,7426429,6435747,7441680,13957430,14029117,14718480,14090367,14778287,14142976,14828503,597854,657769,640212,660372,697689,660268,699087,229993,208844,165672,207788,161811,208458,161670
