repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,80,80,3,7056037,0,0,0,0,7833726,7752547,20292866,0,0,0,0,27567633,29167461,457595,0,0,0,0,461254,466879,42953,0,0,0,0,48287,47723
10,10,100,1,0,2,80,84,3,7510816,0,0,0,0,8420384,8470178,23012786,0,0,0,0,30127633,31727460,466145,0,0,0,0,469446,473690,49419,0,0,0,0,54587,53768
10,10,100,1,0,2,80,88,3,8375471,0,0,0,0,8388883,8451785,22053136,0,0,0,0,29327633,30927460,489380,0,0,0,0,508167,505554,54206,0,0,0,0,55621,56237
10,10,100,1,0,2,80,92,3,8802046,0,0,0,0,8963588,9070922,24773046,0,0,0,0,31887633,33487461,518169,0,0,0,0,520571,530011,53150,0,0,0,0,60591,59444
10,10,100,1,0,2,80,96,3,8260231,0,0,0,0,8949840,8911246,23812756,0,0,0,0,31087633,32687461,555647,0,0,0,0,544006,551584,55771,0,0,0,0,63207,62748
10,10,100,1,0,2,80,100,4,9147134,0,0,0,0,9494903,9631927,26532996,0,0,0,0,33647633,35567461,545313,0,0,0,0,555423,551091,56933,0,0,0,0,63951,61612
10,10,100,1,0,2,80,104,4,8825488,0,0,0,0,9508533,9551440,25572836,0,0,0,0,32847633,34767460,591031,0,0,0,0,598770,594955,60952,0,0,0,0,66640,67103
10,10,100,1,0,2,80,108,4,9758460,0,0,0,0,10136481,10189426,28293166,0,0,0,0,35407633,37327461,599210,0,0,0,0,611252,623740,68448,0,0,0,0,74249,71654
10,10,100,1,0,2,80,112,4,9927038,0,0,0,0,10132698,10150146,27333216,0,0,0,0,34607633,36527461,645247,0,0,0,0,634865,634083,67427,0,0,0,0,76418,75706
10,10,100,1,0,2,80,116,4,10360774,0,0,0,0,10779363,10807078,30053276,0,0,0,0,37167633,39087461,639639,0,0,0,0,650217,660500,74147,0,0,0,0,81433,78330
10,10,100,1,0,2,80,120,4,10450259,0,0,0,0,10709483,10674108,29093256,0,0,0,0,36367633,38287461,684289,0,0,0,0,688167,680584,70948,0,0,0,0,79361,79708
10,10,100,1,0,2,80,124,4,10396992,0,0,0,0,11304114,11330032,31813276,0,0,0,0,38927633,40847461,684471,0,0,0,0,709101,705620,77489,0,0,0,0,84813,84552
10,10,100,1,0,2,80,128,4,10856389,0,0,0,0,11254174,11245193,30852866,0,0,0,0,38127633,40047461,724281,0,0,0,0,714925,725532,80405,0,0,0,0,88878,87282
10,10,100,1,0,2,80,132,5,11470591,0,0,0,0,12073298,12267564,33572946,0,0,0,0,40687633,42927461,710769,0,0,0,0,737650,729970,88953,0,0,0,0,94154,96872
10,10,100,1,0,2,80,136,5,11383644,0,0,0,0,11880705,11905040,32612946,0,0,0,0,39887633,42127461,781625,0,0,0,0,768789,753760,84756,0,0,0,0,94453,96400
10,10,100,1,0,2,80,140,5,11718382,0,0,0,0,12514608,12543022,35332786,0,0,0,0,42447633,44687461,756061,0,0,0,0,800213,793354,93291,0,0,0,0,96038,94824
10,10,100,1,0,2,80,144,5,12162741,0,0,0,0,12522119,12473866,34373176,0,0,0,0,41647633,43887461,810373,0,0,0,0,800410,784745,89025,0,0,0,0,100470,100597
10,10,100,1,0,2,80,148,5,12382227,0,0,0,0,13118837,13064045,37093266,0,0,0,0,44207633,46447461,799013,0,0,0,0,836883,816846,94741,0,0,0,0,107997,104505
10,10,100,1,0,2,80,152,5,13133324,0,0,0,0,13015436,12989443,36133166,0,0,0,0,43407633,45647461,843262,0,0,0,0,866461,848640,99916,0,0,0,0,101315,102197
10,10,100,1,0,2,80,156,5,13180229,0,0,0,0,13730434,13643742,38853076,0,0,0,0,45967633,48207461,854176,0,0,0,0,869640,861514,101867,0,0,0,0,112058,110624
10,10,100,1,0,2,80,160,5,13401913,0,0,0,0,13626179,13560850,37892946,0,0,0,0,45167633,47407461,897935,0,0,0,0,898703,895680,104744,0,0,0,0,112092,109460
10,10,100,1,0,2,80,164,6,13842016,0,0,0,0,14182884,14268259,40613206,0,0,0,0,47727633,50287461,885556,0,0,0,0,937681,894117,111044,0,0,0,0,113664,116253
10,10,100,1,0,2,80,168,6,14406983,0,0,0,0,14261374,14223322,39653046,0,0,0,0,46927633,49487461,953687,0,0,0,0,954274,909539,106622,0,0,0,0,114599,118122
10,10,100,1,0,2,80,172,6,14950673,0,0,0,0,15132185,14828445,42373007,0,0,0,0,49487633,52047461,946317,0,0,0,0,992418,939454,115818,0,0,0,0,120528,123483
10,10,100,1,0,2,80,176,6,14938911,0,0,0,0,14886264,14710222,41413097,0,0,0,0,48687633,51247461,960865,0,0,0,0,988051,939475,120134,0,0,0,0,120720,121016
10,10,100,1,0,2,80,180,6,14998304,0,0,0,0,15403205,15337546,44133117,0,0,0,0,51247633,53807461,955671,0,0,0,0,999570,1003009,123663,0,0,0,0,127641,121126
10,10,100,1,0,2,80,184,6,15344705,0,0,0,0,15379977,15493820,43173107,0,0,0,0,50447633,53007461,1043231,0,0,0,0,1049873,988296,124270,0,0,0,0,128571,138389
10,10,100,1,0,2,80,188,6,16056380,0,0,0,0,16004834,16006286,45893297,0,0,0,0,53007633,55567461,996720,0,0,0,0,1068201,1033471,133607,0,0,0,0,129838,134575
10,10,100,1,0,2,80,192,6,15998759,0,0,0,0,16057381,15939301,44933147,0,0,0,0,52207633,54767461,1085805,0,0,0,0,1095135,1060851,129306,0,0,0,0,134421,136094
10,10,100,1,0,2,80,196,7,16144505,0,0,0,0,16536448,16593285,47653207,0,0,0,0,54767633,57647461,1043487,0,0,0,0,1078742,1020733,131701,0,0,0,0,140921,145797
10,10,100,1,0,2,80,200,7,16660803,0,0,0,0,16565205,16517944,46692977,0,0,0,0,53967633,56847461,1123369,0,0,0,0,1120975,1064702,131456,0,0,0,0,140849,139243
10,10,100,1,0,2,80,204,7,16872811,0,0,0,0,17112539,17075683,49412997,0,0,0,0,56527633,59407461,1076459,0,0,0,0,1125923,1069950,147817,0,0,0,0,144928,143349
10,10,100,1,0,2,80,208,7,17191164,0,0,0,0,17138800,17062481,48453137,0,0,0,0,55727633,58607461,1150403,0,0,0,0,1152276,1053340,136053,0,0,0,0,144384,144859
10,10,100,1,0,2,80,212,7,17557328,0,0,0,0,17796282,17709060,51172957,0,0,0,0,58287633,61167461,1124413,0,0,0,0,1155620,1097949,148930,0,0,0,0,155085,154212
10,10,100,1,0,2,80,216,7,17836272,0,0,0,0,17833512,17719260,50213157,0,0,0,0,57487634,60367461,1169954,0,0,0,0,1160739,1123330,152568,0,0,0,0,162179,153610
10,10,100,1,0,2,80,220,7,18001372,0,0,0,0,18508209,18300747,52933287,0,0,0,0,60047634,62927461,1140216,0,0,0,0,1206326,1130783,149267,0,0,0,0,161789,152579
10,10,100,1,0,2,80,224,7,18511617,0,0,0,0,18480230,18220554,51973217,0,0,0,0,59247633,62127461,1251671,0,0,0,0,1235002,1165788,150600,0,0,0,0,170920,158675
10,10,100,1,0,2,80,228,8,18869279,0,0,0,0,18854055,18835611,54693057,0,0,0,0,61807633,65007461,1204312,0,0,0,0,1274765,1171013,153120,0,0,0,0,159916,159882
10,10,100,1,0,2,80,232,8,18954143,0,0,0,0,18884504,18857206,53733087,0,0,0,0,61007633,64207461,1271729,0,0,0,0,1274078,1203270,159425,0,0,0,0,167353,160237
10,10,100,1,0,2,80,236,8,19397744,0,0,0,0,19621146,19430517,56453057,0,0,0,0,63567634,66767461,1258485,0,0,0,0,1309091,1271888,163833,0,0,0,0,184130,167362
10,10,100,1,0,2,80,240,8,19562974,0,0,0,0,19614104,19494632,55492927,0,0,0,0,62767634,65967461,1303208,0,0,0,0,1307669,1231605,170143,0,0,0,0,185685,171304
10,10,100,1,0,2,80,244,8,20133767,0,0,0,0,20178950,20064658,58213117,0,0,0,0,65327634,68527461,1282104,0,0,0,0,1359611,1256451,170906,0,0,0,0,173564,170543
10,10,100,1,0,2,80,248,8,20194596,0,0,0,0,20119732,19986433,57253027,0,0,0,0,64527634,67727462,1394581,0,0,0,0,1413206,1328251,172661,0,0,0,0,178540,179795
10,10,100,1,0,2,80,252,8,20571841,0,0,0,0,21179664,20596098,59973117,0,0,0,0,67087634,70287461,1326325,0,0,0,0,1412806,1289080,171681,0,0,0,0,179764,181193
10,10,100,1,0,2,80,256,8,20687656,0,0,0,0,20594537,20546510,59013187,0,0,0,0,66287634,69487461,1453961,0,0,0,0,1401115,1366669,173321,0,0,0,0,194324,184619
10,10,100,1,0,2,80,260,9,21266973,0,0,0,0,21229393,21164946,61733087,0,0,0,0,68847634,72367461,1381850,0,0,0,0,1461271,1364650,182256,0,0,0,0,191658,187997
10,10,100,1,0,2,80,264,9,21367230,0,0,0,0,21679899,21188461,60772987,0,0,0,0,68047634,71567461,1457630,0,0,0,0,1459447,1303371,180124,0,0,0,0,189478,183107
10,10,100,1,0,2,80,268,9,21901938,0,0,0,0,22089607,21804445,63493057,0,0,0,0,70607634,74127461,1402707,0,0,0,0,1497976,1355890,188589,0,0,0,0,213577,186938
10,10,100,1,0,2,80,272,9,22165832,0,0,0,0,21900838,21788879,62533157,0,0,0,0,69807634,73327462,1523129,0,0,0,0,1533209,1413449,195717,0,0,0,0,198386,198763
10,10,100,1,0,2,80,276,9,22402607,0,0,0,0,23278439,22341556,65253087,0,0,0,0,72367634,75887461,1442923,0,0,0,0,1507421,1352258,191002,0,0,0,0,227630,202332
10,10,100,1,0,2,80,280,9,22747418,0,0,0,0,22410698,22329575,64293027,0,0,0,0,71567634,75087461,1522453,0,0,0,0,1525526,1393962,204737,0,0,0,0,206227,193140
10,10,100,1,0,2,80,284,9,22925148,0,0,0,0,23791426,22910093,67013037,0,0,0,0,74127634,77647461,1480256,0,0,0,0,1547001,1412213,200758,0,0,0,0,210083,203151
10,10,100,1,0,2,80,288,9,23225233,0,0,0,0,23049845,22957464,66053247,0,0,0,0,73327634,76847462,1580423,0,0,0,0,1587784,1404324,200218,0,0,0,0,208847,207121
10,10,100,1,0,2,80,292,10,23564064,0,0,0,0,24572777,23571875,68772977,0,0,0,0,75887634,79727462,1507778,0,0,0,0,1595599,1418676,207193,0,0,0,0,227896,216282
10,10,100,1,0,2,80,296,10,24091499,0,0,0,0,24433330,23584246,67813087,0,0,0,0,75087634,78927462,1639420,0,0,0,0,1642616,1412500,209461,0,0,0,0,219156,212001
10,10,100,1,0,2,80,300,10,24327991,0,0,0,0,25236434,24093500,70533127,0,0,0,0,77647634,81487462,1577235,0,0,0,0,1629812,1443853,209509,0,0,0,0,250355,216764
10,10,100,1,0,2,80,304,10,24433121,0,0,0,0,24236323,24063517,69573067,0,0,0,0,76847634,80687461,1641490,0,0,0,0,1696336,1527304,225970,0,0,0,0,226084,217155
10,10,100,1,0,2,80,308,10,24962473,0,0,0,0,24855253,24637206,72293047,0,0,0,0,79407634,83247462,1569213,0,0,0,0,1699336,1510973,240078,0,0,0,0,229291,211646
10,10,100,1,0,2,80,312,10,25199185,0,0,0,0,24835002,24661846,71333127,0,0,0,0,78607634,82447462,1712514,0,0,0,0,1709399,1572195,228852,0,0,0,0,247269,234755
10,10,100,1,0,2,80,316,10,25497430,0,0,0,0,25485493,25271011,74053147,0,0,0,0,81167634,85007462,1628535,0,0,0,0,1749450,1560094,233747,0,0,0,0,238382,228213
10,10,100,1,0,2,80,320,10,25586828,0,0,0,0,25533465,25214769,73093157,0,0,0,0,80367634,84207462,1757811,0,0,0,0,1782689,1590872,232731,0,0,0,0,259562,227266
10,10,100,1,0,2,80,324,11,26201389,0,0,0,0,26013153,25971902,75813137,0,0,0,0,82927634,87087462,1696461,0,0,0,0,1784285,1587929,231748,0,0,0,0,247426,272010
10,10,100,1,0,2,80,328,11,27232002,0,0,0,0,26047763,25849028,74853088,0,0,0,0,82127634,86287461,1775365,0,0,0,0,1810715,1584594,269660,0,0,0,0,245279,236167
10,10,100,1,0,2,80,332,11,26958142,0,0,0,0,26627178,26426935,77573157,0,0,0,0,84687634,88847462,1699959,0,0,0,0,1799558,1614388,253563,0,0,0,0,262015,240313
10,10,100,1,0,2,80,336,11,26777497,0,0,0,0,26780354,26341241,76613107,0,0,0,0,83887634,88047462,1822669,0,0,0,0,1835769,1600890,243134,0,0,0,0,262385,242260
10,10,100,1,0,2,80,340,11,27251698,0,0,0,0,27248775,27243234,79333138,0,0,0,0,86447634,90607462,1755064,0,0,0,0,1850583,1633087,242729,0,0,0,0,259710,256710
10,10,100,1,0,2,80,344,11,27635467,0,0,0,0,27373649,27162568,78373077,0,0,0,0,85647634,89807462,1885792,0,0,0,0,1893351,1689983,277770,0,0,0,0,262234,250712
10,10,100,1,0,2,80,348,11,27929629,0,0,0,0,28003178,27639732,81093087,0,0,0,0,88207634,92367462,1798323,0,0,0,0,1887803,1678914,257726,0,0,0,0,293844,248841
10,10,100,1,0,2,80,352,11,27994002,0,0,0,0,27825654,27547390,80132957,0,0,0,0,87407634,91567462,1939889,0,0,0,0,1916433,1662906,253737,0,0,0,0,275693,259181
10,10,100,1,0,2,80,356,12,28441364,0,0,0,0,28943262,28243724,82853037,0,0,0,0,89967634,94447462,1867536,0,0,0,0,1989686,1816140,259913,0,0,0,0,279224,272119
10,10,100,1,0,2,80,360,12,28561885,0,0,0,0,28349093,28169750,81893147,0,0,0,0,89167634,93647462,2034958,0,0,0,0,2016577,1838351,259486,0,0,0,0,275927,285831
10,10,100,1,0,2,80,364,12,29299018,0,0,0,0,29135700,28773972,84613088,0,0,0,0,91727634,96207462,1898237,0,0,0,0,2039747,1821346,297939,0,0,0,0,285181,290676
10,10,100,1,0,2,80,368,12,29518101,0,0,0,0,29285752,28791497,83653157,0,0,0,0,90927634,95407462,2047426,0,0,0,0,2085388,1831969,295102,0,0,0,0,277054,278414
10,10,100,1,0,2,80,372,12,30407710,0,0,0,0,30243320,29437248,86373038,0,0,0,0,93487634,97967462,1948967,0,0,0,0,2029116,1797728,315476,0,0,0,0,308463,297242
10,10,100,1,0,2,80,376,12,30458549,0,0,0,0,30078269,29381302,85413068,0,0,0,0,92687634,97167462,2066892,0,0,0,0,2108284,1888449,348429,0,0,0,0,296137,280003
10,10,100,1,0,2,80,380,12,30626485,0,0,0,0,30829854,30044102,88133068,0,0,0,0,95247634,99727462,1935585,0,0,0,0,2073388,1863544,327114,0,0,0,0,319913,305635
10,10,100,1,0,2,80,384,12,30601854,0,0,0,0,30615427,29949484,87173008,0,0,0,0,94447634,98927462,1994561,0,0,0,0,2084723,1858594,339765,0,0,0,0,316951,296867
10,10,100,1,0,2,80,388,13,31120281,0,0,0,0,30867208,30564770,89893128,0,0,0,0,97007634,101807462,2035330,0,0,0,0,2169128,1938134,324370,0,0,0,0,312262,294507
10,10,100,1,0,2,80,392,13,31273005,0,0,0,0,30967899,30583396,88932988,0,0,0,0,96207634,101007462,2214653,0,0,0,0,2227659,1972341,333994,0,0,0,0,314866,300310
10,10,100,1,0,2,80,396,13,31632219,0,0,0,0,31539382,31201569,91653108,0,0,0,0,98767634,103567462,2080910,0,0,0,0,2207328,1985472,307909,0,0,0,0,312282,292209
10,10,100,1,0,2,80,400,13,32015734,0,0,0,0,31553532,31137246,90693088,0,0,0,0,97967634,102767462,2228850,0,0,0,0,2233940,1970795,349370,0,0,0,0,318820,304673
10,10,100,1,0,2,80,404,13,32569309,0,0,0,0,32171667,31931960,93413128,0,0,0,0,100527635,105327462,2117743,0,0,0,0,2280956,2051911,376018,0,0,0,0,319292,298185
10,10,100,1,0,2,80,408,13,32459867,0,0,0,0,32040606,31746459,92453088,0,0,0,0,99727634,104527462,2277268,0,0,0,0,2322867,2086513,347791,0,0,0,0,321640,303076
10,10,100,1,0,2,80,412,13,33009001,0,0,0,0,32757442,32356161,95172998,0,0,0,0,102287634,107087462,2167763,0,0,0,0,2328584,2065203,347386,0,0,0,0,325594,330928
10,10,100,1,0,2,80,416,13,33105204,0,0,0,0,32665774,32259953,94213128,0,0,0,0,101487634,106287462,2313538,0,0,0,0,2327604,2091860,366907,0,0,0,0,337321,327818
10,10,100,1,0,2,80,420,14,33526292,0,0,0,0,33395576,32983799,96933058,0,0,0,0,104047635,109167462,2196034,0,0,0,0,2373192,2097675,342802,0,0,0,0,339120,321714
10,10,100,1,0,2,80,424,14,33667425,0,0,0,0,33501256,32972462,95973008,0,0,0,0,103247634,108367462,2326402,0,0,0,0,2314890,2101375,341100,0,0,0,0,379298,332269
10,10,100,1,0,2,80,428,14,34127984,0,0,0,0,35119804,33585380,98692978,0,0,0,0,105807635,110927462,2268038,0,0,0,0,2437263,2092616,334887,0,0,0,0,389998,345640
10,10,100,1,0,2,80,432,14,34319828,0,0,0,0,34320376,33486442,97732988,0,0,0,0,105007634,110127462,2430201,0,0,0,0,2417660,2128176,371100,0,0,0,0,442556,342398
10,10,100,1,0,2,80,436,14,36456342,0,0,0,0,36472806,34450096,100453128,0,0,0,0,107567635,112687462,2463201,0,0,0,0,2511549,2129461,394948,0,0,0,0,355407,335070
10,10,100,1,0,2,80,440,14,34922889,0,0,0,0,34645610,34176424,99493078,0,0,0,0,106767634,111887462,2465303,0,0,0,0,2480504,2223793,366656,0,0,0,0,373859,411322
10,10,100,1,0,2,80,444,14,35449639,0,0,0,0,35532114,34767217,102213128,0,0,0,0,109327634,114447462,2299555,0,0,0,0,2393489,2037492,365500,0,0,0,0,425099,367033
10,10,100,1,0,2,80,448,14,35393477,0,0,0,0,35528943,34818415,101253078,0,0,0,0,108527635,113647462,2455901,0,0,0,0,2479635,2069615,366332,0,0,0,0,413593,364567
10,10,100,1,0,2,80,452,15,36388414,0,0,0,0,36178485,35446447,103973048,0,0,0,0,111087635,116527462,2356856,0,0,0,0,2571586,2161893,426749,0,0,0,0,389104,383939
10,10,100,1,0,2,80,456,15,36261542,0,0,0,0,35872707,35961018,103013148,0,0,0,0,110287635,115727463,2553269,0,0,0,0,2597741,2170490,407672,0,0,0,0,392758,437697
10,10,100,1,0,2,80,460,15,36695696,0,0,0,0,36675203,36009694,105733188,0,0,0,0,112847635,118287462,2431906,0,0,0,0,2581211,2267882,377143,0,0,0,0,430644,369988
10,10,100,1,0,2,80,464,15,36920416,0,0,0,0,36780304,35845760,104773028,0,0,0,0,112047635,117487462,2475066,0,0,0,0,2526442,2132994,419088,0,0,0,0,418995,370774
10,10,100,1,0,2,80,468,15,37584267,0,0,0,0,37810151,37508370,107493018,0,0,0,0,114607634,120047462,2446453,0,0,0,0,2528204,2114936,386798,0,0,0,0,422820,445511
10,10,100,1,0,2,80,472,15,37320764,0,0,0,0,37501781,36518105,106533208,0,0,0,0,113807635,119247463,2519576,0,0,0,0,2591524,2178966,406385,0,0,0,0,493247,372466
10,10,100,1,0,2,80,476,15,38459831,0,0,0,0,37930171,37254741,109253058,0,0,0,0,116367635,121807462,2494525,0,0,0,0,2591728,2166790,451392,0,0,0,0,434602,399884
10,10,100,1,0,2,80,480,15,38223808,0,0,0,0,38896164,37722898,108293088,0,0,0,0,115567635,121007463,2602409,0,0,0,0,2625794,2192383,392634,0,0,0,0,470190,390894
10,10,100,1,0,2,80,484,16,39215561,0,0,0,0,38344451,37870172,111013148,0,0,0,0,118127635,123887462,2507253,0,0,0,0,2664820,2168529,441664,0,0,0,0,438366,405970
10,10,100,1,0,2,80,488,16,38563770,0,0,0,0,38229408,37838060,110053068,0,0,0,0,117327635,123087462,2630884,0,0,0,0,2660808,2196055,419027,0,0,0,0,442633,459519
10,10,100,1,0,2,80,492,16,40111676,0,0,0,0,39684720,38518246,112773038,0,0,0,0,119887635,125647462,2582771,0,0,0,0,2660034,2183017,481634,0,0,0,0,463215,410566
10,10,100,1,0,2,80,496,16,39300489,0,0,0,0,38914622,38457502,111813058,0,0,0,0,119087635,124847463,2722725,0,0,0,0,2744906,2273714,447641,0,0,0,0,452421,494020
10,10,100,1,0,2,80,500,16,40434361,0,0,0,0,40610359,39500758,114533048,0,0,0,0,121647635,127407463,2554488,0,0,0,0,2725332,2263474,496810,0,0,0,0,546014,423902
10,10,100,1,0,2,80,504,16,39933375,0,0,0,0,39737515,39550793,113573058,0,0,0,0,120847635,126607463,2652932,0,0,0,0,2720179,2260354,465145,0,0,0,0,477942,509597
10,10,100,1,0,2,80,508,16,41115855,0,0,0,0,40575237,39677197,116293048,0,0,0,0,123407635,129167463,2612124,0,0,0,0,2762256,2253515,519908,0,0,0,0,517928,446267
10,10,100,1,0,2,80,512,16,40521809,0,0,0,0,40037459,40225473,115333098,0,0,0,0,122607635,128367463,2681359,0,0,0,0,2832630,2318753,492780,0,0,0,0,471838,455537
10,10,100,1,0,2,80,516,17,41437351,0,0,0,0,40765395,41213095,118053098,0,0,0,0,125167635,131247463,2702399,0,0,0,0,2848708,2337073,471802,0,0,0,0,471833,426894
10,10,100,1,0,2,80,520,17,41449196,0,0,0,0,40914148,41350340,117093108,0,0,0,0,124367635,130447463,2847148,0,0,0,0,2914697,2444034,531021,0,0,0,0,514343,547307
10,10,100,1,0,2,80,524,17,42167374,0,0,0,0,41663433,41932639,119813088,0,0,0,0,126927635,133007463,2765535,0,0,0,0,2891192,2395578,480451,0,0,0,0,518189,515608
10,10,100,1,0,2,80,528,17,42039777,0,0,0,0,42134298,41186812,118852988,0,0,0,0,126127635,132207463,2796507,0,0,0,0,2875267,2322471,543742,0,0,0,0,525736,503616
10,10,100,1,0,2,80,532,17,42759502,0,0,0,0,42744976,42270177,121573088,0,0,0,0,128687635,134767463,2722288,0,0,0,0,2890112,2378533,514781,0,0,0,0,607203,537012
10,10,100,1,0,2,80,536,17,42648903,0,0,0,0,42137104,42059019,120613118,0,0,0,0,127887635,133967463,2854828,0,0,0,0,2915988,2454635,531655,0,0,0,0,554906,522216
10,10,100,1,0,2,80,540,17,44009450,0,0,0,0,42915995,42540228,123333128,0,0,0,0,130447635,136527463,2807890,0,0,0,0,2981417,2478090,547996,0,0,0,0,556133,484718
10,10,100,1,0,2,80,544,17,43324842,0,0,0,0,44445108,42585676,122373138,0,0,0,0,129647635,135727463,2890424,0,0,0,0,2870469,2422465,547144,0,0,0,0,726755,512854
10,10,100,1,0,2,80,548,18,44147880,0,0,0,0,43765614,43267321,125093118,0,0,0,0,132207635,138607463,2846715,0,0,0,0,3030669,2426908,532726,0,0,0,0,574902,611630
10,10,100,1,0,2,80,552,18,44141981,0,0,0,0,43467184,42833303,124133128,0,0,0,0,131407635,137807463,3009864,0,0,0,0,3042818,2577899,658405,0,0,0,0,584378,510565
10,10,100,1,0,2,80,556,18,45154643,0,0,0,0,45436345,43697872,126853049,0,0,0,0,133967635,140367463,2851023,0,0,0,0,2995342,2510185,615477,0,0,0,0,655447,539377
