repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,40,224,8,28,668667,696457,766909,713431,750931,719674,760918,913393,947640,1044733,973391,1069350,988726,1084726,48623,48813,42274,49024,41064,49187,41461,21092,21240,18170,21160,17472,21292,17925
2,2,10,1,0,2,40,228,8,29,684973,714233,792225,724051,770299,737951,781729,929393,963640,1063932,989391,1088550,1004726,1103926,49386,49307,41848,49667,41619,50047,42075,22190,22130,18344,22052,18177,22267,18357
2,2,10,1,0,2,40,232,8,29,700571,724549,813410,738135,783665,749438,797276,945393,979640,1079932,1005391,1104550,1020726,1119926,49006,49263,40564,49344,40538,49778,40989,22116,22350,17918,22155,18073,22420,18060
2,2,10,1,0,2,40,236,8,30,714285,742005,827961,755595,804401,765497,809367,961393,995640,1099132,1021391,1123750,1036726,1139126,51432,51689,43047,51896,42682,52146,43555,23354,23902,19327,23501,18957,23740,19494
2,2,10,1,0,2,40,240,8,30,719860,752632,831107,765002,811597,774315,824400,977393,1011640,1115132,1037391,1139750,1052726,1155126,49764,49779,43030,50018,42217,50529,42517,22633,22974,18863,22709,18591,23013,18677
2,2,10,1,0,2,40,244,8,31,736107,761342,852132,778659,835944,789929,847655,993393,1027640,1134332,1053391,1158950,1068726,1174326,52931,53160,44714,53361,44377,53909,44845,24178,24989,19433,23962,19688,24228,19572
2,2,10,1,0,2,40,248,8,31,745995,776531,867688,790937,845272,799921,853730,1009393,1043640,1150332,1069391,1174950,1084726,1190326,51466,51793,44437,52068,43659,52542,44087,23283,23159,19074,23066,18716,23323,18840
2,2,10,1,0,2,40,252,8,32,760767,793391,891766,810610,861393,816572,872700,1025393,1059640,1169532,1085391,1194150,1100726,1209526,54454,54977,46268,55084,45830,55513,46242,25127,24726,20524,25826,20363,25320,20408
2,2,10,1,0,2,40,256,8,32,773937,801182,910166,818408,874718,826840,887885,1041393,1075640,1185532,1101391,1210150,1116726,1225526,54287,54178,45186,54686,45150,54653,45651,23471,24636,19846,24572,19308,24555,19399
2,2,10,1,0,2,40,260,8,33,791945,817907,923761,836429,889445,842068,905162,1057393,1091640,1204732,1117391,1229350,1132726,1244726,56238,56562,47294,56658,46983,57391,47100,26201,26279,21647,26201,21010,26474,21215
2,2,10,1,0,2,40,264,8,33,807962,840191,938142,849969,907358,856395,919033,1073393,1107640,1220732,1133391,1245350,1148726,1260726,55294,55266,46738,55147,45905,55782,46350,25718,26412,21390,26030,20543,26224,20765
2,2,10,1,0,2,40,268,8,34,825092,852454,956328,862787,930916,871849,942063,1089393,1123640,1239932,1149391,1264550,1164726,1279926,58317,58608,48855,58499,47884,58827,48503,27580,27918,22902,27309,21773,27432,21849
2,2,10,1,0,2,40,272,8,34,830250,861521,980166,869062,937368,883982,949571,1105393,1139640,1255932,1165391,1280550,1180726,1295926,56615,56954,47371,57232,47346,57692,47866,26781,27178,22379,27340,21396,27682,21621
2,2,10,1,0,2,40,276,8,35,845491,878564,987075,889926,960670,900059,965735,1121393,1155640,1275132,1181391,1299750,1196726,1315126,57851,58048,48767,58387,48414,59001,48593,27345,27191,21936,26999,21471,27203,21496
2,2,10,1,0,2,40,280,8,35,860989,886576,1004347,907123,970433,912222,980608,1137393,1171640,1291132,1197391,1315750,1212726,1331126,58385,58629,49319,59032,48845,59362,49302,27439,27867,22873,27662,21733,27994,22008
2,2,10,1,0,2,40,284,8,36,874778,899223,1027055,916994,994766,923117,1002084,1153393,1187640,1310332,1213391,1334950,1228726,1350326,59073,59665,49503,59924,48902,60285,49182,27872,28836,23500,29368,22546,28886,22408
2,2,10,1,0,2,40,288,8,36,885007,914675,1038060,924919,1004659,938112,1018331,1169393,1203640,1326332,1229391,1350950,1244726,1366326,59991,60470,50912,60606,50047,61134,50334,28366,28986,23547,28737,22561,29385,22673
2,2,10,1,0,2,40,292,8,37,956771,924289,1059468,942146,1025038,952395,1029571,1185393,1219640,1345532,1245391,1370150,1260726,1385526,61116,61050,50652,61383,49950,61665,50877,29312,28509,23533,28319,22540,28816,22383
2,2,10,1,0,2,40,296,8,37,910549,939485,1076284,955576,1031528,961407,1044379,1201393,1235640,1361532,1261391,1386150,1276726,1401526,61624,61943,51233,62183,51196,62706,51396,29008,29097,23685,28752,22271,28653,22427
2,2,10,1,0,2,40,300,8,38,932872,960861,1106303,973645,1067889,982168,1076088,1217393,1251640,1380732,1277391,1405350,1292726,1420726,65340,65641,52677,65840,52992,66323,53322,31782,31901,25318,31829,25079,31759,24589
2,2,10,1,0,2,40,304,8,38,940854,969553,1180318,982963,1066109,995392,1077013,1233393,1267640,1396732,1293391,1421350,1308726,1436726,63324,63621,53810,64001,52140,64421,52673,29891,30291,25429,30457,23329,30578,23728
2,2,10,1,0,2,40,308,8,39,951797,980582,1122729,996601,1087152,1010809,1098663,1249393,1283640,1415932,1309391,1440550,1324726,1455926,67211,67098,55005,67119,54749,67765,54904,30349,32179,25993,31810,24863,32044,24892
2,2,10,1,0,2,40,312,8,39,968551,1000245,1140124,1006592,1101877,1022989,1108772,1265393,1299640,1431932,1325391,1456550,1340726,1471926,64934,65330,54516,65709,53925,66088,54496,31627,31964,26041,31787,24813,31979,24697
2,2,10,1,0,2,40,316,8,40,981518,1010116,1163175,1024422,1127770,1032758,1130780,1281393,1315640,1451132,1341391,1475750,1356726,1491126,65643,65917,54754,66316,54395,66719,54700,32653,32556,26580,32284,25101,32648,25218
2,2,10,1,0,2,40,320,8,40,995024,1033034,1183617,1042752,1140664,1053370,1148749,1297393,1331640,1467132,1357391,1491750,1372726,1507126,66392,67028,55186,67312,54913,68031,55344,33509,34776,27786,33741,26262,34579,26514
2,2,10,1,0,2,40,324,8,41,1010369,1037264,1199130,1050157,1153871,1064771,1169481,1313393,1347640,1486332,1373391,1510950,1388726,1526326,67560,67701,56169,68115,55579,68497,55847,33938,34120,27931,34133,26184,34405,26532
2,2,10,1,0,2,40,328,8,41,1028809,1061286,1214344,1067511,1167588,1081822,1178648,1329393,1363640,1502332,1389391,1526950,1404726,1542326,71447,71943,58635,71626,57890,72118,58200,35556,35174,28424,34689,27329,34754,27081
2,2,10,1,0,2,40,332,8,42,1038791,1063850,1238940,1151350,1186931,1086939,1201780,1345393,1379640,1521532,1405391,1546150,1420726,1561526,69264,69628,56926,70592,56677,70214,57952,35391,35304,28579,36578,26989,35106,27445
2,2,10,1,0,2,40,336,8,42,1062151,1082717,1262963,1094929,1202265,1102976,1215518,1361393,1395640,1537532,1421391,1562150,1436726,1577526,73106,73541,59150,73617,59153,73734,59982,36781,36719,29555,36321,27996,36545,28282
2,2,10,1,0,2,40,340,8,43,1065448,1094785,1264139,1104798,1216272,1115396,1230062,1377393,1411640,1556732,1437391,1581350,1452726,1596726,70279,71176,58899,71329,58530,71942,58810,35627,35477,28938,35527,26988,35562,27241
2,2,10,1,0,2,40,344,8,43,1076891,1108677,1284531,1120195,1229648,1132137,1241231,1393393,1427640,1572732,1453391,1597350,1468726,1612726,72356,72487,59584,72798,59690,73282,59932,37040,37766,30671,37575,28713,37751,29036
2,2,10,1,0,2,40,348,8,44,1099784,1118612,1309862,1135685,1253228,1144189,1270443,1409393,1443640,1591932,1469391,1616550,1484726,1631926,75697,75417,61766,75796,60897,76241,61256,39698,39418,32152,38973,30122,38574,30371
2,2,10,1,0,2,40,352,8,44,1108915,1137130,1316244,1148346,1262578,1159267,1276652,1425393,1459640,1607932,1485391,1632550,1500726,1647926,73809,74349,61449,74822,60665,75028,61408,38019,38249,31879,37833,29284,38349,29540
2,2,10,1,0,2,40,356,8,45,1131902,1160022,1355270,1168891,1295914,1184614,1319896,1441393,1475640,1627132,1501391,1651750,1516726,1667126,78405,77916,62406,78147,62154,78477,62596,38829,41000,32917,40578,30772,40467,31664
2,2,10,1,0,2,40,360,8,45,1131603,1160222,1353695,1171280,1301265,1182378,1316878,1457393,1491640,1643132,1517391,1667750,1532726,1683126,74847,75208,61920,75477,61391,76178,61824,38394,38917,31438,38506,29519,38823,29854
2,2,10,1,0,2,40,364,8,46,1147264,1181581,1375775,1188094,1316196,1198201,1328324,1473393,1507640,1662332,1533391,1686950,1548726,1702326,76531,76819,62885,77165,62574,77464,63102,39964,40611,32658,40238,31044,40630,30933
2,2,10,1,0,2,40,368,8,46,1159510,1190012,1383121,1203174,1332085,1211753,1347405,1489393,1523640,1678332,1549391,1702950,1564726,1718326,76396,77097,64023,77057,63121,77926,63058,39258,39765,32833,39881,30753,39886,30495
2,2,10,1,0,2,40,372,8,47,1173143,1200202,1402889,1214688,1350710,1228327,1450060,1505393,1539640,1697532,1565391,1722150,1580726,1737526,77368,77755,63555,78217,62976,78865,64787,40456,40107,32555,39949,30874,40490,31252
2,2,10,1,0,2,40,376,8,47,1188307,1211859,1416507,1225903,1364064,1239581,1377456,1521393,1555640,1713532,1581391,1738150,1596726,1753526,78837,79530,65384,79951,64156,80513,65402,41438,40904,33580,40845,31339,40832,31938
2,2,10,1,0,2,40,380,8,48,1200206,1234095,1440012,1244026,1384490,1259578,1394825,1537393,1571640,1732732,1597391,1757350,1612726,1772726,78824,79283,65226,79550,64560,80109,64978,41941,41807,34267,41555,31901,41983,32327
2,2,10,1,0,2,40,384,8,48,1217309,1242183,1459078,1254870,1393445,1269325,1410890,1553393,1587640,1748732,1613391,1773350,1628726,1788726,79719,80358,65940,80840,65286,81294,65763,42929,42782,35054,42322,32530,42731,32957
2,2,10,1,0,2,40,388,8,49,1231103,1256361,1466411,1270609,1422293,1289480,1425086,1569393,1603640,1767932,1629391,1792550,1644726,1807926,80601,81242,66780,81736,65320,82440,66343,43680,43856,35056,43525,33113,44097,33094
2,2,10,1,0,2,40,392,8,49,1241046,1269208,1486363,1286023,1428715,1295776,1443451,1585393,1619640,1783932,1645391,1808550,1660726,1823926,82043,82742,68192,83191,66729,83866,68012,43473,43474,35815,43436,33230,43627,33553
2,2,10,1,0,2,40,396,8,50,1257457,1291189,1512478,1302123,1454833,1313872,1463823,1601393,1635640,1803132,1661391,1827750,1676726,1843126,82360,82775,68114,83072,66800,84021,67768,44761,45054,36425,44431,33876,44392,34153
2,2,10,1,0,2,40,400,8,50,1269437,1299743,1528939,1313608,1468410,1321168,1483230,1617393,1651640,1819132,1677391,1843750,1692726,1859126,83135,83447,68934,84080,67394,84546,68130,44083,44625,36402,44419,33804,45033,34427
2,2,10,1,0,2,40,404,8,51,1289062,1313315,1540516,1328915,1491935,1336173,1501173,1633393,1667640,1838332,1693391,1862950,1708726,1878326,84643,85531,70351,85591,68601,86216,69357,45382,46266,37678,45733,35255,46273,35541
2,2,10,1,0,2,40,408,8,51,1298725,1330649,1554583,1340060,1503727,1351354,1514894,1649393,1683640,1854332,1709391,1878950,1724726,1894326,85201,85197,69984,85584,69057,86028,69294,42664,45566,37743,45052,35096,45330,35153
2,2,10,1,0,2,40,412,8,52,1323968,1346511,1584171,1366590,1534599,1367021,1534930,1665379,1699626,1873518,1725377,1898136,1740712,1913512,88238,88594,70714,88271,69273,88615,70530,48007,47993,38788,47250,36239,47503,36345
2,2,10,1,0,2,40,416,8,52,1328232,1356644,1589214,1377054,1540168,1457531,1555977,1681379,1715626,1889518,1741377,1914136,1756712,1929512,86304,87295,71892,87638,70098,89138,70718,47223,47558,38672,47128,35820,48760,36317
2,2,10,1,0,2,40,420,8,53,1355906,1384859,1637303,1395390,1575772,1399032,1587228,1697379,1731626,1908718,1757377,1933336,1772712,1948712,89734,90110,71397,90359,70166,91153,71567,51760,51213,40326,50365,38017,50496,38787
2,2,10,1,0,2,40,424,8,53,1361513,1388906,1714461,1401078,1578519,1416578,1584773,1713379,1747626,1924718,1773377,1949336,1788712,1964712,88125,89036,74092,89181,71557,89746,71966,49298,49531,39466,49251,37615,49429,37808
2,2,10,1,0,2,40,428,8,54,1377340,1400882,1642205,1413439,1599749,1425657,1607235,1729379,1763626,1943918,1789377,1968536,1804712,1983912,89079,89756,74351,90151,71800,90801,73008,51406,50660,41005,49926,38055,50352,38401
2,2,10,1,0,2,40,432,8,54,1386081,1409262,1665511,1429750,1613027,1438321,1718153,1745379,1779626,1959918,1805377,1984536,1820712,1999912,89568,90321,74764,90802,72811,91171,75316,48890,50049,41021,49786,37955,49959,38480
2,2,10,1,0,2,40,436,8,55,1401916,1430509,1684300,1447753,1639167,1453511,1643005,1761379,1795626,1979118,1821377,2003736,1836712,2019112,90420,91296,75090,92018,73033,92169,73596,50465,50932,41560,50295,39117,50621,39157
2,2,10,1,0,2,40,440,8,55,1416130,1444192,1707092,1460065,1646105,1467535,1660550,1777379,1811626,1995118,1837377,2019736,1852712,2035112,91589,92135,75572,92610,74112,92972,74531,52199,52296,42427,52235,39323,52189,39691
2,2,10,1,0,2,40,444,8,56,1428417,1454686,1722056,1465826,1669637,1478698,1674616,1793379,1827626,2014318,1853377,2038936,1868712,2054312,91972,92624,76712,93063,74331,93884,75238,51667,51522,42412,51016,39403,51874,39706
2,2,10,1,0,2,40,448,8,56,1445388,1471500,1739394,1479930,1686531,1489623,1711151,1809379,1843626,2030318,1869377,2054936,1884712,2070312,92706,93804,77248,94215,74441,94564,74809,53938,54270,44443,53618,41335,53847,41734
2,2,10,1,0,2,40,452,8,57,1453913,1483684,1748797,1496970,1704454,1509751,1714923,1825379,1859626,2049518,1885377,2074136,1900712,2089512,95104,95848,78757,96102,76596,96755,77425,53231,54375,43437,53947,41124,54257,41550
2,2,10,1,0,2,40,456,8,57,1467705,1498533,1770041,1508834,1809381,1514851,1736582,1841379,1875626,2065518,1901377,2090136,1916712,2105512,94122,94932,78697,95656,77518,95691,76734,53471,53922,44179,53869,41469,53987,41590
2,2,10,1,0,2,40,460,8,58,1483283,1509457,1788377,1603573,1748299,1530484,1758122,1857379,1891626,2084718,1917377,2109336,1932712,2124712,95556,95972,78415,97656,75469,96770,76740,53231,53808,44217,55068,41227,53899,41522
2,2,10,1,0,2,40,464,8,58,1488876,1528592,1809671,1548270,1760286,1550332,1780798,1873379,1907626,2100718,1933377,2125336,1948712,2140712,97920,98498,80964,98977,77800,98949,78896,51684,57619,46830,56905,43426,57129,43820
2,2,10,1,0,2,40,468,8,59,1514723,1543168,1846768,1553654,1788601,1563930,1797685,1889379,1923626,2119918,1949377,2144536,1964712,2159912,97067,97856,80249,98215,77738,99036,78880,56326,56820,46969,56674,44128,56865,44376
2,2,10,1,0,2,40,472,8,59,1529388,1553699,1849935,1567781,1796438,1578044,1806730,1905379,1939626,2135918,1965377,2160536,1980712,2175912,102439,102318,82933,102585,79901,103061,81314,57389,58521,47576,56715,44950,57460,45095
