repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,200,904,29,78392634,99051742,105122171,88458905,92340031,101499496,110735197,163465137,171585093,196685619,177337844,202137845,179919122,204719083,9972531,10753676,9915048,10484482,9678949,10782185,9642809,5790428,6443381,6438921,6392018,6355026,6373935,6582410
10,10,100,1,0,2,200,908,29,87646628,100125124,106831913,89738579,93136276,103166030,112447042,166865137,174785093,199885619,180537844,205337844,183119122,207919083,9770316,10837077,9968478,10575974,9656685,10904105,9558496,5900680,6421593,6424057,6413524,6332302,6353228,6551105
10,10,100,1,0,2,200,912,29,78906079,99477492,104452086,88297603,92252905,102344994,110327333,164865137,172985092,198085619,178737844,203537844,181319122,206119083,10020533,10869283,10124442,10595538,9783913,10886815,9724155,5769710,6371285,6460506,6346287,6337247,6378214,6514528
10,10,100,1,0,2,200,916,29,88672123,101079520,110122503,90479539,93585456,103944826,113910098,168265137,176185093,201285620,181937845,206737845,184519122,209319083,9831733,10891830,10060154,10629619,9780235,10952035,9676055,6040979,6557459,6536837,6548404,6434873,6535326,6694783
10,10,100,1,0,2,200,920,29,79542493,99957135,106144296,88814883,93822109,102510006,112023891,166265137,174385093,199485620,180137844,204937845,182719122,207519084,10156923,10955982,10141684,10686622,9808339,10996445,9755287,5804216,6447692,6511160,6381717,6380607,6400040,6549864
10,10,100,1,0,2,200,924,29,88411761,101681527,108460448,92089853,94242330,104891752,114112803,169665137,177585093,202685620,183337845,208137845,185919122,210719083,9877062,10995133,10151776,10727120,9872216,11066545,9812605,6100376,6633626,6592356,6613548,6468515,6581486,6710309
10,10,100,1,0,2,200,928,29,80468787,100923280,107895234,90194645,94637418,103807552,112692387,167665137,175785092,200885620,181537844,206337845,184119122,208919083,10218609,11064103,10221664,10769845,9907450,11093893,9881230,5851034,6470893,6565172,6442878,6415825,6442494,6560732
10,10,100,1,0,2,200,932,30,89278821,102470708,110596166,92459641,96680862,105459347,116287581,171065137,178985093,204885620,184737845,210337845,187319123,212919084,9844923,11077298,10190036,10802267,9846574,11141956,9781771,6170519,6656335,6632820,6649870,6567624,6587457,6807324
10,10,100,1,0,2,200,936,30,80897185,102713917,110990705,91494097,97837812,104555024,115955698,169065137,177185093,203085620,182937845,208537845,185519122,211119084,10277048,11110943,10117886,10831358,9899238,11165375,9842354,5998072,6620486,6669613,6581254,6571945,6586801,6783263
10,10,100,1,0,2,200,940,30,90130898,103261778,112501316,93458770,98540932,106305396,118138293,172465137,180385093,206285620,186137845,211737845,188719123,214319084,10014186,11196745,10216354,10919235,9872138,11254861,9790634,6144990,6634961,6614964,6612536,6528632,6573441,6698215
10,10,100,1,0,2,200,944,30,81620333,102170707,110630976,91365541,98053752,104897223,116598039,170465137,178585093,204485620,184337845,209937845,186919123,212519084,10390683,11213275,10369451,10907203,9998360,11249569,9978146,6076007,6695253,6741672,6635926,6617196,6622084,6804016
10,10,100,1,0,2,200,948,30,90398358,103708245,113061459,94002029,98945379,106891904,118919692,173865137,181785093,207685620,187537845,213137845,190119123,215719084,10074735,11302898,10346654,11001927,9962585,11345276,9856825,6203455,6669054,6711812,6664286,6604079,6645200,6793657
10,10,100,1,0,2,200,952,30,82506084,104107392,111516521,91614926,98851100,106970990,117358517,171865137,179985093,205885620,185737844,211337845,188319123,213919084,10428415,11286290,10343739,10979122,10047688,11336648,10018280,6099365,6747906,6772545,6664424,6663309,6733352,6845743
10,10,100,1,0,2,200,956,30,91589395,104464487,113084924,94769677,99211348,107475808,119336053,175265137,183185093,209085620,188937845,214537845,191519123,217119084,10120692,11403055,10501643,11112524,10113273,11446691,10026476,6248914,6697886,6770671,6721292,6598475,6688983,6765623
10,10,100,1,0,2,200,960,30,82684603,103668995,113054279,92535365,99569633,106522960,117909169,173265137,181385093,207285620,187137845,212737845,189719123,215319084,10558473,11431200,10508405,11101550,10174133,11476448,10177855,6164125,6748630,6821749,6722644,6656230,6743781,6816353
10,10,100,1,0,2,200,964,31,91912277,105165764,115746519,94977961,102029227,108187807,121740390,176665138,184585093,211285620,190337845,216737845,192919123,219319084,10360590,11509730,10472987,11190061,10082482,11563191,9985852,6270718,6775473,6779951,6778096,6698103,6733926,6876230
10,10,100,1,0,2,200,968,31,83335007,104108587,114871040,93316017,102475641,107182032,121653106,174665137,182785093,209485620,188537845,214937845,191119123,217519084,10639774,11465580,10490654,11161424,10122266,11511303,10070591,6203736,6805770,6892499,6779515,6797537,6762976,6957285
10,10,100,1,0,2,200,972,31,91574813,105850424,117161383,95738511,103754990,108956245,123754405,178065138,185985093,212685620,191737845,218137845,194319123,220719084,10240839,11583394,10498476,11250237,10064245,11605569,9988478,6368791,6760403,6856271,6797491,6767919,6764895,6939070
10,10,100,1,0,2,200,976,31,84062739,105710292,115837034,94178998,104031543,107983785,123436879,176065137,184185093,210885621,189937845,216337846,192519123,218919084,10805523,11597417,10565685,11269908,10206834,11634267,10189760,6188144,6828227,6926936,6803987,6830585,6765421,6981746
10,10,100,1,0,2,200,980,31,91939513,106992366,118046375,96334434,104983637,110080627,125079142,179465137,187385093,214085620,193137845,219537845,195719123,222119084,10301602,11692998,10594457,11362522,10181902,11697028,10109151,6411064,6792507,6884136,6843595,6790614,6799743,6922349
10,10,100,1,0,2,200,984,31,84964839,106518278,116584112,94903842,104119425,109172278,123549861,177465137,185585093,212285620,191337845,217737845,193919123,220319084,10806487,11663808,10689509,11340773,10309850,11701985,10277706,6295487,6929811,7006939,6885740,6878651,6884733,7028809
10,10,100,1,0,2,200,988,31,92242762,107591925,118839315,97326041,105512835,110899505,125740299,180865138,188785093,215485621,194537845,220937845,197119123,223519084,10404594,11748706,10684819,11429644,10246806,11769249,10205607,6462990,6862901,6971964,6892134,6822518,6844602,6961222
10,10,100,1,0,2,200,992,31,85538556,106828154,118634835,94924620,105141006,109489639,124946967,178865137,186985093,213685620,192737845,219137845,195319123,221719084,10936590,11765727,10735665,11428740,10345761,11816230,10302904,6331047,6925113,7056280,6912135,6882218,6927496,7030919
10,10,100,1,0,2,200,996,32,92395181,108535913,121441023,98090764,109433884,111877024,130111207,182265138,190185093,217685620,195937845,223137846,198519123,225719084,10581080,11851892,10674467,11518448,10159578,11887696,10112372,6491308,6899880,6990449,6932075,6910693,6892831,7040789
10,10,100,1,0,2,200,1000,32,86293697,107987624,120405292,95511629,108681569,110340003,128524047,180265137,188385093,215885621,194137845,221337846,196719123,223919084,11002721,11877470,10780247,11495632,10324094,11888691,10271611,6391051,7028472,7089731,6948971,6982242,6910855,7121544
10,10,100,1,0,2,200,1004,32,92145100,109295904,121516685,98965715,109748233,112463649,130137745,183665138,191585093,219085620,197337845,224537846,199919123,227119085,10670123,11924237,10813298,11589840,10291800,11966530,10242166,6541768,6984516,7071685,7009843,6978290,6936838,7107349
10,10,100,1,0,2,200,1008,32,86962710,108600952,120576058,96482541,109288504,111427629,129095224,181665137,189785093,217285620,195537845,222737846,198119123,225319084,11061784,11932807,10893609,11586116,10415194,11980568,10345690,6441204,7010104,7192457,6994644,7029471,7040553,7161520
10,10,100,1,0,2,200,1012,32,92516939,109687501,123667065,98379086,112044696,112346426,133014595,185065138,192985093,220485621,198737845,225937846,201319123,228519085,10763895,12029561,10818542,11682290,10241792,12102344,10203322,6582511,6987321,7119139,6988719,6968925,6920249,7072827
10,10,100,1,0,2,200,1016,32,87661626,109186833,123850758,96846306,112514638,111957080,132913993,183065137,191185093,218685621,196937845,224137846,199519123,226719085,11181407,12097967,10928304,11672005,10392765,12117459,10335016,6481917,7088391,7187061,7020133,7076290,7021330,7200008
10,10,100,1,0,2,200,1020,32,89147893,110044381,124539053,98593162,113353080,112873080,134116357,186465137,194385093,221885621,200137845,227337846,202719123,229919085,11418659,12157243,10972649,11760096,10468543,12219782,10474193,6449226,6964317,7115400,6949533,7045005,6894199,7097594
10,10,100,1,0,2,200,1024,32,86914309,113602703,128301849,97713281,111892787,114227759,133363847,184465137,192585093,220085621,198337845,225537846,200919123,228119085,11259388,12464806,11052917,12064244,10334328,12456072,10350276,6389664,6986470,7155820,6777341,6118436,6876497,6065073
10,10,100,1,0,4,200,4,1,1555175,3996433,4190254,5794296,5676130,6296618,6292005,5864292,12626812,15277102,18634716,21034716,21165132,23564946,15120,14701,14753,17224,17232,26642,26533,5388,5894,5828,6236,6109,9769,9570
10,10,100,1,0,4,200,8,1,1756607,4086447,4204306,5891533,6418664,6388964,6507764,6664292,14226812,16877102,20234716,22634716,22765131,25164945,98737,98313,98887,99605,101069,111562,112106,9913,10752,10668,10958,10912,14732,14619
10,10,100,1,0,4,200,12,1,2432375,4982446,5234694,6703261,7453560,7288397,7378858,10064292,17426812,20077102,23434716,25834716,25965132,28364946,179163,165497,167762,167425,169751,175022,176882,14880,15868,16031,15976,15961,19696,19802
10,10,100,1,0,4,200,16,1,2124353,4607963,4564143,5941877,6682326,6799114,6959902,8064292,15626812,18277102,21634716,24034716,24165132,26564945,224441,222948,221667,225981,224306,233793,233151,21487,24016,23833,24281,24047,28416,28396
10,10,100,1,0,4,200,20,1,2804906,5668797,5611958,7318286,7057380,7619740,7776271,11464292,18826812,21477102,24834716,27234716,27365132,29764946,296621,290590,291935,293531,295023,300137,301645,26145,28517,28461,29036,28920,33094,33133
10,10,100,1,0,4,200,24,1,2618608,5205037,4960689,6713986,7090030,7249384,7393539,9464292,17026812,19677102,23034716,25434716,25565132,27964946,332257,335763,335095,336695,337309,345661,347948,31283,34952,35316,35381,36020,39950,40367
10,10,100,1,0,4,200,28,1,3195924,6273969,6034590,7526185,7533540,8249806,8211031,12864292,20226812,22877102,26234716,28634716,28765132,31164946,403142,406410,405222,406318,409251,414921,416380,38618,44687,44670,45172,45219,49426,49796
10,10,100,1,0,4,200,32,1,2902823,5852703,5798572,6819395,7541055,7867195,8349967,10864292,18426812,21077102,24434716,26834716,26965132,29364946,427246,440865,436238,439792,441303,451365,450473,46894,54743,54799,55467,55621,60221,60118
10,10,100,1,0,4,200,36,2,3602898,6869725,6551421,7772208,7883198,8876399,8956834,14264292,21626812,25077102,27634716,30834717,30165131,33364946,500566,512715,516295,513285,520628,525034,531312,50822,60154,59517,60529,60841,65181,65231
10,10,100,1,0,4,200,40,2,3349839,6409185,5757761,7079984,8064304,8437906,8537150,12264292,19826812,23277102,25834716,29034716,28365132,31564946,519898,536235,539949,541855,545082,551994,552724,58090,64828,63175,66844,66550,72759,72280
10,10,100,1,0,4,200,44,2,3996464,7561216,7027381,8014975,8358886,9500112,9592141,15664292,23026812,26477102,29034716,32234716,31565132,34764946,595630,615516,623495,617035,625186,629587,637906,64078,76396,75914,77288,76914,81587,81585
10,10,100,1,0,4,200,48,2,3796358,7129296,6308072,7392043,8451380,9108222,9262968,13664292,21226812,24677102,27234716,30434716,29765132,32964946,617408,636975,641713,642356,643493,652105,652621,70340,85258,83884,85970,85443,90267,89907
10,10,100,1,0,4,200,52,2,4446098,8187818,7460645,8334379,8753959,10147100,10236029,17064292,24426812,27877102,30434716,33634716,32965132,36164946,689898,724164,729312,721265,729010,734619,744172,78704,94197,93896,95198,95221,99375,100071
10,10,100,1,0,4,200,56,2,4285583,7773606,6739254,7785485,8950997,9767837,9850948,15064292,22626812,26077102,28634716,31834716,31165132,34364946,741571,781817,781060,777710,783587,795027,795494,80684,100300,98655,100881,100910,106730,106106
10,10,100,1,0,4,200,60,2,4836956,8861330,7897961,8553255,9201539,10772769,10864339,18464292,25826812,29277102,31834716,35034716,34365132,37564946,754463,795349,799863,792391,795011,799075,805295,91382,103992,102393,105273,105947,112669,112766
10,10,100,1,0,4,200,64,2,4761149,8412524,7144896,7910017,9334212,10409898,10508624,16464292,24026812,27477102,30034716,33234716,32565132,35764946,836806,889337,884752,877723,887048,901885,902976,94948,118948,116648,118813,119129,125058,124448
10,10,100,1,0,4,200,68,3,5307258,9506801,8529524,8845162,9844250,11448327,11641131,19864292,27226812,31477102,33234716,37234716,35765132,39764946,844261,894039,900860,887735,902303,897053,908356,104886,128775,126790,128695,128096,133781,132959
10,10,100,1,0,4,200,72,3,5258937,9114308,7883430,8405869,10119353,11052355,11537846,17864292,25426812,29677102,31434716,35434716,33965132,37964946,934303,992224,992130,979361,998188,999434,1011511,107379,133343,129434,132496,133026,140250,138880
10,10,100,1,0,4,200,76,3,5805223,10131649,8946326,9176621,12215593,12107224,12378881,21264292,28626812,32877102,34634716,38634716,37165132,41164946,939524,989416,1001875,986805,998545,993749,1010528,118524,145792,143145,144992,147253,152796,150835
10,10,100,1,0,4,200,80,3,5724561,9717669,8317522,8822664,10516958,11689363,12044845,19264292,26826812,31077102,32834716,36834716,35365132,39364946,1028681,1107092,1110880,1089243,1112944,1115048,1129905,120463,142925,137732,143326,143187,152056,150635
10,10,100,1,0,4,200,84,3,6375469,11105424,9634882,9849996,11044599,13098297,13115955,22664292,30026812,34277102,36034716,40034716,38565132,42564946,1036063,1055612,1073654,1052734,1072627,1066814,1085266,131644,156556,153887,156141,152377,161465,160045
10,10,100,1,0,4,200,88,3,6260398,10355522,8709213,9067606,11103789,12477944,12680480,20664292,28226812,32477102,34234716,38234716,36765132,40764946,1127277,1203570,1207740,1184870,1203424,1210746,1224589,135723,170514,167606,169759,171580,178340,176787
10,10,100,1,0,4,200,92,3,6799809,11417985,9875664,9750642,11326386,13763703,13765075,24064292,31426812,35677102,37434716,41434716,39965132,43964946,1112721,1184299,1191065,1177466,1182649,1191509,1205058,144981,169061,167397,170306,169169,179479,177197
10,10,100,1,0,4,200,96,3,6749411,11179213,9227248,9549086,11619313,13410588,13611796,22064292,29626812,33877102,35634716,39634716,38165132,42164946,1222081,1304840,1310679,1282497,1297694,1312804,1329427,149611,185672,180808,181257,188641,196079,195969
10,10,100,1,0,4,200,100,4,7285719,12075390,10435591,10232244,11939637,14031554,14498937,25464292,32826812,37877102,38834716,43634716,41365132,46164946,1203134,1280912,1295812,1269635,1288617,1290469,1302221,159297,198279,191885,195250,194458,205358,202236
10,10,100,1,0,4,200,104,4,7226073,11635807,9723763,9779048,12140161,13676361,14209588,23464292,31026813,36077102,37034716,41834717,39565132,44364946,1316770,1408648,1418234,1384980,1421588,1420972,1440513,165614,211794,206134,208795,208263,219761,218255
10,10,100,1,0,4,200,108,4,7818284,12717985,10920723,10682218,12359077,14723236,15042144,26864292,34226812,39277102,40234716,45034716,42765132,47564946,1286042,1388536,1401208,1376060,1390074,1399496,1416197,180451,229224,222626,225731,223827,234999,232501
10,10,100,1,0,4,200,112,4,7761445,12238351,10299471,10209604,12584121,14274641,14653920,24864292,32426812,37477102,38434716,43234716,40965132,45764946,1415851,1510815,1516495,1486056,1523123,1519674,1544106,182774,212312,207225,212289,200956,221491,211679
10,10,100,1,0,4,200,116,4,8406529,13383206,11358950,11131340,12774735,15899780,15880277,28264292,35626813,40677102,41634716,46434716,44165132,48964947,1389621,1485691,1501750,1469322,1491820,1501818,1517869,203390,256676,253086,252763,251950,266713,262681
10,10,100,1,0,4,200,120,4,8389767,13082178,10930551,12994190,13132389,15064917,15554831,26264292,33826812,38877102,39834717,44634716,42365132,47164947,1506572,1611439,1628959,1581281,1624769,1624786,1656062,208101,266208,263119,267165,262245,273642,271541
10,10,100,1,0,4,200,124,4,8908341,14178857,11905321,11525254,13252484,16094676,16482338,29664292,37026813,42077102,43034716,47834717,45565132,50364947,1453684,1586286,1598658,1563678,1593092,1599823,1618059,223880,286322,280897,281885,278436,292594,292694
10,10,100,1,0,4,200,128,4,9036460,13733495,11293490,11174979,13575620,15818706,16040965,27664292,35226812,40277102,41234716,46034717,43765132,48564947,1599053,1710940,1724120,1674930,1723376,1725517,1759940,239612,310649,300097,304629,304986,320530,317221
10,10,100,1,0,4,200,132,5,9555332,14602049,12420562,11868077,13603310,16562845,17233380,31064292,38426813,44277102,44434716,50034716,46965132,52564947,1596203,1779106,1747633,1742066,1737391,1804735,1777935,245385,280015,266150,277463,262539,296113,286604
10,10,100,1,0,4,200,136,5,9554370,14375923,11828369,11555903,13920348,16761573,16756303,29064292,36626812,42477102,42634716,48234717,45165132,50764946,1694799,1819808,1813837,1778145,1800223,1836675,1835862,259902,332229,318213,322973,324616,349178,344267
10,10,100,1,0,4,200,140,5,10146157,15505364,12980516,12446377,14101854,17584158,18167896,32464292,39826813,45677102,45834716,51434716,48365133,53964946,1640788,1795824,1783320,1761066,1761159,1810553,1797558,280806,361899,348109,354855,348137,375202,378220
10,10,100,1,0,4,200,144,5,10115029,15077931,12323286,12017096,14293796,17195498,18086201,30464292,38026813,43877102,44034716,49634717,46565133,52164946,1785291,1923446,1912411,1884011,1903351,1940166,1951233,290606,365396,354548,353981,356914,377909,386224
10,10,100,1,0,4,200,148,5,10888143,16328621,13808606,13042738,14548647,18338315,18621481,33864292,41226813,47077102,47234716,52834716,49765133,55364946,1758894,1978858,1960157,1934416,1941055,1998888,1982815,309734,398359,377628,379894,379189,415005,414631
10,10,100,1,0,4,200,152,5,10740226,15955210,12908606,12824228,14887763,18014041,18154095,31864292,39426813,45277102,45434716,51034717,47965133,53564946,1824906,1941279,1939697,1902422,1919801,1965544,1972844,324703,391491,365685,383808,366635,406951,404589
10,10,100,1,0,4,200,156,5,11454993,17567102,14120128,13844265,15247070,19293148,19582590,35264292,42626813,48477102,48634716,54234717,51165133,56764946,1868352,2081747,2049844,2030066,2037255,2098960,2091297,337307,430149,407164,411956,409408,436303,436059
10,10,100,1,0,4,200,160,5,13247188,16643212,13372648,13220182,15267975,18851578,18903890,33264293,40826813,46677102,46834716,52434717,49365132,54964947,2004469,2131729,2126957,2083696,2104445,2153134,2160931,380444,466012,446263,444777,451754,483620,491998
10,10,100,1,0,4,200,164,6,12469158,17721517,14714807,14528596,15518423,19811879,21584396,36664292,44026813,50677102,50034716,56434717,52565132,58964947,1968249,2163371,2092683,2104977,2086763,2168631,2155112,376404,440558,433621,455798,421761,460261,469407
10,10,100,1,0,4,200,168,6,12557396,17378079,13823890,13785255,17444444,19533851,21143709,34664292,42226813,48877102,48234716,54634717,50765132,57164947,2065181,2241394,2215001,2194186,2194985,2261769,2228340,398358,493465,454040,466684,487360,519132,530910
10,10,100,1,0,4,200,172,6,13243380,18744383,15380547,14929619,17947169,21153475,22217482,38064292,45426813,52077102,51434717,57834717,53965132,60364947,2001830,2209960,2169739,2149913,2143384,2230656,2184150,435067,534312,499157,514966,526274,558503,557648
10,10,100,1,0,4,200,176,6,13015708,18187111,14625869,14365212,18314195,20345555,21844024,36064292,43626813,50277102,49634716,56034717,52165133,58564947,2137647,2341036,2290845,2275207,2281106,2365478,2333937,431781,580064,542686,542332,566217,597810,591975
10,10,100,1,0,4,200,180,6,14118767,19538705,15854495,15461687,18210068,21644173,22987052,39464292,46826813,53477102,52834717,59234717,55365133,61764947,2101922,2401914,2352207,2343918,2325277,2421536,2375152,527251,657932,615597,627608,641973,672852,675826
10,10,100,1,0,4,200,184,6,14179677,19119850,15485541,15688005,18562030,21353181,22571144,37464293,45026813,51677102,51034717,57434717,53565133,59964947,2223581,2438700,2404677,2384778,2390561,2465338,2452686,520995,616941,597276,628336,598227,650363,632886
10,10,100,1,0,4,200,188,6,14817422,20315833,16520464,16216903,18781476,22464111,23705433,40864292,48226813,54877102,54234717,60634717,56765133,63164946,2201405,2490696,2462107,2430892,2430845,2510583,2470474,552408,692714,645260,662913,679209,712185,721999
10,10,100,1,0,4,200,192,6,14809660,20170101,16072122,16186686,19054528,23046688,23358077,38864292,46426813,53077102,52434717,58834717,54965133,61364946,2257055,2468006,2432352,2400822,2421557,2503269,2471696,589141,766133,700000,730843,745815,844498,774901
10,10,100,1,0,4,200,196,7,15345429,21134889,17177202,16787667,18840010,23175572,24354626,42264293,49626813,57077102,55634717,62834717,58165133,65364947,2295423,2590183,2494536,2522292,2491730,2616640,2522724,569476,738331,705197,712669,734031,762648,758547
10,10,100,1,0,4,200,200,7,15431888,20757841,16480419,16487471,19086238,24479987,23979844,40264293,47826813,55277103,53834717,61034717,56365133,63564947,2408332,2642323,2548821,2564939,2542677,2658147,2593267,586615,764825,718917,732267,737250,784407,810118
10,10,100,1,0,4,200,204,7,16153214,21637083,17699534,17434006,19588717,25133292,25078665,43664293,51026813,58477102,57034717,64234717,59565133,66764948,2344909,2631449,2588626,2555879,2521200,2679047,2575511,644225,755045,747610,754735,711795,780533,747994
10,10,100,1,0,4,200,208,7,16353431,21682648,17161158,19424241,19775445,25348389,24921443,41664293,49226813,56677103,55234717,62434717,57765133,64964947,2493481,2746411,2681456,2671781,2659208,2774452,2703860,647246,832968,777398,828163,814980,857640,900313
10,10,100,1,0,4,200,212,7,17040805,23091807,18305481,20645189,19986706,26485809,25788745,45064293,52426813,59877103,58434717,65634717,60965133,68164947,2431023,2728214,2654382,2664966,2625198,2746136,2669039,703820,888640,827527,880995,867115,897218,898304
10,10,100,1,0,4,200,216,7,17239669,22490926,17766487,20068162,20391985,26138174,25380101,43064293,50626813,58077103,56634717,63834717,59165133,66364947,2582483,2850942,2781254,2788686,2780493,2871399,2812621,705060,908333,850624,895717,881970,950976,930011
10,10,100,1,0,4,200,220,7,17956305,23679406,19156596,21430437,20527374,27280484,26493358,46464293,53826813,61277103,59834717,67034717,62365133,69564948,2556928,2897522,2824185,2831310,2800737,2917011,2857316,748486,929842,902682,930885,919650,954337,968007
10,10,100,1,0,4,200,224,7,18036918,23485802,18771000,21301385,21216187,27150152,26079908,44464293,52026813,59477103,58034717,65234717,60565133,67764947,2622142,2879536,2839006,2813488,2803948,2921514,2868913,775150,911160,944101,927288,899486,949115,936861
10,10,100,1,0,4,200,228,8,18769622,24621530,19473196,22049153,21230931,28212067,27307522,47864293,55226813,63477103,61234717,69234717,63765133,71764946,2628923,2999106,2898974,2917835,2869568,3034191,2898341,819605,1038350,972162,1020429,1005405,1055126,1040618
10,10,100,1,0,4,200,232,8,18918493,25514775,18936265,21935397,20710013,28080348,27074438,45864293,53426813,61677102,59434717,67434717,61965133,69964947,2719383,2971596,2889547,2925192,2874694,2990179,2900460,828188,1062261,1004846,1069715,1061506,1078335,1080500
10,10,100,1,0,4,200,236,8,19667309,25451096,20300784,23010617,21446310,29530329,28471398,49264293,56626813,64877103,62634717,70634717,65165134,73164947,2717979,2993930,2973988,2948061,2946670,3021693,2988742,883513,1064423,1068727,1076474,1044583,1097697,1082367
10,10,100,1,0,4,200,240,8,19843643,26285691,20323746,22381141,21621413,28850900,27657624,47264293,54826813,63077103,60834717,68834717,63365133,71364947,2841574,3143144,3097985,3101444,3028553,3171326,3071629,884310,1101391,1071356,1109903,1070644,1132995,1142109
10,10,100,1,0,4,200,244,8,20358852,27615799,22262311,24317315,22944674,30024904,28696736,50664293,58026813,66277103,64034717,72034717,66565133,74564947,2774401,3139706,3062158,3056525,3008443,3171145,3058353,952885,1141047,1152419,1149730,1131918,1138326,1184060
10,10,100,1,0,4,200,248,8,20600298,27219493,21332985,22940096,22278574,30344352,29085731,48664293,56226813,64477103,62234717,70234717,64765133,72764947,2943129,3233843,3141373,3165057,3136281,3262776,3173721,942509,1241150,1181343,1209868,1194672,1268209,1229736
10,10,100,1,0,4,200,252,8,21369435,28408405,22401046,24370918,22812480,31037613,29593438,52064293,59426813,67677103,65434717,73434717,67965133,75964948,2886892,3310318,3215103,3230598,3173969,3333764,3214735,986895,1250459,1206479,1246192,1229652,1269703,1259132
10,10,100,1,0,4,200,256,8,21370599,27771456,22428720,23988177,22911114,30294153,29043430,50064293,57626813,65877103,63634717,71634717,66165133,74164947,2977090,3289252,3233122,3227139,3183288,3326818,3247996,1026312,1224298,1256653,1243461,1226474,1260706,1246476
10,10,100,1,0,4,200,260,9,22157877,29117856,22809088,24999676,22911454,31731642,30096480,53464293,60826813,69877103,66834717,75634717,69365133,78164948,2984492,3405218,3397226,3326978,3251407,3436359,3298088,1064060,1280438,1413430,1271265,1277869,1330991,1337518
10,10,100,1,0,4,200,264,9,22222442,29223890,23287648,25141046,23212820,31744346,29759714,51464293,59026813,68077103,65034718,73834717,67565133,76364947,3071792,3390570,3302069,3314181,3222932,3424098,3280049,1117113,1315570,1442657,1340259,1345306,1328054,1350360
10,10,100,1,0,4,200,268,9,22896934,30177953,23771652,25675303,23568348,33903618,31148907,54864293,62226814,71277103,68234717,77034717,70765134,79564947,3070913,3471637,3397267,3401455,3327849,3512090,3360217,1086519,1533898,1391317,1384783,1372820,1570140,1421644
10,10,100,1,0,4,200,272,9,25640373,32154809,24853136,25311993,23678082,34117349,30437702,52864293,60426814,69477103,66434717,75234717,68965134,77764947,3325533,3552179,3442765,3466105,3395706,3551862,3450725,1256983,1601459,1406198,1400889,1377814,1544297,1405020
10,10,100,1,0,4,200,276,9,25665112,31910044,26461568,25733922,24453071,34873260,31598960,56264293,63626814,72677103,69634717,78434717,72165134,80964947,3203170,3597549,3525147,3524212,3425526,3636042,3472213,1228175,1365933,1505269,1358640,1451565,1434711,1407807
10,10,100,1,0,4,200,280,9,23718169,30893149,23846950,28063924,24261691,33524916,31242545,54264293,61826814,70877103,67834718,76634717,70365134,79164947,3309103,3645992,3627248,3563202,3509567,3669243,3577642,1226810,1475859,1497521,1449145,1436345,1543418,1546233
10,10,100,1,0,4,200,284,9,26472554,31984587,25602987,29835393,24800213,34576799,32344153,57664293,65026814,74077103,71034717,79834717,73565134,82364947,3326019,3652771,3572739,3576039,3497599,3666448,3531955,1320232,1506959,1524580,1513929,1518999,1525608,1533920
10,10,100,1,0,4,200,288,9,24471361,31824928,24365512,26714190,24779473,35961934,31832861,55664293,63226814,72277103,69234717,78034717,71765133,80564948,3369867,3728825,3674461,3667388,3614122,3753726,3627817,1315736,1757022,1518336,1593382,1535170,1812771,1606014
10,10,100,1,0,4,200,292,10,25105768,32742859,25318957,28206093,24765350,37015283,32766405,59064293,66426814,76277103,72434717,82034717,74965133,84564948,3324482,3747370,3640757,3667740,3557113,3778302,3622902,1311227,1748861,1558216,1564836,1565241,1846756,1701209
10,10,100,1,0,4,200,296,10,25376815,32970171,24882334,31583484,25527324,35063942,32501665,57064293,64626814,74477103,70634718,80234717,73165134,82764948,3406216,3892181,3790061,3830234,3689742,3919238,3766310,1471176,1556521,1483781,1558421,1531083,1593731,1551872
10,10,100,1,0,4,200,300,10,25901767,33939243,26215903,30846370,25534576,37937355,33524366,60464293,67826814,77677103,73834718,83434717,76365134,85964948,3408179,3858883,3787250,3771113,3658793,3897330,3721276,1395172,1906482,1659044,1709104,1647549,2006826,1801536
10,10,100,1,0,4,200,304,10,26364043,33896331,26000980,29105980,25918377,38015207,33287928,58464293,66026814,75877103,72034717,81634717,74565133,84164948,3510088,3917564,3870466,3867236,3795982,3941726,3790372,1630020,1764857,1660131,1708686,1717267,1864474,1824009
10,10,100,1,0,4,200,308,10,26784477,34959754,26905380,29704730,25876853,40111738,34167403,61864293,69226814,79077103,75234717,84834717,77765134,87364947,3499058,3986493,3865212,3873212,3769440,3999150,3833218,1575122,2213251,1681556,1855809,1656571,2320299,1804626
