repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,4,800,976,8,122,3508607260,3512094745,4929198454,3515832135,4828610452,3516616636,4836645154,2171258731,2210458045,2504056850,2231116501,2523916576,2242377609,2534377050,518452952,521034384,429347232,521236611,432506775,521331646,434132137,353474169,355325849,331479738,355817227,330297698,355319210,330072378
2,10,100,2,0,4,800,980,8,123,3535385557,3537360199,4962460391,3536850796,4848176147,3541542663,4856263855,2180058731,2219258046,2520856851,2239916498,2540716577,2251177609,2551177049,533313837,536451121,447806817,536148388,448029137,536531553,450596951,363008364,364984996,340549399,366059860,339855579,365365768,339643382
2,10,100,2,0,4,800,984,8,123,3541176046,3534500291,4972904344,3541432379,4869057758,3544141377,4889765273,2188858732,2228058047,2529656856,2248716499,2549516579,2259977611,2559977054,523497018,524978450,432388525,525550087,433392943,525786468,436297214,356242662,357814366,334007533,358651996,332918194,358036013,332773436
2,10,100,2,0,4,800,988,8,124,3558512976,3562019298,5000418056,3566555740,4896836890,3568665748,4912631593,2197658733,2236858048,2546456855,2257516501,2566316580,2268777612,2576777052,537439505,547672968,510291428,547317448,510318949,547730785,514964434,366038592,368570834,344868535,369048429,344709157,368520948,344491250
2,10,100,2,0,4,800,992,8,124,3563509569,3567864413,5010511747,3568487479,4900638035,3571507550,4915551650,2206458734,2245658048,2555256858,2266316502,2575116581,2277577615,2585577052,527526548,530137506,438627145,529696589,441568709,530088354,445488977,358948310,360781503,337188569,361673309,335533447,360988022,335404497
2,10,100,2,0,4,800,996,8,125,3578719622,3579286419,5028867997,3578930895,4922248171,3586301551,4933571141,2215258735,2254458051,2572056859,2275116503,2591916585,2286377615,2602377062,530747048,533347915,440222701,532878287,446990702,533227828,448692467,363445415,365284151,340775574,366180828,339917638,365681797,339762595
2,10,100,2,0,4,800,1000,8,125,3617820321,3604315300,5053468559,3602493822,4948469630,3605545010,4955909812,2224058735,2263258051,2580856857,2283916503,2600716583,2295177614,2611177054,544574443,548699982,454411753,548928065,478714995,549288974,481022611,370862093,373092564,348085624,373597736,348532641,373100867,348364358
2,10,100,2,0,4,800,1004,8,126,3611190839,3618654495,5080581057,3618679145,4981045010,3621276047,4991320482,2232858739,2272058052,2597656860,2292716507,2617516588,2303977615,2627977059,534061865,538972399,448724243,539116301,600240934,539607573,604033008,362970237,364914005,341539681,365803616,344274636,365103071,344351666
2,10,100,2,0,4,800,1008,8,126,3632592325,3619076908,5088617121,3616373043,4987796008,3620952616,5003987398,2241658738,2280858053,2606456863,2301516506,2626316589,2312777617,2636777060,537460180,547225499,510344816,546598669,510250690,547442074,515823841,367471183,369403457,346127015,370333499,345200913,369718011,345074939
2,10,100,2,0,4,800,1012,8,127,3644703745,3646808633,5121050795,3644865144,5044767528,3648280333,5032798072,2250458738,2289658054,2623256866,2310316506,2643116592,2321577619,2653577061,538132282,540542442,445321214,540261259,449277233,540399827,452327473,366283351,367982173,344315813,369016050,342679988,368341253,343147175
2,10,100,2,0,4,800,1016,8,127,3648784000,3655910879,5142138591,3653115141,5018697565,3654983688,5052019147,2259258739,2298458056,2632056865,2319116507,2651916590,2330377619,2662377061,541274071,543612895,453392183,543542107,452839369,544063037,456633726,370820710,373027719,347121869,373893457,345905830,373099462,345153942
2,10,100,2,0,4,800,1020,8,128,3656209560,3671583310,5184233114,3671450408,5075181542,3678396622,5080017563,2268058743,2307258058,2597656866,2327916509,2615916596,2339177619,2627177063,542351261,544736307,448600070,544238115,453942177,544909013,456852545,368647646,370550635,346564918,371737211,345967193,370959489,345849058
2,10,100,2,0,4,800,1024,8,128,3685863605,3662054127,5293177560,3675718098,5239718348,3679626423,5236271099,2276858753,2316058064,2606456876,2336716510,2624716605,2347977620,2635977074,545591098,552527938,444465213,554454587,583710864,554265554,589398642,373027198,376161479,365437177,377687406,352402921,376599352,352649676
2,10,100,2,0,6,800,4,8,1,10494868,22458774,25247944,28151841,30868272,28855990,37934043,29658496,68886818,88341791,90108498,109308499,101466895,119866107,2108883,2213122,2209569,2229500,2216541,2246319,2232178,161932,176488,177397,177299,178726,180509,181569
2,10,100,2,0,6,800,8,8,1,19910046,30864949,32313956,34210672,38640478,36804065,44626464,38458497,77686819,97141791,98908500,118108499,110266895,128666108,4092653,4302067,4285490,4317459,4298414,4340518,4260259,879727,1014577,1014268,1029210,1046462,1033457,1058941
2,10,100,2,0,6,800,12,8,2,32283076,39192284,42193081,43833783,50606027,46435782,51099119,47258498,86486819,113941791,107708500,134908500,119066896,145466108,6251092,6543883,6433799,6568996,6481077,6571520,6479488,2142383,2627286,2630970,2691578,2688424,2724928,2703972
2,10,100,2,0,6,800,16,8,2,49130992,62736119,66021756,69655420,72341194,69973666,74472263,56058499,95286821,122741793,116508502,143708502,127866897,154266110,8457607,8756893,8414426,8685334,8046131,8737696,8137223,3994093,4333455,4198854,4366907,4160310,4361192,4154313
2,10,100,2,0,6,800,20,8,3,64185690,65010651,68834691,67155606,68141236,69799693,72239314,64858500,104086821,139541794,125308501,160508502,136666898,171066109,10371180,10925249,10574845,10900166,10535791,10861756,10563575,5661077,6391753,6294072,6423679,6366176,6499722,6460519
2,10,100,2,0,6,800,24,8,3,80633236,101018192,106260569,105004141,110608740,110104477,114463617,76858501,115286824,150741796,136508504,171708505,147866900,182266113,12893765,13302933,12738631,13344627,12326106,13364673,12206758,7392561,8078124,7756426,8067683,7599274,8105273,7633364
2,10,100,2,0,6,800,28,8,4,96161232,116547413,122302836,120212275,121760282,121966431,124877285,85658502,124086825,167541797,145308505,188508507,156666901,199066113,15055141,15512866,14470610,15558793,14223949,15618769,14295633,8865488,9614183,9143225,9591080,8955296,9636575,8975734
2,10,100,2,0,6,800,32,8,4,110060387,128182264,141309063,128790124,148529403,133332373,152997447,94458503,132886825,176341798,154108506,197308507,165466901,207866115,17133533,17520389,16777635,17611767,15705488,17584186,15992515,10336986,11246199,10769372,11191658,10165379,11238655,10232910
2,10,100,2,0,6,800,36,8,5,125955990,145026644,154112795,146113918,149085051,149962997,151401553,103258504,141686826,193141799,162908507,214108507,174266903,224666115,19288958,19519367,18501299,19552324,18369570,19570887,18480586,11813794,12662866,11929760,12628443,11730118,12649868,11724376
2,10,100,2,0,6,800,40,8,5,140386202,160798917,171649481,160512317,166406305,164582527,169581600,112058505,150486828,201941800,171708508,222908508,183066904,233466116,21424493,21690724,20835929,21671931,20561769,21688142,20675811,13403688,14401999,13571445,14325201,13206406,14319517,13225543
2,10,100,2,0,6,800,44,8,6,155073497,176653717,186944575,175824548,177729778,182688178,179872043,120858506,159286828,218741801,180508509,239708509,191866905,250266116,23573369,23883309,23061527,23832266,22821935,23896200,22895426,14748140,15791760,14695350,15675923,14419500,15740125,14434555
2,10,100,2,0,6,800,48,8,6,168222873,194909859,212139431,198111695,204367944,203936918,208267801,129658507,168086829,227541803,189308510,248508510,200666906,259066118,25704751,26445570,26158917,26521363,25618739,26615587,25757998,16307130,18056831,17065762,18014397,16456460,18086968,16482643
2,10,100,2,0,6,800,52,8,7,184850617,211742077,229233384,217226434,215320833,220674281,217840496,138458508,176886831,244341803,198108511,265308511,209466908,275866119,27788239,28575189,28391664,28684647,28184867,28787611,28303866,17685618,19519843,18281513,19505308,17887654,19648484,17893878
2,10,100,2,0,6,800,56,8,7,198020231,226952158,248500501,232953247,233488845,236394225,237650307,147258509,185686832,253141805,206908512,274108512,218266908,284666120,29952554,30794477,30741508,30893914,30238639,30949232,30338492,19295164,21313406,20002275,21380977,19443885,21417454,19451620
2,10,100,2,0,6,800,60,8,8,212558887,242199571,261276831,247754777,242118294,249870419,244653645,156058510,194486833,221141806,215708514,239708512,227066909,251066121,32096088,32841718,33023311,33002262,32837336,33117731,33019867,20632282,22683585,21223218,22776744,20703891,22810854,20700147
2,10,100,2,0,6,800,64,8,8,225931016,261874703,276714283,259054002,257914798,260938202,261632255,164858510,203286834,229941807,224508514,248508514,235866911,259866122,34254106,34894990,35057876,34968240,32974697,35017177,33100206,22206968,24226388,22588599,24173932,21346808,24198136,21368103
2,10,100,2,0,6,800,68,8,9,241622445,267900602,286841036,271926763,265575939,274942521,268160612,173658512,212086835,251541807,233308515,271708514,244666911,282266122,36324678,36405745,36583436,36580188,36000210,36667812,36159410,23573069,25153016,23324648,25278946,22844296,25264106,22835277
