repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,100,304,4,19,2350979,2404193,2458956,2423591,2449660,2426922,2451359,2483720,2570537,2684414,2620935,2732935,2631004,2740931,85100,85194,71087,85182,69548,85202,71508,42560,45868,37849,46436,38680,45491,39245
2,2,10,1,0,2,100,308,4,20,2397280,2435313,2485377,2451062,2490548,2464407,2490296,2515720,2602538,2726414,2652935,2774935,2663004,2782931,87196,87270,74371,87339,73077,88040,73228,48642,47936,39261,47879,41797,47993,41740
2,2,10,1,0,2,100,312,4,20,2419198,2467669,2520575,2489571,2524262,2500863,2532662,2547720,2634538,2758414,2684935,2806935,2695004,2814931,86361,86534,73079,86597,70218,87361,71536,46728,47016,38902,47223,39726,47402,40213
2,2,10,1,0,2,100,316,4,20,2460597,2498808,2549942,2524545,2548201,2538991,2555262,2579720,2666538,2790414,2716935,2838935,2727004,2846931,88839,88970,77197,89137,75487,89802,76374,49531,50117,40728,49744,43303,50712,43414
2,2,10,1,0,2,100,320,4,20,2488553,2535364,2574257,2551668,2590967,2563189,2594602,2611720,2698537,2822414,2748935,2870935,2759004,2878931,85993,86453,75357,86595,73540,87113,73986,49796,49888,41680,49676,42207,49808,42010
2,2,10,1,0,2,100,324,4,21,2521938,2581221,2660851,2595790,2632229,2605365,2631781,2643720,2730537,2864414,2780935,2912935,2791004,2920931,91504,91956,75605,92032,74893,92305,75906,51038,51285,41852,51390,43918,51249,43791
2,2,10,1,0,2,100,328,4,21,2561259,2605656,2665074,2618265,2663146,2638083,2666015,2675734,2762551,2896428,2812949,2944949,2823018,2952945,88294,88609,76684,88511,74960,89785,75549,50407,50121,40409,50070,43174,50337,42564
2,2,10,1,0,2,100,332,4,21,2600950,2637975,2716977,2653185,2692998,2666509,2710072,2707734,2794551,2928428,2844949,2976949,2855018,2984945,94105,94323,79682,94380,79510,94965,80037,53806,52171,43143,52152,45070,52750,45276
2,2,10,1,0,2,100,336,4,21,2728531,2668031,2746793,2687438,2745094,2697887,2765098,2739734,2826551,2960429,2876949,3008950,2887018,3016945,91012,91012,79183,91099,77113,92115,77483,52670,52346,41860,52250,44661,52601,43727
2,2,10,1,0,2,100,340,4,22,2679499,2718760,2850884,2739629,2820678,2750809,2832740,2771734,2858551,3002428,2908949,3050950,2919018,3058945,96286,96745,77885,96734,78937,97369,79763,54822,54565,41516,54611,43764,54779,43758
2,2,10,1,0,2,100,344,4,22,2674572,2747340,2787191,2753945,2792686,2753806,2791244,2803734,2890551,3034428,2940949,3082949,2951018,3090945,92659,93198,80621,93073,79044,94043,79770,53636,54178,43630,53816,46183,54017,45780
2,2,10,1,0,2,100,348,4,22,2726837,2772462,2843476,2792107,2833213,2794270,2837308,2835734,2922552,3066428,2972949,3114949,2983018,3122945,97514,98131,83008,98116,81513,98741,83013,55122,55996,44632,55218,46935,55442,47484
2,2,10,1,0,2,100,352,4,22,2758118,2791716,2877394,2820724,2864784,2835968,2880592,2867734,2954551,3098428,3004949,3146949,3015018,3154945,95346,95700,82416,95843,80240,96683,80716,56959,56728,45212,56831,46704,57215,46589
2,2,10,1,0,2,100,356,4,23,2797154,2838472,2950656,2874175,2918290,2877474,2924534,2899734,2986552,3140428,3036950,3188949,3047018,3196945,100475,100924,83020,101251,82611,101657,83670,57650,58327,45739,58577,48440,57497,47561
2,2,10,1,0,2,100,360,4,23,2796196,2870054,2966003,2896958,2940846,2902649,2956335,2931734,3018552,3172428,3068950,3220949,3079018,3228945,100048,100380,83065,100649,82216,101220,82359,56444,57775,45277,57802,47109,57643,46662
2,2,10,1,0,2,100,364,4,23,2832080,2905578,3013884,2930314,2983469,2942062,2988872,2963734,3050551,3204428,3100949,3252949,3111018,3260945,102870,103315,85274,103359,84651,104148,86137,61338,60630,48099,60426,50077,60710,50577
2,2,10,1,0,2,100,368,4,23,2861719,2931676,3023403,2954986,3010292,2968746,3027225,2995734,3082551,3236428,3132949,3284949,3143018,3292945,101696,102096,85849,102253,83113,102883,83926,58789,59065,47087,59167,48249,59347,48215
2,2,10,1,0,2,100,372,4,24,2915191,2981013,3111650,3007241,3061215,3011452,3063574,3027734,3114551,3212428,3164949,3260949,3175018,3268945,105402,105919,85303,105569,85432,106210,86434,62314,60954,46769,61129,50293,60680,49829
2,2,10,1,0,2,100,376,4,24,2951027,3013246,3118278,3039278,3099078,3031455,3094320,3059734,3146551,3244428,3196949,3292949,3207018,3300945,101203,101422,85467,101837,84358,102745,85163,61159,60900,48230,60844,49282,61075,49553
2,2,10,1,0,2,100,380,4,24,3006830,3069478,3228686,3084500,3135538,3093632,3141845,3091734,3178551,3276428,3228949,3324949,3239018,3332945,107714,108302,87441,108164,87101,108756,87918,64289,65276,49740,64888,54248,64353,54355
2,2,10,1,0,2,100,384,4,24,3030936,3077374,3205313,3090949,3159779,3106791,3176719,3123734,3210552,3308428,3260949,3356949,3271018,3364945,103488,104607,90045,104704,86736,105571,86626,62916,63529,48202,62825,48263,63554,48655
2,2,10,1,0,2,100,388,4,25,3062342,3127968,3280412,3144430,3202332,3149702,3212519,3155734,3242551,3358428,3292949,3406949,3303018,3414945,109407,109776,88627,109930,87774,110709,88385,64096,63580,49288,63696,53592,64145,54150
2,2,10,1,0,2,100,392,4,25,3087927,3158968,3292492,3185038,3240801,3181330,3356529,3187734,3274551,3390428,3324949,3438949,3335018,3446945,105986,106279,88667,106774,86649,107390,87619,64122,64621,50124,64940,52470,64675,52851
2,2,10,1,0,2,100,396,4,25,3129467,3196318,3326891,3202872,3268491,3213871,3276721,3219734,3306551,3422428,3356950,3470949,3367018,3478945,109375,109578,91495,110106,87416,110483,88196,64020,65313,50029,64705,51743,64056,51688
2,2,10,1,0,2,100,400,4,25,3168317,3240738,3360427,3245435,3298508,3253629,3313055,3251734,3338551,3454428,3388949,3502949,3399018,3510945,112223,112678,94205,112759,91529,113413,92068,66915,67291,53003,66846,55483,67236,55872
2,2,10,1,0,2,100,404,4,26,3192867,3257505,3435705,3283523,3346750,3276272,3361232,3283734,3370551,3496429,3420949,3544949,3431018,3552945,109181,109288,90476,109590,87891,110279,88891,66978,66625,51695,66777,54151,66829,54034
2,2,10,1,0,2,100,408,4,26,3229282,3305203,3473776,3313402,3382567,3327341,3401668,3315734,3402552,3528428,3452949,3576949,3463018,3584945,115635,115982,93335,115573,91366,116417,92229,69358,70142,53431,69521,57354,69751,57838
2,2,10,1,0,2,100,412,4,26,3265355,3316480,3484116,3340513,3406559,3345104,3425414,3347734,3434551,3560428,3484950,3608949,3495018,3616945,111422,111723,94434,112367,91325,112622,91049,68712,68631,53449,69614,54699,68668,54860
2,2,10,1,0,2,100,416,4,26,3302768,3364363,3554536,3372578,3461401,3385904,3472945,3379734,3466552,3592428,3516949,3640949,3527018,3648945,117752,118166,95131,118181,93852,118875,94674,71739,72441,54432,71953,58072,71815,57305
2,2,10,1,0,2,100,420,4,27,3327309,3400104,3580830,3407184,3489847,3419506,3508902,3411734,3498552,3634428,3548949,3682949,3559018,3690945,113113,113565,93526,113495,91044,114137,92291,70179,69860,53270,69344,55863,69903,55788
2,2,10,1,0,2,100,424,4,27,3370730,3434195,3623281,3444755,3523796,3454472,3546957,3443734,3530551,3666428,3580949,3714949,3591018,3722945,119786,120320,96777,120262,95622,120892,96317,73099,73283,55821,72682,58792,72718,58606
2,2,10,1,0,2,100,428,4,27,3401518,3464924,3676683,3483811,3587949,3487512,3591889,3475734,3562551,3698428,3612949,3746949,3623018,3754945,121136,121581,96205,121797,95186,122267,97143,74203,74668,55752,74701,60022,74227,59154
2,2,10,1,0,2,100,432,4,27,3432857,3497604,3666162,3506113,3588680,3514325,3603380,3507734,3594551,3730428,3644949,3778949,3655018,3786945,116586,117326,98443,117502,93900,117801,95171,71920,73083,56265,72875,57351,72925,57241
2,2,10,1,0,2,100,436,4,28,3463037,3530082,3727898,3545501,3645559,3555461,3651071,3539734,3626551,3772428,3676949,3820949,3687018,3828945,122801,122654,100581,123025,97285,123748,99129,73886,74114,56932,74429,59555,74605,59505
2,2,10,1,0,2,100,440,4,28,3485960,3553424,3747953,3572258,3670361,3577744,3680974,3571734,3658551,3804428,3708949,3852949,3719018,3860945,118165,118269,97399,118721,94794,119311,96028,73373,72361,55725,72687,57396,74153,57061
2,2,10,1,0,2,100,444,4,28,3533511,3600200,3819978,3610612,3714094,3616482,3727673,3603734,3690552,3836428,3740949,3884949,3751018,3892945,125574,125968,99943,126161,98666,126345,100546,72129,77083,57835,76434,59915,76115,61354
2,2,10,1,0,2,100,448,4,28,3565914,3618791,3836174,3621840,3725504,3643426,3746536,3635734,3722551,3868428,3772949,3916949,3783018,3924945,121261,121699,100518,121650,97782,122372,98413,76308,76172,57003,75738,56638,75511,57359
2,2,10,1,0,2,100,452,4,29,3596644,3666747,3892660,3678389,3816244,3689300,3808510,3667734,3754551,3910428,3804949,3958949,3815018,3966945,127013,127455,102730,127559,99364,128180,100773,78218,78290,59714,78056,62785,78262,63088
2,2,10,1,0,2,100,456,4,29,3627502,3698706,3927819,3712223,3809741,3720076,3841896,3699734,3786551,3942428,3836949,3990949,3847019,3998945,123138,123328,101143,123656,99005,124380,99047,77708,78121,59212,78003,60661,78449,60062
