repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,800,44,8,6,2329505,2430901,2403938,2544769,2421069,2631639,2516753,3217206,3906024,4673900,4299421,5067421,4344490,5128417,178367,185387,183175,199120,189376,200081,191244,123569,124228,119565,111383,107762,112612,108430
2,2,10,1,0,2,800,48,8,6,2531602,2660284,2590758,2770556,2631952,2803752,2661246,3473206,4162023,4929901,4555421,5323421,4600490,5384417,208991,218552,207340,220244,205401,221111,206597,122512,123000,115777,124549,118943,124891,119649
2,2,10,1,0,2,800,52,8,7,2707630,2857584,2770702,2909204,2798458,2954464,2821936,3729206,4418023,5265901,4811421,5659421,4856490,5720417,208009,217326,224059,231259,222173,232439,222972,149154,149554,126658,131956,127957,132561,128556
2,2,10,1,0,2,800,56,8,7,2976630,3183143,2974929,3304566,3047449,3264528,3113905,3985206,4674024,5521900,5067421,5915421,5112490,5976418,225889,251227,239393,252791,237339,252391,238714,162236,146323,138392,146587,139725,145782,140148
2,2,10,1,0,2,800,60,8,8,3207718,3436608,3236935,3589196,3414430,3640759,3379682,4241206,4930023,5361900,5323421,5739421,5368490,5800417,256069,266455,236874,267159,243414,267887,240383,155772,156502,168468,157639,164334,158619,166829
2,2,10,1,0,2,800,64,8,8,3352416,3465295,3588869,3558501,3767285,3592615,3774847,4497206,5186024,5617900,5579422,5995421,5624490,6056417,238564,248209,241933,247473,250955,264319,253518,212125,210491,202792,211666,187142,190175,183696
2,2,10,1,0,2,800,68,8,9,3687100,3964180,3733789,4054479,3897336,4114313,3890163,4753206,5442024,6017900,5835421,6395421,5880490,6456417,293394,304516,282859,301040,284015,301800,283600,180025,180620,172121,178965,175624,179617,175634
2,2,10,1,0,2,800,72,8,9,3935137,4208911,3999386,4386283,4164380,4463115,4174547,5009206,5698023,6273900,6091422,6651421,6136490,6712417,308495,319559,291457,321733,290445,322313,291027,194520,193487,186193,195466,186588,196292,184301
2,2,10,1,0,2,800,76,8,10,4093806,4463427,4296639,4513897,4416756,4581790,4439076,5265206,5954024,6609900,6347421,6987421,6392490,7048417,322423,332207,306756,330399,313827,330981,313404,201615,201336,200646,199775,197989,200690,201878
2,2,10,1,0,2,800,80,8,10,4445342,4767666,4598413,4860214,4688888,4929271,4749715,5521206,6210023,6865900,6603421,7243421,6648490,7304417,343819,352500,322026,349044,326640,351984,327609,214803,215104,211962,213317,212944,214924,209198
2,2,10,1,0,2,800,84,8,11,4659316,5034289,4885617,5225597,4966971,5323081,4996417,5777206,6466024,7201901,6859421,7579421,6904490,7640417,315625,321652,312728,345773,322278,347071,324304,286206,288371,263639,260807,251138,261693,245753
2,2,10,1,0,2,800,88,8,11,4866646,5256871,5126710,5362039,5229367,5441684,5270280,6033206,6722023,7457900,7115421,7835421,7160490,7896417,348379,354964,340874,352664,337940,353678,352399,267441,269304,250848,267838,271295,269079,249747
2,2,10,1,0,2,800,92,8,12,5150192,5551013,5401855,5710441,5522990,5776147,5545695,6289206,6978024,7793900,7371421,8171421,7416490,8232417,340112,345751,337085,345692,338581,371350,355038,312264,315416,280725,315048,299577,283930,270830
2,2,10,1,0,2,800,96,8,12,5504324,5857856,5765207,6015188,5872279,6135611,5952411,6545206,7234024,8049900,7627421,8427421,7672490,8488417,389740,393089,376559,421626,378210,422496,371275,298273,298666,242294,265092,253470,266065,256182
2,2,10,1,0,2,800,100,8,13,5691493,6055527,5982116,6215884,6036328,6259487,6049487,6801206,7490024,8385900,7883421,8763421,7928490,8824417,401538,401517,385267,403775,404414,434136,402411,293776,306104,273169,306900,262574,272377,263630
2,2,10,1,0,2,800,104,8,13,5932865,6309081,6214331,6454798,6297448,6503038,6317719,7057206,7746023,8641900,8139421,9019421,8184490,9080417,445442,453426,432676,453228,423290,454803,424933,280311,283248,254241,283072,274468,283537,275071
2,2,10,1,0,2,800,108,8,14,6358613,6712039,6640979,6917931,6643358,6958504,6677748,7313206,8002023,8977900,8395421,9355421,8440490,9416417,436991,440239,417586,473889,428103,477407,426935,335093,335818,268360,297334,281872,297260,282378
2,2,10,1,0,2,800,112,8,14,6503759,6889927,6855187,7015029,6928829,7088967,6949899,7569206,8258024,9233900,8651422,9611421,8696490,9672417,474977,483118,445986,486278,451593,487022,443408,303856,306649,273966,304846,294166,306512,294185
2,2,10,1,0,2,800,116,8,15,6858470,7249391,7249884,7431838,7229670,7427760,7235008,7825207,8514024,9569900,8907421,9947421,8952491,10008418,461447,465246,440757,503594,451997,500467,452668,359380,359910,288583,318885,306818,318473,308034
2,2,10,1,0,2,800,120,8,15,7236762,7604283,7581572,7795391,7536654,7862340,7555176,8081206,8770024,9825900,9163421,10203421,9208491,10264418,483880,484917,435172,484945,439124,489439,453744,378589,377034,331539,375761,361832,376648,325386
2,2,10,1,0,2,800,124,8,16,7356041,7750698,7827812,7924829,7819592,8002369,7861160,8337206,9026023,9633900,9419421,10011421,9464491,10072418,523654,527734,471104,532042,478057,533388,480028,339117,340619,305375,339068,324523,339659,323291
2,2,10,1,0,2,800,128,8,16,7806474,7985434,8433337,8128855,8820442,8078774,8837075,8593207,9282024,9889900,9675421,10267421,9720490,10328417,550364,550881,485229,556640,466674,548537,458399,356277,337335,313734,336404,315526,333960,314188
2,2,10,1,0,2,800,132,8,17,8090029,8443075,8590654,8675854,8448990,8662221,8451631,8849207,9538024,10289900,9931421,10667421,9976490,10728417,534512,537431,462422,533123,481042,573698,504404,415773,414123,356034,412823,382730,365868,342322
2,2,10,1,0,2,800,136,8,17,8399707,8709406,8869570,8934590,8714513,9004494,8755015,9105207,9794024,10545900,10187421,10923421,10232491,10984418,554122,555528,489837,593381,503433,594459,506431,435285,431715,336604,382241,349333,383325,347296
2,2,10,1,0,2,800,140,8,18,8541698,8893282,9131875,9056035,9018143,9162773,9064705,9361207,10050024,10881901,10443422,11259422,10488491,11320418,591058,594216,516613,601699,533131,607470,527768,388203,387717,341547,386001,356125,386358,375831
2,2,10,1,0,2,800,144,8,18,8942874,9305119,9546357,9384207,9332638,9507475,9355621,9617206,10306024,11137900,10699422,11515422,10744490,11576417,619521,621759,524386,627645,529246,618502,527363,404447,402850,349889,399193,386316,400470,386707
2,2,10,1,0,2,800,148,8,19,9128952,9550883,9911921,9808102,9706119,9836353,9729515,9873206,10562023,11473901,10955422,11851422,11000491,11912417,602338,600063,518847,641946,542054,642585,545797,430769,466275,368516,414179,388085,414657,381045
2,2,10,1,0,2,800,152,8,19,9355387,9746297,10067979,9923153,9983625,10036846,10006584,10129207,10818024,11729901,11211422,12107421,11256490,12168417,600664,604349,550134,655642,556039,610784,534734,480134,478430,376805,423860,417933,478242,464026
2,2,10,1,0,2,800,156,8,20,9689974,10001494,10380946,10257814,10302450,10343268,10307560,10385206,11074024,12065900,11467421,12443421,11512490,12504417,664272,672791,561999,668585,558981,626321,570531,435301,436096,378575,434270,439623,491774,407184
2,2,10,1,0,2,800,160,8,20,9917205,10361483,10886069,10524256,10606434,10587023,10608551,10641206,11330024,12321901,11723421,12699421,11768490,12760417,601262,597484,571440,645276,574187,692058,568801,525493,564406,381139,503946,399236,446928,424135
2,2,10,1,0,2,800,164,8,21,10311024,11160345,11618169,10789602,10873657,10861815,10887824,10897207,11586024,12657901,11979421,13035421,12024490,13096417,644391,655126,583942,705434,598510,705876,601227,515537,519216,395577,454024,414599,455867,415609
2,2,10,1,0,2,800,168,8,21,10456905,10843012,11305994,11034480,11155229,11129699,11164365,11153206,11842023,12913901,12235422,13291422,12280491,13352418,708304,712345,607720,672302,587139,668523,607717,466348,467661,397975,526318,477288,527893,437275
2,2,10,1,0,2,800,172,8,22,10871432,11240972,11855539,11349520,11496474,11415068,11532571,11409206,12098024,13249901,12491421,13627421,12536491,13688417,692543,688199,609925,743923,617601,746416,600948,498822,545835,405771,479214,431735,482052,467362
2,2,10,1,0,2,800,176,8,22,11126837,11515681,12265104,11668652,11770635,11745617,11801984,11665206,12354024,13505900,12747421,13883422,12792491,13944417,713399,714695,619030,772550,611494,762421,627733,566203,562587,413985,496954,453349,498738,429151
2,2,10,1,0,2,800,180,8,23,11300687,11744309,12437442,11919402,12040709,11945589,12097063,11921207,12610024,13841900,13003421,14219422,13048491,14280418,763424,772365,645423,768055,631441,773547,627279,500721,502320,418881,500822,466331,501524,465395
2,2,10,1,0,2,800,184,8,23,11567057,12016375,12689127,12189778,12379288,12219420,12400981,12177206,12866024,14097901,13259421,14475421,13304491,14536418,732462,725769,656079,786020,646079,730617,645520,536089,580673,436962,513040,465339,580927,464948
2,2,10,1,0,2,800,188,8,24,11982513,12429303,13494454,12488371,12770981,12542001,12832739,12433206,13122024,13905901,13515421,14283422,13560491,14344417,702939,703407,638533,825838,622228,751816,632998,677068,673671,444512,533014,522288,600174,499712
2,2,10,1,0,2,800,192,8,24,12297036,12655039,13753807,12749904,13338054,12794378,13358657,12689207,13378024,14161900,13771422,14539422,13816491,14600417,776858,824902,669215,836135,647414,841682,643188,625748,546521,445578,545418,452861,546163,462320
2,2,10,1,0,2,800,196,8,25,12399298,12910600,13972593,12989702,13422188,13009292,13475348,12945206,13634024,14561901,14027422,14939422,14072490,15000417,778013,831492,685943,845361,666853,840658,676775,575851,551583,457055,549952,489014,550819,478693
2,2,10,1,0,2,800,200,8,25,12797874,13268959,14319022,13369458,13785341,13354534,13742294,13201207,13890024,14817900,14283422,15195422,14328491,15256418,861326,863476,699066,856407,679800,862133,680288,568222,567548,466784,566484,483005,567593,500229
2,2,10,1,0,2,800,204,8,26,12988667,13435250,14797747,13536807,14138621,13607997,14189089,13457207,14146024,15153901,14539422,15531422,14584490,15592418,866404,869942,708700,875031,697889,861175,703121,569868,571855,474081,569639,490759,572106,481882
2,2,10,1,0,2,800,208,8,26,13349908,13803478,15251440,13893278,14578394,13853702,14633872,13713206,14402024,15409901,14795422,15787422,14840491,15848418,839881,835382,714544,905746,714279,905264,693354,625806,666882,484250,589179,494201,585255,514818
2,2,10,1,0,2,800,212,8,27,13696728,14087856,15785095,14223486,15056252,14390811,15091877,13969207,14658024,15745901,15051422,16123422,15096491,16184418,857807,787177,714432,918844,709096,914243,719498,683653,759458,493258,601740,519505,604505,504405
2,2,10,1,0,2,800,216,8,27,14022248,14370127,16025285,14573574,15353479,14629238,15412646,14225206,14914024,16001901,15307422,16379422,15352491,16440418,934814,939315,740665,930497,726418,934803,726678,617545,615362,497927,613918,522525,612628,509415
2,2,10,1,0,2,800,220,8,28,14179292,14594078,16315556,14668164,15668984,14813384,15693093,14481207,15170024,16337901,15563422,16715422,15608491,16776418,883213,885465,746482,948741,734331,950703,738629,707405,706041,510688,623768,518701,624954,513516
2,2,10,1,0,2,800,224,8,28,14402585,14846510,16447826,14865018,15860815,14873243,15908994,14737207,15426024,16593901,15819422,16971422,15864491,17032418,945379,960521,780277,967153,750587,966777,747024,625674,626598,523224,623368,520270,624596,523148
2,2,10,1,0,2,800,228,8,29,14675615,15105953,17006794,15125173,16293936,15303189,16322866,14993206,15682024,16929901,16075422,17307422,16120491,17368418,968602,970780,769804,982582,752257,970788,762059,638896,638291,535205,635733,543337,638695,536751
2,2,10,1,0,2,800,232,8,29,15116094,15502356,17511618,15627011,16864189,15631614,16897518,15249207,15938024,17185901,16331422,17563422,16376491,17624418,932697,997605,780365,1005131,775181,1017262,763751,748086,661225,538783,658086,536302,657316,543562
2,2,10,1,0,2,800,236,8,30,15363911,15783939,18020075,15953513,17388401,16038151,17375667,15505207,16194024,17521901,16587422,17899422,16632491,17960418,952321,947583,787968,1028354,766713,1028564,780343,727840,757791,543486,669481,548989,670474,539583
2,2,10,1,0,2,800,240,8,30,15677051,16050005,18279359,16103200,17613078,16266967,17692674,15761207,16450024,17777901,16843422,18155422,16888491,18216418,1039457,1039069,807815,1051631,789491,1052089,793696,685072,682877,555122,679360,553634,679899,547968
2,2,10,1,0,2,800,244,8,31,15798897,16206363,18530999,16265647,17791900,16439956,17808697,16017207,16706024,18113901,17099422,18491422,17144491,18552419,1040738,1042215,812242,1052994,799052,979166,794616,692542,690911,568739,690032,568061,779397,562565
2,2,10,1,0,2,800,248,8,31,16159031,16536311,18851418,16470731,18122395,16617066,18104064,16273207,16962025,18369901,17355422,18747422,17400491,18808418,988480,993370,846655,1069362,821292,1057248,810466,793081,789901,575112,690970,575429,694555,571718
2,2,10,1,0,2,800,252,8,32,16478454,16847698,19513482,17043638,18870922,17123578,18892200,16529207,17218024,18177901,17611422,18555422,17656491,18616418,1020931,1020618,827481,1105885,803807,1100434,822787,812100,808594,584457,713991,582033,714426,570265
2,2,10,1,0,2,800,256,8,32,17217092,17139362,19911986,17239183,19700618,17335968,19835636,16785207,17474024,18433901,17867422,18811422,17912491,18872418,1027498,1010306,851282,1098405,789522,1103245,761509,831049,778315,587389,679096,558622,683286,575080
2,2,10,1,0,2,800,260,8,33,16994623,17441411,19744761,17498083,19217274,17509078,19259255,17041207,17730024,18833901,18123422,19211422,18168491,19272419,1034816,1030285,883522,1121716,848389,1114273,849055,830715,821650,608336,724369,597458,724987,595835
2,2,10,1,0,2,800,264,8,33,17207288,17570915,20150342,17795986,19480169,17850667,19568866,17297207,17986024,19089901,18379422,19467422,18424492,19528418,1131542,1132250,876817,1125373,857588,1133903,852003,746030,745557,620984,744722,603179,744490,604137
2,2,10,1,0,2,800,268,8,34,17568930,17927719,20855717,18114520,20186219,18203435,20044418,17553207,18242024,19425901,18635422,19803422,18680491,19864419,1152700,1151431,884579,1159367,872950,1154084,875214,757623,755738,626799,753345,609160,753462,606911
2,2,10,1,0,2,800,272,8,34,17954107,18315148,21132256,18397967,20520012,18466722,20454230,17809207,18498025,19681901,18891422,20059423,18936491,20120418,1115623,1113381,893809,1184058,863440,1191878,848196,892633,886821,649343,774269,612730,775554,619611
2,2,10,1,0,2,800,276,8,35,18069328,18399260,21455916,18591288,20793411,18681704,20808147,18065207,18754024,20017902,19147422,20395422,19192492,20456418,1177683,1185127,904840,1186350,854854,1105810,885015,777156,777784,650826,774418,642287,876782,630578
2,2,10,1,0,2,800,280,8,35,18419366,18830054,21937286,19041488,21596788,19111109,21601354,18321207,19010025,20273901,19403422,20651423,19448492,20712419,1141748,1133851,925289,1219821,889554,1216295,895360,814372,898393,655260,793908,639116,794534,640289
2,2,10,1,0,2,800,284,8,36,18795523,19147440,22365489,19354457,22071698,19289027,22106484,18577207,19266024,20609901,19659422,20987423,19704492,21048419,1152103,1230755,936629,1226196,901333,1249782,900967,918287,809514,659341,806821,649290,804964,652912
2,2,10,1,0,2,800,288,8,36,19082662,19272762,22541941,19451407,22070611,19606127,22143292,18833207,19522025,20865901,19915422,21243422,19960491,21304418,1251148,1241385,946987,1254579,923776,1249345,915526,823101,808924,683992,804879,652143,804820,655695
2,2,10,1,0,2,800,292,8,37,19274696,19593936,22915113,19770700,22182156,19812735,22231722,19089207,19778024,21201902,20171422,21579422,20216492,21640419,1240289,1241586,958927,1251876,914700,1265454,929163,830110,828974,685458,825769,667949,823938,666991
2,2,10,1,0,2,800,296,8,37,19628258,19975436,23578247,20070955,22974342,20217685,22880355,19345207,20034024,21457903,20427422,21835422,20472491,21896418,1201859,1199028,976228,1298746,927730,1299369,941759,957808,952151,693967,838435,678126,839686,678813
2,2,10,1,0,2,800,300,8,38,19882247,20155833,23734192,20324055,22970565,20421686,23093485,19601207,20290024,21793901,20683422,22171422,20728491,22232418,1293320,1195292,990494,1285281,942404,1279490,968754,837784,946819,712713,834366,686057,837697,679522
2,2,10,1,0,2,800,304,8,38,20137054,20451033,23918227,20524023,23257069,20681027,23416273,19857207,20546025,22049902,20939422,22427422,20984491,22488418,1299648,1284645,1010868,1311602,962209,1297648,978258,848668,853473,722001,844562,688663,849038,686217
2,2,10,1,0,2,800,308,8,39,20399769,20738306,24234428,20886222,23599259,20917578,23630534,20113207,20802024,22385901,21195422,22763423,21240491,22824418,1314674,1314247,1007819,1331490,978523,1332953,969391,872647,871040,729740,868594,693339,868363,695835
2,2,10,1,0,2,800,312,8,39,20525778,21075401,24961477,21217189,24235305,21417373,24267178,20369207,21058025,22641902,21451423,23019422,21496491,23080418,1273427,1264832,1021020,1369849,988693,1252537,975603,878994,1001302,738691,882763,702887,1002803,707213
2,2,10,1,0,2,800,316,8,40,20942664,21211785,25059267,21424649,24330027,21522000,24424642,20625208,21314024,22449901,21707422,22827423,21752492,22888419,1352032,1351427,1040862,1362236,1009662,1363917,1002912,882328,880140,746821,878013,710166,877768,714116
2,2,10,1,0,2,800,320,8,40,21198445,21514234,25374428,21581956,24540035,21613743,24640148,20881207,21570024,22705901,21963422,23083423,22008491,23144418,1359217,1363252,1050969,1376558,990966,1391442,986432,906126,903105,760667,895592,722138,899323,725095
2,2,10,1,0,2,800,324,8,41,21606298,21880736,25981951,22003292,25163598,22110226,25212957,21137207,21826025,23105902,22219422,23483422,22264491,23544418,1304314,1291097,1058966,1408445,1010695,1402351,1004250,1049361,1033995,765588,910503,733471,913095,738280
2,2,10,1,0,2,800,328,8,41,21639444,22199602,26210178,22276195,25406580,22459183,25418786,21393207,22082024,23361902,22475422,23739422,22520491,23800419,1232035,1217822,1071125,1417203,1040729,1408619,1024798,1053612,1175725,779341,928412,733678,931402,740057
2,2,10,1,0,2,800,332,8,42,22003978,22358388,26412526,22573108,25757245,22660842,25805892,21649207,22338025,23697901,22731422,24075422,22776491,24136418,1422342,1431463,1089223,1416590,1059670,1415205,1065368,928262,925042,785180,926084,744576,925041,742702
2,2,10,1,0,2,800,336,8,42,22273483,22663799,26499313,22822580,25854206,22903032,25896429,21905207,22594025,23953903,22987422,24331422,23032491,24392418,1429087,1429413,1117201,1432846,1055036,1424826,1070519,940954,941065,799192,938152,758291,941294,755312
2,2,10,1,0,2,800,340,8,43,22704243,23068663,26946710,23124268,26421046,23174063,26432554,22161208,22850025,24289901,23243422,24667422,23288491,24728419,1463755,1466929,1107860,1358004,1067119,1466469,1067643,972444,967825,813139,1080571,765123,954620,766845
2,2,10,1,0,2,800,344,8,43,22709728,23297756,27411410,23481908,26694043,23528750,26603085,22417208,23106025,24545902,23499423,24923423,23544491,24984418,1384481,1381918,1128970,1486127,1072673,1483321,1064779,973171,1104822,818977,974291,775010,976145,779723
2,2,10,1,0,2,800,348,8,44,23106925,24010480,27803290,23749573,27037104,24851922,28287336,22673207,23362025,24881902,23755422,25259423,23800492,25320419,1487455,1493477,1139100,1491643,1102855,1511241,1113772,972217,972861,820891,968128,779622,971832,776592
2,2,10,1,0,2,800,352,8,44,23502611,23866387,28172610,24064527,27507289,24056407,27475970,22929208,23618025,25137902,24011422,25515423,24056492,25576419,1408896,1418072,1153445,1541257,1087381,1509570,1069579,1146509,1140874,832890,1008330,783135,994901,790018
2,2,10,1,0,2,800,356,8,45,23668256,24082770,28540474,24198195,27849194,24269012,27860955,23185207,23874025,25473901,24267422,25851423,24312492,25912419,1520554,1521406,1165491,1533487,1130291,1516522,1142034,995652,992690,847220,988623,802128,991972,797009
2,2,10,1,0,2,800,360,8,45,23794423,24459477,29026635,24728436,28172935,24759762,28157287,23441207,24130025,25729902,24523422,26107423,24568492,26168418,1465535,1457847,1181038,1582032,1094015,1459695,1130019,1029210,1160828,852561,1024931,825813,1160056,813350
2,2,10,1,0,2,800,364,8,46,24214524,24754925,29453752,24955629,28366308,25017221,28425734,23697207,24386025,26065902,24779423,26443423,24824492,26504419,1460038,1461720,1189481,1585258,1156723,1542976,1152528,1165914,1163867,866022,1024209,818270,1018287,818365
2,2,10,1,0,2,800,368,8,46,24376114,24890479,29612461,25130828,28599954,25190220,28697725,23953207,24642025,26321902,25035423,26699422,25080491,26760419,1580011,1584193,1209166,1584028,1170917,1574084,1168358,1027678,1026820,877599,1025093,825898,1025815,826585
2,2,10,1,0,2,800,372,8,47,24900258,25487797,29827823,25573349,29332161,25547089,29359856,24209208,24898025,26657902,25291423,27035423,25336491,27096419,1612395,1613724,1214314,1633834,1152251,1609748,1157885,1066313,1063347,878485,1058334,844984,1048952,844668
2,2,10,1,0,2,800,376,8,47,25054688,25593537,30019305,25671612,29540710,25667875,29439741,24465207,25154025,26913902,25547422,27291423,25592492,27352419,1498039,1494076,1239727,1620703,1199051,1624593,1194160,1099413,1200776,893487,1045724,850485,1047313,846342
2,2,10,1,0,2,800,380,8,48,25206987,25842566,30806929,26156260,29853732,26119581,29871072,24721208,25410025,26721902,25803423,27099423,25848492,27160419,1635619,1639508,1236965,1514720,1208673,1515573,1209753,1061127,1058442,910173,1200532,860476,1200788,858555
2,2,10,1,0,2,800,384,8,48,25751137,26059473,31020721,26300116,30303431,26262873,30454148,24977207,25666025,26977902,26059422,27355423,26104492,27416419,1644526,1654450,1271182,1542333,1176654,1544679,1187099,1088901,1079696,903823,1219652,857583,1219263,851365
2,2,10,1,0,2,800,388,8,49,26062890,26505627,31419694,26740316,30525961,26730706,30541324,25233208,25922025,27377902,26315422,27755423,26360492,27816419,1429104,1527060,1260066,1652648,1234294,1646192,1228440,1392243,1231363,932229,1085476,878633,1086043,881721
2,2,10,1,0,2,800,392,8,49,26361428,26793013,31897069,27124975,31180724,27070712,31198595,25489208,26178025,27633902,26571423,28011423,26616492,28072419,1698984,1700446,1277796,1701817,1242052,1710864,1243327,1125770,1121239,937440,1119555,890250,1119042,888893
2,2,10,1,0,2,800,396,8,50,26333797,27056778,32282242,27342855,31394717,27224744,31418306,25745207,26434025,27969902,26827423,28347423,26872492,28408419,1595174,1589106,1274421,1694041,1254691,1709100,1263059,1134436,1265369,953181,1119270,900431,1103848,894516
2,2,10,1,0,2,800,400,8,50,26670105,27276392,32352974,27590312,31575401,27510536,31584630,26001207,26690025,28225902,27083423,28603423,27128491,28664419,1701993,1702934,1315072,1703700,1280014,1725237,1268246,1119105,1119940,956722,1117901,899029,1113726,901636
2,2,10,1,0,2,800,404,8,51,27232611,27719037,33034417,27932524,32057076,27919198,32031288,26257207,26946025,28561902,27339422,28939423,27384492,29000419,1502087,1502909,1314052,1726367,1254391,1491384,1242758,1463759,1458869,964456,1142639,930128,1443967,933276
2,2,10,1,0,2,800,408,8,51,27423712,27986373,33524004,28258444,32417947,28190444,32415269,26513208,27202025,28817902,27595423,29195423,27640492,29256419,1768739,1771630,1320674,1771799,1295326,1656012,1287830,1171600,1167476,979341,1165617,928038,1318254,931467
2,2,10,1,0,2,800,412,8,52,27730518,28335149,33826805,28532330,33025702,28538748,33038501,26769208,27458025,29153902,27851423,29531423,27896492,29592419,1668329,1669488,1332531,1790140,1266066,1779045,1298116,1335983,1331407,982903,1175652,953884,1176358,939688
2,2,10,1,0,2,800,416,8,52,27813043,28619471,33951391,28701373,33318653,28727196,33340958,27025207,27714025,29409903,28107423,29787423,28152492,29848419,1811205,1804858,1356183,1815011,1283428,1676056,1294209,1087466,1186951,993095,1183420,956962,1339818,951660
2,2,10,1,0,2,800,420,8,53,28328338,28801870,34144786,28977879,33781610,28969523,33833176,27281207,27970025,29745902,28363423,30123423,28408491,30184419,1700885,1702662,1364324,1844454,1316312,1844750,1322954,1362169,1357935,997875,1197457,960086,1197708,960884
2,2,10,1,0,2,800,424,8,53,28581380,29102389,34462766,29159065,33559140,29162442,33575053,27537208,28226025,30001903,28619423,30379424,28664492,30440419,1570023,1572978,1372800,1827624,1326620,1811470,1335777,1533168,1524253,1026069,1192500,968219,1194470,965857
2,2,10,1,0,2,800,428,8,54,28897312,29416223,34983763,29619570,34192734,29602079,34108050,27793208,28482025,30337902,28875423,30715424,28920492,30776419,1862380,1863367,1371357,1878672,1329423,1727547,1327178,1238277,1233024,1026986,1229478,984357,1376541,986140
