repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,400,60,2,26970042,30791415,31151604,31817393,32548295,32539637,32655981,88491817,103784718,110684945,117160308,123560308,121942639,128342537,1708484,1755074,1748446,1767854,1779258,1791612,1792015,232327,231972,233317,226483,227094,231365,231003
10,10,100,1,0,4,400,64,2,33927524,37727612,38615003,31659840,32119044,32312390,32486993,83691427,99754948,106655176,113160308,119560308,117942639,124342538,1808899,1868088,1875632,1851428,1827390,1875811,1845464,249289,246574,245428,247236,253931,251080,256477
10,10,100,1,0,4,400,68,3,29606729,33344660,34360202,35569139,35631997,35263588,35566244,97291137,112519308,121019535,125960308,133960308,130742639,138742538,1946128,1933491,1922297,1894178,1964497,1938723,1951910,254883,267343,270157,274574,263990,273134,274472
10,10,100,1,0,4,400,72,3,32409746,35870169,36185055,34268345,34523831,35563798,35532868,92491127,108523648,117023875,121960308,129960308,126742639,134742537,2036268,2116254,2113553,2091073,2095535,2103271,2136425,302543,296610,295309,303462,304443,307418,301478
10,10,100,1,0,4,400,76,3,34034973,37955041,38525416,37737968,38248616,38168937,38471035,106091267,121324758,129824986,134760308,142760308,139542639,147542538,2148689,2144538,2144970,2084546,2139525,2132995,2184022,306153,310344,310745,334575,304557,322041,307531
10,10,100,1,0,4,400,80,3,39939005,44096728,44766055,37732771,38446776,41638679,38925950,101291427,117349339,125849566,130760308,138760308,135542640,143542538,2242681,2276986,2301463,2286297,2260348,2277886,2307941,333513,334389,335113,327382,336945,338498,331061
10,10,100,1,0,4,400,84,3,40261426,44422868,44886542,40835155,41442281,41704949,41447867,114891637,130162529,138662756,143560308,151560308,148342640,156342538,2394975,2383846,2395666,2367004,2418383,2389503,2430240,350876,366386,364666,366198,359072,368764,362987
10,10,100,1,0,4,400,88,3,41017109,44367768,44819113,40446264,40591862,41598082,41347301,110091317,126136859,134637086,139560308,147560308,144342639,152342538,2471901,2501276,2506768,2479569,2463248,2507378,2548290,387770,397593,396238,404515,407239,400284,394240
10,10,100,1,0,4,400,92,3,45059302,49080603,49397940,44038184,43830855,44472172,44282506,123691427,138948529,147448756,152360308,160360309,157142640,165142538,2645804,2698404,2667191,2579660,2624434,2681297,2708396,409256,418495,428389,451171,436801,423775,422806
10,10,100,1,0,4,400,96,3,46105154,49275095,49924537,43341550,43471668,44356057,44106534,118891538,134955499,143455726,148360308,156360308,153142639,161142538,2725352,2781030,2718112,2721848,2758518,2743272,2750393,434186,441094,453936,459999,441329,455973,457341
10,10,100,1,0,4,400,100,4,48137060,51842263,52244570,47716015,47515498,47578614,47507843,132491388,147753959,157854186,161160309,170760309,165942640,175542539,2819189,2919696,2917230,2877353,2930865,2878620,2937975,475693,487088,486788,486830,490158,507716,496508
10,10,100,1,0,4,400,104,4,46605461,49404519,49886156,46138788,46239205,47569864,46944709,127691288,143732939,153833166,157160309,166760309,161942640,171542538,2987358,2903585,2998527,3012209,2923850,3001768,3062087,489250,549100,560992,509430,548994,527342,516790
10,10,100,1,0,4,400,108,4,50907108,54666804,54958005,49953017,49978800,50853345,50372558,141291538,156555699,166655927,169960309,179560309,174742640,184342539,2950258,3086856,3039593,3042264,3081088,3084567,3064125,566607,577680,588980,587674,572932,577641,598084
10,10,100,1,0,4,400,112,4,48133487,50522532,50877692,49547481,49358949,50900756,50215782,136491128,152523379,162623606,165960309,175560309,170742641,180342538,3097332,3173552,3120635,3197572,3199661,3232259,3238535,578397,616177,615877,603138,594303,608467,603543
10,10,100,1,0,4,400,116,4,54231343,58137642,58342870,53732535,52933457,53859374,55906522,150091458,165343459,175443687,178760309,188360309,183542641,193142539,3231065,3370593,3256331,3345724,3397560,3404528,3345905,650813,657959,691891,674093,657907,663500,686595
10,10,100,1,0,4,400,120,4,55925839,58821708,58986561,52881505,52678973,54153518,52893706,145291498,161356240,171456467,174760309,184360309,179542640,189142539,3392475,3277303,3375760,3289837,3379239,3432384,3458019,700394,778993,735056,774096,755206,727367,727539
10,10,100,1,0,4,400,124,4,54522326,57700002,57955604,57520307,56561176,57951057,56303014,158891618,174172490,184272717,187560309,197160310,192342643,201942539,3307616,3497524,3425223,3357742,3430028,3466604,3497959,734475,769585,782073,796888,783961,775511,797173
10,10,100,1,0,4,400,128,4,56493857,58665303,58662363,55902441,55398934,57325262,56054311,154091558,170169700,180269927,183560309,193160309,188342640,197942539,3557328,3663099,3609953,3601603,3585159,3619875,3675330,802401,801867,827382,825491,830928,895325,819613
10,10,100,1,0,4,400,132,5,58236664,61219276,60499352,60391509,58597726,60301388,58849515,167691238,182932360,194632587,196360310,207560309,201142641,212342539,3648852,3835653,3756683,3741996,3746162,3771831,3739000,825397,840360,798216,871324,861202,869378,872514
10,10,100,1,0,4,400,136,5,59960406,62710214,62536706,59804837,58479342,60844870,58991531,162891259,178933710,190633937,192360309,203560309,197142641,208342539,3815499,3768915,3728848,3811049,3831824,3905596,3758638,894737,968721,941871,942215,924142,930295,981179
10,10,100,1,0,4,400,140,5,65585877,68282169,67393373,64001887,61715226,64886866,62198501,176491449,191750750,203450977,205160310,216360310,209942641,221142540,3785101,3956560,3927381,4053156,3979385,4066772,4016438,1013980,1043650,994132,995600,983680,1032253,998325
10,10,100,1,0,4,400,144,5,63466280,65904209,65457720,62465520,61638977,63836147,62009743,171691289,187734100,199434327,201160310,212360310,205942641,217142539,4058740,4107175,3876814,3976192,4015191,4118120,4104446,1036838,1072222,1142736,1146385,1107102,1085956,1083387
10,10,100,1,0,4,400,148,5,66808231,69416371,68562183,66538536,64758129,67364595,65222314,185291599,200564260,212264488,213960310,225160310,218742642,229942539,4039575,4279454,4149076,4196030,4208838,4281530,4272655,1121727,1135291,1143846,1169612,1123722,1144693,1142834
10,10,100,1,0,4,400,152,5,66982801,69348243,68627813,66157231,64617784,67382578,64909612,180491529,196568820,208269048,209960310,221160310,214742641,225942540,4204650,4321337,4252590,4334156,4273336,4287425,4190303,1194031,1203649,1181714,1204712,1212644,1240773,1268485
10,10,100,1,0,4,400,156,5,70581909,74138538,72466583,69790761,67880280,70575294,68078812,194091579,209361391,221061618,222760310,233960310,227542642,238742539,4097218,4365226,4302989,4421982,4332446,4447695,4393567,1277580,1317464,1277026,1281808,1311893,1291497,1285041
10,10,100,1,0,4,400,160,5,73017736,75251580,74340766,69572945,67669757,70939355,68066244,189291619,205357691,217057918,218760310,229960310,223542641,234742540,4462569,4563417,4441605,4565304,4430042,4551933,4519968,1309132,1352691,1362619,1354251,1387457,1391338,1357409
10,10,100,1,0,4,400,164,6,75707411,77906301,76074150,73568731,69957644,74024596,73023895,202889490,218145781,231446008,231558420,244358420,236340752,249140650,4312767,4533340,4273914,4561256,4518869,4677418,4563329,1427513,1490292,1399135,1435997,1367566,1396180,1365441
10,10,100,1,0,4,400,168,6,74552491,76322818,74223928,72007510,72792781,73728274,72775935,198089379,214134591,227434818,227558490,240358490,232340821,245140720,4572299,4696424,4529929,4683859,4521422,4653901,4570922,1529066,1532021,1447338,1527319,1546849,1576687,1549104
10,10,100,1,0,4,400,172,6,76959138,79627699,77294307,76693276,76022432,77539336,75706934,211689530,226935951,240236178,240358561,253158561,245140892,257940791,4539520,4824494,4629387,4913433,4780371,4751644,4722862,1609882,1621636,1502988,1603551,1549233,1660243,1525236
10,10,100,1,0,4,400,176,6,78492728,80552954,78064120,75761682,75576777,77245357,76176965,206889500,222936511,236236738,236358561,249158561,241140892,253940791,5031317,5036458,4833133,4963801,4984615,5094089,4880521,1650972,1722213,1671871,1704972,1663356,1689625,1687115
10,10,100,1,0,4,400,180,6,81653113,84231698,81397193,80593885,79714768,81119018,79044163,220489580,235740491,249040718,249158561,261958561,253940892,266740791,4721378,5041008,4892546,5150334,4930769,5149943,4996118,1765640,1797724,1598694,1688525,1688145,1722053,1653466
10,10,100,1,0,4,400,184,6,84040131,86037806,83142397,80222362,79402564,81095625,78689154,215689690,231754291,245054519,245158561,257958561,249940892,262740791,5154245,5308674,5065039,5215923,5206768,5332296,5196546,1893780,1806864,1774476,1848939,1728690,1784046,1751488
10,10,100,1,0,4,400,188,6,84633823,86894336,84229325,82651831,82019173,83561993,81714887,229289570,244539011,257839239,257958561,270758561,262740892,275540791,4898847,5267578,5143883,5326508,5121842,5265693,5141728,1943060,1972497,1754655,1912937,1896711,1966076,1872930
10,10,100,1,0,4,400,192,6,87898645,87957863,86084731,82487026,82170260,83716007,82747782,224489600,240538321,253838549,253958561,266758561,258740892,271540791,5141892,5475511,5403590,5501750,5410785,5467953,5341940,2709700,2138938,1851373,2156890,2005902,2250656,2056074
10,10,100,1,0,4,400,196,7,87595258,89376443,85953411,86541127,84678714,87167354,84556058,238089890,253363332,268263559,266758561,281158561,271540892,285940791,5108412,5417071,5210404,5524213,5265137,5382660,5237529,2259093,2273677,1954361,2155693,2087899,2300795,2084164
10,10,100,1,0,4,400,200,7,89999693,91396214,87821178,85705626,84364813,89886140,84544512,233289601,249339402,264239629,262758561,277158561,267540892,281940791,5523570,5692016,5360570,5660489,5459150,5457853,5392075,2524088,2301915,2016727,2243477,2103755,2456011,2159376
10,10,100,1,0,4,400,204,7,92146996,94559602,90139984,90741838,87791629,94483329,87833788,246889621,262139342,277039569,275558562,289958561,280340893,294740791,5523388,5851875,5580513,5761490,5565992,5782909,5714193,2762073,2762771,2090057,2726595,2403343,2692990,2122905
10,10,100,1,0,4,400,208,7,93855687,94673996,90979629,92487883,87380874,93276653,87515527,242089801,258159382,273059609,271558562,285958561,276340893,290740791,5575088,5739002,5605513,5764891,5604576,5749439,5531153,2983836,2772027,2108423,2766909,2535359,2787993,2587644
10,10,100,1,0,4,400,212,7,96086194,98178481,93280812,96940086,90566276,97367421,90423223,255689731,270940612,285840839,284358562,298758561,289140893,303540791,5525938,5972751,5680415,5859910,5684085,5965188,5700461,3091881,2942318,2178532,3199738,2843339,3087063,2640813
10,10,100,1,0,4,400,216,7,97158929,98423287,93857229,96201433,90111865,96746678,90243769,250889771,266959692,281859919,280358562,294758563,285140894,299540792,5880548,6135254,5813552,6069805,5817828,5992222,5848546,3309732,3127443,2253446,3075418,2581567,3134994,2539286
10,10,100,1,0,4,400,220,7,99143567,101285577,96607507,100066586,93754698,100182339,97276741,264489721,279758613,294658839,293158562,307558562,297940893,312340792,5763363,6239495,5889901,6098278,5973984,6229438,5935773,3141674,3138923,2289503,3180736,2799129,3060956,2765288
10,10,100,1,0,4,400,224,7,101815693,103439495,98469319,99866592,93427156,99934597,94572154,259689711,275747613,290647839,289158562,303558562,293940893,308340792,5993495,5998187,6009012,6369766,6067199,6150974,6067499,3667661,3808073,2414268,3341861,3137051,3542109,2839356
10,10,100,1,0,4,400,228,8,104509977,106711569,100087823,104433746,96294951,103698199,96220946,273289772,288551053,305051280,301958562,317958562,306740893,322740792,6032619,6522032,6149138,6457886,6288646,6434222,6197199,3654205,3503660,2523971,3568421,3152360,3530319,3024731
10,10,100,1,0,4,400,232,8,104856108,106841525,100970013,103585248,96002192,103554162,96570206,268489622,284543783,301044010,297958562,313958562,302740894,318740792,6303456,6488857,6098899,6331045,6179930,6589358,6234664,3911623,3894423,2517773,4016767,3463128,3675343,3301580
10,10,100,1,0,4,400,236,8,107497757,110235149,104089433,107480597,99393840,107654767,100195876,282089572,297351453,313851680,310758563,326758562,315540894,331540792,6148625,6597251,6146420,6465746,6331335,6713232,6276709,3921079,3989913,2587819,4067565,3392236,3753405,3327285
10,10,100,1,0,4,400,240,8,108144233,111181067,105632746,106571954,99601228,106969461,99656178,277289602,293343113,309843340,306758563,322758562,311540894,327540792,6662853,6809728,6513670,6875476,6618523,6909759,6532336,4216516,4023185,2710695,3925379,3534178,3914176,3594918
10,10,100,1,0,4,400,244,8,110274665,115137926,109000822,111821192,105152682,112531365,103617217,290889652,306144954,322645180,319558563,335558563,324340894,340340793,6310274,6741982,6397872,6913332,6609185,6659123,6463347,3977463,4197011,2777571,3938185,3547893,4292237,3629885
10,10,100,1,0,4,400,248,8,112289306,115736964,109130191,111290819,103695762,112620148,102576783,286089822,302158293,318658520,315558563,331558562,320340894,336340792,6922007,7034721,6432669,7038902,6530971,7041871,6637622,4276251,4279595,2897120,4222072,3857508,4188958,3635706
10,10,100,1,0,4,400,252,8,116232442,119998556,113085594,115078435,107418436,115421099,105603554,299689572,314948624,331448851,328358563,344358563,333140894,349140793,6672809,7159072,6564907,7029912,6712933,7088494,6692581,4493607,4350439,3033403,4323478,3906544,4337777,3823442
10,10,100,1,0,4,400,256,8,114536087,117924044,120417868,113490885,113414868,112956897,113673973,294889532,310941536,327441763,324358563,340358563,329140894,345140793,7038241,7183522,6828877,7234542,6712501,7090497,6739034,4313033,4408394,3628096,4287896,3955289,4438708,3811331
10,10,100,1,0,4,400,260,9,117217235,122217030,115477101,118078843,108127769,118186174,108024663,308489702,323750394,341850621,337158563,354758563,341940894,359540793,6764619,7061063,6558326,7352972,6875727,7346697,6882444,4291817,4856110,3197631,4476806,4108112,4439536,3931988
10,10,100,1,0,4,400,264,9,118150511,121639185,115456169,117513607,109211570,116755860,107971307,303689642,319742444,337842671,333158563,350758563,337940894,355540793,7259671,7166072,6831452,7366367,6990014,7363736,7023833,4419419,4892161,3351086,4567688,4094613,4542081,3950759
10,10,100,1,0,4,400,268,9,121116613,125648368,118442473,121828290,111193225,120705435,111219260,317289672,332546834,350647061,345958564,363558563,350740895,368340793,6959383,7537232,6899048,7530074,7002704,7551805,7035757,4579233,4678481,3559819,4574166,4172259,4551602,3985948
10,10,100,1,0,4,400,272,9,122363527,126170759,120341196,120500883,111216971,122953676,111304443,312489772,328553984,346654211,341958564,359558563,346740895,364340793,7345654,7466922,7018446,7575711,7219901,7719076,7209045,4728297,4960850,3651297,4794869,4266196,4672421,4312266
10,10,100,1,0,4,400,276,9,124421573,128475871,122314419,125830604,114461997,126950033,114369703,326089813,341354544,359454771,354758564,372358563,359540895,377140793,7255693,7753324,7069284,7759144,7312469,7804969,7321408,4629257,4771145,3914323,4751242,4407172,4727701,4374168
10,10,100,1,0,4,400,280,9,126281405,129792069,124183074,126108728,115038300,125299785,114517179,321289743,337351414,355451641,350758564,368358563,355540895,373140793,7715069,7797589,7166433,7828349,7359630,7942225,7418769,4844461,5016272,3959819,4956562,4456112,4808970,4324461
10,10,100,1,0,4,400,284,9,130620905,134176204,127519334,133262789,117977393,132248181,117880691,334889753,350155305,368255532,363558564,381158563,368340895,385940794,7739432,7971744,7181323,8115360,7427648,7893269,7471536,4963228,5145605,4159999,4999888,4654083,5185090,4416798
10,10,100,1,0,4,400,288,9,128680279,132176083,127574978,126924434,118748760,131276903,117727274,330089713,346147585,364247811,359558564,377158564,364340895,381940793,7802937,7938743,7440548,8166221,7595307,8165561,7608858,5054083,5283539,4384419,4951801,4673122,4978866,4573464
10,10,100,1,0,4,400,292,10,132373356,137223145,131128664,134481102,120600653,136177928,120426086,343689713,358951605,378651832,372358565,391558563,377140896,396340793,7525895,8017930,7098246,8229645,7503560,8083948,7503258,5360446,5417319,4305672,5097680,4574117,5372297,4550986
10,10,100,1,0,4,400,296,10,133161684,135568018,131053864,134208814,119739167,131210910,119655534,338889683,354945355,374645582,368358564,387558563,373140895,392340793,8126156,8361842,7424705,8458859,7892043,8382387,7798512,5223107,5340730,4595187,5174661,4751965,5290644,4940302
10,10,100,1,0,4,400,300,10,134749101,138586992,133024719,138019672,124027939,134021972,122781190,352489683,367745166,387445392,381158565,400358564,385940895,405140794,7799098,8327889,7489026,8367081,7861415,8386455,7822099,5281927,5367862,4647827,5326073,4790441,5292719,4743873
10,10,100,1,0,4,400,304,10,134975619,138167015,133496675,133569179,123728812,134729419,123022229,347689603,363744865,383445092,377158564,396358564,381940896,401140794,8368216,8117802,7733744,8551326,7954202,8597377,8048085,5202021,5847434,4748607,5249194,4998120,5250535,4872159
10,10,100,1,0,4,400,308,10,140836813,144890615,139075112,140114258,126514812,142988452,126363222,361289634,376546925,396247152,389958565,409158564,394740896,413940794,8277763,8675792,7772895,8833876,8144334,8828582,8231305,5532703,5654182,4846393,5472648,5068193,5466141,4977714
10,10,100,1,0,4,400,312,10,139295400,141372922,136971619,139817510,125594699,136838652,125694259,356489804,372553555,392253782,385958565,405158564,390740896,409940794,8541937,8524355,7845971,8665102,8098356,8508084,8116998,5333613,5743814,4886094,5441274,5129746,5694919,5088106
10,10,100,1,0,4,400,316,10,142671030,146574057,141456498,144332542,129423698,142917616,129598201,370089754,385353365,405053592,398758565,417958564,403540896,422740794,8341932,8775254,7917202,8804620,8208290,8935028,8249134,5499943,5737168,4975922,5652970,5247998,5497817,5106474
10,10,100,1,0,4,400,320,10,142937086,144884293,141738256,139734690,130645082,139691072,131364996,365289694,381345785,401046012,394758565,413958564,399540896,418740794,8862565,8968753,8312387,9114948,8555785,8851520,8509510,5766688,5773566,5172868,5580851,5343604,5832952,5303716
10,10,100,1,0,4,400,324,11,145241855,149189908,144231914,144649259,132264750,145344996,132918038,378889744,394151336,415451563,407558565,428358564,412340896,433140794,8291946,9095870,7951119,8930992,8378557,9009610,8352883,5764439,5685492,5066080,5787402,5294711,5766267,5357294
10,10,100,1,0,4,400,328,11,146554269,148779440,145715970,143445111,131591076,143612860,131527485,374089644,390146255,411446483,403558565,424358564,408340896,429140794,8983705,9101439,7970932,9230132,8428935,9198623,8440907,5885222,5913516,5148015,5735220,5485469,5705988,5424451
10,10,100,1,0,4,400,332,11,148533251,151483292,147717354,146305218,135016604,146540088,134957581,387689714,402947416,424247644,416358565,437158565,421140896,441940795,8531275,9039311,8141706,8906902,8550502,9287685,8526946,5759951,6123756,5229041,6201814,5486185,5762581,5487346
10,10,100,1,0,4,400,336,11,149260180,151815920,148409315,144912789,134721522,145880307,134737554,382889814,398951666,420251893,412358565,433158564,417140896,437940794,9054382,9514804,8574317,9356905,8929996,9570207,8947220,6162613,5909626,5408262,6009753,5434305,5847644,5482880
10,10,100,1,0,4,400,340,11,151220409,154468574,151419641,149874894,138979073,149614938,137373180,396489705,411745486,433045713,425158565,445958565,429940896,450740795,8747134,9274020,8374813,9463656,8736632,9435132,8796784,5878871,6300271,5343506,6021217,5609157,6082418,5503497
10,10,100,1,0,4,400,344,11,153154131,154828837,152249142,149604903,138596011,149967785,137701165,391689715,407750416,429050643,421158566,441958565,425940896,446740795,9364120,9513701,8697256,9739735,9105203,9696246,9083533,6375374,6365706,5526191,6024801,5596124,6134642,5677804
10,10,100,1,0,4,400,348,11,157354254,159252470,156241690,154666319,141531803,155570247,141164317,405289685,420552696,441852923,433958566,454758565,438740897,459540795,8923948,9616194,8497964,9645366,8824552,9793923,8975901,6739368,6307120,5545710,6270676,5879739,6095869,5683033
10,10,100,1,0,4,400,352,11,155374955,157918821,155704659,152218174,141481626,152799431,140906098,400489785,416551436,437851664,429958566,450758565,434740897,455540795,9504228,9601233,8774598,9918336,8947573,9893774,9143311,6236225,6501369,5607266,6103692,6013615,6096518,5659296
10,10,100,1,0,4,400,356,12,158477678,160483328,162665942,156134822,142955925,156439308,143116400,414089705,429352116,452252344,442758566,465158565,447540897,469940795,9112732,9844388,8316447,9777661,8990481,9748607,8952510,6384899,6407767,5546937,6375569,5913107,6505716,6042314
10,10,100,1,0,4,400,360,12,158532633,160825331,164921551,155092493,142900960,156577229,142900291,409289635,425349977,448250204,438758566,461158565,443540897,465940795,9957933,9962732,8528223,10061207,9272182,10058471,9313607,6243562,6691240,5657874,6506333,6099883,6487733,6023983
10,10,100,1,0,4,400,364,12,162076940,164098085,162267975,159852156,146514329,161268703,147718447,422889625,438148607,461048834,451558566,473958565,456340897,478740795,9498872,10008407,8942622,10138626,9418064,10055579,9504847,6376742,6740469,5799193,6524357,6078019,6679730,5907785
10,10,100,1,0,4,400,368,12,162680583,164587123,163600057,158944116,147004205,159928225,146875567,418089755,434147027,457047254,447558566,469958565,452340897,474740795,10148557,10174276,8914600,10025134,9229493,10193365,9333874,6431807,6637625,5848084,6759965,6171188,6572669,6020452
10,10,100,1,0,4,400,372,12,165329227,168325940,166205122,162902421,149193901,163736705,149215879,431689585,446950347,469850574,460358566,482758565,465140897,487540795,9436722,10259044,8958592,10394657,9395659,10276780,9412974,6793941,6759123,5874952,6540278,6180837,6698215,6107569
10,10,100,1,0,4,400,376,12,165103880,167249875,165641663,162186320,150349473,162988422,150329242,426889675,442948857,465849084,456358566,478758565,461140897,483540795,10405630,10636292,9336991,10282153,9721046,10525073,9768776,6698265,6657648,6021370,6905226,6401412,6746314,6276991
10,10,100,1,0,4,400,380,12,168634268,169933393,168883176,165440958,152731508,166155069,152639225,440489656,455751897,478652124,469158566,491558566,473940898,496340796,9699577,10646401,9249392,10569733,9596267,10376535,9550826,6835154,6709035,6038261,6666282,6389606,6968274,6514973
10,10,100,1,0,4,400,384,12,168254830,170731504,172810282,164943834,156827726,165102610,156730041,435689716,451749687,474649915,465158566,487558566,469940897,492340796,10584430,10573698,9593728,10771136,9771700,10761395,9914656,6685683,7120514,6215072,6922236,6499341,6864704,6285771
10,10,100,1,0,4,400,388,13,172053885,172831459,181016137,169054104,154820170,169322210,154708235,449289706,464546597,489046825,477958567,501958566,482740898,506740796,9899356,10664271,8870962,10650847,9686629,10479213,9755751,6906448,6982566,5942786,6931324,6427883,7092020,6313976
10,10,100,1,0,4,400,392,13,172219538,174060171,181844610,167539839,155122322,168566311,155137466,444489786,460550107,485050335,473958567,497958566,478740898,502740796,10788468,11050604,9128160,11094645,10029514,11104175,10098082,7030454,6967471,6082458,6888174,6557455,6886941,6494803
10,10,100,1,0,4,400,396,13,175427091,176727649,178795611,172472914,157868383,172557461,159236014,458089726,473348337,497848565,486758567,510758566,491540898,515540796,10087560,10784727,9346449,11024538,9932270,11010426,9847932,7031368,7338627,6171720,6949641,6494323,6921638,6631826
10,10,100,1,0,4,400,400,13,175691133,177392986,178589241,171434507,158516923,172011816,158490182,453289676,469352548,493852775,482758567,506758566,487540898,511540796,11175345,11283506,9722781,11296082,10194056,11021520,10169348,7017982,7109907,6375435,7067201,6825678,7383605,6864876
10,10,100,1,0,4,400,404,13,178953835,179428322,181258875,174658587,161110798,175705591,161481571,466889736,482150958,506651185,495558567,519558567,500340898,524340796,10214329,11104272,9606822,11082341,10067439,11126216,10148789,7340348,7289466,6343874,7243252,6786157,7223902,6628327
10,10,100,1,0,4,400,408,13,178434777,180589573,182280918,175137626,162584839,177181168,162578814,462089656,478149108,502649335,491558567,515558566,496340898,520340796,11134719,11365012,9697784,11273781,10140478,11215464,10299330,7096827,7184739,6416080,7104731,6881940,7247530,6753678
10,10,100,1,0,4,400,412,13,183327995,183588045,184762094,178253032,166010484,179163457,165026974,475689667,490951118,515451345,504358567,528358567,509140898,533140797,10752649,11201697,9854201,11358939,10360354,11416247,10392809,7166286,7648920,6563707,7363450,6767290,7360328,6689908
10,10,100,1,0,4,400,416,13,181224688,184183720,185254493,177622230,164743049,178166428,167763346,470889646,486949948,511450175,500358567,524358566,505140898,529140797,11336392,11620004,9989548,11486736,10437260,11139760,10620940,7234938,7333291,6621489,7464176,6906423,7769199,6772325
10,10,100,1,0,4,400,420,14,186287243,186601889,197792536,183806263,167907372,183486934,168498647,484489647,499749098,525849326,513158568,538758567,517940899,543540797,10641821,11209129,9447411,11710941,10355428,11670199,10369700,7740748,7985795,6336359,7395490,6922552,7495082,6933338
10,10,100,1,0,4,400,424,14,184528532,186720931,198026498,180592288,167916761,181657078,167778895,479689707,495751048,521851276,509158567,534758567,513940899,539540797,11245165,11349398,9600506,11675358,10488400,11708499,10529005,7750406,8036477,6396820,7566984,7043109,7561928,6963911
10,10,100,1,0,4,400,428,14,188977564,190468938,194741776,184283087,170563204,185105799,170736634,493289667,508548728,534648956,521958568,547558567,526740899,552340797,10871672,11743797,10025474,11946262,10598681,11910558,10573659,7645972,7739421,6614345,7477390,7088317,7485244,7201378
10,10,100,1,0,4,400,432,14,187543719,189698595,194081549,183316870,171058729,184549694,170979660,488489667,504550038,530650266,517958569,543558567,522740899,548340797,11760981,11838722,10208900,12052567,10584656,11881449,10785847,7501274,7875080,6785584,7581515,7545161,7736477,7162076
10,10,100,1,0,4,400,436,14,192906725,192852849,197682500,187979841,173875790,188956449,174760878,502089808,517350439,543450666,530758568,556358567,535540899,561140797,11101882,11597444,10229315,12209583,10618424,12026866,10785391,7744363,8268545,6789547,7647967,7610011,7674436,7248794
10,10,100,1,0,4,400,440,14,191019902,192799962,198797105,186573842,175511199,187495214,174419420,497289737,513347609,539447836,526758568,552358567,531540899,557140797,11701851,11869256,10329459,12083029,10872537,12118348,11011019,7826118,8150520,6871114,7903844,7389975,7877505,7114311
10,10,100,1,0,4,400,444,14,196145026,196387091,202812646,191548410,178213282,192011319,177828665,510889737,526150799,552251027,539558568,565158567,544340899,569940797,11405319,12194694,10417547,12438164,10836824,12052158,10802962,7723374,8022487,6916440,7791985,7550803,8129620,7766424
10,10,100,1,0,4,400,448,14,194611441,196553935,202192377,190708885,178318674,192269155,178190540,506089737,522150959,548251186,535558568,561158567,540340899,565940797,11779235,12328770,10625014,12322282,10678490,12476267,10691967,8211082,8110606,7076326,8073313,8120836,7838849,8181740
10,10,100,1,0,4,400,452,15,199630309,199962342,213602850,195985070,180978635,195652446,181308568,519689668,534948929,562649157,548358568,575558568,553140900,580340798,11415231,12440685,10106832,12610564,10752206,11614578,10941144,8243904,8227426,6710399,7976396,8066235,8951408,7705429
10,10,100,1,0,4,400,456,15,197657653,199486742,212614532,194137887,180424968,194749358,179857655,514889628,530951999,558652227,544358569,571558567,549140900,576340798,12231899,12357207,10269249,12551042,10907404,12673933,11104082,8147302,8446094,6837975,8186912,8096670,7968503,7729980
10,10,100,1,0,4,400,460,15,203353349,202926767,210225462,198812217,184045015,198391145,184013881,528489688,543749769,571449997,557158569,584358568,561940900,589140798,11810103,12436421,10621754,12806502,10908713,12766644,10950229,7989840,8521543,7056055,8054821,8283279,8029237,8262002
10,10,100,1,0,4,400,464,15,200969928,203019565,210955754,197699876,185100460,197660264,186073732,523689739,539750021,567450248,553158569,580358568,557940903,585140799,12345732,12534095,10767027,12931907,11068339,12518136,11188194,8303850,8578557,7216618,8087291,8318617,8521465,8097599
10,10,100,1,0,4,400,468,15,206436235,205946029,214054389,201233705,187253959,202112492,187184136,537289738,552549849,580250077,565958569,593158568,570740900,597940798,12084342,12827248,10843774,12832260,11126007,12771179,11109316,8109252,8460834,7218428,8385982,8394092,8382572,8443428
10,10,100,1,0,4,400,472,15,204506179,206703592,216584381,200517632,187898755,201839856,187826292,532489698,548547760,576247987,561958569,589158568,566740900,593940798,12435044,12941658,10867776,12751116,11121045,12897972,11141568,8691631,8610795,7260733,8740048,8605822,8548536,8575843
10,10,100,1,0,4,400,476,15,210715751,209949891,220171347,205298118,190394481,205674442,194124483,546089718,561348600,589048828,574758569,601958568,579540900,606740799,12330318,13160721,11174416,12972433,11309994,13133411,11511387,8448531,8686830,7455955,8775630,8815018,8580367,8509001
