model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,2,10,100,5,928,2,233159,0.0502498,1,2,29,348402469,359853660,24907372,108679
norm,0,control,1,10,100,5,928,2,231532,0.0498991,1,2,29,346165721,358106093,24382150,105875
norm,5,coro-no-prefetch,2,10,100,5,928,2,231594,0.0499125,0,2,29,346084055,358838660,24765287,153306
norm,6,coro-prefetch,2,10,100,5,928,2,233029,0.0502218,1,2,29,348366361,359853660,24908279,108939
norm,0,control,1,10,100,5,928,2,231615,0.049917,1,2,29,346174671,358106093,24382118,106062
norm,5,coro-no-prefetch,2,10,100,5,928,2,231583,0.0499101,0,2,29,346024025,358838660,24755692,154324
norm,6,coro-prefetch,2,10,100,5,928,2,233113,0.0502399,1,2,29,348413747,359853660,24914629,110894
norm,0,control,1,10,100,5,928,2,231489,0.0498899,1,2,29,346196560,358106093,24382123,106203
norm,5,coro-no-prefetch,2,10,100,5,928,2,231420,0.049875,0,2,29,346014032,358838660,24764083,152315
norm,6,coro-prefetch,2,10,100,5,928,2,233059,0.0502282,1,2,29,348408195,359853660,24910296,109167
norm,0,control,1,10,100,5,928,2,231563,0.0499058,1,2,29,346187281,358106093,24382176,105968
norm,5,coro-no-prefetch,2,10,100,5,928,2,231444,0.0498802,0,2,29,346065802,358838660,24764176,152526
norm,6,coro-prefetch,2,10,100,5,928,2,233055,0.0502274,1,2,29,348390282,359853660,24907179,108884
norm,0,control,1,10,100,5,928,2,231618,0.0499177,1,2,29,346188956,358106093,24382169,106424
norm,5,coro-no-prefetch,2,10,100,5,928,2,231570,0.0499073,0,2,29,346061681,358838660,24765334,152710
norm,6,coro-prefetch,2,10,100,5,928,2,233162,0.0502504,1,2,29,348415059,359853660,24910751,109970
norm,0,control,1,10,100,5,928,2,231570,0.0499073,1,2,29,346160460,358106093,24382176,106093
norm,5,coro-no-prefetch,2,10,100,5,928,2,231543,0.0499015,0,2,29,346021790,358838660,24764435,152627
norm,6,coro-prefetch,2,10,100,5,928,2,232989,0.0502131,1,2,29,348376249,359853660,24910907,109914
norm,0,control,1,10,100,5,928,2,231576,0.0499086,1,2,29,346218747,358106093,24382143,105964
norm,5,coro-no-prefetch,2,10,100,5,928,2,231422,0.0498754,0,2,29,346017347,358838660,24763369,152192
norm,6,coro-prefetch,2,10,100,5,928,2,233038,0.0502237,1,2,29,348372369,359853660,24907717,108586
norm,0,control,1,10,100,5,928,2,231539,0.0499006,1,2,29,346234844,358106093,24382163,106290
norm,5,coro-no-prefetch,2,10,100,5,928,2,231469,0.0498856,0,2,29,346040841,358838660,24765042,153093
norm,6,coro-prefetch,2,10,100,5,928,2,233072,0.050231,1,2,29,348365677,359853660,24906576,108731
norm,0,control,1,10,100,5,928,2,231511,0.0498946,1,2,29,346184064,358106093,24382168,105936
norm,5,coro-no-prefetch,2,10,100,5,928,2,231612,0.0499164,0,2,29,346096986,358838660,24762457,151755
norm,6,coro-prefetch,2,10,100,5,928,2,233047,0.0502256,1,2,29,348412635,359853660,24907988,109569
norm,0,control,1,10,100,5,928,2,231616,0.0499172,1,2,29,346179355,358106093,24382177,106187
norm,5,coro-no-prefetch,2,10,100,5,928,2,231429,0.0498769,0,2,29,346030550,358838660,24765396,153136
norm,6,coro-prefetch,2,10,100,5,928,2,233145,0.0502468,1,2,29,348396403,359853660,24906721,111278
norm,0,control,1,10,100,5,928,2,231503,0.0498929,1,2,29,346173613,358106093,24382157,106158
norm,5,coro-no-prefetch,2,10,100,5,928,2,231477,0.0498873,0,2,29,346082846,358838660,24765168,152369
norm,6,coro-prefetch,2,10,100,5,928,2,233188,0.050256,1,2,29,348432794,359853660,24914471,110389
norm,0,control,1,10,100,5,928,2,231612,0.0499164,1,2,29,346160845,358106093,24382178,105862
norm,5,coro-no-prefetch,2,10,100,5,928,2,231462,0.0498841,0,2,29,346029741,358838660,24765181,151643
norm,6,coro-prefetch,2,10,100,5,928,2,233035,0.0502231,1,2,29,348372693,359853660,24906701,108574
norm,0,control,1,10,100,5,928,2,231546,0.0499022,1,2,29,346163675,358106093,24382164,106068
norm,5,coro-no-prefetch,2,10,100,5,928,2,231426,0.0498763,0,2,29,346026311,358838660,24765505,152182
norm,6,coro-prefetch,2,10,100,5,928,2,233123,0.050242,1,2,29,348377953,359853660,24906812,108533
norm,0,control,1,10,100,5,928,2,231511,0.0498946,1,2,29,346142969,358106093,24382150,106017
norm,5,coro-no-prefetch,2,10,100,5,928,2,231580,0.0499095,0,2,29,346051051,358838660,24765090,153177
norm,6,coro-prefetch,2,10,100,5,928,2,233220,0.0502629,1,2,29,348403903,359853660,24907429,109005
norm,0,control,1,10,100,5,928,2,231635,0.0499213,1,2,29,346207694,358106093,24382173,106092
norm,5,coro-no-prefetch,2,10,100,5,928,2,231528,0.0498983,0,2,29,346071754,358838660,24765220,153283
norm,6,coro-prefetch,2,10,100,5,928,2,233033,0.0502226,1,2,29,348406885,359853660,24907866,108952
norm,0,control,1,10,100,5,928,2,231590,0.0499116,1,2,29,346208129,358106093,24382147,105899
norm,5,coro-no-prefetch,2,10,100,5,928,2,231477,0.0498873,0,2,29,346078418,358838660,24765658,153142
norm,6,coro-prefetch,2,10,100,5,928,2,233020,0.0502198,1,2,29,348407821,359853660,24916656,111019
norm,0,control,1,10,100,5,928,2,231545,0.0499019,1,2,29,346159437,358106093,24382152,106186
norm,5,coro-no-prefetch,2,10,100,5,928,2,231456,0.0498828,0,2,29,345984785,358838660,24765244,152969
norm,6,coro-prefetch,2,10,100,5,928,2,232988,0.0502129,1,2,29,348390022,359853660,24907637,109258
norm,0,control,1,10,100,5,928,2,231598,0.0499134,1,2,29,346130453,358106093,24382201,106083
norm,5,coro-no-prefetch,2,10,100,5,928,2,231496,0.0498914,0,2,29,346087704,358838660,24765293,154142
norm,6,coro-prefetch,2,10,100,5,928,2,233157,0.0502494,1,2,29,348405241,359853660,24911478,111002
norm,0,control,1,10,100,5,928,2,231503,0.0498929,1,2,29,346158887,358106093,24382173,105976
norm,5,coro-no-prefetch,2,10,100,5,928,2,231564,0.049906,0,2,29,346070741,358838660,24765275,153299
norm,6,coro-prefetch,2,10,100,5,928,2,233011,0.0502179,1,2,29,348407388,359853660,24906877,108522
norm,0,control,1,10,100,5,928,2,231587,0.049911,1,2,29,346184540,358106093,24382160,106076
norm,5,coro-no-prefetch,2,10,100,5,928,2,231415,0.0498739,0,2,29,346019616,358838660,24764521,152686
norm,6,coro-prefetch,2,10,100,5,928,2,233021,0.05022,1,2,29,348402520,359853660,24910204,110296
norm,0,control,1,10,100,5,928,2,231569,0.0499071,1,2,29,346198556,358106093,24382154,105984
norm,5,coro-no-prefetch,2,10,100,5,928,2,231514,0.0498953,0,2,29,346041887,358838660,24765186,151331
norm,6,coro-prefetch,2,10,100,5,928,2,233027,0.0502213,1,2,29,348401863,359853660,24906683,108912
norm,0,control,1,10,100,5,928,2,231482,0.0498884,1,2,29,346155064,358106093,24382136,105765
