repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,40,68,3,3322366,3697497,3863953,3503197,3579236,3615989,3677859,9762815,11296685,12146895,12691806,13491806,13424394,14224035,181262,177855,181821,179316,182103,185625,185802,14497,15561,15612,15921,15828,19437,19566
10,10,100,1,0,4,40,72,3,3173005,3425429,3469621,3532674,3553691,3713609,3664671,9282555,10894375,11744585,12291806,13091806,13024394,13824035,198661,192662,191988,196235,195125,200304,200524,15369,16798,16494,16894,16756,20857,20489
10,10,100,1,0,4,40,76,3,3685369,4164805,4237163,3789036,3896535,3930009,4030882,10643095,12178715,13028925,13571806,14371806,14304394,15104035,205301,199932,203951,201190,204418,209119,207889,16778,17850,17817,18038,17917,21712,21882
10,10,100,1,0,4,40,80,3,3912893,4271009,4356845,3806297,3833263,4142503,3933209,10162915,11777855,12628065,13171806,13971806,13904394,14704036,224472,216406,216412,212960,217381,224872,225701,16986,18551,19227,19549,19198,22694,22377
10,10,100,1,0,4,40,84,3,3620362,4024189,4102062,4062590,4157852,4209050,4252901,11522695,13055015,13905225,14451806,15251806,15184394,15984036,231478,219309,223103,217716,224030,225849,230817,18776,20715,21001,21461,21267,25549,24474
10,10,100,1,0,4,40,88,3,3965246,4246679,4266589,4126493,4083672,4293228,4254557,11043225,12660485,13510695,14051806,14851806,14784394,15584036,236846,233201,234961,235774,235612,243842,243268,19215,20668,20395,20566,20571,24463,24179
10,10,100,1,0,4,40,92,3,3946981,4338708,4409206,4367896,4417051,4507418,4527493,12403285,13940575,14790785,15331806,16131806,16064394,16864036,251191,241025,244290,240384,246533,252202,253918,21055,22984,23274,23651,23213,27235,26876
10,10,100,1,0,4,40,96,3,4138719,4455812,4533604,4300682,4349057,4486855,4499300,11922725,13535315,14385525,14931806,15731806,15664394,16464036,272035,260222,260613,259136,262252,269174,270007,19983,22185,22763,22781,22900,26352,25971
10,10,100,1,0,4,40,100,4,4327726,4664067,4755069,4687889,4755714,4778408,4840814,13282705,14815715,15825925,16211806,17171806,16944394,17904036,274877,268164,267747,273128,277495,281491,282522,22398,23236,23229,23022,23039,26922,26609
10,10,100,1,0,4,40,104,4,4540419,4871178,4934981,4582051,4650931,4763540,4790686,12802765,14415915,15426125,15811806,16771806,16544394,17504036,285813,274825,270847,274493,275639,285069,288135,25190,26219,26783,27021,26992,30442,29712
10,10,100,1,0,4,40,108,4,4619460,5018056,5072400,4936447,5007958,5070232,5120360,14162755,15695345,16705555,17091806,18051806,17824394,18784035,293368,292163,297338,296885,299698,304454,302509,24567,26181,25409,25686,25539,29404,29714
10,10,100,1,0,4,40,112,4,4879364,5179015,5329895,4954496,4939269,5076841,5101062,13683065,15299595,16309805,16691806,17651806,17424394,18384035,311238,298833,297562,303501,304274,307410,308306,26805,28932,29700,29430,29421,33088,32671
10,10,100,1,0,4,40,116,4,5296528,5737424,5772753,5212028,5301136,5689631,5410634,15042965,16577475,17587685,17971806,18931806,18704394,19664035,316211,311470,314469,317570,321116,325503,326585,27508,29093,29202,28809,28801,33433,32681
10,10,100,1,0,4,40,120,4,5420018,5721436,5785821,5183537,5308642,5402311,5377375,14562955,16178636,17188845,17571806,18531806,18304394,19264035,335191,328291,329167,328711,330417,334584,339783,29740,31312,31472,32081,32137,36092,35244
10,10,100,1,0,4,40,124,4,5526139,5905388,5985753,5561929,5615916,5695046,5678779,15923095,17458996,18469205,18851806,19811806,19584394,20544035,332603,329263,328642,328567,331421,340045,339251,30410,32900,33164,34057,33573,37509,37018
10,10,100,1,0,4,40,128,4,5680045,5991053,6057269,5463727,5498524,5657883,5660459,15443075,17058365,18068575,18451806,19411806,19184394,20144036,347039,337735,343130,346599,348392,348199,348741,30369,31795,30915,31356,31696,35939,36258
10,10,100,1,0,4,40,132,5,5779084,6201693,6243400,5842438,5898829,5958048,5980396,16802855,18336885,19507095,19731806,20851806,20464394,21584036,363073,354869,350337,361369,357082,371710,366890,30798,33339,32368,32661,32457,36112,36039
10,10,100,1,0,4,40,136,5,6013162,6400523,6480873,5723767,5813251,5935883,5981709,16322985,17937676,19107885,19331806,20451806,20064394,21184035,372463,360083,358622,365770,363601,370600,364744,30190,31940,31310,31444,31622,36121,36017
10,10,100,1,0,4,40,140,5,5819082,6219689,6283776,6158939,6191063,6301070,6292283,17682725,19215946,20386155,20611806,21731806,21344393,22464036,375811,376259,362517,372844,370813,381245,373563,33400,35460,36002,36333,35611,40248,40020
10,10,100,1,0,4,40,144,5,6063493,6402241,6447819,6045790,6114605,6231392,6247098,17202785,18815795,19986005,20211806,21331806,20944394,22064036,404542,390802,381039,384777,385311,404658,398640,35564,37794,38307,39260,38660,41380,41009
10,10,100,1,0,4,40,148,5,6253504,6681146,6649210,6449641,6461248,6544238,6564751,18563025,20099325,21269535,21491806,22611806,22224394,23344036,388218,390197,386109,393142,391266,406401,398950,39435,40454,39509,40583,40350,44346,43995
10,10,100,1,0,4,40,152,5,6448686,6821129,6828864,6354367,6419098,6573901,6562088,18083085,19699456,20869665,21091806,22211806,21824394,22944036,419848,416182,414670,406281,415968,425841,422798,37232,40071,39002,42144,39773,43940,43520
10,10,100,1,0,4,40,156,5,6543541,6969147,6948704,6666065,6718157,6830265,6871091,19443036,20979316,22149525,22371806,23491806,23104394,24224037,422664,429924,416869,426644,431975,437536,432546,41975,41652,42087,42468,41299,46444,45388
10,10,100,1,0,4,40,160,5,6625077,6941356,7001727,6634086,6707780,6867810,6823138,18963175,20579836,21750045,21971806,23091806,22704394,23824036,446984,439316,433823,442063,439512,450934,445200,41823,43598,44340,43718,43838,47809,47655
10,10,100,1,0,4,40,164,6,7123363,7513791,7538325,6972074,7051062,7112424,7405278,20322935,21857795,23188005,23251806,24531806,23984394,25264036,450141,452340,433184,453682,442351,456472,446672,44752,45825,45714,45727,46055,50886,50423
10,10,100,1,0,4,40,168,6,7194156,7571619,7596752,6889724,7263899,7108890,7397100,19842985,21457456,22787665,22851806,24131806,23584394,24864036,460582,447887,418198,455682,439921,463630,435258,46545,49173,49329,47784,48224,51860,53623
10,10,100,1,0,4,40,172,6,7360402,7733734,7620194,7445790,7641757,7620866,7682043,21203105,22738955,24069165,24131806,25411806,24864394,26144036,475999,476918,449592,478695,458337,484360,464344,45832,47981,46638,47302,47396,52566,51601
10,10,100,1,0,4,40,176,6,7357640,7699398,7758436,7198920,7544320,7395158,7672972,20722775,22336716,23666925,23731806,25011806,24464394,25744036,475766,464079,443139,466088,459813,479041,465802,46622,49228,47932,48425,47009,51914,51003
10,10,100,1,0,4,40,180,6,7614117,7960044,7990043,7623449,7863032,7761918,7979313,22083035,23618856,24949065,25011806,26291806,25744394,27024035,488853,498692,476747,489408,485196,508750,491846,50262,51685,51191,53485,51524,55781,55319
10,10,100,1,0,4,40,184,6,7795538,8102424,8162760,7486556,7876661,7689909,7939466,21603015,23218206,24548415,24611806,25891806,25344394,26624035,504262,495278,474707,497794,472481,494749,477787,51915,53123,52500,52804,54124,59272,59039
10,10,100,1,0,4,40,188,6,7832804,8228969,8285029,7833503,8182537,7985810,8244004,22963155,24498816,25829025,25891806,27171806,26624395,27904036,491210,508223,485800,512540,494076,519847,494181,55548,55843,54832,55671,56091,60005,61105
10,10,100,1,0,4,40,192,6,7984803,8266907,8317273,7773542,8134617,7982058,8231438,22482785,24096905,25427115,25491806,26771806,26224394,27504035,532024,520377,492936,522364,504528,530374,508757,51654,54979,54601,54397,54815,58976,59049
10,10,100,1,0,4,40,196,7,8255542,8604842,8565146,8277743,8512200,8423266,8571202,23842965,25378996,26869205,26771806,28211806,27504394,28944036,531052,534987,492477,536749,499687,538143,518263,55930,58023,56545,56996,58620,62557,60464
10,10,100,1,0,4,40,200,7,8269859,8639632,8679762,7999243,8428597,8465055,8552520,23362855,24976606,26466815,26371806,27811806,27104394,28544035,559014,536688,501172,547286,516381,552237,520853,52954,57627,54057,55466,55948,60041,59976
10,10,100,1,0,4,40,204,7,8561086,8931213,8874074,8538779,8817945,8960440,8867767,24722855,26256676,27746885,27651806,29091806,28384394,29824036,549964,550919,524782,572123,534140,571696,529736,61108,62213,55835,57001,59093,63246,64179
10,10,100,1,0,4,40,208,7,8623978,8952815,9018489,8711985,8724886,8787333,8821725,24242875,25858836,27349045,27251806,28691806,27984394,29424036,570874,556809,520827,566808,529878,572659,536436,56690,59257,55568,57131,57071,61729,61082
10,10,100,1,0,4,40,212,7,8812671,9189751,9228303,8978599,9061115,9092005,9132928,25602915,27138276,28628485,28531806,29971806,29264394,30704036,560435,569182,527869,571668,538942,571780,547084,60609,63057,61608,62766,62636,68187,67072
10,10,100,1,0,4,40,216,7,8969713,9370457,9338603,9074626,9041011,9197149,9147893,25122935,26737136,28227345,28131806,29571806,28864394,30304036,582981,573380,526746,581919,549346,590189,555490,61184,63914,63016,62214,60659,65921,66053
10,10,100,1,0,4,40,220,7,9019963,9434239,9501103,9351064,9447086,9389144,9451093,26483035,28018576,29508786,29411807,30851806,30144394,31584036,579668,589360,547905,598604,566754,607325,573845,62294,66148,64280,64201,64522,68694,68243
10,10,100,1,0,4,40,224,7,9222336,9572588,9655339,9265203,9299158,9376045,9401616,26002905,27617296,29107505,29011806,30451806,29744394,31184036,603208,592959,568765,612169,580089,611864,586304,67279,69253,65148,65834,66143,71491,69719
10,10,100,1,0,4,40,228,8,9699197,10024735,9877584,9914180,9772471,9995545,9764370,27362825,28897146,30547355,30291806,31891806,31024394,32624036,633600,631031,574885,634386,588530,642449,595789,66729,70660,65623,68449,67380,73168,71132
10,10,100,1,0,4,40,232,8,9534171,9920896,9964864,9560482,9625961,9707129,9738754,26882825,28497796,30148005,29891806,31491806,30624394,32224036,627524,622752,560572,618977,573567,627272,576820,68370,70262,66936,70366,68672,74733,74032
10,10,100,1,0,4,40,236,8,9822584,10219308,10189738,10063449,9975524,10198415,10056632,28242805,29777035,31427245,31171806,32771806,31904394,33504036,638548,654746,599916,666776,618413,666070,625030,72583,74208,69480,70971,71159,77057,74975
10,10,100,1,0,4,40,240,8,9747383,10219008,10372121,10114954,9904435,9932154,10296419,27762875,29376866,31027075,30771806,32371806,31504394,33104036,651441,646851,593383,651970,607310,668087,622267,70814,72890,70411,71381,71616,73956,75011
10,10,100,1,0,4,40,244,8,10058288,10646186,10675499,10214333,10320123,10276609,10351549,29123025,30657746,32307955,32051806,33651806,32784394,34384036,647328,671715,629949,677213,636700,690954,643166,75034,76813,72468,75547,75715,78061,79468
10,10,100,1,0,4,40,248,8,10124957,10642435,10681151,10113406,10207140,10397011,10332490,28642895,30258396,31908605,31651806,33251806,32384395,33984036,688871,676057,617178,679766,630733,678167,637567,71136,75295,72117,73401,74017,79610,77965
10,10,100,1,0,4,40,252,8,10370849,10985335,11027479,10601296,10586481,10637756,10661172,30002985,31537796,33188005,32931806,34531806,33664395,35264035,650376,670889,625086,688873,641232,701677,649844,77326,80106,73342,75020,75963,80034,80254
10,10,100,1,0,4,40,256,8,10412852,10947080,11023254,10425082,10499490,10547054,10590517,29522925,31137926,32788135,32531806,34131806,33264395,34864036,715346,714749,680077,718382,680544,727790,680835,75086,76483,71619,75533,75200,78619,80427
10,10,100,1,0,4,40,260,9,10610207,11170829,11262995,10772524,10848870,10905838,10920034,30882995,32418076,34228285,33811806,35571806,34544395,36304036,683341,711511,636730,703491,648049,723148,655893,74487,78143,72597,77438,75454,81221,78972
10,10,100,1,0,4,40,264,9,10721458,11253056,11329746,10699675,10803730,10896278,10892943,30402925,32017826,33828035,33411806,35171806,34144395,35904036,718398,708862,635118,712085,656932,731517,666030,76277,80679,78154,78797,77423,81211,80864
10,10,100,1,0,4,40,268,9,10875269,11523388,11577136,11077781,11195855,11112162,11194666,31762945,33297626,35107835,34691806,36451807,35424394,37184036,700551,728810,648794,725924,659437,735130,671417,81083,83007,79144,82288,82132,86820,86754
10,10,100,1,0,4,40,272,9,11005736,11584879,11708126,10991212,11080104,11384948,11251354,31283035,32898096,34708305,34291806,36051806,35024394,36784036,751839,759808,693784,762620,710374,771457,719379,83343,83565,79047,82169,82051,85814,85478
10,10,100,1,0,4,40,276,9,11208817,11776008,11906756,11440984,11388049,11665641,11535127,32642995,34178696,35988906,35571806,37331806,36304394,38064036,725694,744608,664133,757679,680395,756795,688940,83258,87256,81157,82757,84850,88981,88693
10,10,100,1,0,4,40,280,9,11246595,11803800,11868703,11510021,11392177,11419718,11476727,32163005,33777966,35588175,35171806,36931807,35904394,37664036,777432,750818,680693,762640,689912,772931,706416,81091,87262,79794,82966,85615,87518,87522
10,10,100,1,0,4,40,284,9,11490625,12074296,12103891,11827069,11718025,11777694,11786327,33523005,35058456,36868665,36451806,38211807,37184394,38944036,736597,756814,687884,769426,699929,777481,714040,87029,90804,81881,86190,86058,90671,88007
10,10,100,1,0,4,40,288,9,11537871,12181003,12252747,11662690,11642943,11888736,11771614,33042875,34657386,36467595,36051806,37811806,36784394,38544036,801826,793968,740176,800829,757105,819834,757027,86469,90865,84665,88965,86934,90989,92163
10,10,100,1,0,4,40,292,10,11776965,12409686,12467110,12007601,12028333,12226317,12088187,34402916,35937916,37908125,37331806,39251806,38064394,39984036,755942,777443,686736,798545,709564,808306,721118,90337,94683,86385,87695,88101,91979,91708
10,10,100,1,0,4,40,296,10,11943402,12412747,12505327,12021159,11950088,12094441,12057588,33922875,35537626,37507835,36931806,38851806,37664394,39584036,808396,786329,712886,801656,728984,810758,734047,90289,97380,88655,92033,90657,96690,95683
10,10,100,1,0,4,40,300,10,12001989,12717468,12752727,12403159,12293082,12308363,12353033,35282945,36817196,38787405,38211806,40131806,38944394,40864036,788238,817869,716126,800807,719270,821461,742645,87941,93882,86967,94070,95686,97297,96500
10,10,100,1,0,4,40,304,10,12197496,12736639,12897921,12108966,12255275,12423306,12328753,34803025,36418256,38388465,37811806,39731806,38544395,40464036,831580,822277,735989,837688,739070,833907,750382,92068,96787,87442,91158,92751,98469,97347
10,10,100,1,0,4,40,308,10,12464534,13000680,13144420,12508407,12561973,12873859,12676692,36162975,37697986,39668195,39091806,41011806,39824395,41744036,822779,854452,786349,866777,806368,876946,809615,94843,96774,89511,91479,87938,95707,93281
10,10,100,1,0,4,40,312,10,12485268,13047577,13193534,12724575,12528234,12578481,12641515,35682885,37297876,39268085,38691806,40611806,39424395,41344036,857107,857272,762145,849863,766248,871913,774203,94347,96642,90266,95171,93708,97628,96648
10,10,100,1,0,4,40,316,10,12674997,13326861,13359437,12975319,12822970,12881677,12944150,37042925,38577666,40547875,39971806,41891806,40704395,42624036,814479,852265,756482,850375,777731,877529,778900,99522,101458,94292,98242,95399,100831,102099
10,10,100,1,0,4,40,320,10,12838804,13342501,13439206,12785766,12855033,12923402,12934732,36562915,38177356,40147565,39571806,41491807,40304395,42224036,907251,897432,800865,876251,822074,884596,826675,95228,100794,96816,101945,99316,106507,104409
10,10,100,1,0,4,40,324,11,12951693,13591929,13713150,13166183,13127917,13184177,13242965,37922865,39457726,41587935,40851807,42931806,41584395,43664036,830910,873014,756141,875790,770474,896986,788060,103224,106954,98486,102266,102877,104389,104798
10,10,100,1,0,4,40,328,11,13060406,13637021,13857312,13099351,13190919,13113430,13224154,37442905,39058166,41188375,40451806,42531807,41184394,43264036,894484,886361,764235,877708,778269,896260,802163,100146,106491,96864,104342,104903,106640,104808
10,10,100,1,0,4,40,332,11,13340548,13906661,14045766,13340822,13477758,13622143,13599494,38803016,40337346,42467556,41731807,43811807,42464394,44544036,850116,906927,788392,909591,801857,921348,810080,104016,104606,95009,100070,100494,104869,105313
10,10,100,1,0,4,40,336,11,13338826,13942852,14077344,13271275,13403849,13436276,13567367,38322946,39937406,42067616,41331806,43411807,42064394,44144036,912484,915260,802440,921026,814807,933434,817340,104892,108489,100181,103416,104084,108454,110398
10,10,100,1,0,4,40,340,11,13509836,14197344,14330487,13628309,13705891,13781704,13816759,39682945,41218306,43348516,42611806,44691806,43344394,45424036,887976,917201,799407,925786,817747,943020,828545,101249,110152,99844,102214,102923,107140,107179
10,10,100,1,0,4,40,344,11,13637799,14180366,14391546,13525623,13704035,13750833,13817365,39202965,40817866,42948076,42211806,44291806,42944394,45024036,926199,931253,821424,933969,828453,952338,844266,108080,111002,102593,106014,106908,108394,108579
10,10,100,1,0,4,40,348,11,13869471,14505899,14646586,13944856,14002569,14128735,14150085,40562996,42098236,44228446,43491807,45571807,44224394,46304036,919517,964814,862801,953641,885984,990442,896475,108453,113962,104208,112486,107966,112023,111787
10,10,100,1,0,4,40,352,11,13865307,14472394,14660001,13801170,13997786,13990148,14080012,40082916,41697926,43828136,43091806,45171807,43824394,45904036,960389,965044,846592,967500,852516,979024,869149,107614,110410,101706,106008,109249,110732,112019
10,10,100,1,0,4,40,356,12,14105065,14706748,15053673,14205673,14291974,14335541,14415670,41443016,42978336,45268546,44371807,46611807,45104394,47344037,928084,950079,813715,963214,841814,974238,856067,107240,118658,104760,109895,110213,115535,111814
10,10,100,1,0,4,40,360,12,14244171,14724096,15038612,14055414,14278838,14269595,14384225,40962966,42577686,44867896,43971806,46211807,44704395,46944037,982758,985399,848973,990126,866814,996235,882517,112187,115077,108437,111207,108767,114079,110743
10,10,100,1,0,4,40,364,12,14384615,14997387,15208698,14487613,14569561,14630007,14699178,42322946,43857486,46147696,45251807,47491807,45984394,48224036,935350,949257,864553,962201,862456,982675,874325,114761,124291,112156,117251,113798,117953,116430
10,10,100,1,0,4,40,368,12,14494527,15070923,15345159,14515688,14644153,14630526,14668914,41842975,43458206,45748416,44851807,47091806,45584395,47824036,1022382,1018997,907254,1021073,911486,1028031,931013,113441,120316,108496,115036,115103,119298,116264
10,10,100,1,0,4,40,372,12,14771791,15442817,15574744,14907090,14887434,15034006,15078785,43202866,44738136,47028346,46131807,48371807,46864395,49104036,960141,979609,856174,993625,873574,999861,881886,115745,123574,108865,115224,114218,120081,121377
10,10,100,1,0,4,40,376,12,14765103,15364987,15614241,14711299,14867188,14879913,14917576,42722956,44338306,46628516,45731807,47971807,46464395,48704036,1027167,1020924,886820,1010600,894241,1016290,894897,116715,122889,111223,120028,117822,124103,123058
10,10,100,1,0,4,40,380,12,15024864,15604480,15947448,15206731,15197253,15248483,15282822,44082926,45617786,47907996,47011807,49251807,47744395,49984036,1002262,1049305,932483,1068355,941385,1069019,958208,119537,127367,115378,118754,122355,122928,123252
10,10,100,1,0,4,40,384,12,15019370,15587236,15884845,14946026,15434469,15150971,15228823,43602976,45217806,47508016,46611806,48851807,47344395,49584036,1032557,1038044,916555,1057324,907398,1060887,921162,123669,127770,115069,119087,121386,123444,125700
10,10,100,1,0,4,40,388,13,15310623,15883255,16277703,15404920,15556581,15543179,15556697,44962936,46497776,48947986,47891807,50291807,48624395,51024036,1033072,1089486,935283,1073570,958614,1098564,956115,117568,125736,113916,122409,120584,124141,126799
10,10,100,1,0,4,40,392,13,15335402,15914370,16300441,15268483,15442055,15424762,15546411,44482846,46097676,48547886,47491807,49891807,48224395,50624036,1072885,1061696,904549,1076319,916508,1070410,933964,122554,129940,116593,120366,123383,128109,126441
10,10,100,1,0,4,40,396,13,15579541,16133214,16488947,15651232,15737117,15815041,15908699,45842866,47377966,49828176,48771807,51171807,49504394,51904036,1034860,1084925,911059,1068488,920672,1093416,939630,119760,127905,116866,124568,124498,126481,125757
10,10,100,1,0,4,40,400,13,15615196,16190857,16574367,15544406,15726819,15767433,15860076,45362976,46977606,49427816,48371807,50771807,49104394,51504037,1087499,1082161,929676,1086121,950069,1095347,930963,124553,131990,118004,125543,122327,130094,131617
10,10,100,1,0,4,40,404,13,15900083,16486681,16919820,16004305,16230198,16101029,16154964,46722916,48257786,50707996,49651807,52051807,50384394,52784037,1059182,1112632,930213,1106321,937668,1106071,966730,123238,131628,120724,125208,131256,132942,128585
10,10,100,1,0,4,40,408,13,16569870,16865066,17407141,16194509,16106342,16466968,16235217,46242976,47857676,50307886,49251807,51651807,49984395,52384037,1154926,1160293,958278,1154171,1004507,1167973,1027396,124657,134082,118831,127788,123999,132830,125012
10,10,100,1,0,4,40,412,13,16226251,16729535,17082336,16219721,16351087,16444737,16493242,47602926,49137796,51588006,50531807,52931807,51264394,53664037,1067677,1118729,987101,1101254,985519,1130640,1005973,130833,133266,127530,130945,125137,131327,127141
10,10,100,1,0,4,40,416,13,16211533,16772523,17242293,16128004,16317610,16376378,16399339,47122916,48737766,51187976,50131807,52531807,50864394,53264037,1136340,1131917,977213,1118602,978138,1131877,990255,131464,138514,126508,132220,130427,136584,133773
10,10,100,1,0,4,40,420,14,16590858,17176904,17547057,16669373,16651738,16878312,16833024,48482916,50017886,52628096,51411807,53971807,52144394,54704037,1100097,1113739,962153,1114021,962654,1125297,969854,132476,138165,122322,130080,132053,134391,135986
10,10,100,1,0,4,40,424,14,16586670,17235270,17790831,16516948,16780188,16729477,16841636,48002936,49617916,52228126,51011807,53571807,51744395,54304037,1185808,1194244,1017263,1181050,1040157,1204910,1036249,135024,140442,124668,136246,132381,137379,138501
10,10,100,1,0,4,40,428,14,16829523,17511452,17967543,17000942,16963571,17210081,17055744,49362926,50897676,53507886,52291807,54851807,53024394,55584036,1106027,1123434,974815,1153258,988416,1164265,1000309,137781,150590,125501,135934,135093,140654,138725
10,10,100,1,0,4,40,432,14,16801473,17364001,17952447,16682968,16901743,16917059,17004344,48882986,50497906,53108116,51891807,54451807,52624395,55184036,1199270,1191439,986632,1186655,1010322,1197782,1024342,132970,142028,128501,134690,133234,139314,137084
10,10,100,1,0,4,40,436,14,17133849,17606485,18237240,17089208,17193862,17300767,17385994,50243036,51777706,54387916,53171807,55731807,53904395,56464036,1169836,1211167,1055605,1223594,1067080,1235402,1075003,134002,148495,130556,138530,139686,142630,141139
10,10,100,1,0,4,40,440,14,17132521,17642256,18170601,16954662,17180118,17225418,17292095,49762876,51378046,53988256,52771807,55331807,53504395,56064036,1197380,1194078,1019809,1201996,1030352,1222705,1039010,142076,148789,132135,140933,139713,141991,140806
10,10,100,1,0,4,40,444,14,17483606,17968944,18505484,17367452,17473339,17563073,17714119,51122896,52658076,55268286,54051807,56611807,54784395,57344036,1157635,1216237,1012445,1191165,1020609,1230240,1055143,140301,149524,133878,145343,144266,143146,140826
10,10,100,1,0,4,40,448,14,17378433,17921776,18449647,17263379,17532694,17506962,17572674,50642916,52258026,54868236,53651807,56211807,54384395,56944036,1236724,1237987,1047462,1233753,1048440,1227789,1055954,138613,147116,132282,139704,141464,147974,144875
10,10,100,1,0,4,40,452,15,17764455,18191901,19057035,17812751,17813452,17847101,17949657,52003026,53537886,56308096,54931807,57651807,55664395,58384036,1190770,1272701,1078212,1270110,1097251,1269902,1098803,148281,149804,130295,141640,140676,150355,146152
10,10,100,1,0,4,40,456,15,17714260,18256533,19251117,17552487,17814787,17806440,17915180,51522976,53137916,55908126,54531807,57251807,55264395,57984036,1250342,1265583,1018079,1250183,1033767,1270213,1079964,145783,150076,130095,145136,143755,146911,142985
10,10,100,1,0,4,40,460,15,17975192,18470557,19342652,18036988,18145302,18140614,18271454,52882916,54417866,57188076,55811807,58531807,56544395,59264036,1205747,1276582,1041505,1253075,1064629,1283467,1077612,143422,151926,134172,147758,142409,148737,144355
10,10,100,1,0,4,40,464,15,17983271,18500665,19298120,17877837,18082976,18031005,18245880,52402966,54017996,56788206,55411807,58131807,56144394,58864037,1261328,1263183,1074192,1265631,1050897,1280495,1072212,147644,155187,136092,147477,148666,148486,148002
10,10,100,1,0,4,40,468,15,18361785,18807270,19563231,18307695,18393736,18543463,18512376,53762986,55297726,58067936,56691807,59411807,57424395,60144037,1256445,1274714,1125260,1292045,1142726,1303674,1150233,146779,158678,141182,147294,143545,152484,150344
10,10,100,1,0,4,40,472,15,18262335,18793283,19482359,18142962,18399699,18398749,18485265,53282926,54897806,57668016,56291807,59011807,57024395,59744037,1265445,1304816,1078284,1264530,1089549,1315162,1105269,154092,155218,139689,153765,146532,151475,150414
10,10,100,1,0,4,40,476,15,18626736,19135224,19812312,18868329,18730862,18754188,18942575,54642926,56177956,58948166,57571807,60291807,58304395,61024037,1243361,1290432,1083760,1268679,1098091,1300936,1109440,148766,160573,144146,157389,149843,157240,151617
10,10,100,1,0,4,40,480,15,18624613,19118018,19915086,18523652,18680557,18668433,18792130,54162936,55778017,58548226,57171807,59891807,57904395,60624038,1288078,1296231,1113395,1314232,1100455,1319499,1114558,157639,165421,141084,157365,155094,158187,157065
10,10,100,1,0,4,40,484,16,19187987,19607229,20529158,19203652,19063284,19379699,19173905,55522906,57058096,59988306,58451807,61331807,59184395,62064037,1295220,1332250,1136855,1333168,1128286,1374478,1148090,160755,171950,139091,162183,157867,159522,156801
10,10,100,1,0,4,40,488,16,18838026,19413381,20304908,18741022,19003441,18913805,19419501,55042896,56657876,59588086,58051807,60931807,58784395,61664037,1331562,1333089,1112217,1358484,1107094,1342055,1137240,156396,165370,140613,152677,153825,160741,151121
10,10,100,1,0,4,40,492,16,19435503,19962989,20916822,19252521,19303776,19501481,19455196,56402996,57937936,60868146,59331807,62211807,60064395,62944036,1343056,1380210,1157319,1373429,1171718,1406411,1190551,157157,169035,141603,159584,154900,160477,154514
10,10,100,1,0,4,40,496,16,19120626,19672732,20538392,19010209,19285244,19246985,19381492,55922956,57538026,60468236,58931807,61811807,59664395,62544036,1375883,1376562,1110413,1368809,1136972,1367080,1154444,154507,163718,144453,155660,152239,164407,154466
10,10,100,1,0,4,40,500,16,19567091,20092310,21107789,19500498,19622973,19807563,19760855,57282866,58817817,61748026,60211807,63091807,60944395,63824037,1325403,1374981,1190079,1390344,1204895,1428228,1193895,163360,175176,146655,162103,152949,162393,161144
10,10,100,1,0,4,40,504,16,19447013,19994696,21078308,19305719,19606081,19535755,19666786,56802896,58417446,61347656,59811807,62691807,60544395,63424036,1406795,1407114,1194752,1420415,1186741,1392204,1239499,164375,171750,148394,159381,164008,172333,157668
10,10,100,1,0,4,40,508,16,19797232,20319261,21224442,19671847,19881140,19919554,19999022,58162956,59698246,62628456,61091807,63971807,61824396,64704037,1328069,1411141,1143234,1400545,1174755,1395990,1178849,159690,167772,148176,158956,153072,168484,158224
10,10,100,1,0,4,40,512,16,19762450,20278971,21275145,19615477,19981144,19818567,20007823,57682876,59297786,62227996,60691807,63571807,61424395,64304036,1353894,1377601,1176866,1411295,1185903,1424249,1191981,176076,178373,149105,161302,157395,165921,161747
10,10,100,1,0,4,40,516,17,20175192,20679579,21694783,20118075,20293558,20361606,20652580,59042916,60577976,63668186,61971807,65011807,62704395,65744036,1320501,1396309,1171761,1416529,1170608,1453352,1185569,173443,180985,147766,168572,156323,167228,158958
10,10,100,1,0,4,40,520,17,20454514,20922328,22183191,20268695,20636210,20460363,20595636,58562896,60177776,63267986,61571807,64611807,62304395,65344036,1434108,1459333,1219815,1479059,1210707,1453552,1223405,175506,179566,144945,166425,159430,179919,169741
