repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,100,940,30,107601964,100779504,107755771,100966095,100187374,100879782,100298553,264156442,268299496,281249981,271527681,284327665,272961067,285760903,6055231,6351234,5010191,6340823,5009343,6472982,5042407,3192351,3775679,2168905,3759178,2265434,3682325,2275682
10,10,100,1,0,2,100,944,30,99792807,101210537,107262805,100790673,99919205,100852485,100256101,262956531,267299556,280250041,270527681,283327665,271961067,284760902,6331808,6448081,5000639,6353665,4973286,6522797,5004829,4001231,3855113,2169681,3919355,2330905,3831639,2340535
10,10,100,1,0,2,100,948,30,108401527,102106067,109551741,102497042,101248870,101961819,101803121,266356522,270500006,283450491,273727682,286527665,275161067,287960903,6090403,6497363,5018819,6478332,5043978,6555850,5081470,3445770,3693229,2212039,3722978,2311654,3710941,2324638
10,10,100,1,0,2,100,952,30,99917206,102030844,108118617,102037665,101239942,101983228,100980360,265156501,269499636,282450121,272727681,285527665,274161067,286960903,6443942,6279069,5022210,6488466,4969911,6487190,5002838,3818342,4185627,2266129,3892237,2349196,3885916,2312702
10,10,100,1,0,2,100,956,30,111908061,102786799,110295606,102668976,102069754,102814690,102439927,268556482,272700137,285650621,275927682,288727665,277361067,290160903,6094659,6518901,5151454,6377577,5131740,6565180,5166599,3478358,3884095,2261305,4060024,2299356,3842226,2310257
10,10,100,1,0,2,100,960,30,100959220,102452906,108114661,101958334,101677267,102078219,102079109,267356501,271699617,284650101,274927681,287727665,276361067,289160903,6562835,6480701,5161213,6586160,5056242,6451980,5095825,3992150,4039555,2237905,3938007,2305242,4123409,2307154
10,10,100,1,0,2,100,964,31,108894389,104171259,111897303,103909103,103504332,103723876,103790417,270756551,274900517,288251001,278127682,291327665,279561067,292760903,6119711,6221839,5037056,6462549,5109555,6669902,5138856,3520806,4268136,2256673,3923028,2365947,3814429,2361573
10,10,100,1,0,2,100,968,31,101848357,103486393,112859937,103244565,104116675,103500088,104629525,269556551,273899937,287250421,277127682,290327665,278561067,291760903,6552148,6545814,5019421,6643660,5125776,6687644,5141493,4034191,3991664,2291663,3879119,2371792,3931119,2376178
10,10,100,1,0,2,100,972,31,111837649,104669184,113023924,104687828,104553849,104809341,104889482,272956492,277100327,290450811,280327682,293527665,281761067,294960903,6172881,6624291,5007012,6540155,5033428,6666243,5090955,3851028,3980228,2264237,4090588,2375363,3959227,2393828
10,10,100,1,0,2,100,976,31,102364568,104365907,111979083,104377177,104435430,104023336,104889707,271756552,276099747,289450231,279327682,292527666,280761067,293960903,6574399,6580421,5191067,6678192,5205915,6616907,5223966,3895441,4081395,2326935,3965897,2378997,4074528,2393555
10,10,100,1,0,2,100,980,31,114383539,105577593,113006702,105645929,105674056,105357526,106026538,275156482,279299467,292649951,282527682,295727666,283961068,297160903,6177289,6583015,5187747,6490731,5157526,6762987,5201548,3757701,4082813,2332539,4188734,2387826,3977553,2387098
10,10,100,1,0,2,100,984,31,103839425,105516441,113043735,105199292,105214546,105316186,105752028,273956471,278300427,291650911,281527681,294727666,282961068,296160903,6717825,6721803,5175050,6721932,5176015,6685586,5194174,4132563,4065633,2415162,4060294,2420561,4193499,2415150
10,10,100,1,0,2,100,988,31,110569442,106544623,115243420,106750809,106869622,106794120,107375153,277356542,281500037,294850521,284727682,297927666,286161067,299360903,6384656,6648241,5217358,6552711,5222083,6754665,5253878,3829532,4174307,2391829,4285250,2408127,4093679,2432198
10,10,100,1,0,2,100,992,31,104214438,106235348,113591487,106005174,106503709,105679262,106979828,276156551,280499907,293850391,283727682,296927666,285161068,298360903,6805629,6589594,5253600,6695178,5198552,6859254,5223251,4192696,4380149,2421709,4259083,2447140,4176812,2453118
10,10,100,1,0,2,100,996,32,113449341,107706977,117171759,107555400,108955584,107799150,109615965,279556562,283699527,297450012,286927682,300527666,288361068,301960904,6497191,6705012,5133341,6708843,5217414,6864193,5226728,4002751,4206001,2439118,4185972,2452879,4082696,2472081
10,10,100,1,0,2,100,1000,32,104736289,106741241,117073269,106707778,109112500,106588289,109932237,278356431,282699847,296450332,285927682,299527666,287361068,300960903,6862861,6617894,5152895,6802778,5184576,6779565,5215458,4168275,4336767,2457280,4102710,2436545,4228183,2457615
10,10,100,1,0,2,100,1004,32,110901040,108291010,117787229,108449489,109210861,108487862,109531623,281756552,285900957,299651441,289127682,302727666,290561068,304160903,6442162,6733103,5190306,6832647,5197761,6810240,5236845,4275986,4236017,2553038,4109899,2463897,4230056,2473656
10,10,100,1,0,2,100,1008,32,106126552,107912983,118793240,107592155,110564077,107527421,111074121,280556492,284900167,298650651,288127682,301727666,289561068,303160904,6788800,6786869,5231778,6785014,5274496,6937207,5300196,4326505,4247426,2565535,4243032,2545119,4172268,2540151
10,10,100,1,0,2,100,1012,32,106835603,109078981,119076861,108671241,110960287,108948415,111378002,283956572,288100037,301850521,291327682,304927666,292761068,306360904,6817468,6921103,5201230,6791968,5185400,6925621,5226002,4117434,4220845,2531030,4310216,2516749,4179628,2549603
10,10,100,1,0,2,100,1016,32,107079549,108533897,118665217,108113766,110963418,108383893,111605794,282756492,287100047,300850531,290327682,303927666,291761068,305360903,6761587,6887078,5350327,6892676,5387785,6968369,5410039,4386960,4195706,2592853,4198133,2552713,4230091,2559949
10,10,100,1,0,2,100,1020,32,107441291,108823698,123113240,108037842,117530864,108195630,117862208,286156482,290299987,304050472,293527682,307127666,294961068,308560904,6927619,6792753,5121157,6832047,5026468,7016906,5066648,4193549,4230606,2659791,4221712,2661938,4160263,2672736
10,10,100,1,0,2,100,1024,32,107035757,108824729,120859878,107839789,116537845,107313440,117179075,284956521,289299677,303050162,292527682,306127666,293961068,307560904,6961235,7112249,5448029,7016420,4974606,7084311,5084547,4303768,4365334,2582415,4524540,2709563,4294990,2685145
10,10,100,1,0,4,100,4,1,1134499,2020177,2245026,3029302,3200781,3290824,3455518,4952585,8463007,9788225,11771962,12971946,13179378,14379175,3817,4053,3865,4165,4624,11420,11349,2958,3323,3292,3440,3485,6859,6829
10,10,100,1,0,4,100,8,1,1391000,2499785,2640692,3386183,3433363,3822522,3850309,5555945,9566367,10891585,12975322,14175306,14382737,15582536,44758,42340,42105,42463,41811,51739,51322,4411,5328,5156,5385,5491,9039,8930
10,10,100,1,0,4,100,12,1,2867801,4025500,4224293,4244844,4329216,4619819,4821291,8956225,12771017,14096235,16175392,17375376,17582807,18782606,35632,34427,34442,34461,36393,47240,47379,6808,7649,7593,7776,7740,11359,11246
10,10,100,1,0,4,100,16,1,3723594,4905684,5137349,4000250,4070516,4532652,4695014,7756615,11782157,13107375,15175392,16375376,16582807,17782606,82907,78243,78693,79573,79556,91527,90953,8627,10079,10193,10276,10334,13822,13697
10,10,100,1,0,4,100,20,1,2812590,3838158,4006845,4721883,4828336,5051581,5179324,11153565,14987627,16312845,18371962,19571946,19779378,20979175,133613,126184,127629,128108,128580,135990,137682,10943,12043,11993,12177,12213,16427,15884
10,10,100,1,0,4,100,24,1,3098289,3948926,4140921,4566332,4580606,4887628,4973587,9956865,13989437,15314655,17375322,18575306,18782738,19982535,147731,140010,140806,141940,141681,152819,151492,13589,14978,15248,15475,15386,19105,18986
10,10,100,1,0,4,100,28,1,5398879,6463285,6680612,5302483,5356190,5583037,5810916,13356455,17178397,18503615,20575392,21775376,21982808,23182605,205186,194324,197645,193694,198028,204043,201596,15910,16907,17089,17275,16942,20935,20905
10,10,100,1,0,4,100,32,1,5204535,6142680,6357709,5196889,5205556,5432470,5606582,12156605,16181837,17507055,19575392,20775376,20982808,22182606,233092,224129,226968,226224,226958,230913,226235,19006,19987,20123,20085,20060,24750,24923
10,10,100,1,0,4,100,36,2,4469743,5427643,5649627,6001237,6194600,6134412,6333715,15552655,19366497,21091715,22771962,24371946,24179377,25779176,266191,251017,257116,250720,255328,260574,262718,19583,21384,21661,22505,21927,26222,25676
10,10,100,1,0,4,100,40,2,4342749,5018370,5254194,5713843,5913920,6002105,6134102,14355955,18367567,20092785,21775322,23375306,23182737,24782536,291161,283207,279919,282134,286945,293425,289301,23602,24965,25645,25708,25119,29352,29216
10,10,100,1,0,4,100,44,2,6681998,7820026,7978586,6551124,6759542,6820731,6933146,17756625,21579907,23305125,24975392,26575376,26382808,27982606,305664,293848,304911,303398,304113,311346,310465,28391,29458,29253,29446,29554,33955,33825
10,10,100,1,0,4,100,48,2,5804210,6543972,6775436,6448199,6559873,6722293,6854762,16556865,20586397,22311615,23975392,25575376,25382808,26982605,347675,336797,341719,341366,341236,347556,345278,28652,30977,31362,31308,31235,35677,35125
10,10,100,1,0,4,100,52,2,7065985,8063467,8299246,7208002,7379043,7473416,7582395,19953165,23778317,25503535,27171962,28771946,28579378,30179176,377651,361066,369240,366067,363391,370097,369354,33471,35332,35790,36188,36784,40798,40607
10,10,100,1,0,4,100,56,2,6082242,6780717,6952380,7181153,7259421,7469640,7499427,18756865,22788477,24513695,26175322,27775306,27582737,29182535,401352,390598,390058,393802,389319,395592,397366,36248,38361,38931,38724,39543,44366,42776
10,10,100,1,0,4,100,60,2,6634046,7558629,7772043,7953074,8179517,8155146,8257106,22156195,25970367,27695585,29375392,30975376,30782807,32382606,414258,407139,415808,412032,417958,420784,423284,41017,42045,41480,42730,42015,46792,46147
10,10,100,1,0,4,100,64,2,7493362,8193266,8439707,7839312,7972353,8123882,8262533,20956775,24985147,26710365,28375392,29975376,29782808,31382606,451526,452593,457517,455260,445293,461912,456160,45705,45990,45968,46358,47808,50579,51077
10,10,100,1,0,4,100,68,3,7825510,8766322,9019236,8711446,8894475,8888157,9052243,24353335,28181568,30306785,31571962,33571946,32979378,34979176,485817,461588,467314,461675,467659,475822,479672,46957,50739,51729,51845,52243,55437,55330
10,10,100,1,0,4,100,72,3,7793382,8577832,8753889,8598415,8680213,8926267,8967791,23156125,27170717,29295935,30575322,32575306,31982738,33982536,513711,507427,508847,510724,516104,513925,514872,49958,51861,52807,51990,52044,57205,57825
10,10,100,1,0,4,100,76,3,9490901,10640260,10721343,9607475,9795123,9653121,9834171,26556485,30377707,32502925,33775392,35775376,35182808,37182606,548618,530315,535191,521724,542034,547328,550706,54775,57441,59520,60145,57340,61202,60804
10,10,100,1,0,4,100,80,3,8671820,9393626,9626374,9227566,9398535,9553531,9635641,25356195,29371517,31496735,32775392,34775376,34182808,36182606,570192,552426,563178,560973,563192,577129,574628,57595,60448,59977,60385,60821,63723,63646
10,10,100,1,0,4,100,84,3,9371524,10419759,10538171,10078368,10340879,10331070,10422775,28753225,32581307,34706525,35971962,37971946,37379378,39379176,598768,583490,593756,587671,594529,587844,597664,62566,64407,64496,64972,64393,70942,69397
10,10,100,1,0,4,100,88,3,9625723,10388307,10589516,9976783,10092865,10393305,10426090,27556726,31584917,33710136,34975322,36975306,36382738,38382536,610035,597062,601045,599354,611283,619412,616808,65749,69051,70839,68821,67968,71692,71674
10,10,100,1,0,4,100,92,3,10983508,12042299,12177344,10948124,11017952,11109235,11187208,30956645,34780218,36905435,38175392,40175376,39582808,41582606,650759,637610,646008,630935,645382,640467,649145,68244,71320,72506,73071,72105,77983,76364
10,10,100,1,0,4,100,96,3,10785403,11586801,11753265,10880518,11062360,11141349,11115064,29756595,33783848,35909065,37175392,39175376,38582808,40582606,690948,680738,671822,680848,684302,693312,681953,72090,75744,79024,75757,75975,80153,82031
10,10,100,1,0,4,100,100,4,10748221,11697985,11780201,11642769,11728950,11873060,11942596,33152825,36969167,39494386,40371962,42771946,41779378,44179176,687269,694905,702038,707912,704333,674867,701065,79045,79838,77900,78346,80535,92380,86713
10,10,100,1,0,4,100,104,4,11355411,12195725,12361128,11396326,11625010,11796311,11816002,31956315,35974198,38499415,39375322,41775306,40782738,43182536,717429,713924,726142,717946,721891,717832,729752,84107,85449,84213,85690,86088,91760,89714
10,10,100,1,0,4,100,108,4,11871509,12907260,13071657,12292142,13071822,12588206,12646320,35356585,39182818,41708035,42575392,44975377,43982808,46382606,757942,760120,765758,751314,730111,771412,777528,82114,85581,86131,88772,94320,90837,90548
10,10,100,1,0,4,100,112,4,12505904,13335333,13552090,12220175,12372765,12551047,12580480,34156385,38176068,40701286,41575392,43975376,42982808,45382606,781591,791296,787311,777476,802094,807088,808194,91256,90707,92974,94078,91955,95334,95762
10,10,100,1,0,4,100,116,4,12463401,13412497,13563622,13078062,13166517,13271932,13389287,37553355,41381108,43906325,44771962,47171946,46179378,48579177,808715,814725,812564,820255,828783,814016,826885,91477,94045,96508,94644,94996,101134,99366
10,10,100,1,0,4,100,120,4,12872210,13566169,13721189,12852466,13035462,13245640,13217417,36356575,40383958,42909176,43775323,46175306,45182738,47582536,864442,840631,831088,829154,844896,862337,866603,91967,99132,100775,101642,99879,100925,101670
10,10,100,1,0,4,100,124,4,13856835,14899729,15013783,13760778,14095572,14020341,14079512,39756555,43580658,46105876,46975393,49375376,48382808,50782606,843011,868053,874864,875814,873203,867098,878539,98690,101394,100349,100273,102951,109707,106703
10,10,100,1,0,4,100,128,4,13923721,14801144,14947399,13610917,13756032,13948029,14017629,38556386,42576028,45101245,45975393,48375377,47382808,49782606,923561,899824,901517,898016,897925,919404,924398,101250,106982,107730,107880,107762,109648,109520
10,10,100,1,0,4,100,132,5,13990658,14978525,15037055,14612037,14726229,14786596,14793948,41953265,45780718,48705936,49171963,51971946,50579378,53379176,878932,933132,900462,942596,934916,941473,927326,114662,111033,112819,109882,110794,116036,116866
10,10,100,1,0,4,100,136,5,14203746,15020497,15234277,14271284,14488221,15298940,15426247,40756295,44773468,47698686,48175323,50975307,49582738,52382537,959890,937607,928055,953226,917183,963220,933041,108982,116845,113685,113873,119944,118363,121735
10,10,100,1,0,4,100,140,5,15454124,16514658,16663113,15340116,15448989,15506376,15563523,44156476,47978358,50903576,51375393,54175377,52782808,55582607,933031,975719,947908,989589,986145,991833,994969,118011,119274,121013,116952,117905,124146,121939
10,10,100,1,0,4,100,144,5,15919978,16883122,16998324,15148248,15273433,15591757,15501465,42956516,46979968,49905186,50375393,53175377,51782808,54582607,1032610,1026021,998537,1014358,984894,1009645,999594,115221,118574,117285,120733,123213,128250,125024
10,10,100,1,0,4,100,148,5,15786549,16862369,16651936,16093834,16104283,16641067,16478695,46353256,50179568,53104786,53571963,56371947,54979378,57779177,984901,995534,945409,984505,942184,993513,969302,127035,123281,124144,125917,129893,132158,128481
10,10,100,1,0,4,100,152,5,16015068,16755792,16879283,15929952,16001861,16300174,16232444,45156576,49183508,52108726,52575323,55375307,53982738,56782536,1075300,1049303,1047206,1052641,1050393,1070633,1073247,126183,134128,126945,134112,132009,136529,133028
10,10,100,1,0,4,100,156,5,16352873,17406031,17325702,16756205,16818186,17106887,17009566,48556696,52383578,55308796,55775393,58575377,57182808,59982606,1086020,1083810,1063804,1085504,1091741,1103336,1103801,127571,137956,136023,137714,133809,138726,138044
10,10,100,1,0,4,100,160,5,16530754,17311741,17518789,16538444,16746970,17055464,16929734,47356726,51383798,54309016,54775393,57575377,56182808,58982607,1098230,1089199,1055726,1097616,1074486,1115950,1084789,131282,139508,142739,139555,140528,140165,143946
10,10,100,1,0,4,100,164,6,17496986,18421368,18571169,17416834,17545378,17705916,18334301,50752966,54573558,57898776,57971963,61171947,59379378,62579177,1079868,1102588,1071463,1116226,1065939,1117045,1072279,143141,140890,134604,134947,136984,143048,144104
10,10,100,1,0,4,100,168,6,17761953,18664436,18679531,17422326,18090028,17831056,18312009,49556256,53576049,56901266,56975323,60175307,58382738,61582537,1188602,1181572,1132496,1191663,1126559,1185791,1146869,142524,147853,144370,142110,147715,149826,146480
10,10,100,1,0,4,100,172,6,18189832,19113177,19128894,18356399,18990905,18662970,19079552,52956686,56781608,60106826,60175393,63375377,61582809,64782606,1166109,1202031,1124463,1184470,1174370,1229960,1185289,152443,151937,150598,153646,147674,151410,153069
10,10,100,1,0,4,100,176,6,18644766,19409674,19654437,18037013,19109104,18429104,19059089,51756426,55777368,59102586,59175393,62375377,60582809,63782606,1236857,1234531,1168772,1199180,1195690,1242354,1174666,146330,151695,154747,157272,152083,154418,160805
10,10,100,1,0,4,100,180,6,19123822,20001985,20129861,18917093,19630426,19280259,19722327,55153156,58977228,62302446,62371963,65571947,63779379,66979176,1218669,1254079,1206039,1274146,1243216,1297175,1246918,153030,163378,158692,155309,156547,159446,163915
10,10,100,1,0,4,100,184,6,19513154,20284667,20412561,18665279,19509921,19150329,19672113,53956386,57978988,61304206,61375323,64575307,62782738,65982536,1267630,1288169,1223185,1284031,1246518,1280098,1211340,159158,158845,149393,155693,160368,160253,173523
10,10,100,1,0,4,100,188,6,19839894,20823061,20948318,19572121,20448908,19865908,20473038,57356506,61179628,64504846,64575393,67775377,65982808,69182607,1243288,1231144,1210965,1256166,1213876,1254972,1202715,166247,175912,166179,163034,167545,170504,178407
10,10,100,1,0,4,100,192,6,20180482,20998419,21187933,19449831,20275548,19863386,20464816,56156476,60179948,63505166,63575393,66775377,64982808,68182607,1350466,1352079,1281322,1341520,1305904,1357273,1313561,162484,167887,171286,166381,167499,170382,176670
10,10,100,1,0,4,100,196,7,20301246,21278627,21434568,20375673,21158024,20599058,21230486,59553006,63372728,67097946,66771963,70371947,68179379,71779177,1327184,1349324,1235209,1360864,1292107,1376270,1306776,165020,175372,172085,169365,169974,177408,173403
10,10,100,1,0,4,100,200,7,20952497,21774504,21942264,20161682,21019861,21223147,21238897,58356466,62379458,66104676,65775323,69375307,67182739,70782536,1398629,1399861,1328804,1421608,1369865,1419437,1359736,175087,183768,175108,174790,175894,182572,183794
10,10,100,1,0,4,100,204,7,21150296,22142832,22244498,21020264,21869219,21937551,21975191,61756466,65577118,69302336,68975393,72575377,70382809,73982606,1380545,1409331,1316600,1394902,1328831,1421430,1343023,173895,181026,165732,181464,182264,181873,184997
10,10,100,1,0,4,100,208,7,21515777,22353834,22538427,21934515,21988347,21889420,21950368,60556516,64576748,68301966,67975393,71575377,69382809,72982607,1464456,1440175,1395067,1472715,1385414,1460002,1415555,180751,190217,183320,179553,188565,187820,187619
10,10,100,1,0,4,100,212,7,22118387,23088396,23192179,22555962,22563733,22759068,22697377,63953076,67775028,71500246,71171963,74771947,72579379,76179177,1418503,1483712,1376124,1441807,1441153,1516374,1454189,185527,191866,194578,199751,185649,190443,189583
10,10,100,1,0,4,100,216,7,22223019,23095497,23200125,22548661,22549024,22918711,22884786,62756546,66781419,70506636,70175323,73775307,71582739,75182537,1515328,1469670,1432551,1528997,1472080,1552799,1474575,190697,206468,188949,190123,190128,194282,198787
10,10,100,1,0,4,100,220,7,22543991,23631089,23568712,23327322,23312486,23528755,23496728,66156436,69976438,73701656,73375393,76975377,74782809,78382607,1442175,1540226,1474633,1560989,1488943,1567466,1509129,206395,203352,193387,195571,200972,202522,200436
10,10,100,1,0,4,100,224,7,23303897,24073589,24138609,23399695,23413891,23504929,23507389,64956636,68979968,72705186,72375393,75975377,73782809,77382607,1529939,1507649,1393746,1531414,1438453,1544542,1465666,198919,207433,185949,200139,194678,203714,196547
10,10,100,1,0,4,100,228,8,23510438,24479923,24582908,24217211,24320532,24189348,24152259,68352906,72173848,76299066,75571963,79571947,76979379,80979177,1519334,1587954,1476076,1614800,1535116,1591666,1540468,197080,206394,200443,199434,198202,212044,206628
10,10,100,1,0,4,100,232,8,24015938,24845505,24960952,24145924,24107646,24197417,24209987,67156406,71178809,75304027,74575323,78575307,75982739,79982537,1650165,1652998,1509851,1606643,1477708,1615594,1550927,200145,207542,200090,215418,220290,219542,211929
10,10,100,1,0,4,100,236,8,24234454,25233222,25453561,24761951,24768583,24905539,24973624,70556566,74380138,78505356,77775393,81775377,79182809,83182607,1557538,1663024,1546771,1654877,1563314,1653256,1562722,215991,211362,200723,212155,214127,219072,217097
10,10,100,1,0,4,100,240,8,24505961,25659103,25860147,24645818,24734765,24865723,24877399,69356466,73376779,77501996,76775394,80775377,78182809,82182607,1653563,1656364,1525121,1651194,1573176,1670691,1574853,217299,222719,215431,223832,215267,225107,224073
10,10,100,1,0,4,100,244,8,25052699,26428709,26566645,25477280,25719005,25630187,25610570,72753136,76576839,80702056,79971963,83971947,81379379,85379177,1608154,1712829,1613611,1734897,1613755,1721420,1633127,222999,223162,199116,218392,223341,228472,226333
10,10,100,1,0,4,100,248,8,25319778,26605867,26699057,25474878,25498813,26049955,25604302,71556536,75580229,79705446,78975323,82975307,80382738,84382537,1765575,1767491,1650598,1711052,1632499,1768402,1679235,216872,223023,214621,230986,220033,224086,228805
10,10,100,1,0,4,100,252,8,25927915,27311261,27383700,26302938,26358427,26437267,26340286,74956556,78779738,82904957,82175393,86175377,83582809,87582607,1604532,1704435,1601206,1736632,1628626,1752123,1618386,244433,242222,221014,236202,230756,240647,239453
10,10,100,1,0,4,100,256,8,26107453,27308958,27425762,26261410,26697593,26426915,26273979,73756556,77780049,81905266,81175393,85175378,82582809,86582607,1747656,1727597,1614234,1761864,1617210,1778412,1647385,235895,245840,222218,236954,230335,235231,232882
10,10,100,1,0,4,100,260,9,26543596,27950925,27984571,27278010,27281588,27181039,26999514,77153186,80977489,85502706,84371963,88771948,85779379,90179177,1746619,1799848,1669299,1835061,1722066,1866568,1741632,231131,249934,226184,236149,235009,241257,241085
10,10,100,1,0,4,100,264,9,27111618,28312344,28451932,26903172,26876139,27089973,27101442,75956416,79978839,84504056,83375324,87775307,84782739,89182537,1872836,1802482,1702546,1874661,1758769,1893078,1771794,234394,255018,222135,237820,235649,242129,238779
10,10,100,1,0,4,100,268,9,27574922,28733206,28869462,27684766,27717433,27869687,27779106,79356536,83179699,87704916,86575394,90975377,87982809,92382607,1769906,1853187,1620319,1822482,1637281,1837568,1658130,243387,245972,236328,251306,242596,254480,245616
10,10,100,1,0,4,100,272,9,27620216,28848713,29084793,27610211,27636361,28437625,27794837,78156566,82180879,86706096,85575394,89975377,86982809,91382607,1904320,1911071,1768453,1930253,1807838,1944829,1813304,251118,258864,239222,248597,243593,253427,248091
10,10,100,1,0,4,100,276,9,28344585,29650498,29717487,28815216,28526194,29403091,28514970,81553027,85376319,89901536,88771964,93171947,90179379,94579177,1775539,1881785,1651999,1855624,1675002,1899999,1693339,273828,266473,237545,270575,256789,268331,259483
10,10,100,1,0,4,100,280,9,28367276,29507186,29672256,28873371,28378115,28659781,28504762,80356527,84379959,88905176,87775323,92175307,89182739,93582537,1952784,1955142,1836768,1982594,1825693,1972702,1873740,261405,267740,245936,258387,259630,269900,260481
10,10,100,1,0,4,100,284,9,28854763,30427261,30346250,29728737,29285830,29400129,29222826,83756536,87578529,92103747,90975394,95375378,92382809,96782607,1893248,1960690,1798483,1948096,1762865,1970278,1847126,256779,272188,241041,272479,275150,273177,263939
10,10,100,1,0,4,100,288,9,29087393,30247704,30429177,29174833,29191659,30211206,29231008,82556536,86579989,91105207,89975394,94375378,91382809,95782607,1922340,1960012,1888413,2040693,1926460,2063758,1919776,285703,286054,251469,264409,252847,270616,258367
10,10,100,1,0,4,100,292,10,29645067,31154746,31229073,30193636,29916988,30740060,30062951,85952997,89774869,94700087,93171964,97971948,94579379,99379178,1935371,2041446,1723528,2005247,1815158,2055039,1859958,273101,282097,264082,286753,278133,281664,272464
10,10,100,1,0,4,100,296,10,30068721,31151757,31372188,30423924,29943689,30109080,30090353,84756397,88778339,93703557,92175324,96975308,93582739,98382538,2103849,2073501,1896892,2087612,1891524,2078042,1952405,273747,287285,252897,277158,282964,288803,272837
10,10,100,1,0,4,100,300,10,30450145,31874499,31863972,31360572,30667319,31250077,30680998,88156417,91978889,96904107,95375394,100175378,96782810,101582607,1992991,2096959,1799640,2061850,1890742,2114065,1891683,278495,288136,279060,290877,276760,292641,286009
10,10,100,1,0,4,100,304,10,30837621,31992977,32148046,30633762,30559800,31162824,30714807,86956537,90978049,95903267,94375394,99175378,95782809,100582607,2147807,2156754,1954150,2163955,2010841,2186280,2026360,286127,291474,263904,288600,284597,293283,286901
10,10,100,1,0,4,100,308,10,31282371,32567826,32677685,31491480,31317483,32170116,31434165,90353037,94175339,99100557,97571964,102371948,98979380,103779177,2031588,2072815,1921751,2079089,1918563,2086674,1951513,286034,303470,272857,295046,283134,304910,280038
10,10,100,1,0,4,100,312,10,31527539,32729990,32822611,32196642,31355389,31711957,31550191,89156507,93179479,98104697,96575324,101375308,97982739,102782537,2207666,2188365,1962914,2196550,2055211,2205488,2047824,289735,302918,291475,299906,285422,303055,295647
10,10,100,1,0,4,100,316,10,32125197,33490890,33462170,32825765,32063703,32593403,32248295,92556547,96378119,101303337,99775394,104575378,101182809,105982608,2093443,2237569,1963903,2143090,2037585,2245425,2089847,304095,304130,292226,323776,297850,306843,297044
10,10,100,1,0,4,100,320,10,32369639,33554165,33690416,32363297,32156780,32619692,32230355,91356517,95378669,100303887,98775394,103575378,100182809,104982608,2229969,2233401,2083280,2276093,2123283,2298039,2095836,312494,318050,285758,306917,300997,311832,313869
10,10,100,1,0,4,100,324,11,32828962,34328995,34471840,33449016,32891555,33780437,33141207,94753017,98574609,103899827,101971964,107171948,103379379,108579178,2120168,2300957,2021776,2259870,2101498,2332593,2118390,314454,315489,294454,321030,302607,318202,309321
10,10,100,1,0,4,100,328,11,33019893,34333689,34816517,33269922,32937899,33455054,33112688,93556437,97579249,102904467,100975324,106175308,102382740,107582537,2286255,2336096,2082315,2314549,2122408,2324337,2137380,324259,315474,286856,320679,305601,325495,309050
10,10,100,1,0,4,100,332,11,33601071,35195768,35152682,34283230,33636066,34583653,33861670,96956457,100778499,106103717,104175394,109375378,105582810,110782607,2179613,2266990,2046174,2239406,2098060,2286972,2076073,325578,312998,305207,318939,306189,316581,323811
10,10,100,1,0,4,100,336,11,33832051,35080715,35268320,33653830,33496347,34126252,33682571,95756507,99778519,105103737,103175394,108375378,104582810,109782608,2347373,2303378,2112973,2324466,2167144,2315373,2202862,335920,363269,303930,342735,325340,354734,326493
10,10,100,1,0,4,100,340,11,34498362,35809627,35861049,34610516,34232063,34874664,34304390,99153127,102975979,108301197,106371964,111571948,107779379,112979178,2197871,2346954,2067593,2302918,2080153,2392844,2097686,343902,349358,314255,357268,335419,344302,345158
10,10,100,1,0,4,100,344,11,34563135,35775987,36024714,34300240,34192790,34771666,34358835,97956397,101978249,107303467,105375324,110575308,106782739,111982538,2379186,2326745,2040194,2366482,2094902,2403351,2124778,341512,365888,323783,344739,331618,349497,339027
10,10,100,1,0,4,100,348,11,35217363,36440914,36721569,35194596,34937235,35538156,35105307,101356457,105178479,110503697,108575394,113775378,109982809,115182608,2300908,2465694,2247429,2410015,2249745,2425722,2209231,345520,344839,316124,359210,334677,366597,359272
10,10,100,1,0,4,100,352,11,35363449,36600747,36649864,35202997,34973450,35584343,35065926,100156497,104179549,109504767,107575394,112775378,108982810,114182607,2493234,2441184,2197774,2433848,2289974,2507925,2325379,359675,384410,342558,368689,349056,365613,349499
