repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,800,1024,32,862589388,877079562,1030440565,869785562,948979202,861559842,955709631,2279333421,2313950296,2423950815,2339404576,2448204581,2348887889,2457687819,55110511,55688439,42497608,56254064,39652125,55160010,39311521,37906193,37775475,29785746,37010367,26899245,37844594,26915966
10,10,100,1,0,4,800,4,1,8738506,15857586,17612556,23624561,25054354,25353361,26524961,39332945,67343368,77943609,93402307,103002307,102684640,112284537,325608,321279,322264,321479,325852,329559,331725,24856,25281,25450,26244,25715,29918,29851
10,10,100,1,0,4,800,8,1,10686666,18896933,20449492,25669860,27187462,28353827,29522849,44132945,76143369,86743609,103002307,112602307,112284640,121884537,563040,564028,559131,565621,564639,574975,570046,50406,52883,52346,53202,53046,57542,57574
10,10,100,1,0,4,800,12,1,17422085,25581221,27282282,33349120,34266674,35751338,37132933,71332946,101743639,112343879,128602308,138202308,137884640,147484538,776213,763849,771030,774419,775162,793456,790662,85033,87494,86245,86404,87141,89282,89025
10,10,100,1,0,4,800,16,1,18880224,27252121,29471746,31043601,31632154,32896142,34495298,61733866,93926729,104526969,120602308,130202308,129884640,139484538,1010830,1039427,1037397,1035064,1021661,1027869,1049197,115461,117988,117889,119256,120055,125558,122195
10,10,100,1,0,4,800,20,1,22859254,31942748,33568669,38043408,38853808,40342324,41326792,88933936,119536869,130137109,146202308,155802308,155484641,165084538,1236416,1152919,1145562,1151518,1133037,1157080,1174579,149199,161760,161928,161570,164098,164968,165632
10,10,100,1,0,4,800,24,1,23074723,29993544,31678532,35878814,36026411,37261732,38795763,79333936,111534969,122135209,138202308,147802308,147484640,157084538,1433459,1437764,1449974,1446548,1469169,1489785,1467795,179589,190270,185318,186882,182415,186709,186900
10,10,100,1,0,4,800,28,1,27939031,35606575,37109738,42271233,42676612,43629137,45558769,106533926,137133860,147734100,163802308,173402308,173084640,182684539,1685484,1651021,1658371,1664173,1671149,1722374,1717270,215432,233093,231834,228118,227997,227050,221705
10,10,100,1,0,4,800,32,1,44682698,52383857,54248097,41683055,42393008,42842228,43930454,96933427,129050991,139651231,155802308,165402308,165084640,174684539,1866086,1865915,1909978,1907410,1903556,1904745,1891588,261768,273153,260646,259979,259398,269972,270378
10,10,100,1,0,4,800,36,2,34813456,42338064,44311051,47801887,48783661,48545646,49697794,124133077,154563810,168364050,181402309,194202309,190684641,203484538,2099596,2123690,2160080,2137260,2186124,2180258,2171399,295826,314903,307095,308007,302397,313173,314104
10,10,100,1,0,4,800,40,2,35871865,43163490,44358188,47459889,48003309,50591960,49739968,114533017,146558130,160358370,173402309,186202309,182684641,195484538,2340968,2431787,2386422,2356676,2323254,2394899,2443378,330825,329313,339148,350733,357641,345490,337374
10,10,100,1,0,4,800,44,2,46687625,54339209,56007314,52620478,53873519,54311763,54815930,141733648,172292661,186092901,199002309,211802309,208284641,221084539,2452579,2515452,2580599,2536407,2598597,2620973,2624189,430573,426209,409311,418113,407152,415847,415519
10,10,100,1,0,4,800,48,2,44466239,49907871,51788495,51634129,52773756,53742465,54372463,132133857,164316761,178117001,191002309,203802309,200284641,213084539,2781837,2886028,2842839,2879383,2873218,2910851,2863745,465466,474403,484750,475183,473779,483746,493284
10,10,100,1,0,4,800,52,2,48531594,55304215,56155042,59618695,60022148,61859886,60290858,159333808,189920011,203720251,216602310,229402310,225884642,238684539,2882461,2939052,3007296,3045706,3050629,3087837,3046705,571970,584276,561635,560244,551071,560712,567752
10,10,100,1,0,4,800,56,2,58712284,65127637,66935637,58400026,58446622,60156630,59761819,149733649,181878192,195678432,208602309,221402309,217884642,230684539,3075969,3211139,3253674,3211680,3241437,3239116,3219165,659702,645150,625191,647312,625701,653739,648389
10,10,100,1,0,4,800,60,2,60326763,67935234,69104973,64788631,65785646,66890171,66672302,176933659,207484602,221284842,234202310,247002310,243484642,256284540,3494705,3492716,3521262,3496302,3412234,3534602,3530376,747653,790817,774749,789259,824807,803564,810504
10,10,100,1,0,4,800,64,2,62874036,68379997,70081854,64357302,64832115,66013689,65960975,167333639,199488692,213288932,226202310,239002310,235484642,248284540,3536695,3734294,3752189,3715285,3720483,3551569,3569912,871587,862718,857566,858463,856622,957672,951641
10,10,100,1,0,4,800,68,3,63964420,70986084,72012975,71704367,71164550,72373238,71349272,194533139,224989692,241989932,251802310,267802310,261084643,277084540,3928770,4010862,4033486,3942834,3981489,3963468,3930261,925159,960018,956154,990514,994901,996477,1018378
10,10,100,1,0,4,800,72,3,74534702,82550487,81869257,71873403,71389030,73840273,78383288,184933299,217026523,234026763,243802310,259802310,253084643,269084540,4031383,4213548,4184034,4228270,4265519,4272813,4013116,1136377,1120087,1133309,1101281,1111838,1108928,1267942
10,10,100,1,0,4,800,76,3,67456824,73956177,74354912,77656986,76687132,78949309,76942961,212133059,242572013,259572252,269402311,285402311,278684643,294684541,4214948,4393197,4401636,4376834,4411408,4355710,4486789,1227974,1275067,1268177,1276950,1282437,1321651,1262095
10,10,100,1,0,4,800,80,3,81202467,87449356,87382607,78754478,77865285,81592429,78208596,202533360,234620223,251620463,261402311,277402311,270684643,286684541,4504825,4601456,4622209,4566758,4605123,4654772,4507670,1361981,1456367,1409912,1455916,1425749,1436220,1501198
10,10,100,1,0,4,800,84,3,77950706,83651256,83571169,83426257,83044508,85126939,82931313,229733720,260296793,277297032,287002241,303002241,296284573,312284471,4826778,4809361,4894407,4744453,4846449,4839953,4884561,1526819,1566814,1517596,1615487,1606005,1577833,1577684
10,10,100,1,0,4,800,88,3,81721176,85411922,85070652,83730957,81604382,85833650,83584597,220133640,252296783,269297023,279002241,295002241,288284573,304284471,4947593,5022270,4888576,4877471,5028585,5032787,5133293,1771476,1733235,1800589,1819563,1724584,1754386,1679981
10,10,100,1,0,4,800,92,3,94928596,100389250,99989598,90333150,88954845,91787427,89546699,247333431,277849374,294849614,304602241,320602241,313884574,329884472,5210604,5247365,5106347,5204365,5329861,5334850,5364466,1882907,1918542,1987769,1887506,1885407,1842844,1846828
10,10,100,1,0,4,800,96,3,90445533,93326698,93098502,94663654,88212186,92330974,89707810,237733100,269796294,286796533,296602242,312602241,305884574,321884472,5367596,5466553,5353250,5450912,5369885,5483919,5483125,2370200,2330289,2341655,2241331,2370295,2216456,2189462
10,10,100,1,0,4,800,100,4,95045631,98656625,96944733,97600623,94407897,99707934,96298749,264933201,295399474,315599714,322202242,341402242,331484574,350684472,5433061,5611896,5699289,5576874,5755792,5714793,5837604,2552277,2463062,2199036,2468458,2351198,2418624,2248942
10,10,100,1,0,4,800,104,4,99632913,103035722,100459894,96765441,92720387,99263986,93776616,255333161,287408034,307608274,314202242,333402242,323484574,342684472,5738125,5727578,5912461,5998876,6061718,6051755,6047344,3023431,3001352,2485063,2615744,2590935,2616966,2539180
10,10,100,1,0,4,800,108,4,109500272,114335520,111033693,104222189,100644622,105243718,100736914,282533312,313034965,333235204,339802243,359002242,349084574,368284472,5809237,6059551,6121950,6217185,6250219,6174264,6223406,3547119,3461207,2944692,3176553,3179288,3100140,2976345
10,10,100,1,0,4,800,112,4,111654468,115441580,113147647,104256769,99279336,107127208,100548995,272933542,305055485,325255725,331802243,351002242,341084575,360284472,6228710,6326825,6396637,6243672,6120310,6194691,6390318,3674705,3529536,3244648,3459123,3556878,3381788,3029810
10,10,100,1,0,4,800,116,4,113280397,117852110,115660456,111488885,106587350,112327854,107492488,300133552,330665905,350866145,357402243,376602243,366684575,385884473,6297686,6671025,6625960,6650539,6593993,6539030,6495829,3699671,3805141,3520700,3713368,3917718,3702498,3791358
10,10,100,1,0,4,800,120,4,114251761,116717758,114173796,111274928,105330314,115979478,106534772,290533572,322679305,342879545,349402243,368602243,358684575,377884473,6646943,6767037,6748859,6751648,6878593,6928463,6872859,4108835,4066415,3623095,3939076,3850031,3786653,3764407
10,10,100,1,0,4,800,124,4,118517179,122276696,118852993,118838941,112288186,119422685,112723265,317733552,348277056,368477295,375002244,394202243,384284575,403484473,6656359,6988286,7045512,6999744,7155319,7078728,7092379,4091758,4263866,3893500,4221465,4036045,4061251,4016694
10,10,100,1,0,4,800,128,4,119583928,123123184,124781445,122807686,120750289,120623201,123795772,308133592,340278486,360478725,367002244,386202244,376284576,395484474,7046609,7310601,7293820,7414626,7211118,7148513,7099908,4289476,4542051,4463318,4279121,4365369,4516253,4435915
10,10,100,1,0,4,800,132,5,127315319,132348970,127636459,126099490,117288442,126431598,117754770,335333333,365827286,389227526,392602244,415002243,401884576,424284473,6874680,7532045,7336557,7422950,7435862,7442311,7551761,4595375,4439753,4001074,4516648,4393189,4484232,4160902
10,10,100,1,0,4,800,136,5,131712988,135998247,131155732,123541233,115698118,127009772,117140354,325733303,357845226,381245466,384602244,407002243,393884576,416284473,7528362,7549642,7579666,7704900,7627609,7752407,7744990,4614720,4980735,4361159,4620402,4735754,4588840,4512375
10,10,100,1,0,4,800,140,5,138339027,142381992,135531069,133939813,123004685,136067509,124089257,352933354,383446077,406846316,410202244,432602244,419484576,441884474,7548019,7992042,7545819,7998478,7745792,7840374,7766730,4904657,4942295,4586543,4892785,4958022,5093488,4807501
10,10,100,1,0,4,800,144,5,132758971,137363403,130994821,130088368,123439518,134860527,125639476,343333123,375404476,398804716,402202244,424602244,411484577,433884474,8010410,8222075,8001287,8213222,8226747,8152341,8085979,4971020,4978129,4826039,4917606,4947209,4975337,4949772
10,10,100,1,0,4,800,148,5,140925516,144287614,139191057,139507330,129595806,141824442,129950096,370533404,401066297,424466537,427802245,450202244,437084577,459484474,7624015,8283558,8188953,8234125,8179772,8386379,8365068,5548656,5330906,4876530,5260531,5336368,5077144,5033652
10,10,100,1,0,4,800,152,5,141466357,145829696,139427284,137973984,129676051,141261486,130537845,360933574,393074637,416474877,419802245,442202244,429084577,451484474,8284049,8428080,8314651,8670055,8445510,8566642,8347342,5603052,5628890,5081480,5283174,5421603,5364105,5438525
10,10,100,1,0,4,800,156,5,145263303,151012321,144274280,144634907,135944942,147719227,136659347,388133564,418670167,442070407,445402245,467802245,454684577,477084475,7926686,8550148,8604544,8730714,8879997,8789904,8894632,5706401,5724241,5191137,5468649,5328230,5427548,5260930
10,10,100,1,0,4,800,160,5,147576656,152321958,146339969,142953629,138708272,145483101,136231820,378533224,410613938,434014177,437402245,459802245,446684577,469084475,8583276,9047472,8978530,9108434,9077222,9038104,8821792,5805289,5558086,5398970,5440873,5569843,5544036,5693140
10,10,100,1,0,4,800,164,6,156353105,159102942,153760485,151505556,139799031,153276493,146003275,405733545,436243548,462843787,463002246,488602245,472284578,497884475,8515780,9064676,8931773,8840611,8988689,9263806,9196412,5788251,6015887,5438264,6129781,5874354,5694441,5663337
10,10,100,1,0,4,800,168,6,154563908,159130129,149815997,150455393,144765440,154492236,145665524,396133255,428211828,454812067,455002246,480602245,464284578,489884475,9389200,9513997,9027236,9488769,9149463,9557336,9274847,5887779,5967187,5499638,5886565,5982839,5849491,5784262
10,10,100,1,0,4,800,172,6,157557462,163554859,153966204,158132228,151802152,159765219,151471957,423333265,453810458,480410697,480602246,506202246,489884578,515484476,9057613,9460335,9323773,9578431,9615967,9518681,9642980,6073202,6367224,5678017,6175856,6062686,6267415,5962554
10,10,100,1,0,4,800,176,6,162614148,168628797,159394860,156958880,152877652,159105905,152436675,413733245,445823968,472424208,472602246,498202246,481884578,507484476,9686263,9709830,9610662,9891311,9717657,9873632,9791271,6103066,6567506,5852149,6158624,6239129,6259970,6107071
10,10,100,1,0,4,800,180,6,168401379,173243657,165405662,163599977,157747906,165382823,157867658,440933416,471452159,498052398,498202246,523802246,507484579,533084476,9208445,10041665,9814152,9749287,9997267,10229465,10067441,6618052,6527278,5949362,6748040,6413904,6198383,6236474
10,10,100,1,0,4,800,184,6,171933549,177689603,168086805,162444575,158653529,165815731,158086392,431333326,463444609,490044848,490202246,515802246,499484578,525084476,9925762,10258674,9973151,10388631,10144487,10053413,10129775,6801091,6685446,6089097,6430855,6509627,6695003,6422789
10,10,100,1,0,4,800,188,6,173892468,179950592,170731804,170049371,165148977,171497338,163953071,458533556,489060579,515660818,515802247,541402246,525084579,550684476,9723997,10515962,10332525,10411298,10475750,10568898,10455638,6575856,6809740,6158057,6755118,6646914,6637951,6556800
10,10,100,1,0,4,800,192,6,176742656,179817493,174382346,167803814,166328102,170034254,166965948,448933247,481020309,507620549,507802247,533402247,517084579,542684477,10402173,10494812,10373689,10790385,10266383,10695513,10199303,7164763,7176694,6454022,6749555,6793597,6870485,6809059
10,10,100,1,0,4,800,196,7,184046759,188702443,177994869,179519411,169499378,180011964,169162047,476133427,506639610,536439849,533402248,562202247,542684579,571484477,10448913,10802241,10364263,10987586,10702177,11101318,10722385,6849631,7318997,6367904,7074136,6945657,6837438,6725510
10,10,100,1,0,4,800,200,7,180093594,183186094,174344430,174365592,168723031,182655912,168940544,466533516,498672070,528472309,525402247,554202247,534684580,563484477,10925418,10803032,10806949,11331695,11033791,11180861,10986116,6911819,7488876,6459795,6951595,6980877,7086606,6968936
10,10,100,1,0,4,800,204,7,185881462,193724676,183212264,185785137,180309223,194822322,177950050,493733447,524260980,554061219,551002248,579802247,560284581,589084477,10643143,11155524,10901088,11491134,11344647,11443154,11175803,7197825,7541812,6587279,7081728,6984310,7219760,7022003
10,10,100,1,0,4,800,208,7,189358750,193073469,184451911,188452880,175274834,188613636,175536926,484133427,516261970,546062209,543002248,571802247,552284580,581084477,11192572,11500803,11269386,11556499,11367929,11831905,11391864,7422531,7584094,6736002,7494875,7400678,7197537,7285506
10,10,100,1,0,4,800,212,7,196251647,200705197,189273174,198648757,182314883,199882940,181789671,511333448,541862501,571662740,568602249,597402248,577884581,606684477,11307482,11846443,11164952,11989307,11508014,12052337,11435596,7588460,7767068,6900163,7522701,7465812,7482368,7435567
10,10,100,1,0,4,800,216,7,195068959,198642530,190077931,195116064,181084464,195208571,180972536,501733468,533863030,563663270,560602248,589402247,569884580,598684478,11621360,11685514,11657951,12033649,11824925,12274016,11966390,7698363,8079016,6963679,7686134,7447097,7439855,7292250
10,10,100,1,0,4,800,220,7,199394940,203822331,194894304,208111620,188036830,202477833,188047402,528933568,559464541,589264780,586202249,615002248,595484581,624284478,11270437,12141900,11642770,12125581,11936365,12462568,11781095,8046717,8061382,7152113,7978344,7562181,7668387,7781519
10,10,100,1,0,4,800,224,7,202120822,206173825,197813316,201678137,187626677,201779915,189002642,519333258,551426051,581226290,578202249,607002248,587484581,616284478,12241946,12265950,12120200,12571838,12341385,12491665,12252337,7788914,8257492,7257444,7802941,7780199,7955308,7763325
10,10,100,1,0,4,800,228,8,206992268,211025727,199998038,209702662,194324621,209008502,192355948,546533518,577061011,610061251,603802249,635802248,613084582,645084478,11519323,12682516,12002050,12753151,12400881,12332596,12264464,8250768,8205228,7316628,7973494,8008695,8308776,7843373
10,10,100,1,0,4,800,232,8,211733598,216477902,204351628,208784061,191927819,210079122,193391805,536933308,569038112,602038351,595802250,627802248,605084582,637084478,12283455,13035262,12155798,13089530,12427708,13123355,12540966,8549517,8236285,7424844,8136740,8170778,8091026,7966772
10,10,100,1,0,4,800,236,8,214782661,220381312,209678012,216949838,199086869,217340543,198777847,564133359,594631762,627632001,621402250,653402249,630684582,662684479,12000465,13123210,12225721,12591326,12579892,13254148,12716452,8770090,8605733,7606145,9165311,8351071,8449415,8105576
10,10,100,1,0,4,800,240,8,216355780,224447822,214385950,213346591,200081877,214449602,199418527,554533379,586636602,619636841,613402250,645402249,622684582,654684479,13107320,13237795,12764879,13269725,12905001,13419674,12754829,8567208,8613428,7679774,8327798,8256980,8299177,8231744
10,10,100,1,0,4,800,244,8,221380282,233185034,220926234,224849385,208504245,227243407,208021855,581733419,612248203,645248442,639002251,671002249,648284583,680284480,12420126,13328730,12708140,13564875,13141906,13747436,13285056,8848845,9100644,7874211,8803310,8435182,8486555,8114705
10,10,100,1,0,4,800,248,8,221954771,229746389,219411066,220015796,204990857,221109962,205271468,572133449,604257162,637257402,631002251,663002249,640284582,672284479,13526441,13737828,13071305,13634880,13420310,13703574,13288437,8649205,8794733,7964253,8845571,8579896,8890474,8557192
10,10,100,1,0,4,800,252,8,228170799,237117334,226414549,233262166,213912976,231404191,211239493,599333440,629857953,662858192,656602251,688602250,665884583,697884479,13311619,14177972,13155576,13929613,13390611,14031758,13566564,8576384,8941774,8133221,9190485,8939416,9044509,8619500
10,10,100,1,0,4,800,256,8,230261352,238611046,245536899,229736734,230192796,226381185,229049622,589733320,621831283,654831523,648602251,680602251,657884582,689884481,13818024,14050349,13474857,14407073,13487976,14424037,13362555,9351907,9577882,8472506,9047493,8648164,9088488,8656482
10,10,100,1,0,4,800,260,9,235429195,244518144,233293830,238085391,216112581,237937263,215564143,616933450,647453054,683653293,674202251,709402250,683484583,718684480,13356727,14401336,13001060,14438935,13842469,14268769,13720353,9388909,9440887,8387408,9191812,8972253,9539571,9014879
10,10,100,1,0,4,800,264,9,236434652,244289688,234299728,234034943,216341354,235462205,216676250,607333370,639430424,675630663,666202251,701402250,675484583,710684480,14339177,14610482,13298838,14638558,14047876,14634352,14170022,9250754,9540704,8509759,9453260,9031494,9434319,8970508
10,10,100,1,0,4,800,268,9,242445874,251534810,239307610,240596124,222147362,241546910,222324936,634533401,665045494,701245733,691802251,727002250,701084583,736284480,13687100,15022084,13740252,14717840,14283253,14907689,14459707,9647622,9416694,8663024,9666088,9086451,9456384,8906759
10,10,100,1,0,4,800,272,9,245114461,252423742,242575227,239922072,222041857,246005649,222355347,624933491,657052974,693253213,683802251,719002250,693084584,728284480,14552405,15028257,13923484,15242561,14406755,15344569,14393610,9974258,9888413,8765118,9532248,9158144,9490067,9272473
10,10,100,1,0,4,800,276,9,247889692,254859961,245186150,248188126,230773953,252556229,228765609,652133461,682654794,718855033,709402252,744602251,718684584,753884481,14158325,15066361,14219196,15055224,14774465,15037804,14724676,9825118,10099865,8900121,10026107,9472850,10037686,9452748
10,10,100,1,0,4,800,280,9,250141720,256304125,247363682,250466520,230023785,246359534,228844418,642533461,674646854,710847094,701402252,736602251,710684584,745884481,14954998,15469879,14451202,15605297,15098758,15541193,15040382,10104023,10121807,9031498,9826618,9471874,9824255,9353179
10,10,100,1,0,4,800,284,9,253983040,263782433,252632773,259430636,235319605,253573797,235404709,669733451,700254545,736454784,727002253,762202251,736284584,771484481,14491431,15778689,14583836,15635714,15308537,15469592,15286929,10199446,10167292,9198515,10201139,9499858,10247493,9356239
10,10,100,1,0,4,800,288,9,256896073,263958400,254838612,252770495,235163201,259298062,235470414,660133292,692235675,728435914,719002252,754202251,728284585,763484481,15327570,15834375,14857259,15739782,15098353,16001079,15151627,10467034,10474487,9336487,10416614,9999789,10094693,9929650
10,10,100,1,0,4,800,292,10,261136991,270384805,261584223,263028988,240772661,267317134,240980948,687333272,717835395,757235634,744602253,783002252,753884586,792284481,15019595,15620855,14538399,16317874,15284101,16187540,15254509,10259147,11062141,9356832,10232875,9762338,10464592,9784990
10,10,100,1,0,4,800,296,10,264644992,268938896,261471475,263723626,239853343,259442751,239234694,677733442,709851615,749251855,736602253,775002251,745884585,784284482,15819989,16000799,14593198,16360450,15172491,16255158,15628973,10693221,10954746,9523959,10374756,10522639,10532040,9902612
10,10,100,1,0,4,800,300,10,270153284,276943716,266551741,274083326,247355714,269434090,245678065,704933422,735435585,774835825,762202254,800602252,771484586,809884482,15489088,16324585,14790167,16574155,15297161,16555384,15269838,11166917,11310537,9798931,10955808,10536173,10938899,10589178
10,10,100,1,0,4,800,304,10,271485965,276313545,267557494,265489570,246640727,268818354,245885593,695333563,727448886,766849125,754202253,792602252,763484585,801884482,16729189,16771917,15433457,16816488,15775597,16741945,15970484,10624076,10977995,9856921,10626646,10739677,10852013,10321446
10,10,100,1,0,4,800,308,10,277243910,282891459,274551576,280714813,254161888,279368786,252429794,722533393,753049437,792449675,779802254,818202252,789084586,827484482,15980334,16424058,15436528,17170315,16005595,17257982,16191066,10909780,11697551,9939428,10847847,10756282,10786022,10401539
10,10,100,1,0,4,800,312,10,278801659,283918451,275536475,283189318,254372180,272706263,251364537,712933453,745038886,784439126,771802255,810202252,781084585,819484483,16776698,17158499,15593324,17063261,16157962,16449543,16228020,11406803,11393425,10089876,11311598,10806823,12053953,10489397
10,10,100,1,0,4,800,316,10,283115285,289945406,280300859,283798820,258019854,279560650,258473141,740133483,770644777,810045016,797402254,835802253,806684586,845084483,15740089,17521101,15973151,17431700,16614881,17382702,16831649,11783925,11151692,10191427,11241962,10698848,11251990,10400685
10,10,100,1,0,4,800,320,10,285025165,290629654,283692601,278370396,261285690,278470274,261085724,730533344,762644167,802044406,789402254,827802253,798684586,837084483,17160526,17321196,16251290,17805462,16718275,17663762,16325938,11627242,11886058,10454863,11203319,10978764,11433461,11299315
10,10,100,1,0,4,800,324,11,290072758,296909638,293683288,287114769,262388673,286211445,262608456,757733444,788251067,830851307,815002255,856602253,824284587,865884483,16517516,17709331,15384066,17932757,16785148,17705163,16925580,11565082,11742289,10315962,11367774,11068068,11653476,10796855
10,10,100,1,0,4,800,328,11,291250087,296547574,293268954,285586087,262889938,285887855,262782063,748133374,780243127,822843367,807002255,848602253,816284587,857884483,17584482,17989967,15807545,18255756,17072642,18060150,17034831,11884028,11879265,10443734,11507807,11071092,11749241,11034060
10,10,100,1,0,4,800,332,11,296834841,301798524,295678005,293402139,269631270,292583105,269829129,775333484,805849467,848449707,832602255,874202253,841884587,883484483,16644254,18138846,16215280,18036425,17209025,18286748,17055356,12166887,12045171,10636503,11961574,11306594,11824124,11387670
10,10,100,1,0,4,800,336,11,297500158,302575244,296388567,290172016,268970731,291764667,269339752,765733414,797852927,840453167,824602255,866202254,833884587,875484483,17624400,18145669,16640298,18506978,17557450,18575829,17544167,12496460,12427607,10768316,11768511,11269338,11701372,11188571
10,10,100,1,0,4,800,340,11,303822223,309887261,302378053,297332604,275084062,298956295,274933144,792933475,823447218,866047457,850202255,891802254,859484587,901084484,17243756,18934680,16714765,18526327,17594945,17727763,17674295,12171643,12054791,10889614,12252723,11567591,13061940,11330565
10,10,100,1,0,4,800,344,11,304145808,307944410,302363058,296287400,275309904,298747687,275185778,783333355,815448868,858049107,842202255,883802254,851484587,893084484,18626265,18802166,17065337,18721799,17772936,18817785,17821299,12184951,12405138,10992877,12335134,11832319,12271370,11572925
10,10,100,1,0,4,800,348,11,311735556,317535469,312384739,307774615,282282834,310616473,283054775,810533375,841038148,883638388,867802256,909402254,877084588,918684484,17512096,19037359,17112815,19376396,17877188,19081590,18103180,12876964,12584707,11139587,12196835,11871808,12463483,11434080
10,10,100,1,0,4,800,352,11,309616260,315087380,308722383,302794501,282138709,304412736,281623140,800933345,833049968,875650208,859802256,901402254,869084588,910684484,19105704,19488585,17520285,19429098,17948526,18732149,17756058,12562277,12588253,11337859,12438363,12287212,13306297,12487232
10,10,100,1,0,4,800,356,12,317568717,321581364,328699827,313073624,285833880,314332841,286228608,828133425,858640609,904440849,885402256,930202255,894684589,939484485,18030479,19448331,16482827,19771473,18162844,19847153,18097999,13024167,12896291,11178362,12550454,11878789,12477808,11933546
10,10,100,1,0,4,800,360,12,316363120,320652862,330737157,308531648,285497928,311397766,285596753,818533355,850640229,896440469,877402256,922202254,886684588,931484484,19012743,19962176,16684157,19265984,18238492,19736664,18335094,13055998,12699521,11316951,13260041,12429224,12891970,12183084
10,10,100,1,0,4,800,364,12,323209305,326422388,324355681,317765761,292121674,319319549,292775722,845733346,876237619,922037859,903002256,947802255,912284589,957084485,18256658,19992962,17482563,20002813,18494319,19795477,18345892,13228982,12811699,11566918,12756904,12440833,13014195,12495092
10,10,100,1,0,4,800,368,12,323127601,328580450,325021890,316607382,295054890,320555978,297565472,836133366,868242149,914042388,895002257,939802255,904284589,949084485,19572140,19762394,17887785,19762027,18752250,20386736,19106883,13351556,13586506,11877389,13483142,12558702,12846489,12068713
10,10,100,1,0,4,800,372,12,329822735,333338930,330901853,325082838,300901012,325223232,298902559,863333417,893846709,939646949,920602257,965402256,929884589,974684485,18667137,20223000,17877906,20583268,18429932,20373442,18995903,13692957,13564662,11853423,13207038,13307487,13467680,12225579
10,10,100,1,0,4,800,376,12,329719160,333857277,331035950,321465361,298391424,324229519,297868049,853733406,885845099,931645339,912602257,957402255,921884589,966684485,19954407,20524939,18263791,20778939,18933694,20897845,19213665,13654198,13584509,11998436,13184412,13167703,13114168,12702720
10,10,100,1,0,4,800,380,12,337778051,340684625,341972058,331911677,305426218,335808742,306628302,880933407,911439500,957239740,938202257,983002256,947484590,992284486,19476412,20245875,18240219,21020934,18962907,20809425,19063749,13648979,14596896,12147447,13515006,13387956,13736419,13187198
10,10,100,1,0,4,800,384,12,335133405,340364543,346093669,328835409,314018573,329389707,313946931,871333397,903448820,949249060,930202257,975002256,939484589,984284487,20563264,20740204,18829826,21437619,19462512,20966990,19468819,14005953,14274179,12438784,13553914,13129725,13719176,12894318
10,10,100,1,0,4,800,388,13,343752014,345985537,362093973,339562234,309693100,338897201,310092322,898533417,929049090,978049331,955802258,1003802256,965084590,1013084486,19731951,20733224,17661613,21295912,19174000,21090929,19222979,13912198,14625210,12098872,13887450,13182452,14108165,13062182
10,10,100,1,0,4,800,392,13,342482122,347263680,365750402,335760063,310868754,337025663,310402272,888933387,921040690,970040931,947802258,995802256,957084590,1005084486,21138070,21357998,17854074,21501252,19851962,20876295,19822882,14051384,14158610,12095762,13714765,13156259,14591010,13129457
10,10,100,1,0,4,800,396,13,350682105,352150638,355464774,344511195,317782656,345092904,317622177,916133378,946641491,995641731,973402259,1021402257,982684590,1030684487,20263158,21658496,18755798,21330853,19708050,21557543,20027921,13907257,14361790,12474071,14611834,13414483,14232658,12856254
10,10,100,1,0,4,800,400,13,349032309,353024432,354929056,340821076,316490055,343178831,316716968,906533428,938646521,987646761,965402258,1013402257,974684590,1022684486,21606877,21856320,19178763,22108846,20108460,21863205,20401156,14192951,14491108,12738615,14029799,13744442,14318270,13255952
10,10,100,1,0,4,800,404,13,357455780,360002875,362341021,348797998,322511419,350642552,323031963,933733318,964245761,1013246001,991002259,1039002257,1000284591,1048284487,20511628,22369872,19181209,22017749,19853123,21769549,20224424,14479010,14377235,12825038,14614831,14239951,14900336,13617520
10,10,100,1,0,4,800,408,13,355389318,360073369,365438785,348999908,325504556,353440055,325742295,924133488,956245581,1005245821,983002259,1031002257,992284591,1040284487,21713507,21867598,19362558,22447140,20561368,22285971,20741209,14860420,15044695,13080674,14269824,13815224,14596659,13479737
10,10,100,1,0,4,800,412,13,363751474,365951357,372731041,356849666,330741352,357837304,329520937,951333429,981841132,1030841372,1008602259,1056602258,1017884591,1065884488,20695574,21817690,19566252,22458882,20723560,22567834,20707039,14887093,15644440,13135016,14851578,13964280,14643765,14022775
10,10,100,1,0,4,800,416,13,363389811,368004646,372018018,354534105,329109735,357192571,329087546,941733439,973840862,1022841102,1000602259,1048602257,1009884591,1057884487,22371528,22748681,19911956,23013400,20744359,22636324,20951838,14814638,15024344,13376517,14631620,14341889,14959310,14042399
