repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,200,964,31,220035757,208530002,240231248,210609654,220214752,208512395,219485873,541468819,549736702,576437210,556139852,582539853,558723129,585123090,12383506,12853744,10496742,12873471,10321073,12910186,10316693,8757733,9089704,6892788,9080007,7181463,9039969,7174904
10,10,100,1,0,2,200,968,31,205980727,209349478,242104406,209767472,222398743,207772558,220473717,539068718,547738192,574438701,554139852,580539853,556723130,583123091,12832249,12775074,10334710,12772079,10114895,12859148,10146202,9001408,8967917,6761748,8967797,7042896,8951895,7009130
10,10,100,1,0,2,200,972,31,221798016,210246767,243716368,211599183,223901191,210321733,222213812,545868679,554137162,580837671,560539853,586939853,563123130,589523091,12658902,13335630,10637221,13325539,10472978,13392522,10525110,8999970,9265350,7023162,9241822,7357107,9201884,7294546
10,10,100,1,0,2,200,976,31,204741681,209108958,237731361,211291011,221337595,209677492,221267670,543468698,552136192,578836700,558539853,584939853,561123129,587523091,13105420,13042305,10807003,13078826,10418524,13140536,10443879,9222900,9187009,7050286,9172391,7213392,9188968,7185474
10,10,100,1,0,2,200,980,31,224339541,211103556,243649308,212645109,224175083,211313771,223221530,550268789,558536922,585237431,564939853,591339853,567523130,593923091,12417238,12887470,10579474,12894175,10204538,12951853,10246844,8756263,9027160,6887756,9030162,7022580,8981826,6994994
10,10,100,1,0,2,200,984,31,206406744,211118166,243657076,213129121,223983955,211553217,223877422,547868698,556537382,583237891,562939852,589339853,565523130,591923091,13593832,13527273,10951242,13540335,10693480,13630190,10728162,9397013,9393717,7142795,9386823,7383405,9360799,7343210
10,10,100,1,0,2,200,988,31,231078112,212920001,246329089,213613888,226845831,213489981,225924333,554668630,562936112,589636621,569339853,595739853,571923130,598323091,12541668,13015941,10638822,13025619,10273254,13073800,10333982,8775218,9113417,6920830,9105428,7061187,9080775,7033125
10,10,100,1,0,2,200,992,31,208204689,212871235,241512729,214842335,225379433,212415868,225455967,552268668,560936922,587637430,567339853,593739853,569923130,596323091,13695727,13585046,11211926,13596354,10784415,13737453,10800820,9475149,9397550,7324695,9401367,7377611,9430707,7369232
10,10,100,1,0,2,200,996,32,225920853,214957063,250089959,215721467,234164143,214506665,232117375,559068719,567337472,594837981,573739853,600939854,576323130,603523091,12932580,13314418,10658239,13279024,10359330,13362915,10445713,9110465,9404979,7040021,9375397,7281265,9349384,7249412
10,10,100,1,0,2,200,1000,32,211270055,216062697,252421153,218572294,232879581,215826330,231745165,556668809,565337963,592838472,571739854,598939854,574323130,601523091,13246983,13194255,10614230,13182825,10345504,13288008,10362584,9277855,9270040,6987383,9267591,7161511,9276975,7145761
10,10,100,1,0,2,200,1004,32,226396777,216599336,251325473,217742921,233578758,217395121,232498100,563468700,571737012,599237522,578139854,605339855,580723131,607923092,13336907,13751320,11013067,13762215,10713661,13827895,10779119,9306643,9579527,7259783,9580557,7489537,9548981,7449137
10,10,100,1,0,2,200,1008,32,211319260,215453814,251562872,217657129,233236280,217257722,232752071,561068759,569736952,597237461,576139853,603339854,578723130,605923091,13343318,13274697,10686307,13278923,10405622,13413943,10422468,9336617,9317715,7026469,9298553,7154741,9302676,7135173
10,10,100,1,0,2,200,1012,32,225487506,217792320,253239823,218641257,237377196,217731456,236597372,567868769,576136992,603637501,582539853,609739854,585123130,612323091,13439895,13863843,11137500,13866161,10688715,13966812,10752792,9490913,9654906,7339327,9631620,7471201,9605470,7435502
10,10,100,1,0,2,200,1016,32,212738396,217223697,254224347,219603260,236684150,218710237,237000148,565468799,574136943,601637451,580539853,607739854,583123130,610323091,13638101,13588975,10865658,13583464,10676301,13715462,10685495,9612613,9611843,7186064,9595403,7358694,9590191,7338338
10,10,100,1,0,2,200,1020,32,215098817,219154586,254707291,220449369,238607289,218703371,237773713,572268599,580537692,608038201,586939853,614139854,589523130,616723091,13481969,13416246,11001063,13409356,10560942,13512150,10636501,9459504,9485099,7101147,9455817,7212778,9453478,7180509
10,10,100,1,0,2,200,1024,32,213275309,220518325,259654255,219280011,237818563,216489756,237459950,569868709,578536873,606037382,584939853,612139854,587523130,614723091,14062684,14164679,11366622,14187862,10882848,14166749,10908136,9734170,9913925,7466002,9943708,6462425,9838275,6417961
10,10,100,1,0,4,200,4,1,2256239,4780655,5323546,6283001,7526956,6718082,7473194,9867355,16877774,19528044,23436716,25836716,25969132,28368945,10970,11476,10486,13886,13905,22502,22464,5580,6153,5976,6394,6291,9875,9669
10,10,100,1,0,4,200,8,1,3209074,5506858,5961998,7854778,8358637,7712723,7910675,11067355,19077774,21728044,25836716,28236716,28369132,30768946,96326,95640,94963,95082,96339,103425,105224,10341,11818,11584,11552,11628,15388,15545
10,10,100,1,0,4,200,12,1,8110717,11288586,11749804,8928023,9996142,10304718,9448891,17867915,25504715,28154984,32236716,34636716,34769132,37168946,170625,160211,161128,160605,161751,172000,170373,15591,15983,16298,16128,16029,20369,19709
10,10,100,1,0,4,200,16,1,6871395,9125971,9609348,8083295,8962421,8747779,9376822,15468045,23515034,26165304,30236716,32636716,32769132,35168946,249224,239913,237474,241307,241153,248530,249146,22211,23022,22987,23840,23380,27317,27427
10,10,100,1,0,4,200,20,1,7877177,10252212,10691439,9892605,10455595,10317510,10618029,22268135,29915964,32566234,36636716,39036716,39169132,41568946,291759,279642,281064,281012,282566,287680,289948,27834,28611,28783,28756,28992,33036,32828
10,10,100,1,0,4,200,24,1,5820090,7348626,7675793,9548369,10155986,9817666,10097898,19868345,27927345,30577614,34636717,37036717,37169131,39568946,365987,356942,358015,359046,359561,366336,364175,36576,37493,37633,38308,38050,41981,42438
10,10,100,1,0,4,200,28,1,11088113,13659847,14002954,10646406,11473867,11353400,11647942,26667765,34299364,36949634,41036716,43436716,43569132,45968946,400697,389531,389847,388447,389824,396975,392862,43110,43908,43890,43906,44358,48335,48274
10,10,100,1,0,4,200,32,1,10366560,12772116,13052916,10370002,10872532,10917368,11192952,24268005,32310254,34960524,39036716,41436716,41569133,43968946,457648,445191,445270,444331,445293,453861,452183,51102,53422,53754,53447,53493,57324,57521
10,10,100,1,0,4,200,36,2,9147979,10689761,11033602,11912218,12463586,12429491,12999602,31067455,38681414,42131684,45436716,48636716,47969132,51168947,532572,519794,522527,521362,523485,529306,531637,61961,63865,63756,64175,64097,68168,68730
10,10,100,1,0,4,200,40,2,11919059,14667046,15208639,11612190,12027713,12185964,12598681,28667805,36696084,40146355,43436716,46636716,45969132,49168947,560221,548933,550265,546445,548869,550164,551869,68257,69867,69675,69507,68739,74222,73511
10,10,100,1,0,4,200,44,2,10311422,11789134,12033187,13137424,13427448,14052255,14885622,35467445,43080734,46531004,49836716,53036717,52369133,55568946,642044,629397,632691,628049,632698,639675,643299,81491,80619,80362,80650,81504,84736,84536
10,10,100,1,0,4,200,48,2,11141614,13046321,13480056,13360080,13592611,13751483,13772974,33067535,41084374,44534644,47836716,51036717,50369132,53568947,662995,648543,650784,647793,649530,658419,657223,84633,87179,86541,87207,86979,92093,91260
10,10,100,1,0,4,200,52,2,14201367,16303031,16609945,14466828,14851571,15302165,15348079,39867706,47493965,50944235,54236716,57436717,56769132,59968947,706603,697834,701355,695166,699167,705875,705865,94557,96811,96761,96895,97099,101050,101451
10,10,100,1,0,4,200,56,2,12938755,14598700,15183287,14675547,14901073,15107215,15111201,37468165,45519274,48969545,52236717,55436717,54769133,57968946,813721,805384,808017,803949,806580,816499,814278,107134,106952,105661,108866,106092,111048,110422
10,10,100,1,0,4,200,60,2,14297490,16181243,16528598,16012304,16321678,16657291,16661902,44268135,51916975,55367245,58636717,61836717,61169133,64368946,811667,801241,805724,798101,802237,810178,808617,112207,114885,114676,114974,115827,119987,119521
10,10,100,1,0,4,200,64,2,15124576,16997453,17704226,15669207,16219652,16359091,16391071,41867556,49890115,53340385,56636717,59836717,59169132,62368947,923838,917250,919579,914737,917133,925973,923024,117562,121501,121347,121579,121441,125752,125792
10,10,100,1,0,4,200,68,3,16685521,18877253,19229697,18289945,17719442,18007446,19647921,48667646,56293075,60543345,63036717,67036717,65569133,69568947,946327,937202,944164,937290,949762,951151,966453,140490,150036,152612,155975,147577,149593,183443
10,10,100,1,0,4,200,72,3,17831588,20553572,20656090,17187314,17294189,17940465,17928362,46267766,54296905,58547175,61036717,65036717,63569133,67568947,977738,966270,967304,963372,968965,972248,975700,139883,143943,144006,145379,143880,148386,148864
10,10,100,1,0,4,200,76,3,19571105,21915486,22406733,18867619,19097258,19206492,19684644,53067906,60705865,64956135,67436717,71436717,69969132,73968947,1076978,1075738,1083235,1069323,1082609,1081350,1088579,157071,150970,160551,151109,152436,154878,158435
10,10,100,1,0,4,200,80,3,16841300,18441297,19026475,18815724,18842766,19634771,19536131,50667536,58684615,62934884,65436717,69436717,67969133,71968946,1076222,1068309,1071015,1063550,1071665,1076478,1079285,157538,160629,159080,160684,161241,164686,166479
10,10,100,1,0,4,200,84,3,18080130,20558078,20897591,20529973,21305742,21239541,21179116,57467536,65087095,69337365,71836717,75836717,74369133,78368947,1121559,1092595,1108012,1090854,1106731,1104694,1113032,169323,167170,165329,165464,167263,166996,171213
10,10,100,1,0,4,200,88,3,18855324,20473133,21059548,20177109,20353177,21044912,20890728,55068176,63118435,67368705,69836717,73836717,72369132,76368947,1255355,1253734,1256375,1251844,1256248,1263843,1263347,184861,188380,188413,189156,191300,193003,193857
10,10,100,1,0,4,200,92,3,20766219,23181387,23613308,21820308,22057315,22338069,22716228,61868126,69511995,73762265,76236717,80236717,78769133,82768947,1289622,1266837,1272523,1268133,1278680,1281793,1287579,188364,191958,191247,191555,192457,196904,216059
10,10,100,1,0,4,200,96,3,23059512,25178127,25701104,21522958,21809678,22327771,22232284,59467886,67502315,71752585,74236717,78236717,76769133,80768947,1287149,1279600,1282208,1273591,1280344,1291716,1292813,197241,202638,202563,201292,203658,213756,207909
10,10,100,1,0,4,200,100,4,22106935,24095626,24274186,23010656,23456796,23641825,23973378,66267616,73890925,78941195,80636717,85436717,83169133,87968947,1402102,1408412,1398077,1405900,1405265,1423100,1417879,218485,226778,225967,225069,228425,230363,231737
10,10,100,1,0,4,200,104,4,24478817,26538562,26848707,23106691,23285672,23853184,23670744,63867836,71904655,76954925,78636717,83436717,81169133,85968947,1391721,1385072,1374609,1379029,1382079,1395714,1395869,227472,233244,232472,231056,231667,234486,234506
10,10,100,1,0,4,200,108,4,24065341,26557756,26822654,24806044,24995349,25381280,25303533,70667717,78295085,83345355,85036717,89836717,87569133,92368947,1422684,1428181,1421449,1424833,1426936,1443489,1441092,235367,240387,239351,240542,239800,242959,245727
10,10,100,1,0,4,200,112,4,23994977,25678861,26075853,24532928,24703729,25286030,25228414,68267626,76291045,81341315,83036717,87836717,85569133,90368947,1489040,1495482,1478723,1487829,1492488,1498310,1507986,248890,249478,248876,249724,251490,253998,254937
10,10,100,1,0,4,200,116,4,25681472,27995306,28324711,26327319,27014514,26793243,27001937,75067786,82694395,87744665,89436717,94236717,91969133,96768947,1594188,1624381,1615121,1617469,1620494,1639267,1636568,268125,276979,278419,277813,278085,279596,286667
10,10,100,1,0,4,200,120,4,27056401,29043040,29423448,25993307,26110194,26982252,26528118,72667857,80707725,85757995,87436717,92236717,89969133,94768947,1598001,1597573,1593256,1597065,1599167,1611478,1615759,278144,296607,294392,294968,293769,299352,302173
10,10,100,1,0,4,200,124,4,26770718,29144460,28993731,28385679,29887260,28700233,28544624,79468087,87114295,92164565,93836717,98636718,96369134,101168947,1621639,1672818,1666885,1665862,1667380,1686315,1678158,365468,382897,443117,391310,483281,408232,432975
10,10,100,1,0,4,200,128,4,27250877,28923295,29170430,28581720,28467913,28472214,28012531,77068056,85113885,90164155,91836718,96636718,94369133,99168948,1806155,1808613,1796420,1806464,1804707,1823487,1818912,339274,342787,341829,345771,347486,352841,349316
10,10,100,1,0,4,200,132,5,29339876,31841513,31777330,29028346,29185456,29886801,29563558,83867707,91497816,97348086,98236717,103836718,100769134,106368947,1781457,1849219,1786733,1845441,1798909,1878182,1830259,340511,369038,331918,345431,347909,347856,346392
10,10,100,1,0,4,200,136,5,29435775,31194200,31351408,29237571,29138489,30024597,29617096,81467977,89510926,95361195,96236718,101836718,98769134,104368947,1911185,1920120,1856381,1919060,1873970,1934741,1893091,381252,392156,388308,394729,392247,397487,396506
10,10,100,1,0,4,200,140,5,30258101,32458992,32874312,30896399,30663431,31230759,31060483,88267987,95910046,101760315,102636718,108236718,105169133,110768948,1829047,1854351,1817543,1854847,1817872,1875124,1835443,370909,383318,379556,390329,379256,386675,386765
10,10,100,1,0,4,200,144,5,31080412,33053478,33188629,30727819,30626391,31468829,31063207,85867747,93895466,99745735,100636718,106236718,103169134,108768947,2017251,2024367,1966836,2018595,1975382,2039559,1995328,383182,397961,398422,406996,395031,404533,401614
10,10,100,1,0,4,200,148,5,31776176,34092115,34092281,33125755,33105748,33147721,32794459,92668017,100311026,106161296,107036718,112636718,109569134,115168947,1929139,1963414,1918108,1965340,1926927,1983751,1948380,415848,432216,421846,436349,426712,435386,434462
10,10,100,1,0,4,200,152,5,33658724,35670898,35663411,32240267,33429736,33144085,32589706,90267967,98306296,104156566,105036718,110636718,107569133,113168948,2125393,2133490,2080838,2128613,2087345,2152183,2108138,438210,467759,427260,437838,441138,444367,446603
10,10,100,1,0,4,200,156,5,33802517,36652866,36111853,34420257,33901107,34920846,34266487,97067917,104708336,110558606,111436718,117036718,113969133,119568948,2017824,2074492,2028448,2071670,2036454,2090599,2056840,461159,464613,459778,461935,461572,469904,481532
10,10,100,1,0,4,200,160,5,35417649,37486531,37392345,34140915,33986790,35053522,34320370,94667907,102704076,108554346,109436718,115036718,111969134,117568947,2234110,2245042,2195041,2234208,2197815,2254863,2219285,475800,494869,500436,501357,498004,500738,504159
10,10,100,1,0,4,200,164,6,36607235,38887336,38677294,35871209,35576987,36949018,37517528,101467927,109104706,115754976,115836718,122236718,118369133,124768948,2169843,2109743,2029867,2085274,2053276,2121590,2071666,510196,527229,532539,523402,524378,542211,533528
10,10,100,1,0,4,200,168,6,36270207,38324527,38002609,36014979,37913883,37054212,37373825,99067747,107097196,113747466,113836718,120236718,116369133,122768948,2337784,2354486,2225667,2349306,2246620,2370921,2280760,534734,555410,543547,562843,547465,571456,565304
10,10,100,1,0,4,200,172,6,38303727,40485645,40077507,37944467,39215374,38187584,38788934,105867977,113504346,120154616,120236718,126636718,122769134,129168948,2259183,2295073,2200674,2296263,2201120,2318298,2217464,561733,598181,598649,591988,602740,606400,602093
10,10,100,1,0,4,200,176,6,39465432,40750552,40293076,37530667,39457351,38499038,38744916,103467917,111506136,118156406,118236718,124636718,120769134,127168948,2438751,2456459,2363110,2452848,2372421,2471692,2392339,760668,725961,804783,742802,781205,770400,763364
10,10,100,1,0,4,200,180,6,38781358,40857341,40338024,39096265,40393789,39621932,40267170,110268007,117909966,124560236,124636718,131036718,127169134,133568948,2428189,2536938,2422101,2530446,2445388,2555038,2466463,617395,660611,638319,663778,651587,670376,677900
10,10,100,1,0,4,200,184,6,40465113,43200868,42010137,38766484,40107558,39646471,40096838,107867847,115902076,122552346,122636718,129036718,125169134,131568948,2436493,2475125,2384315,2464115,2389630,2481863,2419586,676055,825764,692785,706224,672170,702803,678958
10,10,100,1,0,4,200,188,6,41460007,43672891,43190041,41095441,42086273,41269314,41793938,114667807,122304876,128955146,129036718,135436718,131569134,137968948,2470796,2612573,2511230,2605758,2513890,2635802,2539406,661255,720701,711810,730784,707845,729202,715791
10,10,100,1,0,4,200,192,6,42149046,44082154,43419058,40501435,41855418,41248873,41540248,112267797,120303307,126953576,127036718,133436718,129569134,135968948,2546046,2571363,2488548,2563245,2494490,2589061,2520427,758416,799369,765893,775521,758765,785301,773255
10,10,100,1,0,4,200,196,7,42801417,44951139,44213493,42093533,43138692,42971749,43254683,119067787,126698597,134148866,133436718,140636718,135969135,143168948,2613958,2720076,2561259,2710228,2565063,2739457,2589052,750766,791019,767163,788774,763184,795124,774549
10,10,100,1,0,4,200,200,7,43657714,45536207,44667359,42188133,43167117,44697149,42958517,116667727,124699717,132149986,131436718,138636718,133969135,141168948,2801605,2819596,2628313,2814390,2685144,2837202,2707614,842554,870173,832823,873394,852908,883042,859929
10,10,100,1,0,4,200,204,7,44512673,46780219,45734490,43976708,44754246,46281974,44614648,123467737,131098907,138549177,137836718,145036719,140369134,147568949,2642770,2734972,2622764,2728616,2600377,2751570,2620107,838234,891161,782232,887945,855973,890327,864670
10,10,100,1,0,4,200,208,7,44810462,46478580,45671059,46211973,44646779,46189617,44608598,121067697,129097057,136547326,135836719,143036719,138369135,145568948,2874840,2902915,2751936,2897185,2750942,2917299,2773096,885264,912451,856783,908667,869619,923547,880853
10,10,100,1,0,4,200,212,7,46599502,48906760,47770497,47855304,46075309,48002280,46163486,127867798,135499757,142950027,142236719,149436719,144769135,151968948,2855776,2982156,2827195,2976481,2842570,3007403,2865096,928607,1005611,943344,1002054,966976,1011539,968462
10,10,100,1,0,4,200,216,7,47021671,48592725,47523196,47641372,46001170,47791787,45732807,125467778,133498327,140948597,140236719,147436719,142769134,149968949,2866351,2893893,2758635,2897414,2771904,2913445,2794391,1020004,1052437,968883,1049507,976468,1051996,992580
10,10,100,1,0,4,200,220,7,47753171,49856766,48468303,49686727,47978711,49559709,47652985,132267968,139907927,147358197,146636719,153836719,149169135,156368949,2858440,2938294,2800654,2933155,2804556,2965491,2829228,978175,1067618,999141,1050619,1006127,1068486,1009842
10,10,100,1,0,4,200,224,7,48424273,50128489,49003481,49407200,47628109,49924207,47900466,129867698,137896737,145347007,144636719,151836719,147169135,154368948,3080675,3118281,2956472,3108939,2946274,3121454,2965830,1052538,1066078,992672,1057400,1016229,1075116,1029062
10,10,100,1,0,4,200,228,8,50784013,53092047,50799160,52236083,49646206,52442149,49199789,136667788,144301227,152551497,151036720,159036719,153569135,161568949,2953270,3087752,2888284,3088514,2884428,3115704,2932057,1242827,1420971,1191959,1499616,1233851,1350090,1305145
10,10,100,1,0,4,200,232,8,50107336,51828364,50420025,50874035,48876173,51329358,49316676,134267808,142298117,150548387,149036719,157036719,151569134,159568949,3085589,3116746,2956569,3113440,2948719,3144093,2969811,1183502,1203735,1140927,1194834,1186386,1234492,1154791
10,10,100,1,0,4,200,236,8,51621088,54289849,52574133,52832994,50675304,53156172,50713477,141067788,148701357,156951627,155436719,163436719,157969135,165968948,3045271,3112950,3001908,3101222,2988757,3122219,3002475,1142217,1223586,1093875,1178214,1114389,1183020,1119624
10,10,100,1,0,4,200,240,8,52542172,55196046,53427293,52864309,51116756,52938457,50258459,138667798,146701207,154951477,153436719,161436719,155969135,163968949,3204334,3231771,3059335,3228433,3042392,3249702,3063560,1364542,1364077,1166450,1360166,1222053,1362514,1238134
10,10,100,1,0,4,200,244,8,53920559,57304983,55250443,55597688,52742056,55531547,52281778,145467858,153101917,161352187,159836719,167836719,162369135,170368949,3128431,3381937,3189036,3375717,3187055,3395458,3211877,1246644,1464530,1138215,1458076,1238348,1477691,1257725
10,10,100,1,0,4,200,248,8,54256491,57130697,55137148,54708948,51973342,55221747,51899987,143067808,151105558,159355827,157836719,165836719,160369135,168368949,3453219,3488674,3254569,3483889,3301452,3509621,3322231,1470618,1487644,1256156,1462475,1337126,1502416,1337549
10,10,100,1,0,4,200,252,8,56164913,60053355,56638044,57721386,54389846,57770272,53659431,149867928,157504967,165755237,164236719,172236719,166769135,174768949,3273536,3460716,3275846,3459090,3263222,3481124,3297779,1513162,1813605,1242553,1789606,1441942,1790765,1444225
10,10,100,1,0,4,200,256,8,56358099,59023772,56823520,56259863,53374238,56616765,53277891,147467818,155505227,163755497,162236719,170236719,164769135,172768949,3566298,3597014,3408212,3585325,3393696,3592842,3415745,1682163,1736838,1315233,1687765,1384876,1645244,1383679
10,10,100,1,0,4,200,260,9,57522016,61281731,57889451,59213670,55029753,59342461,54942841,154267878,161900848,170951117,168636719,177436719,171169135,179968949,3372847,3631758,3469090,3621815,3378131,3654956,3401879,1738865,2030791,1387678,2007681,1552905,2039752,1519986
10,10,100,1,0,4,200,264,9,58361166,61583671,58135675,58783586,54742527,59113615,54615812,151867758,159899358,168949627,166636719,175436719,169169135,177968949,3551662,3589904,3352252,3587592,3346124,3622900,3386898,1916889,2005105,1370851,1952641,1628112,1967771,1669952
10,10,100,1,0,4,200,268,9,59257017,63049269,59411628,60821532,56504031,60896590,56251658,158667798,166299268,175349537,173036720,181836719,175569135,184368949,3437806,3647126,3435946,3637816,3432245,3666685,3454053,1768064,2030357,1374971,2031293,1702467,1983818,1692108
10,10,100,1,0,4,200,272,9,60197604,63157560,60119789,60550932,56102163,61975319,56206833,156267899,164303778,173354047,171036720,179836719,173569136,182368949,3653808,3672335,3430522,3668887,3457500,3699934,3479060,2035019,2005058,1430238,1982802,1676809,1987618,1676857
10,10,100,1,0,4,200,276,9,61569620,64815027,61758431,62542210,57658098,63960846,58664312,163067899,170705418,179755688,177436720,186236719,179969136,188768949,3525523,3782233,3625984,3778227,3552423,3805934,3588077,2001916,2094882,1522447,2116642,1677898,2072972,1758446
10,10,100,1,0,4,200,280,9,61711925,64683442,61302834,63563749,57366320,62349407,57683021,160667809,168703458,177753727,175436720,184236719,177969135,186768950,3809736,3831618,3658125,3823711,3580955,3855471,3608883,2135419,2099027,1467030,2113106,1781100,2104110,1823529
10,10,100,1,0,4,200,284,9,62549613,66277448,62638279,65199265,59188767,63938589,59240525,167467839,175102148,184152418,181836720,190636719,184369135,193168950,3641925,3847064,3637362,3840841,3617712,3881779,3646651,1907003,2158548,1580987,2111178,1890861,2116664,1897444
10,10,100,1,0,4,200,288,9,63457061,66872182,62860818,64236236,58943299,65903118,59196759,165067869,173104828,182155098,179836720,188636719,182369136,191168949,4014138,4034809,3838299,4036399,3835994,4062074,3856523,2355896,2471053,1697366,2456327,2028533,2435948,2031027
10,10,100,1,0,4,200,292,10,64366311,67684951,64064088,65841217,60346820,68404595,60501113,171868069,179505808,189356078,186236720,195836720,188769135,198368949,3780446,3944274,3657212,3933377,3666170,3971799,3688555,2197046,2465410,1626494,2427589,2013259,2440040,1991244
10,10,100,1,0,4,200,296,10,65873566,68189266,65301447,67138879,60203306,65740029,60394336,169467809,177504149,187354418,184236720,193836720,186769136,196368950,4123322,4158485,3932424,4159661,3864469,4164478,3894719,2442399,2496573,1559052,2467499,1804072,2444049,1808195
10,10,100,1,0,4,200,300,10,66724558,70091703,65709236,69736702,61950876,67879425,62061677,176267849,183904558,193754828,190636720,200236720,193169136,202768949,3898262,4070087,3823652,4069978,3794362,4098467,3823267,2479323,2660430,1658542,2651145,2219718,2615799,2219444
10,10,100,1,0,4,200,304,10,67436306,70446114,66101851,67535345,61692472,69452534,61962237,173867869,181903588,191753858,188636720,198236720,191169136,200768950,4219369,4231584,3995050,4221364,3988443,4266846,4014805,2625025,2741046,1796396,2709186,2435878,2706769,2441805
10,10,100,1,0,4,200,308,10,68830818,71776936,67470624,69607197,63398882,70798251,63685534,180667899,188305428,198155698,195036720,204636720,197569136,207168950,3956284,4165995,3933890,4162486,3913628,4205435,3957484,2546991,2705124,1804738,2708010,2201487,2679925,2196206
10,10,100,1,0,4,200,312,10,68935720,71835514,67523128,70725922,63318342,69210646,63539397,178267909,186301858,196152128,193036720,202636720,195569136,205168949,4217679,4212965,4073866,4200206,3909092,4227658,3939718,2584669,2673711,1846905,2651140,2382853,2618360,2340956
10,10,100,1,0,4,200,316,10,70224996,73320018,69793728,72079632,64976649,70811434,65195351,185067969,192704838,202555108,199436720,209036720,201969136,211568949,4026496,4282221,4081253,4281388,4038291,4312321,4074574,2574887,2706110,1753225,2687915,2135710,2667742,2081933
10,10,100,1,0,4,200,320,10,70718705,73619101,69294173,70792213,65185402,71140384,65134654,182667919,190705568,200555838,197436720,207036720,199969136,209568950,4446180,4475158,4215117,4471230,4210015,4501125,4232225,2699017,2786236,1917100,2781672,2438874,2754913,2404849
10,10,100,1,0,4,200,324,11,72128075,75370704,70787207,73739556,66349957,73516025,66655847,189467819,197102259,207752528,203836721,214236720,206369136,216768949,4126443,4373570,4164869,4376308,4078970,4402583,4100330,2756166,2865557,2084819,2883024,2673230,2868072,2635089
10,10,100,1,0,4,200,328,11,72174324,74826451,72714521,72019492,66083544,72442459,66361643,187068689,195105628,205755898,201837560,212237560,204369976,214769790,4565588,4608748,4314338,4601691,4308224,4630701,4347589,2817584,2804099,1843033,2811822,2251372,2800791,2228065
10,10,100,1,0,4,200,332,11,73725251,76171376,73633368,73830033,67814708,74041343,67978145,193868630,201502169,212152438,208237561,218637560,210769976,221169790,4233001,4525637,4282358,4521492,4215244,4571557,4252576,2900527,2877083,1914224,2851754,2312622,2821203,2257991
10,10,100,1,0,4,200,336,11,73682097,76599055,73858473,74038776,67950079,74140843,67852989,191468620,199501429,210151699,206237560,216637561,208769976,219169790,4685852,4721567,4472482,4719205,4392624,4755722,4437306,2998046,3062594,2032576,3063727,2492744,3016765,2458296
10,10,100,1,0,4,200,340,11,75046632,78073948,75782838,75184985,68918875,75960670,69287405,198268769,205905029,216555298,212637560,223037560,215169976,225569790,4296010,4629434,4397108,4617802,4315039,4661956,4372706,2999268,2990804,2001237,2994139,2394616,2954142,2390060
10,10,100,1,0,4,200,344,11,75430627,78007122,75139198,74942420,69027027,75722275,69695031,195868570,203902109,214552378,210637560,221037560,213169976,223569790,4641503,4674605,4484815,4667981,4369232,4701974,4413471,3180684,3098580,2131702,3104769,2667433,3057219,2573556
10,10,100,1,0,4,200,348,11,77131724,79866277,77007491,77032972,70775734,77563991,71058734,202668630,210301799,220952069,217037561,227437560,219569976,229969790,4496997,4851711,4617683,4841763,4511631,4892646,4569068,3100175,3158836,2197037,3161210,2688554,3126409,2625099
10,10,100,1,0,4,200,352,11,76922562,80052697,77185977,77207263,71206594,77334641,71168393,200268740,208304789,218955059,215037561,225437560,217569976,227969790,4773247,4809576,4622627,4812349,4521554,4842853,4548665,3282719,3209992,2340804,3202004,2763221,3152629,2718547
10,10,100,1,0,4,200,356,12,78316938,81348589,80989540,78666970,72024083,78960388,72349946,207068630,214702679,226152949,221437561,232637561,223969976,235169790,4551432,4974257,4537477,4961087,4587992,5012413,4628078,3257867,3261194,2225060,3260574,2763099,3224204,2714656
10,10,100,1,0,4,200,360,12,78535999,81337444,81238155,78715890,72241924,78887922,72163596,204668750,212704379,224154649,219437561,230637560,221969976,233169790,4869514,4901568,4488513,4893246,4533970,4936084,4568463,3227264,3281676,2311102,3266141,2831427,3239061,2775920
10,10,100,1,0,4,200,364,12,80386443,82769910,81240506,80260276,74390831,80799095,73947052,211468700,219104299,230554569,225837561,237037560,228369976,239569790,4649257,5082998,4779544,5069971,4695508,5125195,4738989,3329915,3331648,2485650,3335635,2917675,3287544,2882810
10,10,100,1,0,4,200,368,12,79956223,82782264,81204490,79796846,77064267,80329661,73721336,209068760,217105219,228555489,223837561,235037561,226369976,237569790,4945417,4977753,4730671,4960170,4604230,4985763,4651730,3302942,3245746,2450590,3234859,2894966,3190129,2803792
