repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,40,82,4,16,1228117,1250352,1294394,1279113,1318769,1292976,1322558,1972451,2007602,2083317,2036085,2111285,2051096,2125507,1188335,1207482,1226196,1224037,1241368,1231813,1249181,1642,4501,348,5149,627,5181,598
2,2,10,2,0,2,40,86,4,17,1292329,1323061,1361682,1330435,1379054,1350380,1382700,2070531,2105682,2184597,2134165,2212565,2149176,2226787,1247713,1266803,1286325,1283024,1301564,1291128,1309131,1680,4672,291,4531,454,5523,720
2,2,10,2,0,2,40,90,4,17,1351611,1367923,1424389,1399100,1441672,1412109,1446261,2168611,2203762,2282677,2232245,2310645,2247256,2324867,1307084,1326159,1345698,1342671,1359628,1350561,1368425,1680,4784,974,4840,1290,5904,1560
2,2,10,2,0,2,40,94,4,18,1410024,1442627,1496161,1447811,1506581,1468833,1515515,2266691,2301842,2383957,2330325,2411925,2345336,2426147,1366423,1385534,1405817,1401245,1420113,1409862,1428581,1729,5255,1199,5047,1591,6278,2176
2,2,10,2,0,2,40,98,4,19,1470708,1495110,1547596,1512455,1568420,1529476,1577180,2364771,2399922,2488437,2428405,2516405,2443416,2530627,1425810,1444865,1466796,1460984,1482050,1469178,1490272,1759,5532,357,5580,430,6251,626
2,2,10,2,0,2,40,102,4,20,1532946,1556300,1629098,1579702,1632375,1604507,1640139,2462851,2498002,2589717,2526485,2617685,2541496,2631907,1485162,1504233,1526936,1521061,1541711,1528544,1549695,1819,5640,985,5488,1638,7345,2084
2,2,10,2,0,2,40,106,4,20,1599051,1614291,1679123,1626319,1696271,1656010,1701528,2560931,2596082,2687797,2624565,2715765,2639576,2729987,1544526,1563578,1586274,1579075,1600330,1587946,1608870,1832,5331,1138,5913,1749,7024,1799
2,2,10,2,0,2,40,110,4,21,1657554,1674600,1746177,1684975,1748063,1702458,1755768,2659011,2694162,2789077,2722645,2817045,2737656,2831267,1603900,1622972,1646479,1638787,1660636,1647212,1669119,1805,5785,942,6442,1316,6668,1527
2,2,10,2,0,2,40,114,4,22,1715915,1747178,1816504,1751808,1828337,1765425,1829535,2757091,2792242,2893557,2820725,2921525,2835736,2935747,1663245,1682322,1707574,1698738,1722287,1706615,1730159,1852,6563,505,6586,686,7120,919
2,2,10,2,0,2,40,118,4,23,1782903,1804547,1880588,1805718,1885866,1824987,1886730,2855171,2890322,2994837,2918805,3022805,2933816,3037027,1722597,1741711,1767617,1757865,1783082,1766030,1790113,1852,6572,292,6041,506,7404,738
2,2,10,2,0,2,40,122,4,23,1843899,1851403,1938663,1863006,1948507,1893047,1970276,2953251,2988402,3092917,3016885,3120885,3031896,3135107,1781948,1801043,1826985,1816641,1842050,1825392,1849532,1900,5748,956,5803,1186,7733,1805
2,2,10,2,0,2,40,126,4,24,1905295,1935458,2025138,1931758,2028234,1963922,2029362,3051331,3086482,3194197,3114965,3222165,3129976,3236387,1841312,1860380,1887182,1876568,1902297,1884752,1909644,1919,7342,2065,6717,2753,8765,3001
2,2,10,2,0,2,40,130,4,25,1960767,1981381,2079100,2008627,2093001,2025670,2111287,3149411,3184562,3298677,3213045,3326645,3228056,3340867,1900691,1919780,1948131,1936424,1963513,1944329,1970755,1964,6959,797,7174,2447,8871,3086
2,2,10,2,0,2,40,134,4,26,2035085,2069834,2135181,2066098,2151026,2082703,2156649,3247491,3282642,3399957,3311125,3427925,3326136,3442147,1960038,1979150,2008271,1996047,2024207,2003376,2031746,1960,8281,261,6520,606,8883,958
2,2,10,2,0,2,40,138,4,26,2084638,2107986,2208320,2113714,2219898,2140425,2226099,3345571,3380722,3498037,3409205,3526005,3424216,3540227,2019400,2038471,2067585,2054600,2082808,2062869,2090346,1967,7347,1115,6999,1711,9063,2061
2,2,10,2,0,2,40,142,4,27,2149478,2160871,2262872,2160171,2267688,2201283,2301118,3443651,3478802,3599317,3507285,3627285,3522296,3641507,2078776,2097882,2127791,2113411,2142517,2122425,2151029,2090,6806,1054,7822,1641,9890,2611
2,2,10,2,0,2,40,146,4,28,2200867,2218795,2330195,2228658,2347851,2240509,2353271,3541731,3576882,3703797,3605365,3731765,3620376,3745987,2138119,2157214,2188700,2172514,2203964,2181568,2211411,2074,8012,419,7824,777,8750,1060
2,2,10,2,0,2,40,150,4,29,2284307,2325605,2420421,2315979,2423198,2344280,2430460,3639811,3674962,3805077,3703445,3833045,3718456,3847267,2197468,2216565,2248892,2233277,2264295,2241050,2271486,2080,9277,1221,7848,1766,11053,2014
2,2,10,2,0,2,40,154,4,29,2346037,2360888,2498382,2373293,2480467,2395757,2497693,3737891,3773042,3903157,3801525,3931125,3816536,3945347,2256838,2275909,2308230,2292473,2322576,2300292,2330977,2111,9282,2315,9331,3993,11132,4674
2,2,10,2,0,2,40,158,4,30,2391522,2453189,2571328,2457007,2539464,2490598,2554587,3835971,3871122,4004437,3899605,4032405,3914616,4046627,2316199,2335329,2368452,2351444,2383157,2359638,2391056,2161,10288,2369,9852,2639,12106,2955
2,2,10,2,0,2,40,162,4,31,2450006,2491511,2595342,2477060,2620125,2484900,2628361,3934051,3969202,4108917,3997685,4136885,4012696,4151107,2375561,2394639,2429353,2410675,2445137,2419001,2451975,2165,9291,517,7266,1386,10017,1473
2,2,10,2,0,2,40,166,4,32,2525942,2579786,2679538,2560211,2673906,2558438,2671759,4032131,4067282,4210197,4095765,4238165,4110776,4252387,2434928,2454006,2489585,2469654,2505046,2478283,2512132,2265,9344,447,8296,708,10396,1008
2,2,10,2,0,2,40,170,4,32,2577324,2594695,2750222,2612622,2751920,2652269,2761237,4130211,4165362,4308277,4193845,4336245,4208856,4350467,2494296,2513372,2548923,2530154,2563518,2537599,2571398,2237,8047,1248,9632,2204,12203,2930
2,2,10,2,0,2,40,174,4,33,2633192,2681656,2807664,2687305,2804407,2690543,2816939,4228291,4263442,4409557,4291925,4437525,4306936,4451747,2553634,2572766,2609094,2589653,2624387,2597318,2631636,2258,9558,1888,8360,2634,11059,3163
2,2,10,2,0,2,40,178,4,34,2693222,2771254,2917270,2785231,2902797,2812817,2912129,4326371,4361522,4514037,4390005,4542005,4405016,4556227,2613003,2632099,2670090,2648770,2684687,2656346,2692686,2238,11827,1793,13308,3446,15490,3965
2,2,10,2,0,2,40,182,4,35,2768498,2815424,2955933,2834738,2955210,2857229,2960155,4424451,4459602,4615317,4488085,4643285,4503096,4657507,2672375,2691472,2730204,2708448,2745774,2716287,2752750,2280,10664,642,11107,2916,14860,3688
2,2,10,2,0,2,40,186,4,35,2823637,2896250,3024262,2895379,3012486,2913703,3021408,4522531,4557682,4713397,4586165,4741365,4601176,4755587,2731729,2750839,2789585,2766997,2805072,2775051,2812124,2380,11274,1197,11973,2574,14758,2866
2,2,10,2,0,2,40,190,4,36,2886400,2913984,3089077,2920376,3105744,2972846,3095037,4620611,4655762,4814677,4684245,4842645,4699256,4856867,2791081,2810165,2849717,2827124,2864679,2834571,2873599,2396,9512,1166,9369,2077,14197,2437
2,2,10,2,0,2,40,194,4,37,2942106,3018005,3166831,3024541,3157108,3026280,3173136,4718691,4753842,4919157,4782325,4947125,4797336,4961347,2850434,2869560,2910703,2885959,2925575,2893837,2934362,2309,11589,637,11271,1461,13839,1815
2,2,10,2,0,2,40,198,4,38,3015815,3069359,3252564,3091057,3245836,3124400,3252420,4816771,4851922,5020437,4880405,5048405,4895416,5062627,2909806,2928892,2970853,2945323,2985453,2953684,2994536,2400,10424,1151,12314,2488,14734,3071
2,2,10,2,0,2,40,202,4,38,3067051,3150394,3323591,3134121,3294640,3199975,3303719,4914851,4950002,5118517,4978485,5146485,4993496,5160707,2969177,2988291,3030212,3004907,3044413,3012539,3053972,2410,11579,2083,11433,3288,15404,3433
2,2,10,2,0,2,40,206,4,39,3119345,3197312,3412406,3221339,3371367,3247637,3378595,5012931,5048082,5219797,5076565,5247765,5091576,5261987,3028521,3047631,3090343,3063659,3106212,3072253,3114359,2403,11931,3232,14708,5498,17222,6551
2,2,10,2,0,2,40,210,4,40,3182883,3252268,3435288,3272965,3432567,3311628,3437513,5111011,5146162,5324277,5174645,5352245,5189656,5366467,3087897,3107012,3151389,3122894,3166021,3131480,3174216,2438,11954,911,12944,2488,15650,3053
2,2,10,2,0,2,40,214,4,41,3255759,3336596,3515848,3319248,3506938,3363445,3535416,5209091,5244242,5425557,5272725,5453525,5287736,5467747,3147241,3166347,3211515,3182599,3225645,3190735,3234394,2450,12512,745,12975,1789,14692,2408
2,2,10,2,0,2,40,218,4,41,3311404,3376954,3597075,3369638,3540519,3420427,3554849,5307171,5342322,5523637,5370805,5551605,5385816,5565827,3206605,3225703,3270833,3242212,3285126,3250006,3293339,2429,11941,1092,11594,1934,14866,2387
2,2,10,2,0,2,40,222,4,42,3363813,3432244,3651954,3444144,3624839,3487763,3634159,5405251,5440402,5624917,5468885,5652885,5483896,5667107,3265979,3285044,3331037,3301765,3345665,3309851,3353589,2515,12376,1666,11779,3153,15996,3770
2,2,10,2,0,2,40,226,4,43,3428404,3535504,3737429,3513378,3713531,3572527,3735131,5503331,5538482,5729397,5566965,5757365,5581976,5771587,3325329,3344427,3391960,3360931,3406773,3368725,3414463,2560,13316,1259,13084,2937,16873,3665
2,2,10,2,0,2,40,230,4,44,3505202,3611432,3857880,3630296,3784266,3657001,3824051,5601411,5636562,5830677,5665045,5858645,5680056,5872867,3384693,3403769,3452135,3420045,3466638,3428116,3474848,2624,13848,1840,15320,3393,17292,4454
2,2,10,2,0,2,40,234,4,44,3556577,3643117,3891167,3616104,3838130,3664050,3839043,5699491,5734642,5928757,5763125,5956725,5778136,5970947,3444044,3463138,3511495,3479617,3525833,3487471,3534003,2577,14164,2081,12172,4235,16989,5038
2,2,10,2,0,2,40,238,4,45,3610255,3702980,3949323,3686613,3903970,3726648,3898965,5797571,5832722,6030037,5861205,6058005,5876216,6072227,3503399,3522580,3571657,3539172,3586079,3546868,3594095,2640,12371,1675,12559,3252,16193,3924
2,2,10,2,0,2,40,242,4,46,3670999,3777632,4073415,3779380,4027019,3832922,4033156,5895651,5930802,6134517,5959285,6162485,5974296,6176707,3562769,3581895,3632640,3598493,3647357,3606116,3655013,2651,12835,1588,13047,3286,16745,4013
2,2,10,2,0,2,40,246,4,47,3754701,3842923,4153077,3854286,4072670,3868699,4077183,5993731,6028882,6235797,6057365,6263765,6072376,6277987,3622137,3641255,3692746,3657906,3707239,3665476,3715067,2680,13282,1697,13329,3334,16630,4341
2,2,10,2,0,2,40,250,4,47,3799658,3911336,4246811,3937507,4140389,3963233,4177207,6091811,6126962,6333877,6155445,6361845,6170456,6376067,3681486,3700623,3752147,3716113,3766899,3724866,3774406,2652,14415,2301,14311,3730,18404,4321
2,2,10,2,0,2,40,254,4,48,3855758,3959077,4279101,3940120,4179511,3967084,4195897,6189891,6225042,6435157,6253525,6463125,6268536,6477347,3740856,3759918,3812295,3775355,3826516,3784289,3834637,2725,14176,2248,13468,3402,16872,4019
2,2,10,2,0,2,40,258,4,49,3916893,4010728,4359960,4004191,4275119,4060171,4302097,6287971,6323122,6539637,6351605,6567605,6366616,6581827,3800204,3819308,3873231,3835399,3887594,3843605,3895585,2741,13168,1952,14323,4226,18040,5014
2,2,10,2,0,2,40,262,4,50,4009165,4120908,4450550,4073548,4377196,4123637,4376869,6386051,6421202,6640917,6449685,6668885,6464696,6683107,3859567,3878704,3933399,3895435,3948126,3902985,3955494,2751,14611,1502,13084,3264,17186,3974
2,2,10,2,0,2,40,266,4,50,4039030,4170255,4537387,4188137,4406527,4196314,4460072,6484131,6519282,6738997,6547765,6766965,6562776,6781187,3918921,3938422,3993061,3954280,4006695,3962584,4015194,2797,16097,2887,15578,4692,18739,5926
2,2,10,2,0,2,40,270,4,51,4095334,4200720,4586680,4191552,4507273,4238001,4524515,6582211,6617362,6840277,6645845,6868245,6660856,6882467,3978288,3997372,4052906,4013772,4067552,4021999,4075528,2904,14171,1738,14504,3476,16640,4298
2,2,10,2,0,2,40,274,4,52,4157186,4272165,4663208,4226995,4577797,4321739,4610828,6680291,6715442,6944757,6743925,6972725,6758936,6986947,4037631,4056754,4113870,4073196,4128278,4081181,4138005,2798,13846,1954,13662,4526,17437,6004
2,2,10,2,0,2,40,278,4,53,4239453,4380261,4798432,4360635,4669106,4379579,4703107,6778371,6813522,7046037,6842005,7074005,6857016,7088227,4097019,4116113,4174037,4132695,4188592,4140383,4196374,2968,15379,1818,13808,3558,16927,4165
2,2,10,2,0,2,40,282,4,53,4319340,4435359,4896756,4428323,4717760,4495048,4762956,6876451,6911602,7144117,6940085,7172085,6955096,7186307,4156371,4175489,4233405,4192042,4247730,4200241,4256934,2959,15153,2771,16669,5638,20134,7067
2,2,10,2,0,2,40,286,4,54,4343445,4505036,4975283,4497576,4835898,4554951,4875186,6974531,7009682,7245397,7038165,7273365,7053176,7287587,4215725,4234848,4293629,4250835,4307904,4260172,4316541,2959,16967,2750,18272,5715,20451,7514
2,2,10,2,0,2,40,290,4,55,4398641,4567945,5011228,4536480,4895537,4515030,4916208,7072611,7107762,7349877,7136245,7377845,7151256,7392067,4275082,4294173,4354558,4309869,4368231,4318440,4376753,2950,14942,2110,17086,4397,16723,5621
2,2,10,2,0,2,40,294,4,56,4474638,4635614,5059106,4594170,4942082,4620148,4971225,7170691,7205842,7451157,7234325,7479125,7249336,7493347,4334437,4353548,4414668,4370077,4428560,4377813,4437111,2875,15605,1405,14316,4754,17446,5809
2,2,10,2,0,2,40,298,4,56,4527796,4717585,5217812,4696742,5067747,4688556,5097371,7268771,7303922,7549237,7332405,7577205,7347416,7591427,4393791,4412948,4474023,4429160,4488370,4437144,4496210,2974,15437,2808,16504,6299,18058,7330
2,2,10,2,0,2,40,302,4,57,4596472,4752658,5265149,4755800,5155906,4741213,5129577,7366851,7402002,7650517,7430485,7678485,7445496,7692707,4453186,4472310,4534203,4488727,4548859,4496854,4556598,3036,16580,2543,18216,5137,18065,5736
2,2,10,2,0,2,40,306,4,58,4648568,4780230,5364689,4782271,5233986,4811950,5251663,7464931,7500082,7754997,7528565,7782965,7543576,7797187,4512531,4531625,4595207,4547853,4609655,4555832,4617550,3067,16115,2005,16906,4375,18512,4951
2,2,10,2,0,2,40,310,4,59,4736287,4876246,5441886,4857147,5261189,4894016,5291055,7563011,7598162,7856277,7626645,7884245,7641656,7898467,4571889,4591010,4655369,4607378,4670155,4615347,4677699,3047,15637,1459,15858,4360,18393,5109
2,2,10,2,0,2,40,314,4,59,4776181,4940349,5499680,4862552,5345422,4909820,5360992,7661091,7696242,7954357,7724725,7982325,7739736,7996547,4631252,4650393,4714682,4666016,4728827,4674703,4737094,3062,15209,2303,16244,4683,17262,5497
2,2,10,2,0,2,40,318,4,60,4835845,4988809,5549832,4897000,5419784,4942142,5448737,7759171,7794322,8055637,7822805,8083605,7837816,8097827,4690621,4709721,4774867,4726301,4789433,4733939,4797157,3072,16521,2901,13580,6517,17398,7306
2,2,10,2,0,2,40,322,4,61,4894931,5063230,5664043,5041529,5521474,5025620,5549278,7857251,7892402,8160117,7920885,8188085,7935896,8202307,4749957,4769030,4835735,4785386,4850476,4793669,4858204,3090,15580,2890,17137,6995,17540,7719
2,2,10,2,0,2,40,326,4,62,4995165,5209073,5790155,5161778,5642047,5133458,5654488,7955331,7990482,8261397,8018965,8289365,8033976,8303587,4809337,4828436,4895949,4845174,4910461,4852866,4918244,3110,16734,2815,16313,6918,19079,8111
2,2,10,2,0,2,40,330,4,62,5020904,5219190,5830416,5251103,5626562,5210900,5667275,8053411,8088562,8359477,8117045,8387445,8132056,8401667,4868682,4887753,4955307,4904125,4969560,4912103,4977678,3062,16815,3393,18245,7282,19276,8576
2,2,10,2,0,2,40,334,4,63,5077330,5276811,5907588,5183302,5748368,5237847,5756456,8151491,8186642,8460757,8215125,8488725,8230136,8502947,4928060,4947150,5015477,4963952,5029873,4971468,5037841,3289,17259,2807,15098,5804,19719,6916
2,2,10,2,0,2,40,338,4,64,5136591,5328045,5974139,5276028,5825822,5363457,5892168,8249571,8284722,8565237,8313205,8593205,8328216,8607427,4987411,5006478,5076441,5022920,5091314,5030961,5099205,3211,18171,2865,17409,7206,21300,8764
2,2,10,2,0,2,40,342,4,65,5226623,5408504,6090086,5371504,5921778,5393038,5965797,8347651,8382802,8666517,8411285,8694485,8426296,8708707,5046782,5065849,5136709,5081825,5150498,5090196,5159041,3270,16681,3076,18603,6323,19309,7589
2,2,10,2,0,2,40,346,4,65,5259822,5471605,6163318,5384549,6008083,5420395,6001977,8445731,8480882,8764597,8509365,8792565,8524376,8806787,5106134,5125204,5195971,5140997,5210699,5149595,5218245,3157,17670,3555,16746,7876,18737,8979
2,2,10,2,0,2,40,350,4,66,5323872,5568232,6252171,5518795,6068419,5547061,6084266,8543811,8578962,8865877,8607445,8893845,8622456,8908067,5165486,5184616,5256141,5201058,5270142,5209080,5278457,3319,16586,2828,16798,5910,20365,7171
2,2,10,2,0,2,40,354,4,67,5381144,5557440,6316784,5556066,6179643,5592825,6253012,8641891,8677042,8970357,8705525,8998325,8720536,9012547,5224850,5243970,5317085,5259944,5331432,5268623,5340197,3239,18948,2558,20060,6600,20866,8126
2,2,10,2,0,2,40,358,4,68,5468042,5734252,6424568,5694264,6254488,5654264,6285166,8739971,8775122,9071637,8803605,9099605,8818616,9113827,5284244,5303304,5377265,5319201,5391391,5327637,5399533,3364,18080,2987,21054,6772,20108,8227
2,2,10,2,0,2,40,362,4,68,5510108,5724114,6557686,5663760,6340430,5702542,6315250,8838051,8873202,9169717,8901685,9197685,8916696,9211907,5343583,5362661,5436577,5378371,5450887,5387028,5459061,3208,19364,3077,19359,8168,20281,8952
2,2,10,2,0,2,40,366,4,69,5570254,5866496,6629215,5808849,6449072,5754712,6451512,8936131,8971282,9270997,8999765,9298965,9014776,9313187,5402938,5422026,5496793,5438334,5510683,5446486,5519080,3401,18505,3730,19586,9015,20201,10414
2,2,10,2,0,2,40,370,4,70,5623992,5841253,6749886,5805091,6543844,5809028,6544199,9034211,9069362,9375477,9097845,9403445,9112856,9417667,5462293,5481394,5557715,5498159,5571907,5505780,5580415,3412,18920,4655,17831,9572,19923,10757
2,2,10,2,0,2,40,374,4,71,5723563,5987995,6781570,5877560,6626895,5924487,6680646,9132291,9167442,9476757,9195925,9504725,9210936,9518947,5521662,5540765,5617897,5557143,5632858,5565677,5640242,3343,17965,3011,16588,9815,20729,11440
2,2,10,2,0,2,40,378,4,71,5758517,5999991,6848040,5961458,6638184,5963685,6658550,9230371,9265522,9574837,9294005,9602805,9309016,9617027,5581011,5600134,5677283,5616785,5691742,5624595,5699759,3309,18055,2920,17804,6268,19824,7529
2,2,10,2,0,2,40,382,4,72,5814686,6150959,6980401,6094244,6769704,6126859,6798396,9328451,9363602,9676117,9392085,9704085,9407096,9718307,5640363,5659530,5737397,5675239,5751373,5684384,5759945,3450,20949,5147,21579,10046,23241,11347
2,2,10,2,0,2,40,386,4,73,5868650,6115220,7080359,6078854,6903950,6090673,6924407,9426531,9461682,9780597,9490165,9808565,9505176,9822787,5699727,5718875,5798369,5735893,5813056,5743144,5820849,3396,19689,3499,18214,8778,21281,9696
2,2,10,2,0,2,40,390,4,74,5969976,6278088,7173288,6234545,6977123,6229525,6991884,9524611,9559762,9881877,9588245,9909845,9603256,9924067,5759096,5778191,5858523,5795265,5873116,5802926,5880914,3405,20316,3133,17945,7888,21188,8992
2,2,10,2,0,2,40,394,4,74,6002014,6307795,7252397,6295891,7027542,6315717,7052402,9622691,9657842,9979957,9686325,10007925,9701336,10022147,5818455,5837622,5917913,5853037,5932520,5861890,5940422,3431,19543,4203,20887,8391,22642,9448
2,2,10,2,0,2,40,398,4,75,6072106,6299327,7348312,6359203,7154194,6298706,7132627,9720771,9755922,10081237,9784405,10109205,9799416,10123427,5877814,5896902,5978037,5913885,5992450,5921418,6000477,3458,19821,5779,20228,12572,20853,14087
2,2,10,2,0,2,40,402,4,76,6118582,6376652,7401822,6356278,7176768,6328966,7204180,9818851,9854002,10185717,9882485,10213685,9897496,10227907,5937173,5956345,6039079,5972554,6053195,5980653,6061384,3448,20551,3574,19323,9583,21556,11372
2,2,10,2,0,2,40,406,4,77,6207893,6487469,7537205,6440941,7311066,6488621,7334965,9916931,9952082,10286997,9980565,10314965,9995576,10329187,5996522,6015661,6099213,6031719,6113038,6040371,6121795,3479,21069,6007,20987,11935,22498,13489
2,2,10,2,0,2,40,410,4,77,6242949,6535904,7648511,6544533,7395920,6541866,7411778,10015011,10050162,10385077,10078645,10413045,10093656,10427267,6055891,6075006,6158565,6091663,6172818,6099331,6180878,3560,21411,5120,21083,12580,23505,13872
2,2,10,2,0,2,40,414,4,78,6304659,6630449,7725532,6526214,7453090,6599641,7505928,10113091,10148242,10486357,10176725,10514325,10191736,10528547,6115264,6134374,6218707,6150796,6232850,6158804,6241235,3605,21527,4947,18828,11514,23097,13177
2,2,10,2,0,2,40,418,4,79,6350143,6724264,7881153,6655613,7601748,6627939,7597842,10211171,10246322,10590837,10274805,10618805,10289816,10633027,6174609,6193721,6279697,6210393,6293960,6218488,6302071,3542,21651,3872,20913,12251,22712,13587
2,2,10,2,0,2,40,422,4,80,6439233,6789269,7934893,6678158,7659333,6766555,7711365,10309251,10344402,10692117,10372885,10720085,10387896,10734307,6233971,6253100,6339770,6269738,6353627,6277593,6362334,3551,21617,6113,19007,14104,22700,15853
2,2,10,2,0,2,40,426,4,80,6488166,6742094,7982323,6787494,7780459,6821702,7833256,10407331,10442482,10790197,10470965,10818165,10485976,10832387,6293333,6312426,6399196,6329582,6413292,6336737,6421651,3611,20157,4069,19744,13849,22811,15759
