repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,2,100,208,2,7,176591928,178205927,198362519,197781603,198903612,177212529,177356051,229537285,233662870,239812880,236713102,242713102,238146861,244146338,3489445,3589590,3115493,3547027,3108427,3618292,3130297,318197,311699,297337,318586,306823,317932,334901
10,10,100,2,0,2,100,212,2,7,179971423,181609576,202002848,201190135,202644500,180180799,180684738,233937285,238062870,244212880,241113102,247113102,242546861,248546338,3568165,3620746,3181331,3627450,3171697,3646709,3174563,328521,326528,303104,326884,315288,332139,313576
10,10,100,2,0,2,100,216,2,7,183307971,184947698,205880290,205319504,206474201,184086310,184321046,238337286,242462870,248612880,245513102,251513102,246946861,252946338,3680551,3691054,3240809,3734349,3246606,3759029,3236127,339794,343892,315005,335418,323087,342185,326299
10,10,100,2,0,2,100,220,2,7,186592373,188317627,209828116,208816991,210221756,187240734,187366444,242737286,246862871,253012880,249913103,255913103,251346862,257346338,3781035,3811964,3326837,3803192,3272284,3779965,3283808,353954,343654,314629,343650,339159,356543,331966
10,10,100,2,0,2,100,224,2,7,189883352,191531057,213344726,213243397,214105652,190049273,190507035,247137286,251262871,257412881,254313103,260313103,255746862,261746338,3759897,3821106,3367343,3880466,3419372,3846150,3396038,367527,368271,343480,358963,349901,376350,361457
10,10,100,2,0,2,100,228,2,8,193214396,194962636,216494349,216586253,217652063,194087002,194074714,251537286,255662871,262612881,258713103,265513103,260146862,266946339,3839465,3852740,3318547,3953381,3340353,3881108,3339706,390544,394878,358545,383294,364145,402213,367164
10,10,100,2,0,2,100,232,2,8,196519452,198351703,220342603,219771862,222348259,197448930,197038547,255937287,260062871,267012881,263113103,269913103,264546863,271346339,3997321,3955228,3421126,4016044,3383189,3976880,3412205,392263,419309,374375,395705,381888,409081,375342
10,10,100,2,0,2,100,236,2,8,199871384,203382702,224267852,223606810,225059407,200068274,200363656,260337287,264462872,271412881,267513104,274313104,268946862,275746339,3975237,4043842,3545683,4045514,3501407,4062154,3451074,430962,421616,376560,421623,394564,428047,414110
10,10,100,2,0,2,100,240,2,8,203024507,210168961,227799595,227541354,228548625,203758573,203805164,264737287,268862872,275812882,271913104,278713104,273346863,280146340,3986044,4143086,3605377,4109740,3535421,4129382,3568000,447489,438459,393951,432704,408750,441915,400785
10,10,100,2,0,2,100,244,2,8,206527896,211964700,231948837,231221077,232244258,206915950,207029472,269137287,273262872,280212882,276313104,283113104,277746863,284546340,4216040,4235138,3628709,4181370,3661907,4207687,3646334,425910,428176,406360,438814,408195,443246,417997
10,10,100,2,0,2,100,248,2,8,209942585,216743309,235258742,235103751,235920494,210034135,210460137,273537287,277662873,284612882,280713104,287513104,282146863,288946340,4176723,4252820,3706871,4300378,3722756,4212488,3719105,492882,482484,449986,474823,455567,503774,459965
10,10,100,2,0,2,100,252,2,8,214210906,215963957,239017460,238554509,239756051,213630864,213895918,277937288,282062873,289012882,285113104,291913104,286546863,293346340,4304023,4319486,3792962,4373286,3772568,4395281,3754167,500911,555116,487899,500485,484408,499808,490846
10,10,100,2,0,2,100,256,2,8,216477030,218372853,243051614,242458769,244696369,216762011,216852095,282337288,286462872,293412882,289513105,296313105,290946864,297746340,4418308,4308348,3838970,4371252,3869503,4466294,3877296,498315,518769,485047,516463,486648,508912,486368
10,10,100,2,0,2,100,260,2,9,219891365,221695704,246934813,246077458,247143164,220162990,220230818,286737288,290862873,298612883,293913105,301513105,295346864,302946341,4493300,4509706,3797091,4514320,3796397,4437404,3789780,536239,536645,509914,538509,506275,568717,522835
10,10,100,2,0,2,100,264,2,9,223262090,225070251,250798481,249954811,251009439,223346184,223723176,291137288,295262873,303012883,298313105,305913105,299746864,307346341,4510162,4522126,3859195,4581141,3870034,4500410,3854465,561625,563181,526996,551856,522202,584819,534917
10,10,100,2,0,2,100,268,2,9,226537879,228471516,254451066,253711216,254705262,227346810,226913523,295537289,299662873,307412883,302713106,310313106,304146864,311746341,4580200,4588110,3975753,4642072,3967442,4682046,4028507,592265,594707,542809,585126,561542,594575,548230
10,10,100,2,0,2,100,272,2,9,229870766,231575657,258153443,257338067,258112828,230517877,230168133,299937289,304062874,311812884,307113106,314713106,308546865,316146341,4649044,4727760,4104457,4616660,4059828,4701885,4076211,603826,591075,558159,619081,564012,613858,569221
10,10,100,2,0,2,100,276,2,9,233269253,235121010,261902458,261264526,262104587,233559241,233700684,304337289,308462874,316212884,311513106,319113106,312946865,320546342,4774560,4727927,4144879,4748555,4132854,4713721,4099918,616640,632436,571238,635937,591813,656423,603725
10,10,100,2,0,2,100,280,2,9,236515086,238308496,265460624,264486257,265807886,236810208,236776868,308737289,312862874,320612884,315913106,323513106,317346865,324946342,4591641,4846547,4216655,4798339,4131345,4897721,4168984,691482,636906,609388,651488,624420,705321,632729
10,10,100,2,0,2,100,284,2,9,239935813,241749933,269422709,268255865,269616617,240070562,240418297,313137289,317262874,325012884,320313106,327913106,321746865,329346342,4848607,4815264,4258399,4935674,4248643,4897186,4226987,671466,682935,636751,664305,632374,685315,661055
10,10,100,2,0,2,100,288,2,9,243071161,244804884,272767773,272152091,273434354,243570571,243590546,317537290,321662874,329412884,324713106,332313107,326146866,333746342,4970196,4976183,4346707,4920663,4358334,5012364,4412517,675875,678684,649074,690881,661022,688458,646889
10,10,100,2,0,2,100,292,2,10,246596151,248283688,276807205,276208366,276875194,246610717,246810114,321937290,326062875,334612885,329113107,337513107,330546865,338946342,4928376,5006776,4327126,5014237,4248316,5118086,4255267,733303,723873,663983,742373,692598,723822,721212
10,10,100,2,0,2,100,296,2,10,249965338,251714128,280453248,279785852,280536716,250119186,249899910,326337290,330462875,339012885,333513107,341913107,334946865,343346342,5122463,5017211,4348758,5143562,4311309,5108799,4405810,758214,827007,732250,756750,747664,783637,740722
10,10,100,2,0,2,100,300,2,10,253132914,254931605,284285757,283295196,284054841,253557562,253694278,330737290,334862875,343412885,337913107,346313107,339346866,347746343,5192901,5210994,4455916,5151464,4427974,5166821,4454708,764711,766135,737189,783945,720102,792738,732198
10,10,100,2,0,2,100,304,2,10,256668054,258219462,287750123,286994570,287894228,257012329,256502303,335137291,339262875,347812885,342313108,350713108,343746866,352146343,5123863,5283984,4555481,5277353,4500478,5128447,4557405,851190,815836,796200,843137,787409,888962,799819
10,10,100,2,0,2,100,308,2,10,259993179,261646199,291800733,290895460,291672859,260644363,260344794,339537291,343662876,352212886,346713108,355113108,348146867,356546343,5211633,5314443,4598164,5376251,4606588,5344702,4673492,872031,844886,796912,835357,799082,946311,792127
10,10,100,2,0,2,100,312,2,10,263355748,264885135,295340385,294635697,295578423,263671422,263668749,343937291,348062876,356612886,351113108,359513108,352546867,360946343,5340871,5351719,4663174,5366480,4622583,5396813,4649426,879639,880282,845954,894530,852152,895557,860652
10,10,100,2,0,2,100,316,2,10,266597497,268402395,299278294,298457979,299332235,267030389,266766788,348337291,352462876,361012886,355513108,363913108,356946867,365346344,5274472,5501236,4704622,5446560,4742908,5477219,4743920,958000,896063,877244,922601,868081,927774,878857
10,10,100,2,0,2,100,320,2,10,269994226,271608214,302601036,302386670,302824413,270671457,270132899,352737291,356862876,365412886,359913109,368313109,361346867,369746344,5397438,5488009,4873196,5573871,4772248,5524726,4849877,973322,948563,873970,932894,893436,959660,879354
10,10,100,2,0,2,100,324,2,11,273413178,275049403,307266499,306145881,306549731,273624526,273536962,357137292,361262877,370612886,364313109,373513109,365746867,374946344,5554029,5636232,4758553,5580956,4719062,5611665,4792967,968943,958113,919581,987297,916275,989884,903382
10,10,100,2,0,2,100,328,2,11,276723383,278427669,311216707,309440729,310509893,277048148,276691927,361537292,365662877,375012887,368713109,377913109,370146867,379346344,5472097,5648895,4840666,5728066,4799317,5628459,4882547,1049275,1012477,940133,988623,951843,1041791,951796
10,10,100,2,0,2,100,332,2,11,280240662,281809742,314650884,313274885,314046758,280485421,280096669,365937292,370062877,379412887,373113109,382313109,374546868,383746344,5616068,5768030,4945214,5789036,4859266,5738414,4913418,1076682,1037904,989259,1040869,1028339,1075011,1008794
10,10,100,2,0,2,100,336,2,11,283222317,285206181,317973320,317107903,317381257,283792084,284071732,370337292,374462877,383812887,377513109,386713110,378946868,388146345,5757586,5786025,4978703,5787696,4999019,5817862,5067107,1097926,1105258,1053847,1112691,1059926,1129824,1128990
10,10,100,2,0,2,100,340,2,11,287044983,288234694,321914991,320968372,321210269,287474670,286528134,374737293,378862877,388212888,381913110,391113110,383346869,392546345,5822392,5851908,5065712,5938603,5004952,5950996,5107016,1138615,1136472,1067222,1124809,1081752,1138178,1043422
10,10,100,2,0,2,100,344,2,11,290287775,291895559,325535885,324687170,325027056,290613377,289955432,379137293,383262878,392612888,386313110,395513110,387746869,396946345,5819898,5982991,5109665,5917939,5052531,6030847,5095768,1213204,1173973,1120081,1189467,1092204,1180124,1119334
10,10,100,2,0,2,100,348,2,11,293509995,295336468,330121887,328614180,329080866,293927923,293841156,383537293,387662878,397012888,390713110,399913110,392146869,401346345,5816210,6002108,5191764,6076049,5229155,6114211,5269006,1272352,1224943,1145786,1211857,1106684,1216063,1139218
10,10,100,2,0,2,100,352,2,11,296828448,298635348,332944025,331928733,332592519,297151741,296733401,387937293,392062878,401412888,395113110,404313111,396546869,405746346,6100192,6152382,5291913,6158991,5250260,6188730,5320138,1231622,1253374,1178551,1240282,1169854,1242199,1170174
10,10,100,2,0,2,100,356,2,12,300111371,301892445,337112683,335914117,336453997,300474725,299841229,392337294,396462878,406612889,399513111,409513111,400946869,410946346,6195843,6061127,5237869,6129925,5184894,6170853,5226392,1258310,1311311,1205407,1288094,1213925,1292443,1233958
10,10,100,2,0,2,100,360,2,12,303792905,305255509,341348088,339794059,339979136,304096104,303349279,396737294,400862878,411012889,403913111,413913111,405346869,415346346,5935978,6194558,5280939,6271281,5240025,6246175,5280430,1458925,1340911,1233662,1300452,1258019,1350935,1291202
10,10,100,2,0,2,100,364,2,12,307144808,308685917,344936947,343529721,343533436,307733204,306680108,401137294,405262879,415412889,408313111,418313111,409746870,419746346,6337907,6213409,5370933,6216487,5327353,6312624,5387587,1353947,1417087,1274481,1410169,1274166,1410578,1276231
10,10,100,2,0,2,100,368,2,12,310421481,312055667,348643892,347257507,347393797,310938827,309953384,405537294,409662879,419812889,412713111,422713112,414146870,424146347,6291899,6407419,5412395,6333811,5557055,6291380,5638649,1421257,1389576,1298146,1434574,1291181,1470032,1274095
10,10,100,2,0,2,100,372,2,12,313606299,315388527,352602447,350633752,351420039,314069922,313924570,409937294,414062879,424212890,417113111,427113112,418546870,428546347,6460036,6502323,5510302,6432836,5475486,6465703,5522648,1419118,1446013,1357298,1475654,1394210,1486556,1390230
10,10,100,2,0,2,100,376,2,12,316953716,318871220,355985096,354867907,354927121,317892141,316594042,414337294,418462879,428612890,421513112,431513112,422946870,432946347,6362768,6483783,5586760,6565214,5558014,6442352,5634805,1570352,1537547,1392609,1507292,1393880,1582069,1383234
10,10,100,2,0,2,100,380,2,12,320459225,322171122,359961566,358639397,358426147,320770553,320123731,418737295,422862879,433012890,425913112,435913112,427346870,437346347,6361958,6547655,5659146,6658950,5609108,6600422,5724127,1602735,1534702,1378988,1522746,1459732,1557824,1374913
10,10,100,2,0,2,100,384,2,12,324122190,325593075,363442126,362412266,362572838,323711673,323175032,423137295,427262880,437412890,430313112,440313112,431746870,441746347,6683956,6452437,5752748,6708034,5624177,6761616,5700154,1566301,1700020,1471767,1566948,1488219,1586122,1473174
10,10,100,2,0,2,100,388,2,13,327343120,329015789,368680982,366476964,366418063,327483468,326899613,427537295,431662880,442612891,434713113,445513113,436146871,446946348,6740847,6773653,5591696,6790517,5658492,6827596,5712672,1638428,1634280,1470333,1668287,1484798,1654236,1517307
10,10,100,2,0,2,100,392,2,13,330339702,332505345,372202755,369878555,369813297,330845616,329872014,431937295,436062880,447012891,439113113,449913113,440546871,451346348,6817272,6847475,5683118,6863148,5636218,6738114,5808166,1653788,1657493,1503568,1655490,1628597,1741442,1517700
10,10,100,2,0,2,100,396,2,13,333851834,335885234,375891662,373915764,373526756,334525831,333686942,436337296,440462881,451412891,443513113,454313113,444946871,455746348,6724812,6853073,5835007,6942014,5779596,6812898,5845681,1776407,1739451,1547017,1709248,1628199,1779653,1618352
10,10,100,2,0,2,100,400,2,13,337498960,338671562,379158222,377249590,377379773,337519746,336357913,440737296,444862881,455812892,447913113,458713114,449346872,460146348,6856097,6886881,5905807,6893257,5942862,6950153,5997690,1757139,1756633,1529008,1759663,1545863,1769433,1545853
10,10,100,2,0,2,100,404,2,13,340980266,342343050,383590528,381193274,381143330,341409352,339961936,445137296,449262881,460212892,452313114,463113114,453746872,464546348,6869153,6902695,5971563,7091018,5915643,6857262,6004254,1872568,1888051,1610731,1819950,1670299,1937826,1652739
10,10,100,2,0,2,100,408,2,13,344100008,345956592,387606661,385170939,384987751,345138076,345065411,449537296,453662881,464612892,456713114,467513114,458146872,468946349,6991768,6939648,5981835,7114545,6031965,7076419,6096274,1921603,1965645,1678943,1886160,1657409,1950778,1742802
10,10,100,2,0,2,100,412,2,13,347190751,349111913,391160193,388696136,388872251,347934667,347026486,453937296,458062881,469012892,461113114,471913114,462546872,473346349,7100344,6962975,6089960,7130098,6113359,7168456,6155252,1956347,2081653,1732309,1969404,1751315,1970833,1741400
10,10,100,2,0,2,100,416,2,13,350756969,352390525,393972055,392693525,392331571,350696954,350102371,458337297,462462882,473412893,465513115,476313114,466946872,477746349,7059700,7091834,6200806,7284064,6183779,7226560,6241102,2037078,2045099,1796610,1976669,1820230,2020988,1808253
