repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,200,892,28,86171794,85032873,102291179,86748494,89604986,87118114,86473083,164065137,171985091,196285620,177737844,201737845,180319121,204319082,9914300,10347109,9525822,10387445,9359863,10514863,9388614,5836424,6317283,6298398,6311933,6198940,6221790,6165410
10,10,100,1,0,2,200,896,28,76042653,83324645,101108815,85111146,88567782,85594473,84857895,162065137,170185092,194485619,175937844,199937844,178519121,202519082,10040805,10391995,9592221,10239675,9240160,10579315,9272313,5786201,6065090,6267044,6205688,6099481,6053054,6069853
10,10,100,1,0,2,200,900,29,87614018,84953660,104593746,88956768,91355222,87547849,88336611,165465137,173385092,198485619,179137845,203937845,181719122,206519082,9877067,10317078,9422762,10126132,9218800,10170216,9248861,5839881,6306618,6302971,6438999,6229845,6371831,6194326
10,10,100,1,0,2,200,904,29,77140685,84869830,104680472,87131152,91738395,87258869,87892759,163465137,171585092,196685620,177337844,202137845,179919121,204719082,10395743,10397666,9584135,10574374,9414366,10594754,9441617,5937379,6323641,6371289,6273090,6278771,6268981,6247500
10,10,100,1,0,2,200,908,29,90127634,85810465,105269580,88273518,92407682,88232290,89046320,166865137,174785092,199885620,180537844,205337845,183119121,207919082,9856579,10221221,9539777,10451185,9308060,10370679,9338310,5898971,6454875,6352558,6288856,6263080,6292400,6244817
10,10,100,1,0,2,200,912,29,77275905,85108051,104023407,87692374,91425148,87434953,87439364,164865137,172985092,198085619,178737844,203537845,181319121,206119082,10270040,10512334,9636568,10385065,9401832,10547649,9418567,5932452,6205247,6451005,6271490,6287220,6193092,6251903
10,10,100,1,0,2,200,916,29,90590959,87026976,107095063,89146387,93522697,89075480,90367987,168265138,176185092,201285620,181937845,206737845,184519122,209319082,9967492,10671712,9661409,10776899,9519072,10873586,9527674,6087286,6431555,6460258,6334548,6350115,6294752,6343173
10,10,100,1,0,2,200,920,29,78457731,85792518,106027279,87811616,93139215,87985169,88930452,166265137,174385092,199485620,180137844,204937845,182719122,207519082,10184196,10644115,9627654,10783073,9429813,10625977,9467224,6099820,6249973,6445812,6216385,6313103,6277251,6271715
10,10,100,1,0,2,200,924,29,90677232,87702684,107597093,90022625,94597134,89463714,91150279,169665138,177585092,202685620,183337845,208137845,185919122,210719082,10041776,10657027,9804764,10654623,9609422,10955262,9630154,6224418,6494153,6512102,6577288,6408370,6357928,6376170
10,10,100,1,0,2,200,928,29,78071200,86227799,105947428,88092113,93386964,88776894,89329965,167665137,175785092,200885621,181537844,206337846,184119122,208919083,10763602,10780356,9817184,10432324,9565954,10675159,9572050,5939732,6339943,6538796,6451992,6329241,6299380,6316231
10,10,100,1,0,2,200,932,30,92222391,87980011,108856490,89078062,96359028,89896159,92793966,171065138,178985092,204885620,184737845,210337845,187319122,212919082,10060721,10478924,9731488,10586203,9504137,10796075,9503165,6037780,6586205,6565455,6554810,6423082,6476143,6404212
10,10,100,1,0,2,200,936,30,79177899,87149214,108202303,89132088,96914473,89044843,91981365,169065137,177185092,203085620,182937844,208537845,185519121,211119082,10620113,10666064,9817596,10632409,9544364,10865636,9553819,6049580,6441986,6598275,6401486,6462862,6266994,6408277
10,10,100,1,0,2,200,940,30,95213771,88398083,109872554,90595112,97650634,90312777,94034446,172465138,180385092,206285620,186137845,211737845,188719122,214319082,10116910,10749697,9841605,10928675,9549863,10824709,9579332,6243421,6578984,6598265,6431451,6459807,6583646,6436114
10,10,100,1,0,2,200,944,30,80234710,87609552,108816225,89621341,97418269,89895958,92606641,170465137,178585092,204485620,184337844,209937845,186919122,212519082,10581131,10771909,9949549,10698689,9644901,10769609,9659386,6191730,6476798,6655792,6510617,6494309,6434983,6433231
10,10,100,1,0,2,200,948,30,95063242,88853677,110796847,90108208,98257816,91118137,94538564,173865138,181785092,207685620,187537845,213137845,190119122,215719082,10065903,10716972,9942785,11003706,9665304,10731825,9691268,6243007,6658496,6684001,6521320,6522340,6668656,6490470
10,10,100,1,0,2,200,952,30,80311138,88234350,108593596,90644481,97847037,90627436,93244599,171865137,179985092,205885620,185737844,211337845,188319122,213919082,10803125,11058474,10023176,10838029,9683356,10848353,9721133,6099126,6432560,6731976,6449087,6528662,6450777,6479259
10,10,100,1,0,2,200,956,30,94345910,89358006,110512642,90989086,98536603,91725873,94813090,175265138,183185092,209085620,188937845,214537845,191519122,217119082,10511598,11011152,10100533,11015515,9789323,11059521,9804198,6254090,6667137,6738583,6533941,6522352,6544529,6499700
10,10,100,1,0,2,200,960,30,81355250,88829949,111684697,91348870,99352859,91082231,94648179,173265137,181385092,207285620,187137845,212737845,189719122,215319082,10662255,10901565,10075981,10810289,9767664,11004750,9777991,6192797,6547756,6771274,6706951,6562469,6580330,6536485
10,10,100,1,0,2,200,964,31,95604570,90006208,113524459,92989709,101489798,92754445,97425085,176665138,184585092,211285620,190337845,216737845,192919122,219319083,10523451,11044805,10053286,11087807,9773546,11053639,9786980,6307437,6703108,6769904,6601643,6660083,6614864,6626137
10,10,100,1,0,2,200,968,31,82280219,89340084,114309489,91757110,102233520,91973774,97266694,174665137,182785092,209485620,188537845,214937845,191119122,217519082,10671798,10998921,10014188,11208379,9842851,11073152,9829458,6439869,6623635,6789175,6488628,6649593,6532601,6636654
10,10,100,1,0,2,200,972,31,88862503,91243283,116722902,93573708,104671148,93611920,100202972,178065137,185985092,212685621,191737845,218137847,194319122,220719083,10895357,10923578,9993399,11291317,9727568,11088932,9752719,6399282,6793671,6838981,6647564,6725699,6683204,6708323
10,10,100,1,0,2,200,976,31,82373712,90230968,114323155,92913722,102942793,92707810,97823903,176065137,184185092,210885620,189937845,216337845,192519122,218919083,11034597,10935240,10173715,11064054,9867163,11156140,9878386,6204773,6722825,6887905,6611548,6687194,6602335,6665984
10,10,100,1,0,2,200,980,31,94282756,91630667,116338639,94184607,104855675,94168242,100429651,179465138,187385092,214085620,193137845,219537846,195719122,222119083,10532685,10820356,10168346,11114643,9863175,11362746,9883418,6575024,6927131,6905608,6826130,6733831,6705378,6720138
10,10,100,1,0,2,200,984,31,83572304,91024476,114457662,93645896,103909419,93269989,98873936,177465137,185585092,212285620,191337845,217737845,193919122,220319083,10991485,11128992,10286882,11125451,9949850,11205197,9958222,6567569,6755264,6973778,6685428,6753461,6657623,6728909
10,10,100,1,0,2,200,988,31,97265017,92069051,115473907,94403981,104863814,95024119,100672618,180865138,188785092,215485620,194537845,220937845,197119122,223519083,10361694,11272724,10330813,11192061,9975347,11246776,9996184,6794565,6730423,6998222,6825596,6758397,6764802,6741409
10,10,100,1,0,2,200,992,31,84656303,91992168,116984311,94637023,105079162,94373552,100127848,178865137,186985092,213685621,192737845,219137845,195319122,221719083,11201759,11452426,10408850,11326063,10131731,11337863,10137448,6634992,6813071,7040921,6843523,6826140,6843853,6796886
10,10,100,1,0,2,200,996,32,91134824,92847517,120041310,95405259,109500655,95469860,104854520,182265138,190185092,217685621,195937845,223137846,198519122,225719083,10790403,11404080,10201331,11457578,9877811,11144046,9906994,6605858,6774711,7020351,6803067,6873483,6987013,6848777
10,10,100,1,0,2,200,1000,32,84626430,91915635,117531194,94837855,108262032,94658607,102779986,180265137,188385092,215885620,194137845,221337846,196719122,223919083,11217413,11519014,10389206,11207353,10026914,11133314,10025449,6490979,6699907,7060859,6807875,6842861,6788896,6828583
10,10,100,1,0,2,200,1004,32,94017695,93884058,120083948,97057423,109249374,97548689,104806223,183665138,191585092,219085621,197337845,224537846,199919122,227119083,11132055,11539712,10438966,11426988,10200882,11617876,10216721,6751517,7061817,7078615,6999803,6933178,6945735,6908196
10,10,100,1,0,2,200,1008,32,85518595,92780009,119424631,95406791,109504642,95623772,103935497,181665137,189785092,217285621,195537845,222737846,198119122,225319083,11401352,11395590,10455498,11472619,10058137,11420213,10053075,6546239,6866266,7135566,6840839,6913696,6797856,6895618
10,10,100,1,0,2,200,1012,32,95797574,94330242,120661683,96346287,111952558,97444809,107240723,185065138,192985092,220485621,198737845,225937846,201319122,228519083,10909851,11645144,10599974,11685020,10143098,11663935,10158977,6919948,6960300,7224101,6903218,6973444,6933523,6958565
10,10,100,1,0,2,200,1016,32,86191065,92939965,121081782,95485369,112396091,95037695,106293604,183065137,191185092,218685621,196937845,224137846,199519122,226719083,11480842,11523431,10473018,11227632,10064106,11616023,10096533,6588889,6855942,7174738,6924025,6973526,6750269,6928277
10,10,100,1,0,2,200,1020,32,87665755,94027776,121214527,97204408,112624530,96726756,107797923,186465137,194385092,221885621,200137845,227337846,202719122,229919083,11744986,11562525,10596399,11320980,10195649,11306974,10247253,6540655,6860370,7179198,6958203,6989584,7047620,6960994
10,10,100,1,0,2,200,1024,32,84806719,92986449,123790975,94585991,109417630,95892060,103953496,184465137,192585092,220085621,198337845,225537846,200919122,228119083,11428348,11668794,10832270,11509205,9744735,11416421,9800846,6346711,6764124,7255311,6754474,6498652,6779680,6476936
10,10,100,1,0,4,200,4,1,1532447,3051719,3494927,4667871,4805635,5194126,5555691,5864292,12626812,15277102,18634716,21034716,21165131,23564946,7232,7655,7175,8851,8742,18637,19486,5389,6005,5781,6143,5913,9402,9265
10,10,100,1,0,4,200,8,1,1736249,3581182,4038158,5102080,5333956,5741195,6068767,6664292,14226812,16877102,20234716,22634716,22765131,25164945,92682,94929,95469,98926,98050,110985,109329,9280,10342,10388,10461,10464,14112,13906
10,10,100,1,0,4,200,12,1,2407899,4349180,4820266,6068796,6208529,6901527,7061310,10064292,17426812,20077102,23434716,25834716,25965132,28364945,179709,171348,170190,172110,173976,181960,181357,14078,14990,15263,15239,15032,18882,18650
10,10,100,1,0,4,200,16,1,2082853,3929527,4394824,5426334,5706857,6122090,6429883,8064292,15626812,18277102,21634716,24034716,24165132,26564945,232034,236260,232006,236929,235803,245469,238741,17561,20114,20225,20717,20350,24227,24724
10,10,100,1,0,4,200,20,1,2750442,4670908,5134418,6285984,6453954,7070698,7266263,11464292,18826812,21477102,24834716,27234716,27365132,29764946,295138,286182,286441,292798,287644,299818,300109,21056,23642,23658,23867,24529,28024,27444
10,10,100,1,0,4,200,24,1,2484373,4278344,4719390,5726675,6041174,6450829,6782662,9464292,17026812,19677102,23034716,25434716,25565132,27964946,331311,343924,340317,352168,355326,360211,362469,26433,28779,29928,30411,29827,34601,33796
10,10,100,1,0,4,200,28,1,3212416,5042524,5516056,6558310,6783048,7244872,7566377,12864292,20226812,22877102,26234716,28634716,28765132,31164945,394248,404169,405652,409856,406540,417501,406506,34499,37346,37556,38305,39006,42477,44075
10,10,100,1,0,4,200,32,1,2947100,4662446,5117365,6131995,6408177,6803937,7153578,10864292,18426812,21077102,24434716,26834716,26965131,29364946,443416,457834,464439,466540,478240,488541,488573,41346,47353,46971,49472,46963,51244,51015
10,10,100,1,0,4,200,36,2,3614020,5318251,5773313,6848094,7077081,7528719,7839897,14264292,21626812,25077102,27634716,30834716,30165132,33364946,484274,508763,517190,518399,521233,521120,534439,49001,52800,52985,54167,55406,59681,58563
10,10,100,1,0,4,200,40,2,3514989,5176890,5526276,6541318,6757680,7201599,7472546,12264292,19826812,23277102,25834716,29034716,28365132,31564946,553905,578295,574883,590109,589362,589115,594068,53029,55710,56622,59697,59609,66642,64896
10,10,100,1,0,4,200,44,2,4014981,5672681,6145608,7151365,7967793,7832096,8148453,15664292,23026812,26477102,29034716,32234716,31565132,34764946,593191,602668,590627,610349,634665,629606,636290,59989,71354,75861,73075,71290,76592,76599
10,10,100,1,0,4,200,48,2,3944271,5522544,5892349,6912909,7085128,7589469,7815176,13664292,21226812,24677102,27234716,30434716,29765132,32964946,633228,672727,677620,673813,684506,684083,687702,64491,73254,73130,77170,75113,81806,81166
10,10,100,1,0,4,200,52,2,4643525,6396180,6648107,7782770,7831384,8415074,8561679,17064292,24426812,27877102,30434716,33634716,32965132,36164946,719745,756151,763295,755439,768905,773085,777398,72060,81825,82021,86110,83393,88500,87609
10,10,100,1,0,4,200,56,2,4396770,5863616,6280087,7174221,7466445,7911294,8173668,15064292,22626812,26077102,28634716,31834716,31165132,34364946,724137,762145,779651,783886,789994,795726,806509,76157,87164,86393,89638,89010,95054,94384
10,10,100,1,0,4,200,60,2,4964797,6594976,6964663,7943875,8146364,8552959,8907795,18464292,25826812,29277102,31834717,35034716,34365132,37564946,804950,842019,860036,871944,876742,883774,886609,85342,90865,89591,91998,92088,97642,97862
10,10,100,1,0,4,200,64,2,4852007,6161968,6700610,7553188,7833492,8232964,8513705,16464292,24026812,27477102,30034716,33234716,32565132,35764946,816231,880375,892018,892315,886835,891424,907422,90003,99848,101343,104393,105917,111988,109169
10,10,100,1,0,4,200,68,3,5618362,7036014,7331274,8482468,8479142,9044665,9242556,19864292,27226812,31477102,33234716,37234716,35765132,39764945,892426,929900,942754,967395,971331,980684,983701,100109,120151,115122,115822,114226,120588,119470
10,10,100,1,0,4,200,72,3,5317930,6580303,7204784,7864720,8301943,8575221,8920380,17864292,25426812,29677102,31434716,35434716,33965132,37964946,914622,974595,970000,955575,979389,995752,1000408,102633,113785,116293,122977,118318,123992,123645
10,10,100,1,0,4,200,76,3,5995825,7418228,7712863,8780829,10800850,9451918,9601991,21264292,28626812,32877102,34634716,38634716,37165132,41164946,982741,1068337,1062223,1071455,1088377,1091760,1079320,110329,120894,121115,126589,126336,129131,131033
10,10,100,1,0,4,200,80,3,5853812,7096426,7660227,8347255,8732041,9025354,9295585,19264292,26826812,31077102,32834716,36834716,35365132,39364946,1013084,1086688,1072309,1073311,1105496,1085764,1087012,113887,121665,124266,130632,123916,135943,134450
10,10,100,1,0,4,200,84,3,6451790,8260594,8547741,9601333,9577930,10251456,10238386,22664292,30026812,34277102,36034716,40034716,38565132,42564946,1062922,1117537,1150747,1116624,1127774,1145912,1145887,122423,136430,132588,141970,141160,139784,142410
10,10,100,1,0,4,200,88,3,6261221,7294356,8101321,8551666,9146364,9234334,9612779,20664292,28226812,32477102,34234716,38234716,36765131,40764946,1128239,1175673,1209392,1202301,1191786,1198164,1201462,121525,138597,139316,140998,145559,149855,150611
10,10,100,1,0,4,200,92,3,6951364,8133895,8680889,9416179,9666014,10117571,10335705,24064292,31426812,35677102,37434716,41434716,39965132,43964946,1159775,1197758,1247966,1258771,1281401,1278655,1301404,147497,150496,146737,146073,141452,150363,145252
10,10,100,1,0,4,200,96,3,6738455,7787259,8540993,9125045,9674736,9778397,10058594,22064292,29626812,33877102,35634716,39634716,38165132,42164946,1211982,1292701,1314769,1304300,1295561,1313933,1307239,137461,148617,149391,154136,157069,159772,161773
10,10,100,1,0,4,200,100,4,7392522,8622329,9151305,9955854,9975331,10504427,10599271,25464292,32826812,37877102,38834716,43634716,41365132,46164946,1249449,1342362,1333072,1340970,1344168,1351688,1354275,144294,160834,155458,167146,159883,175021,166007
10,10,100,1,0,4,200,104,4,7322524,8312465,9096708,9386491,10148856,10123330,10345587,23464292,31026812,36077102,37034716,41834716,39565132,44364946,1343257,1410314,1473993,1433817,1444116,1445623,1440838,149781,178286,173789,178785,178951,184703,183526
10,10,100,1,0,4,200,108,4,7836081,8863022,9885158,10239950,10377595,10738272,10961642,26864292,34226812,39277102,40234716,45034716,42765132,47564946,1329313,1448008,1471461,1437192,1454291,1476564,1482738,154167,174457,174310,180767,179981,184724,182339
10,10,100,1,0,4,200,112,4,7761974,8909103,9851093,9990604,10671190,10683637,10850827,24864292,32426812,37477102,38434716,43234716,40965132,45764946,1408745,1470264,1505092,1505701,1505425,1521307,1484579,158114,165497,163354,167010,161370,172352,168417
10,10,100,1,0,4,200,116,4,8303141,9400673,10105992,10613115,10726382,11242018,11348197,28264292,35626813,40677102,41634717,46434716,44165132,48964946,1404720,1529487,1551245,1553090,1570101,1527985,1550619,170000,192381,190467,194519,189890,207856,199924
10,10,100,1,0,4,200,120,4,8251816,9174616,10229440,10242009,11105476,10938846,11110367,26264292,33826812,38877102,39834716,44634716,42365132,47164946,1444698,1575642,1617713,1572387,1591763,1597697,1616247,179524,196019,195425,207443,201009,208895,199979
10,10,100,1,0,4,200,124,4,8855204,9842930,10557301,10984637,11253326,11695008,12156498,29664292,37026812,42077102,43034716,47834716,45565132,50364946,1514677,1627231,1680455,1641953,1669733,1672501,1662402,177892,206133,204174,207241,202753,212945,211837
10,10,100,1,0,4,200,128,4,8747005,9681939,10524680,10720350,11505733,11429024,11456044,27664292,35226813,40277102,41234716,46034716,43765132,48564947,1635815,1717326,1799077,1741966,1736949,1777245,1761116,187540,218305,212234,221318,216402,225168,219836
10,10,100,1,0,4,200,132,5,9386290,10414276,11223100,11526168,11887270,12216943,12262118,31064292,38426812,44277102,44434716,50034716,46965132,52564946,1609140,1744562,1715600,1748013,1715288,1761302,1710003,191390,199412,191574,199009,191793,204856,198161
10,10,100,1,0,4,200,136,5,9319194,10187693,11216564,11150095,11853463,13164192,11950454,29064292,36626812,42477102,42634716,48234717,45165132,50764946,1709360,1806004,1738769,1793659,1743941,1813513,1762487,195904,224373,216299,227874,219443,241248,225823
10,10,100,1,0,4,200,140,5,10146048,10966319,11677253,12117750,12277602,12810809,12724864,32464292,39826812,45677102,45834716,51434716,48365133,53964946,1743073,1897413,1896831,1923426,1912163,1942568,1924844,227601,246672,238947,249936,240171,255465,247370
10,10,100,1,0,4,200,144,5,10082052,10669916,11747786,11663875,12431501,12422752,12320920,30464292,38026812,43877102,44034716,49634716,46565132,52164946,1786864,1854734,1913219,1876087,1891998,1902730,1862388,232599,245723,241297,247521,236574,253489,246990
10,10,100,1,0,4,200,148,5,10683055,11403200,12044069,12410821,12724105,13153824,12956458,33864292,41226812,47077102,47234716,52834716,49765133,55364946,1812103,2009318,2013223,1978594,1995803,2014330,2021115,230719,251311,251276,261055,249805,268598,253748
10,10,100,1,0,4,200,152,5,10435569,11462527,12457604,12305760,13167190,13253417,13011613,31864292,39426812,45277102,45434716,51034716,47965133,53564946,1881039,1996532,1938399,1970223,1963795,2016010,1980334,243464,251113,239281,255666,235809,259751,239210
10,10,100,1,0,4,200,156,5,11179146,12460663,12716216,13059207,13368079,14182030,13572382,35264292,42626812,48477102,48634716,54234716,51165132,56764946,1900677,1991251,2012660,2016174,2013294,2055054,2028650,253979,276469,260261,277411,263568,280066,271999
10,10,100,1,0,4,200,160,5,11116029,11818410,12729295,12750630,13375089,13620412,13185047,33264292,40826812,46677102,46834716,52434716,49365132,54964946,2039190,2165302,2192525,2174416,2159596,2194298,2176485,264051,278653,277370,284860,281750,295172,282783
10,10,100,1,0,4,200,164,6,12576218,12802570,13229357,13859867,13911215,14676013,15267806,36664292,44026813,50677102,50034716,56434716,52565132,58964947,1960704,2057212,2023993,2070356,2036124,2116738,2064841,280626,286671,285686,288835,269735,291297,282189
10,10,100,1,0,4,200,168,6,11627662,12257846,13098987,12994792,15968177,14336254,14852592,34664292,42226812,48877102,48234716,54634717,50765132,57164947,2054938,2119243,2130363,2161287,2097623,2194664,2166930,277068,287903,278240,295250,303324,303065,281058
10,10,100,1,0,4,200,172,6,12768259,13344727,13925006,14287711,16453343,15111010,15752836,38064292,45426812,52077102,51434717,57834717,53965132,60364947,2121873,2294444,2278180,2296828,2309909,2322637,2311597,293233,319120,297125,318118,302041,329415,301972
10,10,100,1,0,4,200,176,6,12283457,12865072,13700212,13815459,16765090,14574742,15456349,36064292,43626812,50277102,49634716,56034717,52165132,58564947,2128913,2274663,2277686,2279009,2297564,2322041,2295062,296713,318868,309234,326155,324397,331591,320021
10,10,100,1,0,4,200,180,6,12847626,13410530,14105830,14262820,16961121,15097653,16195953,39464292,46826812,53477102,52834716,59234717,55365133,61764946,2122793,2352592,2338649,2336199,2353155,2374300,2337946,300872,315098,305904,325609,324544,330624,326728
10,10,100,1,0,4,200,184,6,12697199,13532998,14446384,14262344,17428217,15313860,16139408,37464292,45026812,51677102,51034716,57434717,53565133,59964946,2225856,2387406,2369884,2372970,2375736,2370283,2355883,308707,313488,308804,324379,301900,334867,303043
10,10,100,1,0,4,200,188,6,13482528,14086460,14689031,14924534,17427441,15823066,16767647,40864292,48226813,54877102,54234716,60634717,56765133,63164946,2247182,2436434,2441425,2401292,2440707,2429843,2446912,319748,344289,321196,356522,337263,365515,336961
10,10,100,1,0,4,200,192,6,13428635,13990973,14880802,14854257,17312766,15822181,16447601,38864292,46426813,53077102,52434717,58834717,54965133,61364946,2314543,2472165,2409075,2483677,2467420,2497168,2462997,330468,350846,339841,357399,349676,371817,351034
10,10,100,1,0,4,200,196,7,14362414,14871601,15433794,15724267,17924333,16577959,16950849,42264293,49626813,57077102,55634717,62834717,58165133,65364946,2383647,2617896,2507709,2625958,2602562,2661330,2594797,345892,369835,361957,375377,369848,393598,370617
10,10,100,1,0,4,200,200,7,13955551,14447367,15581427,15099462,18004823,17498148,16880839,40264292,47826813,55277102,53834717,61034717,56365132,63564946,2430198,2614264,2491375,2562988,2538377,2600612,2535439,346902,376989,366379,385894,373075,407107,372202
10,10,100,1,0,4,200,204,7,15125008,15618125,16210565,16256243,18685630,18845297,17604105,43664293,51026813,58477103,57034717,64234717,59565132,66764947,2550424,2690239,2652692,2725922,2667950,2707985,2703164,354316,376735,362202,372691,356734,394857,355599
10,10,100,1,0,4,200,208,7,14855231,15191620,16107614,17750278,18540561,18216676,17004565,41664292,49226813,56677103,55234717,62434717,57765132,64964947,2529498,2683823,2609916,2680381,2642813,2738829,2637787,375291,417208,393579,438818,411222,448486,406350
10,10,100,1,0,4,200,212,7,15590853,16005816,16479802,18735885,18879414,19218838,17870134,45064293,52426813,59877103,58434717,65634717,60965132,68164947,2497732,2730722,2662779,2718899,2702252,2755309,2701672,395255,432100,409786,470513,438623,479350,430301
10,10,100,1,0,4,200,216,7,15662090,15901721,16596539,18373996,19113648,18913890,17535591,43064293,50626813,58077103,56634717,63834717,59165133,66364947,2697637,2827413,2852171,2893152,2864517,2922214,2855864,399828,456891,444582,470791,443080,476507,433339
10,10,100,1,0,4,200,220,7,16375333,16526709,17190490,19410755,19537072,20158442,18496072,46464293,53826813,61277103,59834718,67034717,62365133,69564947,2618847,2797291,2769584,2806076,2781768,2873380,2793665,428631,486375,461935,513423,467952,514815,459140
10,10,100,1,0,4,200,224,7,16316401,16797516,17512029,19308848,19880530,20012488,18756154,44464293,52026813,59477102,58034717,65234717,60565133,67764946,2787575,2963937,2944089,2892093,2931038,2953833,2939084,431071,466950,437138,480961,440350,489786,442742
10,10,100,1,0,4,200,228,8,17109171,17130747,17465072,19828848,20019044,20338985,18439555,47864293,55226813,63477103,61234717,69234717,63765133,71764946,2644633,2920710,2800630,2925539,2861111,2975819,2855478,453900,499340,487388,527784,490215,534900,480666
10,10,100,1,0,4,200,232,8,17126698,17962273,17804315,19525502,20006700,20184498,18010077,45864293,53426813,61677103,59434717,67434717,61965133,69964946,2798371,3007336,2907449,2997613,2922184,3034282,2876603,469885,544877,515661,569078,526084,583125,512213
10,10,100,1,0,4,200,236,8,17878171,18103015,18283323,20895073,20493271,21296958,19098541,49264293,56626813,64877103,62634717,70634717,65165133,73164946,2839609,2997771,2870963,3011841,2886295,2999963,2907598,472011,529453,521090,541654,510355,569106,498747
10,10,100,1,0,4,200,240,8,17926810,18771550,19328809,20362896,20766679,20955076,18676269,47264293,54826813,63077103,60834717,68834717,63365133,71364946,2960442,3170893,3126496,3159443,3113951,3204168,3073876,509232,553502,551257,579592,536526,588245,538935
10,10,100,1,0,4,200,244,8,18789143,19864456,20372990,21846782,21691653,22418940,19765212,50664293,58026813,66277103,64034717,72034717,66565132,74564947,2933107,3103841,3016987,3090937,3019742,3058015,3024948,535874,603463,603391,619326,573984,639847,565279
10,10,100,1,0,4,200,248,8,18534978,19306336,19910456,20743436,20986045,21509783,21362933,48664293,56226813,64477103,62234717,70234717,64765132,72764947,3038107,3141088,3074231,3170997,3127320,3235859,3123998,531991,632946,584784,646332,588374,657044,609727
10,10,100,1,0,4,200,252,8,19641429,20075012,20456666,21929550,21555078,22631101,21572439,52064293,59426813,67677103,65434717,73434717,67965132,75964947,2932010,3280799,3156286,3263774,3158265,3294539,3194876,580335,659163,632871,677191,640405,692387,647807
10,10,100,1,0,4,200,256,8,19514542,20273342,20811905,21876354,21822188,22562687,20021988,50064293,57626813,65877103,63634717,71634717,66165133,74164947,3101097,3337076,3307914,3397711,3296865,3443734,3296193,608609,673404,664118,680563,631280,699002,638573
10,10,100,1,0,4,200,260,9,20337402,20582351,20936886,22433086,21965249,23043667,20258665,53464293,60826813,69877103,66834717,75634717,69365133,78164947,3001874,3282479,3190312,3292454,3223500,3277342,3184442,628461,693388,685648,697532,647782,730551,650768
10,10,100,1,0,4,200,264,9,20133037,20793252,21190321,23716245,21975886,23079702,19513288,51464293,59026813,68077103,65034717,73834717,67565133,76364946,3165262,3388214,3274026,3308764,3249050,3267160,3233790,621605,707757,684503,741291,673443,767805,653068
10,10,100,1,0,4,200,268,9,21195094,21591633,21938541,23530191,22467077,25435345,20377703,54864293,62226813,71277103,68234717,77034717,70765133,79564946,3199019,3439059,3254670,3412725,3311856,3489358,3301134,647585,759762,766870,777012,718661,804449,698000
10,10,100,1,0,4,200,272,9,23775314,23370370,23666197,22977908,21896796,25878086,20994997,52864293,60426813,69477103,66434717,75234717,68965133,77764947,3462728,3565408,3472813,3532525,3444078,3587566,3488534,688258,810572,793479,817678,724073,839256,717006
10,10,100,1,0,4,200,276,9,24340228,23837923,24307015,23881113,22700720,26315962,21321363,56264294,63626813,72677103,69634717,78434717,72165133,80964947,3243838,3563907,3453644,3506824,3412325,3588400,3395860,768850,761939,863267,780966,717670,844423,740345
10,10,100,1,0,4,200,280,9,21675766,22269394,22308410,26158856,22528708,24582208,20606231,54264293,61826813,70877103,67834718,76634717,70365133,79164946,3404862,3571728,3490331,3581405,3462269,3622364,3431370,709781,839914,813167,857403,783319,867331,785093
10,10,100,1,0,4,200,284,9,25008122,23142091,23128927,26496515,23002000,25759242,21502851,57664293,65026813,74077103,71034717,79834717,73565133,82364946,3304788,3646115,3509353,3634690,3516318,3660422,3509142,806630,866442,853777,877987,819149,898062,817194
10,10,100,1,0,4,200,288,9,22811158,23214654,23117942,25424397,23033051,26938427,21285490,55664293,63226813,72277103,69234717,78034717,71765133,80564947,3428659,3786317,3704987,3789022,3681126,3800721,3677263,808680,948797,945922,958683,880478,999851,876349
10,10,100,1,0,4,200,292,10,23629623,23783213,23451800,25512093,23367250,29138954,21494344,59064293,66426813,76277103,72434717,82034717,74965133,84564947,3339660,3748427,3558232,3663757,3531568,3753130,3533596,841788,925724,968955,957594,887914,994465,877355
10,10,100,1,0,4,200,296,10,23881954,24880433,24528840,27230708,23712961,29414509,21672944,57064293,64626813,74477103,70634717,80234717,73165133,82764947,3603104,3939927,3660591,3884681,3718800,3975916,3715175,831424,920902,1087287,927856,868615,941516,949651
10,10,100,1,0,4,200,300,10,24807261,25012515,24617679,28045904,23976999,29134122,22139287,60464293,67826813,77677103,73834717,83434717,76365133,85964947,3543978,3849216,3656684,3849036,3645190,3867920,3643615,892104,1030592,1148472,1026798,950453,1058116,953494
