repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,200,224,8,28,198599263,203478791,247801432,205094980,233598945,204091250,233506766,182649389,193561050,239460502,199311522,244711127,201894483,247492341,30137071,30042767,26381173,30089399,25407567,30106839,25485135,19475512,19926696,19049888,19915576,18245954,19882484,18159149
2,10,100,2,0,2,200,228,8,29,202470328,205575362,253771589,206688296,237982337,207416850,238891617,185849389,196761050,244260502,202511522,249511127,205094484,252292342,30518104,30422351,26254985,30450612,25451047,30458268,25555440,19573891,19947014,18761121,19949685,18185936,19980163,18139588
2,10,100,2,0,2,200,232,8,29,206709445,209403079,256659473,209749193,242329000,210075079,242626663,189049390,199961050,247460503,205711522,252711128,208294484,255492342,31042408,30998558,26951881,31014714,25848972,31034925,26008395,20113459,20440672,19522311,20396019,18629622,20436831,18529234
2,10,100,2,0,2,200,236,8,30,209657682,212551355,264090108,213835256,250669361,214083604,251331113,192249389,203161051,252260503,208911522,257511128,211494485,260292342,31739498,31609286,27238202,31655403,26277490,31676537,26478114,20618186,20892312,19695822,20886598,19154677,20923606,19028763
2,10,100,2,0,2,200,240,8,30,212862323,215667428,267231629,216997575,253514330,217190431,254213206,195449390,206361051,255460503,212111523,260711128,214694484,263492342,32171470,32074960,27865157,32134122,26627712,32150344,26791856,20846953,21170997,20287282,21153935,19303142,21182512,19193717
2,10,100,2,0,2,200,244,8,31,218488753,220661799,275608722,221953730,263292666,222885566,264689008,198649390,209561052,260260504,215311523,265511129,217894485,268292344,32656684,32628172,27971624,32669078,26927837,32688615,27145620,21081163,21390512,20271618,21391673,19630493,21426471,19515867
2,10,100,2,0,2,200,248,8,31,220396683,223546185,279944863,225826779,266991372,225199050,266324285,201849391,212761052,263460504,218511523,268711129,221094485,271492345,33221018,33142791,28646148,33198646,27349209,33180141,27521482,21557156,21837114,20803193,21859432,19900758,21850959,19752335
2,10,100,2,0,2,200,252,8,32,224088467,227007720,285578836,228440738,273579031,228880478,274134961,205049391,215961052,268260504,221711523,273511130,224294485,276292344,33744313,33702147,28604768,33745028,27630661,33738805,27876771,21804813,22066884,20780081,22042310,20197191,22085128,20069463
2,10,100,2,0,2,200,256,8,32,227190505,235726626,292013902,238119578,282919007,238653357,284863146,208249391,219161052,271460505,224911524,276711130,227494486,279492345,34307055,34282417,29553704,34350640,27655331,34346118,27567400,22235105,22767023,22142638,22767079,20345293,22789630,20308272
2,10,100,2,0,2,200,260,8,33,231806138,234915433,296213269,236000448,283760913,236723931,285289775,211449391,222361052,276260505,228111524,281511130,230694487,284292346,34822561,34770121,29631526,34807400,28554234,34805378,28756064,22548321,22872756,21664089,22849384,20959151,22910515,20777497
2,10,100,2,0,2,200,264,8,33,235364235,238391436,300142181,239658834,288550095,240159912,289462124,214649391,225561052,279460505,231311525,284711130,233894486,287492345,35326743,35327345,30399811,35364305,29100168,35369794,29303661,22901902,23244667,22244205,23267237,21306287,23297772,21183440
2,10,100,2,0,2,200,268,8,34,238379470,240510893,306416478,242190944,294017681,242504484,294681557,217849391,228761053,284260506,234511525,289511131,237094486,292292345,35914369,35837277,30425596,35850469,29402837,35866131,29657060,23429501,23752293,22445618,23775157,21730435,23790094,21622816
2,10,100,2,0,2,200,272,8,34,242659480,245136457,309415430,245980490,297996893,246479422,298605145,221049392,231961053,287460506,237711525,292711131,240294486,295492345,36542338,36479449,31443334,36523253,30223788,36521759,30431592,23929660,24275489,23283812,24263913,22397560,24291610,22326118
2,10,100,2,0,2,200,276,8,35,245984477,248412448,317339509,248723427,305915723,248753224,307240790,224249392,235161053,292260507,240911524,297511131,243494486,300292347,36967890,36928544,31337348,36960882,30381075,36939068,30585312,24153293,24492296,23012452,24482321,22374308,24496320,22251023
2,10,100,2,0,2,200,280,8,35,250656460,251976689,321143709,253108581,309633580,253193547,310377236,227449392,238361054,295460507,244111524,300711132,246694486,303492347,37573437,37564027,32275585,37584570,31092887,37593964,31307464,24696553,25040414,23856589,25049649,23059515,25079470,22950734
2,10,100,2,0,2,200,284,8,36,253334428,254364473,328249299,255754000,316259326,256359477,316550166,230649392,241561054,300260511,247311525,305511132,249894488,308292346,38007505,37911861,31993803,37959382,31140011,37959512,31348281,24853495,25149580,23715826,25161889,23147727,25197013,23026520
2,10,100,2,0,2,200,288,8,36,257233334,259146701,331159458,260191877,320829328,260748664,322682216,233849393,244761054,303460507,250511525,308711133,253094487,311492347,38562526,38522217,32820443,38545417,31649104,38555778,31796989,25132559,25420433,24265899,25407631,23357544,25459355,23299125
2,10,100,2,0,2,200,292,8,37,261471012,263270909,339865869,264321321,328738072,263282418,327417184,237049393,247961055,308260508,253711525,313511134,256294487,316292349,39031872,39016675,32765029,39018320,31968703,38981284,32345919,25641821,25964207,24306709,25967117,23919932,25992918,23823422
2,10,100,2,0,2,200,296,8,37,264940834,267454939,343005347,267553903,331468125,267911411,332118744,240249393,251161055,311460509,256911526,316711134,259494487,319492348,39737444,39777256,34012144,39803081,33019906,39807400,33215797,26159639,26516435,25334853,26490372,24644054,26531774,24548819
2,10,100,2,0,2,200,300,8,38,268379019,269221594,350670865,270789692,338754820,271253642,339107889,243449393,254361055,316260509,260111526,321511134,262694488,324292348,40130522,40073511,33661890,40094890,32982389,40103558,33204914,26213661,26485742,24862838,26506377,24433652,26555046,24346996
2,10,100,2,0,2,200,304,8,38,272146888,273756155,353447742,274600978,341342081,273876777,341651398,246649394,257561055,319460509,263311526,324711134,265894488,327492348,40668573,40659114,34494817,40670896,33517119,40677474,33755222,26737425,27067989,25759766,27053276,25038129,27066959,24954560
2,10,100,2,0,2,200,308,8,39,276568040,277243047,361025580,278087285,348585191,278571951,349049584,249849394,260761055,324260509,266511527,329511135,269094488,332292350,41204524,41126522,34550308,41149475,33891272,41150909,34135742,26939284,27281920,25527528,27254557,25116186,27303862,25032016
2,10,100,2,0,2,200,312,8,39,279199762,279488195,363362665,281091200,352730879,281687112,353235431,253049394,263961055,327460510,269711527,332711135,272294488,335492348,41775214,41676997,35471837,41721786,34417403,41710408,34648304,27455551,27736463,26309884,27741980,25567615,27792646,25464241
2,10,100,2,0,2,200,316,8,40,283505028,283803574,370761541,284658437,359473938,285025774,359786825,256249394,267161056,332260510,272911526,337511135,275494489,340292349,42361526,42388637,35731860,42420915,35046298,42420378,35298151,28039140,28392550,26748082,28377181,26411730,28406063,26319177
2,10,100,2,0,2,200,320,8,40,285739780,286332290,372115792,287149707,361944264,287898608,363150530,259449394,270361056,335460510,276111527,340711135,278694489,343492349,42808696,42818958,36487864,42839746,35346421,42854762,35602029,28243423,28576835,27186032,28558772,26317417,28604626,26227628
2,10,100,2,0,2,200,324,8,41,290518068,290419386,380252528,292500803,367978166,292490529,368502049,262649395,273561056,340260512,279311527,345511135,281894490,348292351,43365837,43269710,36230961,43303295,35553201,43313710,35801878,28427759,28681693,27042998,28721022,26660602,28736786,26585389
2,10,100,2,0,2,200,328,8,41,294342703,293592475,381651550,295130233,371404465,295516909,371455595,265849395,276761056,343460510,282511527,348711136,285094489,351492351,43839807,43764846,37042856,43802088,36076178,43782598,36345088,29000879,29254372,27845476,29259275,27237547,29310776,27109207
2,10,100,2,0,2,200,332,8,42,297138464,297066513,390495185,298173336,378431795,298968627,378672570,269049395,279961057,348260511,285711528,353511136,288294490,356292350,44552167,44518758,37401103,44530118,36743490,44543014,37047105,29467805,29736416,27929229,29744683,27657066,29805808,27553329
2,10,100,2,0,2,200,336,8,42,300174157,301273432,395823960,302002534,385138361,302796194,385784848,272249395,283161056,351460511,288911528,356711137,291494490,359492350,44962827,44898629,38047398,44942085,36936553,44929169,37283864,29710786,30005678,28508262,29992033,27802433,30051680,27689177
2,10,100,2,0,2,200,340,8,43,304265117,302956274,401459002,305350059,389732033,304242413,389575023,275449396,286361057,356260512,292111528,361511137,294694491,364292353,45598678,45537640,38099868,45581144,37400874,45546216,37813722,30203191,30399286,28480630,30429865,28273364,30445406,28128304
2,10,100,2,0,2,200,344,8,43,307605565,307443622,405202340,309455032,395271825,309061819,394371402,278649396,289561057,359460513,295311529,364711137,297894490,367492352,46042550,45942871,38787805,45962506,37750967,45968533,38025791,30512063,30758511,29044679,30767008,28431078,30787443,28339172
2,10,100,2,0,2,200,348,8,44,311468215,311161701,411842849,312233370,400299049,312951321,400135731,281849396,292761057,364260512,298511529,369511138,301094491,372292352,46703818,46694858,39249320,46689037,38565157,46692762,38895853,30930420,31236475,29366967,31257429,29249680,31292083,29132701
2,10,100,2,0,2,200,352,8,44,316182620,315240414,415072180,316463546,404412667,317294343,403728724,285049397,295961057,367460513,301711529,372711138,304294491,375492352,47022852,47040514,39548123,47037634,38519194,47054061,38873477,30941323,31222211,29790644,31232996,29166185,31275221,29007744
2,10,100,2,0,2,200,356,8,45,319289857,318177385,422072546,319294784,409515554,320217311,408607409,288249397,299161058,372260513,304911530,377511138,307494491,380292353,47636495,47570537,39691694,47589110,39107637,47570425,39529036,31559569,31856854,30009646,31885011,29935862,31928633,29795076
2,10,100,2,0,2,200,360,8,45,323760939,321546383,424423521,323666404,412916421,323612066,414268470,291449397,302361058,375460513,308111530,380711138,310694491,383492354,48041447,48037058,40261413,48060779,39309842,48047054,39679993,31739497,31961912,30393011,32001742,29887479,32045878,29707958
2,10,100,2,0,2,200,364,8,46,326861737,326399704,432324405,326274555,419627961,326528665,418314613,294649397,305561059,380260514,311311530,385511139,313894492,388292353,48655662,48606741,40397905,48635847,39859901,48619945,40240292,32341271,32591716,30571327,32611763,30524779,32642762,30424974
2,10,100,2,0,2,200,368,8,46,329222273,329215933,434916142,331029587,424237090,330859733,423406158,297849397,308761058,383460514,314511530,388711139,317094492,391492353,49253147,49225286,41504864,49254462,40505218,49244827,40897756,32684257,32993490,31530997,33047641,30992825,33072205,30902915
2,10,100,2,0,2,200,372,8,47,333694248,334638202,444640490,334145753,430681611,334566467,430104916,301049399,311961059,388260515,317711530,393511139,320294492,396292354,49896527,49846155,41492479,49864548,40944520,49835174,41422499,33224017,33533927,31371126,33519725,31444634,33567099,31178993
2,10,100,2,0,2,200,376,8,47,335419128,335551916,443897010,337048359,431907642,337406317,431107919,304249398,315161059,391460514,320911530,396711139,323494492,399492354,50306595,50178597,42047895,50210771,41173375,50195795,41600041,33360046,33654704,31947161,33690478,31512038,33730975,31428608
2,10,100,2,0,2,200,380,8,48,341900397,340614240,454752915,341596187,440042327,341226761,439263825,307449398,318361060,396260515,324111531,401511140,326694493,404292354,50996479,50969608,42431289,50995388,41745983,50950824,42230056,33955854,34226198,31901947,34231457,31895554,34259738,31825007
2,10,100,2,0,2,200,384,8,48,342669421,343383178,456435353,344190203,443689815,344162151,444791944,310649399,321561059,399460516,327311531,404711140,329894493,407492355,51405600,51521108,43430155,51516193,42184718,51492526,42408443,34093391,34234463,32538421,34273527,31580131,34276449,31450600
2,10,100,2,0,2,200,388,8,49,346705430,348091234,466732467,349487972,451446704,350372095,450798055,313849399,324761060,404260516,330511531,409511142,333094493,412292356,52143824,52125592,43555793,52173748,43001432,52169628,43523638,34683320,35076951,32905439,35096914,33014521,35203494,32965209
2,10,100,2,0,2,200,392,8,49,354069342,353849239,468073854,355188810,455463017,355670757,454305980,317049399,327961060,407460516,333711531,412711142,336294493,415492355,52374855,52260825,43612869,52296122,42802302,52272831,43254122,34751259,35070272,33228110,35111169,32835997,35171573,32739876
2,10,100,2,0,2,200,396,8,50,358273568,356848090,476524027,358231506,461262550,359168073,460465953,320249400,331161061,412260517,336911531,417511142,339494494,420292355,52942472,52892929,43744202,52926681,43311928,52909295,43784539,35347740,35641660,33367172,35681726,33359828,35776673,33292031
