model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,20,440,1,5884,0.000668636,1,2,14,8256922,10720551,2318308,17141
svm,5,coro-no-prefetch,2,10,100,20,440,1,7325,0.000832386,0,2,14,10500591,12233980,3220182,114735
svm,6,coro-prefetch,2,10,100,20,440,1,6992,0.000794545,1,2,14,10002139,13433980,3529396,29788
svm,0,control,1,10,100,20,440,1,5722,0.000650227,1,2,14,8215074,10720551,2318311,17062
svm,5,coro-no-prefetch,2,10,100,20,440,1,7444,0.000845909,0,2,14,10664346,12233980,3219912,116855
svm,6,coro-prefetch,2,10,100,20,440,1,7030,0.000798864,1,2,14,10009375,13433980,3501960,29736
svm,0,control,1,10,100,20,440,1,5719,0.000649886,1,2,14,8216586,10720551,2318305,17071
svm,5,coro-no-prefetch,2,10,100,20,440,1,7245,0.000823295,0,2,14,10382982,12233980,3187379,106816
svm,6,coro-prefetch,2,10,100,20,440,1,7025,0.000798295,1,2,14,10007428,13433980,3530594,29630
svm,0,control,1,10,100,20,440,1,5804,0.000659545,1,2,14,8213877,10720551,2318305,17080
svm,5,coro-no-prefetch,2,10,100,20,440,1,7366,0.000837045,0,2,14,10544012,12233980,3217284,115018
svm,6,coro-prefetch,2,10,100,20,440,1,6956,0.000790455,1,2,14,9969464,13433980,3536089,29575
svm,0,control,1,10,100,20,440,1,5798,0.000658864,1,2,14,8217437,10720551,2318309,17087
svm,5,coro-no-prefetch,2,10,100,20,440,1,7308,0.000830455,0,2,14,10463854,12233980,3217242,110961
svm,6,coro-prefetch,2,10,100,20,440,1,6986,0.000793864,1,2,14,10011159,13433980,3518958,29443
svm,0,control,1,10,100,20,440,1,5847,0.000664432,1,2,14,8258051,10720551,2318308,17093
svm,5,coro-no-prefetch,2,10,100,20,440,1,7365,0.000836932,0,2,14,10565929,12233980,3217142,115466
svm,6,coro-prefetch,2,10,100,20,440,1,7033,0.000799205,1,2,14,10047516,13433980,3524766,29847
svm,0,control,1,10,100,20,440,1,5859,0.000665795,1,2,14,8264918,10720551,2318315,17082
svm,5,coro-no-prefetch,2,10,100,20,440,1,7290,0.000828409,0,2,14,10412810,12233980,3217441,110224
svm,6,coro-prefetch,2,10,100,20,440,1,7036,0.000799545,1,2,14,10031258,13433980,3535430,29535
svm,0,control,1,10,100,20,440,1,5796,0.000658636,1,2,14,8227023,10720551,2318305,17090
