repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,400,428,4,27,12816269,13153250,13924862,13282046,13786221,13348391,13846047,14706806,15063897,16003821,14445409,15373137,14543229,15471230,458106,459708,390938,460131,381647,460144,383015,326241,326296,252559,325622,249574,325355,249997
2,2,10,1,0,2,400,432,4,27,12948406,13301312,14035740,13415227,13905002,13459964,13978903,14842806,15199897,16139821,14573409,15501137,14671230,15599230,471463,472165,393136,473141,380883,473182,387828,326325,326788,252492,326315,247538,325916,248111
2,2,10,1,0,2,400,436,4,28,13083991,13443310,14285942,13569620,14066151,13613750,14137416,14978805,15335897,16307821,14701409,15661137,14799230,15759230,467169,468218,391877,468215,385164,469114,389130,332599,332456,253626,331962,253428,332150,253015
2,2,10,1,0,2,400,440,4,28,13213954,13559762,14380247,13724528,14202620,13741166,14272863,15114806,15471897,16443821,14829410,15789136,14927230,15887230,479184,480870,398271,481774,385964,482760,392338,332682,333658,256427,332995,252567,332614,251526
2,2,10,1,0,2,400,444,4,28,13348949,13668315,14564304,13815057,14335999,13874034,14402840,15250806,15607897,16579821,14957410,15917137,15055230,16015230,475230,476345,401626,477113,389454,478252,395032,339353,338449,260157,338404,257194,338427,256184
2,2,10,1,0,2,400,448,4,28,13481129,13766006,14640633,13900144,14459875,13934913,14527560,15386806,15743897,16715821,15085410,16045137,15183230,16143230,487406,489153,408100,489922,393329,491126,395505,338978,340300,259496,339462,252521,340026,251553
2,2,10,1,0,2,400,452,4,29,13634467,13958396,14942261,14090978,14660289,14144872,14733561,15522805,15879897,16883821,15213410,16205137,15311230,16303230,487804,487679,398503,489361,393844,486337,400586,347449,348143,258259,347520,259375,344045,260238
2,2,10,1,0,2,400,456,4,29,13752803,14042440,14987770,14211972,14775938,14280466,14838181,15658806,16015897,17019821,15341410,16333137,15439230,16431230,497065,498324,409956,498709,399433,498938,403750,345095,346218,263111,345223,260120,345983,258848
2,2,10,1,0,2,400,460,4,29,13908744,14234724,15307624,14370924,14904291,14427654,14973629,15794806,16151897,17155821,15469410,16461137,15567230,16559230,498874,499411,399983,501057,400387,497652,403689,357242,356893,259476,356837,262646,353926,262018
2,2,10,1,0,2,400,464,4,29,14010140,14344351,15234613,14456468,15007468,14535946,15103220,15930806,16287897,17291821,15597409,16589137,15695230,16687230,505992,507294,419274,507796,408043,509374,409188,351374,352166,267889,351471,260039,351148,258510
2,2,10,1,0,2,400,468,4,30,14136887,14483646,15477329,14706745,15203414,14697741,15271607,16066806,16423897,17459821,15725410,16749137,15823230,16847230,500603,501809,415182,503922,409698,502219,412668,356113,356843,268651,355910,265907,356071,264841
2,2,10,1,0,2,400,472,4,30,14268336,14617299,15570892,14760447,15320759,14807308,15396248,16202806,16559897,17595821,15853410,16877137,15951230,16975230,514297,515814,422245,516953,410597,516621,415803,357751,358702,271092,357777,265128,358128,264303
2,2,10,1,0,2,400,476,4,30,14432338,14779044,15849443,14880373,15494510,14948669,15574563,16338806,16695897,17731821,15981410,17005137,16079230,17103230,516594,517018,418658,514860,410932,514122,413911,370187,370484,271871,365871,268202,366855,268097
2,2,10,1,0,2,400,480,4,30,14520040,14865453,15852218,15007008,15606980,15063582,15698437,16474806,16831898,17867821,16109410,17133137,16207230,17231230,523087,523942,430866,525407,416926,527012,421903,364780,365496,278579,366046,267279,365212,267076
2,2,10,1,0,2,400,484,4,31,14662756,15049096,16111497,15140915,15735196,15203146,15820868,16610806,16967897,18035821,16237410,17293137,16335230,17391230,537655,539739,438681,540476,438212,541275,439867,377787,378882,285387,378180,283830,378571,283746
