repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,80,560,18,45956421,0,0,0,0,45669824,45254372,125892979,0,0,0,0,133167642,139567470,2935595,0,0,0,0,2945917,2572101,1109617,0,0,0,0,1121975,1122786
10,10,100,1,0,2,80,564,18,48137051,0,0,0,0,47369828,45739953,128613030,0,0,0,0,135727643,142127471,2897583,0,0,0,0,2994414,2623738,1178206,0,0,0,0,1179601,1086116
10,10,100,1,0,2,80,568,18,47830916,0,0,0,0,47668910,46194501,127653100,0,0,0,0,134927644,141327471,2995515,0,0,0,0,3015336,2643618,1208499,0,0,0,0,1217287,1133714
10,10,100,1,0,2,80,572,18,48445799,0,0,0,0,48151556,46999230,130373160,0,0,0,0,137487644,143887471,2934311,0,0,0,0,3035721,2651608,1153074,0,0,0,0,1190191,1120132
10,10,100,1,0,2,80,576,18,47481699,0,0,0,0,48287523,46677336,129413119,0,0,0,0,136687643,143087470,3040133,0,0,0,0,3053698,2663549,1218672,0,0,0,0,1206365,1166530
10,10,100,1,0,2,80,580,19,50218214,0,0,0,0,49338714,48061911,132133170,0,0,0,0,139247644,145967471,2976146,0,0,0,0,3075786,2665274,1200943,0,0,0,0,1233616,1161289
10,10,100,1,0,2,80,584,19,48386627,0,0,0,0,48343738,47523237,131173080,0,0,0,0,138447643,145167472,3085842,0,0,0,0,3100694,2694544,1272272,0,0,0,0,1278352,1197513
10,10,100,1,0,2,80,588,19,50473830,0,0,0,0,48862037,48316783,133893039,0,0,0,0,141007642,147727470,2990396,0,0,0,0,3108937,2688699,1177682,0,0,0,0,1236185,1198159
10,10,100,1,0,2,80,592,19,49300299,0,0,0,0,49568786,48025609,132933070,0,0,0,0,140207643,146927471,3130111,0,0,0,0,3143873,2729027,1376933,0,0,0,0,1287447,1206901
10,10,100,1,0,2,80,596,19,50652103,0,0,0,0,50294406,48708437,135653059,0,0,0,0,142767642,149487470,3124269,0,0,0,0,3304303,2831903,1262135,0,0,0,0,1376116,1228776
10,10,100,1,0,2,80,600,19,51123943,0,0,0,0,51047493,49125723,134693160,0,0,0,0,141967644,148687471,3178990,0,0,0,0,3189044,2767573,1469717,0,0,0,0,1348755,1207625
10,10,100,1,0,2,80,604,19,51726827,0,0,0,0,50385113,49296374,137413129,0,0,0,0,144527643,151247470,3158253,0,0,0,0,3344948,2869586,1303889,0,0,0,0,1370626,1274081
10,10,100,1,0,2,80,608,19,50879813,0,0,0,0,52085419,48617337,136453160,0,0,0,0,143727644,150447471,3224292,0,0,0,0,3233362,2786675,1470433,0,0,0,0,1416000,1252894
10,10,100,1,0,2,80,612,20,52347653,0,0,0,0,51194451,50314507,139173059,0,0,0,0,146287643,153327470,3108103,0,0,0,0,3235327,2781269,1215942,0,0,0,0,1387984,1379877
10,10,100,1,0,2,80,616,20,51695603,0,0,0,0,51395737,50135289,138213189,0,0,0,0,145487643,152527470,3396309,0,0,0,0,3421008,2917522,1515704,0,0,0,0,1454779,1421588
10,10,100,1,0,2,80,620,20,53382168,0,0,0,0,52387886,50792383,140933039,0,0,0,0,148047643,155087471,3326455,0,0,0,0,3455903,2926194,1307331,0,0,0,0,1464532,1417270
10,10,100,1,0,2,80,624,20,52291199,0,0,0,0,51602956,50624750,139973079,0,0,0,0,147247643,154287470,3286980,0,0,0,0,3300773,2827026,1500496,0,0,0,0,1456014,1396678
10,10,100,1,0,2,80,628,20,53844731,0,0,0,0,53984060,51824766,142693080,0,0,0,0,149807644,156847472,3201313,0,0,0,0,3351939,2881992,1270464,0,0,0,0,1580634,1384737
10,10,100,1,0,2,80,632,20,53176764,0,0,0,0,52722872,51264998,141733069,0,0,0,0,149007643,156047470,3338964,0,0,0,0,3351770,2868028,1641908,0,0,0,0,1593315,1360785
10,10,100,1,0,2,80,636,20,54805744,0,0,0,0,54461549,52864772,144453100,0,0,0,0,151567644,158607472,3248616,0,0,0,0,3399356,2926729,1335045,0,0,0,0,1628410,1427209
10,10,100,1,0,2,80,640,20,53890423,0,0,0,0,53221680,52231603,143493049,0,0,0,0,150767643,157807470,3383389,0,0,0,0,3407419,2900678,1657286,0,0,0,0,1735497,1427977
10,10,100,1,0,2,80,644,21,55559921,0,0,0,0,54370689,53231519,146213160,0,0,0,0,153327644,160687471,3284422,0,0,0,0,3439772,2952349,1351695,0,0,0,0,1658142,1557299
10,10,100,1,0,2,80,648,21,54347049,0,0,0,0,53902084,52742395,145253009,0,0,0,0,152527643,159887471,3418977,0,0,0,0,3436727,2922231,1648481,0,0,0,0,1746451,1450202
10,10,100,1,0,2,80,652,21,56357298,0,0,0,0,54786851,53343794,147973110,0,0,0,0,155087644,162447471,3324735,0,0,0,0,3473773,2971210,1444249,0,0,0,0,1693650,1450625
10,10,100,1,0,2,80,656,21,55749098,0,0,0,0,54694583,53380838,147013099,0,0,0,0,154287643,161647470,3461063,0,0,0,0,3481492,2944110,1755375,0,0,0,0,1667463,1469660
10,10,100,1,0,2,80,660,21,57142582,0,0,0,0,55800243,53999025,149733139,0,0,0,0,156847643,164207471,3364389,0,0,0,0,3538929,3015510,1465505,0,0,0,0,1920887,1480873
10,10,100,1,0,2,80,664,21,56132274,0,0,0,0,55211659,55418236,148773109,0,0,0,0,156047643,163407471,3604814,0,0,0,0,3618162,3053868,1873472,0,0,0,0,1807806,1474776
10,10,100,1,0,2,80,668,21,57879943,0,0,0,0,56567579,54835880,151493160,0,0,0,0,158607644,165967471,3410378,0,0,0,0,3582813,3058357,1467725,0,0,0,0,1848311,1512138
10,10,100,1,0,2,80,672,21,57551410,0,0,0,0,56031799,54574304,150533059,0,0,0,0,157807643,165167470,3705504,0,0,0,0,3726139,3131648,2043455,0,0,0,0,1999441,1519613
10,10,100,1,0,2,80,676,22,59117661,0,0,0,0,57306876,55721808,153253089,0,0,0,0,160367643,168047471,3549377,0,0,0,0,3743531,3143665,1636096,0,0,0,0,2133660,1617282
10,10,100,1,0,2,80,680,22,57333424,0,0,0,0,56758811,55446493,152293160,0,0,0,0,159567643,167247471,3618295,0,0,0,0,3643464,3081352,1919122,0,0,0,0,1875085,1564708
10,10,100,1,0,2,80,684,22,60032175,0,0,0,0,57791250,56095934,155013129,0,0,0,0,162127643,169807471,3510313,0,0,0,0,3633229,3059022,1637113,0,0,0,0,2030616,1509523
10,10,100,1,0,2,80,688,22,58271135,0,0,0,0,58863507,56540395,154053091,0,0,0,0,161327645,169007472,3680696,0,0,0,0,3695624,3113656,2183079,0,0,0,0,2177093,1639828
10,10,100,1,0,2,80,692,22,59809446,0,0,0,0,57703620,56966903,156773120,0,0,0,0,163887643,171567471,3542012,0,0,0,0,3686497,3109679,1531195,0,0,0,0,1945872,1644092
10,10,100,1,0,2,80,696,22,58425917,0,0,0,0,58909160,56233254,155813091,0,0,0,0,163087645,170767472,3703644,0,0,0,0,3740169,3160573,1971779,0,0,0,0,1993081,1576469
10,10,100,1,0,2,80,700,22,60680397,0,0,0,0,60065995,57458152,158533080,0,0,0,0,165647643,173327471,3593265,0,0,0,0,3720766,3139824,1584175,0,0,0,0,1897115,1553528
10,10,100,1,0,2,80,704,22,59113359,0,0,0,0,60389136,57392259,157573080,0,0,0,0,164847643,172527471,3759054,0,0,0,0,3774757,3171172,2095280,0,0,0,0,2111885,1587972
10,10,100,1,0,2,80,708,23,61781288,0,0,0,0,61089061,58444583,160293060,0,0,0,0,167407644,175407471,3745761,0,0,0,0,3919786,3260558,1738263,0,0,0,0,2067333,1662274
10,10,100,1,0,2,80,712,23,59735345,0,0,0,0,61688066,58344881,159333040,0,0,0,0,166607643,174607471,3928127,0,0,0,0,3950999,3287321,2299037,0,0,0,0,2328007,1682728
10,10,100,1,0,2,80,716,23,63815977,0,0,0,0,61893907,58761573,162053080,0,0,0,0,169167643,177167471,3828576,0,0,0,0,3974718,3303957,1817888,0,0,0,0,2197173,1618311
10,10,100,1,0,2,80,720,23,60532207,0,0,0,0,61620236,59848742,161093081,0,0,0,0,168367645,176367472,3848268,0,0,0,0,3872549,3244346,2306724,0,0,0,0,2250139,1665996
10,10,100,1,0,2,80,724,23,62989297,0,0,0,0,62870542,59613558,163813060,0,0,0,0,170927643,178927471,3872747,0,0,0,0,4018955,3345676,1863630,0,0,0,0,2335856,1631361
10,10,100,1,0,2,80,728,23,61147998,0,0,0,0,62592074,59327009,162853050,0,0,0,0,170127644,178127471,3905762,0,0,0,0,3908234,3286026,2442172,0,0,0,0,2420204,1618327
10,10,100,1,0,2,80,732,23,64332762,0,0,0,0,63621832,60033684,165573180,0,0,0,0,172687644,180687471,3799030,0,0,0,0,3894137,3267057,1947777,0,0,0,0,2359912,1601411
10,10,100,1,0,2,80,736,23,61960431,0,0,0,0,63303892,60283208,164613120,0,0,0,0,171887644,179887471,3945053,0,0,0,0,3967928,3312897,2493200,0,0,0,0,2442298,1681824
10,10,100,1,0,2,80,740,24,65617487,0,0,0,0,64224783,61074769,167333070,0,0,0,0,174447644,182767471,3994425,0,0,0,0,4099166,3387411,2062448,0,0,0,0,2475547,1711951
10,10,100,1,0,2,80,744,24,62507041,0,0,0,0,63684561,60711310,166373070,0,0,0,0,173647643,181967471,4099987,0,0,0,0,4130602,3416294,2639815,0,0,0,0,2606198,1682744
10,10,100,1,0,2,80,748,24,65711187,0,0,0,0,64538922,61729727,169093110,0,0,0,0,176207643,184527471,3942921,0,0,0,0,4024686,3360734,2022413,0,0,0,0,2504788,1724217
10,10,100,1,0,2,80,752,24,62886846,0,0,0,0,63994089,61522213,168133070,0,0,0,0,175407643,183727471,4147029,0,0,0,0,4174275,3449165,2378457,0,0,0,0,2421192,1722839
10,10,100,1,0,2,80,756,24,66831790,0,0,0,0,64652105,62466518,170852982,0,0,0,0,177967645,186287473,3982695,0,0,0,0,4058904,3398251,2093989,0,0,0,0,2571903,1699492
10,10,100,1,0,2,80,760,24,64218514,0,0,0,0,66524816,63141745,169893110,0,0,0,0,177167643,185487471,4029631,0,0,0,0,4041356,3376846,2494890,0,0,0,0,2469916,1716727
10,10,100,1,0,2,80,764,24,68077682,0,0,0,0,67410042,63932898,172613112,0,0,0,0,179727645,188047472,4019040,0,0,0,0,4100894,3426639,2083518,0,0,0,0,2580329,1693001
10,10,100,1,0,2,80,768,24,65019309,0,0,0,0,66992119,63941968,171653160,0,0,0,0,178927644,187247471,4233702,0,0,0,0,4266899,3540571,2678625,0,0,0,0,2663578,1853725
10,10,100,1,0,2,80,772,25,68880184,0,0,0,0,68421607,64638993,174373130,0,0,0,0,181487644,190127471,4185892,0,0,0,0,4285871,3523312,2302472,0,0,0,0,2735295,1761804
10,10,100,1,0,2,80,776,25,65877646,0,0,0,0,67850483,64562002,173413200,0,0,0,0,180687644,189327471,4106789,0,0,0,0,4138154,3425408,2683898,0,0,0,0,2635767,1709430
10,10,100,1,0,2,80,780,25,69582341,0,0,0,0,70666570,65431162,176133080,0,0,0,0,183247644,191887471,4098597,0,0,0,0,4183836,3462656,2189918,0,0,0,0,2640634,1721346
10,10,100,1,0,2,80,784,25,66187108,0,0,0,0,68488583,65100024,175172990,0,0,0,0,182447644,191087471,4196669,0,0,0,0,4214098,3479966,2695176,0,0,0,0,2649087,1700331
10,10,100,1,0,2,80,788,25,70688093,0,0,0,0,69292422,66191396,177893040,0,0,0,0,185007644,193647471,4112744,0,0,0,0,4185471,3478638,2255202,0,0,0,0,2701610,1770723
10,10,100,1,0,2,80,792,25,68692023,0,0,0,0,69055198,65864200,176933070,0,0,0,0,184207644,192847471,4239622,0,0,0,0,4261321,3539663,2797275,0,0,0,0,2732208,1772743
10,10,100,1,0,2,80,796,25,71545597,0,0,0,0,70358643,66816793,179653050,0,0,0,0,186767644,195407471,4148756,0,0,0,0,4249970,3520040,2296245,0,0,0,0,2738929,1781303
10,10,100,1,0,2,80,800,25,67687137,0,0,0,0,69579692,66585323,178693031,0,0,0,0,185967645,194607473,4276158,0,0,0,0,4311526,3581093,2783624,0,0,0,0,2749911,1794801
10,10,100,1,0,2,80,804,26,72127987,0,0,0,0,71424441,67731023,181413070,0,0,0,0,188527644,197487471,4178296,0,0,0,0,4270218,3514420,2332379,0,0,0,0,2742411,1777375
10,10,100,1,0,2,80,808,26,68178412,0,0,0,0,69051202,67739467,180453232,0,0,0,0,187727646,196687473,4321633,0,0,0,0,4366482,3601991,2873507,0,0,0,0,2793707,1867163
10,10,100,1,0,2,80,812,26,72903901,0,0,0,0,71662588,68484574,183173020,0,0,0,0,190287644,199247472,4223915,0,0,0,0,4315024,3560331,2404868,0,0,0,0,2771174,1827854
10,10,100,1,0,2,80,816,26,68812138,0,0,0,0,70766196,68876757,182213102,0,0,0,0,189487645,198447473,4365935,0,0,0,0,4391441,3614202,2900181,0,0,0,0,2845436,1954832
10,10,100,1,0,2,80,820,26,78516940,0,0,0,0,72248220,69442650,184934811,0,0,0,0,192049324,201009152,4424951,0,0,0,0,4556472,3898699,2589487,0,0,0,0,2819476,1966762
10,10,100,1,0,2,80,824,26,69666828,0,0,0,0,72125949,69201887,183974790,0,0,0,0,191249324,200209152,4443889,0,0,0,0,4480678,3689860,2968760,0,0,0,0,2939721,2003719
10,10,100,1,0,2,80,828,26,74702369,0,0,0,0,72792417,70739763,186694811,0,0,0,0,193809324,202769152,4325833,0,0,0,0,4452245,3675904,2455562,0,0,0,0,2880415,1958116
10,10,100,1,0,2,80,832,26,71041546,0,0,0,0,72297870,69672388,185734792,0,0,0,0,193009325,201969153,4482762,0,0,0,0,4519727,3772445,3053890,0,0,0,0,2980656,2024896
10,10,100,1,0,2,80,836,27,76159430,0,0,0,0,73013717,71200847,188454700,0,0,0,0,195569324,204849152,4455232,0,0,0,0,4641438,3808761,2707944,0,0,0,0,3019126,2041729
10,10,100,1,0,2,80,840,27,70608373,0,0,0,0,72700579,71283188,187494780,0,0,0,0,194769324,204049152,4475947,0,0,0,0,4499114,3667269,2960808,0,0,0,0,2911968,2021909
10,10,100,1,0,2,80,844,27,77367750,0,0,0,0,73576462,71643100,190214760,0,0,0,0,197329324,206609152,4479619,0,0,0,0,4676516,3825675,2778103,0,0,0,0,3012826,2035292
10,10,100,1,0,2,80,848,27,71497901,0,0,0,0,74105912,71606594,189254800,0,0,0,0,196529324,205809152,4510611,0,0,0,0,4554786,3743723,3031215,0,0,0,0,2989230,2028843
10,10,100,1,0,2,80,852,27,76512019,0,0,0,0,74282486,73290470,191974772,0,0,0,0,199089325,208369152,4496641,0,0,0,0,4621984,3779034,2764078,0,0,0,0,3051629,2123696
10,10,100,1,0,2,80,856,27,72417295,0,0,0,0,74112939,72784332,191014690,0,0,0,0,198289324,207569152,4566377,0,0,0,0,4613033,3790618,3068872,0,0,0,0,2980477,2075746
10,10,100,1,0,2,80,860,27,77496988,0,0,0,0,77041329,73792815,193734742,0,0,0,0,200849325,210129153,4478131,0,0,0,0,4653638,3843173,2820007,0,0,0,0,3082953,2182048
10,10,100,1,0,2,80,864,27,72697768,0,0,0,0,74718486,73515996,192774760,0,0,0,0,200049324,209329152,4779639,0,0,0,0,4820707,3938665,3182095,0,0,0,0,3132569,2162525
10,10,100,1,0,2,80,868,28,78452306,0,0,0,0,75862222,74626465,195494751,0,0,0,0,202609324,212209152,4485697,0,0,0,0,4689799,3823974,2809321,0,0,0,0,3086765,2126883
10,10,100,1,0,2,80,872,28,73643498,0,0,0,0,76117474,74724269,194534650,0,0,0,0,201809324,211409152,4833707,0,0,0,0,4865329,3924388,3231516,0,0,0,0,3178421,2207641
10,10,100,1,0,2,80,876,28,78221898,0,0,0,0,76307711,76179403,197254862,0,0,0,0,204369325,213969153,4583809,0,0,0,0,4741695,3854004,2945654,0,0,0,0,3161915,2192109
10,10,100,1,0,2,80,880,28,73946344,0,0,0,0,76204197,74649280,196294740,0,0,0,0,203569324,213169152,4892972,0,0,0,0,4927883,3971625,3275810,0,0,0,0,3240122,2236522
10,10,100,1,0,2,80,884,28,80631503,0,0,0,0,76942588,76303978,199014861,0,0,0,0,206129324,215729152,4541949,0,0,0,0,4728778,3861365,2837370,0,0,0,0,3102467,2219249
10,10,100,1,0,2,80,888,28,74688548,0,0,0,0,76550031,77101994,198054792,0,0,0,0,205329326,214929154,4769966,0,0,0,0,4798617,3938784,3232532,0,0,0,0,3165962,2309151
10,10,100,1,0,2,80,892,28,81927250,0,0,0,0,77662045,77412229,200774743,0,0,0,0,207889326,217489154,4631684,0,0,0,0,4833872,3937517,2973776,0,0,0,0,3184561,2255998
10,10,100,1,0,2,80,896,28,75089302,0,0,0,0,77294895,76473330,199814710,0,0,0,0,207089325,216689152,4744145,0,0,0,0,4787532,3921685,3084653,0,0,0,0,3095040,2148337
10,10,100,1,0,2,80,900,29,84010562,0,0,0,0,78169562,78178864,202534803,0,0,0,0,209649326,219569154,4673001,0,0,0,0,4869099,3958185,3102441,0,0,0,0,3232056,2239375
10,10,100,1,0,2,80,904,29,75958359,0,0,0,0,78421072,78451737,201574821,0,0,0,0,208849324,218769152,4824789,0,0,0,0,4860345,3901684,3254186,0,0,0,0,3203835,2257769
10,10,100,1,0,2,80,908,29,83702187,0,0,0,0,79394305,78792667,204294861,0,0,0,0,211409325,221329152,4679850,0,0,0,0,4924412,3993453,2964159,0,0,0,0,3252746,2224515
10,10,100,1,0,2,80,912,29,76708805,0,0,0,0,79556641,78679228,203334751,0,0,0,0,210609325,220529153,4892722,0,0,0,0,4933195,4047462,3319214,0,0,0,0,3298351,2353991
10,10,100,1,0,2,80,916,29,83455566,0,0,0,0,79889713,79671104,206054781,0,0,0,0,213169324,223089152,4837050,0,0,0,0,5090654,4077520,3188171,0,0,0,0,3337337,2312941
10,10,100,1,0,2,80,920,29,77060730,0,0,0,0,79459229,79685620,205094731,0,0,0,0,212369325,222289153,4931457,0,0,0,0,4976029,4015276,3240206,0,0,0,0,3304596,2322007
10,10,100,1,0,2,80,924,29,84524337,0,0,0,0,81035557,80998702,207814811,0,0,0,0,214929324,224849152,4919376,0,0,0,0,5138841,4142084,3229577,0,0,0,0,3347788,2435357
10,10,100,1,0,2,80,928,29,77979807,0,0,0,0,79723623,81162913,206854692,0,0,0,0,214129326,224049154,5006971,0,0,0,0,5056384,4073177,3416550,0,0,0,0,3362692,2446012
10,10,100,1,0,2,80,932,30,84240871,0,0,0,0,81031741,82274329,209574703,0,0,0,0,216689327,226929154,4834320,0,0,0,0,5052498,4071390,3129040,0,0,0,0,3345092,2434386
10,10,100,1,0,2,80,936,30,78570524,0,0,0,0,80628288,82223140,208614771,0,0,0,0,215889325,226129153,5182236,0,0,0,0,5216124,4149005,3474824,0,0,0,0,3425135,2456488
10,10,100,1,0,2,80,940,30,86483284,0,0,0,0,81339233,83320385,211334792,0,0,0,0,218449326,228689153,4816534,0,0,0,0,5078762,4097576,3271856,0,0,0,0,3383427,2451301
10,10,100,1,0,2,80,944,30,79060555,0,0,0,0,82015014,82937048,210374741,0,0,0,0,217649325,227889153,5226645,0,0,0,0,5256932,4154478,3391902,0,0,0,0,3465194,2463652
10,10,100,1,0,2,80,948,30,85859468,0,0,0,0,83050379,83417064,213094741,0,0,0,0,220209325,230449152,4870240,0,0,0,0,5059792,4053922,3262099,0,0,0,0,3320457,2387012
10,10,100,1,0,2,80,952,30,79983794,0,0,0,0,82309506,84348313,212134721,0,0,0,0,219409325,229649153,5281721,0,0,0,0,5317698,4224008,3565715,0,0,0,0,3509149,2611031
10,10,100,1,0,2,80,956,30,86337092,0,0,0,0,82867175,86374859,214854791,0,0,0,0,221969325,232209153,4922375,0,0,0,0,5138502,4125929,3239663,0,0,0,0,3405995,2508821
10,10,100,1,0,2,80,960,30,80994370,0,0,0,0,82512634,84467896,213894841,0,0,0,0,221169325,231409153,5142008,0,0,0,0,5182775,4186603,3516574,0,0,0,0,3433284,2512309
10,10,100,1,0,2,80,964,31,92225066,0,0,0,0,83257975,86420966,216614682,0,0,0,0,223729325,234289153,5041859,0,0,0,0,5351489,4257509,3444494,0,0,0,0,3516096,2621140
10,10,100,1,0,2,80,968,31,80961807,0,0,0,0,83192203,87209781,215654801,0,0,0,0,222929325,233489153,5165558,0,0,0,0,5203932,4055705,3360302,0,0,0,0,3415234,2536978
10,10,100,1,0,2,80,972,31,91057343,0,0,0,0,84195905,87136356,218374782,0,0,0,0,225489325,236049153,4939892,0,0,0,0,5168325,4097007,3264844,0,0,0,0,3409249,2529266
10,10,100,1,0,2,80,976,31,81921667,0,0,0,0,84402642,87348477,217414721,0,0,0,0,224689325,235249153,5376796,0,0,0,0,5410594,4249542,3618890,0,0,0,0,3574446,2650550
10,10,100,1,0,2,80,980,31,86732904,0,0,0,0,85275095,88478190,220134721,0,0,0,0,227249325,237809153,5291485,0,0,0,0,5459810,4264177,3485092,0,0,0,0,3626817,2683496
10,10,100,1,0,2,80,984,31,82682557,0,0,0,0,85470833,88622423,219174751,0,0,0,0,226449325,237009153,5236308,0,0,0,0,5270486,4158686,3555614,0,0,0,0,3502805,2593340
10,10,100,1,0,2,80,988,31,90371517,0,0,0,0,85610285,89287647,221894752,0,0,0,0,229009325,239569153,5175793,0,0,0,0,5485720,4341138,3585800,0,0,0,0,3613740,2721950
10,10,100,1,0,2,80,992,31,82976374,0,0,0,0,84924879,89522340,220934721,0,0,0,0,228209325,238769153,5264145,0,0,0,0,5301020,4170742,3478287,0,0,0,0,3516675,2611448
10,10,100,1,0,2,80,996,32,90190238,0,0,0,0,86187544,91764416,223654802,0,0,0,0,230769325,241649153,5196620,0,0,0,0,5521071,4263157,3604186,0,0,0,0,3634834,2691813
10,10,100,1,0,2,80,1000,32,83711712,0,0,0,0,87159403,90853450,222694811,0,0,0,0,229969325,240849153,5310210,0,0,0,0,5352099,4199722,3625934,0,0,0,0,3576703,2647796
10,10,100,1,0,2,80,1004,32,85969411,0,0,0,0,86658313,92795723,225414731,0,0,0,0,232529325,243409153,5507763,0,0,0,0,5592186,4320439,3652987,0,0,0,0,3697360,2748979
10,10,100,1,0,2,80,1008,32,84326649,0,0,0,0,86389917,92898298,224454751,0,0,0,0,231729325,242609153,5372542,0,0,0,0,5401670,4156906,3643964,0,0,0,0,3610728,2662443
10,10,100,1,0,2,80,1012,32,85208206,0,0,0,0,87162029,93668426,227174791,0,0,0,0,234289325,245169153,5596804,0,0,0,0,5634375,4387283,3778699,0,0,0,0,3719570,2801720
10,10,100,1,0,2,80,1016,32,85408575,0,0,0,0,87205111,94653544,226214801,0,0,0,0,233489325,244369153,5385123,0,0,0,0,5435273,4229681,3556605,0,0,0,0,3625335,2663890
10,10,100,1,0,2,80,1020,32,86753687,0,0,0,0,87908978,99024999,228934811,0,0,0,0,236049325,246929154,5621172,0,0,0,0,5674510,4081076,3803796,0,0,0,0,3753873,2775913
10,10,100,1,0,2,80,1024,32,85289393,0,0,0,0,86453976,94868401,227974802,0,0,0,0,235249325,246129153,5472398,0,0,0,0,5528928,4273687,3720269,0,0,0,0,3718293,2373952
10,10,100,1,0,4,80,4,1,937733,0,0,0,0,2734698,2927328,3972586,0,0,0,0,10624385,11584177,3387,0,0,0,0,9969,9752,2759,0,0,0,0,6807,6659
10,10,100,1,0,4,80,8,1,1303766,0,0,0,0,3241419,3551584,4452586,0,0,0,0,11584386,12544176,5627,0,0,0,0,14727,19555,4223,0,0,0,0,8436,8366
10,10,100,1,0,4,80,12,1,2822674,0,0,0,0,3886035,3997053,7172926,0,0,0,0,14144386,15104176,29292,0,0,0,0,39808,38881,5663,0,0,0,0,10175,9994
10,10,100,1,0,4,80,16,1,2104121,0,0,0,0,3608013,3688432,6213496,0,0,0,0,13344386,14304176,67426,0,0,0,0,69464,69972,7467,0,0,0,0,12027,11871
10,10,100,1,0,4,80,20,1,3195437,0,0,0,0,4189175,4291338,8933306,0,0,0,0,15904386,16864176,86791,0,0,0,0,90152,90085,9402,0,0,0,0,14241,14208
10,10,100,1,0,4,80,24,1,2453770,0,0,0,0,3986946,4072479,7973556,0,0,0,0,15104385,16064177,121182,0,0,0,0,120158,122285,10917,0,0,0,0,16700,16397
10,10,100,1,0,4,80,28,1,3350250,0,0,0,0,4534995,4723220,10693456,0,0,0,0,17664385,18624177,147710,0,0,0,0,148311,146292,13053,0,0,0,0,18620,18145
10,10,100,1,0,4,80,32,1,3602422,0,0,0,0,4420711,4489055,9733336,0,0,0,0,16864385,17824177,177016,0,0,0,0,177711,177426,15734,0,0,0,0,21168,21176
10,10,100,1,0,4,80,36,2,4848606,0,0,0,0,5175597,5163704,12453016,0,0,0,0,19424386,20704177,192702,0,0,0,0,190249,192023,17635,0,0,0,0,23337,23462
10,10,100,1,0,4,80,40,2,3589348,0,0,0,0,4964470,5073956,11492676,0,0,0,0,18624386,19904176,227379,0,0,0,0,222184,224042,20230,0,0,0,0,25986,25673
10,10,100,1,0,4,80,44,2,5308801,0,0,0,0,5507450,5863306,14212896,0,0,0,0,21184386,22464176,238413,0,0,0,0,232680,235867,21306,0,0,0,0,26932,27294
10,10,100,1,0,4,80,48,2,4712204,0,0,0,0,5622932,5831035,13252746,0,0,0,0,20384386,21664177,262622,0,0,0,0,255835,257754,26879,0,0,0,0,32178,32543
10,10,100,1,0,4,80,52,2,5037657,0,0,0,0,6312249,6422620,15973346,0,0,0,0,22944386,24224177,277413,0,0,0,0,274672,276383,28496,0,0,0,0,34498,35335
10,10,100,1,0,4,80,56,2,5594839,0,0,0,0,6021077,6126997,15013346,0,0,0,0,22144385,23424177,316265,0,0,0,0,311529,312326,30720,0,0,0,0,37416,37162
10,10,100,1,0,4,80,60,2,6500428,0,0,0,0,6716474,6788200,17733216,0,0,0,0,24704385,25984177,324917,0,0,0,0,318767,319117,33695,0,0,0,0,40585,39910
10,10,100,1,0,4,80,64,2,5789740,0,0,0,0,6743975,6689603,16772786,0,0,0,0,23904385,25184177,347211,0,0,0,0,341280,340802,37327,0,0,0,0,44984,44036
10,10,100,1,0,4,80,68,3,6622933,0,0,0,0,7351094,7416995,19493256,0,0,0,0,26464386,28064177,365700,0,0,0,0,359018,362183,40501,0,0,0,0,46967,46453
10,10,100,1,0,4,80,72,3,7236076,0,0,0,0,7578893,7271027,18532996,0,0,0,0,25664386,27264177,408448,0,0,0,0,403165,405002,43668,0,0,0,0,51971,49262
10,10,100,1,0,4,80,76,3,7766558,0,0,0,0,7850316,7830606,21253146,0,0,0,0,28224386,29824177,427975,0,0,0,0,428393,431756,46259,0,0,0,0,50968,50341
10,10,100,1,0,4,80,80,3,7128829,0,0,0,0,7907815,7810608,20292876,0,0,0,0,27424386,29024176,454892,0,0,0,0,445491,448927,51016,0,0,0,0,57353,57408
10,10,100,1,0,4,80,84,3,7590408,0,0,0,0,8457046,8473259,23012796,0,0,0,0,29984386,31584177,471577,0,0,0,0,465057,469576,51676,0,0,0,0,58473,58602
10,10,100,1,0,4,80,88,3,8502084,0,0,0,0,8519167,8423816,22053146,0,0,0,0,29184386,30784178,499957,0,0,0,0,490352,493083,57920,0,0,0,0,64692,64655
