repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,80,170,4,11,708626,715941,720467,748863,722890,744626,714897,691373,755489,836281,798732,872332,791134,866202,148315,184792,202370,224580,239555,218410,234609,1567,4272,1527,6085,1933,6456,2146
2,2,10,1,0,2,80,174,4,11,724972,699598,729056,769659,732884,745385,716332,705773,769889,850681,813132,886732,805534,880602,151512,187979,205565,225709,244353,220784,236862,1546,2959,1978,8686,2091,7483,2278
2,2,10,1,0,2,80,178,4,12,742738,739717,741461,778600,751855,787930,723427,720173,784289,871481,827532,907532,819934,901402,154727,191198,210397,231070,249852,223299,241179,1456,4843,703,7264,875,8680,1131
2,2,10,1,0,2,80,182,4,12,779474,749539,770138,751936,768804,757630,755296,734573,798689,885881,841932,921932,834334,915802,157911,194408,213599,233050,251810,226562,244685,1518,4918,765,5328,870,3841,1085
2,2,10,1,0,2,80,186,4,12,756380,753503,783701,783367,775444,840838,766710,748973,813089,900281,856332,936332,848734,930202,161121,197574,216764,239401,253025,230196,247873,1452,2299,1170,5144,1153,10287,1475
2,2,10,1,0,2,80,190,4,12,788554,763236,787324,807797,794342,800095,783650,763373,827489,914681,870732,950732,863134,944602,164318,200785,219979,241465,259616,234040,251959,1458,4529,2142,6486,1918,6458,2450
2,2,10,1,0,2,80,194,4,13,804113,772288,801552,847053,808775,833617,798839,777773,841889,935481,885132,971532,877534,965402,167509,203957,224748,242265,263966,234894,256083,1523,2728,568,9021,1446,8439,1683
2,2,10,1,0,2,80,198,4,13,823841,805822,839715,870857,838414,876948,808259,792173,856289,949881,899532,985932,891934,979802,170719,207172,227979,248260,266098,239833,258960,1541,3234,780,8242,901,9359,1339
2,2,10,1,0,2,80,202,4,13,836038,773873,830838,877316,822175,873455,810460,806573,870689,964281,913932,1000332,906334,994202,173920,210395,231186,251251,265995,242546,263738,1553,2413,1291,7223,1241,8431,1822
2,2,10,1,0,2,80,206,4,13,864071,851476,862239,842742,854264,861930,835175,820973,885089,978681,928332,1014732,920734,1008602,177118,213571,234380,253328,274888,245646,266048,1557,3993,1629,3771,1828,4810,2336
2,2,10,1,0,2,80,210,4,14,862354,855417,855887,885750,853218,852939,839094,835373,899489,999481,942732,1035532,935134,1029402,180319,216786,239196,256365,279154,251480,270392,1608,5100,516,6682,660,3986,761
2,2,10,1,0,2,80,214,4,14,877552,855448,884393,955836,877764,897180,870926,849773,913889,1013881,957132,1049932,949534,1043802,183510,219968,242346,261610,282292,253653,273748,1641,2627,849,8849,813,5516,1046
2,2,10,1,0,2,80,218,4,14,888050,937588,899551,983386,920453,1007913,907740,864173,928289,1028281,971532,1064332,963934,1058202,186718,223225,245565,265080,285593,256490,277103,1953,9553,2344,12012,2845,13350,4164
2,2,10,1,0,2,80,222,4,14,908778,933706,907880,986932,935703,964346,909785,878573,942689,1042681,985932,1078732,978334,1072602,189909,226380,248774,266113,288381,259167,280259,1615,5629,1775,12480,3621,10298,2494
2,2,10,1,0,2,80,226,4,15,923321,930452,922104,1017973,930338,1000387,918305,892973,957089,1063481,1000332,1099532,992734,1093402,193107,229595,253545,270109,293685,261905,285673,1660,6258,992,12631,683,11258,1354
2,2,10,1,0,2,80,230,4,15,946073,989202,958893,1033379,952165,1041234,928065,907373,971489,1077881,1014732,1113932,1007134,1107802,196317,232806,256803,272178,295081,266100,288264,1729,10440,1488,14448,1881,15422,2324
2,2,10,1,0,2,80,234,4,15,947701,931460,952654,987866,944374,955485,937358,921773,985889,1092281,1029132,1128332,1021534,1122202,199517,236015,259956,275916,297760,269419,292061,1780,3531,1213,7600,1516,5264,1925
2,2,10,1,0,2,80,238,4,15,986326,974932,979016,1032809,979047,992453,961281,936173,1000289,1106681,1043532,1142732,1035934,1136602,202711,239181,263164,282064,302155,272427,294695,1774,5000,1570,9275,1523,5692,1683
2,2,10,1,0,2,80,242,4,16,988866,984998,989271,1055166,1004920,1023332,990701,950573,1014689,1127481,1057932,1163532,1050334,1157402,205913,242407,267946,284348,309616,274561,301194,1780,5099,1260,11921,1388,8686,1930
2,2,10,1,0,2,80,246,4,16,1001840,995623,1025017,1018267,1001416,1036729,1002051,964973,1029089,1141881,1072332,1177932,1064734,1171802,209139,245629,271213,285959,312994,277811,303118,1843,4249,929,6841,1323,8009,1609
2,2,10,1,0,2,80,250,4,16,1005401,1099121,1014025,1129734,1030828,1043036,1010128,979373,1043489,1156281,1086732,1192332,1079134,1186202,212319,248800,274367,287437,314409,280029,307858,1838,11593,1220,14931,2415,7869,1367
2,2,10,1,0,2,80,254,4,16,1036461,1045699,1043606,1116920,1056632,1078938,1042527,993773,1057889,1170681,1101132,1206732,1093534,1200602,215516,252000,277539,291376,317475,284166,309535,1783,6198,2307,12351,2138,9638,2700
2,2,10,1,0,2,80,258,4,17,1026200,1030288,1061818,1154097,1060965,1080298,1036739,1008173,1072289,1191481,1115532,1227532,1107934,1221402,218712,255204,282369,296529,319613,285909,314509,1873,4612,590,12616,2654,10129,1547
2,2,10,1,0,2,80,262,4,17,1053869,1021823,1084253,1101120,1066619,1174204,1063675,1022573,1086689,1205881,1129932,1241932,1122334,1235802,221914,258394,285553,296324,325810,293725,317456,1887,2969,1249,8490,1319,13452,1541
2,2,10,1,0,2,80,266,4,17,1017500,1039840,1087576,1040283,1080157,1097302,1069453,1036973,1101089,1220281,1144332,1256332,1136734,1250202,225109,261574,288753,297183,326381,294580,320747,1877,2471,1826,3779,1893,6950,2192
2,2,10,1,0,2,80,270,4,17,1080976,1129195,1110680,1122903,1105355,1145649,1094806,1051373,1115489,1234681,1158732,1270732,1151134,1264602,228314,264810,291969,303160,330058,296613,324157,1908,7675,2103,7639,2823,9790,3197
