model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,80,206,1,19544,0.00118592,1,4,13,28572871,41044465,8853219,77305
svm,5,coro-no-prefetch,2,10,100,80,206,1,24458,0.0014841,0,4,13,35697014,45974150,12305322,339439
svm,6,coro-prefetch,2,10,100,80,206,1,24968,0.00151505,1,4,13,36432501,50374311,13231119,147897
svm,0,control,1,10,100,80,206,1,19532,0.00118519,1,4,13,28583932,41044465,8853232,77664
svm,5,coro-no-prefetch,2,10,100,80,206,1,24691,0.00149824,0,4,13,36043862,45974150,12334012,348557
svm,6,coro-prefetch,2,10,100,80,206,1,25027,0.00151863,1,4,13,36402401,50374150,13262005,148514
svm,0,control,1,10,100,80,206,1,19541,0.00118574,1,4,13,28563369,41044465,8853250,77274
svm,5,coro-no-prefetch,2,10,100,80,206,1,24536,0.00148883,0,4,13,35792336,45974311,12321905,348980
svm,6,coro-prefetch,2,10,100,80,206,1,24925,0.00151244,1,4,13,36399450,50374150,13269140,148818
svm,0,control,1,10,100,80,206,1,19519,0.00118441,1,4,13,28573427,41044465,8853219,77187
svm,5,coro-no-prefetch,2,10,100,80,206,1,24463,0.00148441,0,4,13,35682080,45974311,12322086,347105
svm,6,coro-prefetch,2,10,100,80,206,1,24944,0.00151359,1,4,13,36431575,50374150,13289070,147478
svm,0,control,1,10,100,80,206,1,19508,0.00118374,1,4,13,28561112,41044465,8853217,77811
svm,5,coro-no-prefetch,2,10,100,80,206,1,24543,0.00148926,0,4,13,35816653,45974150,12322032,351576
svm,6,coro-prefetch,2,10,100,80,206,1,24916,0.00151189,1,4,13,36358351,50374311,13190151,147551
svm,0,control,1,10,100,80,206,1,19523,0.00118465,1,4,13,28567585,41044465,8853221,77811
svm,5,coro-no-prefetch,2,10,100,80,206,1,24528,0.00148835,0,4,13,35787722,45974150,12321874,346996
svm,6,coro-prefetch,2,10,100,80,206,1,24883,0.00150989,1,4,13,36352264,50374150,13264125,147506
svm,0,control,1,10,100,80,206,1,19518,0.00118434,1,4,13,28558494,41044465,8853234,78070
svm,5,coro-no-prefetch,2,10,100,80,206,1,24783,0.00150382,0,4,13,35969700,45974311,12341105,350923
svm,6,coro-prefetch,2,10,100,80,206,1,24992,0.0015165,1,4,13,36462382,50374150,13247637,147857
svm,0,control,1,10,100,80,206,1,19487,0.00118246,1,4,13,28555654,41044465,8853214,78145
