repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,40,156,8,20,18782398,19015514,21664414,19129803,19164720,19433162,19916560,18258497,20387978,24385767,21419054,25419054,22219799,26179726,4004704,4028458,3672961,4018745,3611943,4026872,3654916,787473,829601,836349,837907,821264,839429,822342
2,10,100,2,0,2,40,160,8,20,19259806,19439357,22454432,19519094,19626459,19838182,20388937,18698498,20827979,24825768,21859054,25859054,22659799,26619726,4137503,4175011,3849316,4167495,3789610,4186662,3834115,842622,855548,836884,854602,832475,865251,839738
2,10,100,2,0,2,40,164,8,21,19950655,20156315,23714998,20297182,20659824,20516618,21477154,19138497,21267979,25665767,22299054,26699054,23099799,27459726,4218105,4218598,3872067,4217056,3814138,4231529,3862291,913520,945059,934779,948006,927610,957393,934212
2,10,100,2,0,2,40,168,8,21,20644078,20974895,24356810,20987624,21532648,21293645,22227047,19578497,21707978,26105767,22739054,27139054,23539799,27899726,4431173,4477168,4037809,4472243,3948847,4486816,4009454,912472,958150,972955,952978,971449,961194,973442
2,10,100,2,0,2,40,172,8,22,20969294,21243522,25508364,21305055,22123537,21602652,22738973,20018497,22147979,26945767,23179054,27979055,23979800,28739726,4344032,4377738,4022527,4382485,3965868,4406925,4012017,1054885,1097156,1061276,1088294,1049319,1097981,1047421
2,10,100,2,0,2,40,176,8,22,21657887,21937361,26053754,22041330,22918473,22411630,23801723,20458498,22587979,27385767,23619054,28419054,24419799,29179726,4575288,4603155,4229503,4599793,4146524,4620225,4197606,1067488,1121008,1105714,1118979,1086922,1140993,1104302
2,10,100,2,0,2,40,180,8,23,22239814,22755104,27131146,22833016,24278868,23135787,24547819,20898497,23027979,28225768,24059054,29259055,24859799,30019727,4744280,4771384,4225474,4743605,4136859,4771448,4200633,1062527,1119134,1135458,1112128,1123141,1127016,1115343
2,10,100,2,0,2,40,184,8,23,22949551,23019327,27925811,23201887,24773372,23491618,25252170,21338497,23467979,28665768,24499054,29699054,25299800,30459726,4742224,4790961,4384735,4780621,4291245,4803102,4342273,1193038,1233735,1222142,1232410,1192637,1254482,1205207
2,10,100,2,0,2,40,188,8,24,23893630,23455190,28582272,23547864,25244280,23864393,25888681,21778497,23907979,26945768,24939055,27899054,25739800,28699727,4812988,4870809,4383367,4879372,4319293,4887638,4372194,1228869,1255887,1231660,1261856,1223165,1272009,1222296
2,10,100,2,0,2,40,192,8,24,25554150,25495116,30504358,25671538,27286513,26004327,27836564,22218497,24347979,27385768,25379054,28339055,26179799,29139727,5107691,5146038,4538699,5132134,4476782,5154935,4545195,1374341,1360597,1351062,1366052,1335196,1371923,1335063
2,10,100,2,0,2,40,196,8,25,24747875,24889759,31030536,25005181,27176270,25351041,27678512,22658497,24787979,28465768,25819054,29499055,26619799,30259726,5004671,5039789,4539312,5039378,4464169,5067850,4520908,1411026,1459197,1428527,1463958,1400526,1475153,1401509
2,10,100,2,0,2,40,200,8,25,25223727,25545120,31832314,25762131,28125422,26092737,28794313,23098497,25227979,28905768,26259055,29939055,27059799,30699727,5252192,5300986,4707167,5293041,4640071,5316101,4693805,1449269,1488385,1486281,1495302,1449520,1499046,1456150
2,10,100,2,0,2,40,204,8,26,26004925,26041640,32418165,26096082,28888681,26471634,29339850,23538497,25667979,29745768,26699055,30779055,27499800,31539727,5370681,5402129,4730529,5396807,4669641,5413821,4751079,1451429,1514853,1494548,1519392,1472423,1521883,1472808
2,10,100,2,0,2,40,208,8,26,26826224,26941034,33706743,27104085,30030922,27377791,30519070,23978498,26107979,30185769,27139055,31219055,27939800,31979727,5425513,5492984,4873851,5480999,4790624,5503226,4857745,1584383,1656904,1624489,1661141,1586821,1667601,1579078
2,10,100,2,0,2,40,212,8,27,26928861,27367922,34606880,27551347,30973784,27776380,31656575,24418498,26547979,31025768,27579055,32059055,28379800,32819727,5497548,5560464,4889592,5552465,4809365,5579454,4871484,1648235,1700536,1652245,1710922,1623000,1709349,1628038
2,10,100,2,0,2,40,216,8,27,27985671,28163567,35419388,28231641,31891468,28576171,32455340,24858497,26987979,31465768,28019055,32499055,28819800,33259727,5705716,5755901,5090783,5753098,5000955,5774595,5091774,1730970,1801017,1739079,1798544,1708140,1803136,1703298
2,10,100,2,0,2,40,220,8,28,28577664,29199893,36452962,28919933,32841637,29242894,33393410,25298498,27427979,32305768,28459055,33339055,29259800,34099727,5704266,5772910,5086319,5765681,4962061,5780300,5035716,1748868,1827843,1780644,1825683,1754503,1838174,1751548
2,10,100,2,0,2,40,224,8,28,29408653,29174922,37397696,29355167,33943848,29666552,34592411,25738498,27867979,32745768,28899055,33779055,29699800,34539727,5853322,5903696,5232356,5897038,5120564,5923173,5188339,1934810,1949595,1885509,1955928,1824745,1958170,1838822
2,10,100,2,0,2,40,228,8,29,29924331,30269493,38506772,30292350,35002203,30584327,35481080,26178498,28307979,33585771,29339055,34619056,30139800,35379727,5915610,5975626,5269306,5958779,5166519,5985071,5255787,1987489,2058832,1960594,2047701,1935898,2059535,1935260
2,10,100,2,0,2,40,232,8,29,30935477,31494327,39667162,31484630,36072604,31940506,36585385,26618498,28747980,34025769,29779055,35059055,30579800,35819727,6155305,6216478,5399433,6211476,5257436,6238245,5325234,1952874,2053736,2039492,2046655,1977452,2053855,1996367
2,10,100,2,0,2,40,236,8,30,31010700,31263857,40503146,31416698,37079034,31775748,37986446,27058498,29187979,34865768,30219055,35899055,31019800,36659728,5995944,6100000,5421128,6090485,5285877,6125688,5345386,2147034,2218061,2113054,2217729,2059779,2229884,2075639
2,10,100,2,0,2,40,240,8,30,31742555,31915310,41532903,32063192,37718247,32534616,38854507,27498498,29627980,35305769,30659055,36339055,31459800,37099727,6253496,6353536,5602110,6340002,5478113,6358811,5555143,2113133,2204255,2141786,2197771,2101320,2206820,2116390
2,10,100,2,0,2,40,244,8,31,32783600,33510013,42892564,33376084,39488695,33767592,40105829,27938498,30067979,36145769,31099055,37179055,31899800,37939727,6481409,6510448,5564239,6502941,5431294,6533134,5494740,2149309,2261860,2232106,2251888,2200348,2262864,2197761
2,10,100,2,0,2,40,248,8,31,33746977,33957676,44328558,33978423,40318154,34206959,40915703,28378498,30507979,36585769,31539055,37619055,32339800,38379728,6365927,6473423,5730809,6459978,5591491,6486251,5647767,2366858,2450603,2360581,2452198,2294977,2446896,2312679
2,10,100,2,0,2,40,252,8,32,34123824,34622238,45200875,34870676,41412598,34949440,42004991,28818498,30947980,34865769,31979056,35819056,32779800,36619728,6592617,6696048,5803007,6678941,5703566,6722678,5788108,2391144,2500259,2411235,2495784,2379298,2502252,2392812
2,10,100,2,0,2,40,256,8,32,36181835,36336312,46575367,36571769,43171317,36976687,43691223,29258498,31387979,35305769,32419055,36259056,33219800,37059728,6747303,6800637,5866000,6788956,5713774,6822614,5810191,2465728,2521464,2427616,2524786,2387620,2547063,2390972
2,10,100,2,0,2,40,260,8,33,36076781,35990635,47318051,36189616,43826548,36278698,44132518,29698498,31827979,36385769,32859055,37419055,33659800,38179728,6715667,6823781,5952005,6804190,5846532,6832120,5930441,2615055,2657559,2547531,2661449,2509440,2662807,2533925
2,10,100,2,0,2,40,264,8,33,35690687,36110045,47495575,36135876,44070355,36469507,44570157,30138498,32267979,36825769,33299055,37859056,34099800,38619728,6903273,6985021,6033808,6961908,5888615,7005620,5968098,2617599,2707102,2652983,2705988,2584207,2717177,2598063
2,10,100,2,0,2,40,268,8,34,37412574,37545387,49083719,37657204,46641302,38075269,46947596,30578499,32707980,37665769,33739055,38699056,34539801,39459728,7129021,7195164,6136072,7186597,5999909,7213385,6082619,2730518,2825498,2743229,2823202,2691354,2833852,2701737
2,10,100,2,0,2,40,272,8,34,37736755,37859019,49474524,38017805,46915378,38343505,47441417,31018498,33147980,38105769,34179055,39139056,34979800,39899728,6993825,7091034,6204272,7085302,6037124,7102820,6111454,2792553,2889412,2797911,2892499,2744127,2899351,2760926
2,10,100,2,0,2,40,276,8,35,37953279,38605380,51205883,38793729,48698933,39058647,49258171,31458498,33587980,38945769,34619055,39979056,35419800,40739728,7315698,7392531,6282556,7393545,6166178,7420105,6231775,2863246,2988515,2888748,2982866,2843249,2986423,2856708
2,10,100,2,0,2,40,280,8,35,39433427,39796743,52008592,39907741,49751470,40241397,50173420,31898499,34027979,39385769,35059056,40419056,35859801,41179729,7359712,7408553,6371298,7406476,6208503,7432876,6277095,3068416,3145743,3013779,3161646,2961055,3167994,2971087
2,10,100,2,0,2,40,284,8,36,40365678,40780493,53270400,41038604,50110121,41451098,50662915,32338498,34467980,40225769,35499055,41259056,36299801,42019728,7367450,7458939,6392678,7446555,6250641,7480507,6309765,3066805,3184331,3079735,3181142,3035557,3205258,3050422
2,10,100,2,0,2,40,288,8,36,40511777,41016733,54840250,41269619,51196501,41374481,51902997,32778499,34907980,40665769,35939056,41699056,36739801,42459728,7585195,7699390,6532932,7688065,6410636,7691005,6470720,3182232,3269446,3162702,3277772,3106323,3287391,3120224
2,10,100,2,0,2,40,292,8,37,41604494,41933360,56606442,42020051,52479045,42511143,52840104,33218498,35347980,41505769,36379056,42539056,37179800,43299728,7607799,7670690,6575299,7665593,6442154,7698927,6508986,3371039,3450561,3231266,3453724,3217384,3469945,3227292
2,10,100,2,0,2,40,296,8,37,42933584,43614322,57421832,43712359,53608384,44072192,53985794,33658499,35787980,41945770,36819056,42979056,37619800,43739729,7846097,7907355,6674331,7900388,6546961,7940726,6599120,3290722,3420154,3348039,3422278,3300611,3432104,3302070
2,10,100,2,0,2,40,300,8,38,42735693,43033418,58235431,43239165,54569120,43588857,55025977,34098498,36227980,42785770,37259056,43819056,38059801,44579729,7696831,7804932,6721884,7804685,6625582,7841092,6677256,3492014,3580078,3385053,3586033,3370679,3602049,3373109
2,10,100,2,0,2,40,304,8,38,43357005,44195901,59451385,44170950,55576867,44530603,56231207,34538499,36667980,43225769,37699056,44259056,38499800,45019729,7958915,8038188,6858406,8034787,6755255,8062813,6821125,3538202,3641311,3500475,3641628,3447484,3651406,3462564
2,10,100,2,0,2,40,308,8,39,45059316,45675192,61682497,45930223,57625449,46195112,58294144,34978499,37107980,44065770,38139056,45099057,38939801,45859729,8230907,8293896,6875367,8286319,6777222,8319681,6831041,3516449,3635277,3564436,3643852,3538475,3649212,3555590
2,10,100,2,0,2,40,312,8,39,45131695,45444666,61299627,46080707,57517519,46088266,58149243,35418499,37547980,44505770,38579056,45539057,39379801,46299728,7960914,8058454,7003462,8052085,6887250,8090970,6935873,3752419,3853470,3662076,3866998,3626236,3876629,3636768
2,10,100,2,0,2,40,316,8,40,45519485,46328121,63060875,46508216,59194784,46841427,60025752,35858499,37987980,42785770,39019056,43739057,39819801,44539729,8328551,8388577,7074426,8392977,6979145,8419867,7031263,3778569,3889828,3707332,3900268,3697242,3914394,3708769
2,10,100,2,0,2,40,320,8,40,48266051,48754744,64343264,48935441,60695666,49319537,61357552,36298499,38427981,43225770,39459056,44179057,40259801,44979729,8440889,8507488,7131681,8511449,7035658,8541368,7101305,3952930,4033455,3871914,4044656,3832882,4047542,3848639
2,10,100,2,0,2,40,324,8,41,47983663,48190008,65178326,48425171,61309854,48734002,62077368,36738499,38867980,44305770,39899056,45339057,40699801,46099729,8371579,8475640,7231449,8470108,7150358,8505096,7191393,3980858,4093285,3897539,4098629,3882245,4105723,3895810
2,10,100,2,0,2,40,328,8,41,47733776,48387640,65876075,48531223,62233311,48797687,62707041,37178499,39307980,44745770,40339056,45779057,41139801,46539729,8632505,8691449,7326578,8676186,7185338,8723173,7241101,4055024,4183745,4025412,4185715,3969497,4197564,3977408
2,10,100,2,0,2,40,332,8,42,49983452,50294729,67919856,50824819,64056829,51022633,64712429,37618499,39747981,45585770,40779056,46619057,41579802,47379729,8837066,8898679,7360723,8893992,7303880,8908811,7351732,4162123,4281669,4109397,4317766,4102240,4302734,4107827
2,10,100,2,0,2,40,336,8,42,50483121,51303409,68282262,51215305,64543331,51455634,65096425,38058499,40187981,46025770,41219056,47059057,42019802,47819729,8650738,8758137,7493345,8757522,7361220,8782616,7412050,4281638,4399627,4240259,4401046,4181941,4409898,4193759
2,10,100,2,0,2,40,340,8,43,50097206,50768952,69580072,51033780,65845208,51387875,67067218,38498499,40627981,46865771,41659056,47899057,42459801,48659729,9058977,9133641,7553995,9130431,7459358,9173582,7505982,4286230,4405207,4250022,4424405,4235191,4423815,4252804
2,10,100,2,0,2,40,344,8,43,51627305,51960943,70255772,52391430,66842924,52785453,67685870,38938499,41067981,47305770,42099057,48339057,42899801,49099729,9050742,9107523,7664829,9105737,7541731,9136222,7601306,4525698,4607304,4367858,4614631,4328956,4631661,4330599
2,10,100,2,0,2,40,348,8,44,53031874,53628567,72219105,54018444,68299940,54407566,69047867,39378499,41507981,48145770,42539056,49179057,43339802,49939729,9058755,9180530,7698816,9188669,7601530,9217508,7648989,4477354,4622472,4424117,4628226,4401911,4654675,4424999
2,10,100,2,0,2,40,352,8,44,52446785,52875752,72391684,53234888,68721117,53656210,69600771,39818499,41947980,48585771,42979056,49619057,43779801,50379730,9239674,9342586,7825798,9329845,7716923,9366251,7766450,4663422,4732247,4584720,4737283,4546538,4747255,4574371
2,10,100,2,0,2,40,356,8,45,54424087,54923524,73959829,55171492,70620649,55333938,71280660,40258500,42387981,49425770,43419057,50459057,44219801,51219730,9338465,9421195,7855976,9405832,7810685,9435091,7865465,4806004,4899813,4597263,4901822,4613298,4909664,4624862
2,10,100,2,0,2,40,360,8,45,55533701,55937701,74584008,56321641,71119308,56609466,72111978,40698500,42827981,49865771,43859056,50899058,44659801,51659730,9445545,9549464,7983716,9557794,7835268,9588099,7883171,4692770,4862941,4758191,4866850,4715405,4876553,4739164
2,10,100,2,0,2,40,364,8,46,55299168,55731039,76167129,56195508,72530052,56277505,73241087,41138499,43267982,50705771,44299056,51739057,45099802,52499730,9482834,9549019,8045182,9552964,7977609,9579627,8020527,4909968,5021730,4777377,5030979,4791216,5035590,4800616
2,10,100,2,0,2,40,368,8,46,55445140,56567079,77292559,56853688,73299082,57146214,73990937,41578500,43707981,51145771,44739057,52179058,45539801,52939730,9573086,9660402,8162107,9656081,8021263,9692675,8083374,5022838,5162429,4924604,5161639,4871316,5172924,4891370
2,10,100,2,0,2,40,372,8,47,57513469,58274278,79267809,58752864,75494529,58945760,75962112,42018500,44147981,51985771,45179056,53019057,45979802,53779730,9903992,9989180,8193133,9979261,8133446,10014258,8193996,4921478,5066585,4972399,5082510,4976557,5082250,4981181
2,10,100,2,0,2,40,376,8,47,57720803,57805309,79025892,58391825,75789030,58461000,76432799,42458500,44587981,52425771,45619056,53459057,46419801,54219730,9657096,9755236,8357168,9742671,8216456,9792773,8274831,5208232,5289755,5066833,5288808,5034060,5309272,5044860
2,10,100,2,0,2,40,380,8,48,58100477,59165984,80917225,59549282,77623080,59123163,78621525,42898500,45027981,50705771,46059057,51659058,46859802,52459730,10027945,10080274,8357369,10093068,8273765,10125006,8326597,5210412,5353460,5092011,5369647,5102836,5356151,5123098
2,10,100,2,0,2,40,384,8,48,62120594,62697994,83989743,63175151,80658187,63451387,81514174,43338500,45467981,51145771,46499057,52099059,47299802,52899730,10138722,10188485,8456233,10195365,8346503,10226339,8395280,5389005,5473705,5250030,5482502,5222503,5496381,5245530
2,10,100,2,0,2,40,388,8,49,60556599,61320415,83159007,61660477,79602311,61603256,80242619,43778500,45907983,52225771,46939057,53259058,47739802,54019730,10029569,10151142,8518902,10141112,8455127,10169246,8506960,5380452,5524149,5264934,5505856,5287717,5500009,5306975
2,10,100,2,0,2,40,392,8,49,59948815,60719939,83069197,61113570,80338516,61151080,80943521,44218500,46347981,52665771,47379057,53699058,48179802,54459730,10379072,10444204,8658488,10433709,8540174,10474466,8579800,5456537,5586908,5398284,5588904,5386052,5599362,5396815
2,10,100,2,0,2,40,396,8,50,62500833,62895048,85246289,62844356,81830074,63253209,82616216,44658500,46787981,53505771,47819058,54539058,48619802,55299730,10525554,10598455,8669534,10594017,8640613,10620456,8685612,5573885,5678075,5405607,5674901,5449767,5698435,5461095
2,10,100,2,0,2,40,400,8,50,62958181,63354822,85269948,64032616,82237915,63922642,82958994,45098500,47227981,53945771,48259057,54979059,49059802,55739730,10296865,10409943,8830872,10416125,8743361,10451637,8787752,5627827,5779900,5575023,5797172,5592249,5794766,5597618
2,10,100,2,0,2,40,404,8,51,62376362,63191231,87354828,63437386,83899858,63536054,84619336,45538500,47667982,54785771,48699057,55819058,49499802,56579730,10800407,10880953,8861555,10886244,8814527,10903904,8859058,5654784,5782262,5574907,5778213,5610963,5793463,5616029
