repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,400,544,17,91873865,0,0,0,0,102078226,89488600,200886138,0,0,0,0,233440162,263840082,12387170,0,0,0,0,13470466,12334419,6952220,0,0,0,0,7884931,7578504
10,10,100,1,0,2,400,548,18,100950958,0,0,0,0,103240720,87077948,207686139,0,0,0,0,239840162,271840082,11950897,0,0,0,0,13486030,12299000,7608522,0,0,0,0,7962893,7513253
10,10,100,1,0,2,400,552,18,92974538,0,0,0,0,102022441,86516004,203686138,0,0,0,0,236240163,268240082,12543660,0,0,0,0,13561667,12382823,7167250,0,0,0,0,7947402,7507116
10,10,100,1,0,2,400,556,18,101621697,0,0,0,0,104920295,88900671,210486138,0,0,0,0,242640163,274640082,12257279,0,0,0,0,13601274,12488913,7492429,0,0,0,0,8111436,7624438
10,10,100,1,0,2,400,560,18,95375745,0,0,0,0,104997669,91272066,206486138,0,0,0,0,239040162,271040082,12709024,0,0,0,0,13818212,12674780,7312983,0,0,0,0,8112917,7777067
10,10,100,1,0,2,400,564,18,104041529,0,0,0,0,106308571,92842111,213286138,0,0,0,0,245440163,277440082,12387781,0,0,0,0,13772993,12747202,7749630,0,0,0,0,8230697,7817298
10,10,100,1,0,2,400,568,18,96945055,0,0,0,0,110579269,92578953,209286138,0,0,0,0,241840163,273840082,12891091,0,0,0,0,14003343,12832085,7347702,0,0,0,0,8337297,7898158
10,10,100,1,0,2,400,572,18,104896099,0,0,0,0,112509699,94237478,216086138,0,0,0,0,248240163,280240082,12694921,0,0,0,0,13842957,12917638,7802437,0,0,0,0,8431345,7916708
10,10,100,1,0,2,400,576,18,97466219,0,0,0,0,117125734,94435637,212086138,0,0,0,0,244640164,276640082,12975719,0,0,0,0,14244930,12886478,7544566,0,0,0,0,8380517,7965221
10,10,100,1,0,2,400,580,19,103866654,0,0,0,0,121966424,96431432,218886140,0,0,0,0,251040168,284640083,13125638,0,0,0,0,13852585,13128422,7825272,0,0,0,0,8952505,8161982
10,10,100,1,0,2,400,584,19,98763478,0,0,0,0,117672257,102672069,214886138,0,0,0,0,247440163,281040083,13246690,0,0,0,0,14439832,13309472,7557397,0,0,0,0,8446741,8241863
10,10,100,1,0,2,400,588,19,108675286,0,0,0,0,120848660,97246306,221686139,0,0,0,0,253840164,287440082,12848663,0,0,0,0,13928061,13235992,8042263,0,0,0,0,8915032,8193453
10,10,100,1,0,2,400,592,19,99939531,0,0,0,0,119772109,97076163,217686138,0,0,0,0,250240164,283840082,13599514,0,0,0,0,14596592,13379627,7673593,0,0,0,0,8707460,8268322
10,10,100,1,0,2,400,596,19,108804974,0,0,0,0,123159741,99525828,224486139,0,0,0,0,256640164,290240083,13168867,0,0,0,0,14154313,13491018,7985995,0,0,0,0,9218514,8386876
10,10,100,1,0,2,400,600,19,105443501,0,0,0,0,119617021,97949163,220486139,0,0,0,0,253040164,286640082,13633876,0,0,0,0,14749436,13473374,8066053,0,0,0,0,8731565,8340157
10,10,100,1,0,2,400,604,19,119270457,0,0,0,0,123847792,100956475,227286140,0,0,0,0,259440164,293040083,13373272,0,0,0,0,14364676,13652278,8392442,0,0,0,0,9139861,8474504
10,10,100,1,0,2,400,608,19,106240205,0,0,0,0,121164740,100145368,223286139,0,0,0,0,255840164,289440083,14200407,0,0,0,0,15035447,13634323,7969787,0,0,0,0,8821946,8465395
10,10,100,1,0,2,400,612,20,117592087,0,0,0,0,125242913,101978281,230086139,0,0,0,0,262240164,297440083,13510372,0,0,0,0,14438604,13679899,8481868,0,0,0,0,9376654,8586406
10,10,100,1,0,2,400,616,20,107712256,0,0,0,0,122066484,100897598,226086139,0,0,0,0,258640164,293840082,14343891,0,0,0,0,15026671,13806732,8137722,0,0,0,0,8952084,8576687
10,10,100,1,0,2,400,620,20,122742458,0,0,0,0,126851860,103922397,232886140,0,0,0,0,265040164,300240083,13678438,0,0,0,0,14681159,13954887,8749616,0,0,0,0,9482064,8760818
10,10,100,1,0,2,400,624,20,108605407,0,0,0,0,123427791,102778962,228886139,0,0,0,0,261440164,296640083,14534110,0,0,0,0,15384241,13958004,8126834,0,0,0,0,8954675,8686461
10,10,100,1,0,2,400,628,20,121282686,0,0,0,0,127334401,105103273,235686139,0,0,0,0,267840164,303040083,13804210,0,0,0,0,14832506,14060567,8727245,0,0,0,0,9597430,8853058
10,10,100,1,0,2,400,632,20,111379408,0,0,0,0,126080809,105345840,231686139,0,0,0,0,264240164,299440083,14731948,0,0,0,0,15627879,14487282,8501245,0,0,0,0,9279515,9036115
10,10,100,1,0,2,400,636,20,124465464,0,0,0,0,129886424,106967613,238486140,0,0,0,0,270640164,305840083,13887073,0,0,0,0,15166977,14234221,8716453,0,0,0,0,9609443,8948082
10,10,100,1,0,2,400,640,20,111173846,0,0,0,0,126170899,106986596,234486139,0,0,0,0,267040164,302240083,14698461,0,0,0,0,15693539,14158432,8485978,0,0,0,0,9218909,8926329
10,10,100,1,0,2,400,644,21,123096169,0,0,0,0,130257135,108247447,241286140,0,0,0,0,273440164,310240083,14366160,0,0,0,0,15289673,14322662,8764149,0,0,0,0,9768674,9125427
10,10,100,1,0,2,400,648,21,113369372,0,0,0,0,128894688,108101959,237286139,0,0,0,0,269840164,306640083,14914254,0,0,0,0,15806414,14441891,8541338,0,0,0,0,9445837,9181853
10,10,100,1,0,2,400,652,21,126951525,0,0,0,0,127520846,109464160,244086140,0,0,0,0,276240164,313040083,14164376,0,0,0,0,15562884,14504710,8987762,0,0,0,0,9563676,9226058
10,10,100,1,0,2,400,656,21,113960029,0,0,0,0,125073293,109030171,240086139,0,0,0,0,272640164,309440083,15232109,0,0,0,0,15835471,14579987,8568072,0,0,0,0,9397859,9229307
10,10,100,1,0,2,400,660,21,129919969,0,0,0,0,128548808,111506452,246886140,0,0,0,0,279040164,315840083,14250829,0,0,0,0,15690447,14658429,9153675,0,0,0,0,9663968,9320052
10,10,100,1,0,2,400,664,21,115344324,0,0,0,0,126926320,116995090,242886139,0,0,0,0,275440164,312240084,15468756,0,0,0,0,16011887,14776245,8678024,0,0,0,0,9526213,9465396
10,10,100,1,0,2,400,668,21,129546741,0,0,0,0,130191300,113767674,249686140,0,0,0,0,281840164,318640084,14587861,0,0,0,0,15843058,14800074,9288253,0,0,0,0,9791066,9455889
10,10,100,1,0,2,400,672,21,116487910,0,0,0,0,124773309,112847434,245686139,0,0,0,0,278240164,315040083,15648475,0,0,0,0,16020539,14886064,8811560,0,0,0,0,9583248,9422183
10,10,100,1,0,2,400,676,22,129837823,0,0,0,0,127905689,114936317,252486140,0,0,0,0,284640164,323040084,14865430,0,0,0,0,16167252,14867412,9299486,0,0,0,0,9763961,9600670
10,10,100,1,0,2,400,680,22,118624214,0,0,0,0,125224296,115659809,248486139,0,0,0,0,281040164,319440084,15288566,0,0,0,0,16116395,14895009,9282251,0,0,0,0,9665070,9571724
10,10,100,1,0,2,400,684,22,134500607,0,0,0,0,129815375,113546733,255286140,0,0,0,0,287440164,325840083,15252256,0,0,0,0,16518509,15263360,9328495,0,0,0,0,9982639,9725577
10,10,100,1,0,2,400,688,22,119495323,0,0,0,0,127896657,115523347,251286139,0,0,0,0,283840164,322240084,15842235,0,0,0,0,16461353,15157406,9166103,0,0,0,0,9810850,9682895
10,10,100,1,0,2,400,692,22,136495978,0,0,0,0,131039269,117835521,258086141,0,0,0,0,290240164,328640083,14988008,0,0,0,0,16559230,15240081,9638651,0,0,0,0,9974446,9792233
10,10,100,1,0,2,400,696,22,120826844,0,0,0,0,133456510,116788655,254086140,0,0,0,0,286640164,325040084,15818670,0,0,0,0,16581733,15296173,9142303,0,0,0,0,9882991,9778685
10,10,100,1,0,2,400,700,22,136737081,0,0,0,0,136868299,120084837,260886141,0,0,0,0,293040165,331440084,15238461,0,0,0,0,16728156,15369752,9633556,0,0,0,0,10058025,9888604
10,10,100,1,0,2,400,704,22,122357553,0,0,0,0,136050553,119475946,256886140,0,0,0,0,289440165,327840084,16160663,0,0,0,0,16937917,15512571,9257580,0,0,0,0,9965779,9897806
10,10,100,1,0,2,400,708,23,135186683,0,0,0,0,139196523,122583903,263686140,0,0,0,0,295840165,335840084,15589116,0,0,0,0,16999136,15375630,9716116,0,0,0,0,10208708,10057939
10,10,100,1,0,2,400,712,23,120168103,0,0,0,0,136853589,120967248,259686139,0,0,0,0,292240165,332240084,15647819,0,0,0,0,16906499,15451046,9396117,0,0,0,0,10113094,10075117
10,10,100,1,0,2,400,716,23,133307313,0,0,0,0,140647449,124270621,266486140,0,0,0,0,298640165,338640084,15481029,0,0,0,0,17142013,15590056,9555144,0,0,0,0,10273729,10202599
10,10,100,1,0,2,400,720,23,122152512,0,0,0,0,137861174,122774496,262486140,0,0,0,0,295040165,335040084,15426348,0,0,0,0,17026449,15636263,9727024,0,0,0,0,10231088,10148919
10,10,100,1,0,2,400,724,23,129769973,0,0,0,0,142014536,125937487,269286140,0,0,0,0,301440165,341440084,16399046,0,0,0,0,17331938,15661053,9537066,0,0,0,0,10403412,10261642
10,10,100,1,0,2,400,728,23,122696227,0,0,0,0,139772505,124586264,265286140,0,0,0,0,297840165,337840084,16238330,0,0,0,0,17186108,15740357,9520713,0,0,0,0,10326808,10279377
10,10,100,1,0,2,400,732,23,136698076,0,0,0,0,142539058,127277598,272086141,0,0,0,0,304240165,344240084,15738760,0,0,0,0,17378114,15832112,9846856,0,0,0,0,10480718,10323212
10,10,100,1,0,2,400,736,23,124201130,0,0,0,0,141620996,126728711,268086140,0,0,0,0,300640165,340640084,16244175,0,0,0,0,17376046,15853650,9717658,0,0,0,0,10408363,10401422
10,10,100,1,0,2,400,740,24,134961893,0,0,0,0,145036560,130065342,274886141,0,0,0,0,307040165,348640084,15642170,0,0,0,0,17408064,15809676,10237013,0,0,0,0,10768443,10509520
10,10,100,1,0,2,400,744,24,125647706,0,0,0,0,143087656,129590199,270886140,0,0,0,0,303440165,345040084,16492757,0,0,0,0,17489703,15834389,9743716,0,0,0,0,10625711,10574135
10,10,100,1,0,2,400,748,24,134863443,0,0,0,0,147421070,132333410,277686140,0,0,0,0,309840165,351440085,16438522,0,0,0,0,17630501,15949100,10082029,0,0,0,0,10809829,10655970
10,10,100,1,0,2,400,752,24,126745339,0,0,0,0,144926248,131375541,273686140,0,0,0,0,306240165,347840085,16827796,0,0,0,0,17816847,16096730,9709990,0,0,0,0,10595060,10680758
10,10,100,1,0,2,400,756,24,141137247,0,0,0,0,148034545,133621821,280486141,0,0,0,0,312640165,354240085,16314050,0,0,0,0,17911919,16107599,10037908,0,0,0,0,10754423,10724846
10,10,100,1,0,2,400,760,24,128823119,0,0,0,0,149740500,138141142,276486140,0,0,0,0,309040165,350640085,17269464,0,0,0,0,17907578,16304004,9917901,0,0,0,0,10811369,10775504
10,10,100,1,0,2,400,764,24,145966420,0,0,0,0,151797786,140683081,283286141,0,0,0,0,315440166,357040086,16649244,0,0,0,0,18153130,16414722,10347892,0,0,0,0,10857944,10819425
10,10,100,1,0,2,400,768,24,129006062,0,0,0,0,150254107,140594333,279286140,0,0,0,0,311840166,353440085,17681275,0,0,0,0,18242533,16460979,9784111,0,0,0,0,10747053,10667907
10,10,100,1,0,2,400,772,25,146138174,0,0,0,0,152996862,143940901,286086141,0,0,0,0,318240166,361440085,16710315,0,0,0,0,17978441,16408870,10661500,0,0,0,0,11230626,10948520
10,10,100,1,0,2,400,776,25,132438305,0,0,0,0,151595979,141512420,282086141,0,0,0,0,314640166,357840085,16789602,0,0,0,0,18169234,16537740,10663777,0,0,0,0,10867021,10988455
10,10,100,1,0,2,400,780,25,147693178,0,0,0,0,155202466,147109238,288886141,0,0,0,0,321040166,364240086,17489190,0,0,0,0,18629364,16727215,10417886,0,0,0,0,11070142,11142203
10,10,100,1,0,2,400,784,25,133300064,0,0,0,0,153574875,143718266,284886140,0,0,0,0,317440166,360640085,17539849,0,0,0,0,18219606,16665677,10404480,0,0,0,0,11258942,11087255
10,10,100,1,0,2,400,788,25,150939515,0,0,0,0,155825241,145854099,291686142,0,0,0,0,323840166,367040086,17460509,0,0,0,0,18239487,16762190,10526596,0,0,0,0,11500572,11157483
10,10,100,1,0,2,400,792,25,134051440,0,0,0,0,154553824,144960048,287686140,0,0,0,0,320240166,363440086,17925222,0,0,0,0,18659228,16802125,10317583,0,0,0,0,11049817,11184297
10,10,100,1,0,2,400,796,25,158736634,0,0,0,0,159075511,150051827,294486142,0,0,0,0,326640166,369840086,17338820,0,0,0,0,18852921,17178029,10879278,0,0,0,0,11500452,11444814
10,10,100,1,0,2,400,800,25,135240644,0,0,0,0,156027589,146436819,290486141,0,0,0,0,323040166,366240085,18155671,0,0,0,0,18871076,16960474,10386415,0,0,0,0,11139006,11292710
10,10,100,1,0,2,400,804,26,155367649,0,0,0,0,158707781,151643438,297286142,0,0,0,0,329440166,374240086,17591375,0,0,0,0,18648644,16888960,10818255,0,0,0,0,11540409,11424645
10,10,100,1,0,2,400,808,26,136874909,0,0,0,0,157590016,149630741,293286140,0,0,0,0,325840166,370640086,17981526,0,0,0,0,18678684,17011230,10814733,0,0,0,0,11510109,11407829
10,10,100,1,0,2,400,812,26,156248719,0,0,0,0,160737943,153398035,300086142,0,0,0,0,332240166,377040086,17819034,0,0,0,0,18669454,17063501,11013134,0,0,0,0,11730717,11505054
10,10,100,1,0,2,400,816,26,138454915,0,0,0,0,158763290,150963788,296086141,0,0,0,0,328640166,373440086,18124814,0,0,0,0,19041110,17176716,10881648,0,0,0,0,11303343,11480849
10,10,100,1,0,2,400,820,26,155831242,0,0,0,0,161379175,153874917,302886142,0,0,0,0,335040166,379840086,18196364,0,0,0,0,19241053,17307524,10915201,0,0,0,0,11755448,11589840
10,10,100,1,0,2,400,824,26,140874931,0,0,0,0,160356000,153524492,298886141,0,0,0,0,331440166,376240086,17898933,0,0,0,0,18761047,17265652,11257153,0,0,0,0,11783327,11573013
10,10,100,1,0,2,400,828,26,153425733,0,0,0,0,162948674,157069443,305686142,0,0,0,0,337840166,382640086,18261582,0,0,0,0,19257784,17318010,10990255,0,0,0,0,11672476,11701051
10,10,100,1,0,2,400,832,26,140737093,0,0,0,0,161304619,154717882,301686141,0,0,0,0,334240166,379040086,18824501,0,0,0,0,19273846,17410253,10975448,0,0,0,0,11741964,11668542
10,10,100,1,0,2,400,836,27,149732273,0,0,0,0,165001990,161934504,308486142,0,0,0,0,340640167,387040087,18604570,0,0,0,0,18990707,17320044,11256380,0,0,0,0,12283769,11808408
10,10,100,1,0,2,400,840,27,143893898,0,0,0,0,162660857,158940204,304486141,0,0,0,0,337040166,383440086,18741181,0,0,0,0,19732705,17698895,11044331,0,0,0,0,11657635,11890641
10,10,100,1,0,2,400,844,27,153784571,0,0,0,0,165923604,162847682,311286142,0,0,0,0,343440167,389840087,18806853,0,0,0,0,19657672,17492323,11171263,0,0,0,0,12029680,11895972
10,10,100,1,0,2,400,848,27,144542029,0,0,0,0,163859477,161223879,307286141,0,0,0,0,339840167,386240087,18999814,0,0,0,0,19532510,17565116,11272909,0,0,0,0,11984564,11929440
10,10,100,1,0,2,400,852,27,169007084,0,0,0,0,167459143,163605446,314086143,0,0,0,0,346240167,392640087,18364777,0,0,0,0,19591610,17749786,11508738,0,0,0,0,12055964,12021341
10,10,100,1,0,2,400,856,27,144622520,0,0,0,0,165612490,160513034,310086141,0,0,0,0,342640167,389040086,19222292,0,0,0,0,19568373,17834723,11349770,0,0,0,0,11980391,11972584
10,10,100,1,0,2,400,860,27,163913257,0,0,0,0,167891403,163724775,316886142,0,0,0,0,349040167,395440087,19059793,0,0,0,0,19724935,17848904,11476263,0,0,0,0,12395633,12075840
10,10,100,1,0,2,400,864,27,146512283,0,0,0,0,166867742,161971980,312886141,0,0,0,0,345440167,391840087,19249899,0,0,0,0,19511629,17964453,11452016,0,0,0,0,12299140,12082445
10,10,100,1,0,2,400,868,28,172848581,0,0,0,0,169116152,167717453,319686143,0,0,0,0,351840167,399840087,18557646,0,0,0,0,19556088,17918241,11796378,0,0,0,0,12513672,12218955
10,10,100,1,0,2,400,872,28,148605929,0,0,0,0,169037864,167070613,315686141,0,0,0,0,348240167,396240087,19352924,0,0,0,0,20130340,18033713,11608007,0,0,0,0,12004758,12278801
10,10,100,1,0,2,400,876,28,168157355,0,0,0,0,170955263,170354328,322486143,0,0,0,0,354640167,402640087,19053046,0,0,0,0,19951236,18013724,11815907,0,0,0,0,12473767,12315377
10,10,100,1,0,2,400,880,28,148904401,0,0,0,0,169255831,166468432,318486141,0,0,0,0,351040167,399040087,19494628,0,0,0,0,20128893,18184483,11719666,0,0,0,0,12114037,12284835
10,10,100,1,0,2,400,884,28,179083298,0,0,0,0,173317968,172860213,325286143,0,0,0,0,357440167,405440087,18908059,0,0,0,0,20547256,18508303,12082865,0,0,0,0,12623478,12566267
10,10,100,1,0,2,400,888,28,150154045,0,0,0,0,170736547,169327488,321286142,0,0,0,0,353840167,401840087,19948020,0,0,0,0,20414208,18279121,11582709,0,0,0,0,12344621,12415734
10,10,100,1,0,2,400,892,28,179715922,0,0,0,0,175166814,174595636,328086144,0,0,0,0,360240167,408240087,19292371,0,0,0,0,20843447,18667478,12222530,0,0,0,0,12605921,12626347
10,10,100,1,0,2,400,896,28,150435149,0,0,0,0,171569405,169958762,324086142,0,0,0,0,356640167,404640087,20371791,0,0,0,0,20768711,18386076,11656728,0,0,0,0,12404034,12399020
10,10,100,1,0,2,400,900,29,175108039,0,0,0,0,174907066,178113766,330886143,0,0,0,0,363040167,412640088,19278124,0,0,0,0,20639617,18326361,12203765,0,0,0,0,12535073,12716273
10,10,100,1,0,2,400,904,29,153166840,0,0,0,0,173064337,174932387,326886142,0,0,0,0,359440167,409040088,19894748,0,0,0,0,20587129,18492681,12077104,0,0,0,0,12710276,12671798
10,10,100,1,0,2,400,908,29,174947404,0,0,0,0,176233257,179537985,333686143,0,0,0,0,365840168,415440088,19620055,0,0,0,0,20649245,18467812,12318111,0,0,0,0,12785372,12790621
10,10,100,1,0,2,400,912,29,155692837,0,0,0,0,175974027,178024918,329686142,0,0,0,0,362240167,411840088,20854064,0,0,0,0,21258444,19003685,12084416,0,0,0,0,12716813,12879407
10,10,100,1,0,2,400,916,29,173797676,0,0,0,0,177371925,181251999,336486143,0,0,0,0,368640167,418240088,19604823,0,0,0,0,21072570,18647980,12580149,0,0,0,0,12791929,12863323
10,10,100,1,0,2,400,920,29,154971991,0,0,0,0,175528317,179251990,332486142,0,0,0,0,365040167,414640088,21003111,0,0,0,0,21273308,18751264,12033438,0,0,0,0,12696096,12868351
10,10,100,1,0,2,400,924,29,182363373,0,0,0,0,179096881,182516278,339286144,0,0,0,0,371440168,421040088,20188653,0,0,0,0,20981582,18997658,12366648,0,0,0,0,12992739,12970488
10,10,100,1,0,2,400,928,29,157270563,0,0,0,0,177151155,180406169,335286142,0,0,0,0,367840167,417440088,20685856,0,0,0,0,21086053,18949686,12336164,0,0,0,0,12884248,12945569
10,10,100,1,0,2,400,932,30,176988341,0,0,0,0,180213938,187640350,342086143,0,0,0,0,374240167,425440089,20344809,0,0,0,0,21087052,18806448,12563582,0,0,0,0,13238938,13182557
10,10,100,1,0,2,400,936,30,157839041,0,0,0,0,177912629,184663995,338086142,0,0,0,0,370640168,421840088,21026810,0,0,0,0,21097982,18983335,12284789,0,0,0,0,13027700,13083623
10,10,100,1,0,2,400,940,30,181079305,0,0,0,0,181819612,189358816,344886143,0,0,0,0,377040168,428240089,20411647,0,0,0,0,20961863,18988317,12735077,0,0,0,0,13555607,13185456
10,10,100,1,0,2,400,944,30,161065911,0,0,0,0,180204230,186786611,340886142,0,0,0,0,373440168,424640088,20613441,0,0,0,0,21192176,19199771,12826077,0,0,0,0,13173484,13206988
10,10,100,1,0,2,400,948,30,185672350,0,0,0,0,182607731,189922496,347686144,0,0,0,0,379840168,431040089,20680778,0,0,0,0,20913363,19190541,12674709,0,0,0,0,13744802,13271953
10,10,100,1,0,2,400,952,30,162210364,0,0,0,0,181621008,189467251,343686142,0,0,0,0,376240168,427440089,21781964,0,0,0,0,22201404,19563048,12611948,0,0,0,0,13164318,13389150
10,10,100,1,0,2,400,956,30,187027268,0,0,0,0,183664149,191437304,350486144,0,0,0,0,382640168,433840089,20803371,0,0,0,0,21469163,19384450,12745725,0,0,0,0,13657553,13369739
10,10,100,1,0,2,400,960,30,162243432,0,0,0,0,181967678,188745997,346486142,0,0,0,0,379040168,430240088,21197839,0,0,0,0,21838488,19491491,12716337,0,0,0,0,13172706,13335706
10,10,100,1,0,2,400,964,31,190242662,0,0,0,0,184673618,197711861,353286144,0,0,0,0,385440168,438240089,20884405,0,0,0,0,21711360,19312196,12892294,0,0,0,0,13703011,13615105
10,10,100,1,0,2,400,968,31,163476211,0,0,0,0,183307494,197747280,349286142,0,0,0,0,381840168,434640089,21883311,0,0,0,0,22186498,19322372,12632419,0,0,0,0,13244329,13639787
10,10,100,1,0,2,400,972,31,182534350,0,0,0,0,187339770,201485420,356086144,0,0,0,0,388240168,441040089,20880356,0,0,0,0,21465272,19409628,13372503,0,0,0,0,13868752,13725243
10,10,100,1,0,2,400,976,31,166062901,0,0,0,0,186235113,199698337,352086143,0,0,0,0,384640168,437440089,22402311,0,0,0,0,22149025,19850408,13041387,0,0,0,0,13726499,13803354
10,10,100,1,0,2,400,980,31,187079809,0,0,0,0,187472224,201331562,358886144,0,0,0,0,391040168,443840089,21138503,0,0,0,0,22075277,19643256,13207012,0,0,0,0,13789407,13745302
10,10,100,1,0,2,400,984,31,166431340,0,0,0,0,186734010,199016941,354886143,0,0,0,0,387440168,440240089,21897414,0,0,0,0,22086795,19741876,13070890,0,0,0,0,13556201,13757419
10,10,100,1,0,2,400,988,31,189550649,0,0,0,0,188938380,202506695,361686144,0,0,0,0,393840168,446640089,20940494,0,0,0,0,22324466,19816418,13501785,0,0,0,0,13737680,13801364
10,10,100,1,0,2,400,992,31,168837522,0,0,0,0,190969503,201994269,357686143,0,0,0,0,390240168,443040089,22826171,0,0,0,0,22333870,20228322,13136227,0,0,0,0,13902814,13915270
10,10,100,1,0,2,400,996,32,190954148,0,0,0,0,190861912,209692168,364486144,0,0,0,0,396640168,451040090,21131002,0,0,0,0,22688163,19933414,13705471,0,0,0,0,13779379,14090867
10,10,100,1,0,2,400,1000,32,168483204,0,0,0,0,188564198,206478138,360486143,0,0,0,0,393040168,447440090,22463909,0,0,0,0,22709331,19878792,13049118,0,0,0,0,13651063,14005112
10,10,100,1,0,2,400,1004,32,183710459,0,0,0,0,191783575,211876989,367286144,0,0,0,0,399440168,453840090,21717339,0,0,0,0,22496760,19932468,13782533,0,0,0,0,14106848,14155999
10,10,100,1,0,2,400,1008,32,171535204,0,0,0,0,190324001,208293297,363286143,0,0,0,0,395840168,450240090,22106076,0,0,0,0,22729973,20089681,13439147,0,0,0,0,13678611,14072341
10,10,100,1,0,2,400,1012,32,181698596,0,0,0,0,194486975,216243456,370086143,0,0,0,0,402240169,456640091,22049353,0,0,0,0,22185436,20036202,13878262,0,0,0,0,14374899,14226442
10,10,100,1,0,2,400,1016,32,173296314,0,0,0,0,192966203,214550872,366086143,0,0,0,0,398640168,453040090,22621865,0,0,0,0,22614621,20044547,13710345,0,0,0,0,14044578,14261639
10,10,100,1,0,2,400,1020,32,178167165,0,0,0,0,193995171,218657863,372886143,0,0,0,0,405040168,459440090,23280834,0,0,0,0,23499223,20413449,13404308,0,0,0,0,13877442,14356408
10,10,100,1,0,2,400,1024,32,171149254,0,0,0,0,192403570,207332298,368886143,0,0,0,0,401440168,455840090,22721525,0,0,0,0,22944861,19425568,13126346,0,0,0,0,13771376,13091969
10,10,100,1,0,4,400,4,1,3008787,0,0,0,0,10292016,10952306,11687882,0,0,0,0,41938667,46738536,117653,0,0,0,0,131877,131375,10856,0,0,0,0,15255,15058
10,10,100,1,0,4,400,8,1,3349719,0,0,0,0,11247706,11964406,13287882,0,0,0,0,45138667,49938536,257145,0,0,0,0,271892,269979,20733,0,0,0,0,25496,25310
10,10,100,1,0,4,400,12,1,4713959,0,0,0,0,13353509,13856403,20087882,0,0,0,0,51538667,56338536,372832,0,0,0,0,389330,388597,33736,0,0,0,0,38514,38586
10,10,100,1,0,4,400,16,1,4113971,0,0,0,0,11973570,12717655,16087882,0,0,0,0,47938668,52738536,480519,0,0,0,0,524238,522101,45290,0,0,0,0,53085,53114
10,10,100,1,0,4,400,20,1,5486190,0,0,0,0,13914556,14324344,22887882,0,0,0,0,54338668,59138536,592745,0,0,0,0,619134,617558,57688,0,0,0,0,67494,67317
10,10,100,1,0,4,400,24,1,4941895,0,0,0,0,12679280,13345555,18887882,0,0,0,0,50738668,55538536,671251,0,0,0,0,725582,733293,71246,0,0,0,0,87257,85793
10,10,100,1,0,4,400,28,1,6282866,0,0,0,0,14134843,14877113,25687882,0,0,0,0,57138667,61938537,784477,0,0,0,0,846998,845288,85123,0,0,0,0,98633,100097
10,10,100,1,0,4,400,32,1,5764994,0,0,0,0,13303065,14087151,21687882,0,0,0,0,53538667,58338536,867546,0,0,0,0,958192,959050,95641,0,0,0,0,115342,116522
10,10,100,1,0,4,400,36,2,7194408,0,0,0,0,15199015,15650687,28487882,0,0,0,0,59938667,66338537,976175,0,0,0,0,984876,990537,112141,0,0,0,0,139461,139820
10,10,100,1,0,4,400,40,2,6736826,0,0,0,0,14078341,14621090,24487882,0,0,0,0,56338668,62738536,1105222,0,0,0,0,1228273,1254809,117727,0,0,0,0,136505,132261
10,10,100,1,0,4,400,44,2,8066016,0,0,0,0,15571486,16155231,31287882,0,0,0,0,62738668,69138536,1171553,0,0,0,0,1263967,1297374,136368,0,0,0,0,165031,161376
10,10,100,1,0,4,400,48,2,7705774,0,0,0,0,14787598,15499505,27287882,0,0,0,0,59138667,65538537,1263023,0,0,0,0,1396671,1394176,144962,0,0,0,0,174088,179031
10,10,100,1,0,4,400,52,2,9002737,0,0,0,0,16145698,16871694,34087882,0,0,0,0,65538667,71938537,1349679,0,0,0,0,1460510,1515517,172765,0,0,0,0,198949,194102
10,10,100,1,0,4,400,56,2,8700549,0,0,0,0,15510676,16130755,30087882,0,0,0,0,61938667,68338537,1464655,0,0,0,0,1611644,1563915,169245,0,0,0,0,206199,219331
10,10,100,1,0,4,400,60,2,9977460,0,0,0,0,16957240,17539515,36887882,0,0,0,0,68338668,74738536,1564509,0,0,0,0,1730399,1744898,186750,0,0,0,0,218233,219422
10,10,100,1,0,4,400,64,2,9861831,0,0,0,0,16304933,17003282,32887882,0,0,0,0,64738668,71138536,1679526,0,0,0,0,1826975,1862340,197772,0,0,0,0,248141,247250
10,10,100,1,0,4,400,68,3,11034107,0,0,0,0,17836351,18316536,39687882,0,0,0,0,71138668,79138536,1744323,0,0,0,0,1909912,1930261,227621,0,0,0,0,263104,257726
10,10,100,1,0,4,400,72,3,10939139,0,0,0,0,17289875,17778036,35687882,0,0,0,0,67538667,75538537,1827991,0,0,0,0,2018189,2032519,228242,0,0,0,0,285890,275982
