repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,2,10,2,0,2,400,128,4,24,13612984,13863873,14111581,14144052,14704986,14134298,14715855,48230775,48619504,50698423,50011957,51067957,50110129,51166019,355462,355849,332857,361384,329040,362160,331582,117633,117474,108796,115875,113112,115953,108939
10,2,10,2,0,2,400,132,4,25,14102643,14334535,14469772,14725693,14844111,14640168,14958149,49759095,50147824,52322583,51572118,52692118,51670289,52790179,367647,372136,327252,369071,328342,373702,328991,124019,122145,112248,124269,116876,121920,114758
10,2,10,2,0,2,400,136,4,26,14543118,14775594,14898277,15070593,15328192,15066239,15377988,51287416,51676144,53914742,53132278,54284278,53230449,54382339,369647,379677,333825,380494,337047,381434,335415,129473,124041,114887,123656,117468,124307,119498
10,2,10,2,0,2,400,140,4,27,14947441,15195454,15332552,15539697,15674056,15489962,15791384,52815736,53204464,55506903,54692438,55876438,54790610,55974499,393837,395107,346686,389449,346555,395032,349006,128762,129444,119445,131340,124734,128796,124237
10,2,10,2,0,2,400,144,4,27,15496264,15724429,15877064,16023870,16313379,15955478,16341591,54344056,54732784,57067063,56252598,57436598,56350769,57534659,397806,392379,357133,403545,357528,404261,358993,136627,139874,123091,135188,128162,134860,125352
10,2,10,2,0,2,400,148,4,28,15867185,16119170,16282158,16484335,16718767,16374753,16734284,55872376,56261104,58691223,57812758,59060758,57910930,59158819,408616,408702,355219,409572,356731,412634,360213,138816,140487,125721,140317,129424,139519,125606
10,2,10,2,0,2,400,152,4,29,16255088,16533363,16718882,16961437,17117044,16832977,17172558,57400696,57789424,60283383,59372918,60652918,59471089,60750979,428971,430711,376831,430032,383423,414784,378219,142862,142793,129972,142640,132077,150802,137306
10,2,10,2,0,2,400,156,4,30,16815231,17025177,17128203,17397451,17663197,17306701,17638496,58929016,59317744,61875543,60933078,62245078,61031250,62343140,429746,435766,372788,435700,377684,431718,375892,149074,144464,129303,143751,132447,146714,135068
10,2,10,2,0,2,400,160,4,30,17180116,17428121,17575116,17793529,18127857,17690382,18127435,60457336,60846064,63435703,62493238,63805238,62591410,63903300,437455,442938,389324,433547,391888,439421,391438,153519,151304,137712,156377,138440,153753,139429
10,2,10,2,0,2,400,164,4,31,17515463,17780652,18031880,18092819,18439350,18065863,18431506,61985656,62374384,65059863,64053398,65429398,64151570,65527460,462578,463505,395181,457992,405492,459680,403687,153739,154236,142344,156843,140150,157171,142329
10,2,10,2,0,2,400,168,4,32,17953884,18208261,18424608,18527703,18784424,18493113,18911476,63513976,63902704,66652023,65613558,67021558,65711730,67119619,457865,458359,402660,464859,410492,471432,407159,164215,165536,142647,161870,145039,158718,148001
10,2,10,2,0,2,400,172,4,33,18476422,18717438,18985503,19109120,19403502,19024078,19445544,65042296,65431024,68244183,67173718,68613718,67271890,68711780,485775,486358,414581,479618,426308,480327,424469,161340,161878,145338,164536,147475,164077,147543
10,2,10,2,0,2,400,176,4,33,18861226,19111022,19326907,19352607,19813187,19400148,19832847,66570616,66959344,69804343,68733878,70173878,68832050,70271939,488660,489068,433041,497599,441137,491561,439403,167004,168794,151421,166183,152169,169046,153665
10,2,10,2,0,2,400,180,4,34,19298720,19522807,19862937,19904137,20236611,19919044,20276512,68098936,68487664,71428503,70294038,71798038,70392210,71896099,508929,509612,431746,510530,444748,503122,443283,170441,171036,151909,170679,151948,174427,153008
10,2,10,2,0,2,400,184,4,35,19757694,19987669,20280039,20288386,20735824,20246470,20776436,69627256,70015984,73020663,71854198,73390198,71952370,73488260,513539,514246,443769,518894,456840,515110,455879,177550,176881,154497,173794,154094,177071,156543
10,2,10,2,0,2,400,188,4,36,20234009,20469133,20809187,20883218,20972343,20830544,21234886,71155576,71544304,74612823,73414358,74982358,73512530,75080420,532439,525523,449708,525243,458488,530736,461149,178912,182404,155954,181468,160768,178020,158442
10,2,10,2,0,2,400,192,4,36,20591918,20848246,21144314,21199308,21724930,21158177,21732055,72683896,73072624,76172983,74974519,76542518,75072690,76640580,524655,519375,456552,532458,465078,534391,463262,187012,191096,166830,183428,167862,184671,169462
10,2,10,2,0,2,400,196,4,37,21004344,21245327,21606420,21679258,21943249,21553737,22017303,74212216,74600944,77797143,76534678,78166678,76632850,78264740,530699,537351,453691,536797,455274,544629,462768,194113,191047,165972,190531,167481,187153,165554
10,2,10,2,0,2,400,200,4,38,21423291,21657733,22048723,22036732,22364505,21879941,22448085,75740536,76129264,79389303,78094838,79758838,78193010,79856900,551187,544839,478132,567424,489794,566894,493705,197150,202982,168681,191739,172497,191877,170970
10,2,10,2,0,2,400,204,4,39,21790347,22031976,22477054,22543710,22657566,22422837,22915506,77268856,77657584,80981463,79654998,81350998,79753170,81449060,563570,556200,478888,555932,478903,556752,485798,198259,202078,165458,202215,177485,201701,172741
10,2,10,2,0,2,400,208,4,39,22270125,22502841,22886154,22851193,23343769,22973340,23342499,78797176,79185904,82541623,81215158,82911158,81313330,83009220,578643,587108,503575,589398,514899,581563,512475,202452,199405,177304,199175,179987,202899,180492
10,2,10,2,0,2,400,212,4,40,22671259,22892428,23393834,23333059,23608965,23384280,23783848,80325496,80714224,84165783,82775318,84535318,82873490,84633380,599949,591596,502052,600268,512656,600812,512377,205577,208262,177638,204164,181336,204384,179064
10,2,10,2,0,2,400,216,4,41,23187309,23429848,23832210,23886642,24243859,23818367,24316200,81853816,82242544,85757943,84335478,86127478,84433650,86225540,593305,601515,497429,601290,509724,602167,509566,213035,209405,182445,208797,185388,208878,185752
10,2,10,2,0,2,400,220,4,42,23674447,23910928,24361056,24338135,24720005,24181429,24741413,83382136,83770864,87350103,85895638,87719638,85993810,87817700,613914,622294,517464,612778,531414,606561,526225,213629,212165,178042,215320,186482,219267,188002
10,2,10,2,0,2,400,224,4,42,23960843,24190126,24617645,24802461,24888168,24721244,25116526,84910456,85299184,88910263,87455798,89279798,87553970,89377860,610264,627035,530531,628262,537814,621834,537347,225189,216929,191638,216896,197148,221539,197130
10,2,10,2,0,2,400,228,4,43,24406669,24708824,25120392,25187228,25403723,25033530,25549083,86438776,86827504,90534423,89015958,90903958,89114130,91002020,639176,631263,526946,640637,541316,641408,536439,220171,224231,191315,220070,196882,221027,196541
10,2,10,2,0,2,400,232,4,44,25055972,25370011,25852123,25680407,26107871,25776152,26243554,87967096,88355824,92126583,90576118,92496119,90674290,92594180,648749,646663,549973,657683,563144,656640,562800,228499,228498,192189,223783,198666,224398,197082
10,2,10,2,0,2,400,236,4,45,25495749,25732162,26075150,26136567,26455816,26099479,26479591,89495416,89884144,93718743,92136278,94088278,92234450,94186340,642013,651404,535751,649537,544350,654482,547302,231754,227289,194081,227018,202132,226316,203961
10,2,10,2,0,2,400,240,4,45,25690353,25961153,26416950,26461929,26885979,26321994,26940935,91023736,91412464,95278904,93696438,95648438,93794610,95746500,669103,661079,571113,663736,584484,679133,586382,236125,240426,205396,240351,206032,231800,203214
10,2,10,2,0,2,400,244,4,46,26261646,26461164,27093229,27162454,27423598,26965260,27373094,92552056,92940784,96903063,95256598,97272598,95354770,97370660,682245,683308,572367,675572,586987,685685,580572,242853,242551,203124,246633,207027,242955,212786
10,2,10,2,0,2,400,248,4,47,26752595,26922036,27591877,27557369,28004437,27306393,27860043,94080376,94469104,98495223,96816758,98864758,96914930,98962820,692569,702481,585699,692308,599251,704404,599772,245789,240935,204715,245166,209100,241453,209868
10,2,10,2,0,2,400,252,4,48,27077368,27292124,27957482,27819866,28342476,27683445,28268080,95608696,95997425,100087383,98376919,100456918,98475090,100554980,711522,705789,588944,685227,601328,713957,599534,244994,249698,205114,258232,213702,244412,216689
10,2,10,2,0,2,400,256,4,48,27609353,27755137,28643575,28072103,29141705,28046832,29252381,97137016,97525744,101647543,99937078,102017079,100035250,102115140,713771,713201,616354,716253,617945,718983,631371,253291,254167,220746,254467,229402,254965,224026
10,2,10,2,0,2,400,260,4,49,28175696,28401724,29016734,29072008,29364569,28783608,29300127,98665337,99054064,103271704,101497239,103641239,101595410,103739300,695754,714838,595338,725277,594888,725987,601292,269011,260159,213074,254720,223946,254742,223749
10,2,10,2,0,2,400,264,4,50,28323201,28559607,29297411,29179838,29552326,28987907,29443212,100193657,100582385,104863864,103057399,105233398,103155570,105331460,746180,748740,621525,748929,626917,739455,632960,257171,258053,218467,257511,226285,263524,223425
10,2,10,2,0,2,400,268,4,51,28759602,29001710,29815601,29788663,30139913,29476708,29960457,101721976,102110705,106456024,104617559,106825559,104715730,106923620,746673,759309,624426,759522,638832,749931,634156,266836,262129,218883,261368,225291,266406,229593
10,2,10,2,0,2,400,272,4,51,29287713,29533361,30128449,30247190,30508934,30110089,30475709,103250297,103639025,108016184,106177719,108385719,106275890,108483780,759746,760636,628293,752621,645165,763657,640264,267659,267468,233888,272352,230998,267433,233424
10,2,10,2,0,2,400,276,4,52,29638355,29819171,30637743,30376894,31025690,30344484,30912372,104778617,105167345,109640344,107737879,110009879,107836050,110107940,770617,770879,643198,770227,649100,774157,651225,274021,274713,226875,274738,230675,274691,231477
10,2,10,2,0,2,400,280,4,53,30026874,30259604,31053209,30765767,31447075,30932875,31267242,106306937,106695665,111232504,109298039,111602039,109396210,111700100,792179,793376,654104,784294,662467,785610,661892,276957,275160,231459,279778,237007,280301,238268
10,2,10,2,0,2,400,284,4,54,30545296,30807837,31643988,31337880,32071396,31336093,31873537,107835257,108223985,112824664,110858199,113194199,110956371,113292260,792842,793214,654960,801475,664169,801570,669223,283547,283209,231037,277331,241220,276741,237653
10,2,10,2,0,2,400,288,4,54,31032553,31375582,31973624,31717782,32356111,31670442,32309777,109363577,109752305,114384824,112418359,114754359,112516531,114852420,813547,805379,673066,813918,685936,796796,684528,283287,288946,246766,283595,243285,294846,245213
10,2,10,2,0,2,400,292,4,55,31515057,31812571,32542673,32221234,32940694,32144793,32737994,110891897,111280625,116008984,113978519,116378519,114076691,116476580,781906,802644,653825,814432,664630,814826,657661,305382,294109,242122,289049,247857,288900,253102
10,2,10,2,0,2,400,296,4,56,32002196,32318778,33116758,32630636,33521003,32557989,33320639,112420217,112808945,117601144,115538679,117970679,115636850,118068741,838439,840497,686127,838160,698964,839839,695635,292038,293261,246320,292846,248437,292879,250661
10,2,10,2,0,2,400,300,4,57,32296375,32464611,33414059,32935949,33990482,32840049,33725920,113948537,114337265,119193304,117098839,119562839,117197011,119660901,848332,826429,689629,848993,697897,827727,697156,296047,307596,246005,295276,254800,307638,255948
10,2,10,2,0,2,400,304,4,57,32636980,32911351,33621903,33340504,34081838,33327853,33973734,115476857,115865585,120753464,118658999,121122999,118757170,121221061,821253,841424,695171,825197,698691,826342,696501,312960,303097,256168,312422,259484,311905,260678
10,2,10,2,0,2,400,308,4,58,33094167,33292659,34342065,33952959,34771828,33750910,34610704,117005177,117393905,122377624,120219159,122747159,120317330,122845221,863431,852878,698761,854053,705936,855155,703686,305196,311120,255097,312916,261644,311760,262871
10,2,10,2,0,2,400,312,4,59,33618357,33831332,34785946,34467070,35227168,34280750,35093320,118533497,118922225,123969784,121779319,124339319,121877491,124437381,840875,874709,703632,876695,714975,876984,713294,327306,310357,259735,310160,264041,310464,264858
10,2,10,2,0,2,400,316,4,60,33956119,34129469,35138494,34762104,35625467,34655047,35559691,120061817,120450545,125561944,123339479,125931479,123437651,126029541,884207,873805,710299,884889,715030,884793,717192,316252,322155,261674,314878,274351,314728,272196
10,2,10,2,0,2,400,320,4,60,34376632,34610923,35479804,35025688,35929661,34938359,35973819,121590137,121978865,127122104,124899639,127491639,124997811,127589701,860761,894949,736649,886080,735254,898393,737037,335556,316884,273930,323119,279506,317507,277773
10,2,10,2,0,2,400,324,4,61,34868914,35088648,36165980,35787667,36695477,35609240,36798473,123118457,123507185,128746264,126459799,129115799,126557971,129213861,908297,909833,729138,910314,730639,900406,732889,322222,321979,269437,321965,278583,328635,277400
10,2,10,2,0,2,400,328,4,62,35207583,35408218,36455581,36000518,36980044,35749401,36990211,124646777,125035505,130338424,128019959,130707959,128118131,130806021,919305,909543,740304,921827,745651,910720,745631,327238,333970,274995,327756,282295,333828,281274
10,2,10,2,0,2,400,332,4,63,35750607,35986449,37126472,36627122,37716232,36487158,37774340,126175097,126563825,131930584,129580119,132300119,129678291,132398181,928617,926403,754924,939803,757658,936684,764705,336790,336761,272499,330090,282311,329933,278409
10,2,10,2,0,2,400,336,4,63,36101679,36340573,37351111,36861794,37932907,37013792,38103594,127703417,128092145,133490744,131140279,133860279,131238451,133958341,948594,938517,776395,951130,786047,949667,782845,335086,342011,288928,336705,284427,336429,285287
10,2,10,2,0,2,400,340,4,64,36539871,36809522,38110758,37372367,38632268,37417746,38831208,129231737,129620465,135114904,132700439,135484439,132798611,135582501,963152,964473,763519,964132,775683,964453,772119,338816,338762,285593,339262,289916,339420,291252
10,2,10,2,0,2,400,344,4,65,37079842,37320157,38554944,38169320,39188982,37716512,39168909,130760057,131148785,136707064,134260599,137076599,134358771,137174661,952217,953706,773091,966429,779973,967628,780642,350353,349702,288399,343178,292386,343567,290923
10,2,10,2,0,2,400,348,4,66,37517613,37751839,39072966,38267071,39598084,38366565,39613273,132288377,132677105,138299224,135820759,138668759,135918931,138766821,982790,984493,781917,982455,798205,983739,793583,347737,347779,288815,347415,292449,347738,292981
10,2,10,2,0,2,400,352,4,66,37805274,38036750,39311421,38609376,39872872,38877717,39956883,133816697,134205425,139859384,137380919,140228919,137479091,140326981,978201,981905,814113,996161,812885,996258,818262,358913,358809,303098,352908,301042,353078,297408
10,2,10,2,0,2,400,356,4,67,38290975,38508659,39983956,39247154,40538401,39084301,40387976,135345017,135733745,141483544,138941079,141853079,139039251,141951141,1005368,1010649,803844,989901,814508,1011604,813422,357562,357450,301043,367103,301578,357922,301711
10,2,10,2,0,2,400,360,4,68,38815223,39037746,40440304,40051547,41000268,39835222,40817271,136873337,137262065,143075704,140501239,143445239,140599411,143543301,996658,1010525,808440,1011165,811877,1013049,803612,369252,362906,303773,362273,306909,363194,309833
10,2,10,2,0,2,400,364,4,69,39070589,39312531,40636219,40163403,41302523,40113273,41205370,138401657,138790385,144667864,142061399,145037399,142159571,145135461,1015072,1029502,816926,1016427,824510,1028474,824594,373591,366673,303682,373555,309097,366629,308133
10,2,10,2,0,2,400,368,4,69,39612706,39808513,40950336,40771644,41725563,40622421,41594015,139929977,140318705,146228024,143621559,146597559,143719731,146695621,1027200,1016171,835445,1031476,834446,1032272,831785,371038,377277,314451,370959,313073,370667,313387
10,2,10,2,0,2,400,372,4,70,40036400,40274376,41762873,41095178,42413132,40920638,42152705,141458297,141847025,147852184,145181719,148221719,145279891,148319781,1025531,1056302,832946,1043185,845919,1056240,842560,390532,375998,316917,383075,316533,376440,317642
10,2,10,2,0,2,400,376,4,71,40474652,40702976,42210748,41791111,42836169,41521522,42577364,142986617,143375346,149444344,146741879,149813879,146840051,149911941,1053688,1042456,836479,1043609,842955,1056763,840160,385284,391582,321882,391173,323894,384880,325133
10,2,10,2,0,2,400,380,4,72,40913312,41265103,42701937,41989857,43337122,41664161,43034225,144514937,144903665,151036504,148302039,151406039,148400211,151504101,1073264,1076676,842916,1061905,858596,1031990,849452,386256,386204,321806,393304,322712,407885,326414
10,2,10,2,0,2,400,384,4,72,41231869,41685148,43015263,42102661,43696507,42175765,43541529,146043258,146431985,152596664,149862200,152966200,149960371,153064261,1071930,1074450,869595,1077436,875775,1078722,874503,389895,389576,337004,389656,333246,390604,333567
10,2,10,2,0,2,400,388,4,73,41822541,42298341,43779145,42845737,44380081,42641526,44129617,147571577,147960306,154220824,151422359,154590360,151520531,154688421,1096717,1102497,867842,1099213,878100,1102435,876524,399586,399946,334976,399915,334709,400152,336875
10,2,10,2,0,2,400,392,4,74,42200808,42403358,44152191,43173536,44780275,43060830,44432600,149099897,149488626,155812985,152982519,156182519,153080691,156280581,1108143,1095102,879060,1109606,886785,1096495,883700,404248,411650,339698,404169,340168,412378,340714
10,2,10,2,0,2,400,396,4,75,42610995,42941477,44545007,43507906,45238257,43468819,44996601,150628217,151016946,157405144,154542679,157774680,154640851,157872741,1117515,1077530,878456,1109488,887254,1106624,889371,404734,427378,335027,409751,337296,411484,338139
10,2,10,2,0,2,400,400,4,75,43143749,43486707,44934314,44143777,45616439,43950130,45412669,152156537,152545266,158965304,156102839,159334840,156201012,159432901,1128328,1133136,907591,1117693,911650,1131931,910972,412201,412224,350426,420139,347255,412165,348421
10,2,10,2,0,2,400,404,4,76,43644400,43882285,45674771,44512039,46315056,44591949,46081790,153684857,154073586,160589465,157662999,160959000,157761171,161057061,1129800,1146390,898097,1130254,909719,1145209,902820,421831,413757,346656,421831,348199,414751,349737
10,2,10,2,0,2,400,408,4,77,43862432,44040777,45955320,44702950,46701221,44679105,46412994,155213177,155601906,162181625,159223160,162551160,159321331,162649221,1151053,1158012,904785,1141761,914989,1154658,924811,421750,421354,355956,429275,355152,421749,353346
10,2,10,2,0,2,400,412,4,78,44450342,44644826,46563473,45419437,47337311,45195091,47035079,156741498,157130226,163773785,160783320,164143320,160881491,164241382,1149588,1164341,918960,1160932,923297,1135712,917450,433544,424747,349257,424456,352830,441162,354619
10,2,10,2,0,2,400,416,4,78,44771357,44948574,46764739,45898813,47580726,45493031,47380320,158269818,158658545,165333945,162343480,165703480,162441651,165801541,1169983,1173728,943008,1177068,950477,1177796,943953,429054,429791,368145,429954,363082,430645,364841
10,2,10,2,0,2,400,420,4,79,45072143,45283715,47280651,46141470,48102890,45944971,47898630,159798137,160186866,166958105,163903640,167327640,164001812,167425702,1190394,1192304,925540,1175537,935039,1190677,936313,432738,432185,365257,441232,365458,433134,364806
10,2,10,2,0,2,400,424,4,80,45651496,45744144,47819767,46586184,48608437,46404853,48275813,161326458,161715186,168550265,165463800,168919800,165561971,169017862,1198847,1182258,944262,1176620,954046,1163064,948914,437784,444722,364494,444171,365148,453219,367107
10,2,10,2,0,2,400,428,4,81,45993812,46175919,48385633,47012665,49006198,46781465,48842838,162854778,163243506,170142425,167023960,170511960,167122132,170610021,1166795,1200314,925564,1182145,932741,1197960,933749,463776,447477,372212,455905,377800,448247,376674
10,2,10,2,0,2,400,432,4,81,46460036,46688674,48555329,47402029,49343758,47345816,49138762,164383098,164771826,171702585,168584120,172072120,168682292,172170182,1203464,1204062,970532,1207081,970836,1222886,967863,457382,456130,381129,457020,378905,449177,381152
10,2,10,2,0,2,400,436,4,82,46992398,47218829,49273114,48091432,50170670,47994242,50073287,165911418,166300146,173326745,170144280,173696280,170242452,173794342,1233020,1221123,948838,1236782,959848,1237786,969916,454834,463471,385153,455121,386583,455433,383028
10,2,10,2,0,2,400,440,4,83,47293303,47515773,49628917,48467004,50518950,48338414,50301020,167439738,167828466,174918905,171704440,175288440,171802611,175386502,1244246,1245722,974019,1230695,979829,1246574,979475,458575,458239,384340,467600,385501,459657,386368
10,2,10,2,0,2,400,444,4,84,47930432,48191368,50171506,48996240,50988136,48819111,50871946,168968058,169356786,176511065,173264600,176880600,173362772,176978662,1211549,1228165,960065,1242666,963333,1243883,966794,481180,472252,381863,463513,386892,463262,386020
10,2,10,2,0,2,400,448,4,84,48403089,48657409,50724011,49381522,51610165,49165312,51632611,170496378,170885106,178071225,174824760,178440760,174922932,178538822,1243748,1263299,999845,1251774,1004230,1250347,1010282,476987,467467,404815,476614,401483,477331,399499
10,2,10,2,0,2,400,452,4,85,48940050,49194497,51205740,49821614,52114469,49660875,51948908,172024698,172413426,179695385,176384920,180064920,176483092,180162982,1255697,1256410,971753,1273969,974211,1275074,979199,501478,488842,396355,480885,401368,481416,400612
10,2,10,2,0,2,400,456,4,86,49188075,49423161,51590055,50074097,52572262,50220109,52472121,173553018,173941746,181287545,177945080,181657080,178043251,181755142,1290183,1277217,1001413,1289074,1011581,1290560,1015063,484149,491682,406071,483013,405681,483170,404091
10,2,10,2,0,2,400,460,4,87,49437544,49670493,52086543,50717183,52956580,50517973,52915895,175081338,175470066,182879705,179505240,183249240,179603412,183347302,1286392,1273122,983420,1286772,993905,1286361,996725,486431,494671,404739,486248,407649,489474,406761
10,2,10,2,0,2,400,464,4,87,50063027,50262129,52502942,51065432,53541363,50879035,53464595,176609658,176998386,184439865,181065400,184809400,181163572,184907462,1305814,1305412,1031825,1297151,1033724,1295705,1037568,495420,493800,423663,503840,420726,505368,419813
10,2,10,2,0,2,400,468,4,88,50540368,50758178,53053085,51487812,54077496,51328690,53927405,178137978,178526706,186064025,182625560,186433560,182723732,186531622,1284873,1288128,995096,1303572,1004326,1303923,1001071,524839,509886,418871,501103,419949,502048,420049
10,2,10,2,0,2,400,472,4,89,50838377,50962402,53490325,51898393,54537095,51687863,54312222,179666298,180055026,187656185,184185720,188025720,184283892,188123782,1336294,1320632,1026043,1319685,1046020,1305265,1035224,508644,517235,431522,517725,427575,528009,431444
10,2,10,2,0,2,400,476,4,90,51265818,51519786,54106369,52446920,55092952,52328991,54929231,181194618,181583346,189248345,185745880,189617880,185844052,189715942,1332204,1317502,1022557,1312844,1033214,1313954,1029405,507495,515292,418706,515881,421326,515990,422283
10,2,10,2,0,2,400,480,4,90,51766198,52077514,54295501,52584069,55397134,52590605,55387202,182722938,183111666,190808505,187306040,191178040,187404212,191276102,1333260,1354091,1061021,1353767,1061643,1360043,1065007,525632,515768,445238,516310,442249,517453,440991
10,2,10,2,0,2,400,484,4,91,52181988,52461916,55024092,52987350,56197325,52854787,55908453,184251258,184639986,192432665,188866200,192802200,188964372,192900262,1352674,1338490,1048005,1370568,1062196,1357599,1049602,545494,539663,437549,521671,437147,531980,440743
10,2,10,2,0,2,400,488,4,92,52663070,52926205,55473113,53959779,56644134,53723744,56280162,185779578,186168306,194024825,190426360,194394360,190524532,194492422,1355048,1373626,1061547,1373669,1070952,1371845,1066170,534785,525846,444809,526273,442677,527793,443982
10,2,10,2,0,2,400,492,4,93,53292003,53408081,56005155,54338620,57125808,54215465,56916638,187307898,187696626,195616985,191986520,195986520,192084692,196084582,1361319,1362922,1046794,1345671,1059120,1360035,1060169,536387,539083,444943,547458,446837,539723,447116
10,2,10,2,0,2,400,496,4,93,53747006,53858230,56257317,54677785,57533433,54586734,57383842,188836218,189224947,197177145,193546680,197546680,193644852,197644742,1378488,1384921,1087458,1387389,1089854,1374236,1090600,539961,538069,457573,539766,454756,548033,455152
