repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,100,116,4,8,357776932,357790662,350978883,353353087,352719458,350325332,353263697,169848419,180120983,183369284,177980995,180980995,177779821,180779748,3861757,4132201,3600667,4138590,3600822,4158332,3501825,387528,354803,324688,354067,340183,363242,361832
2,10,100,2,0,2,100,120,4,8,369819297,371688828,362857370,364776719,364183480,362834450,363515393,175648420,186120984,189369284,183780996,186780996,183579821,186579749,3919170,3938214,3486047,4185497,3507293,4213603,3567766,447542,451990,413326,412139,410534,411608,391716
2,10,100,2,0,2,100,124,4,8,382394420,383364648,374660133,376889988,376368347,375426488,376462988,181448421,192120985,195369286,189580997,192580996,189379823,192379749,4069022,4096660,3771780,4356904,3811325,4371496,3755542,471609,472897,414833,431770,411064,435804,433231
2,10,100,2,0,2,100,128,4,8,395265535,396359265,386915845,389163200,388371033,388495038,387409328,187248422,198120986,201369287,195380997,198380998,195179823,198179750,4184036,4204021,3828782,4465960,3783022,4493023,3817151,527809,562479,474426,479727,483133,487437,477919
2,10,100,2,0,2,100,132,4,9,407119127,409853097,399388617,400626067,399495467,398971909,401176861,193048423,204120987,209069287,201180999,205880998,200979824,205779751,4675202,4686417,4067789,4697681,4021074,4714121,4058502,519559,517029,480108,514105,506708,523322,520008
2,10,100,2,0,2,100,136,4,9,419362960,422287585,411190589,413718198,412768492,413557852,414339183,198848424,210120987,215069288,206980999,211680999,206779825,211579753,4468485,4480600,4013000,4484320,3959806,4506786,3997516,653846,651739,588783,653609,638517,654297,620156
2,10,100,2,0,2,100,140,4,9,431706115,435747740,423096728,424661091,423404095,422046541,423631774,204648425,216120988,221069289,212781000,217481000,212579826,217379753,4882704,4901237,4286930,4914829,4224412,4937126,4287136,628079,634461,600392,623617,601567,637050,603325
2,10,100,2,0,2,100,144,4,9,444114744,448472452,435344560,437060650,435522690,435368187,435197506,210448425,222120989,227069290,218581000,223281001,218379826,223179753,4805679,5138423,4505973,5146294,4509099,5181324,4536179,744891,674977,662271,672943,646313,743105,657175
2,10,100,2,0,2,100,148,4,10,456166500,460750847,447709558,448947243,447780731,446667139,446353880,216248426,228120989,234069290,224381002,230081001,224179827,229979754,5169801,5187125,4408075,5208934,4379341,5236101,4432407,712977,725612,697849,714467,677106,724139,678211
2,10,100,2,0,2,100,152,4,10,468452589,470636473,460184051,460931435,460169949,459563460,458924278,222048427,234120990,240069291,230181002,235881002,229979828,235779755,4993609,5324479,4550906,5350315,4540056,5378812,4489817,862958,793564,788858,815027,756486,806503,792209
2,10,100,2,0,2,100,156,4,10,481160020,485816406,471538678,472557086,471756598,468470720,469729357,227848428,240120991,246069292,235981003,241681003,235779829,241579756,5108892,5140082,4645672,5469694,4652057,5499021,4692400,916528,944713,828460,841315,839717,856625,832201
2,10,100,2,0,2,100,160,4,10,494151467,498080370,484015402,485099070,484430843,482522111,483570761,233648429,246120992,252069293,241781004,247481004,241579830,247379757,5687124,5708704,5024723,5723732,4967056,5749160,5059515,928131,943796,961590,954265,909660,974744,908067
2,10,100,2,0,2,100,164,4,11,505729867,510993803,497341497,496383204,495277903,494095012,494227542,239448429,252120993,259069294,247581004,254281005,247379830,254179758,5812923,5841744,4997474,5868725,4894324,5881510,5062212,981281,994684,964177,995528,1014227,1005246,955343
2,10,100,2,0,2,100,168,4,11,518250017,522524965,509234211,508812658,507849536,506823407,507654111,245248430,258120994,265069294,253381006,260081005,253179831,259979758,5612164,5641359,5148260,6017238,5176360,6044604,5245528,1142938,1177682,1009879,1052087,1016274,1057532,1020814
2,10,100,2,0,2,100,172,4,11,531207094,537518510,520439453,522839838,520449926,518717635,518455502,251048431,264120995,271069295,259181006,265881006,258979832,265779759,6115185,6140941,5345892,5772770,5134374,6151232,5283574,1116490,1127665,1120862,1240244,1180178,1134007,1124606
2,10,100,2,0,2,100,176,4,11,542858222,549199125,533062254,534020994,533167885,533454378,532445915,256848432,270120995,277069296,264981007,271681007,264779833,271579760,5871110,5901999,5470835,6270780,5433122,6309848,5489060,1308895,1302477,1192063,1199794,1166489,1195201,1146938
2,10,100,2,0,2,100,180,4,12,555400013,560677186,545803592,545166670,543987214,543688352,540823266,262648433,276120997,284069297,270781008,278481007,270579834,278379760,5908641,5928091,5354855,6352057,5452983,6381610,5334059,1410203,1421762,1198915,1283183,1226209,1297321,1280195
2,10,100,2,0,2,100,184,4,12,567302415,575725174,557984217,557722613,555813023,554573157,555668072,268448434,282120997,290069298,276581008,284281009,276379834,284179761,6441418,6475238,5442394,6501423,5501520,6505720,5544440,1348818,1363460,1267835,1361288,1268221,1372536,1252620
2,10,100,2,0,2,100,188,4,12,580047636,586792172,569565823,566033214,565084308,566619915,567164297,274248434,288120998,296069299,282381009,290081009,282179835,289979762,6595891,6624823,5718090,6593604,5551978,6643238,5624988,1449822,1461758,1354257,1440467,1440530,1492738,1426200
2,10,100,2,0,2,100,192,4,12,592398496,599737344,582209104,577257418,576427506,578540023,577615052,280048435,294120999,302069299,288181010,295881010,287979836,295779763,6326601,6362979,5825659,6766662,5745994,6816063,5686533,1697307,1736860,1476583,1570571,1507751,1570896,1528879
2,10,100,2,0,2,100,196,4,13,605541477,613739362,595250223,591537641,590148374,589558026,590161732,285848436,300121000,309069300,293981011,302681011,293779837,302579764,6875819,6907638,5797339,6929764,5695036,6502909,5631467,1613884,1639709,1451639,1627691,1622058,1793078,1652569
2,10,100,2,0,2,100,200,4,13,617180649,625787348,607698197,604086067,603787193,606132523,602462526,291648436,306121001,315069301,299781012,308481012,299579838,308379765,6585785,6635436,5918408,7050078,5971206,7109135,5983272,1904446,1964896,1554288,1784622,1576657,1752680,1604385
2,10,100,2,0,2,100,204,4,13,630400164,638227781,619945251,617404549,615239069,614939213,615079248,297448437,312121001,321069301,305581013,314281012,305379839,314179766,7138825,7179216,6072086,7214705,6175259,7250944,6157568,1807906,1804395,1636518,1812212,1611840,1826077,1637960
2,10,100,2,0,2,100,208,4,13,643132707,650995721,632355231,630314430,628185503,627399332,628183459,303248438,318121002,327069303,311381013,320081014,311179839,319979766,7384399,7412566,6415955,7464933,6479860,7499074,6332108,1964923,1951533,1723707,1969461,1763537,1960667,1874220
2,10,100,2,0,2,100,212,4,14,655691714,664885749,644958082,644127436,640146821,640541121,639133052,309048439,324121003,334069304,317181014,326881014,316979840,326779767,7458739,7487063,6221609,7520216,6220639,7534293,6194963,2078643,2085688,1749414,2118713,1840688,2103241,1859358
2,10,100,2,0,2,100,216,4,14,667807438,677632678,657131817,652157564,652359247,650834090,651966928,314848440,330121004,340069304,322981015,332681015,322779841,332579768,7561027,7600871,6370939,7641672,6431006,7630467,6369093,2125887,2124324,1812786,2116832,1867181,2134243,1899478
2,10,100,2,0,2,100,220,4,14,679914508,688041215,669213354,666582871,664534174,662775164,663308347,320648441,336121004,346069305,328781016,338481015,328579842,338379768,7705357,7733010,6514511,7795839,6651685,7337102,6605069,2256604,2271561,1916176,2261542,1966101,2481031,2010743
2,10,100,2,0,2,100,224,4,14,691541558,701532990,681964632,679534458,678565640,674901172,672144720,326448442,342121006,352069306,334581017,344281017,334379842,344179769,7399583,7433306,6648555,7895522,6761342,7929144,6626891,2564350,2569921,2037209,2308871,2171890,2333571,2127928
2,10,100,2,0,2,100,228,4,15,704115297,713595020,694931714,692002686,689367074,685266701,684960136,332248442,348121006,359069306,340381018,351081017,340179843,350979770,8006579,8040784,6626348,8055558,6672118,8083646,6696835,2442020,2429334,2028580,2436292,2223100,2458780,2231990
2,10,100,2,0,2,100,232,4,15,716064985,726669618,706985247,702588816,700892228,696595387,697202103,338048443,354121007,365069308,346181018,356881018,345979844,356779771,7154147,7195222,6762059,8162354,6813343,7739176,6767572,3038917,3032450,2113128,2526417,2162333,2792057,2296080
2,10,100,2,0,2,100,236,4,15,728845941,739914133,719395559,715653542,713642426,707272158,711829409,343848444,360121008,371069308,351981020,362681019,351779845,362579772,8320253,8356873,7005508,8356504,6942183,8359068,6973374,2660129,2638123,2194158,2618482,2280490,2634732,2304317
2,10,100,2,0,2,100,240,4,15,741183096,753757097,731618525,726347994,725559995,722219241,722739488,349648445,366121018,377069328,357781030,368481020,357579845,368379773,7939985,7966424,7140520,8460990,7171728,8532305,7153086,2994147,3008736,2389126,2734241,2388651,2715987,2522116
2,10,100,2,0,2,100,244,4,16,756963618,765642595,745382863,738101294,736925948,734992422,735479998,355448447,372121010,377569310,363581021,368781021,363379847,368579773,7545450,7570231,6909500,8590475,7030585,8628513,7062352,3781390,3402501,2331312,2844440,2526738,2833617,2470960
2,10,100,2,0,2,100,248,4,16,766426210,779376566,757737104,748409603,748707212,745348538,748948960,361248446,378121011,383569311,369381021,374581021,369179847,374379774,8219755,8241345,7189108,8793283,7176216,8826439,7211529,3202259,3206031,2485075,2914595,2642312,2946272,2606241
2,10,100,2,0,2,100,252,4,16,778837366,792107337,769612451,762407046,761398795,759619976,760780963,367048447,384121012,389569312,375181022,380381023,374979848,380179776,8351411,8389733,7320746,8901164,7341077,8972134,7418763,3371357,3476185,2670247,3151789,2838741,3164895,2804859
2,10,100,2,0,2,100,256,4,16,791294165,803618340,782701970,774793820,774584824,771038131,774685792,372848448,390121013,395569313,380981023,386181024,380779849,385979776,8490055,8529733,7508316,8523252,7511241,9109504,7612541,3592510,3601427,2775586,3582066,2915852,3286241,2898175
2,10,100,2,0,2,100,260,4,17,803805170,817588676,796331386,785898119,785887839,783613882,786133643,378648449,396121014,403269314,386781024,393681024,386579850,393579777,8623536,9194893,7366627,9148617,7454190,9250147,7492945,3692680,3373622,2778170,3360838,3015142,3367412,2987328
2,10,100,2,0,2,100,264,4,17,816955689,830889146,809746770,799191549,799018142,796094867,799050104,384448450,402121014,409269315,392581032,399481025,392379850,399379778,9434709,9465302,7651569,8885385,7825103,9481321,7840110,3444446,3453956,2866819,3985163,3005053,3451790,3021677
2,10,100,2,0,2,100,268,4,17,828459390,842019066,820413821,811356020,811212424,809345980,811293118,390248451,408121015,415269315,398381026,405281026,398179855,405179783,8856260,8903851,7737506,9470201,7757891,9467741,7853862,3914440,3878068,2928353,3639479,3150600,3798604,3356532
2,10,100,2,0,2,100,272,4,17,840867086,854566563,833063735,827401130,826343951,820732382,822043045,396048451,414121015,421269316,404181026,411081026,403979852,410979779,9662260,9695727,8054681,9724957,8213334,9800053,8155595,3563519,3546658,3092197,3591372,3123765,3566465,3211997
2,10,100,2,0,2,100,276,4,18,852841579,867055585,845431562,834486285,838347709,831811466,835707808,401848452,420121016,428269317,409981027,417881027,409779853,417779780,8550752,8590152,7777955,9788580,7896271,9824570,7904367,4373497,4360658,2979109,3646095,3101402,3676901,3310162
2,10,100,2,0,2,100,280,4,18,866476910,880581514,858687735,853095327,851408525,842956084,847310221,407648453,426121018,434269317,415781028,423681028,415579854,423579781,9835608,9866362,7966372,9932137,8121579,9952094,8118062,3765760,3781845,3129891,3785873,3273000,3978312,3286150
2,10,100,2,0,2,100,284,4,18,878881065,895101436,871011403,864825861,864295932,855988182,861215619,413448454,432121018,440269318,421581029,429481029,421379854,429379782,10134401,10166256,8262355,10195359,8412009,10234635,8354840,3890248,3927472,3312143,3897450,3371491,3927462,3440579
2,10,100,2,0,2,100,288,4,18,890866422,906439046,883080037,876509239,874405175,868569810,872674782,419248455,438121019,446269319,427381030,435281031,427179855,435179783,9561984,9584847,8377854,10220412,8355331,10215463,8431494,4584596,4402155,3361581,4211204,3524591,4022416,3434623
2,10,100,2,0,2,100,292,4,19,902534195,917425681,897311318,883616577,886762104,880438746,884962099,425048456,444121020,453269320,433181030,442081030,432979856,441979784,10279271,10318776,8218252,10358218,8295874,10331353,8278371,4116897,4148651,3386575,4168988,3582344,4144262,3650303
2,10,100,2,0,2,100,296,4,19,915334696,931814169,912315059,898085730,901934789,893259499,898850784,430848456,450121021,459269322,438981031,447881031,438779857,447779785,10556565,10593825,8530271,10624651,8637137,10645002,8675802,4268077,4317046,3705284,4281319,3552238,4352241,3633295
2,10,100,2,0,2,100,300,4,19,927686429,944897175,921183556,907215931,910625002,903594739,910712897,436648457,456121022,465269322,444781031,453681032,444579857,453579785,10571710,10601660,8594678,10609124,8668822,10622204,8692395,4408456,4408053,3649568,4393311,3796281,4402823,3763351
2,10,100,2,0,2,100,304,4,19,940804596,954767642,934411435,919760096,924397718,916802699,925710181,442448458,462121023,471269322,450581032,459481033,450379863,459379787,10094251,10123158,8735070,10763657,8820685,10789051,8843798,5053574,4951426,3774129,4493504,3887273,4647802,4288950
2,10,100,2,0,2,100,308,4,20,953495557,970709062,947291071,934290139,937035714,928637292,935370126,448248459,468121023,478269323,456381034,466281034,456179859,466179786,10887959,10951758,8689485,10953133,8712837,10933504,8694923,4691297,4659174,3688038,4637645,3854520,4632075,3874759
2,10,100,2,0,2,100,312,4,20,965321011,982108945,961127566,944642545,948716072,942642331,949757598,454048459,474121024,484269324,462181035,472081034,461979860,471979788,11162548,11201752,8943547,11205579,9080107,11221525,9098084,4699445,4745010,3956678,4755850,3987618,4778546,4006445
2,10,100,2,0,2,100,316,4,20,978486113,994694021,971952485,955108344,963186934,953378536,961926968,459848460,480121025,490269325,467981035,477881036,467779861,477779789,11150248,11193901,8988686,11221903,9065935,11258612,9054061,5047609,4914307,4063274,4883593,4063735,4895232,4157157
2,10,100,2,0,2,100,320,4,20,989816678,1008513100,986867049,967841111,975865914,964594360,974004944,465648461,486121026,496269326,473781036,483681036,473579861,483579789,11452182,11490738,9356810,11487699,9367129,11529404,9381856,4990062,5071828,4232733,5030430,4316955,5066590,4314211
2,10,100,2,0,2,100,324,4,21,1002180836,1021370361,998795875,979116971,990870469,975968129,987392479,471448463,492121026,503269327,479581037,490481037,479379862,490379790,10708292,10747436,9052225,11501664,9042335,11495396,9065039,5586123,5603101,4153504,5166002,4275304,5136358,4292772
2,10,100,2,0,2,100,328,4,21,1016609923,1036275519,1010898801,990828456,1002569785,987981023,997694614,477248463,498121028,509269328,485381038,496281038,485179863,496179791,10867784,10885872,9365551,10890642,9348621,11672656,9427744,5827222,5760678,4287107,5735701,4393546,5299858,4422654
2,10,100,2,0,2,100,332,4,21,1028837769,1048083302,1024753013,1006785527,1017259182,1001410110,1011639142,483048467,504121028,515269328,491181039,502081045,490979864,501979791,11862945,11882534,9521567,11877754,9619656,11149358,9709349,5534743,5523659,4466756,5577850,4699722,5990294,4528611
2,10,100,2,0,2,100,336,4,21,1042104736,1061475137,1036558810,1016817393,1028658855,1014717954,1028473565,488848465,510121030,521269329,496981039,507881040,496779868,507779793,11945424,11981992,9661777,11937706,9614231,12005975,9783764,5523526,5640698,4558493,5501129,4540278,5646408,4571627
2,10,100,2,0,2,100,340,4,22,1053776079,1072960181,1052693991,1028306104,1046189698,1026432872,1042460500,494648465,516121030,528269330,502781040,514681041,502579865,514579794,12097320,12129429,9303624,12099932,9247346,12070557,9403545,5676066,5699199,4473415,5674045,4525343,5718510,4532028
2,10,100,2,0,2,100,344,4,22,1065823469,1085495302,1061347979,1041573949,1051085193,1039728628,1047986358,500448466,522121031,534269331,508581040,520481041,508379867,520379794,12160978,12197731,9843478,12228432,9829142,12240046,9917049,5828001,5884626,4746729,5857559,4849637,6028635,4855155
2,10,100,2,0,2,100,348,4,22,1080485242,1098823887,1075091377,1055243153,1066168267,1051059909,1063506088,506248467,528121032,540269332,514381042,526281042,514179867,526179795,12319272,12336406,9858964,12368016,9765020,12361219,9944312,5858365,5870707,4719734,5856381,4845846,5898197,4805359
2,10,100,2,0,2,100,352,4,22,1092460655,1112220753,1088593564,1065746145,1080141465,1064606533,1078901521,512048468,534121032,546269333,520181042,532081043,519979868,531979796,12503867,12529110,10146262,12541606,10125914,12556500,10278852,6088237,6131910,5015981,6125560,5043244,6124541,5056002
2,10,100,2,0,2,100,356,4,23,1103492532,1124712869,1102303505,1078473006,1093780326,1077012233,1090483714,517848469,540121034,553269334,525981043,538881044,525779869,538779797,12608738,12622074,9891111,12647921,9868304,12631183,9957091,6140063,6164328,5145950,6166712,5059350,6250716,5011859
2,10,100,2,0,2,100,360,4,23,1116370065,1138364808,1114381021,1091206207,1104519495,1089414465,1101556833,523648470,546121034,559269335,531781044,544681045,531579869,544579798,12894422,12939046,10252725,12078457,10272001,12921576,10434449,6302042,6318104,5122026,6849636,5165710,6308678,5135695
2,10,100,2,0,2,100,364,4,23,1130271014,1150211639,1126831999,1102622660,1117614858,1100958524,1116002217,529448470,552121036,565269335,537581045,550481046,537379871,550379798,12903270,12906742,10276902,12974869,10216698,12923856,10339981,6512028,6489420,5195838,6490022,5288669,6490099,5277292
2,10,100,2,0,2,100,368,4,23,1141365162,1161788455,1138490128,1119082560,1129543910,1115128510,1127426734,535248471,558121036,571269336,543381046,556281046,543179872,556179799,12262482,12282690,10512428,13047613,10497150,12258123,10669540,7230648,7127677,5310411,6515981,5335649,7098292,5350996
2,10,100,2,0,2,100,372,4,24,1153434546,1175756602,1153343080,1127204490,1144499006,1123068881,1142647516,541048472,564121037,571769337,549181046,556581047,548979872,556379800,13111563,13211576,10195382,12387746,10130105,13299032,10262213,6917648,6753043,5405586,7288231,5426094,6754518,5419130
2,10,100,2,0,2,100,376,4,24,1167153471,1187909005,1165322788,1139634649,1155763960,1136321252,1152229815,546848473,570121038,577769337,554981047,562381048,554779873,562179801,13352772,13359430,10525498,13323296,10460567,13418625,10505575,6874894,6881382,5547370,6847063,5634165,6858701,5631304
2,10,100,2,0,2,100,380,4,24,1178388131,1202012873,1177474337,1153336120,1165656985,1147903950,1165858177,552648474,576121039,583769338,560781048,568181049,560579874,567979802,13431165,13448844,10636378,13486739,10586756,13537392,10680744,6961312,6941560,5600433,6946127,5644404,6953062,5668601
2,10,100,2,0,2,100,384,4,24,1190784021,1214738056,1190434669,1159578661,1177148743,1162886588,1177712381,558448475,582121040,589769339,566581049,573981049,566379875,573779802,13597135,13622846,11066811,13675712,11025818,13706446,11113907,7144753,7148172,5900349,7167577,5949576,7176025,6084222
2,10,100,2,0,2,100,388,4,25,1202866474,1226498847,1204156094,1168465875,1190789173,1166564419,1192874939,564248476,588121041,597469341,572381050,581481050,572179875,581379803,13765106,13784100,10763392,13763230,10710070,13932513,10769766,7111425,7127687,5762934,7145710,5774224,7138182,5788836
2,10,100,2,0,2,100,392,4,25,1215970225,1238148824,1216233853,1184356437,1204894093,1183623870,1204093456,570048476,594121041,603469341,578181050,587281052,577979876,587179805,13069923,13103259,10905675,13869308,10858903,14014676,10880288,8028914,8035370,5991901,7400000,5999557,7400974,6048761
2,10,100,2,0,2,100,396,4,25,1230190372,1252216375,1228825363,1197876528,1221095945,1197774524,1218006115,575848477,600121042,609469342,583981051,593081053,583779877,592979805,14106373,14118162,11055581,14043051,10981257,14084698,11065691,7585056,7567127,6076425,7537631,6116917,7546266,6123444
2,10,100,2,0,2,100,400,4,25,1241867168,1265323586,1242476174,1213273505,1231318899,1208930340,1228154878,581648478,606121043,615469343,589781052,598881053,589579878,598779806,14236123,14257700,11251339,14265316,11213645,13324858,11347196,7580991,7635559,6192931,7607416,6226191,8354327,6293631
