repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,400,896,28,208817413,209586485,237413715,217918075,227355095,218247215,232535066,332490165,348707641,397308127,359358853,407358854,364240160,412240092,21980172,24039418,22960914,24092376,22025096,24128902,22097706,13858737,13845028,13626526,13871936,13270046,13898380,13354714
10,10,100,1,0,2,400,900,29,214539800,213675723,241974862,223322286,229072681,222017997,234525961,330090166,346307641,396508127,356958853,406558854,361840160,411440092,22465515,24342536,23016111,24415804,22317916,24370122,22358504,14246441,14192543,13659814,14219299,13353533,14235228,13380173
10,10,100,1,0,2,400,904,29,211031011,211182047,238015664,221077107,224634575,218987801,230085328,335290165,351507641,401708127,362158853,411758853,367040160,416640091,22705310,24579093,23545767,24606505,22881804,24649685,23007503,14119716,14076531,13812943,14106417,13509899,14124620,13601427
10,10,100,1,0,2,400,908,29,214720807,215111562,242303929,224624997,230164459,223662143,235437617,332890166,349107642,399308127,359758854,409358854,364640160,414240092,22620719,24522765,23442586,24620844,22563703,24549697,22739256,14366515,14307936,13956263,14349541,13546218,14384624,13564571
10,10,100,1,0,2,400,912,29,212494261,211891676,241158117,221422849,228588860,221488582,234203578,338090166,354307641,404508127,364958853,414558854,369840160,419440092,22959617,24901155,23830286,24991204,23112380,24925841,23132592,14233061,14184676,13961781,14248813,13643982,14277405,13712194
10,10,100,1,0,2,400,916,29,214595560,214476740,241890159,223559553,229252810,224001066,234574898,335690166,351907641,402108127,362558853,412158854,367440161,417040091,23199663,25161355,24029884,25222248,23137434,25225704,23213625,14489386,14403562,14066902,14446261,13661889,14478886,13682689
10,10,100,1,0,2,400,920,29,213242850,214267625,243829384,223613157,231868337,223833043,237658917,340890166,357107641,407308127,367758853,417358854,372640160,422240092,22318895,24193439,23335342,24172377,22664108,24262649,22689205,14293066,14245761,14065861,14256834,13754917,14298894,13819881
10,10,100,1,0,2,400,924,29,217475806,217520467,245140184,227269225,231818232,226022744,236924806,338490166,354707641,404908127,365358854,414958854,370240161,419840092,23209966,25097590,24018994,25206249,23202735,25131646,23400658,14552353,14484480,14041391,14534278,13736691,14561052,13747830
10,10,100,1,0,2,400,928,29,216326291,217977566,247487574,226874167,237470203,226941662,243840827,343690166,359907641,410108127,370558853,420158854,375440161,425040092,22489113,24328447,23466571,24474029,22567891,24456978,22544047,14351206,14272671,14218631,14307591,13824681,14335534,13916072
10,10,100,1,0,2,400,932,30,217612656,217381420,246764187,227067793,232664829,225648843,237207602,341290166,357507642,409308128,368158854,419358854,373040161,424240092,23176510,25106814,23718406,25133004,23181146,25181256,23222658,14722444,14633969,14095572,14661041,13887467,14709902,13918491
10,10,100,1,0,2,400,936,30,216649092,216618558,248397418,225801936,235073438,225835552,241102474,346490166,362707641,414508128,373358854,424558854,378240161,429440092,23093970,24997323,24283407,25095372,23579867,25060410,23603624,14503410,14450019,14208785,14527270,13938615,14498757,14019838
10,10,100,1,0,2,400,940,30,217840976,217922373,247637258,227978422,234102484,226303558,239024053,344090166,360307642,412108127,370958854,422158854,375840161,427040092,23667217,25440747,24239509,25580217,23583495,25562910,23732156,14907970,14796826,14325719,14860613,14078789,14879238,14109534
10,10,100,1,0,2,400,944,30,217986008,219056273,249145804,228773003,236063161,227296629,242246740,349290166,365507642,417308128,376158854,427358854,381040161,432240092,23333836,25294206,24564489,25324483,23840192,25322725,23822154,14589919,14501971,14412038,14546764,14036088,14581901,14095717
10,10,100,1,0,2,400,948,30,221140704,222950168,249886039,232344893,238489066,231216336,243683619,346890166,363107642,414908128,373758854,424958854,378640161,429840092,23303507,25231784,24425757,25365928,23486716,25258023,23650217,14923205,14895595,14604468,14924155,14155739,14949161,14189090
10,10,100,1,0,2,400,952,30,219922950,221216852,250968484,231284070,239115845,230475397,245182948,352090166,368307642,420108128,378958854,430158855,383840161,435040093,23219110,24948607,24292882,25070623,23551746,25015518,23557466,14765674,14756792,14490513,14850506,14226202,14779235,14286499
10,10,100,1,0,2,400,956,30,221650119,221575476,251252993,231314932,239902136,229693689,245511785,349690166,365907641,417708128,376558854,427758854,381440161,432640092,23704348,25542319,24816776,25590595,24045316,25651864,24129268,14980857,14880506,14620420,14910388,14330666,14937743,14343611
10,10,100,1,0,2,400,960,30,223207005,224105833,256452343,234021200,246208798,233276241,253019604,354890166,371107642,422908128,381758854,432958855,386640161,437840093,23736761,25375331,24505731,25436600,23620511,25386657,23667246,14752411,14720741,14593250,14770064,14278300,14791530,14320376
10,10,100,1,0,2,400,964,31,224750737,225159614,257849670,234627988,245545059,234121717,250752651,352490166,368707642,422108128,379358854,432158855,384240161,437040093,23731938,25362146,24358499,25455175,23672152,25440372,23744101,15021074,14922977,14573907,14930100,14249113,14997091,14287258
10,10,100,1,0,2,400,968,31,222709836,223214205,255225489,231984233,243763702,232116593,248832562,357690167,373907641,427308128,384558854,437358855,389440161,442240092,23957528,25867922,25005659,25996233,24181640,26028100,24409431,14986184,14941649,14770572,14955110,14434305,14988043,14532523
10,10,100,1,0,2,400,972,31,224113280,224859345,257510834,235159597,246199914,233505670,251335715,355290167,371507642,424908128,382158854,434958855,387040161,439840093,23591403,25241934,24781358,25253232,23788205,25353563,23844251,15010081,14947636,14893166,15006834,14423069,15056695,14454937
10,10,100,1,0,2,400,976,31,222226250,225541532,257542486,234767485,245284278,235279996,250493926,360490166,376707642,430108128,387358854,440158855,392240161,445040093,23765130,25672090,24951992,25807360,24286312,25751994,24319535,14965701,15005212,14831291,15007306,14469507,15099522,14549899
10,10,100,1,0,2,400,980,31,224399293,225964087,258888678,235449666,247375369,234248446,252978860,358090166,374307642,427708128,384958854,437758855,389840161,442640093,24319310,26070408,25173610,26218431,24430692,26202578,24530424,15232800,15133834,14897565,15164561,14658897,15224899,14693282
10,10,100,1,0,2,400,984,31,225063447,226064354,259037473,236293504,246676459,234120408,252189207,363290166,379507642,432908128,390158854,442958855,395040161,447840093,23805372,25676666,24947332,25692663,24386229,25787643,24436323,15175292,15078251,14934554,15085924,14722447,15119777,14796041
10,10,100,1,0,2,400,988,31,226805571,228677212,261265554,238308542,250051690,238314895,255211876,360890167,377107642,430508128,387758855,440558855,392640161,445440093,23960789,25685959,25156959,25815501,24310054,25853967,24470226,15276964,15240589,15083203,15313462,14682237,15300685,14709476
10,10,100,1,0,2,400,992,31,225677963,228498927,262515377,238391713,252249324,236059479,257866162,366090167,382307642,435708128,392958854,445758855,397840161,450640093,24377880,26288614,25562840,26430673,24882211,26440059,24897289,15138158,15167203,15032480,15177424,14781928,15201135,14848203
10,10,100,1,0,2,400,996,32,229703372,231233222,264554370,241373328,252032095,239616301,256595858,363690167,379907642,434908128,390558854,444958855,395440162,449840093,24102952,25703324,25036328,25725203,24291815,25789535,24395084,15481840,15425422,15190608,15455036,14807829,15494915,14816502
10,10,100,1,0,2,400,1000,32,226815259,228496125,265274398,237629929,252849408,240574484,258147368,368890166,385107642,440108129,395758854,450158855,400640161,455040093,24596602,26332018,25660683,26489014,25044289,26446713,25185589,15326848,15320458,15177992,15320070,14911321,15390321,15009774
10,10,100,1,0,2,400,1004,32,231226046,233007381,265616589,243203180,255974138,241054447,260510799,366490167,382707643,437708129,393358855,447758855,398240162,452640093,24739352,26388247,25854452,26505294,24679008,26484310,24773877,15604974,15515336,15471686,15582221,14861086,15599184,14879367
10,10,100,1,0,2,400,1008,32,231234617,234172430,268074701,243811813,258915777,241975558,264178986,371690167,387907642,442908129,398558855,452958856,403440162,457840093,24049796,25860794,25610878,25996446,24790785,25954149,24830974,15364202,15328302,15438556,15331072,14994593,15383199,15049298
10,10,100,1,0,2,400,1012,32,231121612,234873583,268993454,244224055,257828606,242366873,262647314,369290167,385507643,440508129,396158855,450558856,401040162,455440093,24870156,26784255,25965825,26863736,25127917,26901295,25178917,15720046,15674645,15423112,15700479,15063958,15751918,15084813
10,10,100,1,0,2,400,1016,32,231769828,233380681,268107076,243097782,257666618,241555520,263749762,374490167,390707642,445708129,401358855,455758856,406240162,460640093,24626285,26336280,26128450,26439058,25317525,26375754,25351933,15594543,15506312,15640740,15496000,15241152,15592089,15319617
10,10,100,1,0,2,400,1020,32,228250309,231864775,269837331,242195721,258149383,241269996,262951979,372090167,388307643,443308129,398958855,453358856,403840162,458240093,24946805,26671760,25879116,26724880,25024105,26751793,25156123,15737605,15710581,15447346,15753455,15089208,15799735,15097484
10,10,100,1,0,2,400,1024,32,226988608,219312417,277434545,226806589,291017352,226199674,297415204,377290167,393507642,448508129,404158853,458558858,409040161,463440096,23717290,24847198,24625523,25190378,22925010,25017007,23048226,15265374,15019782,15794244,15109110,15132715,15108905,15140470
10,10,100,1,0,4,400,4,1,5948441,5975219,6803949,8704034,9396246,10225447,10811609,11288402,25197705,30497912,36354806,41154806,41135309,45935036,110906,102628,101945,106720,108374,115120,119195,10267,10231,9953,10309,10147,13987,13567
10,10,100,1,0,4,400,8,1,8333887,7588539,8130140,10730335,10842991,12333101,12200142,16488402,30397705,35697913,41554806,46354806,46335310,51135036,221612,215694,212891,220751,222181,229212,231835,20093,20272,20089,20313,20125,24031,23813
10,10,100,1,0,4,400,12,1,8135011,8877125,9482693,12319115,12212536,13765537,13745117,19288402,34397705,39697913,45554806,50354806,50335310,55135036,306385,300131,307749,303638,313456,310756,322531,33342,32790,32462,33324,32892,37056,36863
10,10,100,1,0,4,400,16,1,10759506,11131060,11179157,14444112,13835866,15905544,15128491,24488402,39597706,44897913,50754807,55554807,55535310,60335037,396083,396807,390190,391523,398841,401840,411141,48287,47275,47437,47614,46928,51207,50817
10,10,100,1,0,4,400,20,1,10155418,10411570,10698185,13581381,13209137,15194402,14696873,22088402,37197705,42497913,48354806,53154806,53135310,57935037,459803,461762,475147,466428,492248,484012,507219,61282,58585,57851,58804,58154,62799,62564
10,10,100,1,0,4,400,24,1,11277885,12085293,12019261,15271888,14719428,16813513,16140997,27288402,42397706,47697913,53554807,58354807,58335310,63135036,538152,572186,591503,570352,594477,580168,604048,74564,69088,68569,71063,69603,74436,73953
10,10,100,1,0,4,400,28,1,11568246,11233537,11511721,14573743,14051841,15865227,15456637,24888402,39997706,45297913,51154806,55954806,55935310,60735036,596468,633577,675091,653847,689281,663610,688722,90207,83436,81794,83737,83851,87997,89053
10,10,100,1,0,4,400,32,1,15740132,13743059,12884715,16765985,15186498,18275944,16585960,30088403,45197706,50497913,56354807,61154807,61135310,65935037,708817,766975,778398,766888,776149,780397,789507,107074,95631,93292,95703,96347,100352,98886
10,10,100,1,0,4,400,36,2,13064771,12526056,12382932,15570692,14614325,17101511,16061984,27688402,42797705,49697913,53954807,60354807,58735310,65135037,761810,853972,861584,857476,858532,873578,865094,118842,104089,100723,106654,100614,110382,106066
10,10,100,1,0,4,400,40,2,14672434,14415170,13712526,17448773,15758104,18966157,17100069,32888403,47997706,54897913,59154807,65554807,63935311,70335036,834666,961362,978557,977745,1004597,990774,1014368,134118,117138,113604,117499,112538,122012,116819
10,10,100,1,0,4,400,44,2,14628334,13602066,13168643,16653225,15363543,18123701,16828274,30488403,45597706,52497913,56754807,63154807,61535310,67935036,877632,1112503,1142556,1108237,1143447,1134357,1133947,144832,121285,116262,122158,116716,126432,120143
10,10,100,1,0,4,400,48,2,16599550,15603706,14411812,18828461,16515549,20286011,17832797,35688403,50797706,57697913,61954807,68354807,66735310,73135037,995719,1175908,1190205,1184251,1178304,1196400,1181715,161539,132452,128187,133610,126098,137554,129087
10,10,100,1,0,4,400,52,2,15665707,14929067,14103385,17934615,16309583,19467270,17659380,33288403,48397706,55297913,59554807,65954807,64335310,70735037,1044729,1330545,1397642,1341212,1377187,1362463,1386837,176040,137563,131208,138282,131237,141252,136107
10,10,100,1,0,4,400,56,2,17368695,16717908,15457836,19786123,17519717,21171337,18849104,38488403,53597706,60497913,64754807,71154807,69535311,75935036,1128958,1459739,1519692,1484219,1557054,1506000,1505581,191777,146612,141878,148368,142191,151590,144594
10,10,100,1,0,4,400,60,2,17037262,16085869,15156596,19223976,17339687,20685623,18684319,36088403,51197706,58097913,62354807,68754807,67135311,73535036,1207075,1578461,1670727,1599453,1687867,1608138,1661851,206652,155785,152107,155728,152005,162001,157693
10,10,100,1,0,4,400,64,2,21200922,17840756,15874151,21162982,17817960,22578282,19138890,41288403,56397706,63297913,67554807,73954807,72335310,78735037,1317029,1571212,1640791,1578338,1618905,1578120,1554671,224617,164350,162645,165367,159758,169404,164103
10,10,100,1,0,4,400,68,3,17777900,17126777,15819423,20197433,17679504,21839067,18986919,38888403,53997706,62497913,65154807,73154807,69935310,77935037,1379109,1843924,1878257,1881447,1887425,1869654,1856062,239064,169361,164663,170991,162558,175225,165186
10,10,100,1,0,4,400,72,3,19384924,18758406,16952728,21990287,18807907,23283332,20095420,44088403,59197706,67697913,70354807,78354807,75135311,83135036,1411848,1945264,1953372,1943464,1980294,1987444,1899137,252223,179233,173288,179754,171916,183034,174252
10,10,100,1,0,4,400,76,3,19313214,18339417,16799695,21472866,18491515,22946807,19889363,41688403,56797706,65297913,67954807,75954807,72735311,80735037,1536572,2073067,2142623,2116799,2185657,2129480,2200233,276655,175866,174132,179115,172275,182189,177537
10,10,100,1,0,4,400,80,3,21198369,19370444,17436868,22588905,19656050,23769430,20717107,46888403,61997706,70497913,73154807,81154807,77935311,85935037,1565889,2344798,2408323,2350884,2395986,2371610,2378725,284858,181688,176623,185631,174994,186626,177964
10,10,100,1,0,4,400,84,3,20400501,19957485,18057353,22960429,19654022,24461993,20910336,44488403,59597706,68097914,70754807,78754807,75535310,83535037,1686729,2425727,2505349,2477954,2624259,2509333,2613583,319905,204732,200274,207566,198645,211009,204018
10,10,100,1,0,4,400,88,3,21731503,21724032,19206653,24557891,20649592,25938052,21874777,49688403,64797706,73297913,75954808,83954807,80735311,88735037,1774011,2456999,2572458,2494981,2670659,2526208,2667963,332359,213960,211388,215510,206774,218687,210834
10,10,100,1,0,4,400,92,3,21733285,21477435,19210240,24809044,20690965,26088439,21907620,47288403,62397706,70897913,73554808,81554807,78335311,86335037,1826582,2663660,2843386,2713360,2874760,2737505,2915854,348908,228113,222662,227072,221191,233412,228189
10,10,100,1,0,4,400,96,3,25848383,23093236,19678019,25985910,21053272,27552099,22212656,52488403,67597706,76097914,78754807,86754807,83535311,91535037,1851304,2550778,2653276,2570037,2826119,2624464,2818216,388309,240675,235509,242897,234902,245440,237960
10,10,100,1,0,4,400,100,4,22794649,22888832,20158441,25792175,21192900,27509836,22482142,50088403,65197706,75297913,76354807,85954807,81135311,90735037,2037954,3075768,3071420,3094481,3174190,3136047,3121227,402768,268469,258709,270598,259234,277346,267013
10,10,100,1,0,4,400,104,4,24355122,25009284,21548057,28038786,22181700,29667731,23323336,55288403,70397706,80497913,81554808,91154807,86335311,95935036,2076295,3073963,3140997,3120541,3281450,3131200,3315152,425913,291091,280105,293331,275129,300492,281218
10,10,100,1,0,4,400,108,4,24176815,24952983,21825141,27805009,22370773,29605280,23871405,52888403,67997706,78097913,79154808,88754807,83935311,93535036,2125327,3284070,3366070,3311120,3387037,3321242,3397611,470358,324515,311310,328443,307722,332531,315105
10,10,100,1,0,4,400,112,4,27853492,27970903,23523288,31280830,23463322,32919747,24594478,58088403,73197707,83297914,84354808,93954807,89135311,98735037,2241266,3232521,3312830,3279201,3442137,3286049,3451485,505296,353491,340429,357273,335963,366662,343193
10,10,100,1,0,4,400,116,4,25297631,26466439,23422252,29416391,23483490,31229529,24962377,55688403,70797707,80897914,81954808,91554807,86735311,96335037,2299216,3713197,3898435,3780788,3957442,3812189,3998487,551152,377685,372339,383736,364024,390047,370971
10,10,100,1,0,4,400,120,4,27952374,30436046,25848626,33638154,24823643,35022819,26064613,60888403,75997707,86097914,87154808,96754807,91935311,101535037,2411733,3687846,3890127,3756806,4054457,3798509,4105247,578926,441771,425465,447238,427123,450558,433430
10,10,100,1,0,4,400,124,4,28270039,30248475,25811433,33336547,24921268,35280200,26444100,58488403,73597707,83697914,84754808,94354807,89535312,99135037,2429583,3864032,4076004,3888193,4125042,3906284,4168938,627688,475642,457911,480301,453536,485773,464243
10,10,100,1,0,4,400,128,4,31782258,34142273,27104827,37180537,25356682,38846981,26622516,63688404,78797707,88897914,89954808,99554807,94735311,104335037,2629895,3948527,4237215,4065631,4415854,4095894,4445939,709160,570700,542732,576807,538277,584481,546925
10,10,100,1,0,4,400,132,5,30388153,33529542,28233552,36734572,25832974,38804659,27256376,61288404,76397707,88097914,87554808,98754807,92335311,103535037,2666762,4248327,4269563,4291761,4380441,4322862,4467529,736023,586317,560446,591451,558357,602117,565053
10,10,100,1,0,4,400,136,5,32240071,35925999,29502484,39549288,26649223,41373353,28115488,66488404,81597707,93297914,92754808,103954807,97535312,108735037,2786786,4428962,4578223,4472928,4743695,4477576,4750862,809782,679339,648985,688967,642973,698484,655836
10,10,100,1,0,4,400,140,5,33505568,37203703,30641431,40783757,27496985,42523261,28806277,64088404,79197707,90897914,90354808,101554807,95135312,106335037,2819776,4413317,4390503,4413320,4463645,4467397,4518374,890312,737515,715377,750751,706605,754424,718381
10,10,100,1,0,4,400,144,5,34941170,40234399,31612465,43477009,27747814,45974243,29146010,69288404,84397707,96097914,95554808,106754807,100335312,111535038,2982360,4491793,4692387,4567110,4818165,4595202,5023170,947711,816056,781481,824290,778766,843670,787876
10,10,100,1,0,4,400,148,5,35528104,39353098,32241906,42966438,28923161,45313097,30115280,66888404,81997707,93697914,93154808,104354807,97935312,109135038,3005192,4851159,5000679,4899050,5039677,4905403,5096578,1028362,894780,872056,905638,868769,925293,885533
10,10,100,1,0,4,400,152,5,37778874,42348238,33699888,46085874,29633168,48752369,31043102,72088404,87197708,98897914,98354809,109554808,103135313,114335037,3161895,5058363,5279399,5096507,5329781,5120454,5451328,1095027,999124,976060,1011040,973571,1019911,983822
10,10,100,1,0,4,400,156,5,39947793,43913083,34806484,47374178,30583589,50421826,31841228,69688404,84797708,96497914,95954809,107154808,100735313,111935037,3248948,5189165,5403735,5241149,5427298,5276492,5513044,1227527,1116092,1095530,1124122,1102268,1139404,1115770
10,10,100,1,0,4,400,160,5,45420164,49556831,36777116,54062390,30755754,56355597,32018371,74888404,89997708,101697915,101154809,112354808,105935313,117135038,3261829,4800335,4834898,4847532,4793051,4929829,4990726,1315142,1227882,1207502,1235013,1217174,1244681,1225468
10,10,100,1,0,4,400,164,6,44187239,46438094,36790971,50458073,31430288,53994378,34969510,72490224,87599528,100899734,98756629,111556628,103537133,116336858,3410403,5603443,5578119,5662125,5600067,5744470,5835730,1351499,1314645,1305409,1322242,1309146,1337084,1331153
10,10,100,1,0,4,400,168,6,45248195,48592353,37892979,53886293,33010838,56337667,33848654,77690225,92799528,106099735,103956629,116756628,108737133,121536857,3544755,5690404,5785040,5777129,5875841,5797963,6061989,1515621,1462494,1423054,1457456,1438550,1474814,1455915
10,10,100,1,0,4,400,172,6,46142016,49213094,38788367,54781658,36416477,57478648,36518530,75290155,90399458,103699665,101556559,114356558,106337063,119136788,3648260,5773704,5883859,5846696,5994950,5878412,6141962,1591124,1525583,1535907,1547134,1559699,1552656,1573278
10,10,100,1,0,4,400,176,6,47425962,50794248,40020810,56547241,34841581,59496097,38365927,80490155,95599458,108899665,106756559,119556558,111537063,124336788,3732780,6231098,6439474,6302153,6445004,6325001,6593749,1660934,1643922,1661274,1651707,1676915,1663549,1721956
10,10,100,1,0,4,400,180,6,48021670,50837012,40419702,56187690,38246329,58752109,38470306,78090155,93199458,106499665,104356559,117156558,109137063,121936788,3924336,6308545,6531379,6457640,6649609,6503574,6725584,1824142,1812012,1801416,1830929,1854306,1838198,1869604
10,10,100,1,0,4,400,184,6,51147015,54110835,42256803,60243258,39339338,63749727,39681745,83290155,98399458,111699665,109556560,122356558,114337063,127136788,3979137,6228308,6509015,6325185,6581899,6332499,6649737,1844345,1867049,1886324,1882079,1933111,1893091,1948173
10,10,100,1,0,4,400,188,6,52082749,54150701,43151399,60827439,40646456,64351464,41032223,80890155,95999458,109299665,107156560,119956558,111937063,124736788,3993372,6610784,6782610,6689860,6878771,6760191,6945283,1846569,2003299,2021104,2023643,2082887,2027245,2099744
10,10,100,1,0,4,400,192,6,54527931,57067039,44719342,64422049,41856600,67318310,42318466,86090155,101199459,114499665,112356560,125156559,117137063,129936788,4078328,6700613,6938071,6775805,6828057,6799714,6873147,1953283,2136237,2175765,2153650,2233875,2164606,2254297
10,10,100,1,0,4,400,196,7,55016533,56815861,45041659,64108209,41734102,67882327,42112363,83690155,98799459,113699665,109956560,124356559,114737063,129136788,4171694,6879287,6939242,6944403,7004864,7023115,7155684,2078387,2235704,2280870,2249758,2323792,2266021,2342907
10,10,100,1,0,4,400,200,7,56956822,59113525,46085099,66790583,42923582,69593122,43118201,88890155,103999459,118899665,115156560,129556558,119937063,134336788,4265867,7043744,7222707,7119398,7279518,7148073,7361496,2176323,2382374,2397996,2399698,2458840,2414049,2476893
10,10,100,1,0,4,400,204,7,57016548,59201419,47004487,67231465,43705198,72319478,43995376,86490155,101599459,116499665,112756560,127156558,117537064,131936788,4394399,7061796,7256463,7115937,7165211,7151923,7249386,2225662,2477150,2517119,2501307,2569320,2515176,2581701
10,10,100,1,0,4,400,208,7,59676168,62949328,49333951,71477854,46047801,74491841,46313926,91690155,106799459,121699665,117956560,132356559,122737064,137136789,4524043,7321818,7616053,7403632,7624588,7465298,7701131,2338612,2593728,2665552,2612386,2736821,2626874,2748976
10,10,100,1,0,4,400,212,7,59377781,61537489,49639263,72114801,46246673,74500941,46640046,89290156,104399459,119299665,115556560,129956559,120337064,134736789,4579901,7472056,7762449,7584256,7622002,7576715,7704756,2409228,2707005,2788042,2737135,2852384,2751771,2870883
10,10,100,1,0,4,400,216,7,63467410,66241321,51523585,75463344,47729555,81333298,48023537,94490156,109599459,124499666,120756561,135156559,125537064,139936789,4629455,7409512,7960429,7558606,7763720,7571975,7841607,2425908,2811373,2925740,2836056,2977417,2864990,2988757
10,10,100,1,0,4,400,220,7,62758211,64837170,51943954,75977431,48080647,79727419,48660013,92090156,107199459,122099665,118356561,132756559,123137064,137536789,4755147,7689640,8078635,7784071,7939781,7788206,8004376,2507682,2903350,3005905,2936403,3068441,2947843,3090684
10,10,100,1,0,4,400,224,7,64697014,66344525,53312643,77348373,49963238,79646936,51026331,97290156,112399459,127299665,123556561,137956559,128337064,142736789,4877098,8070724,8334950,8196369,8186069,8199127,8219162,2628219,3042449,3162011,3080765,3255710,3103814,3275269
10,10,100,1,0,4,400,228,8,64906087,66285505,53609301,78300084,49880368,81808154,50169426,94890156,109999459,126499666,121156561,137156559,125937064,141936789,4941991,7978611,8161442,8105520,8093431,8101403,8201978,2621073,3192333,3231986,3230835,3319762,3246388,3338336
10,10,100,1,0,4,400,232,8,65745672,69427744,55019896,80960435,51470581,82733654,52006784,100090156,115199459,131699666,126356561,142356559,131137064,147136789,5078384,8201426,8531579,8299896,8443985,8300986,8556536,2750371,3285144,3366580,3325391,3452291,3354883,3464136
10,10,100,1,0,4,400,236,8,65698040,68343677,56095302,81111085,52222237,83719648,53096609,97690156,112799459,129299666,123956561,139956559,128737064,144736789,5206175,8213693,8477392,8343995,8327871,8318984,8494825,2784089,3424946,3461018,3470522,3562300,3494804,3586631
10,10,100,1,0,4,400,240,8,70528016,73801219,58851120,84520087,55014552,86790609,54940910,102890156,117999460,134499666,129156561,145156559,133937064,149936789,5247920,8554119,8871229,8670369,8719073,8666547,8758005,2914017,3501259,3585432,3536873,3692543,3565292,3698411
10,10,100,1,0,4,400,244,8,71345387,74534292,59440469,85782203,55914533,88063743,55526332,100490156,115599460,132099666,126756561,142756559,131537064,147536789,5224484,8352571,8622142,8487223,8494666,8529548,8624886,2869962,3622703,3712069,3677750,3796923,3695145,3791191
10,10,100,1,0,4,400,248,8,72145793,75829272,59858067,86746583,55711627,88698874,57626677,105690156,120799460,137299666,131956562,147956559,136737065,152736789,5441470,8615323,9035230,8725070,9033987,8781723,9116728,3120467,3700878,3778619,3747722,3877266,3770561,3901971
10,10,100,1,0,4,400,252,8,72549787,77453409,62382449,86917588,56049994,89547190,56441810,103290156,118399460,134899666,129556561,145556559,134337065,150336789,5514486,8829243,9173961,8900731,9048762,8928193,9103296,3132610,3812298,3911393,3856784,3997787,3882926,4008098
10,10,100,1,0,4,400,256,8,75696079,80744265,65791626,89327540,63130512,91889495,62205281,108490157,123599460,140099666,134756561,150756560,139537065,155536790,5657992,8961322,9251462,9163746,9111432,9178538,9145395,3630846,4130778,4045039,4159429,4184007,4186836,4178493
10,10,100,1,0,4,400,260,9,74854395,77936915,65076446,88338210,58190091,90809586,58706076,106090157,121199460,139299667,132356562,149956559,137137065,154736789,5788338,9589570,9681931,9703643,9691014,9689233,9754593,3387993,4033541,4063380,4071405,4160794,4102972,4165453
10,10,100,1,0,4,400,264,9,77795564,82413325,69305631,91985081,59537098,93723235,59981320,111290157,126399460,144499667,137556562,155156560,142337065,159936789,5848015,9457919,9848581,9568191,9733796,9565719,9803899,3429122,4105221,4142022,4150159,4234765,4180156,4237450
10,10,100,1,0,4,400,268,9,79286844,82402875,67548513,93302786,60296201,94471758,60675777,108890157,123999460,142099666,135156562,152756559,139937065,157536790,5911645,9628487,9922247,9927260,9861400,9725533,9925678,3442802,4216645,4267899,4246505,4355989,4293110,4359957
10,10,100,1,0,4,400,272,9,79964629,83071876,68637489,91931965,61451750,93724185,62044501,114090157,129199460,147299667,140356562,157956560,145137065,162736790,6095581,9789832,10088274,9984737,10057352,9955906,10133780,3733431,4369749,4368056,4403925,4503051,4439942,4508175
10,10,100,1,0,4,400,276,9,82815566,86372761,73077064,93973602,61480690,96423603,62470813,111690157,126799460,144899667,137956562,155556560,142737065,160336790,6125632,9933163,10192646,9956409,10042355,9926427,10122009,3654611,4367633,4433287,4414270,4479530,4444519,4490910
10,10,100,1,0,4,400,280,9,81272123,85863335,70788766,94706447,62896620,95961967,63134203,116890157,131999461,150099667,143156562,160756560,147937065,165536790,6311898,9815292,10178785,9935731,10151484,9975446,10202960,3857764,4526905,4530788,4571181,4647189,4599151,4644944
10,10,100,1,0,4,400,284,9,82539645,86543110,72148912,95663063,62740595,96887977,63672354,114490157,129599461,147699667,140756562,158356560,145537065,163136790,6319499,10125437,10430822,10308969,10426458,10287776,10483605,3974598,4626623,4642398,4660510,4745684,4697795,4759347
10,10,100,1,0,4,400,288,9,87550253,89708600,78134830,96500712,64601893,98328313,65640552,119690157,134799461,152899667,145956562,163556560,150737065,168336790,6515127,10369341,10524450,10463625,10239699,10422512,10302531,4171904,4677219,4780398,4706594,4838554,4740974,4848126
10,10,100,1,0,4,400,292,10,86738341,91041800,75092140,99470397,65793670,101809735,66685072,117290157,132399461,152099667,143556562,162756560,148337066,167536790,6614511,10407284,10713503,10614258,10527996,10571959,10592533,4269447,4719332,4710744,4752484,4751349,4784327,4751930
