repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,200,134,8,51,3695574,3727009,4149983,3712641,3916341,3767763,3925194,8555830,8710645,9208513,8788321,9284241,8882650,9374578,367796,368506,307442,368808,309681,370414,314101,119799,119850,104974,119520,109968,119461,107615
2,2,10,2,0,2,200,138,8,52,3825881,3900453,4238139,3863003,4043626,3898831,4083269,8801350,8956165,9494033,9033841,9569761,9128170,9660097,356109,357281,309450,381006,315827,382724,317278,136677,137156,107084,124544,109953,125610,109307
2,2,10,2,0,2,200,142,8,54,3911228,3930401,4382641,3943091,4175516,3975495,4248973,9046870,9201685,9779553,9279361,9855281,9373690,9945617,365154,366687,321965,392248,326555,392743,326734,139548,139591,111341,127582,113983,127844,114984
2,2,10,2,0,2,200,146,8,55,4123445,4163855,4598106,4236300,4395746,4252168,4436284,9292390,9447206,10065073,9524881,10140801,9619210,10231137,379814,380969,332747,405976,338672,407200,344349,146243,145265,115472,132628,116415,131770,115971
2,2,10,2,0,2,200,150,8,57,4100947,4155741,4668016,4173429,4433152,4247310,4469757,9537910,9692726,10234593,9770401,10310321,9864730,10400657,412794,414669,344896,388954,342003,415001,344768,135367,135798,115667,147707,121108,134796,120623
2,2,10,2,0,2,200,154,8,58,4323967,4313639,4876681,4339081,4626068,4398121,4650242,9783430,9938246,10520113,10015921,10595841,10110250,10686177,423371,424931,352114,427025,360270,427910,357385,139629,140221,122553,140090,123013,140655,125167
2,2,10,2,0,2,200,158,8,60,4484439,4475350,4975651,4516024,4724558,4573200,4760355,10028950,10183766,10805633,10261441,10881361,10355770,10971697,411114,411993,358286,411093,356737,439598,359052,158158,159279,122866,159308,128290,145125,127597
2,2,10,2,0,2,200,162,8,61,4497056,4530899,5101372,4553204,4868538,4646672,4925755,10274470,10429285,11091153,10506961,11166881,10601290,11257217,438771,440793,359618,441983,362942,441523,360338,147791,149128,128967,148509,132424,148985,134934
2,2,10,2,0,2,200,166,8,63,4652928,4641798,5245804,4609810,4978286,4664968,5032543,10519990,10674805,11376673,10752481,11452402,10846810,11542737,426350,427275,367182,425311,362105,453165,367203,167027,165673,128655,163923,135807,149413,134418
2,2,10,2,0,2,200,170,8,64,4764707,4786827,5382164,4714647,5172828,4726089,5213464,10765510,10920326,11530193,10998001,11605921,11092330,11696257,466510,467434,374676,468224,381626,467439,386160,156537,157344,134988,156489,136803,155903,135954
2,2,10,2,0,2,200,174,8,66,4722343,4807174,5453242,4815245,5217075,4877226,5254163,11011030,11165846,11831713,11243521,11907441,11337850,11997777,445941,445179,381989,472522,380371,472858,384511,169886,175167,134186,158358,139074,158401,137560
2,2,10,2,0,2,200,178,8,67,5002779,4990640,5626648,5058455,5425011,5112533,5491937,11256551,11411366,12117234,11489042,12192962,11583371,12283298,461890,463028,401248,496935,409684,498293,410848,181195,182126,141118,166324,141554,166826,142256
2,2,10,2,0,2,200,182,8,69,5167413,5171656,5882619,5216560,5644596,5251031,5643336,11502070,11656885,12402753,11734561,12478481,11828890,12568817,440363,473170,407093,505686,413242,475388,406267,201599,185205,143954,169292,144549,185576,147052
2,2,10,2,0,2,200,186,8,70,5097156,5176221,5995107,5261705,5749882,5288812,5771789,11747590,11902405,12556273,11980081,12636001,12074411,12722338,513905,514946,418034,514321,420223,483400,416168,169569,170007,147388,169844,147614,185865,148288
2,2,10,2,0,2,200,190,8,72,5411124,5510327,6218978,5654254,5991768,5523642,6007093,11993110,12147926,12709793,12225601,12789521,12319930,12875857,526544,527700,423028,495869,421823,527280,431891,177657,177544,149176,194113,152077,175608,150398
2,2,10,2,0,2,200,194,8,73,5379132,5434315,6279029,5510742,6030446,5563509,6077335,12238630,12393446,13027314,12471122,13103041,12565450,13193377,496282,498241,424359,499082,421421,530685,429883,196944,195807,154112,195942,155512,178456,153370
2,2,10,2,0,2,200,198,8,75,5533716,5595468,6529297,5672315,6278682,5717907,6305461,12484150,12638966,13312834,12716642,13388562,12810971,13478898,543152,544025,447208,547715,443176,511229,438218,182311,182062,154616,182516,158739,199930,159349
2,2,10,2,0,2,200,202,8,76,5774903,5858954,6605198,5929112,6411834,5969921,6427117,12729671,12884486,13598353,12962161,13674081,13056490,13764417,524881,525743,441534,559832,449754,562611,448524,207910,207665,159527,189278,159122,189175,159823
2,2,10,2,0,2,200,206,8,78,5742518,5872288,6713957,5835697,6536311,5923181,6534391,12975190,13130005,13883873,13207682,13959602,13302010,14049937,527126,493096,444195,561868,455045,564271,455518,210281,228754,163032,189579,163746,190548,164404
2,2,10,2,0,2,200,210,8,79,6004136,6120737,6937309,6146261,6727049,6217921,6730278,13220711,13375526,14169393,13453201,14245121,13547531,14335458,545746,546746,459765,548346,455461,547197,463647,217125,217325,169577,216914,173519,217148,171100
2,2,10,2,0,2,200,214,8,81,6132965,6175720,7046239,6189788,6838361,6153615,6844152,13466230,13621045,14338913,13698721,14414641,13793050,14504977,591001,592504,474572,588351,471154,556239,474945,201568,201321,167584,199803,172435,219103,171466
2,2,10,2,0,2,200,218,8,82,6126981,6182867,7224967,6243468,6943440,6236834,6980358,13711750,13866565,14624433,13944241,14700161,14038570,14790497,558176,559784,472709,595364,481329,598241,477716,223343,222834,175630,203541,175472,203586,176954
2,2,10,2,0,2,200,222,8,84,6348799,6399530,7339617,6496516,7185613,6524584,7183286,13957271,14112086,14909953,14189761,14985681,14284090,15076017,538788,539754,484648,617101,501232,616193,487565,251693,250152,174524,209992,174828,209992,178805
2,2,10,2,0,2,200,226,8,85,6484235,6539732,7451695,6584786,7304835,6666936,7332264,14202791,14357606,15195474,14435281,15271201,14529610,15361537,587860,588796,490204,590125,494097,627168,495452,235472,235318,181787,234105,183808,214635,183783
2,2,10,2,0,2,200,230,8,87,6709855,6633605,7635710,6709081,7488362,6726554,7496668,14448310,14603126,15480993,14680801,15556721,14775131,15647057,559470,558890,492597,598492,499609,599853,501575,336499,259322,182299,236976,183080,238259,183521
2,2,10,2,0,2,200,234,8,88,6574591,6645923,7773598,6729259,7570874,6737656,7541771,14693830,14848645,15634513,14926321,15710241,15020650,15800577,559099,561009,496400,639583,518671,641107,491445,262754,261713,189815,217793,186182,219046,193608
2,2,10,2,0,2,200,238,8,90,6839717,6784980,7906169,6767970,7757038,6856731,7763951,14939350,15094165,15936033,15171841,16011761,15266170,16102097,655685,654580,522977,658080,522762,657336,521769,225503,222926,184241,223170,187711,222462,187381
2,2,10,2,0,2,200,242,8,91,6929919,6987081,8072712,7042276,7918308,7082568,7898981,15184870,15339686,16221553,15417361,16297281,15511690,16387618,668808,670346,522740,673981,542297,675203,524475,231864,231280,193752,230592,191559,231289,195326
2,2,10,2,0,2,200,246,8,93,7024135,7097864,8239138,7172134,8111777,7223757,8131246,15430391,15585206,16507073,15662881,16582801,15757210,16673137,638940,640569,536212,641143,525919,680843,541784,257111,256536,195517,256892,199312,233885,196752
2,2,10,2,0,2,200,250,8,94,7177708,7275815,8450489,7368990,8325986,7369635,8296741,15675910,15830726,16660593,15908401,16740321,16002730,16826657,651269,653076,534233,694560,540103,651723,536653,262923,262507,201510,240223,202180,262844,202809
2,2,10,2,0,2,200,254,8,96,7163846,7316828,8567965,7260206,8431842,7280419,8472167,15921431,16076246,16814113,16153921,16893841,16248250,16980177,658400,658274,543066,698996,561505,698264,557353,264191,263276,204183,237946,201212,237697,201201
2,2,10,2,0,2,200,258,8,97,7139490,7291393,8531397,7299195,8335084,7364147,8351345,16166950,16321766,17131634,16399441,17207361,16493770,17297697,702250,704725,557981,708281,552274,702804,556518,243582,242941,203425,242764,206917,243816,205811
2,2,10,2,0,2,200,262,8,99,7337369,7432008,8733657,7547066,8596622,7466856,8576513,16412471,16567286,17417153,16644962,17492881,16739290,17583217,669387,670985,548351,711755,553109,709926,558756,273627,272223,209591,246949,210278,246216,209866
2,2,10,2,0,2,200,266,8,100,7581327,7660408,8875661,7624693,8660354,7694804,8695228,16657990,16812806,17702674,16890481,17778401,16984810,17868737,730547,731832,562095,727152,558534,681884,561357,257224,255730,209147,253453,213798,276641,213001
2,2,10,2,0,2,200,270,8,102,7693313,7883778,9154735,7891100,9012876,7970692,9034877,16903511,17058326,17988193,17136001,18063921,17230330,18154258,696426,697620,559455,741968,585794,742885,585187,284091,283713,216166,258543,213307,256809,214954
2,2,10,2,0,2,200,274,8,103,7794786,7911987,9239153,7931234,9065139,7963626,9073106,17149030,17303846,18273713,17381522,18349441,17475850,18439777,754352,756490,579132,759195,600546,759637,597367,265133,264547,219503,262794,218669,263237,219450
2,2,10,2,0,2,200,278,8,105,7862572,7994625,9376046,7986784,9190987,8096374,9183628,17394550,17549365,18443234,17627041,18518961,17721370,18609298,716022,762556,584972,764241,597489,764625,607711,294531,266387,221885,266678,220986,265966,219852
2,2,10,2,0,2,200,282,8,106,8013777,8095457,9475725,8129811,9300602,8088168,9233473,17640070,17794886,18728753,17872561,18804481,17966890,18894817,722041,724434,587203,773068,601719,768396,605095,298174,295998,229725,269757,228640,269052,229869
2,2,10,2,0,2,200,286,8,108,8049341,8255407,9621949,8189204,9381128,8191825,9403734,17885590,18040406,19014274,18118082,19090002,18212410,19180337,683097,728576,607037,775616,626497,775514,607042,329084,299481,226747,269819,226314,269603,232416
2,2,10,2,0,2,200,290,8,109,8210212,8246108,9831784,8278159,9582984,8311204,9596047,18131111,18285926,19299793,18363601,19375522,18457930,19465857,794307,796469,614755,800929,641239,803349,632936,277573,275483,236804,276513,235469,275158,238157
2,2,10,2,0,2,200,294,8,111,8241107,8374773,9983790,8421373,9716832,8512405,9713772,18376631,18531446,19585313,18609121,19661041,18703450,19751377,805093,809449,636624,813096,638649,808496,647943,279608,278376,231652,277916,238238,279041,236121
2,2,10,2,0,2,200,298,8,112,8412332,8504405,10143983,8532277,9899709,8669530,9907433,18622151,18776966,19738833,18854641,19814561,18948970,19904898,815485,817725,631895,824024,663257,820889,639154,285481,283299,242477,283258,242045,284477,247198
2,2,10,2,0,2,200,302,8,114,8498651,8553886,10214059,8593670,9988759,8645878,9984473,18867670,19022485,20040353,19100161,20116082,19194491,20206418,824727,827573,639792,834068,664960,833690,654016,289599,287356,243083,287511,244497,287441,246837
2,2,10,2,0,2,200,306,8,115,8486975,8638503,10238358,8685790,10072087,8735974,10055110,19113190,19268006,20325873,19345681,20401601,19440011,20491938,827499,830872,630361,834856,657311,837335,656589,295926,295219,252190,295382,250289,295606,250859
2,2,10,2,0,2,200,310,8,117,8787595,8911870,10671147,9010182,10383748,9033659,10390832,19358710,19513526,20611394,19591202,20687122,19685530,20777457,848593,854919,663948,803746,682385,856639,671307,298845,296945,253623,325454,255525,297025,258384
2,2,10,2,0,2,200,314,8,118,8832760,8949243,10697585,8966706,10405016,9013309,10385298,19604230,19759045,20764914,19836722,20844642,19931051,20930978,864661,867319,660349,865425,694412,871165,687417,301600,300562,259228,300836,255256,300759,256873
2,2,10,2,0,2,200,318,8,120,8996517,9069011,10801080,9085926,10652418,9194801,10603209,19849751,20004566,20918433,20082242,20998161,20176570,21084498,772549,774204,659472,829345,674350,830081,668234,371905,369030,265725,341306,261037,339902,264056
2,2,10,2,0,2,200,322,8,121,9272500,9386221,10980892,9435342,10819228,9475845,10839214,20095270,20250086,21235954,20327761,21311681,20422091,21402018,894860,897840,687338,900456,700949,839943,673201,315333,314853,261882,313723,259924,343617,266397
2,2,10,2,0,2,200,326,8,123,9072038,9204524,10987518,9265630,10787848,9318299,10757439,20340790,20495606,21521474,20573281,21597202,20667611,21687537,834361,837402,680762,893096,709699,888119,683408,344665,344527,265567,313484,265630,314687,270989
2,2,10,2,0,2,200,330,8,124,9340957,9487460,11117541,9461355,10968423,9495539,10958438,20586311,20741125,21806994,20818801,21882722,20913131,21973058,859801,861983,703099,918804,717166,919606,712886,355162,354198,269098,322139,269535,321992,270523
2,2,10,2,0,2,200,334,8,126,9486708,9627564,11330734,9681241,11223093,9728883,11190510,20831830,20986646,22092514,21064322,22168241,21158650,22258578,926089,928858,699668,928971,719177,931409,730559,328036,327351,275940,328107,272088,327397,270883
2,2,10,2,0,2,200,338,8,127,9531679,9699087,11379945,9732146,11164326,9778438,11146524,21077351,21232166,22378034,21309841,22453761,21404170,22544097,923328,867218,689258,927665,712319,925360,717514,334266,363063,284260,331826,280578,332581,279329
2,2,10,2,0,2,200,342,8,129,9714992,9838709,11556969,9883118,11437712,10009604,11386918,21322870,21477686,22547553,21555361,22623282,21649690,22713618,890313,893611,720218,894018,728520,949858,736199,370258,368637,284758,368499,283778,337643,281767
2,2,10,2,0,2,200,346,8,130,9988410,10172160,11824463,10200276,11717422,10271328,11673630,21568391,21723206,22833074,21800881,22908802,21895210,22999138,961767,965973,732093,970195,751216,964152,742347,343942,341272,289869,341131,288033,342173,288703
2,2,10,2,0,2,200,350,8,132,9961349,10086232,11912490,10133123,11715899,10184309,11704965,21813910,21968726,23118593,22046401,23194321,22140731,23284657,974087,978393,749046,915454,734698,972603,754429,346969,345346,289981,378001,295118,346170,290493
2,2,10,2,0,2,200,354,8,133,9808923,10002480,11921419,9995525,11626745,10039246,11599587,22059430,22214246,23404114,22291921,23479841,22386251,23570178,967757,975000,738795,978541,762605,977779,776843,348869,347621,296094,346942,297394,347894,295722
2,2,10,2,0,2,200,358,8,135,10151021,10365132,12169038,10442304,12034350,10463172,12016217,22304950,22459766,23689633,22537443,23765361,22631771,23855697,932820,997729,746616,998854,788326,1001916,780012,388059,354203,299735,353739,295122,354034,296016
2,2,10,2,0,2,200,362,8,136,10515769,10562051,12370384,10631856,12174144,10650338,12178859,22550470,22705286,23843154,22782961,23918881,22877291,24009218,947261,948721,761877,1012133,774052,1015901,793025,462099,392574,304281,360102,304416,360388,300819
2,2,10,2,0,2,200,366,8,138,10144871,10304026,12255926,10379178,11956556,10368782,11972263,22795990,22950806,24144674,23028481,24220401,23122811,24310738,992884,999021,758440,1002666,799148,1003947,773599,361141,359168,308176,359973,301821,360927,309391
2,2,10,2,0,2,200,370,8,139,10681565,10763148,12571736,10724393,12392266,10732270,12381292,23041510,23196326,24430193,23274001,24505921,23368330,24596258,1026586,1029282,777893,1036690,813565,1037941,783818,371809,370038,312337,369695,306847,370466,315205
