repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,100,928,29,97473890,99973793,111182741,100850081,103216269,100264008,103004933,258556511,262900136,275450621,266127681,278527665,267561067,279960903,6443144,6403126,5360527,6410631,5134174,6484825,5169285,4285026,4343063,3329996,4337850,3449490,4337200,3427148
10,10,100,1,0,2,100,932,30,106441361,100950202,114592146,101195824,104851031,100869842,104648431,261956472,266099686,279050171,269327681,282127665,270761067,283560903,5915511,6170816,5100937,6173465,4952090,6204599,4982531,4001050,4209950,3187972,4199059,3316320,4164866,3306627
10,10,100,1,0,2,100,936,30,97941835,100310032,115162905,101282483,105021520,100820629,104874257,260756481,265099876,278050361,268327681,281127665,269761067,282560903,6280035,6268544,5155011,6264839,5046837,6325368,5087105,4241866,4294456,3255700,4289068,3428271,4280072,3398554
10,10,100,1,0,2,100,940,30,110323885,101275146,114922369,101624263,105867226,101721006,105116648,264156442,268299496,281249981,271527681,284327666,272961067,285760903,5994825,6195514,5154340,6203383,4959636,6242933,5003716,3976063,4216589,3248892,4215264,3316256,4190420,3291104
10,10,100,1,0,2,100,944,30,98862001,101223174,116000541,102220092,105326927,101724423,105113237,262956531,267299556,280250041,270527681,283327665,271961067,284760903,6338133,6325997,5209130,6325699,5104870,6381031,5149685,4287892,4334558,3284373,4331698,3455224,4316973,3411137
10,10,100,1,0,2,100,948,30,109990313,102720949,117817151,104636306,107231093,103395685,107879560,266356522,270500006,283450492,273727682,286527666,275161067,287960903,6112973,6288702,5135318,6301067,5000680,6330547,5031827,4123734,4297018,3248540,4306138,3354696,4304828,3345995
10,10,100,1,0,2,100,952,30,100048336,107531615,115273404,104263067,106356822,102604397,106324352,265156501,269499637,282450121,272727682,285527666,274161067,286960903,6410044,6407561,5351968,6388133,5149661,6441457,5192519,4448205,4386194,3359340,4389263,3467295,4356452,3423648
10,10,100,1,0,2,100,956,30,111038793,103206333,116941668,103598884,108083152,103398996,107594206,268556482,272700137,285650621,275927682,288727666,277361067,290160903,6219508,6561407,5479003,6557298,5271137,6622093,5323929,4305185,4464405,3418601,4464593,3497264,4407683,3478921
10,10,100,1,0,2,100,960,30,100408899,102748521,115858606,104364588,107734574,102965895,107124372,267356501,271699617,284650101,274927682,287727665,276361067,289160903,6363040,6332048,5326874,6334465,5068207,6412357,5118658,4294843,4341778,3353576,4337061,3359017,4309411,3328512
10,10,100,1,0,2,100,964,31,109179556,104033372,119709321,104536208,109296302,104535358,108947250,270756552,274900517,288251001,278127682,291327666,279561068,292760903,6175938,6373200,5177802,6359775,5070519,6433177,5090856,4118461,4386779,3296563,4366496,3393013,4326838,3383782
10,10,100,1,0,2,100,968,31,101263821,103756358,120370267,104768782,109733890,104081071,109670079,269556551,273899937,287250421,277127682,290327666,278561068,291760903,6511057,6501774,5223092,6499005,5175251,6566649,5202124,4424569,4478037,3329094,4478640,3461644,4466230,3446036
10,10,100,1,0,2,100,972,31,109186153,104825753,120519009,105375691,111122633,105243186,110652020,272956492,277100327,290450811,280327682,293527666,281761067,294960903,6471628,6701669,5393613,6700500,5256281,6757557,5295067,4336145,4520335,3414973,4529045,3553232,4516054,3536039
10,10,100,1,0,2,100,976,31,103831936,104354973,119929799,105215220,110638707,105723818,110750355,271756551,276099747,289450231,279327682,292527666,280761068,293960903,6467011,6445107,5320486,6443173,5132980,6520472,5174567,4366364,4416881,3378051,4414067,3437069,4395815,3407689
10,10,100,1,0,2,100,980,31,112978446,105460237,120823254,105952809,111884915,105927622,111368045,275156482,279299467,292649951,282527682,295727666,283961068,297160903,6269529,6536263,5377746,6545779,5192647,6594510,5242263,4393308,4500649,3431946,4497729,3525443,4478314,3494016
10,10,100,1,0,2,100,984,31,103001278,105269379,121136614,106390646,111167263,105765732,111285381,273956471,278300427,291650911,281527682,294727666,282961068,296160903,6529035,6506555,5307950,6507991,5176801,6572815,5206627,4503422,4444436,3370184,4438664,3438658,4418540,3427048
10,10,100,1,0,2,100,988,31,110314061,108043837,123654187,108606964,114039483,107512125,113480282,277356542,281500037,294850522,284727683,297927666,286161069,299360904,6463403,6631035,5400726,6636559,5231206,6666323,5283840,4404733,4599616,3459396,4607890,3578824,4550407,3544558
10,10,100,1,0,2,100,992,31,104279367,106632465,122362860,107235504,112694441,106176040,112555825,276156552,280499907,293850392,283727682,296927666,285161068,298360903,6592159,6558852,5384902,6575574,5200991,6624880,5227388,4547928,4484768,3407470,4483661,3430046,4485447,3413713
10,10,100,1,0,2,100,996,32,114018276,107184453,124808720,107657569,115937804,107515788,115318506,279556562,283699527,297450012,286927682,300527666,288361068,301960904,6532855,6834093,5422920,6841370,5333035,6889442,5385377,4574799,4642466,3484585,4645916,3599298,4618775,3583446
10,10,100,1,0,2,100,1000,32,104436527,106808045,124092790,107828489,115374867,107272997,115634408,278356431,282699847,296450332,285927682,299527666,287361068,300960904,6715072,6700495,5405786,6692344,5252215,6779840,5264993,4541378,4598454,3479522,4591470,3550445,4576465,3520187
10,10,100,1,0,2,100,1004,32,109514473,108290505,124607072,108429694,115360688,108765526,114849066,281756552,285900957,299651442,289127682,302727666,290561068,304160904,6488979,6615198,5382986,6616912,5204646,6677659,5247153,4528194,4530837,3440559,4532312,3507329,4503806,3475787
10,10,100,1,0,2,100,1008,32,105402090,107836192,125819283,108692756,116996864,108183579,117083873,280556492,284900167,298650652,288127682,301727667,289561068,303160904,6983452,6954845,5494806,6955180,5404712,7017769,5429639,4678023,4739286,3531906,4728826,3652472,4711678,3634516
10,10,100,1,0,2,100,1012,32,106697688,108683899,126056363,109317764,118533445,108940322,117924437,283956572,288100037,301850522,291327682,304927666,292761068,306360904,6988088,6962487,5571005,6970529,5337741,7026820,5397527,4792069,4728012,3569247,4728367,3632083,4713634,3595527
10,10,100,1,0,2,100,1016,32,106080690,108480510,124812530,109248940,117041254,108767724,117360133,282756492,287100047,300850532,290327682,303927666,291761068,305360904,6725466,6716705,5533606,6704239,5340557,6787358,5362905,4541834,4598371,3474059,4581451,3488547,4574061,3464140
10,10,100,1,0,2,100,1020,32,107262484,108825722,130061550,109234307,123889906,109354550,123587623,286156482,290299987,304050472,293527682,307127667,294961068,308560904,6843257,6808616,5272947,6812777,5028452,6882015,5083581,4775246,4707503,3512021,4704539,3587543,4693738,3562935
10,10,100,1,0,2,100,1024,32,106193262,109731779,128478264,109277135,118552323,107712765,118417271,284956521,289299677,303050162,292527682,306127667,293961068,307560904,6771892,6830288,5522615,6827615,5195857,6855669,5214567,4562537,4710858,3506635,4710591,2957663,4669372,2936144
10,10,100,1,0,4,100,4,1,1136422,2383473,2618447,3175326,3780142,3417096,3800436,4952585,8463007,9788225,11771962,12971946,13179378,14379175,4134,4079,4316,5184,6086,10957,11110,3133,3369,3414,3620,3677,7035,7038
10,10,100,1,0,4,100,8,1,1614941,2762612,2945404,3884907,4351466,3887847,4025675,5555945,9566367,10891585,12975322,14175306,14382737,15582536,7396,7376,6842,10193,10438,15606,15765,5001,5631,5477,6014,6155,9516,9403
10,10,100,1,0,4,100,12,1,2977599,4396044,4624782,4484613,5066827,4723408,4830941,8956225,12771017,14096235,16175392,17375376,17582807,18782606,53069,48429,49460,49069,49126,60191,60909,7038,7819,7737,7880,7803,11436,11347
10,10,100,1,0,4,100,16,1,3838009,5219242,5487273,4188412,4520076,4440189,4782759,7756615,11782157,13107375,15175392,16375376,16582808,17782606,82464,78896,78908,80700,81045,91414,90747,9459,10784,10802,11029,10908,14824,14768
10,10,100,1,0,4,100,20,1,3042917,3972599,4120337,4935420,5233553,5124221,5330343,11153565,14987627,16312845,18371962,19571946,19779378,20979175,120854,112502,115804,113097,116283,123647,125896,11954,13143,13063,13207,13247,17422,17320
10,10,100,1,0,4,100,24,1,3181830,4018067,4193308,4810734,5089647,4960171,5118787,9956865,13989437,15314655,17375322,18575306,18782738,19982535,160894,150187,151885,151779,152761,159290,159521,14580,15928,15988,16127,15963,19924,19850
10,10,100,1,0,4,100,28,1,5631097,6893143,7084498,5320309,5763177,5703266,5896507,13356455,17178397,18503615,20575392,21775376,21982808,23182605,193384,182605,183832,182106,184367,189691,190495,17734,19018,19089,18994,18949,23301,23060
10,10,100,1,0,4,100,32,1,5346972,6536194,6696420,5239948,5531811,5505729,5672506,12156605,16181837,17507055,19575392,20775376,20982807,22182606,222924,208897,210145,210359,210907,217125,216118,20448,22047,22043,22476,22152,26178,26039
10,10,100,1,0,4,100,36,2,4865147,5656735,5844118,5914533,6214278,6272999,6820243,15552655,19366497,21091715,22771962,24371946,24179377,25779176,256303,244729,246138,244096,246738,253355,255495,24215,25753,25555,25662,25930,29883,30054
10,10,100,1,0,4,100,40,2,4381843,5166896,5374428,5832495,6027796,6134257,6514143,14355955,18367567,20092785,21775322,23375306,23182738,24782536,279472,264435,267427,264218,265668,272250,273419,23296,24766,24872,25137,25112,28888,29080
10,10,100,1,0,4,100,44,2,6979160,8188452,8324157,6621071,6756830,7034192,7543359,17756625,21579907,23305126,24975392,26575376,26382808,27982606,316024,301489,304677,298973,303392,309175,313182,30532,32190,32279,32217,32523,36425,36665
10,10,100,1,0,4,100,48,2,5871442,6716291,7115836,6502617,6658972,6897544,7228520,16556865,20586397,22311615,23975392,25575376,25382808,26982605,331898,318147,320748,317975,320644,325494,326737,33335,35717,35115,35571,35639,40142,40191
10,10,100,1,0,4,100,52,2,7368219,8387842,8586658,7252709,7493195,7728721,7835937,19953165,23778317,25503535,27171962,28771946,28579378,30179175,372961,355693,359049,355689,358033,363925,363689,35594,37234,37190,37550,38002,41986,41908
10,10,100,1,0,4,100,56,2,6124847,6868514,7176546,7279780,7562612,7595012,7647276,18756865,22788477,24513695,26175322,27775306,27582738,29182535,380969,366526,369546,365323,368234,373344,374689,41667,44031,43690,44172,44048,48668,48195
10,10,100,1,0,4,100,60,2,6936001,7766300,7987435,7967741,8172277,8398925,8339821,22156195,25970367,27695585,29375392,30975376,30782808,32382606,428350,413588,416537,413471,416327,423328,422818,46092,47740,47489,48104,48737,51983,51911
10,10,100,1,0,4,100,64,2,7516419,8373583,8782368,7761048,7950878,8230529,8291275,20956775,24985147,26710365,28375392,29975376,29782808,31382606,435216,420305,422692,418723,423213,427484,429186,50460,52742,52719,52744,53438,57372,57183
10,10,100,1,0,4,100,68,3,8181007,9092144,9252555,8645730,9372591,9635548,9234301,24353335,28181567,30306785,31571962,33571946,32979378,34979176,484757,467123,470583,466100,474114,477944,481094,57297,58751,58493,59999,65929,64179,64784
10,10,100,1,0,4,100,72,3,7839177,8762809,8978985,8740255,8790618,9088033,9099640,23156125,27170717,29295935,30575322,32575306,31982738,33982536,484485,471479,474391,470371,475603,479148,481768,56568,59232,58719,59345,59208,63460,63807
10,10,100,1,0,4,100,76,3,9704603,11005563,11100559,9466471,9597886,9752997,9895982,26556485,30377708,32502925,33775392,35775376,35182808,37182606,508615,496497,501710,493111,501424,502238,508270,61039,63299,63144,63357,63450,68052,68070
10,10,100,1,0,4,100,80,3,8727915,9599675,9972484,9360582,9459036,9778685,9780376,25356195,29371517,31496735,32775392,34775376,34182808,36182606,538439,524666,527670,522836,526786,532886,531738,63877,66670,66131,66621,67181,71276,70985
10,10,100,1,0,4,100,84,3,9505802,10717764,10833748,10169973,10319104,10515497,10594571,28753225,32581307,34706525,35971962,37971946,37379377,39379176,591038,578063,585272,576945,585225,585801,590272,68880,71222,71024,71477,71873,75908,76283
10,10,100,1,0,4,100,88,3,9733008,10629159,10910450,10112807,10218295,10564043,10496091,27556725,31584918,33710135,34975322,36975306,36382738,38382536,589056,575352,577806,574256,578545,582970,584054,74844,74353,73998,74541,74640,78294,78295
10,10,100,1,0,4,100,92,3,11103533,12441401,12606338,10953684,11049641,11220903,11246099,30956645,34780218,36905436,38175392,40175376,39582808,41582606,608162,600308,604599,598818,606742,609686,613804,78427,80473,80291,80357,81014,84737,84714
10,10,100,1,0,4,100,96,3,10797381,11741254,12099478,11013434,11177258,11237926,11231127,29756595,33783848,35909066,37175393,39175376,38582808,40582606,641118,628541,631500,629687,633888,637683,638945,82633,85281,84908,84786,85175,89198,89279
10,10,100,1,0,4,100,100,4,10789202,11776670,11978251,11467015,11694836,11955237,12020153,33152825,36969167,39494385,40371963,42771946,41779378,44179176,696259,690347,685492,689491,690797,699515,697741,88019,90820,89900,91280,91343,94914,95404
10,10,100,1,0,4,100,104,4,11439265,12460577,12602373,11567272,11665505,12046546,11925795,31956315,35974198,38499415,39375322,41775306,40782738,43182536,691208,678854,670082,678554,676427,687631,685458,91985,91164,91362,90960,92294,95230,95622
10,10,100,1,0,4,100,108,4,11957340,13085796,13273735,12329715,12394278,12657040,12580879,35356585,39182817,41708035,42575392,44975377,43982808,46382607,706971,703938,700065,703240,705023,713726,713084,94506,96673,96495,96582,97005,100443,101088
10,10,100,1,0,4,100,112,4,12546684,13625060,13815511,12361370,12515257,12752491,12711756,34156386,38176068,40701286,41575393,43975376,42982808,45382607,743681,730782,732608,731707,735338,740353,743992,100020,103542,103155,102655,103690,107496,107954
10,10,100,1,0,4,100,116,4,12430462,13558138,13810353,13103101,13231952,13445308,13536302,37553355,41381108,43906325,44771962,47171946,46179378,48579177,804415,801850,797735,800167,801442,811877,810394,103031,106028,105840,105701,106886,109893,110406
10,10,100,1,0,4,100,120,4,12874521,13731714,13966410,13002966,13132645,13500876,13533288,36356575,40383958,42909175,43775322,46175306,45182738,47582536,793874,783643,782328,784401,786504,794876,796755,105117,107968,107685,107593,107662,112248,112890
10,10,100,1,0,4,100,124,4,14040544,15244530,15373382,13889306,14123903,14173160,14152641,39756555,43580658,46105876,46975393,49375377,48382808,50782606,806567,804847,803410,802168,809773,815601,818272,112150,114884,114112,114293,114747,118550,118578
10,10,100,1,0,4,100,128,4,14108450,15684678,15442521,13874940,14083777,14207980,14398758,38556386,42576028,45101246,45975393,48375377,47382808,49782606,849221,843529,840892,841655,844475,851011,854749,132807,140753,128675,126989,129879,133913,136239
10,10,100,1,0,4,100,132,5,14069564,15151573,15191307,14400258,14624066,14784189,14860327,41953266,45780718,48705936,49171963,51971947,50579378,53379176,914730,922280,887897,926880,903592,935129,910779,121767,123501,121933,122752,123576,127849,127460
10,10,100,1,0,4,100,136,5,14273874,15251116,15432267,14491339,14599177,14946382,14874088,40756296,44773468,47698686,48175323,50975306,49582738,52382537,896721,889742,868287,891532,872799,901054,882916,122933,126094,129538,126254,126147,130355,131753
10,10,100,1,0,4,100,140,5,15540485,16819652,16995248,15145854,15216900,15572266,15587092,44156476,47978358,50903576,51375393,54175377,52782808,55582607,962423,970482,942839,969435,946104,981202,955256,131121,133466,132814,132980,133404,137276,137818
10,10,100,1,0,4,100,144,5,15822470,16916857,17147241,15162067,15270801,15575590,15493742,42956516,46979968,49905186,50375393,53175377,51782808,54582607,948449,943090,925680,940229,932011,950105,941278,133310,135672,135295,135550,134991,139131,138369
10,10,100,1,0,4,100,148,5,15579342,16894596,16926551,16140695,16132122,16680502,16546090,46353256,50179568,53104786,53571963,56371947,54979379,57779176,970064,940854,918879,939215,925655,948691,934297,138805,139754,140525,139478,142983,143999,145427
10,10,100,1,0,4,100,152,5,16009087,16875318,17049182,15947865,16052848,16474630,16350502,45156576,49183508,52108726,52575323,55375307,53982738,56782536,1071012,1059024,1027559,1057530,1036015,1067427,1044518,142318,145175,144753,144967,145906,148837,150230
10,10,100,1,0,4,100,156,5,16290090,17566344,17568328,16810184,16881718,17143882,17121078,48556696,52383578,55308796,55775393,58575377,57182809,59982606,997076,1013773,988563,1014633,996186,1024857,1004599,145721,150722,149598,150455,152698,154939,154602
10,10,100,1,0,4,100,160,5,16643316,17546046,17705767,16655949,16965972,17181603,17100668,47356726,51383798,54309016,54775393,57575377,56182808,58982607,1123973,1120584,1098065,1118135,1100406,1129950,1111834,154422,157719,157565,157288,157521,161376,161879
10,10,100,1,0,4,100,164,6,17626104,18774696,18889354,17319911,17532256,17891371,18732695,50752966,54573558,57898776,57971963,61171947,59379378,62579177,1074202,1071663,1041401,1068145,1027511,1080148,1046614,156920,160323,155183,158569,157485,163969,162647
10,10,100,1,0,4,100,168,6,17788857,18817001,18935465,17411524,18740722,17926871,18631634,49556256,53576048,56901266,56975323,60175307,58382738,61582537,1179516,1169386,1099145,1163671,1115203,1176886,1125530,164324,167207,165196,166799,166743,170167,169820
10,10,100,1,0,4,100,172,6,18119666,19285880,19394967,18367818,19329318,18656224,19521177,52956686,56781608,60106826,60175393,63375377,61582809,64782607,1127130,1119602,1060395,1117504,1070895,1129371,1082744,169232,176996,172347,174980,176588,181016,179997
10,10,100,1,0,4,100,176,6,18705144,19721916,19944200,18125732,19438793,18599192,19391965,51756426,55777368,59102586,59175393,62375377,60582809,63782606,1155119,1152594,1105296,1152803,1110919,1162880,1119832,172023,175764,174644,175058,175071,178961,179257
10,10,100,1,0,4,100,180,6,19186166,20296247,20452579,18926220,20011431,19246769,20123874,55153156,58977228,62302446,62371963,65571947,63779379,66979176,1146786,1173701,1121781,1169451,1123467,1184695,1136221,175888,181535,178361,180688,179157,184757,183656
10,10,100,1,0,4,100,184,6,21271981,20753648,20798057,19103998,20432520,19482384,20081218,53956386,57978988,61304206,61375323,64575307,62782738,65982536,1290127,1284786,1224194,1263401,1225809,1284466,1234440,255853,218458,209553,243785,271635,229276,222149
10,10,100,1,0,4,100,188,6,19999689,21223196,21297295,19726132,20789852,20069460,20936955,57356506,61179628,64504846,64575393,67775377,65982808,69182607,1190875,1181619,1143621,1182136,1146636,1195674,1160746,187229,193302,191953,190383,190256,194926,196548
10,10,100,1,0,4,100,192,6,20331341,22209252,21501024,19574808,20774946,20059716,22042564,56156476,60179948,63505166,63575393,66775377,64982808,68182607,1257452,1257124,1209892,1254210,1211368,1267320,1227238,197577,214182,199603,201136,200263,206342,217540
10,10,100,1,0,4,100,196,7,20439658,21625520,21790349,20330295,21545310,20819277,21698298,59553006,63372728,67097946,66771963,70371947,68179378,71779177,1247064,1274547,1182689,1271173,1194830,1285143,1210043,195791,200001,193961,198672,197998,203696,202950
10,10,100,1,0,4,100,200,7,21082807,22104992,22286719,20280995,21551124,21880123,21853033,58356466,62379458,66104676,65775323,69375307,67182739,70782537,1314696,1311143,1230030,1311137,1234903,1326592,1247112,206083,210656,205142,209317,212401,214351,212710
10,10,100,1,0,4,100,204,7,21283743,22555874,22641668,21239594,22253756,22427677,22369973,61756466,65577118,69302336,68975393,72575377,70382809,73982606,1374098,1420769,1330423,1420187,1327808,1445222,1354999,219796,224078,202718,220582,218957,223875,219121
10,10,100,1,0,4,100,208,7,21695288,22700154,22872105,22073593,22323406,22351699,22269511,60556516,64576748,68301966,67975393,71575377,69382809,72982606,1363190,1359681,1276720,1357959,1284897,1369797,1297497,226880,227491,225876,228173,223946,231779,228140
10,10,100,1,0,4,100,212,7,22267633,23418825,23577587,22968113,22952931,23116013,23096504,63953076,67775028,71500246,71171963,74771947,72579379,76179177,1429285,1473311,1375698,1472986,1381746,1486539,1394087,226416,235415,224279,233714,230058,238327,234321
10,10,100,1,0,4,100,216,7,22314436,23306034,23439825,22854652,22982707,23150527,23048343,62756546,66781418,70506637,70175323,73775307,71582739,75182537,1418759,1413476,1327706,1413975,1336126,1425076,1349014,232756,238745,243693,236240,234648,240242,239916
10,10,100,1,0,4,100,220,7,22604247,23844655,23944500,23725755,23738048,23863946,23889778,66156436,69976438,73701656,73375393,76975377,74782809,78382607,1475371,1525975,1423913,1525108,1433479,1544153,1449886,234791,242252,239030,241399,238800,245243,242150
10,10,100,1,0,4,100,224,7,23271000,24318017,24453478,23607372,23778368,23948436,23864378,64956636,68979968,72705186,72375393,75975377,73782809,77382606,1466135,1464011,1389122,1464636,1397398,1485393,1417469,249513,254772,236368,252682,247292,256434,249319
10,10,100,1,0,4,100,228,8,23602485,24830448,24946187,24482195,24906412,24576828,24649581,68352906,72173848,76299066,75571963,79571947,76979379,80979177,1455763,1481623,1355957,1479324,1371287,1496917,1385171,242736,250046,239697,248679,240589,253527,246248
10,10,100,1,0,4,100,232,8,24150538,25211472,25306107,24451222,24709761,24538774,24589147,67156406,71178808,75304026,74575324,78575307,75982739,79982537,1518597,1513808,1391979,1514491,1402678,1529941,1417475,258327,272853,250320,265160,257284,270526,260647
10,10,100,1,0,4,100,236,8,24447126,25712786,25887856,25236020,25290079,25422573,25396945,70556566,74380139,78505356,77775393,81775377,79182809,83182607,1492396,1540676,1424159,1540678,1429565,1559417,1442664,271458,279968,266929,279206,270331,281875,274950
10,10,100,1,0,4,100,240,8,24896593,26951499,26356631,26250302,25618837,26175731,25282980,69356466,73376779,77501996,76775394,80775377,78182809,82182607,1676352,1673080,1548611,1674392,1560201,1691008,1572421,333309,438476,354859,407292,371355,385317,344054
10,10,100,1,0,4,100,244,8,25202680,27076714,27092488,25927041,26229971,26027325,25921592,72753136,76576839,80702056,79971963,83971947,81379379,85379177,1507972,1593529,1486608,1592542,1480716,1609577,1498945,276141,282673,249367,282601,273286,285347,277352
10,10,100,1,0,4,100,248,8,25534494,28504149,27169785,25876260,25852844,26157415,25881074,71556536,75580229,79705446,78975323,82975307,80382739,84382537,1624896,1626266,1498782,1620196,1514556,1638643,1531149,300887,322131,288031,307768,287641,305130,290723
10,10,100,1,0,4,100,252,8,26219923,27962537,27967456,26922536,27037959,27011453,26834524,74956556,78779739,82904956,82175393,86175377,83582810,87582607,1661863,1752390,1609924,1752450,1628028,1768709,1643610,305136,321396,303175,329718,314260,329547,319150
10,10,100,1,0,4,100,256,8,26389177,27976313,27922116,26702765,26701379,27232464,26694939,73756556,77780049,81905267,81175393,85175378,82582809,86582607,1676508,1675111,1567497,1670196,1564205,1687063,1580265,311858,320342,302169,315271,309014,320578,310659
10,10,100,1,0,4,100,260,9,26741810,28479157,28469255,27504222,27504231,27729989,27585782,77153187,80977489,85502706,84371964,88771947,85779379,90179177,1693785,1812270,1639016,1810729,1646075,1828867,1663857,319153,333653,304892,328267,319843,337768,331370
10,10,100,1,0,4,100,264,9,27246090,28825311,28878972,27364381,27408247,27597346,27338574,75956416,79978839,84504057,83375324,87775308,84782739,89182537,1722780,1726929,1589553,1726863,1588685,1747515,1607042,326183,329636,288247,333420,317810,335504,318199
10,10,100,1,0,4,100,268,9,27913459,29573380,29429090,28281242,28239308,28499490,28169185,79356536,83179699,87704916,86575393,90975377,87982809,92382608,1774097,1865508,1701335,1863528,1695633,1881051,1717989,333489,345722,319306,344528,326901,351519,332487
10,10,100,1,0,4,100,272,9,27955933,29527776,29618749,28489372,27865253,29212058,28117632,78156566,82180879,86706097,85575394,89975377,86982809,91382607,1781948,1784085,1634776,1781688,1640300,1798225,1656230,345934,355340,329210,357756,342838,361547,345379
10,10,100,1,0,4,100,276,9,28543703,30230598,30221184,29482655,28764700,30015257,28859802,81553026,85376319,89901537,88771964,93171947,90179379,94579177,1818944,1915742,1762157,1914356,1749363,1937283,1767478,364532,373557,334031,371045,361900,379466,367202
10,10,100,1,0,4,100,280,9,28644524,30187852,30148360,29771756,28613532,29241996,28840472,80356526,84379959,88905177,87775324,92175307,89182739,93582537,1833711,1836172,1700531,1832662,1691413,1854909,1707462,369069,383075,346455,373751,362002,378567,363331
10,10,100,1,0,4,100,284,9,29326385,31252697,31022891,30802559,29665023,30700081,30000534,83756536,87578529,92103747,90975394,95375377,92382809,96782607,1882894,1976601,1809643,1972677,1806114,2000423,1834562,380989,390946,349938,392884,377641,428063,392106
10,10,100,1,0,4,100,288,9,29452279,30976212,30968181,29817553,29343040,30827085,29572175,82556537,86579989,91105207,89975394,94375378,91382809,95782607,1888168,1899042,1765139,1895820,1762580,1915303,1789340,404317,408301,372026,405955,382349,410562,392852
10,10,100,1,0,4,100,292,10,30070138,31910550,31828794,30839458,30230075,31716881,30393603,85952997,89774869,94700087,93171964,97971948,94579379,99379178,1916233,2029250,1811993,2026021,1830226,2051897,1849312,410562,427055,377096,420464,408748,428450,408340
10,10,100,1,0,4,100,296,10,31768061,32801091,32050162,32696141,30215406,31445764,31839235,84756397,88778339,93703557,92175324,96975308,93582739,98382538,1937770,1944867,1810195,1944492,1764763,1956232,1797462,517337,577757,466450,503996,487734,514784,576532
10,10,100,1,0,4,100,300,10,30903984,32634147,32381029,32073425,30773080,31539408,31040674,88156417,91978889,96904107,95375394,100175378,96782809,101582608,1995003,2091428,1891962,2086074,1884153,2102151,1902420,416901,432672,395401,432600,408742,436420,423110
10,10,100,1,0,4,100,304,10,31853452,32811616,32837864,31290319,31167943,32460330,31055930,86956537,90978049,95903267,94375394,99175378,95782810,100582607,1989300,1991275,1830966,1988381,1816433,2009738,1836227,423285,430262,401055,434820,418289,445146,418844
10,10,100,1,0,4,100,308,10,32021803,33653309,33421279,32634849,31630200,33119497,31853531,90353037,94175339,99100557,97571964,102371948,98979380,103779177,2037931,2120129,1985791,2106987,1952793,2133231,1991652,449672,466508,409345,459814,431340,470174,438597
10,10,100,1,0,4,100,312,10,32060387,33493012,33392982,33326747,31774150,32443016,31796543,89156507,93179479,98104697,96575324,101375308,97982739,102782537,2036385,2041652,1868798,2041827,1863343,2061386,1881998,448352,449254,417064,452457,429159,457884,435423
10,10,100,1,0,4,100,316,10,32707632,34336696,34124912,33842883,32386568,33356504,32606530,92556547,96378119,101303337,99775394,104575378,101182809,105982608,1971453,2063118,1915137,2063461,1882765,2085665,1906249,458698,471649,408104,470262,441265,479511,452673
10,10,100,1,0,4,100,320,10,32888684,34403584,34281844,33009800,32347133,33371898,32600550,91356517,95378669,100303887,98775394,103575378,100182809,104982608,2095175,2101311,1941167,2097490,1920665,2122744,1940546,482608,482462,446242,487298,454808,489450,464635
10,10,100,1,0,4,100,324,11,33500898,35299103,35094916,34298238,33243974,34584977,33564103,94753017,98574609,103899827,101971964,107171948,103379379,108579178,2110553,2266946,2048574,2263108,2028994,2289480,2054167,507723,529715,507108,527277,516625,535864,526831
10,10,100,1,0,4,100,328,11,33591734,35231243,35470747,34071443,33276642,34385302,33464679,93556437,97579249,102904467,100975324,106175308,102382740,107582537,2148534,2158540,2010381,2161160,1949433,2183895,1978856,526975,524836,455003,533443,492101,529299,519789
10,10,100,1,0,4,100,332,11,34304927,36206828,36184234,35493652,33892678,35962886,34176572,96956457,100778499,106103717,104175394,109375378,105582810,110782607,2058585,2101053,1980188,2094642,1943384,2124311,1967141,517793,510774,507405,510331,498674,534238,521376
10,10,100,1,0,4,100,336,11,34511775,36059330,35885141,34527397,33721008,34995588,33975438,95756507,99778519,105103737,103175394,108375378,104582810,109782607,2334966,2344159,2133772,2339305,2111839,2363866,2133896,526007,544180,480451,544310,520058,545994,532324
10,10,100,1,0,4,100,340,11,35377154,36832980,36489153,35416609,34526915,35798557,34800951,99153127,102975979,108301197,106371964,111571948,107779379,112979178,2126864,2225754,2031921,2223643,2005967,2243964,2028607,528376,547440,514288,544537,514750,563141,532653
