repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,200,86,4,17,4221736,4298872,4386069,4440550,4449687,4365097,4470681,16011415,16206208,16932742,16734278,17118277,16786510,17170430,120094,121053,103773,121588,107705,121780,106962,31266,32205,32969,31749,30333,31822,31294
2,2,10,2,0,2,200,90,4,17,4425719,4506535,4593659,4669307,4680149,4634666,4685971,16771735,16966527,17708902,17510437,17894437,17562671,17946590,125518,118072,113291,126057,115683,127793,116060,34114,37041,33045,34077,33253,34551,33264
2,2,10,2,0,2,200,94,4,18,4531929,4619256,4780089,4816533,4854111,4853392,4868841,17532055,17726848,18501062,18286597,18686597,18338831,18738750,121569,130579,117866,130942,118572,131646,119473,38084,35706,34240,35225,34511,35723,34815
2,2,10,2,0,2,200,98,4,19,4826641,4961186,5070144,5180939,5194751,5143069,5182645,18292375,18487168,19309222,19062757,19494758,19114991,19546910,136780,137306,123179,138059,124297,138953,125689,38593,39076,36079,38620,37416,39171,37499
2,2,10,2,0,2,200,102,4,20,5017095,5185650,5314470,5424960,5419331,5462614,5438330,19052695,19247487,20101382,19838917,20286918,19891150,20339070,134346,135033,124385,143715,128295,145212,129624,41511,41363,37995,37830,37199,38502,36691
2,2,10,2,0,2,200,106,4,20,5272920,5413728,5542772,5575879,5637046,5584058,5623128,19813015,20007807,20877542,20615078,21063077,20667311,21115230,148559,149034,136200,140765,133744,150915,136031,42365,42726,39596,46683,41409,42752,40713
2,2,10,2,0,2,200,110,4,21,5435209,5571105,5723469,5766658,5792687,5771784,5795093,20573335,20768127,21669702,21391237,21855237,21443471,21907390,154983,155428,141327,145945,137853,155829,140368,43634,43904,40291,47509,43068,43330,42245
2,2,10,2,0,2,200,114,4,22,5654686,5777022,5994260,5961411,6012637,6007268,5964889,21333655,21528448,22477862,22167397,22663397,22219631,22715550,150039,160105,142527,151183,137220,161402,141315,53466,44558,43215,48177,47273,45167,42833
2,2,10,2,0,2,200,118,4,23,5841436,5941039,6116250,6136048,6206249,6128683,6163741,22093975,22288767,23270023,22943557,23455557,22995790,23507711,163179,163891,141301,163622,139699,165139,145064,46733,46274,44290,46040,44612,46656,44849
2,2,10,2,0,2,200,122,4,23,6042474,6152876,6341112,6395515,6414830,6415256,6428722,22854295,23049087,24046182,23719717,24231717,23771951,24283870,161178,161833,151429,172720,154596,174057,152586,52879,53161,46551,48827,46612,50295,46755
2,2,10,2,0,2,200,126,4,24,6243842,6387389,6520507,6573444,6581827,6581462,6611109,23614615,23809408,24838342,24495877,25023878,24548110,25076030,176811,177554,159017,178631,158662,179166,159810,51971,51937,47691,51449,49462,51497,49317
2,2,10,2,0,2,200,130,4,25,6450571,6563917,6740041,6786796,6799120,6775697,6803710,24374935,24569728,25646502,25272037,25832037,25324271,25884190,181344,182196,156233,171106,160352,184458,162766,52821,52536,51492,56713,49918,52448,50147
2,2,10,2,0,2,200,134,4,26,6630042,6761260,6932702,6970021,7012248,6931664,7018066,25135255,25330048,26438662,26048198,26624197,26100431,26676351,187551,176115,162841,188310,166442,189812,166177,54044,59442,51127,54401,51184,54370,50646
2,2,10,2,0,2,200,138,4,26,6808050,6966395,7145528,7184714,7208036,7181931,7214642,25895575,26090368,27214822,26824357,27400357,26876591,27452510,178479,189921,165220,178428,162626,190334,165128,61416,56477,52307,61221,54144,56523,52566
2,2,10,2,0,2,200,142,4,27,7091969,7166696,7377851,7405734,7406877,7382139,7401951,26655896,26850688,28006982,27600518,28192517,27652751,28244670,199678,187730,176352,199891,177687,202196,180527,61593,64688,55822,58977,54797,59132,55614
2,2,10,2,0,2,200,146,4,28,7245716,7332383,7561305,7614557,7596486,7537875,7603278,27416216,27611007,28815143,28376678,29000677,28428911,29052830,199026,199602,168332,200413,172882,202369,174007,63044,60517,59416,60224,59188,61123,58624
2,2,10,2,0,2,200,150,4,29,7437043,7519256,7783247,7780838,7803677,7746323,7809906,28176535,28371327,29607303,29152837,29792837,29205071,29844990,210602,211225,185520,211743,186492,211604,182312,63054,62208,57406,62006,58520,62070,60474
2,2,10,2,0,2,200,154,4,29,7646904,7776150,8004912,8002644,8004218,7999635,8026590,28936856,29131648,30383462,29928997,30568997,29981231,30621150,216286,218146,192157,218429,194586,218147,193160,65023,66293,58650,65518,58880,65715,58104
2,2,10,2,0,2,200,158,4,30,7838822,7975178,8185739,8213475,8237048,8202794,8177108,29697176,29891968,31175622,30705157,31361158,30757391,31413311,219269,219824,190440,221017,189037,221989,187706,67525,67466,61878,66721,62629,67511,67951
2,2,10,2,0,2,200,162,4,31,8007975,8090943,8385155,8327604,8391682,8332565,8389582,30457495,30652288,31983783,31481317,32169317,31533551,32221470,208768,221551,193948,221984,189869,223103,190218,72501,67660,61784,67355,63695,67497,63580
2,2,10,2,0,2,200,166,4,32,8936793,9056792,9114083,9142633,9323150,9155334,9381401,31217815,31412608,32775942,32257477,32961477,32309710,33013631,233625,235055,201435,235750,199357,235231,201131,72418,72135,63401,72056,71573,71989,67845
2,2,10,2,0,2,200,170,4,32,9134448,9280035,9307413,9537721,9549134,9332775,9555072,31978136,32172928,33552102,33033637,33737637,33085870,33789790,224447,239698,207765,241027,212857,225936,208053,79561,73146,65380,72500,65757,78832,67581
2,2,10,2,0,2,200,174,4,33,9369888,9487720,9567646,9649939,9793234,9705467,9736993,32738455,32933248,34344263,33809798,34529798,33862031,34581950,228489,229049,208427,244636,215087,246999,217965,83483,82183,67633,75598,65694,75853,65864
2,2,10,2,0,2,200,178,4,34,9641185,9743004,9784431,9873266,9923599,9858588,10027150,33498776,33693568,35152423,34585957,35337957,34638191,35390111,250885,250913,215258,236598,211487,237566,217735,78348,77112,66664,84579,72839,83182,70452
2,2,10,2,0,2,200,182,4,35,9703939,9811729,9992168,10147255,10179091,9945024,10264915,34259096,34453888,35944582,35362118,36130118,35414351,36182270,253811,253595,214470,254432,221775,254849,215917,80500,80584,69622,80280,72201,79919,72272
2,2,10,2,0,2,200,186,4,35,9953283,10068237,10245930,10254853,10420188,10307965,10539685,35019416,35214208,36720742,36138277,36906277,36190511,36958430,257240,258055,218654,258404,223352,243023,217960,81663,83669,73058,81947,74817,88434,76089
2,2,10,2,0,2,200,190,4,36,10085914,10244517,10431418,10466266,10530812,10489883,10657368,35779737,35974528,37512903,36914438,37698437,36966671,37750591,250852,248352,230299,267551,230996,268265,233978,77705,91270,74865,84229,77562,83722,75799
2,2,10,2,0,2,200,194,4,37,10348216,10470497,10632624,10744173,10921157,10624715,10933064,36540056,36734848,38321063,37690598,38506597,37742831,38558751,269631,269657,227719,270709,228873,270818,233588,84556,85957,73192,85017,76708,85194,74730
2,2,10,2,0,2,200,198,4,38,10563871,10674064,10882785,10930538,11125933,11976471,11070850,37300376,37495168,39113223,38466758,39298757,38518991,39350911,277427,278039,237631,279511,237760,281134,237062,87886,87876,74909,88849,78328,95304,83488
2,2,10,2,0,2,200,202,4,38,10891715,11013321,11252590,11239207,11478692,11148852,11526352,38060696,38255488,39889382,39242917,40074917,39295151,40127071,284006,286235,243082,285181,249087,287367,246137,89770,90308,81345,89936,80486,90152,80575
2,2,10,2,0,2,200,206,4,39,10995031,11118746,11351426,11302137,11505979,11335275,11660918,38821015,39015808,40681543,40019077,40867078,40071311,40919230,285840,286289,244987,286997,247958,287502,248880,90944,91759,81879,91583,82661,92415,84412
2,2,10,2,0,2,200,210,4,40,11185342,11318323,11593116,11600323,11712535,11497925,11783660,39581336,39776128,41489702,40795238,41675238,40847471,41727391,295968,296482,252384,294808,253371,278541,252085,93981,94159,81562,94268,83574,101804,83246
2,2,10,2,0,2,200,214,4,41,11505016,11600260,11820709,11849890,12008713,11739560,12125152,40341655,40536448,42281862,41571397,42467398,41623631,42519550,294862,276517,241959,295985,248018,296705,250029,96371,104658,82755,96175,84383,96796,84420
2,2,10,2,0,2,200,218,4,41,11755700,11899312,12000159,12074870,12277891,11819822,12283512,41101975,41296768,43058023,42347558,43243557,42399790,43295710,289060,307477,257155,307894,266463,289796,265096,102151,97544,84653,97452,85327,107409,85334
2,2,10,2,0,2,200,222,4,42,11925449,12045735,12334384,12319319,12434582,12339585,12511050,41862295,42057088,43850183,43123718,44035718,43175951,44087871,310376,312149,266026,312282,262719,312979,274196,99421,99085,87717,99681,94109,101257,89083
2,2,10,2,0,2,200,226,4,43,12046094,12186384,12489003,12502533,12674900,12395752,12692312,42622616,42817408,44658343,43899877,44843877,43952111,44896031,312307,311313,259053,312201,261509,314120,267257,102093,102430,87022,101301,89916,101762,90623
2,2,10,2,0,2,200,230,4,44,12418427,12557618,12773263,12709622,12956300,12591966,12974071,43382936,43577728,45450502,44676038,45636038,44728271,45688191,322045,323907,272729,325065,272308,304220,273401,104514,104953,84905,102391,92673,112451,88678
2,2,10,2,0,2,200,234,4,44,12533399,12592222,12857820,12781185,13019264,12893821,13059514,44143256,44338048,46226663,45452197,46412198,45504431,46464350,283440,303493,269047,321766,272233,324197,275023,127000,117205,94878,106461,94692,106818,93909
2,2,10,2,0,2,200,238,4,45,12763157,12893215,13189273,13055747,13423419,13161958,13418723,44903576,45098368,47018823,46228358,47204358,46280591,47256510,334591,335069,281913,335745,292298,333676,287051,106926,108648,93967,107959,95432,108467,94847
2,2,10,2,0,2,200,242,4,46,12868751,12976559,13350478,13225413,13488757,13194053,13502044,45663896,45858688,47826983,47004518,48012518,47056751,48064671,338597,341873,285021,342627,286795,342742,286784,110595,111059,93433,109697,100025,111843,98512
2,2,10,2,0,2,200,246,4,47,13190072,13213353,13565244,13396741,13695497,13404206,13768390,46424215,46619008,48619143,47780677,48804678,47832911,48856831,325329,344571,288437,347897,285350,347233,295488,118373,112166,93915,111246,104930,112181,97591
2,2,10,2,0,2,200,250,4,47,13490511,13626074,13817428,13812190,13949662,13793699,13968739,47184536,47379328,49395303,48556837,49580838,48609071,49632991,344673,346915,286143,347759,290115,348802,295678,116070,116139,95886,114639,99547,115382,99790
2,2,10,2,0,2,200,254,4,48,13523677,13628599,14014562,13785802,14221447,13778028,14232445,47944856,48139648,50187463,49332998,50372998,49385231,50425151,354210,356887,297791,356791,303204,358673,300387,115807,116829,100966,115766,101207,116045,106833
2,2,10,2,0,2,200,258,4,49,13801904,13919498,14290135,14126245,14466287,14091975,14490864,48705176,48899968,50995623,50109158,51181158,50161393,51233311,363204,364731,305551,362061,307792,366100,307578,119621,120269,102406,118896,103233,119544,104758
2,2,10,2,0,2,200,262,4,50,14035652,14154265,14558410,14479966,14717687,14293947,14671785,49465496,49660288,51787783,50885318,51973318,50937551,52025471,369779,370259,301830,369077,314712,369889,302665,120115,121340,102946,121075,104942,121862,111038
2,2,10,2,0,2,200,266,4,50,14289808,14399610,14778022,14734642,14949309,14673058,14908607,50225816,50420608,52563943,51661478,52749478,51713711,52801631,374327,375576,310937,375900,321952,373501,319854,122381,122153,106482,122196,104268,124594,104589
2,2,10,2,0,2,200,270,4,51,14369515,14498416,14898316,14628154,15067349,14764084,15061267,50986136,51180928,53356103,52437638,53541638,52489871,53593791,354936,377959,316471,380456,315573,381166,328009,136971,124765,106157,124043,111638,124381,108440
2,2,10,2,0,2,200,274,4,52,14606484,14720154,15150088,15012378,15350647,14874324,15257457,51746456,51941248,54164263,53213798,54349798,53266031,54401951,378034,378461,310647,378760,313906,379210,314099,126300,127728,106804,126352,109752,127669,110536
2,2,10,2,0,2,200,278,4,53,15046459,15071682,15393552,15305008,15595959,15046896,15529237,52506776,52701568,54956423,53989958,55141958,54042191,55194111,390639,390474,319875,393980,321670,392776,317596,127914,128845,107112,129327,114355,129531,116414
2,2,10,2,0,2,200,282,4,53,15005232,15128266,15512776,15358859,15791248,15435971,15650621,53267096,53461888,55732583,54766118,55918118,54818351,55970271,397758,398251,320324,397221,337351,399381,334599,130398,130787,117180,130411,113156,130538,113703
2,2,10,2,0,2,200,286,4,54,15198830,15359772,15819426,15573908,15970336,15708617,15872793,54027416,54222208,56524743,55542278,56710278,55594511,56762431,392563,392459,321104,393849,329557,395854,314803,131245,130648,114993,131641,113339,131734,123876
2,2,10,2,0,2,200,290,4,55,15501869,15653053,16082865,15894495,16281160,15925158,16251587,54787736,54982529,57332903,56318438,57518438,56370672,57570591,408727,409388,337308,406758,339634,410951,339608,134229,134698,112200,134492,114960,133597,114608
2,2,10,2,0,2,200,294,4,56,15925433,16048522,16336289,16273396,16534852,16264921,16478702,55548056,55742848,58125063,57094598,58310598,57146831,58362751,390070,391207,340045,418237,348287,415560,342378,150865,152481,113780,138989,117784,139590,118496
2,2,10,2,0,2,200,298,4,56,15900385,16044292,16460029,16189786,16732304,16243986,16635336,56308376,56503168,58901223,57870758,59086758,57922992,59138911,415095,415323,344331,389695,341434,417247,344399,140303,140831,119094,152466,124754,140137,124379
2,2,10,2,0,2,200,302,4,57,16069902,16190183,16653072,16435476,16948866,16396641,16822847,57068696,57263488,59693383,58646918,59878918,58699151,59931071,418391,418953,346273,392300,350394,420754,342940,139580,140026,118302,152181,120054,141709,125061
2,2,10,2,0,2,200,306,4,58,16309604,16431566,16952402,16640620,17193506,16574704,17106745,57829016,58023808,60501543,59423078,60687078,59475311,60739231,432250,430274,346436,432930,358976,429641,356961,143756,143724,121377,142488,120899,142208,121735
2,2,10,2,0,2,200,310,4,59,16541460,16649888,17193021,17005503,17444965,16759866,17325750,58589336,58784128,61293703,60199238,61479238,60251471,61531391,409664,436117,354845,438409,359006,411334,348586,153164,145997,120917,145736,123893,158528,130157
2,2,10,2,0,2,200,314,4,59,16769443,16853616,17414407,17271363,17664380,17077470,17594912,59349656,59544448,62069863,60975398,62255398,61027631,62307551,438873,441844,366162,443516,362093,444395,371780,147098,147156,124689,147175,129936,146672,125534
2,2,10,2,0,2,200,318,4,60,16944932,17047713,17607811,17190279,17912573,17418960,17886646,60109976,60304768,62862023,61751558,63047558,61803791,63099711,446692,444725,366860,419182,371865,448799,375628,149611,149444,129508,163130,128926,149961,128060
2,2,10,2,0,2,200,322,4,61,17308332,17297902,17826806,17732421,18131455,17535716,18159503,60870296,61065088,63670183,62527718,63855718,62579951,63907871,443964,445627,361106,442827,358822,445909,363640,152840,152217,125247,152302,131447,151550,128582
2,2,10,2,0,2,200,326,4,62,17394116,17518132,18112109,17804956,18382901,17601088,18420319,61630616,61825408,64462343,63303878,64647878,63356111,64700031,460368,458621,370368,461449,370328,459685,375105,154024,152844,126846,152664,133875,153225,131114
2,2,10,2,0,2,200,330,4,62,17877231,18003847,18463563,18310287,18737615,18174961,18837865,62390936,62585729,65238503,64080038,65424039,64132271,65476191,464258,463271,380093,436297,384767,465695,386801,158926,158897,132543,172514,133739,158173,133531
2,2,10,2,0,2,200,334,4,63,17835720,17943979,18489012,18395323,18801525,18022403,18868189,63151256,63346049,66030663,64856198,66216198,64908431,66268351,469086,469294,380623,470254,386249,470936,379801,158157,158191,134668,156725,134459,157241,139317
2,2,10,2,0,2,200,338,4,64,18276373,18411398,18777914,18797802,19119011,18519817,19071423,63911576,64106369,66838823,65632358,67024358,65684591,67076512,440965,469131,369955,469261,377715,470892,370293,177735,162515,136487,162342,138702,161778,145783
2,2,10,2,0,2,200,342,4,65,18331290,18392854,18951648,18630222,19301782,18391344,19227715,64671896,64866688,67630983,66408518,67816519,66460751,67868671,422252,481124,391414,481952,397602,485187,399456,186637,161156,134887,160428,134621,161657,134326
2,2,10,2,0,2,200,346,4,65,18473297,18616421,19233142,18918662,19528417,18830190,19593645,65432216,65627008,68407143,67184678,68592678,67236912,68644831,488239,455943,398177,486627,394817,489644,404592,164079,180623,139777,163407,143685,163566,140054
2,2,10,2,0,2,200,350,4,66,18722673,18763445,19482270,19139671,19717396,18807691,19756202,66192536,66387328,69199303,67960838,69384838,68013071,69436991,485248,486278,394626,486509,397465,457671,393656,167694,166320,142593,164989,141717,181140,143466
2,2,10,2,0,2,200,354,4,67,18874356,18964134,19799740,19439774,20016974,19205457,19981123,66952857,67147648,70007463,68736998,70192999,68789232,70245151,498048,500457,397923,502009,412352,502142,399370,167392,169794,143349,169241,141537,168668,145273
2,2,10,2,0,2,200,358,4,68,19069572,19175123,19925559,19463478,20183900,19540855,19988237,67713176,67907968,70799623,69513158,70985158,69565391,71037311,495339,492992,395337,493625,393787,496874,392964,170059,168608,138338,169339,142923,168724,142978
2,2,10,2,0,2,200,362,4,68,19285251,19389317,20102199,19730975,20316100,19467689,20224292,68473496,68668288,71575783,70289318,71761318,70341552,71813471,501324,501900,404976,500106,410177,471875,406494,172693,172342,147137,172182,147190,188849,149077
2,2,10,2,0,2,200,366,4,69,19682523,19806095,20426815,20122973,20688441,20069983,20724503,69233816,69428609,72367943,71065478,72553478,71117712,72605631,504164,506052,410683,504237,409536,505563,410474,174371,173993,147472,173061,149159,173860,150454
2,2,10,2,0,2,200,370,4,70,19728914,19849284,20624288,20301772,20855095,20401010,20813427,69994136,70188928,73176103,71841639,73361638,71893871,73413792,514007,516609,405490,517406,398995,516890,415913,177982,177131,147325,176311,153549,177572,147773
2,2,10,2,0,2,200,374,4,71,20035627,20084168,20907124,20457710,21229568,20172451,21017831,70754456,70949248,73968263,72617798,74153798,72670032,74205952,489410,522665,417369,521758,417348,523967,410757,189109,178574,146871,177771,150767,178491,153281
2,2,10,2,0,2,200,378,4,71,20201773,20302145,21073930,20958710,21368361,20746053,21185355,71514776,71709569,74744423,73393958,74929958,73446192,74982111,523054,521406,418106,522974,420979,524778,420222,180850,179886,154559,179506,153073,180197,155499
2,2,10,2,0,2,200,382,4,72,20447217,20616865,21346215,21148369,21704545,20999036,21616526,72275096,72469889,75536583,74170118,75722118,74222351,75774271,534883,503516,429369,537417,441828,470677,439609,182591,200180,156061,182597,153253,216554,152729
2,2,10,2,0,2,200,386,4,73,20770168,21046992,21769040,21334704,22043854,21264203,21964040,73035417,73230209,76344743,74946279,76530278,74998512,76582431,545689,545834,428459,543033,443618,545198,434515,185383,185564,156659,185735,155020,185331,156721
2,2,10,2,0,2,200,390,4,74,20904156,21078675,21877848,21332736,22212901,21325396,22105225,73795736,73990529,77136903,75722438,77322438,75774672,77374591,541050,541798,426595,542388,428269,538170,428439,188936,187787,154810,187622,158648,187455,157555
2,2,10,2,0,2,200,394,4,74,21157143,21155720,21985259,21357989,22286611,21562224,22051136,74556056,74750849,77913063,76498598,78098599,76550832,78150752,554233,554683,449763,556956,443633,556033,456822,190969,190090,159766,189140,163918,189925,159350
2,2,10,2,0,2,200,398,4,75,21224534,21392468,22167704,21615318,22531426,21857168,22378961,75316376,75511169,78705223,77274759,78890758,77326992,78942911,547208,550427,440986,551052,439526,549005,437263,190604,191701,159553,191260,160962,191009,162341
2,2,10,2,0,2,200,402,4,76,21655906,21791020,22548140,22085570,22888302,21687863,22781276,76076697,76271489,79513384,78050919,79698918,78103152,79751071,567356,567714,441578,570628,449065,568291,452021,195227,195985,162779,195808,163634,193930,164032
2,2,10,2,0,2,200,406,4,77,21633632,21754393,22693790,22198362,23081788,21989299,22856359,76837016,77031809,80305543,78827078,80491078,78879312,80543231,536932,574120,451981,537620,455341,570936,456011,214303,195833,161824,214668,165426,195751,165382
2,2,10,2,0,2,200,410,4,77,21963664,22096821,22956185,22450864,23347975,22326018,23187337,77597336,77792129,81081703,79603239,81267238,79655472,81319391,571248,573267,460683,537296,457071,573602,461388,197907,198840,168600,215186,173409,198285,171841
2,2,10,2,0,2,200,414,4,78,22392181,22542408,23236526,22590076,23625498,22776752,23441969,78357656,78552448,81873863,80379398,82059399,80431632,82111551,549801,550229,461747,585390,461528,586548,469037,213555,222055,163611,201616,166332,203836,165528
2,2,10,2,0,2,200,418,4,79,22549492,22668898,23349288,22978140,23717589,22850470,23620899,79117977,79312769,82682024,81155558,82867558,81207792,82919712,576850,577485,455121,583697,440618,581960,458449,203949,204143,162417,202771,171320,204391,166535
2,2,10,2,0,2,200,422,4,80,22533003,22604203,23698923,23107092,24152418,22914941,23931091,79878296,80073089,83474184,81931718,83659718,81983952,83711871,596162,597211,462174,597048,480998,595187,475100,204002,203553,168532,203259,168652,205700,170588
2,2,10,2,0,2,200,426,4,80,22847073,22973360,23767204,23388708,24135631,23074969,23984614,80638617,80833409,84250343,82707878,84435878,82760112,84488031,516604,585967,464477,591236,467964,587557,475976,245209,206760,173997,205611,174727,204183,173797
2,2,10,2,0,2,200,430,4,81,22974348,23081465,24085170,23395535,24430490,23273019,24400028,81398936,81593729,85042505,83484039,85228038,83536272,85280191,603990,605060,474423,605889,492159,604684,492258,206872,206181,173613,205659,170862,206175,170532
2,2,10,2,0,2,200,434,4,82,23395689,23496092,24602008,23881277,24961910,23740879,24894442,82159256,82354049,85850663,84260198,86036198,84312431,86088352,609063,614493,477581,615127,478328,615708,491119,210972,209588,173918,209633,176171,210103,172577
2,2,10,2,0,2,200,438,4,83,23451784,23548179,24688548,23935044,25083054,23793417,24922708,82919577,83114368,86642823,85036358,86828359,85088592,86880511,618975,619814,476010,620327,491904,618055,491477,213808,213599,174795,211819,175019,212308,175983
2,2,10,2,0,2,200,442,4,83,23677186,23808498,24832949,24329864,25273658,24160905,25132247,83679896,83874689,87418983,85812518,87604518,85864752,87656672,584152,624860,487160,625201,493261,624277,496107,235336,216293,184181,212540,184555,214611,182769
