repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,80,52,4,4,8899389,9497765,9638226,10172956,10486004,10414169,10536930,34297815,37363304,39403340,40054589,41974589,41257850,43177827,572193,590299,591303,591463,586883,580692,586219,64527,62274,62054,62654,63607,71434,69303
10,10,100,1,0,2,80,56,4,4,11172990,10182545,10305779,10834435,10907159,11098487,11217293,36857815,39923304,41963340,42614589,44534589,43817850,45737827,629418,632504,633962,642879,626884,650799,629214,70175,69881,67933,69259,69883,73306,75016
10,10,100,1,0,2,80,60,4,4,11819952,10820133,10973890,11502682,11574709,12000582,11885829,39417815,42483304,44523340,45174589,47094590,46377850,48297827,688285,689619,685896,699866,699850,704342,705941,75855,76339,76533,74994,74769,80907,78863
10,10,100,1,0,2,80,64,4,4,12399022,11752109,11660100,12272007,13016792,12574814,12504808,41977815,45043304,47083340,47734590,49654589,48937850,50857827,735658,720541,716198,736064,718492,736605,731308,80786,84108,81602,82434,84067,87798,86109
10,10,100,1,0,2,80,68,4,5,13112913,12263566,12333783,12972181,12887652,13314697,13193915,44537815,47603304,49963340,50294589,52534589,51497850,53737827,769119,754164,729544,768355,744053,768074,756305,88670,92625,92052,90330,90499,96851,92930
10,10,100,1,0,2,80,72,4,5,13709575,12984833,13947067,14228119,15826042,14827162,16237577,47097815,50163304,52523340,52854590,55094590,54057850,56297827,779709,817293,788452,823981,796923,824873,802448,99430,93652,92771,92886,95481,99574,100003
10,10,100,1,0,2,80,76,4,5,14826768,16579527,16420524,16664965,16392397,18080608,16892467,49657816,52723304,55083340,55414590,57654590,56617850,58857827,871558,880592,800465,869459,816104,880424,830054,100436,101050,102428,102544,102319,107230,104300
10,10,100,1,0,2,80,80,4,5,14972299,16605035,16519654,16912358,15809953,17860348,15177868,52217816,55283305,57643340,57974590,60214590,59177850,61417827,911482,912222,886729,890300,850397,898463,897044,103404,106479,105650,109208,113654,114904,110157
10,10,100,1,0,2,80,84,4,6,15801295,17213557,15978739,16467961,17360092,16210542,17409803,54777816,57843304,60523340,60534590,63094590,61737850,64297827,938039,936561,872696,936720,884905,959888,920747,114448,117479,119067,116814,116635,118300,115068
10,10,100,1,0,2,80,88,4,6,16812883,18675616,16755873,17289378,18226657,17902087,17984087,57337816,60403305,63083340,63094590,65654590,64297850,66857827,999065,1008034,902935,1009710,908498,997341,923892,118966,120276,117533,118185,120725,128503,122133
10,10,100,1,0,2,80,92,4,6,15637623,17098830,17236606,18805291,19145872,19160925,18643857,59897816,62963305,65643340,65654590,68214590,66857850,69417827,1013823,1029695,998178,1029339,998529,1055523,996256,126347,126846,122991,125960,123263,127348,130398
10,10,100,1,0,2,80,96,4,6,17835617,19797909,19741749,21117604,20718069,21912968,20456683,62457816,65523315,68203350,68214590,70774590,69417851,71977827,1085944,1065033,988540,1048271,1032384,1104523,1049801,131461,138497,139374,139706,130468,134793,133843
10,10,100,1,0,2,80,100,4,7,18473526,20222906,20112355,21798737,21700094,22450008,21529457,65017816,68083305,71083341,70774590,73654590,71977851,74857828,1141290,1142085,1082513,1137197,1090165,1150686,1115946,136368,139027,136023,138319,138433,144894,139152
10,10,100,1,0,2,80,104,4,7,18967525,20543601,20924403,22159337,22075520,22884894,21945227,67577816,70643305,73643340,73334590,76214590,74537850,77417827,1164096,1162798,1085733,1178718,1086729,1158614,1100552,143825,146655,145309,142708,149724,153741,151812
10,10,100,1,0,2,80,108,4,7,19867291,21163555,21557741,22817049,22938699,23528103,22852871,70137816,73204504,76204541,75894590,78774590,77097850,79977828,1192329,1201320,1126660,1203863,1155930,1234998,1151686,152115,152439,151254,150888,146901,152215,155388
10,10,100,1,0,2,80,112,4,7,20559617,21833972,22141475,23853632,23441240,24107475,23411829,72697816,75764515,78764551,78454590,81334590,79657851,82537827,1272811,1265665,1177435,1231791,1193230,1261317,1207552,151137,155520,156599,159964,154959,160603,158886
10,10,100,1,0,2,80,116,4,8,21291810,22611062,22889223,24127369,24033019,24780689,23949592,75257816,78324375,81644411,81014590,84214590,82217851,85417828,1315795,1306837,1235170,1291763,1232516,1306687,1267868,161910,167016,159534,171017,166579,171435,163051
10,10,100,1,0,2,80,120,4,8,22169948,23700196,23677353,25259803,24796885,27193865,25412658,77817816,80884655,84204690,83574590,86774590,84777851,87977828,1347478,1340604,1196518,1359175,1237476,1359565,1218144,169874,172862,165064,166969,165253,175505,177461
10,10,100,1,0,2,80,124,4,8,22690260,24121432,24340724,25739612,25556875,26211722,25551384,80377816,83448825,86768861,86134590,89334590,87337851,90537828,1433654,1429353,1330001,1390014,1344569,1395964,1360328,169256,173982,175110,180988,177197,185049,175865
10,10,100,1,0,2,80,128,4,8,23259777,24658885,24909095,25968963,25771021,27106829,25823325,82937826,86038985,89359021,88694590,91894590,89897851,93097828,1467162,1469464,1384703,1476223,1354423,1460605,1385829,175756,179482,172142,179373,190499,187874,185593
10,10,100,1,0,2,80,132,4,9,24351552,25621144,25915265,27100908,26710682,27826344,26435274,85497816,88589355,92229391,91254590,94774590,92457851,95977828,1472888,1507406,1393946,1495284,1375753,1519668,1391627,191509,185842,182046,186205,190246,188606,195453
10,10,100,1,0,2,80,136,4,9,25179183,26754090,26387062,28116055,27121420,29164644,27197695,88057826,91155165,94795201,93814590,97334590,95017851,98537828,1499537,1512595,1330932,1537516,1346960,1532928,1386376,200513,204778,194573,194657,196507,201244,194943
10,10,100,1,0,2,80,140,4,9,25366879,26753215,27012367,28091547,27802796,29153416,27909838,90617826,93715925,97355961,96374591,99894590,97577851,101097828,1607745,1606290,1477579,1605157,1509378,1556632,1512113,193819,197956,189574,196517,193754,213226,201984
10,10,100,1,0,2,80,144,4,9,25987870,27824814,27644074,29014773,28811893,30053044,28362051,93177826,96283226,99923261,98934591,102454590,100137851,103657828,1602151,1618451,1460345,1597376,1443937,1633033,1488927,210569,209622,201753,212731,215420,211733,207593
10,10,100,1,0,2,80,148,4,10,26453727,28132105,28316736,29745115,29136228,30313130,29339686,95737826,98843235,102803271,101494591,105334590,102697851,106537828,1701487,1666699,1476509,1688070,1569168,1710586,1568626,206363,217726,219789,209529,205766,216164,209821
10,10,100,1,0,2,80,152,4,10,27483018,29599439,29073565,30691083,30012924,32008325,29867905,98297826,101403305,105363341,104054591,107894591,105257851,109097828,1614083,1616026,1461925,1717514,1514541,1734514,1502654,240147,244476,213783,219398,214860,224232,230340
10,10,100,1,0,2,80,156,4,10,28814455,31201913,29822663,31941006,30924370,33921771,30750873,100857826,103963295,107923331,106614591,110454591,107817851,111657828,1774359,1772154,1501108,1743071,1525345,1788789,1557748,227136,230863,221781,233911,227618,233170,224774
10,10,100,1,0,2,80,160,4,10,28472018,30263733,30325204,31402764,31468184,32512537,31129718,103417827,106523305,110483341,109174591,113014591,110377851,114217828,1806387,1772363,1570096,1773938,1624319,1788400,1635275,231368,241700,230614,237588,228129,242090,230611
10,10,100,1,0,2,80,164,4,11,29289967,31166897,31373765,32484591,31943098,33090448,32064033,105977826,109083305,113363341,111734591,115894591,112937851,117097828,1828934,1816305,1524429,1844541,1638998,1862893,1649790,241288,245606,223014,241282,234241,245161,238236
10,10,100,1,0,2,80,168,4,11,29854956,31775480,32090894,33075091,32588788,33912069,32699053,108537826,111643305,115923341,114294591,118454591,115497851,119657828,1891461,1867258,1674986,1897672,1761131,1916196,1769047,249000,260154,231044,252135,237781,256230,242830
10,10,100,1,0,2,80,172,4,11,30624926,32732157,32560042,33828577,33294847,34712726,33301334,111097827,114203305,118483341,116854591,121014591,118057851,122217828,1907370,1843768,1669565,1920823,1672566,1921740,1718046,261005,281101,245527,256439,260191,266161,256527
10,10,100,1,0,2,80,176,4,11,31245027,33191910,33218473,34072780,33888117,35295133,33960244,113657827,116763306,121043341,119414591,123574591,120617851,124777828,1979329,1953016,1800030,2011966,1846369,2032251,1863337,264735,277220,252953,262359,252676,265694,257287
10,10,100,1,0,2,80,180,4,12,32674242,34812374,34112231,35605198,34485741,37590213,34623177,116217827,119323306,123923341,121974591,126454591,123177851,127657828,1977251,2032271,1648353,2027503,1731864,2024837,1742273,282068,272965,247329,270261,257824,283905,260106
10,10,100,1,0,2,80,184,4,12,33350350,35635392,34757003,36646041,35170875,38313038,35498360,118777827,121883305,126483341,124534591,129014591,125737851,130217828,2052467,2053188,1654687,2048273,1752142,2087344,1782379,281465,295786,282202,290924,274635,289954,271710
10,10,100,1,0,2,80,188,4,12,34054832,36023971,35356221,37029619,35908637,38478702,36022837,121337827,124443306,129043341,127094591,131574591,128297852,132777828,2084709,2077298,1757146,2083203,1811407,2073478,1815609,295830,300120,272965,296993,284161,311702,289818
10,10,100,1,0,2,80,192,4,12,34036306,36004702,35951128,37236890,36549666,37940579,36726574,123897827,127003306,131603341,129654591,134134591,130857852,135337828,2123479,2120917,1820320,2122771,1877256,2142786,1902510,301992,309683,278298,304153,288299,307939,284486
10,10,100,1,0,2,80,196,4,13,34691693,36624891,36889786,37838282,37384153,38945425,37532212,126457828,129563306,134483342,132214591,137014591,133417852,138217830,2075527,2160874,1810073,2197713,1880117,2181161,1881936,333979,316958,286818,305988,298134,320046,301084
10,10,100,1,0,2,80,200,4,13,35391395,37176762,37386048,38455389,37898432,39718823,38093705,129017827,132123306,137043342,134774591,139574591,135977852,140777829,2247534,2248297,1804183,2169911,1909871,2259433,1924468,313328,318516,307995,333527,304156,320547,305614
10,10,100,1,0,2,80,204,4,13,36126985,37886606,38222426,39143834,38791193,40191358,38755886,131577827,134683306,139603341,137334591,142134591,138537852,143337828,2283838,2253010,1947909,2291893,1972367,2242703,1949490,321868,336825,278177,322818,309889,343476,321657
10,10,100,1,0,2,80,208,4,13,36816995,38639758,38871859,39885468,39030241,40993442,39382400,134137827,137243306,142163342,139894591,144694591,141097852,145897829,2363430,2355947,2095267,2303949,2120121,2380824,2093194,325711,333053,303665,349692,315720,334178,327100
10,10,100,1,0,2,80,212,4,14,37525690,39399415,40002386,40648980,40082811,41822173,40191397,136697827,139803306,145043342,142454591,147574591,143657852,148777829,2411351,2412675,1993244,2376458,2128673,2365998,2111465,335058,340629,306015,346363,315752,367339,326960
10,10,100,1,0,2,80,216,4,14,38525423,40412843,40776481,41250465,40743885,42626341,40953942,139257827,142363306,147603342,145014591,150134591,146217852,151337829,2411080,2417219,1945075,2428503,2055487,2453799,2039811,359617,356531,301418,354796,327375,359610,341574
10,10,100,1,0,2,80,220,4,14,39883377,42456064,41247110,42750622,41275665,45062627,41758455,141817827,144923306,150163342,147574591,152694591,148777852,153897829,2397553,2471796,2001271,2443952,2043968,2501108,2067735,376343,362593,319233,371470,342228,365500,343159
10,10,100,1,0,2,80,224,4,14,40816840,43255034,42060070,43736217,42121193,46464920,42338449,144377827,147483306,152723342,150134591,155254591,151337852,156457829,2498356,2494331,2066832,2416476,2036660,2506759,2104493,372855,390291,341589,406392,375127,395943,356544
10,10,100,1,0,2,80,228,4,15,41223409,43038589,43026612,44129772,42691965,46008778,43103186,146937827,150043176,155603212,152694592,158134591,153897852,159337829,2567737,2574331,2019802,2495417,2049378,2521268,2072192,383845,389866,335240,404157,362982,410307,356544
10,10,100,1,0,2,80,232,4,15,41348105,42743175,43645465,43996509,43347909,45433039,43827761,149497827,152602336,158162372,155254591,160694591,156457852,161897829,2522740,2583636,2080806,2568284,2158804,2590245,2130799,413421,412550,344730,410903,361190,415129,371392
10,10,100,1,0,2,80,236,4,15,41778431,43574375,44091766,44610346,44032145,46330177,44368173,152057827,155163256,160723292,157814592,163254591,159017852,164457829,2649584,2602921,2171175,2571370,2247974,2628180,2258344,408408,431289,374017,434749,386004,430489,394569
10,10,100,1,0,2,80,240,4,15,43818386,45284036,45273095,46561951,45052309,48873794,45296630,154617817,157692646,163252682,160374592,165814592,161577852,167017829,2668330,2662872,2172941,2672963,2230321,2685202,2207538,438324,440258,367960,439146,387949,447527,395644
10,10,100,1,0,2,80,244,4,16,44645745,46424648,46338472,47041332,45409234,49663647,46002261,157177827,160281136,166161172,162934592,168694592,164137852,169897829,2750520,2743065,2198224,2707163,2192290,2684355,2188994,446835,450031,377433,460156,415007,488068,421008
10,10,100,1,0,2,80,248,4,16,44927087,46641590,46891087,47560558,46440453,49375716,46606540,159737828,162814107,168694143,165494592,171254592,166697852,172457830,2712635,2736409,2184248,2704154,2185946,2811592,2212914,467638,471100,402218,482851,432045,465587,431738
10,10,100,1,0,2,80,252,4,16,44894328,46148069,47324356,47659159,46933993,49041513,47246490,162297828,165398536,171278573,168054592,173814592,169257852,175017829,2820875,2762246,2274488,2818933,2293232,2801917,2321829,462382,479677,422816,467388,421945,487580,420254
10,10,100,1,0,2,80,256,4,16,45912261,47199497,48347572,48486329,47611323,49718835,47929220,164857828,167954376,173834412,170614592,176374592,171817853,177577829,2816973,2766015,2336781,2870645,2384303,2851535,2323348,497709,523401,416028,486512,434201,509818,482628
10,10,100,1,0,2,80,260,4,17,46366776,47667015,49207499,48953134,48622269,50700200,48898507,167417828,170520356,176720392,173174592,179254592,174377853,180457829,2958069,2897927,2377402,2784458,2418361,2991915,2444918,513422,519019,457260,558727,465262,517718,481838
10,10,100,1,0,2,80,264,4,17,47681798,49267705,49797434,51946341,49265491,52895950,49381408,169977818,173050396,179250432,175734592,181814592,176937853,183017829,2915365,2923496,2335833,2929363,2347737,2937534,2389404,503761,533508,463182,531576,482696,545148,486241
10,10,100,1,0,2,80,268,4,17,48064181,49288384,50640312,50803624,49811469,51901699,50221203,172537818,175609736,181809772,178294592,184374592,179497853,185577829,2993867,2950725,2395317,2991091,2377256,3028856,2401305,518546,537322,450802,525593,485035,539822,492259
10,10,100,1,0,2,80,272,4,17,50600305,52781301,51771054,53687043,50772171,56204873,51007013,175097828,178179097,184379133,180854592,186934592,182057853,188137830,3023675,3061798,2426235,3020680,2446936,3098646,2448266,559758,549928,477724,576857,475290,558934,477844
10,10,100,1,0,2,80,276,4,18,50602544,52320365,52190945,53917342,51206867,55867859,51734348,177657818,180723657,187243692,183414592,189814592,184617853,191017829,3102946,3106601,2412051,3059573,2353921,3124586,2412902,554189,559574,497979,587168,522626,574094,516690
10,10,100,1,0,2,80,280,4,18,50008253,51158083,53632042,52599210,51933403,54301017,52664049,180217818,183292397,189812432,185974592,192374592,187177853,193577829,3176996,3175052,2559650,3132412,2554152,3204342,2591105,563244,573637,491031,604392,531125,585203,524041
10,10,100,1,0,2,80,284,4,18,50757858,51908475,53643064,53329039,52642395,54909966,53197950,182777818,185843847,192363883,188534592,194934592,189737852,196137830,3119841,3134951,2531974,3178374,2501170,3104916,2549084,588756,617115,526150,594779,553220,646333,539725
10,10,100,1,0,2,80,288,4,18,52977530,54580629,54281617,55434404,53468832,58260126,53904664,185337818,188404057,194924093,191094592,197494592,192297853,198697829,3143532,3144701,2570555,3141753,2524764,3156724,2539681,671066,670181,558344,653749,583058,700613,592838
10,10,100,1,0,2,80,292,4,19,53048330,55055251,55796004,56229595,54112814,59094795,54585093,187897818,190963317,197803353,193654592,200374592,194857853,201577830,3185863,3227420,2536507,3234871,2508471,3261425,2544166,659316,662057,555348,650670,584827,683031,599312
10,10,100,1,0,2,80,296,4,19,54189974,54863012,56565140,56443491,54866697,58249477,55355884,190457818,193523497,200363533,196214592,202934592,197417853,204137830,3323760,3328099,2613771,3333436,2539629,3305525,2579866,666323,668280,566580,674616,628164,690102,612074
10,10,100,1,0,2,80,300,4,19,55569472,58572417,56770028,59177635,55697829,62769590,56106604,193017818,196083307,202923343,198774593,205494592,199977853,206697830,3233348,3283606,2629529,3385155,2628194,3366840,2598016,723044,750035,606654,686694,584286,707491,642034
10,10,100,1,0,2,80,304,4,19,54160390,55366905,57689095,56788273,56299787,59660874,56895514,195577818,198643307,205483343,201334593,208054592,202537853,209257830,3341055,3343920,2689326,3409578,2711635,3436339,2656477,692533,701594,615062,678826,600340,694553,646058
10,10,100,1,0,2,80,308,4,20,55136225,56738475,59134944,58334001,57064509,60138976,57641789,198137818,201203307,208363343,203894593,210934592,205097853,212137830,3305945,3333168,2717212,3445731,2632706,3424857,2708691,753823,761152,639244,728033,691010,750078,640245
10,10,100,1,0,2,80,312,4,20,55982094,57271482,59432520,58773169,57699062,60292265,58248355,200697818,203763307,210923343,206454592,213494592,207657853,214697830,3364726,3428648,2699985,3499766,2687319,3514606,2694964,788980,759285,681074,738554,670565,765216,710347
10,10,100,1,0,2,80,316,4,20,57701272,59658131,60251975,60912566,58508265,63039583,58972344,203257818,206323307,213483343,209014593,216054592,210217853,217257830,3490186,3496863,2747927,3500787,2756289,3521831,2715151,778089,794256,684747,771607,642523,779284,706229
10,10,100,1,0,2,80,320,4,20,57052176,58341608,61403123,59558632,59390073,61557409,59893825,205817818,208883307,216043343,211574592,218614592,212777853,219817830,3614346,3630975,2966662,3616309,2968415,3640305,2966750,745325,760786,676397,760212,669507,774032,696777
10,10,100,1,0,2,80,324,4,21,58880135,60348009,62317871,61771876,60027374,63402449,60559457,208377818,211443307,218923343,214134593,221494593,215337853,222697830,3625533,3576490,2778543,3637745,2760629,3591983,2779521,797401,827649,727071,811640,729076,821737,751106
10,10,100,1,0,2,80,328,4,21,61229344,63596115,63177123,64662268,60786497,68522769,61438093,210937819,214003308,221483343,216694593,224054593,217897853,225257830,3587444,3590926,2804620,3652882,2780046,3720937,2802587,882798,877003,753327,858344,756748,835558,788231
10,10,100,1,0,2,80,332,4,21,59503452,60790789,63701305,62353673,61383719,64016128,62122428,213497818,216563317,224043353,219254593,226614593,220457853,227817830,3706311,3722822,2924340,3657327,2880570,3691463,2922937,836077,840722,740900,882974,784453,874286,805590
10,10,100,1,0,2,80,336,4,21,60294520,61471671,64361693,62692372,62100088,64857464,62829189,216057819,219123307,226603343,221814593,229174593,223017853,230377830,3702297,3740075,2990586,3754207,2982414,3787754,3001670,893809,870726,786886,858176,778053,893069,798328
10,10,100,1,0,2,80,340,4,22,61220370,62232337,65462939,63939403,63004154,65969455,63744265,218617819,221683648,229483684,224374593,232054593,225577853,233257830,3734416,3803026,2904645,3749066,2895539,3833342,2887986,911529,898260,815861,920765,829615,938448,851636
10,10,100,1,0,2,80,344,4,22,62667006,64418500,66458633,65799154,63683153,68749717,64583967,221177819,224243308,232043343,226934593,234614593,228137854,235817831,3736331,3800494,2962486,3870616,2915602,3780102,2942720,952160,977961,830097,938046,853807,996761,892159
10,10,100,1,0,2,80,348,4,22,63469876,64911660,67127411,66187125,64446148,68622808,65147935,223737819,226803349,234603384,229494593,237174594,230697855,238377830,3838628,3852183,3053385,3886572,3006160,3939596,2993007,929346,964739,868412,946923,870724,946519,897225
10,10,100,1,0,2,80,352,4,22,64233735,66033404,67994102,67582008,65281068,69926354,66085196,226297829,229366397,237166434,232054593,239734593,233257854,240937831,3697027,3896332,3103526,3967916,3031908,3913758,3088653,1054301,1023613,928728,997415,971598,1074290,1008624
10,10,100,1,0,2,80,356,4,23,66499916,67755640,69323962,69265225,66095297,72905291,66862451,228857819,231923538,240043574,234614593,242614593,235817854,243817830,3939409,3948384,3043687,3927070,3008735,4025903,3017455,995040,1035134,951608,1044441,1038341,1037294,1006227
10,10,100,1,0,2,80,360,4,23,66164919,66925074,70433467,68434232,66809234,70920321,67589292,231417819,234483618,242603654,237174593,245174593,238377854,246377830,3967945,3980856,3135122,3977641,3058378,4035898,3082629,1014001,1054256,951871,1075864,1019372,1067258,1057635
10,10,100,1,0,2,80,364,4,23,68836839,70859668,71165539,72160911,67848231,76061848,68471046,233977819,237049428,245169464,239734593,247734593,240937854,248937830,3907151,3977716,3148484,4118876,3061990,3967167,3072581,1132591,1176010,1010650,1067307,1036492,1157238,1066380
10,10,100,1,0,2,80,368,4,23,68005394,70101284,71813951,71252667,68476664,74387834,69317060,236537819,239603318,247723354,242294593,250294593,243497854,251497831,4016301,4024689,3164938,4063042,3165709,4183833,3168182,1078218,1125812,1029520,1089882,1047001,1078755,1037550
10,10,100,1,0,2,80,372,4,24,67934489,69227223,72912856,70773217,69096205,72357031,70090603,239097819,242166018,250606054,244854593,253174593,246057854,254377831,4032327,4109042,3211410,4047934,3105177,4021950,3135891,1119555,1134387,1031966,1160820,1110922,1202454,1167508
10,10,100,1,0,2,80,376,4,24,68285993,69693092,73866979,71111926,70315033,72839122,71257893,241657819,244727088,253167124,247414593,255734593,248617854,256937831,4140491,4216310,3203179,4144445,3156437,4111571,3200231,1118401,1130873,1072072,1163814,1115221,1205052,1158755
10,10,100,1,0,2,80,380,4,24,69849029,71437371,74661064,72148548,70795573,74529867,71802039,244217819,247293758,255733794,249974593,258294593,251177854,259497831,4177943,4255705,3273899,4243429,3212063,4231188,3229734,1144260,1151028,1098034,1147624,1123103,1204602,1156637
10,10,100,1,0,2,80,384,4,24,70067498,71144428,75199679,71944318,71654632,74024343,72647259,246777819,249844738,258284774,252534593,260854594,253737854,262057831,4216523,4288019,3362713,4233514,3334948,4324204,3326557,1173975,1181869,1124330,1246994,1198735,1190801,1222826
10,10,100,1,0,2,80,388,4,25,71840629,73615273,77265815,74312474,72695131,76887785,73634068,249337820,252430598,261190634,255094594,263734593,256297854,264937831,4150990,4276654,3298890,4343172,3228835,4372876,3221940,1267552,1263527,1161948,1219374,1216500,1234405,1214330
10,10,100,1,0,2,80,392,4,25,71869067,73333069,77946720,74074228,73451795,75907647,74574752,251897829,254985888,263745924,257654593,266294593,258857854,267497831,4239553,4381139,3338795,4382578,3270234,4415539,3289753,1243451,1231479,1185763,1224377,1275277,1238351,1318784
10,10,100,1,0,2,80,396,4,25,72322898,73831206,78255122,75133207,74114781,76556932,75563052,254457829,257560568,266320604,260214594,268854594,261417854,270057831,4300395,4377522,3415092,4433691,3332154,4467124,3383346,1313319,1344426,1228444,1285188,1252473,1281337,1344970
10,10,100,1,0,2,80,400,4,25,74639886,76568888,79649362,77892772,75527018,81683630,76259268,257017830,260118858,268878894,262774594,271414594,263977854,272617831,4365620,4441223,3452370,4438388,3384955,4552831,3367055,1320460,1338081,1273020,1341503,1388390,1310986,1349101
10,10,100,1,0,2,80,404,4,26,74189278,75456822,81179279,76336661,76449569,78386327,77636427,259577819,262662958,271742994,265334594,274294594,266537854,275497831,4462899,4499258,3472494,4459174,3410089,4591271,3424673,1311957,1357609,1287689,1403939,1410467,1365307,1419931
10,10,100,1,0,2,80,408,4,26,74599302,76002472,81687812,77576953,77580296,79022866,78405187,262137829,265242518,274322555,267894594,276854594,269097854,278057831,4473198,4504085,3450781,4556664,3403122,4594340,3395757,1371532,1413983,1336897,1366462,1480931,1371412,1446189
10,10,100,1,0,2,80,412,4,26,77162348,78924636,82271474,79926980,77690710,83505805,79156642,264697830,267792859,276872894,270454594,279414594,271657855,280617831,4488793,4494991,3541003,4666370,3437204,4629435,3499759,1479798,1532853,1382012,1446930,1376628,1509109,1444237
10,10,100,1,0,2,80,416,4,26,76133652,77197475,82731755,78577132,78865993,80616075,80084752,267257830,270363278,279443314,273014594,281974594,274217854,283177831,4511092,4595462,3631364,4605907,3532543,4690149,3567562,1514164,1484115,1452377,1501577,1499791,1469678,1516135
10,10,100,1,0,2,80,420,4,27,76616916,77968050,85083558,79137975,80218662,81522494,81646469,269817830,272923078,282323115,275574594,284854594,276777854,286057832,4727143,4674240,3616616,4767346,3503306,4782555,3545497,1422644,1466648,1452066,1425676,1552938,1454452,1571778
