model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,2,10,10,78,2,390,0.025,0,8,30,305530,386444,198364,2131
cnn,6,coro-prefetch,2,2,10,10,78,2,413,0.0264744,1,8,30,326146,416644,204813,719
cnn,0,control,1,2,10,10,78,2,381,0.0244231,1,8,30,292229,351557,186328,1006
cnn,5,coro-no-prefetch,2,2,10,10,78,2,394,0.0252564,0,8,30,308008,386444,198620,2120
cnn,6,coro-prefetch,2,2,10,10,78,2,405,0.0259615,1,8,30,320484,416644,204883,1083
cnn,0,control,1,2,10,10,78,2,389,0.0249359,1,8,30,291858,351557,186326,1004
cnn,5,coro-no-prefetch,2,2,10,10,78,2,461,0.0295513,0,8,30,318721,386444,198589,2178
cnn,6,coro-prefetch,2,2,10,10,78,2,402,0.0257692,1,8,30,326616,416644,204905,812
cnn,0,control,1,2,10,10,78,2,387,0.0248077,1,8,30,292326,351557,186328,1002
cnn,5,coro-no-prefetch,2,2,10,10,78,2,395,0.0253205,0,8,30,307200,386444,198349,2159
cnn,6,coro-prefetch,2,2,10,10,78,2,404,0.0258974,1,8,30,325595,416644,204867,1090
cnn,0,control,1,2,10,10,78,2,386,0.0247436,1,8,30,294250,351557,186329,1004
cnn,5,coro-no-prefetch,2,2,10,10,78,2,394,0.0252564,0,8,30,306210,386444,198420,2149
cnn,6,coro-prefetch,2,2,10,10,78,2,415,0.0266026,1,8,30,328188,416644,204901,676
cnn,0,control,1,2,10,10,78,2,383,0.0245513,1,8,30,292276,351557,186328,1004
cnn,5,coro-no-prefetch,2,2,10,10,78,2,394,0.0252564,0,8,30,306894,386444,198463,2115
cnn,6,coro-prefetch,2,2,10,10,78,2,410,0.0262821,1,8,30,331252,416644,204883,695
cnn,0,control,1,2,10,10,78,2,389,0.0249359,1,8,30,293858,351557,186329,1004
cnn,5,coro-no-prefetch,2,2,10,10,78,2,481,0.0308333,0,8,30,311976,386444,198421,2077
cnn,6,coro-prefetch,2,2,10,10,78,2,403,0.0258333,1,8,30,326694,416644,204854,666
