repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,2,10,2,0,2,400,152,2,15,10261653,10346418,10408882,10462275,10521939,10506413,10571897,26436885,26375437,27059421,27039477,27711477,27137649,27809539,209000,210020,189827,210439,190641,211415,191028,69367,69542,67020,70076,67367,70032,67377
10,2,10,2,0,2,400,156,2,15,10364860,10431732,10481906,10534756,10563271,10570690,10618912,26126445,26049077,26733061,26729037,27401037,26827209,27499099,205697,206351,192260,206862,192298,207738,192759,71834,71697,69052,71839,69891,72080,70120
10,2,10,2,0,2,400,160,2,15,10780248,10870508,10951917,10985196,11060756,11025742,11114675,27718445,27641077,28325061,28321037,28993037,28419209,29091099,219686,220831,205333,221649,207705,222322,207296,74030,73308,72249,73669,73023,73881,73352
10,2,10,2,0,2,400,164,2,16,11104490,10979171,11028608,11317429,11105393,11112146,11147456,27408005,27314718,28062701,28010597,28746597,28108769,28844659,216410,216323,201508,217399,198621,217570,197704,76939,75729,71387,76540,75123,76567,74924
10,2,10,2,0,2,400,168,2,16,11421228,11428348,11536126,11534932,11607227,11566596,11658660,29000005,28906717,29654701,29602597,30338597,29700769,30436659,231454,231957,212263,232472,207911,233260,210112,79537,78680,72720,79018,76552,79412,76733
10,2,10,2,0,2,400,172,2,17,11439652,11677060,11551425,11642724,11657292,11684321,11716798,28689565,28580357,29360342,29292157,30060157,29390329,30158219,227698,228357,212348,228674,207516,229443,207952,82414,81817,74824,81721,78914,81951,79033
10,2,10,2,0,2,400,176,2,17,11859241,11964158,12079941,12055166,12139770,12093277,12218166,30281565,30172358,30952341,30884157,31652157,30982329,31750219,243372,244187,225023,244631,223375,245532,224345,83827,83997,77245,84281,81618,84494,81361
10,2,10,2,0,2,400,180,2,17,11973657,12031069,12100545,12147029,12160247,12156011,12213753,29971125,29845998,30625981,30573717,31341717,30671889,31439779,238226,238893,225294,239229,221672,240199,222079,85126,85624,79005,85657,84107,85880,84465
10,2,10,2,0,2,400,184,2,18,12379469,12461789,12562938,12571990,12633437,12617938,12710059,31563125,31437997,32249982,32165717,32965717,32263889,33063779,253336,253983,233517,254451,228936,255044,230316,86426,86936,78001,87143,82742,87619,83456
10,2,10,2,0,2,400,188,2,18,12477773,12538904,12839341,12640746,12669575,12668264,12713495,31252685,31111638,31923621,31855277,32655277,31953449,32753339,248083,248814,235049,249046,229786,250029,230585,89928,89332,82173,89531,87267,89854,87540
10,2,10,2,0,2,400,192,2,18,12911023,12999317,13171255,13107882,13239924,13143015,13317055,32844685,32703638,33515621,33447278,34247277,33545449,34345339,252380,253490,243982,254197,239704,255158,240673,90682,91675,86862,91644,91230,91702,90853
10,2,10,2,0,2,400,196,2,19,13066364,13070579,13124766,13387994,13181038,13201587,13239612,32534245,32377277,33253261,33136837,34000837,33235009,34098899,259591,259740,244325,260739,237309,261687,239033,95614,95048,85708,95593,92592,96241,93015
10,2,10,2,0,2,400,200,2,19,13435287,13513412,13627077,13638917,13696745,13652316,13747890,34126245,33969278,34845261,34728838,35592837,34827009,35690899,264850,265302,248648,265919,245393,266493,245317,95727,96036,87820,96142,94384,95978,94427
10,2,10,2,0,2,400,204,2,20,13529093,13589496,13650948,13683171,13709921,13718170,13767348,33815806,33642918,34550902,34418397,35314397,34516569,35412459,270069,270728,250788,271138,244884,272053,244544,98917,99236,87089,99314,94521,99396,94771
10,2,10,2,0,2,400,208,2,20,13953643,14032403,14181922,14156989,14224224,14180525,14270984,35407805,35234918,36142902,36010397,36906398,36108569,37004459,275826,276794,262125,277074,255242,277895,255911,101862,101280,92445,101474,98649,101579,98397
10,2,10,2,0,2,400,212,2,20,14056839,14113320,14193906,14583239,14253401,14251235,14304681,35097365,34908558,35816542,35699957,36595957,35798129,36694019,282041,282397,265237,282917,257707,283654,258800,104607,104336,93530,104638,100894,104813,100768
10,2,10,2,0,2,400,216,2,21,14462743,14554155,14654060,14665646,14719220,14701210,14766952,36689365,36500558,37440541,37291957,38219958,37390129,38318019,286447,287187,269909,288013,265686,288567,265628,106475,106280,95656,107044,103270,106979,103858
10,2,10,2,0,2,400,220,2,21,14566662,14627997,14707265,14741185,14956755,14760732,14822391,36378926,36174198,37114182,36981518,37909517,37079689,38007579,290065,290517,274055,290893,267248,291774,267221,104870,105368,92982,105181,100161,105471,100004
10,2,10,2,0,2,400,224,2,21,14988136,15081504,15242974,15206305,15307664,15232871,15355812,37970926,37766198,38706182,38573518,39501518,38671689,39599580,307169,308252,288435,308714,283071,309707,283778,108602,108154,98835,108030,104604,108573,104895
10,2,10,2,0,2,400,228,2,22,15103031,15150710,15205561,15248194,15272222,15284416,15339003,37660486,37439838,38443822,38263078,39255078,38361249,39353139,302215,302453,284234,303650,276061,303369,276320,112838,111557,99635,111259,108409,111804,108035
10,2,10,2,0,2,400,232,2,22,15516850,15606608,15735530,15707497,15791844,15757216,15839695,39252486,39031838,40035822,39855078,40847078,39953250,40945139,320959,321981,292575,322541,287942,323337,289630,114699,114295,101221,114554,107871,114924,108169
10,2,10,2,0,2,400,236,2,23,15613753,15673872,15770581,15768405,15792085,15805881,15853870,38942046,38705478,39741462,39544638,40568638,39642809,40666699,312687,313635,291349,314023,283325,314978,284992,116346,115535,102223,116193,111495,116240,111701
10,2,10,2,0,2,400,240,2,23,16028253,16142542,16279495,16224640,16327215,16266217,16371165,40534046,40297478,41333462,41136638,42160638,41234810,42258700,331032,332515,306059,332836,299572,333710,301106,117201,117030,103647,117387,110438,117484,110793
10,2,10,2,0,2,400,244,2,23,16142043,16201549,16350444,16295581,16344835,16346698,16409798,40223606,39971118,41007102,40826198,41850198,40924369,41948260,323786,324387,305293,326292,296947,326129,297911,121626,120781,107716,121249,115764,121524,115549
10,2,10,2,0,2,400,248,2,24,16548604,16640516,16772909,16749411,16817314,16786784,16866831,41815606,41563118,42631102,42418198,43474198,42516370,43572260,342941,343764,312731,344213,306661,345210,307476,122865,122890,106612,123537,114780,123546,114818
10,2,10,2,0,2,400,252,2,24,16647275,16749342,16805507,16812277,16845086,16840383,16902902,41505166,41236758,42304742,42107758,43163758,42205930,43261819,333519,334392,313297,334931,306428,335625,307411,124392,124766,111069,125117,120409,125414,120333
10,2,10,2,0,2,400,256,2,24,17130575,17216144,17558901,17336849,17645446,17375542,17668650,43097166,42828758,43896742,43699758,44755758,43797930,44853820,343488,351441,330984,351890,321573,352905,325086,123347,123604,117802,123756,120990,124001,120620
10,2,10,2,0,2,400,260,2,25,17196290,17255447,17347562,17346428,17372130,17378978,17433696,42786726,42502398,43634382,43389318,44509318,43487490,44607380,343859,344136,319493,344828,314347,345477,313071,128803,128323,112471,129029,121926,128848,121759
10,2,10,2,0,2,400,264,2,25,17596508,17681354,17827398,17794335,17925879,17829862,17931094,44378726,44094398,45226382,44981318,46101318,45079489,46199380,365018,365964,334077,366320,326308,367302,327995,132030,131704,115329,132339,121456,132268,121112
10,2,10,2,0,2,400,268,2,26,17713353,17782154,17883610,17861684,17893974,17899448,17950341,44068286,43768038,44932022,44670878,45822878,44769050,45920940,370881,371253,336800,371910,328658,373013,329388,135035,134567,114842,134747,123456,134660,123636
10,2,10,2,0,2,400,272,2,26,18124784,18215258,18386954,18320248,18418372,18349478,18466619,45660286,45360038,46524022,46262878,47414878,46361050,47512940,360813,361214,337818,361989,329824,362626,332279,136390,136425,120770,136826,128922,136461,128202
10,2,10,2,0,2,400,276,2,26,18284251,18281992,18413898,18392141,18438076,18418888,18501728,45349846,45033678,46197662,45952438,47104438,46050610,47202500,380730,381645,349384,382167,341361,383202,342904,138736,138073,119563,138349,126740,139063,126636
10,2,10,2,0,2,400,280,2,27,18640823,18729246,18883375,18840446,18904937,18861215,18953500,46941846,46625678,47821662,47544438,48728438,47642610,48826499,371433,372040,345958,372721,339251,373561,339835,140808,141083,122576,141327,132171,141438,131955
10,2,10,2,0,2,400,284,2,27,18754185,18817825,18930725,18907875,18949650,18940716,19010429,46631406,46299318,47495302,47233998,48417998,47332170,48516060,391730,392461,359777,393078,351356,394029,352965,142257,142742,123246,143135,131441,143593,131877
10,2,10,2,0,2,400,288,2,27,19267636,19251658,19460144,19363512,19491042,19405940,19532339,48223406,47891318,49087302,48825998,50009998,48924170,50108060,379536,380778,359394,381098,351406,382222,353498,144064,143260,129896,143470,136458,143990,135735
10,2,10,2,0,2,400,292,2,28,19298262,19347118,19510140,19446529,19476619,19508182,19547281,47912966,47564958,48824942,48515558,49763558,48613730,49861620,402329,403073,364065,403663,357692,404998,359346,146420,145517,124293,145966,132215,146203,132310
10,2,10,2,0,2,400,296,2,28,19681952,19786213,19951740,19873022,19964282,19971523,20053131,49504966,49156958,50416942,50107558,51355558,50205730,51453620,392215,393383,362650,393693,354945,394616,356934,148807,149392,129712,149178,136774,149742,136988
10,2,10,2,0,2,400,300,2,29,19797825,19860247,20007275,19954801,19985435,19990579,20143690,49194526,48830598,50122582,49797118,51077118,49895290,51175180,414543,415173,374675,415587,365228,416273,366384,151345,151626,127624,152106,136631,151877,136450
10,2,10,2,0,2,400,304,2,29,20306645,20294769,20504097,20407072,20514896,20449142,20556116,50786526,50422598,51714582,51389118,52669118,51487290,52767180,403905,404647,375368,405131,366491,406160,367749,155271,154980,135356,155202,143396,155605,143102
10,2,10,2,0,2,400,308,2,29,20325107,20390182,20551771,20486216,20561719,20516163,20595091,50476086,50096238,51388222,51078678,52358678,51176850,52456740,425472,426386,386672,426593,380329,427733,379754,154901,155296,133696,155542,141078,155541,140880
10,2,10,2,0,2,400,312,2,30,20710687,20808823,20997206,20900137,21005697,20944832,21025490,52068086,51688238,53012222,52670678,53982678,52768850,54080740,413505,414216,382652,414785,374866,416037,376138,156617,157022,133710,157373,143324,158116,143320
10,2,10,2,0,2,400,316,2,30,20896208,20905982,21067589,20994731,21048043,21026357,21207351,51757646,51361878,52685862,52360238,53672238,52458410,53770300,435419,436007,395541,436389,386482,437425,389269,160311,159712,135422,159386,143812,160090,144133
10,2,10,2,0,2,400,320,2,30,21347001,21340632,21593823,21456905,21609010,21507085,21664574,53349646,52953878,54277862,53952238,55264238,54050410,55362300,422134,423946,396340,423836,389535,426822,390900,161612,161842,144023,161581,150418,161678,150382
10,2,10,2,0,2,400,324,2,31,21376855,21429824,21630219,21520486,21661657,21559084,21683725,53039206,52627518,54015502,53641798,55017798,53739970,55115860,447727,448747,402158,448943,395798,449748,394594,166317,165202,138808,165515,148527,165780,148282
10,2,10,2,0,2,400,328,2,31,21773905,21868056,22111406,21978502,22069025,22018835,22123132,54631206,54219518,55607502,55233798,56609798,55331970,56707860,453390,454225,407122,454795,401073,455583,402192,166905,166164,141546,166066,147556,166358,148556
10,2,10,2,0,2,400,332,2,32,21946999,21945507,22148116,22040096,22070179,22079873,22136310,54320766,53893158,55313142,54923358,56331358,55021530,56429420,441132,441923,403172,441989,394054,442878,394717,168482,168876,141804,169430,152214,169655,152413
10,2,10,2,0,2,400,336,2,32,22301602,22388509,22647912,22498664,22757880,22542704,22783425,55912766,55485158,56905142,56515358,57923358,56613530,58021420,463981,464971,418044,465743,410143,466721,410415,171394,170867,144668,171382,150723,171599,150680
10,2,10,2,0,2,400,340,2,32,22409754,22458715,22679230,22562972,22608001,22599600,22713575,55602326,55158798,56578782,56204918,57612918,56303090,57710980,452861,452891,416145,453135,407508,454081,407074,176059,175212,148437,175461,157103,176032,156881
10,2,10,2,0,2,400,344,2,33,22832923,22919948,23184238,23030837,23267028,23043731,23275104,57194326,56750798,58202782,57796918,59236918,57895090,59334980,474944,476048,426130,476611,420409,477414,419385,175616,176217,148070,176106,156991,176443,157273
10,2,10,2,0,2,400,348,2,33,22971597,22983140,23232018,23071280,23128318,23116020,23188466,56883886,56424438,57876422,57486478,58926478,57584650,59024540,460424,461130,423911,461148,416493,462019,417474,176492,176214,149067,176382,158267,176414,158504
10,2,10,2,0,2,400,352,2,33,23350800,23441750,23713679,23539723,23841047,23589444,23859590,58475886,58016438,59468422,59078478,60518478,59176650,60616540,483237,484808,439856,485341,434002,486205,434759,177334,177846,153330,178382,157754,178319,158130
10,2,10,2,0,2,400,356,2,34,23477553,23539764,23794754,23610377,23812519,23655606,23845795,58165446,57690078,59206062,58768038,60272038,58866210,60370100,472071,472054,428736,472512,419786,473644,420446,182391,181079,150698,181406,162330,181619,161443
10,2,10,2,0,2,400,360,2,34,23874026,23958772,24302432,24065197,24315055,24114614,24331044,59757446,59282078,60798062,60360038,61864038,60458210,61962100,498067,499458,445114,500088,439019,501159,441603,185419,184422,155530,185184,162208,185515,162686
10,2,10,2,0,2,400,364,2,35,24212299,24045400,24311955,24127283,24349198,24169684,24348870,59447006,58955718,60503702,60049598,61585598,60147770,61683660,483136,483636,437280,484234,428343,484946,429756,188351,186792,154909,187789,167200,188117,166385
10,2,10,2,0,2,400,368,2,35,24395279,24479196,24847820,24586488,24852668,24626179,24883035,61039006,60547718,62095702,61641598,63177598,61739770,63275660,507791,508989,454792,509526,448052,510745,450094,189229,188618,158143,189320,164956,189615,165888
10,2,10,2,0,2,400,372,2,35,24943718,24561885,24839931,24803264,24855145,24697138,24879524,60728566,60221358,61769343,61331158,62867158,61429330,62965220,494555,495037,449833,495757,441639,496374,442995,193908,192929,161522,193814,170325,193671,169855
10,2,10,2,0,2,400,376,2,36,24915510,24996089,25343326,25114082,25366537,25165119,25378677,62320566,61813358,63393342,62923158,64491158,63021330,64589220,520204,521410,464203,521839,457098,522537,458254,195264,194547,161033,195170,170205,195614,170684
10,2,10,2,0,2,400,380,2,36,25029075,25121031,25389561,25184634,25376357,25231055,25416455,62010126,61486998,63066982,62612719,64180718,62710890,64278780,503439,504153,460021,504732,450021,505519,451916,196218,196363,165840,196440,176011,196839,176015
10,2,10,2,0,2,400,384,2,36,25464672,25551344,25949284,25669755,26058802,25724994,26088007,63602126,63078998,64658982,64204718,65772718,64302890,65870780,524544,529077,481080,529700,470736,530658,473943,197075,196841,172309,197409,175544,197731,176173
10,2,10,2,0,2,400,388,2,37,25558318,25604934,25965163,25700058,25901242,25741530,25941318,63291686,62752639,64396622,63894278,65526278,63992450,65624340,513752,514673,465885,514956,456251,516140,457644,202309,199447,165901,200239,176584,200954,176919
10,2,10,2,0,2,400,392,2,37,25971659,26112648,26486506,26179223,26419031,26209042,26428158,64883687,64344638,65988622,65486278,67118278,65584450,67216340,542334,543804,482430,544159,475244,544982,478601,205093,205393,171877,205889,178261,206054,179448
10,2,10,2,0,2,400,396,2,38,26068498,26152718,26512689,26219272,26433463,26265235,26445844,64573246,64018278,65694262,65175838,66839838,65274010,66937900,526315,527200,474202,527783,464271,529279,466646,206634,206307,169707,206659,180572,206943,181348
10,2,10,2,0,2,400,400,2,38,26496847,26584842,26975767,26722555,26954697,26723711,26970732,66165246,65610279,67286262,66767838,68431838,66866010,68529900,552522,553645,492325,554192,484399,555182,485390,209938,210027,176465,209837,183255,210606,184265
10,2,10,2,0,2,400,404,2,38,26616551,26679628,27033353,26757629,26982686,26783602,27009081,65854806,65283918,66959902,66457398,68121398,66555570,68219460,536465,537014,487985,537657,478355,538546,479830,212434,210368,175316,211106,184662,210386,184178
10,2,10,2,0,2,400,408,2,39,27006704,27100185,27575005,27192366,27474081,27228188,27492442,67446806,66875919,68583902,68049398,69745398,68147570,69843460,564444,566204,498821,566622,491606,567475,493860,213568,212595,174404,212987,182904,213152,183450
10,2,10,2,0,2,400,412,2,39,27109751,27180136,27560395,27279912,27493384,27308151,27522016,67136366,66549559,68257542,67738959,69434958,67837130,69533020,545983,547184,498400,547508,487680,548012,487688,214838,214703,180923,217905,189941,215060,190021
10,2,10,2,0,2,400,416,2,39,27542256,27634003,28049727,27747381,28047992,27789444,28067847,68728367,68141559,69849542,69330958,71026958,69429130,71125020,572318,573881,515784,574612,504150,575203,506606,215949,216590,186194,217439,191242,216915,191323
10,2,10,2,0,2,400,420,2,40,27648434,27705462,28171652,27781995,28059988,27826603,28058278,68417926,67815199,69587182,69020518,70780518,69118690,70878580,557121,557276,501675,557399,493100,558422,494698,219594,217886,180946,217944,191034,217983,192574
10,2,10,2,0,2,400,424,2,40,28060504,28163716,28682211,28272587,28537285,28303065,28570679,70009927,69407199,71179182,70612518,72372518,70710691,72470580,586570,587986,517736,588814,510805,589377,510813,226959,227586,189082,227791,196485,228255,197184
10,2,10,2,0,2,400,428,2,41,28163996,28221895,28732307,28330409,28565505,28348611,28593772,69699486,69080839,70884822,70302079,72094078,70400250,72192140,569867,571069,510513,571365,501788,572446,503314,232022,230648,189458,231673,200584,232015,201695
10,2,10,2,0,2,400,432,2,41,28634407,28719064,29203242,28777124,29061498,28803080,29108306,71291486,70672839,72476822,71894078,73686079,71992250,73784140,597492,599355,528575,600130,523633,600941,523810,230212,229899,192225,229958,199595,230555,200074
10,2,10,2,0,2,400,436,2,41,28720855,28765013,29231839,28859808,29102549,28894585,29112506,70981046,70346479,72150463,71583638,73375639,71681810,73473700,579706,580081,524248,580687,514311,581580,517350,233166,230552,193328,230847,203126,231709,204182
10,2,10,2,0,2,400,440,2,42,29111354,29196355,29735583,29296271,29618625,29346344,29625587,72573046,71938479,73774463,73175639,74999639,73273810,75097700,607101,608765,536288,609789,529766,610128,530940,231125,231246,189478,231587,198227,232230,198813
10,2,10,2,0,2,400,444,2,42,29206685,29297355,29811659,29362442,30027624,29527060,29681824,72262607,71612119,73448103,72865198,74689199,72963371,74787260,588046,588977,531812,591984,522726,590486,524114,233335,234290,195749,234428,207186,234929,206150
10,2,10,2,0,2,400,448,2,42,29653013,29742620,30237907,29845480,30257554,29898905,30202791,73854607,73204118,75040103,74457199,76281199,74555370,76379260,614889,618199,553795,618698,543153,619849,543711,235804,236240,201979,236896,207328,236909,207389
10,2,10,2,0,2,400,452,2,43,29773209,29835092,30407395,29919779,30199836,29959097,30213436,73544166,72877759,74777743,74146758,76034759,74244930,76132820,600552,601539,538000,602120,531155,603123,531585,242605,239856,199476,241013,208200,241103,210512
10,2,10,2,0,2,400,456,2,43,30164262,30254526,30871348,30340537,31068581,30389516,30691286,75136167,74469759,76369743,75738759,77626759,75836930,77724820,631168,632392,555890,633088,550503,633829,550530,244988,244674,206717,245443,215228,245808,214296
10,2,10,2,0,2,400,460,2,44,30252654,30320445,30927100,30408013,30697519,30436615,30707083,74825727,74143399,76075383,75428319,77348319,75526490,77446380,611550,612460,546666,613128,537472,613880,539888,246537,246100,202088,246923,210798,246798,212491
10,2,10,2,0,2,400,464,2,44,30691230,31504109,31378806,30872931,31222498,30920365,31236513,76417727,75735399,77667383,77020319,78940319,77118490,79038380,641847,639502,566671,644404,558294,645052,560444,247312,260442,205807,247620,211298,247855,212366
10,2,10,2,0,2,400,468,2,44,30788981,30846245,31477760,30923786,31391857,30969193,31254950,76107287,75409039,77341023,76709879,78629879,76808050,78727940,622923,623650,560338,624147,552769,625184,555469,252182,251855,210973,252006,219352,252731,220481
10,2,10,2,0,2,400,472,2,45,31218379,31307867,31973441,31398046,31757128,31441611,31777265,77699287,77001039,78965023,78301879,80253879,78400050,80351940,632843,634856,565351,635131,559369,633695,560126,260218,257474,213355,257616,224935,258030,225769
10,2,10,2,0,2,400,476,2,45,31299594,31376738,31980796,31463175,31759196,31499384,31797667,77388847,76674679,78638663,77991439,79943439,78089611,80041501,656162,657513,579072,658071,570342,659245,574320,251957,251230,207772,251945,214651,252166,216343
10,2,10,2,0,2,400,480,2,45,31750747,31838712,32454515,31949334,32292815,31987055,32317875,78980847,78266679,80230663,79583439,81535439,79681611,81633501,635069,636579,578332,637138,569739,637110,572849,255114,255732,217648,255158,224794,255364,225354
10,2,10,2,0,2,400,484,2,46,31846736,31895464,32661367,31989233,32307899,32035923,32342198,78670407,77940319,79968303,79272999,81288999,79371170,81387060,642822,643871,575833,644151,570544,645195,571547,259258,258834,215721,259100,226481,259720,228076
10,2,10,2,0,2,400,488,2,46,32275741,32366355,33101235,32455878,33235120,32507538,32856236,80262407,79532319,81560303,80864999,82880999,80963171,82979060,676112,678119,592456,678804,585819,679607,588698,265672,265642,221028,265842,230082,266083,228602
10,2,10,2,0,2,400,492,2,47,32857766,32441921,33159874,32524953,33167017,32672774,32904271,79951967,79205959,81265943,80554559,82602559,80652731,82700621,654524,655385,583250,656021,575127,657039,576333,270021,265397,218916,265897,229360,266452,230207
10,2,10,2,0,2,400,496,2,47,32784104,32863699,33581613,32968254,33428632,33017559,33394199,81543967,80797959,82857943,82146559,84194559,82244731,84292621,659631,661216,595282,662224,587470,663242,587765,271656,272557,228548,272708,237818,274521,237842
10,2,10,2,0,2,400,500,2,47,32877150,32941662,33662077,33027781,33384108,33069252,33408142,81233527,80471599,82531583,81836119,83884119,81934290,83982181,664973,666043,597197,666629,588147,668020,590577,267131,267084,222833,268233,231221,268227,232248
