repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,80,44,8,6,10114022,9702542,10761066,9771412,10146847,9976209,10499749,11818496,16067978,21905766,18079054,23999054,19419798,25259726,2243620,2192677,2080998,2186019,2066287,2199747,2049385,309009,189835,185811,188693,183249,190182,187808
2,10,100,2,0,2,80,48,8,6,10518296,10562635,11623397,10607353,10713456,10896649,11240523,12698497,16947978,22785766,18959054,24879053,20299799,26139726,2488799,2469830,2380237,2460962,2343452,2471298,2334422,194454,200845,197723,202698,191298,208415,197768
2,10,100,2,0,2,80,52,8,7,11565333,11634661,12956210,11738643,11662035,12013299,12158271,13578497,17827978,24465766,19839054,26559054,21179799,27819725,2631811,2628282,2478318,2616331,2460180,2624717,2453002,249679,271011,272203,272151,259295,279457,264656
2,10,100,2,0,2,80,56,8,7,12582679,12987439,13923545,12774716,12522708,13077883,13877719,14458497,18707978,25345767,20719053,27439053,22059799,28699725,2900064,2901279,2752896,2897373,2723536,2903056,2733295,286470,320348,323796,312621,309695,319412,320576
2,10,100,2,0,2,80,60,8,8,13580065,13728044,13846043,13916723,13230460,14178052,13379716,15338496,19587978,22145767,21599054,23999054,22939799,25339725,3032271,3021551,2822458,3009674,2795411,3022306,2803169,362548,385711,390050,388453,380439,395583,380090
2,10,100,2,0,2,80,64,8,8,15419195,15611494,15297069,15881476,14626042,16353665,15000715,16218497,20467978,23025767,22479054,24879054,23819799,26219726,3374967,3399826,3206744,3390982,3172339,3404932,3169732,429871,457329,456533,457780,438889,485371,451408
2,10,100,2,0,2,80,68,8,9,15857028,16042513,16126986,16161275,15244076,16568494,15526426,17098497,21347978,25185767,23359054,27199054,24699799,28459726,3459211,3476208,3258590,3462514,3214498,3478820,3248669,538370,579653,587109,582234,563250,600445,581454
2,10,100,2,0,2,80,72,8,9,17042883,17161261,17179875,17306980,16215719,17741331,16558288,17978497,22227978,26065767,24239054,28079054,25579799,29339726,3764522,3760919,3551317,3761358,3496879,3770223,3512582,607056,669586,673872,673562,659921,693042,677983
2,10,100,2,0,2,80,76,8,10,18134392,18338984,19074998,18504567,17031065,18885270,17303047,18858497,23107978,27745767,25119054,29759054,26459799,31019726,3933590,3918866,3659440,3899943,3641358,3918703,3654274,735332,793169,786697,798427,756658,811195,770240
2,10,100,2,0,2,80,80,8,10,19343294,19512359,19629584,19727996,18256700,20036636,18496208,19738497,23987978,28625767,25999054,30639054,27339799,31899726,4136955,4212793,4002789,4202286,3939483,4219590,3954561,868662,904165,884277,907226,874568,916150,883802
2,10,100,2,0,2,80,84,8,11,21249611,21113427,21711829,21439539,19589745,21733074,19830963,20618497,24867978,30305768,26879054,32319054,28219799,33579726,4495245,4553482,4212695,4547817,4157907,4560781,4190238,1063405,1058097,1036309,1072456,1011544,1082989,1008772
2,10,100,2,0,2,80,88,8,11,21610745,21993371,22487426,22083568,20058222,22456652,20359150,21498497,25747979,31185767,27759054,33199054,29099800,34459726,4571008,4613051,4361142,4596040,4279938,4620575,4293226,1028663,1164497,1133658,1160941,1122931,1171183,1135534
2,10,100,2,0,2,80,92,8,12,23068860,23447129,24152751,23660158,21358420,23922409,21767843,22378497,26627979,32865767,28639054,34879054,29979800,36139726,4802439,4903365,4597205,4893029,4586319,4913326,4594571,1259472,1327529,1309983,1344842,1292779,1344284,1305029
2,10,100,2,0,2,80,96,8,12,24864263,25447862,25732034,25902401,23201152,26250999,24052855,23258497,27507979,33745767,29519055,35759054,30859800,37019726,5191564,5267809,4870561,5256350,4822454,5286734,4854346,1313618,1382278,1329935,1395444,1317695,1404922,1334854
2,10,100,2,0,2,80,100,8,13,25373939,25754651,26423158,25848495,23670141,26235766,24333711,24138498,28387979,35425767,30399054,37439054,31739799,38699726,5342296,5442481,5010705,5415328,4992678,5442045,5008005,1463904,1607401,1559049,1603596,1532759,1610851,1544716
2,10,100,2,0,2,80,104,8,13,26950914,27079396,28320129,27381487,25264775,27797032,25768312,25018498,29267979,36305767,31279054,38319055,32619799,39579727,5510513,5611546,5223735,5604286,5182217,5616312,5215433,1613591,1775375,1733485,1774425,1737476,1785623,1736085
2,10,100,2,0,2,80,108,8,14,28341112,28565292,29840758,28559050,26392059,29055745,27371904,25898497,30147979,37985768,32159055,39999054,33499800,41259727,5856760,5893974,5424524,5863500,5433887,5887429,5445030,1811308,1885717,1833867,1901012,1800684,1904137,1834127
2,10,100,2,0,2,80,112,8,14,29043544,29529255,31288020,29812371,27708714,29952203,28391707,26778498,31027979,38865768,33039055,40879055,34379800,42139727,5842521,5990711,5578470,5987157,5527898,5996198,5563348,1826427,1950173,1891631,1957927,1883365,1951543,1902496
2,10,100,2,0,2,80,116,8,15,30930386,31402605,33520044,31800899,29944070,32328363,30749175,27658498,31907979,40545768,33919055,42559055,35259800,43819727,6265918,6364717,5789616,6355862,5736529,6384880,5767762,1951208,2142156,2094437,2161926,2086530,2168971,2080865
2,10,100,2,0,2,80,120,8,15,31871625,32676194,34717474,32841021,30938010,33371568,31954698,28538498,32787979,41425768,34799055,43439055,36139800,44699727,6384700,6476636,6048695,6465105,6009779,6485355,6050143,2230069,2428463,2340105,2432612,2329693,2436562,2356238
2,10,100,2,0,2,80,124,8,16,33771635,34287195,37363091,34484692,32612523,34855385,32980395,29418498,33667980,37985768,35679055,39839055,37019800,41179727,6483632,6687074,6149440,6675299,6148185,6691545,6155861,2454567,2610076,2482250,2634044,2478306,2626698,2481198
2,10,100,2,0,2,80,128,8,16,36439919,37263760,39534621,37663250,35730066,38202848,36196222,30298498,34547979,38865769,36559055,40719055,37899801,42059727,6934729,7003080,6382254,6997791,6315752,7033517,6362650,2512047,2661748,2556848,2680198,2518954,2711711,2527617
2,10,100,2,0,2,80,132,8,17,35977705,36421084,40395365,36606600,35482671,37067927,36267296,31178498,35427980,41025768,37439055,43039056,38779800,44299727,7116586,7238232,6517128,7229173,6505111,7258163,6524921,2684088,2873309,2755774,2884142,2716804,2906424,2715899
2,10,100,2,0,2,80,136,8,17,38288624,38427243,42818860,38267899,37332246,38839770,38311143,32058498,36307979,41905768,38319055,43919055,39659800,45179727,7182279,7351975,6710879,7349136,6661316,7373850,6679476,2848218,3089375,2971428,3070623,2924667,3091438,2937070
2,10,100,2,0,2,80,140,8,18,39589983,40165137,44434786,40444948,39219219,40911749,40599299,32938498,37187980,43585769,39199056,45599055,40539801,46859728,7578973,7633617,6891280,7626179,6887008,7663739,6902657,3145853,3321884,3162725,3334566,3111097,3354490,3144501
2,10,100,2,0,2,80,144,8,18,41024659,40941473,45723380,41040327,40256358,41504041,41253756,33818499,38067980,44465769,40079055,46479056,41419800,47739728,7789879,7866074,7132344,7854651,7060702,7888201,7083249,3358780,3459590,3279826,3460612,3244621,3473190,3259308
2,10,100,2,0,2,80,148,8,19,43264645,43666068,48739834,43983708,43122826,44453270,44248682,34698499,38947980,46145769,40959056,48159056,42299801,49419728,7836982,7943687,7134594,7927011,7020409,7961960,7065458,3268634,3462201,3378158,3483130,3348730,3492515,3346392
2,10,100,2,0,2,80,152,8,19,44417959,45163688,51408258,45515623,45301786,46158101,46468145,35578499,39827980,47025769,41839056,49039056,43179801,50299728,8114688,8271240,7460584,8243414,7368926,8275072,7403290,3706365,3938769,3656909,3941457,3642963,3961318,3672473
2,10,100,2,0,2,80,156,8,20,45282113,45644431,52301763,45857255,46368019,46263900,47294562,36458499,40707980,48705769,42719056,50719056,44059801,51979728,7978173,8131617,7462234,8118682,7343110,8162200,7394584,3800922,3969387,3746435,3975230,3709535,3992972,3707935
2,10,100,2,0,2,80,160,8,20,48616196,49756155,55514417,50070726,49894344,50609571,50700818,37338499,41587980,49585770,43599056,51599056,44939801,52859729,8674011,8726779,7832790,8715066,7708207,8753962,7813020,4058733,4231502,4004452,4237813,3927970,4251655,3944526
2,10,100,2,0,2,80,164,8,21,47834154,48509271,56744126,48892862,50335118,49206298,51414516,38218499,42467981,51265770,44479056,53279056,45819802,54539728,8638654,8759102,7774410,8735724,7664515,8760930,7743397,4097868,4309145,4091135,4307624,4051814,4328141,4050757
2,10,100,2,0,2,80,168,8,21,50556032,50353792,58826565,50562023,52594871,51110728,53780012,39098500,43347981,52145770,45359057,54159056,46699801,55419729,8878379,9070813,8214366,9064242,8018509,9097005,8101420,4328448,4531057,4345858,4543066,4274890,4564338,4274817
2,10,100,2,0,2,80,172,8,22,51951308,52391879,60959016,52695582,54251621,53225338,55244371,39978499,44227980,53825770,46239056,55839056,47579802,57099728,9040699,9123325,8192671,9116411,8078085,9153327,8197186,4573803,4735711,4437944,4741946,4367901,4763967,4386670
2,10,100,2,0,2,80,176,8,22,52661375,53299590,62823733,53628017,56200499,54200426,57204687,40858499,45107981,54705770,47119056,56719058,48459802,57979729,9525988,9641312,8547623,9633601,8376957,9673081,8461624,4760928,4953891,4673966,4969462,4617563,4975647,4619619
2,10,100,2,0,2,80,180,8,23,55647697,56339463,65547753,56616836,59142904,57360219,59585219,41738500,45987981,56385771,47999056,58399057,49339802,59659729,9439963,9557709,8443316,9541154,8287015,9579781,8372873,4703803,4958500,4723682,4955901,4711915,4968835,4693914
2,10,100,2,0,2,80,184,8,23,56053701,56894984,66842574,57352545,61162257,58065141,61722155,42618499,46867981,57265770,48879057,59279057,50219801,60539729,9852664,9994390,8949943,9987001,8767664,10016850,8828662,5164328,5379969,5041528,5386620,4984947,5426020,5008565
2,10,100,2,0,2,80,188,8,24,57361815,57587584,69289733,58034502,62287691,58364247,63125127,43498499,47747981,53825771,49759057,55679057,51099802,57019729,9645871,9823394,8778358,9807915,8634613,9852395,8715236,5193946,5353984,5046932,5360335,4976596,5379002,4967119
2,10,100,2,0,2,80,192,8,24,61574768,62542252,73796962,62962655,66580820,63480303,67191928,44378500,48627982,54705770,50639057,56559058,51979803,57899729,10177543,10223985,8995466,10219915,8886713,10258326,8999046,5352438,5516567,5239334,5521364,5122191,5536065,5138424
2,10,100,2,0,2,80,196,8,25,60348997,61000317,74364989,61575575,67104019,61978134,68146549,45258500,49507981,56865771,51519057,58879057,52859802,60139729,10675676,10769751,9277629,10744975,9181234,10781632,9265165,5574789,5796191,5449033,5812121,5382048,5827006,5385717
2,10,100,2,0,2,80,200,8,25,62864376,62679383,75500701,62874307,68721634,63227640,69379904,46138500,50387982,57745771,52399057,59759057,53739802,61019730,10294542,10504676,9353936,10493925,9149795,10516468,9237344,5649273,5864917,5570587,5874294,5451232,5880521,5449887
2,10,100,2,0,2,80,204,8,26,64601651,65046235,78424669,65149341,71016108,65658184,71622770,47018500,51267982,59425771,53279057,61439058,54619802,62699730,11020006,11155271,9726876,11144076,9569443,11185306,9731825,6117170,6235736,5774828,6238336,5696985,6251182,5707081
2,10,100,2,0,2,80,208,8,26,68610587,68591113,81407754,68894241,74318550,69570294,75131824,48218500,52387981,60545772,54399058,62559058,55739802,63819730,11191198,11179674,9823291,11176198,9588994,11215591,9699458,6095467,6184600,5971818,6186158,5775280,6196598,5781401
2,10,100,2,0,2,80,212,8,27,70568975,70891467,85076985,71159274,77852223,72016483,78104823,49098500,53267982,62225772,55279057,64239058,56619803,65499730,11613690,11630067,10036247,11620366,9795334,11658321,9987058,6411031,6497272,6193279,6498003,6049950,6507336,6069252
2,10,100,2,0,2,80,216,8,27,72007800,72319593,87084634,72509575,80009611,73382685,80422149,49978500,54147982,63105772,56159058,65119058,57499803,66379730,11594060,11648560,10070309,11637998,9780885,11676650,9924911,6363209,6459276,6202908,6468978,6019439,6480609,6033732
2,10,100,2,0,2,80,220,8,28,73436277,74422486,90119162,74906749,82814929,75619342,83240662,50858500,55027982,64785772,57039058,66799059,58379803,68059731,12050986,12090096,10362115,12082809,10054517,12125187,10216216,6701894,6838239,6485816,6840127,6335858,6844746,6361688
2,10,100,2,0,2,80,224,8,28,74688409,74663648,90102953,74951090,83873967,75786917,84638833,51738501,55907982,65665772,57919058,67679058,59259803,68939731,12021165,12025314,10510784,12019993,10161604,12060214,10281870,6682476,6789536,6557589,6787621,6297299,6791323,6324618
2,10,100,2,0,2,80,228,8,29,76854754,77029347,93194921,77356852,86864941,77666483,87334701,52618501,56787983,67345772,58799058,69359059,60139803,70619730,12492705,12524251,10796821,12522360,10452499,12547361,10656841,7038383,7142124,6817129,7135009,6642378,7156258,6663960
2,10,100,2,0,2,80,232,8,29,77748156,77944855,94561174,78106240,88623348,79044810,90095514,53498501,57667983,68225772,59679058,70239059,61019803,71499731,12449375,12459998,10848243,12448020,10464399,12493607,10575530,7019851,7090289,6880032,7093663,6620081,7106697,6634011
2,10,100,2,0,2,80,236,8,30,79606086,80278582,99183597,80717413,93393700,81485785,94238456,54378501,58547983,69905772,60559058,71919059,61899803,73179731,12905827,12956759,11022863,12960390,10633175,12993806,10745962,7306408,7408096,7050715,7401056,6902361,7418234,6914660
2,10,100,2,0,2,80,240,8,30,81216785,81715447,98536700,81469161,93111383,82169844,94397146,55258501,59427982,70785772,61439058,72799059,62779803,74059731,12874912,12931178,11232493,12906524,10778690,12946365,10878042,7383217,7465101,7252938,7467338,6965882,7479397,6976197
2,10,100,2,0,2,80,244,8,31,82616036,83062759,102191685,82760998,95725381,83823718,96856554,56138501,60307982,72465772,62319058,74479059,63659803,75739731,13350136,13397690,11442925,13379979,11089287,13410781,11180987,7666839,7742059,7386051,7732762,7221280,7750333,7244085
2,10,100,2,0,2,80,248,8,31,83853902,83919194,103600666,84066811,98252730,84881865,98949720,57018501,61187983,73345772,63199058,75359060,64539803,76619731,13323522,13347851,11516795,13339152,11051260,13377059,11144904,7640033,7697417,7433500,7703909,7162234,7721032,7179851
2,10,100,2,0,2,80,252,8,32,85556241,86378629,107683743,86208050,101894714,87615257,102342598,57898501,62067983,69905773,64079058,71759059,65419804,73099731,13790588,13830696,11687343,13826354,11324788,13860292,11500268,7995171,8053511,7641082,8054312,7495304,8066283,7523158
2,10,100,2,0,2,80,256,8,32,86423857,88291558,108544534,88814324,104940564,89806831,106782054,58778501,62947983,70785773,64959058,72639060,66299804,73979732,13710046,13815024,11911486,13807243,11129752,13848080,11233261,7916878,8104849,7906646,8108813,7436349,8128335,7451022
2,10,100,2,0,2,80,260,8,33,88094237,89310106,110244137,89936630,104818110,90049804,103704241,59658502,63827983,72945773,65839059,74959060,67179804,76219731,14242092,14295810,12214592,14279105,11732056,14320713,11966296,8283925,8394447,8026004,8397913,7783239,8405105,7827045
2,10,100,2,0,2,80,264,8,33,89663929,89972248,110720149,89901058,105461460,90805093,105427029,60538502,64707983,73825773,66719059,75839060,68059804,77099732,14111891,14150912,12286631,14135257,11767955,14168274,11899301,8298961,8408867,8147709,8408778,7815606,8419706,7851939
2,10,100,2,0,2,80,268,8,34,91598393,92076625,116010432,92556393,110839097,93273682,112086195,61418502,65587983,75505773,67599059,77519060,68939804,78779732,14643220,14731944,12422945,14717828,11965338,14756723,12117330,8542246,8629972,8200298,8641572,8004471,8656114,8048703
2,10,100,2,0,2,80,272,8,34,92596082,92537443,116149774,92944525,113027648,93961540,112569526,62298502,66467984,76385773,68479059,78399060,69819804,79659732,14555983,14576852,12563513,14567507,12060359,14600952,12150563,8627657,8707744,8389273,8715073,8065322,8737189,8098379
2,10,100,2,0,2,80,276,8,35,94676338,94976693,120022709,95454426,115849037,96114526,116624075,63178502,67347983,78065774,69359060,80079060,70699804,81339732,15101355,15158864,12784438,15159619,12347094,15200918,12471444,8886028,8998517,8544909,9001387,8351273,8998800,8382347
2,10,100,2,0,2,80,280,8,35,95580838,96087285,121333192,96488419,117443706,97022884,117608300,64058502,68227983,78945774,70239059,80959060,71579805,82219732,15325665,15401642,13100934,15388589,12583981,15421037,12714216,9020711,9093868,8777145,9116546,8514681,9123155,8550190
2,10,100,2,0,2,80,284,8,36,97161287,97090446,124019137,97511286,119184664,98098295,119159870,64938502,69107984,80625774,71119059,82639060,72459805,83899733,15191130,15195605,12833459,15183466,12473171,15216196,12554267,9080384,9150612,8711580,9152834,8506147,9161243,8536435
2,10,100,2,0,2,80,288,8,36,99345384,99463229,126231758,100005593,120602315,100317058,121582728,65818502,69987983,81505774,71999060,83519061,73339805,84779733,15715219,15821477,13396297,15808215,12892208,15837657,12977090,9285136,9407448,9065256,9420583,8790910,9429785,8820691
2,10,100,2,0,2,80,292,8,37,100105964,100030090,129088180,100606572,123637954,100886170,125188614,66698502,70867984,83185775,72879059,85199061,74219805,86459733,15644765,15629842,13173308,15631545,12829210,15668787,12935553,9364330,9453554,8997884,9435683,8818123,9449622,8841931
2,10,100,2,0,2,80,296,8,37,102346641,101931020,130932023,102128057,124191829,102793793,125197838,67578502,71747984,84065775,73759059,86079061,75099805,87339733,16175771,16238807,13755720,16224193,13335858,16255882,13431018,9657573,9756319,9411228,9765127,9161438,9783959,9194877
2,10,100,2,0,2,80,300,8,38,102456743,102720712,133082165,103392098,126586984,103723135,127497246,68458502,72627984,85745775,74639060,87759061,75979804,89019733,16088087,16091556,13467874,16074354,13181417,16121457,13267717,9501450,9618950,9244363,9628394,9080218,9636564,9095774
2,10,100,2,0,2,80,304,8,38,104404603,105064509,135590353,105379017,129481606,105970126,130319202,69338502,73507984,86625775,75519060,88639062,76859805,89899733,16652885,16675520,14084362,16664252,13683147,16699225,13758028,9985395,10100717,9736061,10107939,9492030,10119835,9504674
2,10,100,2,0,2,80,308,8,39,105906933,105893781,136798074,106351585,130299629,106871854,131181233,70218503,74387984,88305775,76399060,90319062,77739805,91579734,16496042,16508816,13850350,16502866,13591693,16535706,13683015,9841351,9984410,9553947,9983765,9389897,9999112,9409237
2,10,100,2,0,2,80,312,8,39,107568802,107586666,139185541,107932525,133351276,108490619,133899723,71098503,75267984,89185775,77279060,91199061,78619805,92459733,17100397,17118598,14414750,17100242,14048317,17138708,14134948,10233936,10328217,9967369,10337311,9745557,10351053,9759630
2,10,100,2,0,2,80,316,8,40,108900212,108477762,142130416,109102428,135388044,109559593,136350047,71978503,76147984,85745775,78159060,87599062,79499805,88939734,16913998,16907298,14121157,16900639,13870277,16930042,13963106,10252984,10344180,9862752,10350952,9731700,10370978,9742735
2,10,100,2,0,2,80,320,8,40,110181486,110631403,142896721,111181769,136993856,111553756,137749257,72858503,77027984,86625775,79039060,88479062,80379806,89819734,17515176,17561990,14809582,17552913,14396951,17581378,14456682,10493689,10645177,10280662,10642061,10018971,10656866,10032611
2,10,100,2,0,2,80,324,8,41,111211105,111415745,145980424,111988931,139951774,112636682,140720275,73738503,77907985,88785775,79919060,90799062,81259805,92059734,17353595,17325638,14482923,17327019,14205783,17356328,14283734,10512311,10626078,10159376,10615063,10028801,10627051,10036190
2,10,100,2,0,2,80,328,8,41,114395922,114540097,148194413,114318512,142005537,114980324,143033378,74618503,78787985,89665776,80799060,91679062,82139805,92939734,17920611,17974695,15087778,17949876,14711628,17986131,14787141,10900062,10969630,10579559,10981152,10372115,11009343,10384909
2,10,100,2,0,2,80,332,8,42,114190185,113953475,150702085,114615834,143923435,115162370,145267899,75498504,79667985,91345776,81679061,93359063,83019806,94619738,17756058,17734099,14773317,17730097,14492772,17780020,14559353,10783044,10864034,10450118,10880947,10320839,10883914,10336142
2,10,100,2,0,2,80,336,8,42,116463151,116357284,152169930,116872241,146847611,117435644,147797154,76378504,80547985,92225776,82559060,94239062,83899806,95499735,18395663,18408424,15399863,18388672,15026490,18429398,15092125,11183787,11272169,10829155,11284841,10656719,11313142,10670327
2,10,100,2,0,2,80,340,8,43,117361744,117374694,155688857,117648141,149237670,118424756,150857743,77258504,81427985,93905780,83439060,95919062,84779806,97179735,18183201,18122320,15039684,18127380,14771984,18172209,14823400,11104172,11178250,10721507,11181884,10633482,11180634,10660954
2,10,100,2,0,2,80,344,8,43,119531140,119392881,156260621,120267535,150731337,120308899,151732915,78138504,82307985,94785776,84319061,96799063,85659806,98059735,18841036,18869822,15785359,18858831,15422155,18891043,15486515,11446414,11556869,11153747,11580748,10946416,11588645,10956057
2,10,100,2,0,2,80,348,8,44,120195524,120330623,158581183,120812617,152757898,121137711,154520001,79018504,83187985,96465776,85199061,98479063,86539806,99739735,18619152,18603840,15449057,18597255,15205167,18631662,15244178,11412100,11529959,11055988,11532403,10964400,11538537,10969304
2,10,100,2,0,2,80,352,8,44,121867925,122025893,160397926,122771245,154740671,123029999,156017742,79898504,84067985,97345776,86079061,99359063,87419806,100619735,19269342,19288798,16121182,19271784,15747803,19297807,15800116,11721770,11836069,11405729,11849823,11201750,11861087,11233651
2,10,100,2,0,2,80,356,8,45,123521494,123225187,163267480,123996323,157064932,124395946,159798084,80778504,84947985,99025777,86959061,101039063,88299806,102299735,19072911,19053666,15775216,19049998,15576017,19085800,15638232,11625372,11737754,11237091,11741875,11151602,11750516,11204884
2,10,100,2,0,2,80,360,8,45,125039222,125249486,164469120,125946439,159021149,126169746,160002604,81658504,85827986,99905777,87839061,101919063,89179806,103179735,19678143,19701599,16448293,19689111,16129181,19719532,16174916,12080978,12182465,11717717,12198339,11564144,12215503,11578798
2,10,100,2,0,2,80,364,8,46,125964964,126021823,167671092,126782480,160870134,127543256,162013399,82538504,86707986,101585777,88719062,103599063,90059806,104859736,19457086,19452811,16081699,19458832,15908559,19484828,15967483,11883340,12002018,11505985,12019271,11452871,12035126,11462624
2,10,100,2,0,2,80,368,8,46,128148689,127924826,169268961,128665693,163045943,129044599,164187228,83418504,87587986,102465777,89599061,104479064,90939806,105739735,20132704,20149906,16797933,20145875,16482763,20149780,16535076,12404116,12512011,11997769,12529611,11859573,12553439,11872843
2,10,100,2,0,2,80,372,8,47,129230634,128914173,172229624,129654817,165054164,130215315,166377656,84298505,88467986,104145777,90479062,106159064,91819806,107419735,19899540,19888849,16389596,19872653,16216704,19918998,16262064,12213221,12296340,11766607,12313264,11721853,12314038,11737478
2,10,100,2,0,2,80,376,8,47,131322012,131645521,173459932,131918017,166409499,131752019,168011312,85178504,89347986,105025777,91359061,107039064,92699807,108299736,20545435,20593664,17082802,20583009,16807206,20618453,16870569,12644037,12747272,12297633,12777049,12208261,12767836,12205912
2,10,100,2,0,2,80,380,8,48,132506695,132714802,176512210,133705754,170646335,133720871,172064676,86058505,90227986,101585777,92239062,103439064,93579807,104779736,20338646,20303753,16732146,20313499,16505129,20331827,16561103,12541021,12648522,12101131,12664598,12080419,12668709,12099517
2,10,100,2,0,2,80,384,8,48,134316852,134722137,176916765,135356750,171972361,135446446,173606733,86938505,91107986,102465777,93119062,104319064,94459807,105659736,20954617,21127881,17550396,21101166,17173610,21114221,17210697,12887122,13036585,12610431,13045008,12307983,13052688,12332793
2,10,100,2,0,2,80,388,8,49,135876146,135536778,180570086,135841373,174342310,136174997,175355194,87818505,91987986,104625777,93999062,106639064,95339806,107899736,20748198,20781489,17111776,20770161,16894623,20789901,16951156,12835309,12911249,12382247,12934364,12349263,12938564,12364347
2,10,100,2,0,2,80,392,8,49,138349308,138340605,183129818,139458338,177783815,139426654,179232107,88698505,92867987,105505778,94879062,107519065,96219807,108779736,21344107,21426220,17712308,21409283,17341969,21460906,17385906,13205331,13360407,12894839,13407267,12808779,13412702,12814108
2,10,100,2,0,2,80,396,8,50,138292445,139071465,186410127,139997718,179549986,139703540,180941725,89578505,93747986,107185778,95759063,109199064,97099807,110459737,21162175,21124968,17457520,21149477,17272956,21168853,17331599,13203759,13389317,12704951,13415022,12695353,13397456,12695707
2,10,100,2,0,2,80,400,8,50,141583571,141818615,188017746,142442646,181889312,142401554,183419959,90458505,94627987,108065778,96639062,110079065,97979808,111339737,21860849,21861820,18150962,21875900,17852986,21884642,17884328,13701673,13819997,13224902,13853968,13102294,13861918,13112754
