repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,5,244,2,8,90591773,90889767,90760043,91043261,90850903,91213044,91030968,94232513,94496588,94816531,94689170,94964170,94965387,95245080,6417754,6565919,6622662,6681973,6721463,6794469,6845945,46279,60050,34662,62373,39603,58856,27504
2,10,100,2,0,2,5,248,2,8,92151180,92555741,92275919,92786222,92389218,92809578,92578117,95759493,96023568,96343511,96216150,96491150,96492367,96772060,6522785,6672002,6727574,6785301,6825012,6905634,6958861,46373,58621,35996,62493,42457,58279,30970
2,10,100,2,0,2,5,252,2,8,104180079,102220698,93665599,94087229,93775230,94255065,93983613,97315113,97579188,97899131,97771770,98046770,98047987,98327680,8932078,9048277,6832140,6874709,6920926,7006254,7047927,56087,68923,35174,69973,36148,62245,28740
2,10,100,2,0,2,5,256,2,8,95076442,95378418,95240111,95574799,95342438,95715634,95502170,98846993,99111068,99431011,99303650,99578650,99579867,99859560,6732848,6881212,6939400,6983473,7032574,7110074,7160216,46299,60449,37899,70762,45820,59764,30991
2,10,100,2,0,2,5,260,2,9,96567921,96920145,96665817,97114541,96735270,97271579,96960577,100399113,100663188,101018131,100855770,101165770,101131987,101446680,6837915,6986581,7046575,7094631,7133022,7221700,7270175,47618,59735,33993,65808,35734,61113,32095
2,10,100,2,0,2,5,264,2,9,98106692,98451815,98165677,98575391,98221038,98769088,98458991,101933613,102197688,102552631,102390270,102700270,102666487,102981180,6943013,7091752,7150658,7202247,7235361,7325911,7368627,48039,63534,35462,68525,40677,63175,29132
2,10,100,2,0,2,5,268,2,9,99535449,99874662,99583028,100046278,99647478,100225053,99888407,103484953,103749028,104103971,103941610,104251610,104217827,104532520,7047962,7195843,7256256,7306960,7342842,7429312,7473442,48896,61509,35343,62074,41049,63892,28888
2,10,100,2,0,2,5,272,2,9,101123581,101494177,101183818,101729061,101296377,101903312,101493446,105020133,105284208,105639151,105476790,105786790,105753007,106067700,7153045,7301456,7362805,7410112,7464735,7535342,7587057,48744,61417,36882,67805,45115,65444,30371
2,10,100,2,0,2,5,276,2,9,114069498,114215914,114151858,102862946,102653079,103131387,102905078,106575543,106839618,107194561,107032200,107342200,107308417,107623110,9863356,10625364,10738519,7511964,7551531,7641166,7690884,59521,67936,42934,70960,39986,64157,32316
2,10,100,2,0,2,5,280,2,9,104156059,104560022,104204300,104751362,104244303,104804654,104451114,108103783,108367858,108722801,108560440,108870440,108836657,109151350,7363198,7512442,7570977,7621528,7656157,7745786,7790446,49369,63410,39066,71264,45638,62130,32521
2,10,100,2,0,2,5,284,2,9,117422451,105754711,105586607,105989774,105645999,106144634,105855706,109653883,109917958,110272901,110110540,110420540,110386757,110701450,10190148,7617001,7678576,7729461,7761593,7845976,7891948,60235,64432,38225,72389,47100,66110,29555
2,10,100,2,0,2,5,288,2,9,107143000,107430616,107187831,107625816,107286611,107746244,107451257,111186063,111450138,111805081,111642720,111952720,111918937,112233630,7575354,7723107,7785525,7832003,7879159,7953288,8009720,50037,62116,40691,69947,50469,64232,34031
2,10,100,2,0,2,5,292,2,10,120762553,120946339,120790710,109082704,108625799,109120132,108834287,112738783,113002858,113392801,113195440,113540440,113471657,113821350,10529016,11295665,11455653,7948164,7997121,8061423,8115487,61596,68964,41604,69561,46620,64791,30047
2,10,100,2,0,2,5,296,2,10,110070023,110340957,110065300,110637999,110145898,110834969,110371258,114272773,114536848,114926791,114729430,115074430,115005647,115355340,7783420,7932271,7996270,8040252,8083572,8167124,8216608,51092,64410,32623,76705,48705,73356,34047
2,10,100,2,0,2,5,300,2,10,111401904,111696262,111478166,111940893,111602470,112187913,111800994,115831643,116095718,116485661,116288300,116633300,116564517,116914210,7888426,8035881,8105449,8154725,8208408,8271947,8327802,50542,63939,38036,68847,46019,72292,39907
2,10,100,2,0,2,5,304,2,10,112956947,113144100,113001090,113518720,113104781,113656305,113280526,117364153,117628228,118018171,117820810,118165810,118097027,118446720,7993470,8141980,8209382,8248210,8308390,8378827,8424205,51537,64442,37751,80860,50452,73614,34951
2,10,100,2,0,2,5,308,2,10,127304256,114615790,114454263,114790554,114618879,115003393,114817820,118913413,119177488,119567431,119370070,119715070,119646287,119995980,10963524,8247089,8311648,8344842,8413142,8483603,8543066,63508,66964,34967,80306,51275,65079,36851
2,10,100,2,0,2,5,312,2,10,129009511,129113069,115945013,116420048,116049130,116540349,116211713,120444863,120708938,121098881,120901520,121246520,121177737,121527430,11085031,11853740,8418136,8461063,8513144,8586910,8634827,63952,71615,37798,77333,50642,68976,36917
2,10,100,2,0,2,5,316,2,10,143939546,143863743,143966923,144145813,130870099,131211861,131061832,122001443,122265518,122655461,122458100,122803100,122734317,123084010,13737458,15521430,15979591,15614252,12332322,12355601,12336913,76178,78229,54114,78184,53295,79140,49705
2,10,100,2,0,2,5,320,2,10,132251418,132421699,132326353,119376218,119076929,119448048,119259239,123533563,123797638,124187581,123990220,124335220,124266437,124616130,11333029,12278080,12316448,8674809,8727386,8795115,8857142,64706,85568,48027,82235,53785,70301,41524
2,10,100,2,0,2,5,324,2,11,120352543,120597724,120421954,120934148,120533261,121029291,120718451,125087873,125351948,125776891,125544530,125924530,125820747,126205440,8518746,8666509,8741469,8785712,8844114,8900807,8966579,53081,66904,34043,72095,49909,70595,37315
2,10,100,2,0,2,5,328,2,11,121950571,122112053,121924029,122335906,122032408,122467317,122215761,126619703,126883778,127308721,127076360,127456360,127352577,127737270,8623732,8773036,8843804,8885052,8948077,8999976,9064180,53480,69850,34585,71215,48273,65133,35109
2,10,100,2,0,2,5,332,2,11,151141467,151246217,151226642,151391882,137472018,137851373,137577879,128173533,128437608,128862551,128630190,129010190,128906407,129291100,13300636,16491743,16740051,16368896,12919351,12692222,12845879,81685,82964,55718,84281,54539,85977,50106
2,10,100,2,0,2,5,336,2,11,124967729,125165149,124919849,125524447,125042921,125637467,125248630,129706973,129971048,130395991,130163630,130543630,130439847,130824540,8833901,8983519,9054316,9099872,9155896,9216836,9281470,54425,69141,35439,81518,54306,74740,42917
2,10,100,2,0,2,5,340,2,11,126405513,126610031,126357440,126835068,126478927,127019291,126655455,131258483,131522558,131947501,131715140,132095140,131991357,132376050,8939066,9087161,9159583,9195831,9257890,9319188,9376887,54826,72390,36355,81382,54439,72487,39445
2,10,100,2,0,2,5,344,2,11,142311170,142362870,142228175,142652969,128039130,128559737,128127853,132791973,133056048,133480991,133248630,133628630,133524847,133909540,12141384,13261120,13188627,12916260,9373552,9424711,9484570,68015,77089,48462,83560,51476,77832,37083
2,10,100,2,0,2,5,348,2,11,129146623,129389407,129288618,129630900,129330935,130007663,129573280,134345643,134609718,135034661,134802300,135182300,135078517,135463210,9149026,9297418,9371076,9405413,9458156,9533151,9589042,54780,73752,36893,86144,55389,83306,36938
2,10,100,2,0,2,5,352,2,11,130770110,130941051,130815124,131143279,130928146,131451090,131121227,135874703,136138778,136563721,136331360,136711360,136607577,136992270,9254193,9402653,9473996,9514110,9571631,9628970,9692812,55551,75240,38523,86738,59971,79736,39698
2,10,100,2,0,2,5,356,2,12,132250673,132555000,132283872,133063813,132400779,132995586,132595439,137425143,137689218,138149161,137881800,138296800,138158017,138577710,9359271,9508113,9585257,9610667,9687290,9741049,9806043,55802,71285,35743,87419,52625,78041,37673
2,10,100,2,0,2,5,360,2,12,164060090,148950155,148873361,149225369,149035681,149431244,149220611,138961233,139225308,139685251,139417890,139832890,139694107,140113800,16249450,13654921,13981792,13567622,13932674,13712969,13979045,83667,83122,48678,91369,57528,89759,52291
2,10,100,2,0,2,5,364,2,12,150592476,150835592,150567102,151282890,150758271,136074359,135606872,140515243,140779318,141239261,140971900,141386900,141248117,141667810,12987328,13775070,14133262,13982615,14167896,9946034,10013924,69883,80899,48643,85475,58461,79715,40029
2,10,100,2,0,2,5,368,2,12,136784748,136950853,136779904,137439061,136965160,137534694,137119561,142049013,142313088,142773031,142505670,142920670,142781887,143201580,9674376,9822607,9899390,9926196,10008346,10059076,10120408,56939,71739,37486,90102,54119,80319,41520
2,10,100,2,0,2,5,372,2,12,138333510,138539466,138323415,138920889,138446236,138972727,138614184,143603193,143867268,144327211,144059850,144474850,144336067,144755760,9779367,9928230,10006613,10037032,10101066,10163518,10224417,57537,77399,38360,84220,58073,77333,46652
2,10,100,2,0,2,5,376,2,12,139787336,140099298,139809258,140475585,139910385,140518087,140104978,145139233,145403308,145863251,145595890,146010890,145872107,146291800,9886220,10034415,10114308,10145633,10211418,10267372,10330560,57720,75954,40290,89675,59435,82188,43263
2,10,100,2,0,2,5,380,2,12,141103830,141432769,141204885,141829767,141367259,141876779,141519357,146694763,146958838,147418781,147151420,147566420,147427637,147847330,9989499,10136751,10216104,10257799,10320417,10374194,10433949,57428,79482,39867,87779,60958,81038,44678
2,10,100,2,0,2,5,384,2,12,175213701,175218285,175108014,175535104,175390252,175871794,175469465,148229823,148493898,148953841,148686480,149101480,148962697,149382390,17374645,19204166,19323786,19204140,19440372,19403025,19656024,88031,99429,68716,100582,69456,107085,75124
2,10,100,2,0,2,5,388,2,13,160807572,158492580,144212664,145234199,144414962,145045474,144574596,149780503,150044578,150539521,150237160,150687160,150513377,150968070,13489208,14109589,10428530,10460246,10532726,10580973,10652169,73648,86990,38000,93823,59358,83975,46191
2,10,100,2,0,2,5,392,2,13,145731378,146162024,145692683,146589776,145879767,146493057,146019708,151312693,151576768,152071711,151769350,152219350,152045567,152500260,10304655,10452261,10532914,10564729,10639085,10688590,10755889,58818,89452,39536,102670,59732,86260,43757
2,10,100,2,0,2,5,396,2,13,180748256,180449588,163764672,164597574,164007492,164439593,164103199,152865653,153129728,153624671,153322310,153772310,153598527,154053220,16925083,19686439,15224185,15023888,15269402,15174331,15423441,90133,94085,53502,103758,66155,93552,58094
2,10,100,2,0,2,5,400,2,13,165451605,165612919,165464484,166087505,165710934,166135090,148967214,154397383,154661458,155156401,154854040,155304040,155130257,155584950,14307895,15181709,15503447,15411949,15482011,15374452,10965077,75290,87284,56134,102555,67553,98277,49196
2,10,100,2,0,2,5,404,2,13,150090627,150533847,150143676,151087641,150323157,150926153,150490343,155953423,156217498,156712441,156410080,156860080,156686297,157140990,10619827,10768531,10849720,10880194,10950343,11002402,11070289,59993,91340,41688,107995,63768,91665,46856
2,10,100,2,0,2,5,408,2,13,168946559,152211396,151792680,152893934,151989301,152569536,152167829,157484543,157748618,158243561,157941200,158391200,158217417,158672110,15041215,10873477,10954932,10979668,11053750,11108935,11175184,78175,86835,43780,109846,66947,89633,51896
2,10,100,2,0,2,5,412,2,13,187923975,188426960,187913347,171572806,170741282,171381052,170883555,159039953,159304028,159798971,159496610,159946610,159772827,160227520,19048498,20677006,20758304,15749114,16041298,16014925,16251239,94354,107059,82531,112497,78396,105499,72666
2,10,100,2,0,2,5,416,2,13,154672666,154805119,154700355,155277312,154886788,155317588,155004135,160575283,160839358,161334301,161031940,161481940,161308157,161762850,10934997,11083511,11165737,11187586,11270589,11318116,11382989,61027,81848,46664,101799,70912,89686,52581
2,10,100,2,0,2,5,420,2,14,156203015,156437426,156246262,157111583,156481652,156912708,156605851,162125843,162389918,162919861,162582500,163067500,162858717,163348410,11039991,11188134,11274472,11299020,11385187,11423868,11501798,61763,85052,44208,104100,68404,88641,53017
