repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,5,256,8,32,143541,158615,172447,159119,180655,177234,191207,155857,160574,174370,165636,179436,172062,185368,51690,54284,57503,56106,59445,59216,62340,275,667,374,1667,522,2136,722
2,2,10,1,0,2,5,260,8,33,157232,166507,179251,172945,185878,186221,188752,158257,162974,177170,168036,182236,174462,188168,52488,55123,58454,56866,60257,59900,63021,295,1114,265,1719,473,2386,710
2,2,10,1,0,2,5,264,8,33,154314,160631,180610,162626,189947,186305,190881,160657,165374,179570,170436,184636,176862,190568,53280,55912,59198,57700,61192,60706,63754,314,791,242,1319,481,1750,696
2,2,10,1,0,2,5,268,8,34,153660,163071,183492,168457,187814,185950,198331,163057,167774,182370,172836,187436,179262,193368,54089,56684,60100,58531,62027,61676,64877,281,702,243,1180,378,1726,511
2,2,10,1,0,2,5,272,8,34,164071,172876,188341,174830,197890,190296,206809,165457,170174,184770,175236,189836,181662,195768,54905,57495,60922,59299,62857,62288,65595,293,856,332,1745,739,2079,823
2,2,10,1,0,2,5,276,8,35,165956,175206,189700,178339,197650,193932,207931,167857,172574,187570,177636,192636,184062,198568,55687,58306,61817,60052,63712,63141,66338,312,1122,212,1237,349,1745,517
2,2,10,1,0,2,5,280,8,35,167806,175847,195727,179480,198067,194966,202509,170257,174974,189970,180036,195036,186462,200968,56479,59073,62597,60846,64488,63841,67224,317,814,288,1674,360,1670,507
2,2,10,1,0,2,5,284,8,36,165924,172802,191592,174597,201059,191780,209703,172657,177374,192770,182436,197836,188862,203768,57295,59925,63550,61676,65395,64841,68240,301,724,209,1581,359,2021,540
2,2,10,1,0,2,5,288,8,36,168547,178018,193205,179986,203794,203739,212216,175057,179774,195170,184836,200236,191262,206168,58099,60701,64336,62554,66228,65506,68950,318,1279,250,1922,453,2307,806
2,2,10,1,0,2,5,292,8,37,181148,186503,203748,190509,211375,206164,222203,177457,182174,197970,187236,203036,193662,208968,58890,61515,65241,63377,67140,66412,69851,312,849,325,1635,571,1893,819
2,2,10,1,0,2,5,296,8,37,179259,190633,204261,189777,211878,210131,221016,179857,184574,200370,189636,205436,196062,211368,59689,62305,65992,64082,67870,67183,70616,311,1373,358,1609,296,1903,514
2,2,10,1,0,2,5,300,8,38,184772,186473,207705,189699,220436,209089,222381,182257,186974,203170,192036,208236,198462,214168,60494,63101,66920,64901,68770,67838,71466,300,845,349,1496,571,2237,674
2,2,10,1,0,2,5,304,8,38,179243,184032,206161,190844,216818,207241,225245,184657,189374,205570,194436,210636,200862,216568,61309,63904,67748,65774,69684,68791,72346,329,1198,518,1782,564,2317,830
2,2,10,1,0,2,5,308,8,39,182244,185533,213183,191278,217464,208294,221269,187057,191774,208370,196836,213436,203262,219368,62095,64732,68647,66496,70503,69474,73194,352,1132,405,1498,600,1974,711
2,2,10,1,0,2,5,312,8,39,178375,187618,207622,192358,214376,209731,224404,189457,194174,210770,199236,215836,205662,221768,62911,65525,69442,67326,71335,70324,74005,334,1332,318,1400,374,2160,595
2,2,10,1,0,2,5,316,8,40,182950,191915,208196,207528,225536,221986,234546,191857,196574,213570,201636,218636,208062,224568,63691,66300,70321,68100,72225,71263,74988,380,2210,580,2349,876,2505,1041
2,2,10,1,0,2,5,320,8,40,185825,193331,215396,195851,227811,209869,237983,194257,198974,215970,204036,221036,210462,226968,64501,67093,71128,68910,72979,71917,75686,332,1401,362,1801,658,1851,635
2,2,10,1,0,2,5,324,8,41,194568,197577,221071,202032,225540,217113,235890,196657,201374,218770,206436,223836,212862,229768,65286,67929,72031,69734,73922,72697,76578,333,1136,207,1623,372,1944,606
2,2,10,1,0,2,5,328,8,41,187228,194849,219895,205869,236611,217649,241089,199057,203774,221170,208836,226236,215262,232168,66096,68696,72832,70520,74717,73704,77579,358,1203,462,1980,984,2229,993
2,2,10,1,0,2,5,332,8,42,194664,199795,227247,208499,235291,228486,240300,201457,206174,223970,211236,229036,217662,234968,66899,69536,73749,71421,75545,74384,78419,407,1551,526,2551,795,2628,1066
2,2,10,1,0,2,5,336,8,42,198086,199968,225299,204882,236091,224339,241368,203857,208574,226370,213636,231436,220062,237368,67691,70353,74577,72189,76382,75227,79184,400,1581,776,1861,1003,2285,1119
2,2,10,1,0,2,5,340,8,43,192972,203107,228654,209394,240355,228206,249260,206257,210974,229170,216036,234236,222462,240168,68484,71079,75390,72920,77290,75977,79982,411,1450,272,1892,410,2240,665
2,2,10,1,0,2,5,344,8,43,194581,202443,230381,209114,244306,224862,249855,208657,213374,231570,218436,236636,224862,242568,69292,71905,76229,73723,78050,76815,80837,360,1532,434,1706,546,2019,796
2,2,10,1,0,2,5,348,8,44,198849,211435,237946,215758,256586,233982,253844,211057,215774,234370,220836,239436,227262,245368,70095,72736,77174,74446,79000,77578,81789,418,1468,455,2207,813,2461,871
2,2,10,1,0,2,5,352,8,44,204629,213481,241023,215569,251484,234247,257788,213457,218174,236770,223236,241836,229662,247768,70909,73503,77925,75275,79831,78374,82586,363,2019,370,1781,614,2226,782
2,2,10,1,0,2,5,356,8,45,211140,219135,241111,222785,255333,237608,264230,215857,220574,239570,225636,244636,232062,250568,71686,74378,78887,76124,80713,79186,83388,410,1989,595,2093,995,2199,1174
2,2,10,1,0,2,5,360,8,45,207008,222234,243902,219108,253399,237705,266547,218257,222974,241970,228036,247036,234462,252968,72488,75103,79639,76904,81476,79995,84218,370,1834,555,1830,654,2305,866
2,2,10,1,0,2,5,364,8,46,217239,224172,254547,229347,263657,247678,268542,220657,225374,244770,230436,249836,236862,255768,73285,75926,80541,77714,82409,80627,85037,364,1291,367,1718,694,2082,898
2,2,10,1,0,2,5,368,8,46,189572,219066,247344,226265,262395,245244,271161,223057,227774,247170,232836,252236,239262,258168,74085,76684,81324,78583,83194,81537,85917,405,1217,399,1743,653,2271,816
2,2,10,1,0,2,5,372,8,47,215885,223397,251976,220864,266945,247176,278691,225457,230174,249970,235236,255036,241662,260968,74898,77572,82260,79358,84128,82369,86775,407,1783,604,1911,1013,2439,1351
2,2,10,1,0,2,5,376,8,47,215865,227589,252754,229010,268423,252379,281289,227857,232574,252370,237636,257436,244062,263368,75686,78299,83031,80056,84872,83096,87570,380,1284,391,1833,748,2331,1089
2,2,10,1,0,2,5,380,8,48,216737,228202,261176,237644,278761,247207,286442,230257,234974,255170,240036,260236,246462,266168,76493,79111,83945,80912,85808,83991,88559,400,1448,349,2081,947,2172,1011
2,2,10,1,0,2,5,384,8,48,214057,222782,262374,235509,282433,257502,288792,232657,237374,257570,242436,262636,248862,268568,77288,79919,84745,81809,86735,84719,89371,406,1383,434,2439,1430,2950,1636
2,2,10,1,0,2,5,388,8,49,228428,238178,263720,240428,279960,252345,285153,235057,239774,260370,244836,265436,251262,271368,78085,80698,85610,82466,87433,85504,90187,500,2085,327,2442,832,2559,881
2,2,10,1,0,2,5,392,8,49,223282,229334,263639,230726,273731,248768,285615,237457,242174,262770,247236,267836,253662,273768,78891,81512,86456,83319,88304,86433,91125,389,1208,564,1900,965,2121,1191
2,2,10,1,0,2,5,396,8,50,230027,238383,267084,243178,284676,261430,291411,239857,244574,265570,249636,270636,256062,276568,79686,82295,87334,84054,89179,87131,91869,408,1710,355,2277,804,2659,1022
2,2,10,1,0,2,5,400,8,50,225992,238978,272475,242553,282549,256290,289529,242257,246974,267970,252036,273036,258462,278968,80481,83110,88142,84926,90006,87890,92779,379,1056,397,1591,615,1998,823
2,2,10,1,0,2,5,404,8,51,227595,237992,272422,242583,291909,263274,297746,244657,249374,270770,254436,275836,260862,281768,81299,83914,89031,85770,90963,88777,93697,401,1645,736,2068,1434,2559,1578
2,2,10,1,0,2,5,408,8,51,225506,240192,274834,248529,285305,261606,295537,247057,251774,273170,256836,278236,263262,284168,82108,84735,89848,86528,91741,89439,94480,404,1583,311,1927,403,2361,645
2,2,10,1,0,2,5,412,8,52,234519,241058,274888,244383,291252,260290,298707,249457,254174,275970,259236,281036,265662,286968,82887,85477,90692,87281,92633,90365,95309,373,1615,391,1779,909,2371,979
2,2,10,1,0,2,5,416,8,52,230940,248297,276764,252843,291060,275453,299751,251857,256574,278370,261636,283436,268062,289368,83686,86453,91616,88189,93415,91353,96377,449,2002,622,2714,1047,2862,1187
2,2,10,1,0,2,5,420,8,53,242962,257751,285481,255575,300906,273005,302248,254257,258974,281170,264036,286236,270462,292168,84488,87112,92434,88907,94304,91946,96979,413,1775,774,2251,1216,2395,1220
2,2,10,1,0,2,5,424,8,53,241368,249018,286199,248653,292617,272206,304703,256657,261374,283570,266436,288636,272862,294568,85290,87888,93197,89667,95101,92729,97850,418,1771,418,1879,601,2173,877
2,2,10,1,0,2,5,428,8,54,251843,256002,296067,251310,301008,274057,309089,259057,263774,286370,268836,291436,275262,297368,86102,88734,94156,90597,96118,93513,98669,428,1563,372,1907,609,2273,803
2,2,10,1,0,2,5,432,8,54,255379,261843,295671,262403,313823,281874,320791,261457,266174,288770,271236,293836,277662,299768,86896,89486,94957,91288,96804,94375,99592,411,1251,327,1922,1024,2384,1022
2,2,10,1,0,2,5,436,8,55,247389,252796,294762,258182,302629,275773,309582,263857,268574,291570,273636,296636,280062,302568,87704,90302,95803,92093,97695,95167,100428,405,1844,357,2115,762,2439,881
2,2,10,1,0,2,5,440,8,55,249039,260261,294948,262598,305905,279424,320410,266257,270974,293970,276036,299036,282462,304968,88489,91117,96621,92972,98637,95924,101303,386,1332,549,2088,1115,2475,1404
2,2,10,1,0,2,5,444,8,56,256696,270852,308786,275177,320174,282686,323568,268657,273374,296770,278436,301836,284862,307768,89286,91913,97556,93797,99497,96851,102197,419,2553,748,2301,1177,2656,1286
2,2,10,1,0,2,5,448,8,56,254650,265478,305983,264776,314084,290611,322813,271057,275774,299170,280836,304236,287262,310168,90086,92691,98292,94518,100192,97633,102906,449,1897,450,2108,749,2537,937
2,2,10,1,0,2,5,452,8,57,259641,266524,305470,269097,324022,292904,328264,273457,278174,301970,283236,307036,289662,312968,90886,93512,99246,95287,101082,98265,103795,474,2184,760,2374,1345,2891,1769
2,2,10,1,0,2,5,456,8,57,256856,270943,316404,275654,320553,292055,326037,275857,280574,304370,285636,309436,292062,315368,91691,94314,100063,96059,101892,99151,104639,402,1851,791,1985,1319,2385,1553
2,2,10,1,0,2,5,460,8,58,258110,270076,315958,277899,321585,293521,330278,278257,282974,307170,288036,312236,294462,318168,92495,95145,100980,96889,102939,100053,105588,444,1615,529,2127,1189,2466,1468
2,2,10,1,0,2,5,464,8,58,264663,268997,311747,277209,325256,302221,331203,280657,285374,309570,290436,314636,296862,320568,93305,95932,101735,97702,103677,100616,106406,445,1921,625,2035,977,2672,1234
2,2,10,1,0,2,5,468,8,59,266098,275803,306134,276171,323470,294553,333187,283057,287774,312370,292836,317436,299262,323368,94085,96749,102663,98452,104533,101580,107242,439,1875,612,1991,888,2512,1152
2,2,10,1,0,2,5,472,8,59,262150,275872,320361,276298,329360,304312,341459,285457,290174,314770,295236,319836,301662,325768,94876,97481,103432,99356,105366,102470,108077,449,2545,1047,2179,1740,2998,1977
2,2,10,1,0,2,5,476,8,60,278168,278429,327723,279699,328962,302506,341161,287857,292574,317570,297636,322636,304062,328568,95693,98337,104324,100091,106205,103216,108910,450,1914,830,2044,1279,2710,1424
2,2,10,1,0,2,5,480,8,60,267162,284466,326936,290434,334038,306520,342453,290257,294974,319970,300036,325036,306462,330968,96485,99135,105148,100988,106973,104021,109828,478,2557,972,2622,1377,2862,1512
2,2,10,1,0,2,5,484,8,61,276471,286540,331887,297198,343808,315249,352962,292657,297374,322770,302436,327836,308862,333768,97296,99993,106085,101719,107990,104818,110670,593,2429,780,2920,1935,3240,2105
2,2,10,1,0,2,5,488,8,61,265368,278434,329621,280651,335549,296814,340163,295057,299774,325170,304836,330236,311262,336168,98090,100722,106847,102442,108648,105589,111483,511,2269,953,2599,1520,3126,1753
2,2,10,1,0,2,5,492,8,62,269978,280731,332431,284754,340048,304449,348382,297457,302174,327970,307236,333036,313662,338968,98889,101499,107717,103329,109653,106458,112390,512,1636,564,2441,1319,2713,1721
2,2,10,1,0,2,5,496,8,62,270480,281578,333327,285583,342272,302842,348777,299857,304574,330370,309636,335436,316062,341368,99690,102312,108525,104142,110400,107190,113174,455,1255,730,1949,1342,2402,1612
2,2,10,1,0,2,5,500,8,63,282201,295752,334567,302685,342063,320164,351410,302257,306974,333170,312036,338236,318462,344168,100486,103176,109493,104926,111431,108044,114111,487,2471,619,2540,1005,2840,1139
2,2,10,1,0,2,5,504,8,63,281475,301691,348883,312234,359989,326786,364995,304657,309374,335570,314436,340636,320862,346568,101304,103980,110281,105724,112104,108880,114871,593,2328,1245,3046,2116,3100,2133
2,2,10,1,0,2,5,508,8,64,290301,295456,349155,298008,352554,317517,361302,307057,311774,338370,316836,343436,323262,349368,102100,104712,111177,106548,113124,109765,115889,502,1513,494,2279,1018,2764,1342
2,2,10,1,0,2,5,512,8,64,285458,304056,346131,319281,347409,333743,352632,309457,314174,340770,319236,345836,325662,351768,102895,105550,111984,107351,113831,110376,116505,1146,2959,1166,3529,1952,3880,2108
2,2,10,1,0,2,5,516,8,65,304101,303969,352817,297055,343411,318424,353767,311857,316574,343570,321636,348636,328062,354568,103711,106306,112841,108046,114769,111194,117460,472,1005,688,1838,1069,2942,1466
2,2,10,1,0,2,5,520,8,65,287371,302545,354149,305465,357506,317324,361550,314257,318974,345970,324036,351036,330462,356968,104501,107110,113662,108889,115635,111875,118308,474,2010,972,2012,1340,2374,1566
2,2,10,1,0,2,5,524,8,66,299385,302818,356328,308135,357291,319413,365545,316657,321374,348770,326436,353836,332862,359768,105306,108001,114600,109718,116466,112924,119228,634,2203,943,2345,1733,2890,2084
