repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,8,80,706,2,23,921411,928158,893729,922842,811604,934619,813718,2284797,2352674,2479439,2426294,2552694,2434063,2556823,75744,76791,60427,77303,62507,77789,62581,34085,36256,30199,34501,31349,35038,31952
2,2,10,1,0,8,80,710,2,23,916506,922707,913304,942931,821490,959611,826055,2335997,2403873,2530639,2477494,2603894,2485263,2608023,70812,72518,60540,77865,62663,78086,63322,39001,39561,30149,34545,31464,34933,31787
2,2,10,1,0,8,80,714,2,23,927676,923742,913436,925251,803318,946008,815275,2307197,2375073,2501839,2448694,2575094,2456463,2579223,70858,72616,60196,73177,60737,73486,62280,38834,39526,30393,38770,33441,38991,32367
2,2,10,1,0,8,80,718,2,23,915642,949297,927339,961368,829555,906213,836187,2358397,2426273,2553039,2499894,2626294,2507663,2630423,71783,77726,61942,78274,65693,77919,65955,39606,35919,29747,35277,30422,34914,30414
2,2,10,1,0,8,80,722,2,23,869185,879610,903117,902350,814742,865831,814649,2334397,2402273,2529039,2475894,2602294,2483663,2606423,71191,72898,63821,78257,66078,77544,67642,39232,39690,30927,34398,31120,34656,30830
2,2,10,1,0,8,80,726,2,23,906962,941150,949618,972477,847331,978644,859326,2385597,2453473,2580239,2527094,2653494,2534863,2657623,72737,74203,62048,79417,64036,79504,64104,34739,42118,31942,36647,33321,36874,33673
2,2,10,1,0,8,80,730,2,23,936216,929031,934894,957394,826078,968942,836030,2356797,2424673,2551439,2498294,2624694,2506064,2628823,72658,74250,62473,79487,64469,80497,64993,39989,40845,31736,35719,31720,35566,32103
2,2,10,1,0,8,80,734,2,23,941862,953578,957974,969201,865533,969527,872398,2407997,2475874,2602639,2549494,2675894,2557263,2680023,73653,75244,63757,80701,67093,81193,67288,41142,41980,31310,36064,30634,36059,30866
2,2,10,1,0,8,80,738,2,24,950460,947530,945799,975403,841148,982306,848420,2383997,2451873,2533839,2525494,2607094,2533263,2611223,73391,74740,61485,75345,61509,75773,63339,40712,41715,32193,41069,36790,41503,35268
2,2,10,1,0,8,80,742,2,24,959617,985833,964736,979089,881592,1002910,885856,2435197,2503073,2585039,2576694,2658294,2584463,2662423,79295,81052,66410,81922,69060,81918,70243,36392,37441,30832,36087,31251,36556,31158
2,2,10,1,0,8,80,746,2,24,903144,895801,923310,920675,840367,944524,859875,2406397,2474273,2556239,2547894,2629494,2555663,2633623,71530,74820,64757,80436,66347,80729,66600,34512,40495,31539,35294,31956,35636,32389
2,2,10,1,0,8,80,750,2,24,965741,993483,968586,998526,878812,1019830,893623,2457597,2525474,2607439,2599094,2680694,2606863,2684823,74904,76475,64153,82192,66430,82912,67509,41643,42963,31877,36684,33509,37023,32694
2,2,10,1,0,8,80,754,2,24,949778,953938,970566,978074,871629,998733,892647,2433597,2501473,2583439,2575094,2656694,2582864,2660823,75373,76883,64441,82371,66213,82619,67654,41899,42966,33018,37615,33674,38222,33425
2,2,10,1,0,8,80,758,2,24,973300,983152,985198,1009175,887398,1011832,895058,2484797,2552673,2634639,2626294,2707894,2634063,2712023,76093,77779,65733,83257,68312,84030,70122,42262,44470,33109,38451,33191,38907,32976
2,2,10,1,0,8,80,762,2,24,977703,997419,976121,1003855,891800,1020826,890744,2455997,2523873,2605839,2597494,2679094,2605264,2683223,76399,83132,66489,83892,68858,84509,69118,42882,39354,32696,38688,32715,39348,32771
2,2,10,1,0,8,80,766,2,24,961297,1008012,1022261,1019911,888491,1028409,904911,2507197,2575073,2657039,2648694,2730294,2656463,2734423,76446,82779,66779,83605,67778,84029,68172,37958,39666,34074,38412,34166,38893,34294
2,2,10,1,0,8,80,770,2,25,988394,983785,976616,956407,884649,962254,886493,2483197,2551073,2647439,2624694,2720694,2632463,2724823,77064,78799,65659,83804,70643,83870,70807,43048,43253,32272,37049,32616,37329,32535
2,2,10,1,0,8,80,774,2,25,996802,1015147,999837,1035635,916492,1045127,925009,2534397,2602273,2698639,2675894,2771894,2683663,2776023,77352,79066,65389,84772,68555,85117,69494,43388,43847,32894,37897,33270,38260,32536
2,2,10,1,0,8,80,778,2,25,997530,1001889,1000250,1009907,917077,1030178,931399,2505597,2573473,2669839,2647094,2743094,2654863,2747223,77391,78891,65528,85076,68182,85301,68019,43105,44128,33222,38245,34925,38892,35095
2,2,10,1,0,8,80,782,2,25,1027233,1028380,1018944,1027680,925519,1043422,934549,2556797,2624673,2721039,2698294,2794294,2706063,2798423,83327,84929,66311,85130,66673,85222,68222,39027,40703,34193,39411,36164,39902,36508
2,2,10,1,0,8,80,786,2,25,1001793,1033519,1025229,1069674,933923,1075989,940873,2532797,2600673,2697039,2674294,2770294,2682063,2774423,78879,80059,66101,85696,66893,85999,69578,39738,46136,35351,40571,36793,40608,35504
2,2,10,1,0,8,80,790,2,25,1010320,1025719,1028696,1039914,936087,1064909,949568,2583997,2651874,2748239,2725494,2821494,2733263,2825623,79402,80914,68433,86635,69956,86953,70630,43711,46278,34294,40231,34607,40783,35016
2,2,10,1,0,8,80,794,2,25,1009317,1032521,1028191,1053533,935872,999723,921479,2555197,2623073,2719439,2696694,2792694,2704463,2796823,79477,80766,69270,86834,71100,85891,74438,45435,45220,34189,39501,33975,38779,33455
2,2,10,1,0,8,80,798,2,25,1011923,1024409,1035685,1061208,947175,1059844,965200,2606397,2674273,2770639,2747894,2843894,2755663,2848023,73836,75428,68119,81562,67840,82108,68619,50557,51539,35912,45376,38308,45739,37967
2,2,10,1,0,8,80,802,2,26,1011432,1022597,1035598,1051222,953951,1065716,973223,2582397,2650273,2754639,2723894,2827894,2731663,2832023,73953,75858,66794,82096,67463,82717,68115,50495,49993,35001,44963,38338,45989,38072
2,2,10,1,0,8,80,806,2,26,995075,1030158,1055512,1080323,964904,1091516,986866,2633597,2701473,2805839,2775094,2879094,2782864,2883223,80634,82257,68627,88396,70696,88500,71705,40262,47187,35310,41416,35611,41656,35272
2,2,10,1,0,8,80,810,2,26,1032486,1036630,1051090,1076083,976401,1082893,983670,2604797,2672673,2777039,2746294,2850294,2754063,2854423,80913,82602,68677,88915,72099,89032,72498,45738,47137,35166,41207,34903,41539,35393
2,2,10,1,0,8,80,814,2,26,1029678,945785,1039723,959708,938315,974804,946699,2655997,2723873,2828239,2797494,2901494,2805264,2905623,80598,85871,71358,86710,74351,87196,75995,38146,40410,35770,39719,34093,39839,34730
2,2,10,1,0,8,80,818,2,26,967546,1018789,1066524,1040198,973027,1050905,964606,2631997,2699873,2804239,2773494,2877494,2781263,2881623,79920,87325,72214,87397,70539,87402,71584,46054,41853,36371,41207,37052,41534,37406
2,2,10,1,0,8,80,822,2,26,943777,949802,1012934,964655,941729,978902,956217,2683085,2750961,2855327,2824582,2928582,2832351,2932711,85442,87087,76551,87425,77075,88201,78690,40773,40550,36727,40158,36662,40313,35346
2,2,10,1,0,8,80,826,2,26,1023275,1022083,1080450,1032107,950150,992694,961845,2654285,2722161,2826527,2795782,2899782,2803551,2903911,80194,83349,73896,84160,76652,88549,77662,40614,48623,38151,47814,36720,42008,36949
2,2,10,1,0,8,80,830,2,26,1074830,1046346,1086630,1056231,983515,1071175,1003665,2705485,2773361,2877727,2846982,2950982,2854751,2955111,79155,88822,75405,89621,74458,89642,74380,47627,42825,37357,42100,37719,42230,38079
2,2,10,1,0,8,80,834,2,27,1008843,1022893,1076296,1057353,986987,996610,978434,2681485,2749361,2861727,2822982,2934982,2830751,2939111,81457,83336,73596,89631,74536,88221,75416,47871,48223,38850,41739,36701,41218,37672
2,2,10,1,0,8,80,838,2,27,1028297,1046243,1078951,1054506,1001120,988642,978969,2732685,2800561,2912927,2874182,2986182,2881951,2990311,87976,89662,75201,90318,77230,89615,78945,42986,43145,37796,42387,36118,41660,36430
2,2,10,1,0,8,80,842,2,27,1088326,1118765,1086406,1052039,991712,1069911,1009060,2703885,2771761,2884127,2845382,2957382,2853151,2961511,90581,91937,76181,91940,79690,91807,80038,42973,44220,37283,42296,35631,42609,35696
2,2,10,1,0,8,80,846,2,27,1062031,1114515,1142130,1144932,1043055,1148076,1046995,2755085,2822961,2935327,2896582,3008582,2904351,3012711,85838,87191,75426,93932,78602,94130,79272,42996,50443,38481,43763,36078,44024,36286
2,2,10,1,0,8,80,850,2,27,1110030,1135752,1123390,1138165,1033076,1152739,1045697,2731085,2798962,2911327,2872582,2984582,2880351,2988711,91666,92758,76812,93365,75915,93435,78700,44504,45523,37759,44280,37775,44507,37298
2,2,10,1,0,8,80,854,2,27,1102909,1128204,1152440,1138636,1044856,1172162,1066797,2782285,2850161,2962527,2923782,3035782,2931551,3039911,85602,87785,75387,88051,74384,94188,76766,49855,51146,39863,50367,39954,45097,38676
2,2,10,1,0,8,80,858,2,27,1126780,1000384,1067258,1011091,993124,1029365,1000441,2753485,2821362,2933727,2894982,3006982,2902752,3011111,84570,91215,79380,91784,80554,92142,81386,41729,44162,38487,42706,37592,44372,37900
2,2,10,1,0,8,80,862,2,27,1111381,1130725,1171168,1166979,1034687,1093229,1046318,2804685,2872561,2984927,2946182,3058182,2953951,3062311,86347,88510,76993,94597,78005,93351,79123,50349,51434,39734,44480,38334,44054,38803
2,2,10,1,0,8,80,866,2,28,985600,1009743,1096592,1001784,1011391,1019977,1023285,2780685,2848561,2968927,2922182,3042182,2929951,3046311,83294,90363,79842,94152,84953,94491,79583,47507,43674,38524,43236,36314,43797,39524
2,2,10,1,0,8,80,870,2,28,1047447,1060486,1119332,1008513,1017591,1025563,1027121,2831885,2899761,3020127,2973382,3093382,2981151,3097511,85575,87805,80653,92563,81801,93365,82923,49470,49898,37516,42578,37381,42709,36993
2,2,10,1,0,8,80,874,2,28,1122376,1136937,1156213,1162260,1068478,1176641,1095464,2803085,2870962,2991327,2944582,3064582,2952351,3068711,87529,89013,77973,95603,77910,95639,79240,50591,52556,39757,45375,39375,45743,39577
2,2,10,1,0,8,80,878,2,28,1134510,1138844,1150978,1170518,1072131,1185819,1089377,2854285,2922162,3042527,2995782,3115782,3003551,3119911,95767,98561,85774,97803,81986,97213,83635,46249,46598,36101,45621,37463,45542,37668
2,2,10,1,0,8,80,882,2,28,1133857,1157115,1179887,1195163,1091503,1143956,1075784,2830285,2898161,3018527,2971782,3091782,2979552,3095911,87862,89546,78242,95712,76600,94781,79689,52714,53416,40505,46741,40362,46194,39776
2,2,10,1,0,8,80,886,2,28,1165360,1181898,1215615,1224168,1106473,1244233,1133604,2881485,2949361,3069727,3022982,3142982,3030751,3147111,89958,91293,79140,97885,78370,97743,78780,53354,53814,41491,46943,41721,47255,43254
2,2,10,1,0,8,80,890,2,28,1163384,1178743,1189375,1201000,1094401,1209772,1117731,2852685,2920561,3040927,2994182,3114182,3001951,3118311,94856,95990,78556,96560,76400,96944,76932,46457,47614,41335,46728,41642,47148,42741
2,2,10,1,0,8,80,894,2,28,1144894,1020455,1134486,1036511,1044131,1066815,1058029,2903885,2971761,3092127,3045382,3165382,3053151,3169511,85299,88780,82661,95019,83056,96145,86057,50614,50640,39982,44214,38805,44940,38523
2,2,10,1,0,8,80,898,2,29,1159478,1182961,1200599,1217185,1119161,1214046,1138350,2879885,2947761,3076127,3021382,3149382,3029151,3153511,89354,91099,78056,98030,78795,98182,79547,53275,53902,41283,46829,40574,45584,40958
