repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,6,40,200,7,8309383,8893993,8951085,8386527,8444998,8617303,8613670,23362855,24934601,26421514,26364997,27804997,27096184,28535795,525955,516007,478842,515242,482615,522466,490409,63396,65763,61182,65213,64592,69374,68612
10,10,100,1,0,6,40,204,7,8444404,9127871,9198870,8815621,8813566,8998613,8990097,24722855,26214541,27701454,27644997,29084997,28376185,29815795,549427,558989,526366,560893,529819,568580,549248,66430,66985,61451,67215,64750,70286,67746
10,10,100,1,0,6,40,208,7,8691708,9281825,9339413,8732391,8759265,8911534,8904722,24242875,25815991,27302904,27244997,28684997,27976184,29415795,547232,534218,498268,535123,499098,541979,512902,68104,71305,66595,70352,68439,74629,73389
10,10,100,1,0,6,40,212,7,8885519,9549779,9653449,9085948,9089769,9245050,9233754,25602915,27095831,28582744,28524997,29964997,29256184,30695795,568974,574088,533919,574562,538983,582582,546819,70069,72367,69720,71274,71003,76244,75398
10,10,100,1,0,6,40,216,7,8979936,9534264,9629363,9060198,9124908,9213128,9227414,25122935,26694961,28181874,28124997,29564997,28856184,30295795,565016,554219,517391,555344,521687,564253,530160,69407,70914,67456,70614,69302,74843,73769
10,10,100,1,0,6,40,220,7,9191058,9865578,9855569,9422915,9369562,9608057,9513329,26483035,27976151,29463064,29404997,30844997,30136185,31575795,592533,601842,552260,600093,558253,611257,568814,73182,76263,72794,75365,74496,79988,78202
10,10,100,1,0,6,40,224,7,9309585,9921300,9966302,9337913,9415879,9531558,9584012,26002905,27575181,29062094,29004997,30444997,29736185,31175795,585510,575827,539494,577327,543984,585385,551987,73529,75782,71479,75742,73630,79846,78180
10,10,100,1,0,6,40,228,8,9458783,10069835,10164337,9615326,9819870,9812687,9947449,27362825,28855001,30501914,30284997,31884997,31016184,32615795,609831,619360,567891,618967,572570,630203,580181,76306,79030,71016,78579,77321,83143,81176
10,10,100,1,0,6,40,232,8,9617660,10249405,10289360,9576459,9652599,9798125,9917277,26882825,28455511,30102424,29884997,31484997,30616184,32215795,608999,594693,549185,598291,550660,603611,558871,76968,79058,73096,78059,75763,82140,80022
10,10,100,1,0,6,40,236,8,9697853,10362744,10397430,9904770,9921787,10094492,10124009,28242805,29735061,31381974,31164997,32764997,31896185,33495795,625090,643921,582420,642283,592924,651739,599444,79349,82505,76201,81553,79972,85811,83910
10,10,100,1,0,6,40,240,8,9876954,10438338,10605953,10020211,10232429,10197802,10087177,27762875,29334551,30981464,30764997,32364997,31496184,33095795,632160,620850,569706,622679,570069,627954,575629,82660,88760,81276,88382,82946,89792,86161
10,10,100,1,0,6,40,244,8,10184730,10747092,10811879,10213321,10437775,10409696,10389910,29123025,30615291,32262205,32044997,33644997,32776185,34375795,638071,666196,609349,665437,616097,673573,623346,82883,84355,78032,83423,81950,88099,86135
10,10,100,1,0,6,40,248,8,10177281,10798156,10858030,10166594,10202513,10568830,10410223,28642895,30215701,31862614,31644997,33244997,32376185,33975795,649298,642248,592474,642138,592941,650734,601817,82430,85054,79716,84559,82801,93200,86765
10,10,100,1,0,6,40,252,8,10379024,11023879,11178970,10519872,10547161,10689083,10814002,30002985,31495311,33142224,32924997,34524997,33656185,35255795,657086,684867,637329,686700,637864,696656,649365,84807,87549,79298,86669,85657,91246,89296
10,10,100,1,0,6,40,256,8,10481831,11071937,11201083,10505808,11095994,10767646,10724226,29522925,31095421,32742334,32524997,34124997,33256184,34855795,667852,670192,627657,665912,648914,680244,648836,86203,85974,78541,84255,81177,87832,82359
10,10,100,1,0,6,40,260,9,10724835,11330302,11480642,10893790,10818614,11038137,10988665,30882995,32375331,34182244,33804997,35564997,34536184,36295795,678327,706742,649625,709589,645636,720090,662421,88899,92058,83745,91369,87810,95573,91447
10,10,100,1,0,6,40,264,9,10828893,11787743,11566394,10966574,10781859,10956832,10954124,30402925,31975351,33782264,33404997,35164997,34136184,35895795,686689,681614,614838,683106,619387,688098,631660,87128,90196,83380,89581,85271,93357,89201
10,10,100,1,0,6,40,268,9,11013914,11692593,11777325,11111167,11127089,11338975,11266054,31762945,33255221,35062134,34684998,36444997,35416184,37175795,674905,689239,629129,691893,626721,699018,637360,90236,93387,84600,92718,89538,96793,93575
10,10,100,1,0,6,40,272,9,11055557,11691927,11892588,11049525,11093248,11591875,11253588,31283035,32855451,34662364,34284997,36044998,35016184,36775795,712179,703768,635047,703273,637708,712652,647286,91769,93672,85716,92435,89264,97267,93630
10,10,100,1,0,6,40,276,9,11300341,11954142,12085108,11421715,11587042,11894503,11558342,32642995,34135681,35942594,35564997,37324997,36296185,38055795,697582,712045,648284,713210,649338,721700,656779,92925,97040,87287,96099,93043,100296,97090
10,10,100,1,0,6,40,280,9,11323372,11932733,12089942,11772992,11367874,11513058,11614050,32163005,33735751,35542664,35164997,36924997,35896185,37655795,731293,720142,666053,720360,659605,727606,668123,95530,97736,87090,97059,94408,101153,98551
10,10,100,1,0,6,40,284,9,11569629,12192431,12286326,12019910,11727238,11889188,11868609,33523005,35015851,36822764,36444998,38204997,37176185,38935795,719757,731616,675064,731121,667389,741129,680119,97582,100840,91453,99871,96996,104539,100958
10,10,100,1,0,6,40,288,9,11642959,12224391,12337669,12118147,12091563,12174805,11826456,33042875,34615101,36422014,36044997,37804998,36776185,38535795,752921,744186,678181,745235,679793,755252,689191,101174,98825,91112,98146,95157,101807,99008
10,10,100,1,0,6,40,292,10,11839586,12501340,12713573,12027749,11983803,12418169,12115347,34402915,35895421,37862334,37324997,39244997,38056185,39975795,737373,754300,677924,752918,675214,766724,686755,98804,102255,88109,101915,97488,105694,101448
10,10,100,1,0,6,40,296,10,12078400,12510772,12745538,12540993,12083324,12279158,12129306,33922875,35495261,37462174,36924997,38844997,37656185,39575795,820510,813337,731051,813873,730264,822259,740704,103902,107007,96062,106161,103126,111857,107263
10,10,100,1,0,6,40,300,10,12211631,12830302,13020855,12776162,12376036,12637355,12499424,35282945,36774941,38741854,38204997,40124998,38936185,40855795,759966,777940,709153,777790,700454,789849,709736,113898,114588,101039,116281,111555,120206,112192
10,10,100,1,0,6,40,304,10,12410669,12839173,13166973,12219723,12292417,12627806,12466440,34803025,36375781,38342694,37804997,39724997,38536185,40455795,843205,841205,769352,840686,774566,850424,787700,111171,109241,97613,108801,104141,113289,107465
10,10,100,1,0,6,40,308,10,12602134,13263405,13442265,12795018,12680808,12852394,12779974,36162975,37655241,39622155,39084997,41004997,39816185,41735796,780003,816275,741357,815079,767065,825735,780363,106888,118921,93561,108312,98247,109378,100029
10,10,100,1,0,6,40,312,10,12670093,13142700,13411975,12856664,12558972,12752319,12714355,35682885,37255451,39222364,38684997,40604997,39416185,41335795,816305,810875,741372,810367,733449,821275,748216,111447,109460,99150,108561,101990,112248,106532
10,10,100,1,0,6,40,316,10,12841364,13465439,13634679,12955721,12868277,13072195,13042412,37042926,38535401,40502314,39964998,41884997,40696185,42615795,790640,812720,734667,812743,738050,823010,752342,109450,113294,103879,112404,106932,117001,110647
10,10,100,1,0,6,40,320,10,12933428,13426233,13632215,12780337,12883942,12974855,12934344,36562915,38135351,40102264,39564997,41484998,40296185,42215795,835674,828082,747700,827396,753942,838820,761419,114121,113165,102699,111302,108040,116050,111793
10,10,100,1,0,6,40,324,11,13086902,13723258,13950390,13079608,13110846,13277486,13271650,37922865,39415361,41542274,40844997,42924998,41576185,43655795,809636,841554,752389,840896,745957,852426,756441,113381,118306,103277,116503,112018,120202,115457
10,10,100,1,0,6,40,328,11,13134624,13704098,14138778,13070937,13134499,13331888,13273789,37442905,39015691,41142604,40444997,42524997,41176185,43255796,907724,908611,804078,907328,806634,919393,816671,115643,118877,102472,117516,114106,121450,118278
10,10,100,1,0,6,40,332,11,13438488,13986700,14322480,13738681,13455020,13653605,13661567,38803015,40295001,42421915,41724997,43804997,42456185,44535796,822634,860426,784379,860069,765498,872342,778482,115698,120276,100953,118703,114126,122912,117373
10,10,100,1,0,6,40,336,11,13454884,14001495,14331474,13370651,13429635,13599925,13577348,38322945,39895131,42022045,41324997,43404997,42056185,44135795,928774,929297,840835,930838,827725,941721,840538,122312,124149,108745,122595,118094,126754,122164
10,10,100,1,0,6,40,340,11,13762713,14339225,14634699,13720869,13722915,13885080,13874420,39682946,41175601,43302515,42604998,44684997,43336185,45415795,853812,881839,782454,882000,783859,890914,793554,121747,122055,106913,120466,115183,124921,119497
10,10,100,1,0,6,40,344,11,13759188,14345592,14691546,13657235,13879464,13919120,13880570,39202965,40775341,42902255,42204998,44284997,42936185,45015796,955588,953389,854523,951905,847276,962953,861271,124650,126569,111555,124917,120505,128870,124805
10,10,100,1,0,6,40,348,11,13959056,14591443,14908765,14038431,14032073,14194538,14178284,40562995,42055361,44182275,43484998,45564997,44216185,46295796,859365,901125,814918,900332,804589,911372,816484,121814,126060,112766,124911,120164,129038,124285
10,10,100,1,0,6,40,352,11,14019246,14575206,15008239,13955583,14027231,14188449,14142011,40082916,41655691,43782605,43084997,45164997,43816185,45895795,977782,974461,875679,973547,870101,983082,880121,128894,131688,117937,130501,126052,135087,130246
10,10,100,1,0,6,40,356,12,14196847,14827938,15371474,14248492,14745658,14478904,14648443,41443015,42935741,45222655,44364997,46604997,45096185,47335796,884384,925562,829605,924442,828755,934479,840200,125579,128963,112205,128015,120722,132541,124210
10,10,100,1,0,6,40,360,12,14377348,14927819,15596948,14359694,14314566,14508008,14468418,40962966,42535221,44822135,43964998,46204997,44696185,46935795,991327,996591,896546,1000928,909861,1017571,918000,135020,138312,120228,135139,119355,136958,122294
10,10,100,1,0,6,40,364,12,14525962,15133880,15495944,14622680,14601566,14865193,14771815,42322945,43815351,46102265,45244998,47484998,45976185,48215796,888949,919688,856369,921981,843187,933237,862045,127602,131785,115613,130353,120900,134245,125179
10,10,100,1,0,6,40,368,12,14659210,15217646,15651547,14696803,14616252,14783664,14727866,41842976,43415651,45702565,44844998,47084998,45576185,47815796,1017404,1021038,903779,1020463,905002,1031226,917874,134989,137985,120075,141822,127878,140661,132380
10,10,100,1,0,6,40,372,12,14833163,15594546,15839883,15034880,14906529,15192358,15050774,43202866,44695521,46982435,46124998,48364998,46856185,49095796,910822,950901,865584,948491,853169,960501,867058,133428,133122,117743,132056,126225,136574,130522
10,10,100,1,0,6,40,376,12,14898500,15441038,15857827,15043588,14892074,15062135,15041557,42722956,44295671,46582585,45724998,47964998,46456185,48695796,974914,975345,875233,975873,863455,988572,876313,134582,136510,120043,135323,128496,139715,132395
10,10,100,1,0,6,40,380,12,15114254,15716123,16138494,15228463,15195364,15394996,15339278,44082926,45575461,47862375,47004998,49244998,47736185,49975796,983849,1043871,933542,1043923,924108,1055721,936938,137872,142551,124154,140725,135201,144671,139630
10,10,100,1,0,6,40,384,12,15900604,15731827,16161633,15094727,15132943,15329400,15286313,43602976,45175461,47462375,46604998,48844998,47336185,49575796,1000666,996826,910104,996146,882009,1010653,895443,138838,139655,119711,138930,131560,143307,135754
10,10,100,1,0,6,40,388,13,15485980,16053787,16624884,15481199,15587346,15706476,15655328,44962936,46455501,48902415,47884998,50284998,48616185,51015796,1011797,1075756,951236,1073190,932811,1086999,942903,141898,145480,123837,143962,137373,148249,140361
10,10,100,1,0,6,40,392,13,15466792,15997745,16576537,15400501,15628238,15631801,15610258,44482846,46055181,48502095,47484998,49884998,48216185,50615796,1020053,1015476,899427,1015783,886315,1027371,898013,143419,144731,123742,142901,135011,147250,139087
10,10,100,1,0,6,40,396,13,15777653,16331169,16874161,15832990,15820007,16040622,15968024,45842866,47335511,49782425,48764998,51164998,49496185,51895796,1023620,1091808,970152,1092263,949822,1106137,965441,155700,161277,135102,159947,150762,164029,155321
10,10,100,1,0,6,40,400,13,15767422,16337893,16914229,15750633,15758624,15972771,15917049,45362976,46935041,49381955,48364998,50764998,49096185,51495796,1038861,1039991,929355,1038264,910362,1054537,923675,146312,148801,127512,154537,138950,151338,142733
10,10,100,1,0,6,40,404,13,16068111,16644737,17306335,16178021,16138707,16426855,16403248,46722916,48215481,50662395,49644998,52044998,50376185,52775796,1043759,1116656,996547,1115406,974151,1130029,986578,150425,155355,134032,153343,145525,158503,150106
10,10,100,1,0,6,40,408,13,16119130,16655046,17303470,16098806,16230570,16352988,16332465,46242976,47815131,50262045,49244998,51644998,49976185,52375796,1055667,1082081,972569,1075550,968379,1089635,993997,145882,146703,129017,144914,132736,148448,135131
10,10,100,1,0,6,40,412,13,16354956,16924366,17435759,16480379,16514083,16739988,16656681,47602926,49095491,51542405,50524998,52924998,51256185,53655796,1065323,1147303,1051163,1147638,1056294,1166146,1079206,154426,153672,135767,152715,140208,156305,142246
10,10,100,1,0,6,40,416,13,16480947,17620909,17702009,16547649,16473479,16756077,16635484,47122916,48695371,51142285,50124998,52524998,50856185,53255796,1083490,1086166,983199,1077876,977401,1091494,996707,182987,194489,150594,186292,156969,179866,174902
10,10,100,1,0,6,40,420,14,16679179,17287805,18002622,16789075,16754430,17050539,16964077,48482916,49975481,52582395,51404998,53964998,52136185,54695796,1088446,1099280,1015149,1100474,1009126,1112173,1027288,167834,166607,140342,165665,154438,170944,158064
10,10,100,1,0,6,40,424,14,16699966,17268623,17962976,16702670,16888214,16865169,16819228,48002936,49575581,52182495,51004998,53564998,51736185,54295796,1105811,1103447,965931,1102783,955950,1111912,973387,158718,157120,132866,156250,147068,160038,151085
10,10,100,1,0,6,40,428,14,16917916,17744757,18154000,17154896,16938058,17412069,17195753,49362926,50855451,53462365,52284998,54844998,53016185,55575796,1070870,1116732,992490,1116049,982400,1131078,994039,157150,153869,134318,152681,144197,156172,148087
10,10,100,1,0,6,40,432,14,16995262,17540086,18193015,16953383,17020948,17124491,17087582,48882986,50455371,53062285,51884998,54444998,52616185,55175796,1125363,1126419,1002017,1129476,981125,1137149,992437,159097,161188,137320,160126,149688,164387,153063
10,10,100,1,0,6,40,436,14,17270104,17797653,18470070,17301874,17327940,17496731,17446716,50243036,51735521,54342435,53164998,55724998,53896185,56455796,1088198,1131502,1018324,1135310,986921,1151445,1001559,160118,166431,137952,163708,153575,169151,157251
10,10,100,1,0,6,40,440,14,17266176,17831366,18562363,17187334,17245588,17439503,17414025,49762876,51335392,53942305,52764998,55324998,53496185,56055796,1214667,1221019,1078590,1220460,1061740,1233444,1077540,168314,169672,145884,168190,158145,172909,162620
10,10,100,1,0,6,40,444,14,17569650,18111419,18802572,17543998,17536117,17739487,17763172,51122896,52615601,55222515,54044998,56604998,54776185,57335796,1100923,1150850,1022764,1151978,1004154,1165518,1021752,162586,167851,144053,166418,154708,169832,162461
10,10,100,1,0,6,40,448,14,17591863,18139779,18861820,17494648,17600708,17762481,17673933,50642916,52215452,54822365,53644998,56204998,54376185,56935796,1241389,1243121,1097610,1242748,1080386,1254304,1096704,173853,174119,149220,172148,161915,176473,165608
10,10,100,1,0,6,40,452,15,17849850,18365119,19255198,17818674,17874238,18026798,18026115,52003026,53495351,56262265,54924998,57644998,55656185,58375796,1123711,1176797,1036300,1176500,1014516,1190994,1023526,166920,173445,142414,171060,159366,176246,162947
10,10,100,1,0,6,40,456,15,17886869,18457611,19630788,17779175,17905530,18047901,18020177,51522976,53095321,55862235,54524998,57244998,55256185,57975796,1267132,1269473,1082450,1268208,1085256,1281170,1108124,179070,180764,147934,178733,166527,184184,170246
10,10,100,1,0,6,40,460,15,18190226,18923564,19581765,18242122,18339415,18493848,18590621,52882916,54375381,57142295,55804998,58524998,56536185,59255796,1151284,1195735,1075643,1202844,1055265,1215181,1103426,182941,190202,157789,186421,168278,190487,168887
10,10,100,1,0,6,40,464,15,18168953,18745138,19656886,18157004,18256316,18347601,18364039,52402966,53975591,56742505,55404998,58124998,56136185,58855796,1285691,1284219,1144193,1285463,1136011,1304783,1157528,184162,183924,151417,180868,164572,184282,167703
10,10,100,1,0,6,40,468,15,18440857,19161572,19732951,18526724,18495252,18668028,18634786,53762986,55255471,58022385,56684998,59404998,57416185,60135796,1172383,1187007,1085706,1186679,1063373,1198901,1085595,172575,179427,151720,178104,162505,182254,166442
10,10,100,1,0,6,40,472,15,19999021,19048407,20031863,18416147,18540578,18744845,18641761,53282926,54855431,57622345,56284998,59004998,57016185,59735796,1305187,1312178,1160189,1312366,1147329,1327732,1169654,251239,202879,171670,185962,177885,220794,192575
10,10,100,1,0,6,40,476,15,19032200,19476868,20173785,19046546,18783767,19024146,18925465,54642926,56135391,58902305,57564998,60284998,58296185,61015796,1183299,1214600,1093554,1212672,1080839,1229569,1098269,215512,215894,173408,210720,175505,199364,180306
10,10,100,1,0,6,40,480,15,18848669,19333815,20207657,18683880,18734127,18950202,18870130,54162936,55735572,58502485,57164998,59884998,57896185,60615796,1324989,1332279,1175322,1333084,1156552,1347756,1169540,189260,189151,160349,187432,172475,192120,178271
10,10,100,1,0,6,40,484,16,19097459,19684326,20509498,19129042,19139955,19262161,19253561,55522906,57015491,59942405,58444998,61324998,59176185,62055796,1205922,1256892,1108072,1256041,1078788,1273371,1093040,182962,186205,152566,183419,168275,187558,170998
10,10,100,1,0,6,40,488,16,18999222,19606986,20557243,18953269,19108849,19210556,19206296,55042896,56615551,59542465,58044998,60924998,58776185,61655796,1268766,1273039,1129490,1275415,1095966,1286357,1109491,190227,191660,154803,189519,173852,192999,176258
10,10,100,1,0,6,40,492,16,19395501,20001166,20898039,19358062,19409482,19574755,19547881,56402996,57895552,60822465,59324998,62204998,60056185,62935796,1232614,1277081,1124924,1278516,1116444,1292671,1131952,185294,194057,158221,192264,171011,197090,174649
10,10,100,1,0,6,40,496,16,19326321,19892654,20868500,19255426,19429169,19497169,19520508,55922956,57495591,60422505,58924998,61804998,59656185,62535796,1292477,1294469,1136399,1294445,1117501,1307001,1132843,197728,197658,163395,195957,178825,200355,182915
10,10,100,1,0,6,40,500,16,19693159,20270222,21262647,19657002,19669547,19833347,19885818,57282866,58775331,61702245,60204998,63084998,60936185,63815796,1311028,1381292,1204536,1378860,1186185,1396461,1202502,193591,201329,166604,200417,182380,204639,186173
10,10,100,1,0,6,40,504,16,19620033,20179408,21264086,19601781,19840207,19819057,19803141,56802896,58375042,61301955,59804998,62684998,60536185,63415796,1308103,1310438,1155691,1310265,1129120,1324448,1146127,198242,198367,164405,202666,177404,201240,181410
10,10,100,1,0,6,40,508,16,20050098,20574856,21538481,19945956,20048739,20154267,20187065,58162956,59655771,62582685,61084998,63964998,61816185,64695796,1280073,1320636,1168222,1320466,1150454,1342390,1176365,201094,209125,174597,208298,189003,212073,190806
10,10,100,1,0,6,40,512,16,19927655,20496260,21622531,19897963,20121497,20138595,20255649,57682876,59255782,62182695,60684998,63564998,61416185,64295796,1324523,1346905,1207576,1344785,1230774,1368560,1260783,201747,201414,168036,198622,175246,202011,176538
10,10,100,1,0,6,40,516,17,20307183,20850113,21836804,20261068,20483798,20475354,21016733,59042916,60535341,63622255,61964998,65004998,62696185,65735796,1298008,1347687,1182541,1349833,1176964,1367921,1197825,196256,203570,161156,203227,181042,207495,181720
10,10,100,1,0,6,40,520,17,20229442,20743825,21891944,20125713,20579554,20367901,20670542,58562896,60135432,63222345,61564998,64604998,62296185,65335796,1344199,1353934,1188707,1354225,1165453,1371026,1192847,205203,203954,163530,203463,177591,206180,180947
10,10,100,1,0,6,40,524,17,20647207,21211756,22292967,20568862,21034509,20783625,21296769,59922966,61415382,64502295,62844998,65884998,63576185,66615796,1397790,1456798,1256902,1455944,1242727,1474949,1265539,207678,216552,173844,215730,190446,218698,194262
10,10,100,1,0,6,40,528,17,20551354,21156517,22245613,20506016,20860706,20765453,20845611,59442856,61015072,64101985,62444998,65484998,63176185,66215796,1371509,1377440,1200771,1376051,1198091,1394772,1219521,226603,225547,179746,221438,194807,231308,198551
10,10,100,1,0,6,40,532,17,21498493,21817029,22597068,21197088,21166379,21375268,21313732,60803066,62295451,65382365,63724998,66764998,64456185,67495796,1355112,1388653,1224946,1385882,1195080,1407240,1219284,277703,291764,202670,268636,229377,286522,256373
10,10,100,1,0,6,40,536,17,20801406,21466223,22474245,20774645,21103241,21070408,21138887,60322856,61895311,64982225,63324998,66364998,64056185,67095796,1389781,1391961,1233512,1391398,1190659,1409319,1206493,213475,214077,173430,212148,187302,216978,191180
10,10,100,1,0,6,40,540,17,21192046,21834143,22827364,21226516,21426394,21402640,21686996,61682926,63175362,66262275,64604998,67644998,65336185,68375796,1372803,1404619,1246282,1403008,1204602,1419748,1223626,217742,229655,191581,230706,201525,231659,205285
10,10,100,1,0,6,40,544,17,21137868,21691675,22853083,21079210,21344819,21366672,21545793,61202886,62775512,65862425,64204998,67244998,64936185,67975796,1411059,1415220,1243772,1414641,1223397,1431088,1241088,219542,219488,185670,217426,191769,222261,193566
10,10,100,1,0,6,40,548,18,21608926,22059498,23278503,21407362,21515682,21614472,21663184,62562906,64055471,67302385,65484998,68684998,66216185,69415796,1453723,1517035,1295723,1515634,1275713,1535115,1290670,216592,228216,180151,226300,202254,231652,205816
10,10,100,1,0,6,40,552,18,21433773,21976012,23279591,21360108,21523523,21699952,21673050,62082966,63655482,66902395,65084998,68284998,65816185,69015796,1426261,1439563,1247777,1438506,1226468,1457192,1248892,228066,227773,179017,227321,196410,231010,198528
10,10,100,1,0,6,40,556,18,21881959,22421094,23798373,21770438,21855972,22008441,21987389,63442896,64935522,68182435,66364998,69564998,67096185,70295796,1408838,1449050,1244861,1445705,1234951,1468627,1255655,226026,239396,187160,237526,209985,241247,211731
10,10,100,1,0,6,40,560,18,21764026,22312021,23810582,21961337,22043886,21971892,22005244,62962936,64535381,67782295,65964998,69164998,66696185,69895796,1449810,1463146,1270574,1465061,1307736,1476744,1319423,236044,238397,190771,256218,202681,242001,196387
10,10,100,1,0,6,40,564,18,22100935,22703973,23932509,22153488,22299213,22356232,22396617,64322896,65815512,69062425,67244998,70444998,67976185,71175796,1430003,1501627,1306345,1498690,1346909,1516488,1362049,222007,230792,185056,227463,185121,231999,188938
10,10,100,1,0,6,40,568,18,22008892,22612523,23849224,22058843,22200305,22261983,22716058,63842936,65415402,68662315,66844998,70044998,67576185,70775796,1474542,1478435,1311410,1476060,1302289,1495829,1329499,246189,246112,197039,248497,204797,249386,205607
10,10,100,1,0,6,40,572,18,22400285,22993880,24139909,22368076,22459551,22562848,22583307,65202976,66695382,69942295,68124998,71324998,68856186,72055796,1450854,1489172,1308466,1488548,1273998,1507720,1297673,226426,240755,186672,239254,207450,243442,210530
10,10,100,1,0,6,40,576,18,22380246,23024490,24290926,22429646,22506110,22934124,22616555,64722996,66295472,69542385,67724998,70924998,68456185,71655796,1497496,1496275,1314836,1496396,1294659,1513696,1315547,259785,259154,206909,258085,223519,262284,227680
10,10,100,1,0,6,40,580,19,22851925,23455768,24682162,22745097,22791768,23026688,22916648,66083026,67575342,70982255,69004998,72364998,69736186,73095796,1474367,1513324,1290367,1510075,1288309,1525310,1314202,237438,253618,194236,251739,217581,256866,220618
10,10,100,1,0,6,40,584,19,22727456,23303928,24853139,23049772,22768601,23235260,22864919,65602906,67175582,70582495,68604998,71964998,69336185,72695796,1512867,1520125,1290145,1519968,1286579,1539841,1308004,250514,249144,193322,248957,214202,256690,220671
10,10,100,1,0,6,40,588,19,23796693,23934354,25638978,23568561,23795073,23616589,24624009,66962956,68455462,71862375,69884998,73244998,70616185,73975796,1493551,1532332,1344155,1534156,1316195,1554956,1343261,312791,313825,260253,352003,295319,324740,296361
10,10,100,1,0,6,40,592,19,23087372,23698415,25089521,23545075,23127559,23374564,23194584,66482986,68055152,71462065,69484998,72844998,70216185,73575796,1529062,1540050,1342442,1540166,1310559,1558469,1330664,262319,261855,210227,269195,221245,262540,225783
10,10,100,1,0,6,40,596,19,23657916,24074305,25376508,23537589,23375868,23658873,23516077,67842926,69335452,72742365,70764998,74124998,71496185,74855796,1509293,1553932,1347918,1556299,1331591,1570904,1354136,255156,275893,215715,280492,229789,277816,231448
10,10,100,1,0,6,40,600,19,23510242,24069914,25557250,23716539,23414188,23745265,23507634,67362956,68935462,72342375,70364998,73724998,71096185,74455796,1658072,1670146,1424620,1674067,1408761,1687872,1427274,271078,270769,211993,270792,226073,275335,231002
10,10,100,1,0,6,40,604,19,23932678,24386061,25833692,23840102,23694958,23952759,23843719,68722916,70215392,73622305,71644998,75004998,72376185,75735796,1524122,1573145,1367855,1573242,1350816,1594969,1372277,257510,277783,215775,279033,233100,280533,236995
10,10,100,1,0,6,40,608,19,23788927,24391702,25951631,23984189,23624716,24184436,23761147,68242976,69815242,73222155,71244998,74604998,71976186,75335796,1683088,1691216,1451567,1691810,1410962,1707401,1429028,279964,279298,217629,277831,238436,286501,244438
10,10,100,1,0,6,40,612,20,24292572,24714064,26419305,24004718,24209983,24171814,24323557,69602936,71095492,74662405,72524998,76044998,73256185,76775797,1553464,1601482,1361287,1594869,1372318,1620182,1404175,240747,259127,196754,256983,217704,262286,221562
10,10,100,1,0,6,40,616,20,24732229,24668477,26425215,24435686,24206541,24526204,24586534,69122976,70695562,74262475,72124998,75644998,72856186,76375796,1594485,1603193,1377053,1634238,1447378,1625650,1469332,272987,269946,206243,265793,217703,271020,222168
10,10,100,1,0,6,40,620,20,24562717,24994897,26490094,24384833,24400296,24565098,24564070,70482976,71975432,75542346,73404998,76924998,74136185,77655796,1560725,1616151,1410098,1620919,1424957,1640722,1444694,261198,278988,211687,276851,230469,282066,234984
10,10,100,1,0,6,40,624,20,24906632,24941132,26453752,24652506,24259964,24543142,24373371,70003016,71575192,75142105,73004998,76524998,73736185,77255796,1609972,1623873,1417107,1627136,1409860,1643101,1425668,281086,281408,213432,278673,229139,281908,234970
10,10,100,1,0,6,40,628,20,25041031,25412695,26890809,24725577,24693043,24903672,24795833,71362936,72855302,76422216,74284998,77804998,75016186,78535796,1583071,1643467,1417031,1640930,1425687,1666973,1456691,275123,293043,230074,291682,242928,297336,245184
10,10,100,1,0,6,40,632,20,24739963,25318237,26868246,25016616,24614037,25191875,24759547,70882886,72455592,76022505,73884998,77404998,74616185,78135796,1630492,1647560,1418026,1647950,1419324,1666023,1447879,298230,297040,228991,295859,242296,306148,245341
10,10,100,1,0,6,40,636,20,25229784,25642336,27190238,25287267,24993643,25152379,25072207,72242966,73735712,77302625,75164998,78684998,75896186,79415796,1604681,1656911,1436583,1658961,1435289,1673967,1456070,279505,299886,240115,309780,255256,312585,260934
10,10,100,1,0,6,40,640,20,24994309,25616104,27147530,25197006,24906797,25386583,25054451,71763006,73335292,76902205,74764998,78284998,75496185,79015796,1657868,1664152,1446667,1664076,1426533,1685445,1449250,301261,297835,228244,299261,247172,305385,252193
10,10,100,1,0,6,40,644,21,26031796,26495700,27953840,26087591,25439690,25605467,25613704,73122976,74615342,78342256,76044999,79724998,76776186,80455796,1637585,1688816,1436649,1684455,1428423,1693375,1453159,354816,415191,272701,482308,308310,347420,327393
