repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,40,192,2,6,638272819,639641001,602398262,574439613,575309589,575336221,575421920,592935893,594879968,596879911,595965050,597605050,596083767,597763460,53947313,59137696,49213949,42123790,42350139,42314829,42549105,216340,283412,257361,250835,267040,280004,186338
2,10,100,2,0,2,40,196,2,7,584932380,588292891,587300995,586695193,586945848,587823922,587413662,605276943,607221018,609500961,608306100,610226100,608424817,610384510,41190361,42249938,42752982,42941882,43239875,43156097,43411890,159193,434418,215249,301215,216996,318110,173892
2,10,100,2,0,2,40,200,2,7,596768094,597632770,599096739,598352005,598904248,598696264,599333487,617629483,619573558,621853501,620658640,622578640,620777357,622737050,42030975,43092275,43590786,43803096,44052949,43992888,44267219,160821,270776,226492,303432,236342,239553,171121
2,10,100,2,0,2,40,204,2,7,608743127,611013851,611217085,612090647,610737590,611351813,611244321,629971223,631915298,634195241,633000380,634920380,633119097,635078790,42871350,43930742,44423080,44634706,44874617,44833685,45098648,164640,383455,250876,434490,271147,317076,185115
2,10,100,2,0,2,40,208,2,7,620643300,621755446,622807131,622872875,623300796,623252881,623432411,642320193,644264268,646544211,645349350,647269350,645468067,647427760,43711856,44764266,45250549,45491964,45785946,45667384,45945707,166062,293127,248731,338045,287380,291093,184954
2,10,100,2,0,2,40,212,2,7,775714926,745566429,706267526,705187065,706138536,705781840,706485514,654665233,656609308,658889251,657694390,659614390,657813107,659772800,72282548,76364156,66723596,64687935,65964440,66009249,66170638,305694,372336,269855,343294,289434,303211,240329
2,10,100,2,0,2,40,216,2,7,644509312,645770456,646635937,646096642,647141957,647055526,647275541,667009073,668953148,671233091,670038230,671958230,670156947,672116640,45392900,46444763,46929414,47183169,47421519,47344702,47596550,171454,317573,259837,301533,274922,293809,185344
2,10,100,2,0,2,40,220,2,7,656611541,657290005,658698614,657937431,659149970,659067113,659281559,679359213,681303288,683583231,682388370,684308370,682507087,684466780,46233013,47292642,47795733,47994004,48288952,48208228,48445800,175070,284066,259719,312058,283087,292040,205931
2,10,100,2,0,2,40,224,2,7,668394442,669085644,670406179,670316870,671118332,671131791,671255560,691704013,693648088,695928031,694733170,696653170,694851887,696811580,47073711,48133139,48615885,48875944,49120297,49028443,49294791,176559,284940,273785,368525,284048,316001,204836
2,10,100,2,0,2,40,228,2,8,757745987,757917434,759981567,682115590,682364960,682838823,682677297,704050043,705994118,708554061,707079200,709279200,707197917,709437610,63675528,69842387,70779232,49700295,49996051,49870013,50136326,253330,345813,264942,342289,270501,313066,205164
2,10,100,2,0,2,40,232,2,8,692250007,693245067,695169661,694258100,694795243,694437651,695072532,716404023,718348098,720908041,719433180,721633180,719551897,721791590,48754457,49806804,50336722,50613823,50803791,50700765,51093109,182213,296601,251455,300835,297937,272157,207927
2,10,100,2,0,2,40,236,2,8,703997132,704999362,706121594,705933174,706327039,706242277,706620465,728751973,730696048,733255991,731781130,733981130,731899847,734139540,49594950,50656914,51182073,51403911,51679306,51549325,51860557,184962,307202,251766,346561,265914,281425,189636
2,10,100,2,0,2,40,240,2,8,797285449,797457708,774831591,717790055,718972126,718639690,719107179,741093353,743037428,745597371,744122510,746322510,744241227,746480920,67650479,73835260,67971493,52200661,52489377,52386387,52685519,265656,324924,285888,346541,298839,295809,201553
2,10,100,2,0,2,40,244,2,8,727872126,730016711,730476131,731802896,730323011,730602335,730765951,753435243,755379318,757939261,756464400,758664400,756583117,758822810,51275915,52338059,52870676,53054341,53343936,53249150,53553758,190349,402911,267505,486744,297537,330323,210248
2,10,100,2,0,2,40,248,2,8,739611997,740962143,742267003,742663643,742713727,742648141,742922158,765773563,767717638,770277581,768802720,771002720,768921437,771161130,52116436,53168489,53704494,53880046,54224327,54064463,54433954,192488,336108,279239,453778,323907,348209,242666
2,10,100,2,0,2,40,252,2,8,751784770,752758028,754264556,753458967,754909228,754647504,754894623,778116443,780060518,782620461,781145600,783345600,781264317,783504010,52956838,54018720,54542516,54690821,55080657,54915553,55201738,195536,308001,282158,385595,299288,341329,240458
2,10,100,2,0,2,40,256,2,8,763378743,767025073,767081509,768402934,767621068,767298720,767409159,790459293,792403368,794963311,793488450,795688450,793607167,795846860,53797479,54859031,55386392,55556861,55873978,55759805,56049245,196265,465137,320910,541512,375233,395053,262134
2,10,100,2,0,2,40,260,2,9,775521173,778095661,778053681,779346675,778254998,777876574,778862191,802817833,804761908,807601851,805846990,808326990,805965707,808485400,54637596,55697675,56250334,56398255,56746864,56600214,57000603,201221,448174,260678,534307,297729,321547,216716
2,10,100,2,0,2,40,264,2,9,787595016,788546889,790053501,788925998,790245114,790050158,790788899,815155433,817099508,819939451,818184590,820664590,818303307,820823000,55478169,56538204,57103395,57204686,57593287,57423707,57829554,203907,313051,270621,384991,303457,309717,195179
2,10,100,2,0,2,40,268,2,9,799557293,800979989,802191744,801581040,802668505,802794433,802804251,827501343,829445418,832285361,830530500,833010500,830649217,833168910,56318386,57369911,57945812,58112413,58539258,58274366,58680139,206528,371988,272936,343373,319413,379038,193254
2,10,100,2,0,2,40,272,2,9,938103348,907001114,906511400,907462056,906969200,906909017,907380383,839848453,841792528,844632471,842877610,845357610,842996327,845516020,83721160,82768478,84617596,84171052,84357085,83346853,84210075,330153,392739,324853,392715,364085,385569,293018
2,10,100,2,0,2,40,276,2,9,823103125,826504165,825626800,827636977,826261620,825948247,826480184,852195173,854139248,856979191,855224330,857704330,855343047,857862740,57999305,59050995,59620957,59806766,60179289,59944887,60355268,211169,542744,289827,586803,353783,369154,221074
2,10,100,2,0,2,40,280,2,9,868418284,836180407,837769076,836581994,838507061,838136786,838846374,864550413,866494488,869334431,867579570,870059570,867698287,870217980,65227708,59892444,60473918,60612344,61049957,60782225,61282273,245352,325355,303141,362116,360411,358925,244020
2,10,100,2,0,2,40,284,2,9,846947758,847994870,849700723,848852147,850531078,850174881,850653204,876887773,878831848,881671791,879916930,882396930,880035647,882555340,59680179,60732543,61308370,61522420,61906433,61621918,62069877,216500,331460,306871,381267,360526,366069,234162
2,10,100,2,0,2,40,288,2,9,859077033,859839496,861699067,861447241,862539046,862282791,862505579,889233053,891177128,894017071,892262210,894742210,892380927,894900620,60520623,61572866,62136169,62293220,62700657,62480405,62802956,218603,329882,316035,472781,389755,394220,251708
2,10,100,2,0,2,40,292,2,10,871035251,871972058,873756583,872831031,874041616,874253017,874172057,901581663,903525738,906645681,904610820,907370820,904729537,907529230,61361187,62420790,63028181,63110292,63584334,63299891,63749978,222887,335832,254211,418486,355004,382681,269403
2,10,100,2,0,2,40,296,2,10,882805312,883717131,885499697,884333186,885948786,885324918,885946879,913926943,915871018,918990961,916956100,919716100,917074817,919874510,62201573,63263513,63863585,63964096,64440432,64163930,64537675,223787,344097,253941,433850,339825,341197,234438
2,10,100,2,0,2,40,300,2,10,996430186,996761536,998691288,933045021,897744595,898313200,898241562,926273123,928217198,931337141,929302280,932062280,929420997,932220690,83794794,91596080,92807420,74802731,65277742,65002432,65484514,324820,397912,324433,431945,363223,426409,261992
2,10,100,2,0,2,40,304,2,10,906612201,910021960,909582348,910763926,909936363,909927732,910421634,938613783,940557858,943677801,941642940,944402940,941761657,944561350,63882358,64941937,65545183,65664947,66157006,65838332,66339172,230285,583846,274913,595424,409337,426657,275823
2,10,100,2,0,2,40,308,2,10,922964391,920556110,922541186,921314584,923404036,922735524,923236691,950962723,952906798,956026741,953991880,956751880,954110597,956910290,65547323,65774655,66403686,66522307,66989836,66662304,67200873,237069,426580,361000,491910,469816,464396,343209
2,10,100,2,0,2,40,312,2,10,930524245,931753994,933372833,932907790,934383823,934339929,934481878,963297653,965241728,968361671,966326810,969086810,966445527,969245220,65563256,66615057,67226385,67405653,67770388,67510721,67938766,234915,378368,290654,455404,434495,430828,349931
2,10,100,2,0,2,40,316,2,10,942812456,946825961,946533628,948742247,947093349,947894699,947137907,975642513,977586588,980706531,978671670,981431670,978790387,981590080,66404367,67463987,68073076,68188510,68565988,68366450,68779492,295514,667096,374556,778356,509351,596770,360175
2,10,100,2,0,2,40,320,2,10,954413787,955357965,957440737,956023385,958004374,957803016,958152301,987984043,989928118,993048061,991013200,993773200,991131917,993931610,67244291,68296919,68912178,69062649,69504825,69201759,69645963,239324,365893,305100,378675,410584,404371,338225
2,10,100,2,0,2,40,324,2,11,966327943,967252885,969369671,969141153,969880794,969505930,970078560,1000332413,1002276488,1005676431,1003361570,1006401570,1003480287,1006559980,68084215,69137032,69785438,69884136,70366740,70043070,70527948,242688,367058,237270,562426,405279,371872,225157
2,10,100,2,0,2,40,328,2,11,978246340,979134685,981199440,979854676,981575168,980694330,982007711,1012675563,1014619638,1018019581,1015704720,1018744720,1015823437,1018903130,68925076,69986954,70631252,70723685,71172562,70882016,71362087,245133,366512,242377,464638,390979,338251,266034
2,10,100,2,0,2,40,332,2,11,990080981,994483837,993275411,995262957,993396201,994124392,994211298,1025014333,1026958408,1030358351,1028043490,1031083490,1028162207,1031241900,69765498,70816559,71472784,71546455,71978439,71713698,72209283,249164,676241,256414,733828,411817,492490,251100
2,10,100,2,0,2,40,336,2,11,1001883675,1003005267,1005043614,1003934481,1005488068,1004747135,1006157176,1037360393,1039304468,1042704411,1040389550,1043429550,1040508267,1043587960,70605949,71668022,72301775,72382491,72810732,72555847,73046622,250281,381791,257033,495617,406867,371229,274626
2,10,100,2,0,2,40,340,2,11,1014075700,1014761662,1017380636,1016017349,1018072624,1016388484,1018121341,1049704293,1051648368,1055048311,1052733450,1055773450,1052852167,1055931860,71446215,72505863,73136203,73215535,73742816,73394461,73906576,254730,390489,263074,535564,431047,370724,274670
2,10,100,2,0,2,40,344,2,11,1049679611,1026926809,1029058853,1027706433,1029667197,1028336019,1030183936,1062052573,1063996648,1067396591,1065081730,1068121730,1065200447,1068280140,77004991,73339195,73990489,74081964,74560186,74234855,74782295,279523,384143,270575,463074,438788,333840,284945
2,10,100,2,0,2,40,348,2,11,1037831528,1038817827,1041060280,1039421737,1041794491,1040123345,1041921495,1074396233,1076340308,1079740251,1077425390,1080465390,1077544107,1080623800,73127369,74179267,74845868,74955062,75464946,75085031,75559533,259613,393307,273930,456816,443154,334947,267089
2,10,100,2,0,2,40,352,2,11,1288763407,1286707293,1289055173,1290178857,1290836409,1288222368,1289666516,1086740613,1088684688,1092084631,1089769770,1092809770,1089888487,1092968180,121651267,140178358,141900980,141728611,141921246,141748525,142788420,490038,666538,488104,790814,489308,702578,500033
2,10,100,2,0,2,40,356,2,12,1061535657,1063039820,1065188660,1064473550,1065844752,1065390257,1065828935,1099091713,1101035788,1104715731,1102120870,1105440870,1102239587,1105599280,74808145,75860006,76554591,76661951,77221722,76765116,77278193,263723,428278,259018,505872,419945,436349,276550
2,10,100,2,0,2,40,360,2,12,1073488552,1074906364,1077289993,1076115080,1078052751,1076862029,1078172021,1111426103,1113370178,1117050121,1114455260,1117775260,1114573977,1117933670,75648665,76708240,77391745,77428717,78044291,77617323,78110189,267365,438982,277988,526862,453227,429675,309429
2,10,100,2,0,2,40,364,2,12,1085514974,1090396435,1088932768,1091107397,1089968776,1090008288,1090334563,1123772583,1125716658,1129396601,1126801740,1130121740,1126920457,1130280150,76489125,77548943,78229736,78259153,78876396,78443778,78990893,270642,726208,266729,813342,450135,558659,315893
2,10,100,2,0,2,40,368,2,12,1347864978,1346260302,1350193146,1347430798,1349762320,1347466647,1349320818,1136119513,1138063588,1141743531,1139148670,1142468670,1139267387,1142627080,126372127,146518512,148110837,145577988,146062014,146220851,147727557,512352,764408,486527,747284,487992,594855,497107
2,10,100,2,0,2,40,372,2,12,1360798571,1361415488,1364248506,1361983080,1364996049,1361806840,1367409728,1148462213,1150406288,1154086231,1151491370,1154811370,1151610087,1154969780,120888188,147679695,150125519,146173238,149766859,146961780,149151421,518205,536380,491110,537963,491568,554070,502402
2,10,100,2,0,2,40,376,2,12,1375670306,1376758324,1380189793,1376817047,1379429802,1376235569,1382232407,1160810973,1162755048,1166434991,1163840130,1167160130,1163958847,1167318540,127076503,149626284,152020849,149041247,152630002,149456494,152531446,522503,642774,507295,574743,508777,607812,521429
2,10,100,2,0,2,40,380,2,12,1133032319,1134308913,1136877365,1135425713,1137540139,1135814753,1137602576,1173165733,1175109808,1178789751,1176194890,1179514890,1176313607,1179673300,79850903,80912950,81597784,81667348,82222964,81788408,82300259,280380,467421,289593,547446,456505,434595,337189
2,10,100,2,0,2,40,384,2,12,1144961022,1147496409,1148746995,1147734759,1149597178,1149546208,1149683858,1185513503,1187457578,1191137521,1188542660,1191862660,1188661377,1192021070,80691286,81742409,82432340,82526269,83112419,82650748,83158154,280756,554806,301721,529480,476737,529527,316339
2,10,100,2,0,2,40,388,2,13,1156969022,1157907888,1160683382,1160035293,1161715082,1161035577,1161830036,1197845223,1199789298,1203749241,1200874380,1204474380,1200993097,1204632790,81531799,82591695,83313990,83306510,83876724,83492876,84078231,285906,430957,263406,607198,451131,507735,313103
2,10,100,2,0,2,40,392,2,13,1168952849,1169807348,1172776909,1171347292,1173154676,1172039360,1173588123,1210191583,1212135658,1216095601,1213220740,1216820740,1213339457,1216979150,82372259,83432287,84155241,84133685,84743708,84328051,84945062,288588,419288,269583,560118,444351,448203,324381
2,10,100,2,0,2,40,396,2,13,1180670054,1183721632,1184689083,1183445258,1185127643,1184666805,1185744316,1222537433,1224481508,1228441451,1225566590,1229166590,1225685307,1229325000,83212750,84264316,84996476,85013716,85645486,85158290,85793761,290921,579521,274002,551454,455300,488749,355745
2,10,100,2,0,2,40,400,2,13,1464697539,1463090627,1469958410,1463645667,1469925054,1441309448,1333991496,1234889523,1236833598,1240793541,1237918680,1241518680,1238037397,1241677090,138101338,157746600,161887805,157975425,159628047,152538381,123666111,553461,578083,527511,579626,528684,604191,424498
2,10,100,2,0,2,40,404,2,13,1204680736,1207065929,1208742966,1208564987,1209604021,1209046996,1209962021,1247233843,1249177918,1253137861,1250263000,1253863000,1250381717,1254021410,84893721,85953435,86674843,86700857,87274670,86859514,87439096,296606,555681,293373,692058,469995,570036,339531
2,10,100,2,0,2,40,408,2,13,1494096833,1491970651,1499390125,1492571473,1499763208,1492544117,1497791376,1259576783,1261520858,1265480801,1262605940,1266205940,1262724657,1266364350,140727566,162102821,164771756,160079885,165792820,163265969,165320188,564447,815697,570918,783351,575297,698939,586156
