model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,2,10,400,342,1,1368,0.0005,1,4,22,5130483,16674998,362798,256421
svm,5,coro-no-prefetch,2,2,10,400,342,1,1353,0.000494518,0,4,22,5108969,17298507,362221,254115
svm,6,coro-prefetch,2,2,10,400,342,1,1337,0.00048867,1,4,22,5019792,17866507,315980,227249
svm,0,control,1,2,10,400,342,1,1359,0.000496711,1,4,22,5135411,16674997,362153,256124
svm,5,coro-no-prefetch,2,2,10,400,342,1,1355,0.000495249,0,4,22,5121869,17298507,362214,254477
svm,6,coro-prefetch,2,2,10,400,342,1,1334,0.000487573,1,4,22,5003253,17866508,317148,228078
svm,0,control,1,2,10,400,342,1,1358,0.000496345,1,4,22,5125096,16674997,362044,256152
svm,5,coro-no-prefetch,2,2,10,400,342,1,1365,0.000498904,0,4,22,5124946,17298508,361726,253837
svm,6,coro-prefetch,2,2,10,400,342,1,1334,0.000487573,1,4,22,5039916,17866507,314572,227137
svm,0,control,1,2,10,400,342,1,1360,0.000497076,1,4,22,5129114,16674997,362401,256588
svm,5,coro-no-prefetch,2,2,10,400,342,1,1358,0.000496345,0,4,22,5110952,17298508,362340,254171
svm,6,coro-prefetch,2,2,10,400,342,1,1321,0.000482822,1,4,22,4984581,17866507,315791,227443
