model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1654,0.0012684,0,2,31,6255247,20794278,225130,76894
cnn,6,coro-prefetch,2,2,10,200,326,2,1650,0.00126534,1,2,31,6259407,21226277,197615,69943
cnn,0,control,1,2,10,200,326,2,1845,0.00141488,1,2,31,7029835,23326608,223868,76367
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1646,0.00126227,0,2,31,6224072,20794278,225093,76499
cnn,6,coro-prefetch,2,2,10,200,326,2,1661,0.00127377,1,2,31,6282976,21226278,198081,70648
cnn,0,control,1,2,10,200,326,2,1845,0.00141488,1,2,31,7031028,23326608,223863,76662
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1646,0.00126227,0,2,31,6258937,20794277,224992,77021
cnn,6,coro-prefetch,2,2,10,200,326,2,1651,0.0012661,1,2,31,6270218,21226277,194484,70360
cnn,0,control,1,2,10,200,326,2,1851,0.00141948,1,2,31,7011760,23326609,223748,77449
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1653,0.00126764,0,2,31,6260863,20794278,225024,77217
cnn,6,coro-prefetch,2,2,10,200,326,2,1653,0.00126764,1,2,31,6270440,21226277,195038,69540
cnn,0,control,1,2,10,200,326,2,1850,0.00141871,1,2,31,7031693,23326608,223794,76399
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1650,0.00126534,0,2,31,6258035,20794277,225048,76884
cnn,6,coro-prefetch,2,2,10,200,326,2,1653,0.00126764,1,2,31,6243250,21226278,195327,70230
cnn,0,control,1,2,10,200,326,2,1858,0.00142485,1,2,31,7040713,23326609,223913,76907
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1648,0.0012638,0,2,31,6256241,20794277,224857,76758
cnn,6,coro-prefetch,2,2,10,200,326,2,1656,0.00126994,1,2,31,6285121,21226277,195153,70109
