model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,2,10,200,938,1,904,0.000240938,1,2,30,3174431,7501738,232198,139423
svm,5,coro-no-prefetch,6,2,10,200,938,1,768,0.000204691,0,2,30,2789919,7832691,247063,145885
svm,6,coro-prefetch,6,2,10,200,938,1,794,0.00021162,1,2,30,2882701,8164691,216823,122111
svm,0,control,1,2,10,200,938,1,860,0.000229211,1,2,30,3135948,7501737,231890,138994
svm,5,coro-no-prefetch,6,2,10,200,938,1,767,0.000204424,0,2,30,2786007,7832691,249266,146197
svm,6,coro-prefetch,6,2,10,200,938,1,804,0.000214286,1,2,30,2920172,8164691,202632,127633
svm,0,control,1,2,10,200,938,1,899,0.000239606,1,2,30,3283454,7501737,224114,140502
svm,5,coro-no-prefetch,6,2,10,200,938,1,782,0.000208422,0,2,30,2838469,7832691,244131,145813
svm,6,coro-prefetch,6,2,10,200,938,1,800,0.00021322,1,2,30,2911335,8164691,206495,124077
svm,0,control,1,2,10,200,938,1,893,0.000238006,1,2,30,3238838,7501738,226882,139185
svm,5,coro-no-prefetch,6,2,10,200,938,1,786,0.000209488,0,2,30,2843339,7832692,244736,146044
svm,6,coro-prefetch,6,2,10,200,938,1,801,0.000213486,1,2,30,2912321,8164691,209146,122907
svm,0,control,1,2,10,200,938,1,875,0.000233209,1,2,30,3186653,7501737,229111,139636
svm,5,coro-no-prefetch,6,2,10,200,938,1,774,0.00020629,0,2,30,2825587,7832691,245720,145924
svm,6,coro-prefetch,6,2,10,200,938,1,798,0.000212687,1,2,30,2899379,8164691,210501,122250
svm,0,control,1,2,10,200,938,1,876,0.000233475,1,2,30,3185962,7501737,228854,139425
svm,5,coro-no-prefetch,6,2,10,200,938,1,776,0.000206823,0,2,30,2799123,7832692,245587,145800
svm,6,coro-prefetch,6,2,10,200,938,1,794,0.00021162,1,2,30,2884038,8164691,215564,122592
