repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,1,0,2,400,48,2,2,16809058,20917239,23417813,24332125,27383705,25045342,25166772,46499613,67114948,78115273,78772973,89972973,81624789,92824716,981024,1036256,1068430,1040910,1088616,1047714,1093878,174966,162517,161442,165466,162872,167558,164886
2,10,100,1,0,2,400,52,2,2,14585604,17075139,18054832,20460913,22092351,21340221,21039977,30099613,50714948,61715272,62372974,73572973,65224789,76424716,1063233,1112384,1134995,1120895,1160402,1134379,1186292,197164,187717,185890,189918,184810,189387,185343
2,10,100,1,0,2,400,56,2,2,15361264,18087391,19135552,22071927,24386362,23066469,22800782,36499613,57114948,68115272,68772973,79972974,71624789,82824716,1129124,1195534,1246421,1208359,1274591,1220527,1282848,221817,196988,198285,198891,201782,206076,202833
2,10,100,1,0,2,400,60,2,2,18241635,20742824,22343240,24695625,27321937,24914700,24347888,42899613,63514948,74515273,75172973,86372973,78024789,89224716,1218606,1299016,1338148,1302073,1360282,1317135,1387364,235667,218690,217372,221208,217345,220755,218993
2,10,100,1,0,2,400,64,2,2,19481547,21401650,24452617,25736464,29008655,26877304,26444098,49299613,69914949,80915272,81572973,92772974,84424790,95624717,1326100,1459267,1527672,1458390,1565035,1468229,1575075,236087,239719,236592,241728,235988,246226,244230
2,10,100,1,0,2,400,68,2,3,16413491,17937772,19296410,20291406,22057435,22955293,22880867,28499613,47914948,60915272,60772973,73572973,63624790,76824717,1371766,1455777,1489948,1472041,1494377,1479695,1457248,301575,280315,272853,281839,276113,287909,284254
2,10,100,1,0,2,400,72,2,3,18040819,19082888,20573895,21916246,23827212,24294919,23534663,34899613,54314948,67315272,67172974,79972974,70024789,83224716,1449858,1607654,1668492,1627673,1662260,1630860,1653957,317315,269136,261371,272842,270933,281172,269275
2,10,100,1,0,2,400,76,2,3,21046572,21296999,22636191,24144328,26291953,26434034,25505429,41299613,60714948,73715272,73572973,86372974,76424790,89624716,1537669,1703468,1762848,1715114,1776685,1716277,1775539,357338,310643,305592,319088,311440,325430,316218
2,10,100,1,0,2,400,80,2,3,21127297,22973228,25587670,26025731,28487735,28691324,27517834,47699614,67114948,80115273,79972974,92772974,82824790,96024717,1595672,1866093,1918608,1873722,1925197,1869272,1937295,396871,346117,344524,355670,345468,370378,358284
2,10,100,1,0,2,400,84,2,3,19253393,21126601,22055918,23071915,24770330,26009133,25136396,33299613,53114948,66115273,65572974,78372974,68824790,82024716,1686277,1859422,1912519,1880997,1949224,1889622,1930746,442669,393504,374980,383341,383086,400113,390244
2,10,100,1,0,2,400,88,2,3,20992925,21962149,23595863,24732816,26672213,27315102,26606601,39699613,59514948,72515272,71972973,84772973,75224789,88424716,1772402,2029296,2113895,2057081,2125776,2053540,2134350,513415,434095,434311,447709,432029,465067,439951
2,10,100,1,0,2,400,92,2,3,22290270,25481278,26921815,28560264,30035519,31010757,29220759,46099614,65914949,78915273,78372974,91172973,81624790,94824717,1855140,2183299,2232429,2196786,2272030,2199016,2277818,529212,540889,531332,548065,536095,567722,549846
2,10,100,1,0,2,400,96,2,3,24521686,26863499,28810425,30103897,31912232,32596728,31097292,52499614,72314949,85315273,84772974,97572974,88024790,101224717,1930606,2264654,2347255,2277098,2382354,2280431,2388645,628996,568486,551360,578807,556211,602583,565911
2,10,100,1,0,2,400,100,2,4,24542044,26238065,25763800,28849059,28056159,31398891,28837147,36099613,55914949,70915273,68372974,83172974,71624790,86824716,2017394,2258768,2288784,2278595,2290895,2289606,2242945,765402,687829,659246,692133,661785,691656,666159
2,10,100,1,0,2,400,104,2,4,25604393,27458335,27156490,30857965,29700457,32605564,29386537,42499613,62314948,77315273,74772974,89572973,78024790,93224717,2137461,2452645,2513472,2483093,2512654,2487536,2524130,797661,757339,731262,792796,737316,780713,759070
2,10,100,1,0,2,400,108,2,4,28616684,32403052,30872881,34971015,32236264,35821310,31743820,48899614,68714949,83715273,81172974,95972974,84424790,99624717,2239777,2531584,2539091,2539698,2655724,2618129,2671331,842098,813053,782984,820470,794635,853828,839241
2,10,100,1,0,2,400,112,2,4,30930755,33061709,33605936,36076835,34725357,39407455,34326032,55299614,75114949,90115273,87572974,102372974,90824790,106024717,2293780,2705814,2760516,2719680,2768103,2734187,2793391,936835,917229,886944,921767,873035,971250,913430
2,10,100,1,0,2,400,116,2,4,31471175,32438638,30662600,35184847,32529224,37310768,32615083,38899614,58714950,73715273,71172974,85972974,74424790,89624717,2403669,2771764,2864949,2792193,2889396,2805937,2880075,1129797,1035098,998936,1057938,1013805,1059703,1018818
2,10,100,1,0,2,400,120,2,4,30232463,33989915,32343101,36777943,34493524,38914120,33926040,45299614,65114949,80115273,77572974,92372974,80824790,96024717,2458705,2861065,2938339,2877273,2967764,2888860,2980195,1066473,1112412,1033437,1095857,1040279,1130102,1055547
2,10,100,1,0,2,400,124,2,4,33277194,37159006,35676650,40217566,37228036,42711591,36841254,51699614,71514949,86515274,83972974,98772974,87224791,102424717,2591344,2997016,3061189,3001657,3085902,3023427,3093817,1123344,1167818,1106391,1177789,1097488,1210133,1124335
2,10,100,1,0,2,400,128,2,4,36572401,42724265,41476975,43095942,40143809,45695040,39696911,58099614,77914949,92915273,90372975,105172975,93624791,108824718,2652393,3051170,3089843,3171636,3236649,3171902,3258094,1229972,1324917,1269384,1323837,1257544,1348056,1273566
2,10,100,1,0,2,400,132,2,5,33936467,37485151,34926691,39528257,35443799,43216835,36943026,36099614,55514949,72515273,68372974,85172974,71224791,88424717,2727658,3163389,3204956,3179084,3203844,3197255,3104574,1379547,1407292,1395796,1422998,1383872,1438493,1397372
2,10,100,1,0,2,400,136,2,5,35538223,39666213,37352783,42025655,37484999,45431001,38091530,42499614,61914950,78915273,74772975,91572974,77624791,94824718,2866812,3351373,3431747,3367364,3427709,3387984,3409449,1493297,1558006,1493480,1564281,1506399,1563863,1526534
2,10,100,1,0,2,400,140,2,5,38919715,42774189,40457520,44976034,40323537,48423345,40317686,48899614,68314950,85315273,81172975,97972975,84024791,101224717,2944720,3558457,3593266,3563840,3593589,3594918,3565687,1500592,1587185,1508828,1576754,1511626,1574033,1549438
2,10,100,1,0,2,400,144,2,5,39737003,43529608,42588723,46066404,41631456,49965588,41537587,55299614,74714950,91715274,87572976,104372975,90424791,107624717,3028019,3627178,3676714,3624837,3687539,3630598,3701502,1536129,1653979,1586638,1649877,1592904,1669466,1611871
2,10,100,1,0,2,400,148,2,5,39457077,44204700,42091264,45246286,39579352,48976446,41125224,40899615,60714950,77715273,73172975,89972975,76424791,93624717,3133355,3579858,3602494,3694215,3770392,3705489,3706797,1633763,1797967,1756318,1839869,1783110,1864225,1815742
2,10,100,1,0,2,400,152,2,5,39618130,43857160,42467975,46862593,41535481,49764707,42259877,47299614,67114950,84115273,79572975,96372974,82824791,100024718,3242738,3853305,3936424,3876368,3955465,3883093,3973185,1681950,1894225,1820840,1907796,1846369,1933409,1863434
2,10,100,1,0,2,400,156,2,5,43805838,47224017,44961799,49834842,44000440,53487424,44227396,53699615,73514950,90515274,85972975,102772975,89224791,106424718,3319038,3988856,4028764,4006080,4061887,4039149,4046852,1722112,2027358,1974728,2040824,1979448,2062422,2017803
2,10,100,1,0,2,400,160,2,5,46159080,49980863,47844917,53626767,46547267,58149785,46435321,60099615,79914950,96915274,92372976,109172975,95624792,112824718,3373338,4239925,4334480,4257938,4376276,4250979,4388140,1735446,2043925,2004444,2086082,2016369,2108815,2031739
2,10,100,1,0,2,400,164,2,6,45217889,47944992,44906399,50163818,43188979,53817854,44485846,43701365,63516701,82517024,75974725,94774725,79226541,98426468,3479121,4111658,4158593,4144256,4187916,4165708,4104755,1841617,2264357,2197965,2245848,2191261,2284353,2234611
2,10,100,1,0,2,400,168,2,6,46945284,48986545,46766707,52036866,45150095,55729601,45120345,50101365,69916700,88917024,82374725,101174725,85626542,104826468,3556893,4312584,4388830,4341492,4411810,4358200,4417908,1904143,2320957,2261132,2319880,2265701,2340522,2265040
2,10,100,1,0,2,400,172,2,6,48798041,50356261,47967729,53896672,47620901,57697020,46610677,56501365,76316700,95317024,88774726,107574725,92026542,111226468,3744094,4568320,4581897,4595105,4578916,4634412,4571088,2033012,2492395,2457065,2550725,2536220,2561286,2471897
2,10,100,1,0,2,400,176,2,6,51541697,54714274,52110708,59837987,48854738,66208671,48290961,62901365,82716700,101717024,95174726,113974725,98426542,117626468,3769466,4598803,4643141,4607560,4656562,4623501,4691981,2040623,2485733,2469228,2511238,2425566,2566086,2448700
2,10,100,1,0,2,400,180,2,6,49810774,52872010,50043058,55015762,47937842,58833494,48714265,46501365,66316701,85317024,78774726,97574725,82026542,101226469,3755780,4558397,4794829,4750831,4861813,4801024,4844181,2073674,2754830,2657661,2724067,2635436,2745045,2673870
2,10,100,1,0,2,400,184,2,6,50869857,53834152,52128453,57628846,50180997,61685244,49556493,52901365,72716700,91717024,85174726,103974726,88426542,107626468,3880466,4635358,4649555,4658296,4678114,4706256,4710808,2146561,2781475,2789382,2809065,2756125,2846551,2774914
2,10,100,1,0,2,400,188,2,6,52591210,56821836,52821769,59996663,50912340,64872277,50756670,59301366,79116701,98117024,91574726,110374725,94826542,114026468,4037523,5038889,5106534,5066756,5139805,5102535,5128388,2251777,2853763,2863514,2891570,2848980,2922393,2880864
2,10,100,1,0,2,400,192,2,6,56048470,61161967,56283728,67592870,52786253,74320731,52380468,65701366,85516701,104517024,97974727,116774725,101226543,120426468,4108357,5225948,5340161,5241425,5346598,5271708,5382601,2287021,2922812,2922489,2947174,2893939,2995124,2892623
2,10,100,1,0,2,400,196,2,7,50426316,52136354,50590129,55522136,47925376,59287306,49074849,43701365,63116700,84117024,75974726,96774725,78826542,100026468,4255055,5230784,5302217,5254975,5341268,5288482,5340966,2404967,2972031,3002554,2996311,2990023,3021948,3007318
2,10,100,1,0,2,400,200,2,7,53867339,56819789,53607580,59165417,50254781,62851303,50698280,50101366,69516701,90517024,82374725,103174725,85226542,106426469,4328533,5183159,5472512,5442363,5525416,5480855,5541422,2467420,3202198,3123385,3120009,3109604,3147708,3123993
2,10,100,1,0,2,400,204,2,7,57360328,61323730,58467421,67278867,53551084,71008950,53897268,56501366,75916701,96917025,88774726,109574726,91626543,112826469,4330706,5514436,5560652,5553290,5597270,5601654,5603950,2554401,3198266,3241375,3281826,3208989,3294107,3221821
2,10,100,1,0,2,400,208,2,7,57679012,63553566,58229096,68951208,53514983,73818115,53766125,62901366,82316701,103317025,95174727,115974726,98026543,119226468,4485770,5752299,5878492,5774012,5893804,5798324,5926594,2721390,3320426,3312564,3367252,3276039,3404940,3283798
2,10,100,1,0,2,400,212,2,7,54736846,56278429,55053912,59784638,52550444,63559942,53010296,48501366,68316701,89317025,80774726,101574725,84026542,105226468,4603131,5739168,5876773,5830486,5926619,5860898,5895029,2742799,3472543,3496631,3514607,3473654,3541033,3495026
2,10,100,1,0,2,400,216,2,7,59568608,59279882,57528827,64664950,53971949,68965481,54260919,54901366,74716701,95717025,87174726,107974725,90426542,111626468,4650585,5918732,6029278,5942325,6074944,5979404,6068055,2952085,3477976,3517435,3521141,3493083,3557227,3499283
2,10,100,1,0,2,400,220,2,7,61794892,65657293,60206460,71686184,56030488,76996864,56224581,61301367,81116701,102117025,93574726,114374725,96826543,118026469,4734024,6178645,6288160,6235727,6312804,6274328,6288660,2960864,3630168,3660780,3722219,3616065,3766356,3624170
2,10,100,1,0,2,400,224,2,7,62945147,68607188,61037113,75373695,56783085,80316855,56894764,67701366,87516702,108517025,99974727,120774726,103226544,124426468,4934339,6316194,6450621,6347450,6474069,6376798,6500434,3160006,3711078,3685253,3780881,3630155,3814902,3638697
2,10,100,1,0,2,400,228,2,8,61131775,60655705,58591164,65325898,54782481,69539352,55550129,51301366,71116702,81717025,83574726,93574726,86826542,97226469,4897649,6150546,6373224,6210955,6395123,6244111,6324290,3224432,3760777,3744852,3772663,3735895,3797874,3748861
2,10,100,1,0,2,400,232,2,8,62583416,63394026,59380184,69172009,55144927,74298771,55176891,57701367,77516702,88117025,89974727,99974726,93226543,103626469,5081779,6429681,6623402,6466735,6614887,6516962,6590446,3304472,3826671,3815071,3886899,3787461,3954785,3804734
2,10,100,1,0,2,400,236,2,8,61916809,68264102,62336135,74362084,56425241,80482464,57366310,64101366,83916702,94517025,96374727,106374726,99626543,110026468,5260409,6679744,6871798,6726964,6816957,6780419,6829382,3426282,3969468,3925663,4044425,3888545,4097597,3904635
2,10,100,1,0,2,400,240,2,8,66329875,71810571,63704266,79467232,58577969,83814984,58680941,70501366,90316702,100917025,102774727,112774725,106026544,116426468,5368971,6867359,7103347,6913662,7060602,6945064,7084338,3733537,4044081,3978970,4126070,3929665,4150842,3938618
2,10,100,1,0,2,400,244,2,8,62708831,64409913,61929889,70786345,57490058,74911919,58456774,54101367,73916701,84517025,86374727,96374725,89626543,100026468,5245790,6537436,6745791,6613171,6795052,6658927,6772964,3591645,3974698,3957065,4024033,3951811,4054078,3961325
2,10,100,1,0,2,400,248,2,8,64343149,68021875,63347368,74593758,58560767,79838900,59137722,60501367,80316702,90917025,92774727,102774726,96026544,106426469,5344969,6614503,6885948,6711056,6859025,6761374,6862550,3612523,4134290,4132314,4246544,4107441,4294185,4121626
2,10,100,1,0,2,400,252,2,8,69049383,73888240,66486427,82583283,60529234,86453484,60398700,66901367,86716702,97317025,99174728,109174726,102426544,112826469,5597359,7040344,7096853,7099691,7085944,7148182,7409845,3932009,4340996,4172448,4423253,4131529,4447423,4120590
2,10,100,1,0,2,400,256,2,8,70658158,75565635,67024415,82561568,63211317,86660918,63340302,73301367,93116703,103717026,105574728,115574726,108826544,119226469,5612360,7198759,7480412,7258052,7476593,7293948,7487909,4144257,4354526,4293216,4447690,4274636,4473140,4284574
2,10,100,1,0,2,400,260,2,9,65611496,66614974,62714484,71927625,58396379,76749575,59612521,51301367,70716702,84917025,83574727,97174725,86426543,100426468,5701027,7098151,7489720,7398840,7479530,7455438,7495335,4092140,4341857,4200953,4329478,4204624,4397983,4212818
2,10,100,1,0,2,400,264,2,9,69075000,71754435,64633194,76491504,59726396,80939142,60272459,57701367,77116702,91317025,89974727,103574726,92826543,106826469,5849989,7253738,7696322,7611551,7671844,7678470,7678490,4237473,4579080,4434306,4598813,4407937,4651402,4415813
2,10,100,1,0,2,400,268,2,9,72559006,78467047,69368198,85852604,62618587,90732472,62172799,64101367,83516703,97717025,96374728,109974726,99226544,113226469,5860774,7178125,7072275,7222206,7037741,7289681,7437994,4237440,4701280,4388460,4742272,4352160,4771564,4352551
2,10,100,1,0,2,400,272,2,9,75543912,79435903,71479896,86244763,63851644,90821127,64192483,70501368,89916703,104117025,102774729,116374726,105626545,119626469,6047775,7731244,7758499,7811196,7699726,7865184,7726036,4551836,4736199,4537034,4814175,4505469,4841251,4508232
2,10,100,1,0,2,400,276,2,9,69539256,71789907,66491646,77710198,61952747,82384653,63003261,56101367,75916702,90117025,88374727,101974726,91626544,105626469,6189982,7702889,7862450,7798791,7868477,7853768,7836449,4539440,4602749,4456061,4663573,4448155,4722546,4457425
2,10,100,1,0,2,400,280,2,9,73566098,74518041,68170501,80747331,63445631,85815541,63902454,62501367,82316702,96517026,94774728,108374726,98026544,112026469,6194216,8028587,8250935,8137870,8190688,8186550,8198141,4595353,4710030,4631520,4832386,4604938,4886908,4621448
2,10,100,1,0,2,400,284,2,9,75621998,78703244,70465304,86348747,64372065,89317627,64359516,68901368,88716703,102917025,101174728,114774726,104426544,118426469,6411329,8085400,8098460,8163211,8078653,8542588,8462913,4740511,4901514,4631035,4978385,4608311,4950640,4609582
2,10,100,1,0,2,400,288,2,9,75492748,80831800,72344301,87604797,65405416,92913207,65835467,75301368,95116703,109317026,107574728,121174726,110826544,124826469,6414293,8137603,8427488,8207586,8330963,8296197,8388513,4785559,4904327,4804222,4986821,4756684,5031189,4764444
2,10,100,1,0,2,400,292,2,10,71983142,74327832,69446886,80783780,64171778,85727011,65034990,58901368,78716703,94917025,91174728,106774726,94426544,110426470,6436352,8035289,8124343,8146931,8055189,8213315,8049785,4803869,4885164,4717336,4980876,4712230,5041318,4724097
2,10,100,1,0,2,400,296,2,10,75081613,77191822,71736907,84691614,66003096,91998999,66314031,65301368,85116703,101317026,97574728,113174726,100826545,116826470,6558298,8336519,8413848,8409703,8322613,8485080,8339857,4907016,4907662,4764027,5006104,4757962,5055372,4765222
2,10,100,1,0,2,400,300,2,10,79579833,81872938,74212407,88790794,66923624,93484740,67280259,71701368,91516703,107717025,103974728,119574726,107226545,123226469,6724454,8813201,8879003,8925330,8755671,9000959,8812608,5018196,5073597,4922332,5185442,4899567,5235231,4904342
2,10,100,1,0,2,400,304,2,10,80991559,83476971,76224808,90527218,68502714,95267356,69048192,78101368,97916704,114117026,110374728,125974726,113626545,129626470,6826807,9005124,9040667,9068010,8971891,9121688,9031411,5081897,5143738,4917653,5196456,4911617,5229991,4922511
2,10,100,1,0,2,400,308,2,10,76493426,77054487,71326954,83316397,66406404,88363516,67336828,61701368,81516703,97717025,93974728,109574726,97226545,113226469,6932437,8955330,9073670,9080982,8959766,9118072,8973441,5180945,5151030,4962063,5229605,4958165,5298877,4969335
2,10,100,1,0,2,400,312,2,10,77980560,78310581,72887545,85475823,67273600,89774961,67364812,68101368,87916703,104117026,100374728,115974726,103626544,119626469,7053439,9137774,9233821,9226940,9128698,9282237,9122768,5293895,5197158,5017425,5282351,5003853,5335583,5009443
2,10,100,1,0,2,400,316,2,10,81836521,85298950,78198984,92547097,69715254,95991775,70062923,74501368,94316703,110517026,106774729,122374726,110026545,126026469,7148019,9071378,9112084,9167858,9348315,9547460,9405521,5321100,5405141,5200405,5490863,5162500,5476590,5168939
2,10,100,1,0,2,400,320,2,10,84601583,88509290,79275461,92817418,72127844,97777329,72325460,80901368,100716703,116917026,113174729,128774727,116426545,132426469,7158811,9069939,9542874,9393414,9472302,9430496,9499443,5461643,5494054,5204987,5459882,5197540,5494550,5206934
2,10,100,1,0,2,400,324,2,11,78949920,79282401,74907028,85427240,70038294,90805827,70443592,58901368,78316703,96517026,91174728,108774727,94026545,112026470,7482375,9613323,9735422,9740148,9557600,9779283,9587282,5543198,5383708,5261203,5485186,5259733,5539809,5264869
2,10,100,1,0,2,400,328,2,11,80705694,82692520,77239252,88402735,70734209,93098318,71342362,65301368,84716703,102917026,97574728,115174726,100426545,118426469,7408940,9700881,9744829,9762512,9498359,9803114,9558080,5534637,5434830,5220384,5490333,5219019,5536066,5223255
2,10,100,1,0,2,400,332,2,11,84153254,87767533,81882046,94891584,73126544,99989401,73465672,71701369,91116704,109317026,103974729,121574726,106826545,124826470,7557852,9501459,9511128,9618708,9336578,9675054,9399185,5633307,5655120,5393528,5735462,5379219,5775592,5381320
2,10,100,1,0,2,400,336,2,11,84760659,88309291,82427810,95858535,73364044,99719005,73494382,78101369,97516704,115717026,110374729,127974727,113226546,131226469,7789724,9926696,9846479,9985847,9702670,10099918,10149226,5741202,5747634,5373436,5777071,5354864,5815801,5360038
2,10,100,1,0,2,400,340,2,11,81720942,81797518,78470292,89463170,72480050,94095292,73333441,63701368,83516703,101717026,95974728,113574727,99226545,117226470,7761399,9906320,10110546,10058587,9922147,10110310,9994247,5772197,5617999,5496405,5718914,5489239,5771119,5498478
2,10,100,1,0,2,400,344,2,11,85200386,84114301,80494208,91341128,74006837,96125566,74450646,70101369,89916704,108117026,102374729,119974727,105626545,123626469,7917726,10249624,10366836,10354889,10093735,10391651,10172778,5850227,5692951,5452303,5753395,5424287,5800550,5432555
2,10,100,1,0,2,400,348,2,11,85749036,88703144,82626123,94101403,74132422,99513766,74635689,76501369,96316704,114517027,108774729,126374727,112026545,130026470,7964079,10119930,10490233,10495407,10248891,10553468,10347150,5934321,5916177,5648805,5916199,5626827,5968893,5636085
2,10,100,1,0,2,400,352,2,11,86557761,91389461,85548497,98197108,76458454,102212359,76563661,82901369,102716704,120917027,115174729,132774727,118426546,136426470,8256349,10203439,10133416,10247165,9989001,10610362,10428299,6000893,5950806,5575243,5993719,5573567,5931146,5586824
2,10,100,1,0,2,400,356,2,12,83712195,84431495,81840142,91532943,77154257,96527953,77937351,66501369,86316704,106517027,98774729,118374727,102026545,122026470,8042631,10116467,10272296,10260896,10044024,10321159,10121205,6046076,5914024,5712748,6011992,5717393,6067327,5725569
2,10,100,1,0,2,400,360,2,12,88592479,88703576,84842306,97027871,78103363,102179899,78732303,72901370,92716704,112917026,105174729,124774727,108426545,128426470,8394570,10650512,10583985,10752896,10705367,11095965,10799805,6079020,6012581,5623550,6084061,5625134,6045804,5632986
2,10,100,1,0,2,400,364,2,12,90121645,89853003,84614459,98364064,79449619,101888951,79973222,79301369,99116703,119317027,111574729,131174728,114826545,134826470,8536736,11014132,10915577,11078744,10694241,11110624,10801651,6265819,6108928,5804245,6159918,5813576,6201208,5824087
2,10,100,1,0,2,400,368,2,12,89971233,92109729,87234415,100788594,80994661,104069873,82831564,85701369,105516704,125717027,117974730,137574727,121226546,141226470,8719613,11183567,11152102,11248643,10941330,11277632,11087213,6248276,6144056,5826720,6176370,5852805,6217471,5885469
2,10,100,1,0,2,400,372,2,12,86320736,87074039,85635477,94261911,80417638,99381543,81688998,69301369,89116704,109317026,101574729,121174727,104826545,124826470,8663237,10760916,10645521,10869510,10464654,10963137,10549379,6349127,6261609,5817794,6352892,5842277,6400958,5858364
2,10,100,1,0,2,400,376,2,12,88897322,89523023,85535597,95195081,81074820,100309762,81809422,75701369,95516704,115717027,107974729,127574727,111226546,131226470,8815202,11080255,11433854,11498371,11169571,11564964,11266086,6401624,6313246,6047368,6315757,6052694,6369285,6067527
2,10,100,1,0,2,400,380,2,12,93837370,96041451,90648195,101482292,84164992,106245573,85144241,82101369,101916705,122117027,114374730,133974727,117626546,137626471,8613405,10715343,10904939,11076653,10719167,11140238,10816567,6428846,6439369,5914629,6403168,5963602,6440908,5982655
2,10,100,1,0,2,400,384,2,12,93851673,96394877,91495019,101674369,88606183,107143464,89206862,88501370,108316705,128517027,120774730,140374727,124026546,144026471,8900672,11157453,11646206,11531607,11422502,11590921,11526686,6476450,6441078,6171924,6431324,6273837,6472400,6284627
2,10,100,1,0,2,400,388,2,13,89254849,88628362,88088169,96222328,84740435,100389987,85348944,66501369,85916704,108117027,98774729,120374728,101626546,123626470,8844411,11142904,11099262,11188728,10949713,11280186,11065975,6496488,6380609,5995575,6450465,6069542,6505258,6065255
2,10,100,1,0,2,400,392,2,13,91158047,90418861,89831000,98104874,86046656,102727273,86542587,72901369,92316704,114517027,105174730,126774727,108026546,130026471,9248077,11911792,12038004,12011140,11914287,12072256,12027443,6587258,6404877,6250469,6489551,6355691,6536076,6354508
2,10,100,1,0,2,400,396,2,13,94001535,96582938,93549756,103398648,88855130,107307026,88128445,79301370,98716705,120917027,111574730,133174728,114426546,136426471,9232573,11682821,11541673,11715386,11389033,12022436,11979227,6619695,6598718,6180568,6626402,6272747,6625910,6303590
2,10,100,1,0,2,400,400,2,13,94096074,96686180,93668012,103095166,89077304,109007026,89570419,85701369,105116704,127317027,117974730,139574728,120826546,142826471,9418533,12117012,12089165,12137217,11929471,12229599,12080367,6583417,6524041,6227277,6548538,6349825,6580740,6355040
2,10,100,1,0,2,400,404,2,13,92155318,92999274,91425573,98745140,88506314,104443593,89453810,71301369,91116705,113317027,103574730,125174728,106826546,128826471,9301668,11715359,12102487,12089675,12121235,12153279,12224552,6688446,6603200,6366160,6626606,6495118,6670940,6506001
