repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,400,262,4,50,28187632,28463988,29106358,28864255,28656048,28167334,28483847,99429496,99818289,104083784,102277319,104453318,102375552,104551471,696282,697464,617660,697950,611279,698883,611258,281108,282487,233479,283450,245376,282135,242448
2,2,10,2,0,2,400,266,4,50,28698310,28963661,29598599,29391111,29397468,28670877,28846519,100957817,101346609,105643944,103837479,106013479,103935712,106111632,706462,708153,636874,709733,629595,708712,628607,285803,286375,242870,286777,253253,286129,250494
2,2,10,2,0,2,400,270,4,51,29300338,29550188,30249335,29977323,29883923,29222002,29499337,102486137,102874929,107236104,105397639,107605639,105495872,107703792,719704,720761,643542,720726,633622,721919,632314,297445,296606,249938,296192,257859,295371,255440
2,2,10,2,0,2,400,274,4,52,29602030,29893647,30463595,30217874,29864019,29408774,29765950,104014457,104403249,108860264,106957799,109229799,107056032,109327951,733661,733688,648351,731957,642333,732709,644589,334976,304297,254719,303422,264857,303203,263149
2,2,10,2,0,2,400,278,4,53,30144739,30396757,30794921,30919810,30442071,29888674,30117494,105542777,105931569,110452424,108517959,110821959,108616192,110920112,742321,743520,650710,744099,647769,744601,647693,307097,307530,249504,308080,264698,309248,260735
2,2,10,2,0,2,400,282,4,53,30471184,30632401,31246071,31118932,30844126,30294681,30537327,107071097,107459889,112012584,110078119,112382119,110176352,112480272,783923,783423,686331,784097,682343,784421,680963,344838,308354,264718,308335,274003,309649,270641
2,2,10,2,0,2,400,286,4,54,30871359,31064240,31808506,31579014,31776807,30720024,31134982,108599417,108988209,113604744,111638279,113974279,111736512,114072432,765603,763344,676108,763410,666429,764005,668884,353484,315617,263455,314664,272966,314007,268682
2,2,10,2,0,2,400,290,4,55,31283148,31565742,32154511,31841353,31992646,30996377,31515719,110127737,110516530,115228904,113198439,115598439,113296672,115696592,777758,775901,682171,774655,679055,774171,678741,362558,322992,271072,322778,282873,322502,279002
2,2,10,2,0,2,400,294,4,56,31729710,32018396,32626833,32503558,32302869,31457392,31974475,111656057,112044849,116821064,114758599,117190599,114856832,117288752,787279,784692,684006,784863,682745,787387,682289,367994,326514,268033,326662,283661,326235,278436
2,2,10,2,0,2,400,298,4,56,32187277,32436086,33097393,32721846,32642203,31878456,32379669,113184377,113573169,118381224,116318759,118750759,116416992,118848912,798587,796184,703609,794716,697103,796396,696724,373373,330599,281294,331132,291490,330870,287294
2,2,10,2,0,2,400,302,4,57,32837995,33112294,33811009,33371449,33405655,32554906,33083343,114712697,115101489,119973384,117878919,120342919,117977152,120441072,809195,806664,707803,804714,701125,805010,701434,374968,331349,277722,329607,288065,330085,282534
2,2,10,2,0,2,400,306,4,58,33125137,33254223,34135495,33728683,33470208,32882421,33464793,116241017,116629809,121597544,119439079,121967079,119537313,122065232,820093,815691,717193,817714,712440,818190,710098,382104,336290,282259,337709,295018,336794,291054
2,2,10,2,0,2,400,310,4,59,33888001,34121573,34735417,34387716,34165926,33557959,33940472,117769337,118158129,123189705,120999239,123559240,121097472,123657392,833421,829839,721844,830209,711865,830555,718202,393774,346148,285302,348484,296610,347345,296452
2,2,10,2,0,2,400,314,4,59,33882539,34037608,34883116,34422144,34359732,33540543,34107776,119297657,119686449,124749864,122559399,125119399,122657633,125217552,840451,836723,742860,838885,732927,837893,734658,401532,353342,303490,354028,313426,356517,308873
2,2,10,2,0,2,400,318,4,60,34403207,34526643,35281804,35041654,35055792,34087550,34500984,120825977,121214769,126342024,124119559,126711559,124217792,126809712,855020,850756,745078,851104,733161,851403,734569,398815,350407,292419,349551,303469,349033,300070
2,2,10,2,0,2,400,322,4,61,34933344,35232009,36005584,35563680,35360689,34607868,35302386,122354297,122743090,127966185,125679719,128335719,125777952,128433872,863573,863123,752709,861448,745511,862212,746393,412781,364915,303733,362768,316481,362805,311648
2,2,10,2,0,2,400,326,4,62,35205453,35585250,36393600,36033021,35887548,34927864,35542323,123882617,124271410,129558344,127239879,129927879,127338112,130026032,873775,872428,757925,874694,750636,871950,755407,407073,366829,301473,365988,315032,365250,312958
2,2,10,2,0,2,400,330,4,62,35727342,35861380,36822838,36359033,36323145,35362648,35894936,125410937,125799730,131118504,128800040,131488040,128898272,131586192,883729,878634,775896,878866,767000,880588,767847,424334,373585,315858,373884,326428,372889,322592
2,2,10,2,0,2,400,334,4,63,36069218,36378087,37259583,36725814,36469763,35663791,36480076,126939257,127328050,132710664,130360200,133080199,130458433,133178353,895763,894926,781657,894810,771187,892590,770301,421188,387870,313837,377498,325127,377687,324241
2,2,10,2,0,2,400,338,4,64,36554369,36701118,37814986,37225284,37054452,36173035,37035860,128467577,128856369,134334824,131920359,134704359,132018593,134802513,906029,901190,790664,902881,782528,903814,782148,437862,388600,325332,386908,339085,389213,336178
2,2,10,2,0,2,400,342,4,65,36923081,37148785,38322652,37666356,37748182,36819412,37461561,129995897,130384690,135926985,133480519,136296519,133578753,136394672,950882,951864,821947,953066,814171,955999,811985,448646,399804,336970,399149,353382,399560,346683
2,2,10,2,0,2,400,346,4,65,40007076,37608131,38684472,38389107,38316313,37228451,37836679,131524217,131913010,137487144,135040680,137856679,135138912,137954832,927330,921840,813453,923069,798207,923059,800960,451438,397223,337622,398358,344922,397124,341715
2,2,10,2,0,2,400,350,4,66,37864753,38152786,39153092,38548066,38358658,37421363,38327745,133052537,133441330,139079304,136600839,139448839,136699073,139546993,939891,938448,820640,936483,809822,938868,809970,455690,404283,338393,404188,352540,405909,347792
2,2,10,2,0,2,400,354,4,67,38323421,38620813,39691816,38758017,38937926,37896321,38851611,134580857,134969650,140703464,138160999,141072999,138259233,141171153,949590,948301,819473,946447,809530,948518,812086,463004,412474,337310,412031,352404,412075,346236
2,2,10,2,0,2,400,358,4,68,38691747,38965079,40074629,39397717,39515175,38251162,39189887,136109178,136497970,142295625,139721159,142665159,139819393,142763312,961916,959157,831609,957596,824630,960965,825365,472880,419067,343938,417663,364028,417874,356638
2,2,10,2,0,2,400,362,4,68,39226520,39515403,40535558,39980628,39812951,38896105,39566467,137637497,138026290,143855785,141281320,144225319,141379553,144323472,971325,969723,845151,969841,830144,970631,835013,478015,423905,351594,424054,363102,423882,359489
2,2,10,2,0,2,400,366,4,69,39497379,39783445,40959452,40239607,40354745,39146549,40102343,139165817,139554610,145447945,142841479,145817479,142939713,145915632,981570,980295,853751,981103,846667,981707,847589,479918,427827,354148,429162,369860,430542,366283
2,2,10,2,0,2,400,370,4,70,39977212,40269921,41370843,40650530,40842684,39536513,40627375,140694137,141082930,147072105,144401640,147441639,144499873,147539792,992426,990730,852840,988772,842710,989706,844664,484199,430721,350093,430979,363132,430184,356242
2,2,10,2,0,2,400,374,4,71,40458355,40768065,42099204,41108453,41517754,40074692,41144247,142222457,142611250,148664264,145961800,149033800,146060033,149131952,1004019,1002781,861732,1001154,857294,1001483,857172,497686,435902,354037,437025,376067,438775,368547
2,2,10,2,0,2,400,378,4,71,41271628,41568149,42848208,41914177,42303324,40906720,41831601,143750777,144139570,150224425,147521960,150593959,147620193,150692113,1050662,1051895,900303,1051582,894496,1053262,896147,509956,451783,381632,451801,394201,451664,387641
2,2,10,2,0,2,400,382,4,72,41340837,41704224,42955190,41855963,42254007,40868624,42079218,145279097,145667890,151816585,149082120,152186119,149180353,152284272,1063382,1064018,907006,1061964,901934,1062867,902641,509438,454456,379067,453719,392643,454991,383456
2,2,10,2,0,2,400,386,4,73,44957085,41796023,43384716,42128503,43196589,41298881,42576119,146807418,147196210,153440744,150642279,153810280,150740513,153908432,1035823,1031185,888127,1032295,880678,1033141,881314,514816,454159,367685,455650,383405,456318,374930
2,2,10,2,0,2,400,390,4,74,42088669,42286550,43893468,42771227,42933887,41693306,42923773,148335737,148724530,155032905,152202440,155402440,152300673,155500593,1047692,1045131,895602,1045714,893999,1047744,893847,531635,470584,382065,484545,401004,476860,394271
2,2,10,2,0,2,400,394,4,74,42952099,43034965,44562849,43355860,44033876,42405135,43633736,149864057,150252850,156593065,153762600,156962599,153860833,157060752,1056898,1052024,911267,1053087,904608,1055152,903756,534108,480035,393596,474174,402465,479056,396866
2,2,10,2,0,2,400,398,4,75,43149898,43277513,44924864,43528096,44047972,42622336,43986986,151392377,151781170,158185225,155322760,158554760,155420993,158652913,1070521,1066272,921033,1066969,916020,1068052,915636,546604,490471,401441,488610,410778,488483,405079
2,2,10,2,0,2,400,402,4,76,43752159,44019412,45631869,44718466,44760288,43560929,44686944,152920697,153309490,159809384,156882919,160178920,156981153,160277073,1079669,1078096,915327,1078280,912949,1079950,913134,549791,488046,391843,489289,404198,487314,398328
2,2,10,2,0,2,400,406,4,77,43951406,44022500,45824778,44597415,45025104,43453944,44905778,154449018,154837810,161401545,158443080,161771080,158541313,161869233,1091558,1087182,926372,1091384,929131,1094140,928629,570211,502293,405760,500399,420517,508270,421600
2,2,10,2,0,2,400,410,4,77,44323260,44706246,46341116,45315360,45396405,43881988,45300882,155977338,156366130,162961705,160003240,163331240,160101473,163429393,1139952,1141796,965819,1142534,969471,1140989,968009,570913,510932,422316,515290,438434,512884,436066
2,2,10,2,0,2,400,414,4,78,45075439,45380029,47088704,45951295,46027798,44517080,46188114,157505658,157894450,164553865,161563400,164923400,161661633,165021553,1115516,1112170,947533,1113466,946289,1111274,945984,592991,532915,427323,534118,443616,534971,438392
2,2,10,2,0,2,400,418,4,79,45338597,45679782,47302089,45935791,46559005,44755927,46634776,159033978,159422770,166178025,163123560,166547560,163221793,166645713,1126825,1122884,951684,1122243,953506,1123392,951256,601660,534775,430293,536951,443877,538624,439532
2,2,10,2,0,2,400,422,4,80,45745518,45798564,47862294,46400946,47525005,45159121,47117626,160562298,160951090,167770185,164683720,168139720,164781953,168237873,1136081,1130116,954732,1131186,958359,1133294,953942,606771,547544,435081,543150,448055,548302,440971
2,2,10,2,0,2,400,426,4,80,46157770,46222951,48183573,46289146,47169867,45598331,47288446,162090618,162479410,169330345,166243880,169699880,166342113,169798033,1146028,1141641,981886,1142507,981059,1143988,978801,623793,568925,464719,566149,473870,568974,470859
2,2,10,2,0,2,400,430,4,81,46787203,47053143,48883224,47573929,48169590,46472207,48093933,163618938,164007730,170922505,167804040,171292040,167902273,171390193,1158278,1155543,978933,1155846,977195,1157190,978118,625442,561806,451023,564957,461267,570880,458092
2,2,10,2,0,2,400,434,4,82,47311126,47627066,49477789,47962419,48486131,46776050,48756824,165147258,165536051,172546665,169364200,172916200,169462433,173014353,1169451,1168705,983733,1166652,986742,1166306,983228,638280,574525,459738,575545,470874,578019,466675
2,2,10,2,0,2,400,438,4,83,47650308,47682710,49878389,48081184,49190794,46998107,49478118,166675578,167064370,174138825,170924360,174508360,171022593,174606513,1179183,1174098,984769,1175465,988559,1174934,985109,642703,576195,459231,577560,467590,579094,467083
