repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,400,1008,32,421645003,430671584,501484238,434646767,463654883,430458281,464191236,1122089672,1139407776,1194408285,1152160867,1206560868,1157044160,1211444106,26595511,26506359,21552043,26553945,20795243,26634912,20754075,18944059,18739222,14315829,18728450,14504481,18779796,14495074
10,10,100,1,0,2,400,1012,32,452225295,437049864,507078993,437894293,473859760,436241718,472327624,1135689844,1152208027,1207208535,1164960867,1219360869,1169844160,1224244107,25645648,26530460,21621240,26555188,20773687,26685518,20805682,18703069,18819411,14323426,18783656,14549965,18788835,14510724
10,10,100,1,0,2,400,1016,32,424771333,434219881,505964509,438261254,468123942,434785373,468663220,1130889703,1148208147,1203208655,1160960868,1215360869,1165844160,1220244107,27184915,27110434,21861808,27069247,21437361,27277343,21412895,19469450,19305253,14639519,19276039,15006857,19327177,14976329
10,10,100,1,0,2,400,1020,32,431034447,438372520,512276664,441577844,485295947,439206931,478237661,1144489743,1161008547,1216009055,1173760869,1228160871,1178644162,1233044107,26775902,26784237,21819051,26805451,20770264,26892113,20854502,19157438,19100093,14509810,19112349,14719436,19066355,14664581
10,10,100,1,0,2,400,1024,32,427208969,440881321,517665798,437235962,478646328,433389394,476894530,1139689733,1157007387,1212007896,1169760867,1224160869,1174644160,1229044107,27305371,27446021,22426156,27540780,21098731,27380144,21162081,19518618,19685276,14881534,19730934,12728876,19556431,12672863
10,10,100,1,0,4,400,4,1,4456703,9544591,10375207,12667615,14966245,13354848,14755776,19690945,33701376,39001604,46760306,51560307,51542638,56342536,129182,119735,124461,124552,127650,133373,138447,11855,11918,12270,12136,12490,15964,16186
10,10,100,1,0,4,400,8,1,6391126,10935472,11680188,14779723,16572746,15006102,15586785,22090955,38101986,43402214,51560307,56360307,56342638,61142536,255396,254800,250585,256960,254797,263155,263180,24169,25086,24596,25391,25014,29367,29286
10,10,100,1,0,4,400,12,1,13169286,18827432,19739425,17632415,19821433,18380012,18789587,35691195,50925787,56226014,64360307,69160307,69142638,73942537,370262,363175,361576,363746,364427,371699,371522,38952,39104,39035,39508,39739,44467,44663
10,10,100,1,0,4,400,16,1,12344019,16616486,17530415,16085761,17671503,17156147,18534042,30891145,46921137,52221364,60360307,65160307,65142638,69942536,507780,508774,502156,509537,508883,514733,516821,55453,56942,56734,57241,57648,61060,61566
10,10,100,1,0,4,400,20,1,19359786,24873069,25781068,19633748,20754215,20287490,20958146,44491376,59746627,65046855,73160307,77960307,77942639,82742536,585381,579710,579049,579010,581425,588995,588937,72807,72534,72720,72682,72655,77165,77129
10,10,100,1,0,4,400,24,1,11599615,14925151,15556329,19073167,20136935,19457406,20055919,39691935,55800197,61100424,69160307,73960307,73942638,78742537,730210,733531,732634,734388,731882,745697,738358,88236,89985,89742,89866,89829,94490,94666
10,10,100,1,0,4,400,28,1,20289889,25376441,25928632,20996900,22748080,22327601,23190404,53291586,68566598,73866825,81960307,86760307,86742639,91542537,799347,792746,791400,789851,791408,804438,796499,108168,109585,108892,108827,110492,113417,113826
10,10,100,1,0,4,400,32,1,16138425,19498839,20431034,21201944,22144861,21621020,22338377,48491006,64512187,69812414,77960307,82760307,82742638,87542537,953936,959418,958994,958781,954159,971818,962435,123403,126765,126258,126764,125965,130381,130875
10,10,100,1,0,4,400,36,2,18601283,21836813,22490371,23551657,24742408,25241383,26915021,62091006,77310597,84210824,90760307,97160307,95542638,101942537,993636,963253,965921,958228,967921,967791,979191,142229,147924,147719,148689,148723,154289,153388
10,10,100,1,0,4,400,40,2,19866526,23805047,25080744,23129897,23764934,24362498,25160323,57291156,73316097,80216325,86760307,93160307,91542639,97942537,1113969,1118203,1119637,1108610,1116001,1124222,1127780,204783,179863,183969,172431,204421,184418,183129
10,10,100,1,0,4,400,44,2,24340453,28100868,28739046,26062160,26764175,27749861,29220918,70891636,86175348,93075575,99560307,105960307,104342639,110742537,1277356,1274621,1280517,1274835,1276268,1289835,1293609,182756,183072,183471,188162,183863,187528,188490
10,10,100,1,0,4,400,48,2,21803595,24796937,26203823,25708788,26558661,26872298,27195275,66091876,82189438,89089665,95560307,101960307,100342639,106742537,1320538,1311613,1314166,1310893,1311559,1325751,1322204,196171,204069,202120,204431,201624,207114,207582
10,10,100,1,0,4,400,52,2,28073594,31894459,32602466,29068221,29942110,30159015,30429191,79691606,94972088,101872315,108360308,114760308,113142639,119542537,1505830,1505650,1505941,1500032,1499303,1514208,1510793,245858,231228,279811,231747,229482,254049,233643
10,10,100,1,0,4,400,56,2,25376952,28452005,29754776,28651328,29013882,29954319,30037973,74891786,90986258,97886485,104360308,110760307,109142639,115542537,1522807,1519601,1524788,1513957,1517328,1533413,1533521,244226,249231,246982,248075,248561,258069,266402
10,10,100,1,0,4,400,60,2,27755302,31345276,32039129,32297074,32754720,33074261,33159531,88491816,103784718,110684945,117160308,123560308,121942639,128342537,1717838,1713924,1724436,1696821,1706388,1734590,1724809,285727,290133,314714,288980,289075,294597,298601
10,10,100,1,0,4,400,64,2,34634289,39429550,40153181,32695740,31990910,32576585,32700380,83691427,99754948,106655175,113160308,119560308,117942639,124342538,1741718,1744598,1746747,1736236,1739853,1757215,1757768,319577,327902,324321,325183,324851,331064,330241
10,10,100,1,0,4,400,68,3,30793074,34195709,35038357,34822958,35128879,35630454,35677496,97291137,112519308,121019535,125960308,133960308,130742639,138742538,1833276,1827839,1843638,1827012,1845613,1845513,1860945,368241,385076,376646,381327,376151,383831,390615
10,10,100,1,0,4,400,72,3,32809230,36857383,37334188,35508681,35762414,36238114,35844400,92491127,108523648,117023876,121960308,129960308,126742639,134742537,1944934,1950402,1945232,1946196,1952541,1965749,1970515,403431,424303,420629,424170,428804,429175,432273
10,10,100,1,0,4,400,76,3,35083382,39428234,39520022,38224623,38369928,39060652,38984787,106091267,121324758,129824986,134760308,142760308,139542639,147542538,2035416,2049526,2050517,2056488,2045734,2074852,2073637,442583,457998,453128,466067,459869,466631,472201
10,10,100,1,0,4,400,80,3,40784708,45742268,46374130,38386765,38305359,42980900,39377912,101291427,117349339,125849566,130760308,138760308,135542640,143542538,2158037,2168030,2170618,2158859,2165188,2182780,2178168,491400,512684,512815,506605,511965,519509,517718
10,10,100,1,0,4,400,84,3,41569944,46662225,46536647,41258005,41291610,42448217,42025463,114891637,130162529,138662756,143560308,151560308,148342640,156342538,2369493,2406826,2415928,2393353,2414907,2419828,2429628,555948,604113,565268,563809,572003,573953,572685
10,10,100,1,0,4,400,88,3,41890798,45826396,46582010,41419381,40959843,42453928,42143908,110091317,126136859,134637086,139560308,147560308,144342640,152342538,2361548,2387816,2390411,2377104,2388565,2402246,2406463,602641,633751,630914,627137,629758,640882,644285
10,10,100,1,0,4,400,92,3,46503807,53447298,51514919,47797985,44465513,45920015,45253885,123691428,138948529,147448756,152360309,160360309,157142640,165142538,2477084,2512596,2516891,2504135,2521452,2526013,2541932,811440,940982,833241,933096,889839,850095,909870
10,10,100,1,0,4,400,96,3,47137048,51282392,51700433,44244722,43918149,45697194,44723745,118891538,134955499,143455726,148360309,156360309,153142640,161142539,2576417,2610150,2606305,2601388,2605323,2627912,2634350,743800,759520,749502,757073,763258,770330,776439
10,10,100,1,0,4,400,100,4,49663385,54038589,53814018,48402230,47706857,48933923,47926468,132491388,147753959,157854187,161160309,170760309,165942640,175542539,2773434,2847101,2833675,2835595,2839995,2863644,2862704,912706,871728,874026,864752,893749,880072,914398
10,10,100,1,0,4,400,104,4,47738085,51431234,51182113,48051863,46568733,49090065,47531154,127691288,143732939,153833167,157160309,166760309,161942640,171542538,2774822,2819426,2817813,2808249,2827528,2836768,2852880,918473,904922,981079,920611,946032,943038,945429
10,10,100,1,0,4,400,108,4,52671978,57224685,56753838,51123014,49743767,52058827,50262013,141291538,156555700,166655927,169960309,179560309,174742640,184342539,2866458,2925207,2915747,2914499,2925074,2948904,2948547,969226,1052881,1007487,1010552,1013268,1021295,1019809
10,10,100,1,0,4,400,112,4,49402433,52392591,52052431,51021675,49775438,52429476,50613640,136491128,152523379,162623607,165960309,175560309,170742640,180342538,3153090,3204278,3200859,3200317,3216715,3226841,3243510,1082720,1095507,1091093,1107536,1102855,1108328,1108504
10,10,100,1,0,4,400,116,4,55404829,59896504,59530887,54764514,53268992,55062497,53794918,150091458,165343460,175443687,178760310,188360310,183542641,193142539,3049975,3135926,3135958,3136168,3141074,3167745,3167262,1119420,1163457,1162474,1198415,1170405,1180409,1181399
10,10,100,1,0,4,400,120,4,57481996,61299965,60698877,54318915,52825064,55989572,53525357,145291498,161356240,171456467,174760309,184360309,179542640,189142539,3376265,3424536,3407319,3422226,3424126,3447456,3450796,1243604,1267865,1266984,1263258,1270532,1272214,1287538
10,10,100,1,0,4,400,124,4,55921425,59605751,58966622,58316750,56560584,59221876,57370545,158891618,174172490,184272717,187560309,197160309,192342641,201942539,3249888,3333728,3332818,3322418,3341263,3361388,3368173,1246039,1327362,1329076,1293389,1344131,1349708,1344432
10,10,100,1,0,4,400,128,4,58014867,61076241,59782110,58014084,55979196,58901075,56747814,154091558,170169700,180269927,183560309,193160309,188342641,197942539,3596470,3648765,3653491,3649775,3654044,3670883,3677505,1429873,1459791,1443549,1465508,1444214,1451923,1461252
10,10,100,1,0,4,400,132,5,60074957,63613184,62108929,61146173,59839601,62341196,59401433,167691238,182932360,194632587,196360310,207560310,201142641,212342540,3472208,3577009,3521613,3583561,3558692,3610932,3577605,1451342,1482386,1397631,1467988,1433882,1501950,1456677
10,10,100,1,0,4,400,136,5,61671645,64555090,63154727,60894301,58162237,62502142,58917989,162891259,178933710,190633937,192360310,203560309,197142641,208342539,3811225,3862211,3805403,3859885,3807694,3886433,3835058,1654211,1676657,1643501,1689404,1631858,1687351,1635395
10,10,100,1,0,4,400,140,5,66924529,71487897,69799175,66721286,63393589,67049883,63208363,176491449,191750751,203450978,205160310,216360310,209942641,221142540,3700683,3802199,3743765,3793501,3765797,3827459,3786284,1762302,1949483,1904468,1961867,1942092,1956285,1868271
10,10,100,1,0,4,400,144,5,65447250,69590625,67197419,65167999,61749146,66677827,62387076,171691289,187734100,199434328,201160310,212360310,205942641,217142539,4032197,4093725,4040407,4088113,4050915,4117891,4081550,2187616,2290409,2126581,2256128,2175936,2231851,2188264
10,10,100,1,0,4,400,148,5,68284505,72704693,70190325,68579868,65735420,69748629,65413054,185291599,200564261,212264488,213960310,225160310,218742642,229942539,3914795,4018571,3981788,4017720,3996602,4051212,4028478,1946340,2221060,2071365,2264494,2118184,2286836,2164095
10,10,100,1,0,4,400,152,5,69203522,72443168,69726575,68420861,65305448,70153748,65543454,180491529,196568821,208269048,209960310,221160310,214742641,225942540,4258988,4325050,4261803,4313231,4275248,4346899,4302152,2449925,2410343,2247496,2382873,2368894,2365766,2352202
10,10,100,1,0,4,400,156,5,72208409,76998981,74023346,72026979,68048097,73167036,68333206,194091579,209361391,221061618,222760310,233960310,227542642,238742540,4106138,4270433,4221695,4265021,4242817,4308854,4269454,2304620,2585930,2425664,2613890,2552769,2613081,2527895
10,10,100,1,0,4,400,160,5,74959880,78627773,76115879,71890924,68565066,73587364,68904524,189291619,205357691,217057918,218760310,229960310,223542641,234742540,4477826,4540278,4497013,4538631,4504541,4570039,4530961,2732187,2721373,2670961,2678848,2694623,2711343,2682822
10,10,100,1,0,4,400,164,6,77806815,81660356,77771864,75727016,70980302,77105666,75457939,202889490,218145781,231446008,231558420,244358420,236340752,249140650,4332506,4462816,4358870,4464827,4379057,4504368,4406324,2734785,2892574,2161264,2858506,2641244,2828513,2582673
10,10,100,1,0,4,400,168,6,76201483,80155392,75758170,75263092,75403858,76822186,73973904,198089380,214134591,227434818,227558491,240358490,232340822,245140720,4705120,4790413,4663077,4795113,4711406,4827712,4746455,3038668,2892436,2270474,2895658,2726123,2875979,2628580
10,10,100,1,0,4,400,172,6,78744044,83237485,79037505,78803631,77519586,80181535,77674866,211689530,226935951,240236178,240358561,253158561,245140892,257940791,4551074,4695042,4620820,4682404,4614486,4730630,4646139,3031373,2997172,2388140,3002720,2905015,2976823,2814666
10,10,100,1,0,4,400,176,6,80097350,83593126,79567841,78348172,77743045,79774089,77486224,206889500,222936511,236236738,236358561,249158561,241140892,253940791,4799019,4886043,4806453,4894464,4803428,4892736,4824392,3265026,3137624,2562872,3147015,3003728,3091159,2927059
10,10,100,1,0,4,400,180,6,82910252,87233125,83159058,82910270,81371693,83238725,80440605,220489580,235740491,249040718,249158561,261958561,253940892,266740791,4690754,4931888,4855823,4949876,4889278,4979540,4899996,3253385,3206391,2629155,3150779,3030456,3136830,2970749
10,10,100,1,0,4,400,184,6,85135213,89085838,85053478,81788299,80252820,83302276,80102957,215689690,231754291,245054519,245158561,257958561,249940892,262740791,5135318,5207552,5109127,5215339,5120534,5242748,5141966,3419606,3365454,2776248,3352483,3162303,3297184,3138086
10,10,100,1,0,4,400,188,6,86848484,93690477,86623950,85945221,83905602,86479695,85317124,229289571,244539012,257839239,257958561,270758561,262740892,275540792,4817312,5127938,5093641,5118902,5042222,5154078,5070175,3381113,3378077,3001869,3368614,3295354,3321183,3292810
10,10,100,1,0,4,400,192,6,87838142,90606389,88398256,85268212,85265755,86263823,85061747,224489600,240538322,253838549,253958561,266758561,258740892,271540791,5376771,5470919,5424180,5470644,5363543,5510691,5381257,3472778,3528826,3200768,3505031,3464003,3504235,3406611
10,10,100,1,0,4,400,196,7,88364684,92808118,88081142,88433797,86151983,89699993,86062512,238089890,253363332,268263559,266758561,281158561,271540893,285940791,5069800,5367254,5201789,5365199,5176186,5383128,5213423,3434837,3539018,3058294,3525928,3415551,3477175,3382767
10,10,100,1,0,4,400,200,7,90388027,94483164,89637208,88659772,86468679,93549612,88854081,233289600,249339402,264239629,262758561,277158561,267540893,281940791,5415530,5507306,5370997,5515926,5365925,5568324,5379173,3594231,3656128,3173048,3631916,3528539,3590863,3495827
10,10,100,1,0,4,400,204,7,91716917,96663476,92286574,92094725,89412070,96779869,89248228,246889621,262139342,277039569,275558562,289958561,280340893,294740791,5242128,5555587,5417992,5551919,5379721,5598623,5405566,3552077,3644091,3194047,3631617,3504337,3605226,3486886
10,10,100,1,0,4,400,208,7,93530175,97220371,93161931,95185282,89231693,95690449,88837064,242089801,258159382,273059609,271558562,285958561,276340893,290740791,5794897,5892897,5779600,5893026,5755212,5929361,5777492,3770905,3827833,3440728,3809860,3750491,3786266,3703166
10,10,100,1,0,4,400,212,7,95743706,100648025,95720839,99579588,92581068,99538542,92101926,255689731,270940612,285840839,284358562,298758562,289140893,303540792,5516742,5782462,5679138,5810182,5658793,5831034,5668240,3721146,3823465,3399383,3773983,3697274,3767670,3673061
10,10,100,1,0,4,400,216,7,97058602,100748265,96199812,98896951,92473358,99612800,92185681,250889771,266959692,281859919,280358562,294758562,285140893,299540792,5864789,5970926,5831665,5959136,5786737,5988816,5816704,3916617,3967574,3528100,3933385,3846291,3900642,3795382
10,10,100,1,0,4,400,220,7,99214194,103771196,99130981,102587287,95956343,102666053,95703295,264489721,279758613,294658840,293158562,307558562,297940893,312340792,5906548,6195878,6060267,6194292,6011980,6228867,6020678,3960896,4052761,3656210,4037683,3954591,4015187,3916108
10,10,100,1,0,4,400,224,7,101151121,105465242,101341646,101577236,95608859,102542322,96190056,259689711,275747613,290647840,289158562,303558562,293940893,308340792,6064594,6162301,6058141,6167034,5984471,6177089,6005776,4059965,4103332,3710064,4079967,3991716,4063033,3940500
10,10,100,1,0,4,400,228,8,103463018,108721327,102558624,106619982,99877350,105987160,97814834,273289771,288551053,305051280,301958562,317958562,306740894,322740792,6099552,6465842,6218403,6511280,6282516,6518113,6316885,4152425,4243493,3705334,4156922,4077130,4151948,4006914
10,10,100,1,0,4,400,232,8,104803133,108153931,103310219,105662590,98739036,106954039,98196254,268489622,284543783,301044010,297958563,313958562,302740894,318740792,6229284,6317775,6116522,6406167,6119040,6384253,6143399,4177619,4197736,3682430,4132848,3990490,4144452,4011907
10,10,100,1,0,4,400,236,8,106872424,112524905,107026472,109145238,101315892,109720240,101611933,282089572,297351453,313851680,310758563,326758562,315540894,331540792,6214642,6655912,6429213,6662878,6410066,6697734,6429577,4299450,4408064,3839053,4377069,4232672,4350819,4208625
10,10,100,1,0,4,400,240,8,106933253,113156002,109390336,113396874,101922521,109039239,100836568,277289602,293343114,309843340,306758564,322758563,311540894,327540793,6419937,6516028,6363824,6524201,6290281,6570436,6318625,4297466,4331305,3823092,4295555,4164446,4252626,4108072
10,10,100,1,0,4,400,244,8,109786373,116631937,112204804,113528452,106502625,114166186,105201131,290889652,306144953,322645180,319558563,335558563,324340894,340340792,6205013,6666253,6490119,6670945,6428466,6705588,6451138,4502715,4474694,3915173,4446833,4330847,4428093,4285640
10,10,100,1,0,4,400,248,8,110679224,116351786,112159863,112730201,103648794,113366925,103913289,286089822,302158294,318658520,315558563,331558562,320340894,336340792,6652721,6723992,6568208,6727300,6480510,6749579,6480172,4467587,4493896,3920346,4467626,4311306,4447018,4280128
10,10,100,1,0,4,400,252,8,113665684,120538515,115516043,115644395,108094567,115593633,107117850,299689572,314948624,331448851,328358563,344358563,333140894,349140792,6560451,7109226,6893899,7116434,6866500,7156366,6877533,4624580,4716243,4126862,4690318,4536399,4656688,4490988
10,10,100,1,0,4,400,256,8,113381778,120360988,122269260,116089233,116556110,114924453,116116872,294889532,310941534,327441761,324358563,340358563,329140894,345140793,6799289,6943881,6951901,6906876,6593748,7008094,6625186,4655583,4614786,4213662,4621357,4297448,4535599,4254768
10,10,100,1,0,4,400,260,9,116780049,123807314,118922781,118995769,110173046,119002283,109684744,308489702,323750394,341850621,337158564,354758563,341940894,359540793,6769930,7333409,6933702,7328177,6957222,7363316,7001201,4755071,4875697,4121240,4842146,4629977,4805598,4611311
10,10,100,1,0,4,400,264,9,117495146,123432594,118517516,118384540,109915259,118934803,109319237,303689642,319742444,337842671,333158563,350758563,337940894,355540793,7052645,7152952,6867517,7169981,6906343,7201922,6938518,4862525,4772080,4067077,4702891,4427496,4690237,4382909
10,10,100,1,0,4,400,268,9,120553131,127102957,121600652,123256897,112919376,122589478,112277471,317289673,332546834,350647061,345958564,363558563,350740895,368340793,7080180,7555742,7233156,7558875,7255293,7625726,7257755,4931369,5035981,4300917,5010389,4775728,4944435,4747430
10,10,100,1,0,4,400,272,9,122015768,128498201,122677645,127823733,116812099,125510198,113315194,312489772,328553984,346654211,341958564,359558564,346740895,364340793,7258776,7361578,7151546,7384953,7096857,7405606,7072731,5024624,4969477,4266338,4893942,4676956,4926170,4666979
10,10,100,1,0,4,400,276,9,124121031,129475925,125006735,125181227,115384931,131528467,117716835,326089813,341354544,359454771,354758564,372358563,359540895,377140793,7132218,7526319,7271560,7524480,7210396,7601511,7225150,5004518,5080335,4344687,5060853,4829582,5025091,4813412
10,10,100,1,0,4,400,280,9,124366329,130020399,125172450,127957547,115074360,126265052,115508089,321289743,337351414,355451641,350758564,368358563,355540895,373140793,7470441,7540702,7351326,7540379,7241404,7595790,7283127,5169039,5060131,4379657,5047317,4813420,5010428,4786130
10,10,100,1,0,4,400,284,9,126564333,133772360,128193856,131883457,118839427,129078690,118900533,334889753,350155305,368255532,363558564,381158563,368340895,385940793,7355245,7758975,7499498,7783707,7509762,7811547,7536511,5166312,5274435,4502213,5209296,4947200,5182731,4873086
10,10,100,1,0,4,400,288,9,127611884,133820921,128793855,128370856,118382515,132762946,118822439,330089713,346147585,364247811,359558564,377158563,364340895,381940794,7706079,7771702,7600447,7772426,7472277,7791635,7492118,5363428,5248981,4565943,5198955,4946630,5181919,4938129
10,10,100,1,0,4,400,292,10,129474384,136965512,133632795,131962123,120830677,134875016,121131313,343689713,358951605,378651832,372358564,391558564,377140896,396340793,7613987,8175471,7761882,8179743,7763543,8234089,7762289,5420774,5506787,4620358,5469726,5113253,5457859,5122995
10,10,100,1,0,4,400,296,10,131807604,136308397,132682813,137956952,120676651,133100361,120796099,338889683,354945355,374645582,368358565,387558563,373140895,392340793,7888569,7972704,7655316,8004761,7655806,8030069,7684242,5492895,5383845,4588438,5306652,4966635,5296459,4942995
10,10,100,1,0,4,400,300,10,133240532,140144207,135833746,139276077,123870652,135461173,124153990,352489684,367745165,387445392,381158565,400358564,385940895,405140794,7880462,8417707,8092569,8425453,8045517,8454338,8061844,5633152,5621033,4826181,5599382,5270122,5577877,5247060
10,10,100,1,0,4,400,304,10,134557217,139687033,135702364,134706942,123852929,138026596,124277631,347689603,363744865,383445092,377158564,396358564,381940896,401140794,8125630,8200100,7954903,8199441,7800826,8212620,7816133,5530470,5541426,4764817,5500513,5208336,5474636,5183559
10,10,100,1,0,4,400,308,10,137615130,143587136,139490832,139014851,127177066,141438847,127483223,361289634,376546925,396247152,389958565,409158564,394740896,413940794,8051440,8643536,8329034,8640910,8293003,8696191,8297012,5826819,5777109,4940347,5738710,5338669,5735305,5341089
10,10,100,1,0,4,400,312,10,138331744,144001016,140093528,143494264,126906483,138362033,127089345,356489804,372553556,392253783,385958565,405158564,390740896,409940794,8296522,8377284,8132316,8407284,8059460,8446889,8064865,5778335,5692405,4890336,5619182,5201080,5606818,5216874
10,10,100,1,0,4,400,316,10,141018160,147586796,142992464,148035184,130274930,141882201,130688224,370089754,385353366,405053593,398758565,417958564,403540896,422740794,8085705,8588502,8297118,8602204,8177308,8653142,8186170,5785370,5887948,5010071,5845664,5538283,5789476,5513719
10,10,100,1,0,4,400,320,10,142602249,146607854,144566932,140733565,131469713,141511271,133033148,365289694,381345786,401046012,394758565,413958564,399540896,418740794,8526308,8606856,8437028,8610064,8166227,8640202,8187678,5932436,5860788,5109972,5817229,5501608,5794017,5479357
10,10,100,1,0,4,400,324,11,144588697,151842858,148266678,146302756,133073915,146979969,133667990,378889744,394151336,415451562,407558565,428358564,412340896,433140794,8418012,9067753,8542414,9069551,8564373,9110608,8580124,6122602,6094960,5155958,6069207,5695601,6038752,5654148
10,10,100,1,0,4,400,328,11,144502430,149959567,148321602,144516367,133011744,144842943,132489045,374089644,390146256,411446483,403558565,424358564,408340896,429140794,8732774,8787093,8367688,8803084,8308440,8856922,8304710,6095598,5978584,5049198,5926669,5548552,5904304,5546140
10,10,100,1,0,4,400,332,11,147456621,152687613,150000736,147805162,135396525,148330484,136005876,387689714,402947416,424247643,416358565,437158565,421140896,441940794,8429402,8984453,8566348,8981743,8460387,9014423,8499821,6177911,6174946,5195830,6135958,5769135,6113291,5721202
10,10,100,1,0,4,400,336,11,148379437,153564867,150299698,147815450,135593270,148298063,137241386,382889815,398951666,420251893,412358566,433158564,417140896,437940795,8944263,8990842,8670989,8990188,8468764,9055709,8502425,6236235,6129581,5229467,6089030,5720347,6071840,5677566
10,10,100,1,0,4,400,340,11,150479803,156161661,153991331,150679730,138301421,151337339,138708449,396489704,411745486,433045713,425158566,445958565,429940897,450740795,8816393,9503566,9015315,9508761,8934207,9551469,8951498,6469313,6423206,5386766,6406056,5963348,6369635,5941032
10,10,100,1,0,4,400,344,11,151257300,156569454,154495243,150393690,139144649,151161148,138779589,391689715,407750416,429050644,421158567,441958565,425940898,446740796,9190884,9216554,8870509,9214800,8717233,9287901,8734172,6312297,6276747,5331042,6234960,5835515,6187571,5779275
10,10,100,1,0,4,400,348,11,155071729,161205400,157281287,154787229,141753175,155340932,142333599,405289685,420552697,441852924,433958566,454758565,438740898,459540795,8814600,9414389,9024922,9388197,8851876,9457517,8890615,6408655,6506400,5504141,6467488,6059937,6426583,6058902
10,10,100,1,0,4,400,352,11,153701125,159489119,156783325,153785264,142333975,154825476,142451262,400489785,416551436,437851663,429958566,450758565,434740897,455540795,9393422,9414910,9133818,9432382,8904673,9463580,8930871,6439816,6448873,5534957,6422001,6007457,6394227,6002828
10,10,100,1,0,4,400,356,12,157149558,162565630,164279251,157486201,144047672,158208047,144439954,414089705,429352117,452252344,442758566,465158565,447540897,469940795,9009829,9620419,8884017,9622631,8957204,9656138,8983649,6548676,6606915,5439915,6587902,6127015,6558271,6072136
10,10,100,1,0,4,400,360,12,157583422,162431035,165412241,156627042,143680331,158062585,145527542,409289635,425349976,448250204,438758566,461158565,443540897,465940795,9603823,9647134,8911739,9644527,8965765,9708694,9011288,6631155,6592610,5460830,6515730,6071996,6520677,6024087
10,10,100,1,0,4,400,364,12,160906515,165744131,164535376,160779610,147011992,162049295,147508882,422889625,438148607,461048833,451558566,473958565,456340897,478740795,9341025,10136644,9501674,10137455,9431777,10179750,9444816,6805296,6870592,5767605,6845463,6400613,6826690,6357444
10,10,100,1,0,4,400,368,12,160639359,166360538,164540639,161240862,148361714,161652105,148479958,418089755,434147027,457047254,447558566,469958565,452340897,474740795,9795723,9862285,9410741,9884635,9238638,9915569,9276726,6737863,6726255,5664226,6614728,6098951,6607830,6052197
10,10,100,1,0,4,400,372,12,163119200,169832189,168752163,164235032,157834386,165387871,151203939,431689585,446950347,469850574,460358566,482758566,465140897,487540795,9294505,9950437,9411298,9954937,9298252,10009981,9335321,6765312,6794805,5682567,6715815,6214121,6708968,6123120
10,10,100,1,0,4,400,376,12,163506216,169668464,168609304,163740261,150607001,164464063,150620190,426889675,442948857,465849084,456358566,478758565,461140897,483540795,10444965,10515084,9887517,10533430,9856471,10578004,9896723,7127763,7107273,5948315,7015798,6500235,7028880,6433801
10,10,100,1,0,4,400,380,12,167042391,172341488,171399386,167092836,153395203,167753137,153753056,440489656,455751897,478652124,469158567,491558565,473940898,496340795,9493843,10148728,9692948,10145313,9414604,10185619,9473225,6946488,6967445,5856429,6928089,6481222,6905231,6432358
10,10,100,1,0,4,400,384,12,166952987,173321124,174018658,168123650,160371979,168327846,158223183,435689716,451749687,474649914,465158567,487558566,469940898,492340796,10637693,10722666,10255694,10725247,9964955,10788977,10001213,7261677,7303566,6223303,7291117,6839818,7253139,6749656
10,10,100,1,0,4,400,388,13,170214224,175112646,178860005,170452745,156383130,174456875,158308885,449289706,464546597,489046825,477958567,501958566,482740898,506740796,9683782,10342608,9592920,10358819,9605803,10433320,9590037,7067216,7091335,5861942,7031317,6503416,7011553,6476151
10,10,100,1,0,4,400,392,13,169819188,175357734,180806322,170541472,157101541,170520203,156115267,444489786,460550107,485050335,473958567,497958566,478740898,502740796,10553480,10602056,9753779,10653468,9900061,10679371,9919938,7336590,7305839,5993781,7200989,6638185,7226903,6615070
10,10,100,1,0,4,400,396,13,173883709,178523573,179497951,173630236,159114218,174590002,159515382,458089726,473348337,497848565,486758567,510758566,491540898,515540796,10128384,11028266,10249877,11029502,10195896,11088695,10238838,7457844,7493565,6213479,7453279,6933800,7427777,6880777
10,10,100,1,0,4,400,400,13,173636790,178906182,178915890,173491952,159716945,173423067,159255847,453289676,469352548,493852775,482758567,506758566,487540898,511540796,10772156,10840751,10208334,10864460,10161179,10921905,10186659,7520651,7432072,6205029,7383353,6792859,7362674,6754736
