model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,0,control,1,10,100,10,832,1,6394,0.00076851,1,2,26,9118708,4750503,1130247,216273
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6301,0.000757332,0,2,26,9086567,5810939,1679920,215012
leaf,6,coro-prefetch,2,10,100,10,832,1,7394,0.000888702,1,2,26,10712404,6880939,1929427,28970
leaf,0,control,1,10,100,10,832,1,6341,0.000762139,1,2,26,9148263,4750503,1130242,216221
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6300,0.000757212,0,2,26,9086239,5810939,1683702,215365
leaf,6,coro-prefetch,2,10,100,10,832,1,7462,0.000896875,1,2,26,10715001,6880939,1927939,28989
leaf,0,control,1,10,100,10,832,1,6353,0.000763582,1,2,26,9152545,4750503,1130243,216266
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6364,0.000764904,0,2,26,9096539,5810939,1680317,215088
leaf,6,coro-prefetch,2,10,100,10,832,1,7469,0.000897716,1,2,26,10722563,6880939,1927946,29003
leaf,0,control,1,10,100,10,832,1,6499,0.00078113,1,2,26,9206991,4750503,1130253,216316
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6433,0.000773197,0,2,26,9109064,5810939,1676576,215223
leaf,6,coro-prefetch,2,10,100,10,832,1,7506,0.000902163,1,2,26,10690818,6880939,1931366,28959
leaf,0,control,1,10,100,10,832,1,6376,0.000766346,1,2,26,9133894,4750503,1130242,216283
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6315,0.000759014,0,2,26,9106505,5810939,1681899,215208
leaf,6,coro-prefetch,2,10,100,10,832,1,7435,0.00089363,1,2,26,10725007,6880939,1927896,29058
leaf,0,control,1,10,100,10,832,1,6386,0.000767548,1,2,26,9150702,4750503,1130238,216286
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6406,0.000769952,0,2,26,9130613,5810939,1683698,215031
leaf,6,coro-prefetch,2,10,100,10,832,1,7468,0.000897596,1,2,26,10741827,6880939,1930040,29145
leaf,0,control,1,10,100,10,832,1,6425,0.000772236,1,2,26,9171227,4750503,1130250,216272
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6456,0.000775962,0,2,26,9146259,5810939,1682518,215148
leaf,6,coro-prefetch,2,10,100,10,832,1,7482,0.000899279,1,2,26,10750417,6880939,1936716,29140
leaf,0,control,1,10,100,10,832,1,6434,0.000773317,1,2,26,9159056,4750503,1130249,216286
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6273,0.000753966,0,2,26,9035134,5810939,1666148,215178
leaf,6,coro-prefetch,2,10,100,10,832,1,7484,0.000899519,1,2,26,10737288,6880939,1929311,29106
leaf,0,control,1,10,100,10,832,1,6442,0.000774279,1,2,26,9199444,4750503,1130250,216238
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6387,0.000767668,0,2,26,9059367,5810939,1666151,215345
leaf,6,coro-prefetch,2,10,100,10,832,1,7470,0.000897837,1,2,26,10710431,6880939,1927860,29096
leaf,0,control,1,10,100,10,832,1,6412,0.000770673,1,2,26,9141650,4750503,1130238,216270
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6335,0.000761418,0,2,26,9018248,5810939,1665848,215133
leaf,6,coro-prefetch,2,10,100,10,832,1,7464,0.000897115,1,2,26,10706959,6880939,1929566,29156
leaf,0,control,1,10,100,10,832,1,6447,0.00077488,1,2,26,9157595,4750503,1130262,216277
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6282,0.000755048,0,2,26,9057622,5810939,1678963,215373
leaf,6,coro-prefetch,2,10,100,10,832,1,7347,0.000883053,1,2,26,10663755,6880939,1933736,29069
leaf,0,control,1,10,100,10,832,1,6370,0.000765625,1,2,26,9126721,4750503,1130240,216278
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6437,0.000773678,0,2,26,9092802,5810939,1672414,215265
leaf,6,coro-prefetch,2,10,100,10,832,1,7698,0.00092524,1,2,26,10765650,6880939,1930382,29090
leaf,0,control,1,10,100,10,832,1,6447,0.00077488,1,2,26,9163585,4750503,1130248,216285
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6403,0.000769591,0,2,26,9092094,5810939,1675162,215328
leaf,6,coro-prefetch,2,10,100,10,832,1,7458,0.000896394,1,2,26,10694503,6880939,1928160,29118
leaf,0,control,1,10,100,10,832,1,6329,0.000760697,1,2,26,9134522,4750503,1130245,216299
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6384,0.000767308,0,2,26,9074709,5810939,1674753,215125
leaf,6,coro-prefetch,2,10,100,10,832,1,7541,0.00090637,1,2,26,10763865,6880939,1929410,28994
leaf,0,control,1,10,100,10,832,1,6468,0.000777404,1,2,26,9174063,4750503,1130239,216251
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6416,0.000771154,0,2,26,9109247,5810939,1679191,215169
leaf,6,coro-prefetch,2,10,100,10,832,1,7508,0.000902404,1,2,26,10736411,6880939,1927826,29078
leaf,0,control,1,10,100,10,832,1,6443,0.000774399,1,2,26,9158775,4750503,1130247,216247
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6342,0.00076226,0,2,26,9044974,5810939,1666283,215067
leaf,6,coro-prefetch,2,10,100,10,832,1,7496,0.000900962,1,2,26,10749626,6880939,1927969,29137
leaf,0,control,1,10,100,10,832,1,6409,0.000770312,1,2,26,9126391,4750503,1130247,216283
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6297,0.000756851,0,2,26,9081586,5810939,1676183,215187
leaf,6,coro-prefetch,2,10,100,10,832,1,7459,0.000896514,1,2,26,10718123,6880939,1927994,29087
leaf,0,control,1,10,100,10,832,1,6387,0.000767668,1,2,26,9109949,4750503,1130239,216276
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6372,0.000765865,0,2,26,9055423,5810939,1666131,214960
leaf,6,coro-prefetch,2,10,100,10,832,1,7495,0.000900841,1,2,26,10732080,6880939,1927531,29127
leaf,0,control,1,10,100,10,832,1,6419,0.000771514,1,2,26,9145493,4750503,1130239,216313
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6409,0.000770312,0,2,26,9113530,5810939,1675896,215138
leaf,6,coro-prefetch,2,10,100,10,832,1,7468,0.000897596,1,2,26,10736209,6880939,1927965,28972
leaf,0,control,1,10,100,10,832,1,6449,0.00077512,1,2,26,9150827,4750503,1130255,216282
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6424,0.000772115,0,2,26,9082015,5810939,1676267,215210
leaf,6,coro-prefetch,2,10,100,10,832,1,7454,0.000895913,1,2,26,10712878,6880939,1929286,29184
