repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,8,5,196,7,1274481,1667516,1473517,1696219,1538129,1878935,1724276,1784105,1941277,2140812,2176086,2366086,2479549,2669290,327430,381712,427973,489198,530082,641012,678510,3675,32267,5413,32540,5740,34717,8166
10,10,100,1,0,8,5,200,7,1263805,1660145,1469030,1690933,1533200,1864353,1710480,1709135,1876277,2075812,2111086,2301086,2414549,2604290,324431,381642,427658,490455,530221,641235,677094,5350,33453,7611,33605,7716,36007,10690
10,10,100,1,0,8,5,204,7,1320793,1742159,1543486,1761283,1604769,1951248,1787327,1843835,2001277,2200812,2236086,2426086,2539549,2729290,338881,391696,437776,499744,539644,651621,687111,4609,34556,8212,34747,9366,36682,11469
10,10,100,1,0,8,5,208,7,1311033,1721322,1530458,1752510,1627666,1950763,1814656,1769095,1936277,2135812,2171086,2361086,2474549,2664290,340650,391591,437571,501350,540435,651233,686714,4434,35451,9008,35714,12763,40166,17665
10,10,100,1,0,8,5,212,7,1349569,1791470,1561212,1811541,1677481,1990861,1847926,1903775,2061277,2260812,2296086,2486086,2599549,2789290,348935,401692,447603,510866,550968,661700,697408,3784,35574,6371,35436,11256,37896,13669
10,10,100,1,0,8,5,216,7,1343726,1758280,1513202,1792515,1608208,1967369,1784440,1828965,1996277,2195812,2231086,2421086,2534549,2724290,349436,401606,447766,511305,550129,660728,696481,4021,35722,4828,36180,8098,38269,10851
10,10,100,1,0,8,5,220,7,1405699,1831601,1587838,1856361,1680325,2032003,1849938,1963965,2121277,2320812,2356086,2546086,2659549,2849290,362863,411696,457674,520588,560483,671775,706853,4132,36426,5361,36689,8627,39221,11166
10,10,100,1,0,8,5,224,7,1387052,1823389,1578837,1846327,1672994,2019826,1859642,1888985,2056277,2255812,2291086,2481086,2594549,2784290,361037,411532,458132,521565,561280,671190,706633,4070,37493,5922,37885,10405,40088,13181
10,10,100,1,0,8,5,228,8,1455983,1890054,1627749,1905999,1718045,2086160,1891926,2023815,2181277,2400812,2416086,2626086,2719549,2929290,373692,421733,472558,530090,575808,681332,723446,3907,37466,2399,37385,4825,40025,7211
10,10,100,1,0,8,5,232,8,1420946,1866716,1607446,1879364,1685087,2064123,1855775,1948785,2116277,2335812,2351086,2561086,2654549,2864290,366370,421755,472556,531092,575548,680893,721766,4133,38202,2647,38669,5165,40887,8213
10,10,100,1,0,8,5,236,8,1503905,1933286,1673741,1951975,1750892,2129825,1929502,2084045,2241277,2460812,2476086,2686086,2779549,2989290,381726,431709,482675,540410,585247,691671,732873,5541,38570,3406,39494,5705,41928,8350
10,10,100,1,0,8,5,240,8,1498570,1933634,1662551,1940917,1728664,2115585,1901803,2008865,2176277,2395812,2411086,2621086,2714549,2924290,376380,431557,482406,541168,585341,691197,731503,4196,39699,4039,39991,6051,42188,8765
10,10,100,1,0,8,5,244,8,1574779,2005184,1747813,2017108,1855623,2207355,2051782,2143935,2301277,2520812,2536086,2746086,2839549,3049290,391617,441674,492612,550368,596105,701581,741979,5000,40475,5888,41733,10588,44918,14442
10,10,100,1,0,8,5,248,8,1568292,1981607,1722314,1996955,1795447,2168230,1958015,2068845,2236277,2455812,2471086,2681086,2774549,2984290,386030,441663,492653,551319,595332,700745,742048,4761,41229,5572,41603,7552,43907,10062
10,10,100,1,0,8,5,252,8,1646425,2062248,1791749,2069595,1853305,2242873,2015226,2204145,2361277,2580812,2596086,2806086,2899549,3109290,400995,451687,502516,560685,605538,711406,752155,4317,41599,5800,42209,7113,43943,9428
10,10,100,1,0,8,5,256,8,1614073,2116307,1858067,2044639,1821436,2315104,2076959,2129005,2296277,2515812,2531086,2741086,2834549,3044290,392648,451358,502113,561182,605455,710764,751762,5223,41573,6148,42327,7266,44984,10442
10,10,100,1,0,8,5,260,9,1710954,2184544,1919893,2115429,1880809,2387758,2153462,2263925,2421277,2660812,2656086,2886086,2959549,3189290,413394,461513,517647,569848,620694,721157,768733,4886,41941,1950,42674,3033,44824,5132
10,10,100,1,0,8,5,264,9,1633062,2166974,1919077,2091812,1868617,2356041,2155847,2189025,2356277,2595812,2591086,2821086,2894549,3124290,400399,461279,516917,571029,620576,721088,767029,4443,43412,4581,43797,5206,46147,8831
10,10,100,1,0,8,5,268,9,1737723,2230980,1978554,2143475,1936997,2427087,2202004,2323895,2481277,2720812,2716086,2946086,3019549,3249290,425151,471482,527610,580189,630407,732352,777945,4462,43910,3987,43872,5215,46929,7621
10,10,100,1,0,8,5,272,9,1671003,2231182,1977580,2231563,2036404,2396429,2207850,2248905,2416277,2655812,2651086,2881086,2954549,3184290,408213,471315,527068,580669,630475,730840,776637,4880,45370,7423,45683,9027,47945,11494
10,10,100,1,0,8,5,276,9,1777973,2294583,2032254,2299747,2067070,2479698,2253655,2383865,2541277,2780812,2776086,3006086,3079549,3309290,430262,481677,537314,591202,640970,741632,788258,4966,45198,5949,44899,6104,48227,9592
10,10,100,1,0,8,5,280,9,1710422,2291346,1995726,2275843,2036278,2461665,2236336,2308855,2476277,2715812,2711086,2941086,3014549,3244290,419261,481322,536988,590351,640304,740912,787100,4487,45506,5692,46172,6930,48253,11224
10,10,100,1,0,8,5,284,9,1819792,2347692,2075018,2356531,2105586,2545087,2289813,2444055,2601277,2840812,2836086,3066086,3139549,3369290,442772,491326,547646,601319,651013,751749,797832,4321,45985,5873,46735,7178,49151,10221
10,10,100,1,0,8,5,288,9,1756356,2342211,2058958,2327231,2094376,2509895,2305649,2369035,2536277,2775812,2771086,3001086,3074549,3304290,429315,491303,547073,600319,650345,750764,797635,4611,46925,6450,47504,8133,50265,12867
10,10,100,1,0,8,5,292,10,1868113,2401144,2110088,2410997,2177306,2606443,2343010,2504125,2661277,2920812,2896086,3146086,3199549,3449290,450768,501285,562445,610977,665949,761375,812648,4606,46334,2061,47051,4410,50205,6947
10,10,100,1,0,8,5,296,10,1825818,2442883,2133229,2419716,2188567,2605203,2378847,2429015,2596277,2855812,2831086,3081086,3134549,3384290,438960,501345,561820,610344,665161,760798,812101,6629,49126,4546,49206,8762,52363,12195
10,10,100,1,0,8,5,300,10,1923391,2495406,2181646,2494298,2232058,2681369,2425309,2563975,2721277,2980812,2956086,3206086,3259549,3509290,463800,511313,572534,621291,675835,772241,823518,4972,48335,3869,49164,6231,51926,10173
10,10,100,1,0,8,5,304,10,1835278,2454007,2169342,2436192,2224788,2615985,2389771,2488885,2656277,2915812,2891086,3141086,3194549,3444290,449786,511300,571884,620365,675208,770645,821801,4997,49639,5860,50875,8667,52886,10896
10,10,100,1,0,8,5,308,10,1974867,2587530,2247728,2620662,2283180,2804338,2464927,2623905,2781277,3040812,3016086,3266086,3319549,3569290,473825,521324,582454,631242,685960,781800,833055,5196,48538,5439,50404,7294,53159,10504
10,10,100,1,0,8,5,312,10,1872339,2520280,2203138,2481303,2224874,2664652,2401827,2548965,2716277,2975812,2951086,3201086,3254549,3504290,458266,521375,581905,630218,685137,780666,832187,5261,50857,6456,50836,5973,53393,9496
10,10,100,1,0,8,5,316,10,2012102,2620690,2277752,2624335,2298015,2796417,2500599,2684045,2841277,3100812,3076086,3326086,3379549,3629290,482134,531309,592399,641358,696079,791605,843313,5927,51036,6315,51719,7131,54549,11210
10,10,100,1,0,8,5,320,10,1920408,2543935,2238490,2529179,2297870,2714339,2475485,2609005,2776277,3035812,3011086,3261086,3314549,3564290,470192,531311,591965,640296,695279,790956,841487,5184,50634,6528,51857,8634,55036,12194
10,10,100,1,0,8,5,324,11,2040490,2621797,2314239,2619913,2355896,2804852,2560721,2743865,2901277,3180812,3136086,3406086,3439549,3709290,495107,541281,607335,651276,710866,801614,858273,4753,51530,2792,52599,4357,55313,8720
10,10,100,1,0,8,5,328,11,1965885,2616577,2301842,2588811,2339396,2775254,2531166,2668955,2836277,3115812,3071086,3341086,3374549,3644290,478318,541305,606763,650329,709866,800934,857167,5921,53094,4037,53612,6691,56806,10269
10,10,100,1,0,8,5,332,11,2092966,2693380,2372193,2670026,2437897,2862854,2622704,2804015,2961277,3240812,3196086,3466086,3499549,3769290,503709,551295,617432,661213,720869,811703,867780,6271,54029,3971,54725,7964,58167,10957
10,10,100,1,0,8,5,336,11,1996203,2676480,2339226,2632413,2389056,2814517,2572838,2729045,2896277,3175812,3131086,3401086,3434549,3704290,488061,551292,616846,660285,720195,811175,867378,4991,54748,4931,55611,7952,57876,11069
10,10,100,1,0,8,5,340,11,2121140,2759405,2430200,2739356,2449465,2936185,2653763,2864035,3021277,3300812,3256086,3526086,3559549,3829290,513547,561370,627461,671236,731025,821645,877744,5121,55216,5807,55285,7604,58287,10968
10,10,100,1,0,8,5,344,11,2051468,2737715,2389241,2702721,2428415,2889174,2621726,2788885,2956277,3235812,3191086,3461086,3494549,3764290,498746,561296,626816,670364,730107,820985,876560,5096,55228,5654,56128,7995,59778,11509
10,10,100,1,0,8,5,348,11,2201350,2875959,2497381,2862274,2525642,3093507,2736389,2923895,3081277,3360812,3316086,3586086,3619549,3889290,525783,571366,637487,681453,741813,840227,895997,7373,55815,6335,56695,9391,59488,12451
10,10,100,1,0,8,5,352,11,2091633,2799687,2468544,2755425,2489747,2937551,2679471,2848985,3016277,3295812,3251086,3521086,3554549,3824290,509463,571338,636755,680395,740201,830900,887757,6145,57262,7564,58028,9097,60176,12493
10,10,100,1,0,8,5,356,12,2217052,2992980,2561958,2992079,2572182,3242378,2799898,2983975,3141277,3440812,3376086,3666086,3679549,3969290,532195,581316,652366,691221,756046,849101,909162,4987,56383,3176,57138,5279,60923,9394
10,10,100,1,0,8,5,360,12,2120594,2845164,2503158,2777336,2521176,2979312,2716353,2908955,3076277,3375812,3311086,3601086,3614549,3904290,518094,581325,651667,690335,754803,840812,901158,5440,58331,3995,58095,5353,61754,8890
10,10,100,1,0,8,5,364,12,2271184,3029881,2640059,2999848,2645290,3313050,2837383,3043965,3201277,3500812,3436086,3726086,3739549,4029290,545739,591441,662375,701161,765697,862657,916512,6211,58967,6604,59328,7448,77637,11261
10,10,100,1,0,8,5,368,12,2161339,2887313,2551306,2846714,2563520,3028379,2748070,2968955,3136277,3435812,3371086,3661086,3674549,3964290,528558,591316,661689,700336,765210,850822,911198,5260,58972,6197,60339,6839,63190,10305
10,10,100,1,0,8,5,372,12,2280336,2958344,2652292,2921590,2652261,3159764,2879673,3104025,3261277,3560812,3496086,3786086,3799549,4089290,552613,601370,672283,711264,776021,861556,921610,5284,59734,8052,59766,8738,65488,14298
10,10,100,1,0,8,5,376,12,2219554,2974398,2632995,2909271,2640298,3116511,2842492,3028955,3196277,3495812,3431086,3721086,3734549,4024290,539455,601305,671658,710385,775040,860735,921589,5326,61097,9641,60953,10657,64692,14518
10,10,100,1,0,8,5,380,12,2373773,3117627,2751641,3080113,2736315,3270785,2941598,3164005,3321277,3620812,3556086,3846086,3859549,4149290,565308,611381,682397,720980,785550,871705,931964,5702,61300,11302,61350,11894,64995,16036
10,10,100,1,0,8,5,384,12,2266925,3017525,2722516,2961779,2738002,3149971,2917051,3088925,3256277,3555812,3491086,3781086,3794549,4084290,548553,611307,681698,720411,785389,870766,930722,6774,61170,12249,62725,13884,65205,16494
10,10,100,1,0,8,5,388,13,2411546,3199307,2867461,3177156,2865911,3358415,3059239,3224035,3381277,3700812,3616086,3926086,3919549,4229290,573788,621512,697142,730992,800169,881381,946528,5265,61833,13514,62624,13181,66043,17273
10,10,100,1,0,8,5,392,13,2302907,3105897,2835297,3061984,2844657,3241197,3038773,3148945,3316277,3635812,3551086,3861086,3854549,4164290,558350,621369,696701,730357,799849,880523,945757,5301,63144,15723,63563,16301,67294,19747
10,10,100,1,0,8,5,396,13,2431436,3297002,3015516,3257238,3005178,3440150,3211362,3284025,3441277,3760812,3676086,3986086,3979549,4289290,581520,631417,707446,741242,810736,891525,957970,5406,63840,22981,64286,23429,68038,27815
10,10,100,1,0,8,5,400,13,2345490,3154721,3028093,3110352,3028094,3293255,3223691,3208945,3376277,3695812,3611086,3921086,3914549,4224290,568483,631452,706755,740290,810220,890982,956084,5769,64457,31033,64620,31810,68008,35235
10,10,100,1,0,8,5,404,13,2484787,3402044,3219819,3351925,3206816,3542702,3379020,3343975,3501277,3820812,3736086,4046086,4039549,4349290,592800,641583,717290,750985,820205,901474,966944,5293,64322,35667,65261,37387,68186,39635
10,10,100,1,0,8,5,408,13,2376789,3209692,3167076,3121162,3179251,3351299,3404667,3268945,3436277,3755812,3671086,3981086,3974549,4284290,579318,641531,716594,750331,820431,901404,966960,5589,67837,42222,68769,42788,71985,47410
10,10,100,1,0,8,5,412,13,2492195,3291027,3196239,3295611,3312172,3450059,3417575,3404005,3561277,3880812,3796086,4106086,4099549,4409290,602964,651399,727410,761458,831041,912564,977764,5574,67035,35553,73860,46922,71798,43067
10,10,100,1,0,8,5,416,13,2420078,3282449,3118508,3198896,3175584,3398225,3373406,3328875,3496277,3815812,3731086,4041086,4034549,4344290,589891,651371,726706,760397,830270,910521,975691,5606,68911,31817,69083,38922,72515,43841
10,10,100,1,0,8,5,420,14,2539131,3337957,3136218,3276941,3280353,3501385,3486077,3463955,3621277,3960812,3856086,4186086,4159549,4489290,613983,661364,742062,771174,845945,921854,992162,5992,69067,21828,68819,36294,73803,40945
10,10,100,1,0,8,5,424,14,2480474,3351345,3148650,3273665,3312421,3484492,3501731,3388995,3556277,3895812,3791086,4121086,4094549,4424290,599371,661406,741767,770615,845115,920723,991272,6923,69696,25495,71323,43772,74079,46487
10,10,100,1,0,8,5,428,14,2595108,3417268,3172749,3371297,3325166,3601614,3531327,3523905,3681277,4020812,3916086,4246086,4219549,4549290,623663,671329,752374,781209,855522,931655,1002624,6448,69486,20326,69927,38012,74218,42179
10,10,100,1,0,8,5,432,14,2496211,3375279,3014487,3298271,3210060,3514979,3406965,3449035,3616277,3955812,3851086,4181086,4154549,4484290,609561,671316,751640,780394,855341,930505,1000556,5633,70266,11713,70553,30164,74411,35011
10,10,100,1,0,8,5,436,14,2633276,3457368,3097462,3406949,3285860,3615939,3488352,3583975,3741277,4080812,3976086,4306086,4279549,4609290,631896,681344,762078,791289,865563,941545,1011085,6257,69075,11024,70139,30106,74192,35040
10,10,100,1,0,8,5,440,14,2566342,3460407,3043310,3369494,3237140,3574989,3439089,3508955,3676277,4015812,3911086,4241086,4214549,4544290,619178,681404,761614,790334,865062,941014,1011016,5708,70236,9729,71319,27451,75192,31720
10,10,100,1,0,8,5,444,14,2673329,3518148,3117012,3531818,3406221,3667802,3502688,3643935,3801277,4140812,4036086,4366086,4339549,4669290,643529,691385,772363,801422,875962,951744,1023923,6015,70697,9284,77962,34885,76372,30767
10,10,100,1,0,8,5,448,14,2593930,3496410,3097001,3420807,3305351,3630715,3496228,3569005,3736277,4075812,3971086,4301086,4274549,4604290,629790,691369,771664,800330,875036,950839,1022126,6043,71006,10227,73227,29528,76445,32418
10,10,100,1,0,8,5,452,15,2738987,3557808,3160316,3518621,3307017,3745341,3517556,3703955,3861277,4220812,4096086,4446086,4399549,4749290,655793,701349,787203,811497,891067,961768,1037707,7068,69112,5038,73264,19632,76413,24135
10,10,100,1,0,8,5,456,15,2625969,3532360,3114156,3438050,3239407,3658319,3441759,3628885,3796277,4155812,4031086,4381086,4334549,4684290,638711,701320,786648,810383,890106,960783,1035725,5824,71951,5061,72477,16770,76402,20434
10,10,100,1,0,8,5,460,15,2767418,3658618,3213074,3628699,3463734,3801371,3575994,3763895,3921277,4280812,4156086,4506086,4459549,4809290,661912,711299,797324,821486,901085,972085,1048424,6262,72532,6216,79705,28122,78420,25866
10,10,100,1,0,8,5,464,15,2690486,3618554,3173392,3531579,3319535,3726960,3515326,3688975,3856277,4215812,4091086,4441086,4394549,4744290,649731,711330,796664,820361,899829,970569,1045573,6319,72535,6862,74231,20327,78548,24808
10,10,100,1,0,8,5,468,15,2791854,3687981,3271816,3652438,3350581,3835868,3582260,3823995,3981277,4340812,4216086,4566086,4519549,4869290,673714,721325,807263,831203,910982,981760,1057565,7241,73276,8936,75237,18174,78564,23477
10,10,100,1,0,8,5,472,15,2709275,3666395,3238426,3566849,3420511,3781997,3619961,3748985,3916277,4275812,4151086,4501086,4454549,4804290,659199,721381,806843,830792,910072,980546,1055117,6078,74645,10184,75888,26577,79405,30055
10,10,100,1,0,8,5,476,15,2814836,3720197,3341555,3642614,3524166,3855401,3742115,3883965,4041277,4400812,4276086,4626086,4579549,4929290,682435,731338,817333,841336,921070,992596,1068548,6326,75370,12217,76978,28960,82819,34974
10,10,100,1,0,8,5,480,15,2772907,3722707,3318039,3599517,3395878,3848161,3626218,3809005,3976277,4335812,4211086,4561086,4514549,4864290,669256,731461,816779,840500,920246,990779,1065273,7378,76332,12431,75918,20396,82495,28149
10,10,100,1,0,8,5,484,16,2894047,3808740,3408764,3719936,3539615,3970515,3783095,3943995,4101277,4480812,4336086,4706086,4639549,5009290,693063,741367,831540,851205,935587,1002175,1082030,6022,75348,8008,75375,22073,81631,28692
10,10,100,1,0,8,5,488,16,2811893,3826386,3395838,3722775,3570142,3950036,3776135,3868985,4036277,4415812,4271086,4641086,4574549,4944290,679282,741417,831616,850328,935153,1000729,1081046,6662,77732,9755,78135,26790,83420,32252
10,10,100,1,0,8,5,492,16,2943630,3889116,3475448,3814504,3618285,4039703,3841086,4003925,4161277,4540812,4396086,4766086,4699549,5069290,705516,751382,842307,861209,945904,1012954,1092822,6417,76830,9946,77738,26890,83270,32179
10,10,100,1,0,8,5,496,16,2861911,3889937,3407203,3747558,3557209,3974353,3774317,3928905,4096277,4475812,4331086,4701086,4634549,5004290,690567,751293,841676,860383,945184,1010831,1091111,6292,78724,9660,78767,24990,83057,29587
10,10,100,1,0,8,5,500,16,2971085,4014393,3576057,3874974,3609195,4122092,3860285,4063885,4221277,4600812,4456086,4826086,4759549,5129290,713993,761372,851378,871227,955830,1021856,1101924,6351,78712,12166,77116,21236,82856,27940
10,10,100,1,0,8,5,504,16,2902119,3916753,3525478,3803917,3627138,4074306,3862767,3989005,4156277,4535812,4391086,4761086,4694549,5064290,697360,761433,851573,870397,955913,1020926,1102448,8526,81220,14511,80786,24208,86732,30585
10,10,100,1,0,8,5,508,16,3034561,4094190,3639447,3999735,3684160,4241168,3916205,4123995,4281277,4660812,4516086,4886086,4819549,5189290,723788,771403,861998,881049,965631,1031833,1113020,6865,80973,14759,79115,22143,85987,29407
10,10,100,1,0,8,5,512,16,2961974,4058074,3533692,3943247,3664779,4156119,3865350,4048905,4216277,4595812,4451086,4821086,4754549,5124290,709145,771366,861703,880358,966132,1030734,1110634,7583,80930,10575,81660,24511,85900,28973
10,10,100,1,0,8,5,516,17,3053017,4057018,3590708,3906136,3722665,4183798,3953288,4183905,4341277,4740812,4576086,4966086,4879549,5269290,732519,781415,877250,891194,980600,1041758,1126654,6260,80382,5845,78699,19797,84353,25291
10,10,100,1,0,8,5,520,17,3003386,4106505,3679489,3937055,3728931,4203814,3976655,4108985,4276277,4675812,4511086,4901086,4814549,5204290,719180,781333,876370,890329,980267,1041002,1126798,6990,82693,13686,81217,22927,87850,30350
10,10,100,1,0,8,5,524,17,3077709,4052080,3718345,3955005,3812447,4201520,4053455,4243975,4401277,4800812,4636086,5026086,4939549,5329290,744042,791376,887036,901006,990603,1051766,1139402,6585,79609,13459,81299,25920,86834,32547
10,10,100,1,0,8,5,528,17,3043042,4170305,3715175,4021084,3742977,4271251,3984799,4169065,4336277,4735812,4571086,4961086,4874549,5264290,730176,791472,886566,900328,990060,1050552,1135657,6462,84731,15611,83156,22041,88049,28690
10,10,100,1,0,8,5,532,17,3143170,4148049,3705841,4042463,3822777,4324500,4039401,4303945,4461277,4860812,4696086,5086086,4999549,5389290,752615,801365,897030,911248,1000659,1061415,1147031,6888,82269,10939,82590,22869,87915,28749
10,10,100,1,0,8,5,536,17,3078083,4212520,3786231,4065977,3848281,4393691,4119440,4228915,4396277,4795812,4631086,5021086,4934549,5324290,738982,801369,896311,910406,1000503,1060701,1145978,7002,85650,18656,83583,28433,90180,35068
10,10,100,1,0,8,5,540,17,3196443,4229849,3816172,4160899,3934949,4423448,4168684,4363995,4521277,4920812,4756086,5146086,5059549,5449290,765775,811345,907291,921236,1010997,1072567,1158838,6950,81256,14964,83573,30500,88648,35611
10,10,100,1,0,8,5,544,17,3126414,4331202,3855396,4110364,3897252,4415613,4138260,4289015,4456277,4855812,4691086,5081086,4994549,5384290,749515,811371,906681,920571,1010969,1070234,1156234,8104,87491,18985,85227,27134,91773,34775
10,10,100,1,0,8,5,548,18,3246967,4419937,3872638,4268634,3999809,4549390,4223531,4424015,4581277,5000812,4816086,5226086,5119549,5529290,772359,821373,922128,931197,1025744,1081525,1172033,6430,84049,11854,83196,25650,89503,30791
10,10,100,1,0,8,5,552,18,3221977,4476105,3866848,4330955,3945431,4593702,4193003,4348885,4516277,4935812,4751086,5161086,5054549,5464290,759676,821387,921618,930351,1025625,1080875,1171576,6687,85338,8964,84987,20157,89701,26619
10,10,100,1,0,8,5,556,18,3296608,4546680,3997690,4346804,4052736,4655786,4345901,4483825,4641277,5060812,4876086,5286086,5179549,5589290,784596,831373,931961,941167,1036138,1092922,1183514,6765,88020,16624,86764,27961,92653,36423
10,10,100,1,0,8,5,560,18,3218284,4424801,3934361,4219458,3987004,4538208,4281891,4409005,4576277,4995812,4811086,5221086,5114549,5524290,769096,831490,931525,940622,1035489,1098857,1189185,7686,89864,15981,88419,24448,95414,32981
10,10,100,1,0,8,5,564,18,3360418,4563526,4021672,4423741,4085310,4635697,4356316,4544005,4701277,5120812,4936086,5346086,5239549,5649290,793795,841397,941705,951232,1046023,1101316,1191804,6955,89432,15608,88653,25841,94053,34057
10,10,100,1,0,8,5,568,18,3276840,4495495,3915692,4330613,4006305,4627611,4214181,4469015,4636277,5055812,4871086,5281086,5174549,5584290,779930,841344,941677,950350,1045813,1100838,1191403,6888,87229,10854,87638,21046,92363,26094
10,10,100,1,0,8,5,572,18,3413369,4563131,4065222,4437226,4140155,4720214,4381288,4603935,4761277,5180812,4996086,5406086,5299549,5709290,803671,851387,952285,961016,1055834,1112407,1203845,8521,87163,15637,87159,27811,92848,34049
10,10,100,1,0,8,5,576,18,3309618,4598624,4056608,4424130,4140760,4682109,4376971,4529055,4696277,5115812,4931086,5341086,5234549,5644290,788786,851327,951831,960871,1055885,1111626,1202290,7545,89948,16368,91551,29098,96463,35046
10,10,100,1,0,8,5,580,19,3422706,4546503,4062626,4405722,4193701,4687454,4436167,4663885,4821277,5260812,5056086,5486086,5359549,5789290,810882,861282,967096,971124,1071148,1121525,1217874,7683,87775,10736,86752,25460,92300,31186
10,10,100,1,0,8,5,584,19,3325452,4563281,4113576,4387018,4256536,4715318,4550843,4589005,4756277,5195812,4991086,5421086,5294549,5724290,798870,861432,966324,970512,1070752,1120456,1216522,7530,94237,17204,91834,33495,99046,44074
10,10,100,1,0,8,5,588,19,3488455,4743270,4170062,4604842,4328279,4925472,4599616,4724035,4881277,5320812,5116086,5546086,5419549,5849290,822171,871419,977334,981228,1081180,1133177,1228603,7719,87579,12252,89106,31576,94302,38574
10,10,100,1,0,8,5,592,19,3395598,4610080,4106638,4485318,4241473,4740413,4479898,4648935,4816277,5255812,5051086,5481086,5354549,5784290,808403,871360,976705,980411,1080394,1130699,1226914,7205,89159,13501,90605,29304,95050,34936
10,10,100,1,0,8,5,596,19,3539085,4695196,4246923,4615158,4381412,4913790,4654477,4783935,4941277,5380812,5176086,5606086,5479549,5909290,834512,881354,987058,991273,1090913,1149714,1245879,6996,87453,17670,90186,35323,94457,41849
10,10,100,1,0,8,5,600,19,3461771,4788504,4187535,4572455,4336619,4864273,4565165,4709045,4876277,5315812,5111086,5541086,5414549,5844290,819037,881470,986635,990400,1090866,1140835,1236373,7161,89389,15191,88344,32381,94561,37522
10,10,100,1,0,8,5,604,19,3552877,4878611,4362631,4728775,4416131,5088576,4694213,4843925,5001277,5440812,5236086,5666086,5539549,5969290,845037,891414,997314,1001157,1101059,1153611,1249727,7369,91553,20804,89382,32428,98978,39951
10,10,100,1,0,8,5,608,19,3547311,5229500,4586573,5063646,4727868,5316998,4850889,4769025,4936277,5375812,5171086,5601086,5474549,5904290,829867,891388,996691,1000458,1100540,1150567,1245999,7061,92514,30394,94559,48433,99328,47265
10,10,100,1,0,8,5,612,20,3619290,4952132,4496879,4839661,4585095,5103943,4822263,4903945,5061277,5520812,5296086,5746086,5599549,6049290,854047,901548,1012042,1011153,1116159,1161400,1261965,7531,92139,26363,92699,38871,97448,44464
10,10,100,1,0,8,5,616,20,3550225,4908449,4473848,4820124,4677781,5159252,4949767,4828935,4996277,5455812,5231086,5681086,5534549,5984290,838979,901687,1011679,1012743,1117775,1162700,1261457,8522,94659,27335,104957,50995,110216,52746
10,10,100,1,0,8,5,620,20,3627599,4980853,4564799,4783342,4605388,5083094,4879840,4964005,5121277,5580812,5356086,5806086,5659549,6109290,862907,911350,1022390,1021279,1126384,1173194,1273594,7143,94311,30103,94304,40116,99513,46030
10,10,100,1,0,8,5,624,20,3552501,4877088,4414136,4709319,4458635,5005441,4703179,4888945,5056277,5515812,5291086,5741086,5594549,6044290,848547,911400,1021633,1020705,1125474,1170458,1271478,7199,93825,21288,96455,28994,100126,34530
10,10,100,1,0,8,5,628,20,3692089,5085530,4563177,4973761,4680459,5203124,4897669,5024015,5181277,5640812,5416086,5866086,5719549,6169290,874442,921344,1032012,1031171,1136219,1181901,1282389,7272,93764,22398,94771,37451,100622,42837
10,10,100,1,0,8,5,632,20,3580889,4908020,4409171,4786338,4509579,5055530,4755366,4948915,5116277,5575812,5351086,5801086,5654549,6104290,859214,921456,1031713,1030561,1135750,1180775,1282000,7860,94208,17810,96738,30608,101840,36801
10,10,100,1,0,8,5,636,20,3755801,5125922,4549369,5003058,4656664,5257683,4893051,5083905,5241277,5700812,5476086,5926086,5779549,6229290,883943,931538,1042430,1041096,1145962,1193131,1293352,8164,94387,20170,96652,35346,101469,40658
10,10,100,1,0,8,5,640,20,3664276,5080407,4546361,4877975,4647190,5168326,4914637,5008965,5176277,5635812,5411086,5861086,5714549,6164290,869240,931626,1041895,1040662,1145752,1191323,1291523,8177,98543,22349,98499,37860,105874,46385
10,10,100,1,0,8,5,644,21,3812682,5385207,4656163,5250955,4843406,5512227,5081548,5143975,5301277,5780812,5536086,6006086,5839549,6309290,891707,941400,1057199,1051235,1161197,1201693,1307232,7505,95054,12049,96275,33360,101455,38936
10,10,100,1,0,8,5,648,21,3784384,5458161,4821709,5316175,4989510,5547765,5226173,5068955,5236277,5715812,5471086,5941086,5774549,6244290,877903,941476,1056837,1050363,1160956,1201061,1306659,9605,95977,23448,100304,44008,105341,50020
10,10,100,1,0,8,5,652,21,3858797,5320074,4674336,5164687,4828062,5449026,5066390,5203975,5361277,5840812,5596086,6066086,5899549,6369290,903173,951598,1067337,1061269,1171129,1214021,1318887,8503,96822,17041,98805,37873,104482,43876
