repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,40,134,8,51,2375877,2380377,2733032,2428551,2712459,2398638,2710317,3374611,3409888,3632675,3448005,3670405,3452961,3674867,2013642,2032695,2088270,2052878,2106875,2057159,2110636,2713,10632,903,15840,3052,14758,3261
2,2,10,2,0,2,40,138,8,52,2419094,2451988,2870781,2503286,2813006,2505423,2840012,3476531,3511808,3740995,3549925,3778725,3554881,3783187,2074603,2093664,2150887,2113134,2170143,2117961,2173118,2837,12681,2481,18603,5675,18123,6017
2,2,10,2,0,2,40,142,8,54,2502884,2591664,2971344,2599166,2891439,2580812,2912676,3578451,3613728,3849315,3651845,3887045,3656801,3891507,2135545,2154644,2213466,2174620,2232207,2178974,2235632,2872,14710,1807,17291,5040,17187,5840
2,2,10,2,0,2,40,146,8,55,2557564,2673909,3074397,2673631,3008973,2649577,2995922,3680371,3715648,3957635,3753765,3995365,3758721,3999827,2196547,2215541,2275959,2235358,2294791,2239872,2298206,3000,14652,1643,18985,6130,17458,6031
2,2,10,2,0,2,40,150,8,57,2657139,2790193,3219813,2838587,3144964,2835095,3162783,3782291,3817568,4065955,3855685,4103685,3860641,4108147,2257493,2276653,2338741,2296233,2357405,2300968,2361017,3059,15979,3050,20552,6845,20845,7819
2,2,10,2,0,2,40,154,8,58,2692871,2811541,3281582,2803918,3219231,2812695,3240950,3884211,3919488,4174275,3957605,4212005,3962561,4216467,2318449,2337525,2401078,2357290,2419914,2361844,2423373,2999,14910,2123,18112,4776,18346,5670
2,2,10,2,0,2,40,158,8,60,2786737,2926466,3448773,2902984,3324858,2923225,3363222,3986131,4021408,4282595,4059525,4320325,4064481,4324787,2379385,2398499,2463670,2418790,2482531,2422805,2485980,3177,14536,1508,17656,4940,18217,6186
2,2,10,2,0,2,40,162,8,61,2843154,2940956,3521284,2958370,3452963,2998689,3485414,4088051,4123328,4390915,4161445,4428645,4166401,4433107,2440360,2459420,2526209,2479147,2544995,2483802,2548452,3089,16072,2363,17830,6550,19111,7694
2,2,10,2,0,2,40,166,8,63,2934739,3145825,3623631,3060287,3531866,3054186,3545640,4189971,4225248,4499235,4263365,4536965,4268321,4541427,2501326,2520383,2588724,2539831,2607765,2544666,2611039,3153,16602,3394,18608,9479,19705,11014
2,2,10,2,0,2,40,170,8,64,2978747,3075551,3764933,3106836,3676171,3170632,3700670,4291891,4327168,4607555,4365285,4645285,4370241,4649747,2562300,2581383,2651336,2601377,2670239,2605725,2673941,3148,14535,2336,17945,6280,20297,7558
2,2,10,2,0,2,40,174,8,66,3076813,3255895,3940282,3328229,3847483,3312367,3835082,4393811,4429088,4715875,4467205,4753605,4472161,4758067,2623250,2642318,2713899,2663891,2734421,2666673,2736359,3291,15557,4482,22000,11454,21454,12520
2,2,10,2,0,2,40,178,8,67,3118452,3311101,4019385,3329133,3854391,3263615,3927961,4495731,4531008,4824195,4569125,4861925,4574081,4866387,2684181,2703303,2776462,2723293,2795378,2727640,2798758,3254,16440,2660,19625,5668,19262,7045
2,2,10,2,0,2,40,182,8,69,3217719,3458038,4094858,3410208,3947591,3421136,3975693,4597651,4632928,4932515,4671045,4970245,4676001,4974707,2745168,2764234,2839014,2784122,2857980,2788475,2861255,3317,16625,3040,20313,8038,21102,9906
2,2,10,2,0,2,40,186,8,70,3261386,3412850,4228323,3429947,4119559,3428646,4158966,4699571,4734848,5040835,4772965,5078565,4777921,5083027,2806110,2825208,2901535,2845290,2920371,2849449,2923889,3321,13572,4561,19927,9860,20181,11238
2,2,10,2,0,2,40,190,8,72,3366608,3603480,4404728,3617039,4283979,3562131,4270256,4801491,4836768,5149155,4874885,5186885,4879841,5191347,2867075,2886115,2964084,2906023,2983143,2910440,2986395,3326,16695,4474,21192,9684,21838,10535
2,2,10,2,0,2,40,194,8,73,3413093,3616440,4521857,3614237,4367579,3582771,4375327,4903411,4938688,5257475,4976805,5295205,4981761,5299667,2928037,2947141,3026733,2966742,3045488,2971568,3049000,3242,16379,4122,21869,10372,20665,10988
2,2,10,2,0,2,40,198,8,75,3504286,3809454,4679468,3730219,4510307,3773192,4531662,5005331,5040608,5365795,5078725,5403525,5083681,5407987,2988992,3008067,3089256,3027741,3107832,3032390,3111634,3296,18714,6476,21126,11861,21280,12915
2,2,10,2,0,2,40,202,8,76,3550043,3838958,4780523,3764854,4604905,3779559,4671846,5107251,5142528,5474115,5180645,5511845,5185601,5516307,3049978,3069057,3151795,3089412,3171125,3093364,3174138,3343,19896,5987,21835,13185,22376,14766
2,2,10,2,0,2,40,206,8,78,3643467,3847682,4858665,3905673,4682979,3922297,4709122,5209171,5244448,5582435,5282565,5620165,5287521,5624627,3110920,3130054,3214418,3150488,3233952,3154658,3236846,3387,16845,4273,22007,11205,22605,11753
2,2,10,2,0,2,40,210,8,79,3688438,3978669,5042360,3958067,4788200,4007889,4814485,5311091,5346368,5690755,5384485,5728485,5389441,5732947,3171886,3190972,3276923,3211003,3295626,3215413,3299196,3387,19662,6318,22746,11960,24564,14628
2,2,10,2,0,2,40,214,8,81,3778136,4113430,5164804,4072881,4978338,4113204,5014167,5413011,5448288,5799075,5486405,5836805,5491361,5841267,3232826,3251902,3339490,3272639,3358327,3276346,3361974,3407,22150,5862,22921,16017,23743,17323
2,2,10,2,0,2,40,218,8,82,3831420,4095061,5175279,4012906,5037376,4066925,5106400,5514931,5550208,5907395,5588325,5945125,5593281,5949587,3293783,3312891,3402030,3332934,3421050,3337164,3424451,3498,19705,4538,20334,10620,22027,12435
2,2,10,2,0,2,40,222,8,84,3923121,4273909,5352537,4256824,5170400,4274295,5163908,5616851,5652128,6015715,5690245,6053445,5695201,6057907,3354773,3373840,3464677,3394073,3482617,3398104,3486929,3518,20923,5184,24601,11307,23554,12047
2,2,10,2,0,2,40,226,8,85,3975986,4211091,5479300,4253835,5269395,4249669,5301441,5718771,5754048,6124035,5792165,6161765,5797121,6166227,3415735,3434814,3527158,3454620,3545940,3459181,3549893,3525,17120,4743,21930,11821,23011,13352
2,2,10,2,0,2,40,230,8,87,4076404,4394916,5639098,4435944,5425103,4424992,5427881,5820691,5855968,6232355,5894085,6270085,5899041,6274547,3476691,3495744,3589772,3516205,3608417,3520148,3612169,3542,21595,7585,25437,15609,25030,17479
2,2,10,2,0,2,40,234,8,88,4108328,4380784,5758114,4420224,5561576,4410025,5557082,5922611,5957888,6340675,5996005,6378405,6000961,6382867,3537662,3556780,3652366,3576283,3671183,3580982,3674853,3521,20333,7099,25102,15013,23942,16017
2,2,10,2,0,2,40,238,8,90,4200081,4549077,5832013,4631675,5625322,4611679,5676244,6024531,6059808,6448995,6097925,6486725,6102881,6491187,3598617,3617669,3714855,3638323,3733952,3642026,3737231,3592,21587,7232,27955,15492,26610,16291
2,2,10,2,0,2,40,242,8,91,4250291,4566340,5859757,4570601,5692360,4548765,5740053,6126451,6161728,6557315,6199845,6595045,6204801,6599507,3659562,3678677,3777397,3698933,3796422,3703136,3799786,3648,20914,5857,23532,12612,24194,14535
2,2,10,2,0,2,40,246,8,93,4373011,4794016,6092799,4743621,5908781,4730056,5929497,6228371,6263648,6665635,6301765,6703365,6306721,6707827,3720532,3739606,3839927,3759794,3858774,3764928,3862292,5146,21487,7587,24908,16364,25419,18362
2,2,10,2,0,2,40,250,8,94,4412650,4722938,6229387,4788098,6015166,4728175,6042950,6330291,6365568,6773955,6403685,6811685,6408641,6816147,3781493,3800567,3902521,3820015,3921152,3824975,3924941,5642,22675,9307,28368,17620,26810,18572
2,2,10,2,0,2,40,254,8,96,4523200,4907391,6258257,4911038,6090712,4895645,6107515,6432211,6467488,6882275,6505605,6920005,6510561,6924467,3842432,3861550,3965162,3882030,3983977,3885763,3987412,5774,23296,8186,25792,16997,26423,18670
2,2,10,2,0,2,40,258,8,97,4570854,4832334,6465282,4812332,6247224,4866829,6317284,6534131,6569408,6990595,6607525,7028325,6612481,7032787,3903517,3922549,4027814,3942034,4046440,3946829,4049871,3699,22456,7239,25715,15516,27282,17164
2,2,10,2,0,2,40,262,8,99,4681923,5058961,6613914,5147514,6447373,5173957,6408259,6636051,6671328,7098915,6709445,7136645,6714401,7141107,3964381,3983447,4090181,4003759,4108449,4007769,4112619,3750,25438,11253,30215,21046,29677,22068
2,2,10,2,0,2,40,266,8,100,4712285,5081988,6829734,5076690,6597475,5132253,6657654,6737971,6773248,7207235,6811365,7244965,6816321,7249427,4025340,4044435,4152797,4064516,4171607,4068664,4174949,3720,27358,9740,29112,25313,31637,28005
2,2,10,2,0,2,40,270,8,102,4821945,5304777,6887306,5311331,6723171,5326813,6707843,6839891,6875168,7315555,6913285,7353285,6918241,7357747,4086273,4105352,4215311,4125389,4238825,4129601,4237567,3754,24836,7396,29103,22468,29878,23610
2,2,10,2,0,2,40,274,8,103,4846722,5142909,6991078,5159145,6796308,5181267,6845540,6941811,6977088,7423875,7015205,7461605,7020161,7466067,4147242,4166318,4277821,4186060,4295907,4190731,4300027,3754,23551,7606,25848,15965,26775,18056
2,2,10,2,0,2,40,278,8,105,4970111,5465193,7081493,5463950,6885051,5504514,6905336,7043731,7079008,7532195,7117125,7569925,7122081,7574387,4208200,4227380,4340483,4247164,4358470,4252367,4362610,4105,24170,6574,26846,14583,28488,16240
2,2,10,2,0,2,40,282,8,106,4979298,5378566,7221752,5334425,6991814,5337020,7043369,7145651,7180928,7640515,7219045,7678245,7224001,7682707,4269170,4288237,4403049,4308071,4421224,4312670,4425215,3992,22329,8682,27083,17793,27801,19880
2,2,10,2,0,2,40,286,8,108,5113210,5658111,7286362,5565771,7115872,5707683,7138936,7247571,7282848,7748835,7320965,7786565,7325921,7791027,4330149,4349198,4465557,4368855,4483699,4373696,4487916,4068,24349,9440,29259,19114,30401,20402
2,2,10,2,0,2,40,290,8,109,5128760,5534591,7374206,5532473,7269213,5539853,7303057,7349491,7384768,7857155,7422885,7894885,7427841,7899347,4391083,4410164,4528068,4430706,4545766,4434475,4550269,4138,25155,8325,29190,17639,29962,18983
2,2,10,2,0,2,40,294,8,111,5261777,5861203,7581031,5853285,7390898,5874314,7445101,7451411,7486688,7965475,7524805,8003205,7529761,8007667,4452041,4471146,4590641,4491144,4608662,4495338,4612777,4038,25635,10076,29064,19759,29994,22041
2,2,10,2,0,2,40,298,8,112,5269916,5703649,7687062,5640116,7572049,5617765,7600533,7553331,7588608,8073795,7626725,8111525,7631681,8115987,4512992,4532060,4653283,4552248,4671196,4556346,4675295,4397,24243,10335,28813,20687,29920,23237
2,2,10,2,0,2,40,302,8,114,5408391,6174343,7841663,6048932,7630397,6099693,7638696,7655251,7690528,8182115,7728645,8219845,7733601,8224307,4573972,4593056,4715815,4613002,4733764,4617498,4737960,4849,29632,11524,32369,20577,33708,21811
2,2,10,2,0,2,40,306,8,115,5393348,5961530,7986427,5868120,7809986,5842969,7872034,7757171,7792448,8290435,7830565,8328165,7835521,8332627,4634923,4653984,4778385,4674429,4797008,4678381,4800537,4469,26897,10026,29257,25069,31062,26844
2,2,10,2,0,2,40,310,8,117,5564725,6306176,7981080,6214152,7841526,6278920,7868544,7859091,7894368,8398755,7932485,8436485,7937441,8440947,4695897,4715030,4840979,4734725,4859079,4739387,4863346,4664,28382,12002,30940,22659,31894,24714
2,2,10,2,0,2,40,314,8,118,5534611,6100529,8216953,5985549,8087871,6022917,8083309,7961011,7996288,8507075,8034405,8544805,8039361,8549267,4756858,4775920,4903524,4795482,4922180,4800454,4925892,4531,26123,11022,29765,26650,32426,28682
2,2,10,2,0,2,40,318,8,120,5714297,6569489,8370241,6477165,8238856,6488609,8259251,8062931,8098208,8615395,8136325,8653125,8141281,8657587,4817807,4836899,4966034,4857501,4984315,4861417,4988600,4592,25656,11830,29793,29170,30295,30947
2,2,10,2,0,2,40,322,8,121,5775522,6297726,8693872,6227639,8543710,6237163,8577811,8164851,8200128,8723715,8238245,8761445,8243201,8765907,4878770,4897846,5028610,4917680,5047455,4922294,5050941,3980,29967,17465,33725,33612,35876,35936
2,2,10,2,0,2,40,326,8,123,5919088,6741462,8674415,6666940,8504031,6645450,8580678,8266771,8302048,8832035,8340165,8869765,8345121,8874227,4939734,4958778,5091296,4979049,5109514,4983186,5114143,3989,32581,14975,33460,30633,35561,33327
2,2,10,2,0,2,40,330,8,124,5941459,6338399,8711583,6259236,8597761,6301279,8630625,8368691,8403968,8940355,8442085,8978085,8447041,8982547,5000695,5019765,5153762,5040408,5171917,5044116,5176092,4070,26100,13023,29703,25887,31526,27796
2,2,10,2,0,2,40,334,8,126,6072744,6925242,8936633,6821719,8784022,6835198,8829248,8470611,8505888,9048675,8544005,9086405,8548961,9090867,5061661,5080702,5216284,5101378,5234240,5104980,5238771,4159,28838,16301,34075,29924,35478,32422
2,2,10,2,0,2,40,338,8,127,6060944,6447047,8918739,6410792,8776562,6375515,8828439,8572531,8607808,9156995,8645925,9194725,8650881,9199187,5122623,5141710,5278888,5161960,5296745,5166024,5301113,4095,27061,11428,31867,25131,31670,27333
2,2,10,2,0,2,40,342,8,129,6180955,7074822,8987248,7007363,8841525,7042515,8873818,8674451,8709728,9265315,8747845,9303045,8752801,9307507,5183585,5202633,5341412,5222702,5359805,5227446,5363713,4345,30703,16348,33715,26945,34730,28636
2,2,10,2,0,2,40,346,8,130,6164225,6681561,9204409,6631627,9078481,6570906,9131026,8776371,8811648,9373635,8849765,9411365,8854721,9415827,5244550,5263618,5404000,5283987,5422593,5288157,5426657,4200,26611,15509,32065,29041,31853,30834
2,2,10,2,0,2,40,350,8,132,6308527,7158507,9320512,7186820,9292816,7197230,9315435,8878291,8913568,9481955,8951685,9519685,8956641,9524147,5305484,5324586,5466583,5344187,5485090,5348993,5489074,4130,28798,15189,33922,29660,34851,31223
2,2,10,2,0,2,40,354,8,133,6314217,6851535,9442714,6862514,9554704,6797276,9546447,8980211,9015488,9590275,9053605,9628005,9058561,9632467,5366449,5385515,5529080,5405843,5547420,5410065,5551879,4192,29167,17149,33816,32507,34417,34034
2,2,10,2,0,2,40,358,8,135,6412589,7444317,9608723,7308784,9475086,7304359,9528395,9082131,9117408,9698595,9155525,9736325,9160481,9740787,5427406,5446475,5591802,5466896,5609983,5470761,5613862,4128,29112,15999,31867,28043,32828,30349
2,2,10,2,0,2,40,362,8,136,6559504,6928176,9643229,6879964,9628628,6877064,9659946,9184051,9219328,9806915,9257445,9844645,9262401,9849107,5488363,5507519,5654261,5527351,5672442,5531734,5676616,4205,29941,17564,34596,34596,35669,37599
2,2,10,2,0,2,40,366,8,138,6598285,7521747,9896835,7484857,9931645,7510701,9906480,9285971,9321248,9915235,9359365,9952965,9364321,9957427,5549322,5568456,5716822,5588657,5735209,5592781,5739441,4208,31829,18589,35088,34800,36916,36988
2,2,10,2,0,2,40,370,8,139,6694355,7282481,10048703,7145855,10027085,7173070,10020114,9387891,9423168,10023555,9461285,10061285,9466241,10065747,5610287,5629380,5779432,5649782,5798050,5653703,5801839,4202,32179,22014,35571,36516,38067,39665
2,2,10,2,0,2,40,374,8,141,6822059,7632136,10209382,7658535,10089054,7700753,10089658,9489811,9525088,10131875,9563205,10169605,9568161,10174067,5671228,5690313,5841933,5710383,5860697,5714697,5864378,4219,31250,21730,36541,37471,37821,40068
2,2,10,2,0,2,40,378,8,142,6835330,7337607,10271665,7282850,10156067,7295376,10199545,9591731,9627008,10240195,9665125,10277925,9670081,10282387,5732228,5751359,5904465,5771487,5923481,5775610,5927344,4229,31955,21977,36572,36436,38048,38705
2,2,10,2,0,2,40,382,8,144,6947180,7764690,10342150,7742877,10390613,7754020,10391753,9693651,9728928,10348515,9767045,10386245,9772001,10390707,5793165,5812225,5966954,5832401,5984849,5836801,5989329,4122,29733,19285,34456,37070,36222,39284
2,2,10,2,0,2,40,386,8,145,6795448,7497342,10523435,7499121,10477847,7491630,10538350,9795571,9830848,10456835,9868965,10494565,9873921,10499027,5854127,5873208,6029667,5893201,6048170,5897532,6052011,4211,32472,23951,37356,38073,39638,41410
2,2,10,2,0,2,40,390,8,147,6879113,8048908,10603833,7912555,10552760,7894837,10591323,9897491,9932768,10565155,9970885,10602885,9975841,10607347,5915103,5934171,6092232,5954530,6111247,5958628,6114718,4188,33281,23771,38286,37635,38782,39211
2,2,10,2,0,2,40,394,8,148,6920946,7640003,10767113,7563342,10736401,7536130,10778183,9999411,10034688,10673475,10072805,10711205,10077761,10715667,5976066,5995128,6154684,6015268,6172785,6019578,6177244,4351,34127,22951,38012,38690,38986,40224
2,2,10,2,0,2,40,398,8,150,7013348,8047080,10849206,8114270,10835144,8125759,10874219,10101331,10136608,10781795,10174725,10819525,10179681,10823987,6037005,6056107,6217373,6077087,6236425,6080398,6240142,4366,31756,23897,37562,38192,38833,40723
2,2,10,2,0,2,40,402,8,151,7058101,7672140,10956125,7696363,10935156,7708594,10971274,10203251,10238528,10890115,10276645,10927845,10281601,10932307,6097959,6117046,6279865,6137609,6298998,6141258,6302314,4409,33926,24030,37624,41503,39181,43477
2,2,10,2,0,2,40,406,8,153,7163711,8295687,11072910,8186754,10964875,8223422,10970698,10305171,10340448,10998435,10378565,11036165,10383521,11040627,6158942,6178089,6342453,6198211,6361834,6202361,6365319,4528,32999,22312,37200,38326,38902,40892
2,2,10,2,0,2,40,410,8,154,7225035,8116267,11214289,8081118,11089436,8134484,11140390,10407091,10442368,11106755,10480485,11144485,10485441,11148947,6219897,6239017,6404976,6259009,6423450,6263303,6428954,4309,31498,25473,37529,44220,38295,47117
2,2,10,2,0,2,40,414,8,156,7263841,8226169,11373645,8228899,11375269,8250056,11413264,10509011,10544288,11215075,10582405,11252805,10587361,11257267,6280891,6299938,6467573,6320010,6486192,6324671,6490124,4155,34729,26858,39256,42806,40652,44550
2,2,10,2,0,2,40,418,8,157,7391298,8416523,11442525,8320384,11482122,8426826,11524836,10610931,10646208,11323395,10684325,11361125,10689281,11365587,6341819,6360876,6530075,6382226,6549244,6385442,6552612,4473,34696,23467,38950,43772,39625,46106
2,2,10,2,0,2,40,422,8,159,7409322,8376866,11469151,8308878,11479808,8336015,11506551,10712851,10748128,11431715,10786245,11469445,10791201,11473907,6402754,6421878,6592740,6442133,6611994,6446244,6615335,4531,33195,25519,40409,43687,40874,44797
2,2,10,2,0,2,40,426,8,160,7495046,8535541,11757106,8495007,11689636,8484276,11718734,10814771,10850048,11540035,10888165,11577765,10893121,11582227,6463730,6482824,6655294,6503332,6674157,6507221,6677858,4513,33843,26024,40640,45992,41226,47209
