repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,2,80,168,2,6,114867823,114701100,122358712,128838188,129857677,129057942,130260750,148437283,151742867,156022877,154193099,158353099,155396859,159556337,2299244,2294653,2020466,2299911,2011140,2313339,2011460,203740,203284,194409,261247,289694,210038,199262
10,10,100,2,0,2,80,172,2,6,117631898,117744955,126822989,132106193,132480975,132403556,133282237,151957281,155262866,159542875,157713098,161873097,158916858,163076335,2236516,2235344,2004548,2254679,2004931,2255751,2009424,219273,226570,200518,377185,210020,221040,205804
10,10,100,2,0,2,80,176,2,6,120260527,119867263,131798332,134653686,135537592,134821668,136219098,155477281,158782866,163062875,161233097,165393097,162436858,166596335,2412114,2408595,2166384,2413557,2150121,2426553,2167407,242822,230876,384472,232706,233254,243347,224575
10,10,100,2,0,2,80,180,2,6,125685399,122504372,131191637,137519107,138441800,137852922,139222236,158997282,162302866,166582875,164753098,168913097,165956858,170116335,2340428,2343261,2155414,2369118,2139874,2377058,2155367,456075,245331,223315,249741,238982,254833,244710
10,10,100,2,0,2,80,184,2,6,125565184,125241197,135517543,140625255,141503818,140906590,142063946,162517282,165822867,170102875,168273098,172433098,169476859,173636336,2527266,2524037,2274444,2530693,2271654,2543743,2279507,255022,256753,241711,269507,291312,321994,261033
10,10,100,2,0,2,80,188,2,6,128445906,128011724,136948587,143125910,144501908,143733700,145094778,166037282,169342866,173622876,171793098,175953098,172996858,177156336,2452665,2457175,2254991,2467079,2237728,2479320,2257158,292654,341741,378561,277087,269926,281790,268350
10,10,100,2,0,2,80,192,2,6,130751113,130522786,137443069,146423791,147457150,148397257,147932000,169557282,172862867,177142876,175313098,179473098,176516859,180676336,2637489,2636249,2386061,2638385,2391378,2647581,2397913,283834,286525,265670,285272,275447,404384,280557
10,10,100,2,0,2,80,196,2,7,133663697,133264759,143474345,149331191,150549794,149648549,150918385,173077282,176382867,181302876,178833098,183633098,180036859,184836336,2569400,2567602,2289127,2573598,2251077,2586445,2284790,440345,371326,305458,331031,295290,325568,304318
10,10,100,2,0,2,80,200,2,7,136413438,136211351,145229586,152640805,157200435,153323232,153884727,176597282,179902867,184822876,182353099,187153099,183556860,188356336,2612088,2614171,2339544,2629762,2315136,2646143,2318971,322200,323228,324180,397637,413568,404460,308958
10,10,100,2,0,2,80,204,2,7,138719854,138555619,147693578,155568520,156440084,155718640,156782703,180117283,183422867,188342876,185873099,190673099,187076859,191876336,2802764,2802279,2540946,2805459,2483525,2821527,2506484,350780,340213,299604,347352,341818,351858,335646
10,10,100,2,0,2,80,208,2,7,141369206,141221081,155879797,158609879,159944357,162262770,159684771,183637283,186942867,191862877,189393099,194193099,190596860,195396336,2720759,2727366,2489626,2739956,2468776,2759876,2490818,355879,400918,454656,359584,350415,503004,364726
10,10,100,2,0,2,80,212,2,7,144133396,143823840,154912823,161013259,162463756,161681853,162676595,187157285,190462870,195382879,192913101,197713102,194116863,198916339,2919333,2917274,2613932,2922779,2597717,2938130,2624238,380865,453134,334777,381206,349543,371079,356763
10,10,100,2,0,2,80,216,2,7,146740373,146609995,157747101,164549635,165233951,164571605,165785916,190677283,193982868,198902877,196433100,201233099,197636860,202436337,2829641,2837441,2588322,2847891,2568288,2866222,2577508,393023,465474,369868,403655,441391,430264,382090
10,10,100,2,0,2,80,220,2,7,149259525,149061765,158897869,167201960,168084162,167507370,168665452,194197286,197502871,202422879,199953102,204753102,201156863,205956339,3029237,3032087,2729212,3036428,2718415,3059150,2739270,377974,390951,421154,398064,411166,399905,438686
10,10,100,2,0,2,80,224,2,7,151950836,151754646,161160997,172656472,171023845,170719809,171562017,197717284,201022868,205942877,203473100,208273100,204676860,209476337,2934714,2946785,2682345,2953731,2678583,2969634,2705347,404918,496001,387176,534635,382114,446708,440948
10,10,100,2,0,2,80,228,2,8,154624655,154479371,162304970,173844081,173951519,174263596,175649303,201237284,204542868,210102877,206993100,212433100,208196861,213636337,2993659,3003461,2694569,3016084,2679586,3028503,2687713,426658,494682,379523,531921,430767,442283,486418
10,10,100,2,0,2,80,232,2,8,157548371,157637723,169437733,175891101,177882456,176638204,178823469,204757284,208062868,213622877,210513100,215953100,211716861,217156338,3193865,3205454,2879319,3208026,2818123,3226795,2848191,509057,597090,439545,493519,499785,510157,548802
10,10,100,2,0,2,80,236,2,8,161868651,162277471,167214053,180352669,181434579,180718608,182243259,208277284,211582869,217142877,214033100,219473101,215236861,220676338,3100965,3107087,2826326,3118618,2778547,3136702,2805672,512840,635527,493461,522793,497116,536914,584301
10,10,100,2,0,2,80,240,2,8,162835600,162534048,170200717,182144375,183057250,182769391,183799572,211797284,215102869,220662877,217553100,222993100,218756861,224196338,3316017,3320048,2963914,3326285,2958381,3343312,2975943,579395,519257,545854,520466,489300,555625,498693
10,10,100,2,0,2,80,244,2,8,165331853,165414424,172799286,186133145,185949450,185450568,186814566,215317284,218622869,224182878,221073102,226513101,222276861,227716338,3206368,3220977,2962684,3242606,2889661,3250463,2906307,525615,655738,486995,760453,525702,560108,531050
10,10,100,2,0,2,80,248,2,8,168586995,167701230,177517865,187939325,192267373,188530810,189802886,218837284,222142869,227702878,224593101,230033101,225796862,231236338,3419710,3427380,3079198,3435225,3043845,3452637,3079053,561634,563695,534868,561443,665317,570045,620029
10,10,100,2,0,2,80,252,2,8,174485752,173360728,185128329,190840161,191808206,191584022,192984579,222357285,225662870,231222879,228113101,233553101,229316862,234756338,3317525,3328052,3045457,3334191,3012022,3358153,3029185,594314,749501,576292,598630,577047,635628,612757
10,10,100,2,0,2,80,256,2,8,173717998,174672831,184641982,195854179,194833335,194692414,195897028,225877285,229182870,234742879,231633101,237073101,232836862,238276339,3381974,3387329,3172452,3414683,3099727,3429724,3117229,766652,686111,573229,719073,597286,653694,614628
10,10,100,2,0,2,80,260,2,9,176451853,176019666,194471945,197390361,197828342,197565630,198738281,229397285,232702870,238902879,235153102,241233101,236356862,242436339,3588866,3595655,3205487,3607924,3159193,3628073,3199580,670183,752451,575087,682262,668382,667783,624232
10,10,100,2,0,2,80,264,2,9,178862057,178396988,193135365,200148026,200767358,200525490,201421544,232917285,236222870,242422879,238673102,244753102,239876862,245956339,3487530,3494795,3205216,3514127,3120655,3536419,3148269,706854,673822,734587,697913,668369,719466,653919
10,10,100,2,0,2,80,268,2,9,181460473,181641674,195298290,203145368,203768837,204064046,204588885,236437285,239742870,245942879,242193102,248273102,243396863,249476339,3534152,3550245,3271260,3563603,3188943,3593371,3206476,665762,816922,694871,676983,783770,783692,683208
10,10,100,2,0,2,80,272,2,9,184346234,186214536,198170748,206172852,209790547,206612612,207558996,239957286,243262871,249462879,245713102,251793102,246916863,252996340,3677299,3673020,3332867,3679929,3257427,3704761,3300867,780534,917997,725457,761401,825039,789101,710184
10,10,100,2,0,2,80,276,2,9,188148586,186794391,207623968,209490150,209644020,209538941,211465526,243477286,246782870,252982880,249233102,255313102,250436863,256516340,3655490,3654309,3357324,3673536,3281609,3690397,3311558,970129,768758,715554,875760,742736,818737,810092
10,10,100,2,0,2,80,280,2,9,189680923,189408894,208076693,212510799,212616939,212498802,213622609,246997286,250302871,256502880,252753102,258833102,253956863,260036340,3866558,3878859,3515405,3888225,3473527,3910792,3508002,794153,805362,839551,827549,753669,819534,795445
10,10,100,2,0,2,80,284,2,9,193520416,192367285,213103116,216107045,219180200,215428876,216861151,250517286,253822871,260022880,256273103,262353103,257476864,263556340,3753081,3767073,3480675,3788173,3431072,3814157,3458622,861995,844491,747218,817375,906460,837178,799767
10,10,100,2,0,2,80,288,2,9,195015405,194813917,215459622,218356733,218671765,218670997,219392634,254037286,257342871,263542880,259793103,265873103,260996863,267076340,3979342,3989043,3607817,3998658,3585325,4020047,3611262,851729,874529,890563,871809,843283,956396,821767
10,10,100,2,0,2,80,292,2,10,197689376,199133724,215334647,223206060,222170742,221545865,225861471,257557286,260862871,267702880,263313103,270033103,264516864,271236341,3867356,3881057,3520087,3903434,3467366,3928566,3506454,917884,950772,832372,1033392,863807,941695,993830
10,10,100,2,0,2,80,296,2,10,200919814,200605082,224330925,224801657,224639794,224867656,225567580,261077287,264382871,271222881,266833103,273553103,268036864,274756340,4090395,4104259,3694329,4114372,3588911,4138477,3626543,1013518,983411,840363,1052565,876974,985571,950547
10,10,100,2,0,2,80,300,2,10,203496850,203276911,226377325,228030184,228032238,227780190,229254033,264597287,267902872,274742881,270353103,277073103,271556864,278276341,3977620,3991186,3649474,4009506,3547871,4026830,3581018,1043658,1014055,1034853,1070441,910020,1044426,1013534
10,10,100,2,0,2,80,304,2,10,205913848,205546494,224976940,231458832,230606631,230938859,231427644,268117287,271422871,278262881,273873103,280593103,275076865,281796341,4034326,4044254,3710834,4057184,3652635,4090789,3673516,1066555,1058723,1019402,1106366,963540,1185751,969636
10,10,100,2,0,2,80,308,2,10,208744638,208286979,231448635,233494860,233695584,233897291,234494507,271637288,274942871,281782881,277393104,284113104,278596865,285316342,4181370,4224689,3910517,4261664,3818188,4275776,3840735,1063244,1049586,977078,1050728,950108,1145954,1020878
10,10,100,2,0,2,80,312,2,10,214021943,212350703,231878453,237111464,238316013,236729776,237751403,275157288,278462872,285302881,280913104,287633104,282116865,288836341,4139545,4154493,3814587,4170080,3748182,4199875,3763000,1228664,1093862,1075815,1125308,1020370,1143892,1009447
10,10,100,2,0,2,80,316,2,10,214130423,213944669,234167519,239538293,239566005,239793113,240656623,278677288,281982872,288822882,284433104,291153104,285636865,292356342,4371528,4385788,3951634,4386913,3878882,4417059,3904710,1273235,1139561,1143940,1163720,1071621,1204896,1094724
10,10,100,2,0,2,80,320,2,10,217027653,218461380,243434890,242643898,243312252,243919976,244000015,282197288,285502872,292342883,287953104,294673104,289156865,295876342,4247966,4282394,3967827,4286293,3853517,4314363,3896206,1182616,1439037,1051621,1192114,1089094,1207380,1181939
10,10,100,2,0,2,80,324,2,11,219629061,219093695,245608833,245933543,246850649,245761130,246395687,285717288,289022873,296502882,291473104,298833105,292676865,300036342,4480872,4496520,4002836,4505240,3902431,4535753,3929944,1288619,1211380,1253241,1245883,1119240,1236327,1084120
10,10,100,2,0,2,80,328,2,11,223616872,222185245,246788992,249575767,249213967,250210531,250081085,289237288,292542872,300022883,294993105,302353105,296196866,303556342,4356378,4377198,3997775,4388599,3877300,4424047,3907851,1233515,1234500,1091441,1305552,1117999,1413277,1136561
10,10,100,2,0,2,80,332,2,11,224708865,224468915,247139935,253640224,251496295,251853599,252283650,292757288,296062873,303542883,298513105,305873105,299716866,307076342,4408489,4425580,4074051,4448402,3996235,4484909,4020485,1288421,1295725,1090699,1424200,1148728,1413224,1149491
10,10,100,2,0,2,80,336,2,11,228145319,227530669,247179388,254914436,254975524,256092049,257743134,296277288,299582873,307062883,302033109,309393105,303236866,310596342,4466028,4489859,4133593,4513179,4034677,4540790,4067083,1324282,1387253,1219598,1473400,1255823,1407244,1244442
10,10,100,2,0,2,80,340,2,11,230901396,229773886,252665780,257431377,258465478,257680604,258382655,299797288,303102873,310582883,305553106,312913105,306756866,314116343,4527561,4535667,4161015,4561684,4043471,4589086,4070618,1418128,1324696,1344097,1358816,1337846,1356645,1339682
10,10,100,2,0,2,80,344,2,11,233126301,232573035,257935658,260597205,260245042,260865504,260986917,303317289,306622873,314102883,309073105,316433106,310276866,317636343,4597976,4603770,4226517,4627610,4141229,4663847,4186434,1596575,1475057,1261851,1469850,1322905,1544057,1310665
10,10,100,2,0,2,80,348,2,11,235419373,235127455,259952499,263481114,264322118,263828403,264282460,306837289,310142874,317622883,312593106,319953106,313796866,321156343,4817582,4836463,4371191,4845472,4272192,4877634,4295166,1452480,1443972,1345285,1462418,1381227,1485549,1378964
10,10,100,2,0,2,80,352,2,11,239113186,241307513,254907285,267698003,268057151,266951088,268335457,310357289,313662874,321142883,316113106,323473106,317316866,324676343,4689204,4710662,4325748,4721126,4223523,4751881,4251413,1552300,1696622,1350411,1549364,1461584,1559286,1495280
10,10,100,2,0,2,80,356,2,12,241215745,240952489,253857037,269816146,269769031,270094186,272430453,313877289,317182874,325302883,319633106,327633106,320836867,328836344,4750667,4773641,4341228,4782642,4312136,4809873,4342487,1616891,1706917,1352497,1589576,1500091,1625160,1640660
10,10,100,2,0,2,80,360,2,12,243813345,243266339,256527038,274255526,272883191,273925063,273555311,317397290,320702874,328822883,323153106,331153106,324356867,332356344,4797802,4818875,4408322,4846537,4287552,4881689,4331540,1564477,1547825,1378891,1565907,1360986,1607639,1464229
10,10,100,2,0,2,80,364,2,12,246477320,246350502,273413614,275756539,275456437,276245342,276420415,320917290,324222874,332342885,326673106,334673106,327876867,335876344,5037139,5052757,4513602,5068482,4388812,5098584,4426169,1672363,1748291,1519294,1672839,1485832,1750692,1575309
10,10,100,2,0,2,80,368,2,12,248974470,248842787,262567807,278662002,278114749,279132999,279107453,324437290,327742874,335862883,330193107,338193106,331396867,339396344,4919062,4937107,4539808,4965636,4419141,4997363,4465455,1702096,1679274,1609981,1753443,1567101,1769241,1677094
10,10,100,2,0,2,80,372,2,12,254016946,255982713,267422770,282385126,284675903,285567508,282237136,327957290,331262875,339382884,333713107,341713107,334916869,342916344,4971046,4987560,4621333,5002449,4456248,5040871,4491624,1795441,1861137,1497259,1728464,1534625,1737279,1553671
10,10,100,2,0,2,80,376,2,12,255344601,254599724,268471437,285105184,284361480,285140609,285382153,331477290,334782875,342902884,337233107,345233107,338436868,346436344,5020900,5041961,4652905,5059952,4500222,5086098,4536792,1807518,1862360,1527156,1825381,1582894,1755948,1579463
10,10,100,2,0,2,80,380,2,12,257249379,257220759,274318415,288200000,287596739,288601558,288667445,334997290,338302875,346422884,340753107,348753107,341956868,349956345,5264544,5285819,4775765,5298503,4686785,5330624,4721885,1759069,1805530,1643424,1869741,1641080,1834313,1593579
10,10,100,2,0,2,80,384,2,12,261036642,259826460,281158147,290925148,291143818,292246717,292543205,338517291,341822876,349942885,344273108,352273107,345476868,353476345,5135818,5166377,4780938,5172625,4665528,5213412,4724224,1954259,1953337,1540767,1836671,1541053,1937920,1709360
10,10,100,2,0,2,80,388,2,13,262625900,262468534,278053731,294919302,293617806,294241900,294382565,342037290,345342875,354102884,347793108,356433108,348996868,357636345,5294119,5320309,4781409,5336475,4647551,5369954,4665388,1861718,1902945,1592005,1913675,1676326,1886313,1659623
10,10,100,2,0,2,80,392,2,13,265216808,264964076,279162679,296552466,299323477,297053699,297097002,345557291,348862875,357622885,351313108,359953108,352516869,361156345,5245293,5265321,4812654,5295954,4668399,5331908,4691086,1886031,1885915,1623474,1887966,1837195,1963758,1767014
10,10,100,2,0,2,80,396,2,13,268394720,267725634,287921505,303034681,300555528,301583875,301052605,349077291,352382876,361142885,354833108,363473108,356036869,364676346,5298858,5319007,4872782,5345574,4755086,5378678,4799989,1986423,1986439,1750804,2052002,1754648,1985805,1752177
10,10,100,2,0,2,80,400,2,13,270855450,270424534,286845296,303129178,306348689,303881934,303322703,352597291,355902876,364662885,358353108,366993109,359556869,368196346,5540322,5561061,4975056,5576340,4868400,5609447,4893471,1984628,1997073,1773616,2081289,1902267,2114840,1744597
10,10,100,2,0,2,80,404,2,13,273265882,273077846,287225273,305949348,308142050,308743969,306511479,356117291,359422876,368182885,361873108,370513109,363076869,371716346,5398871,5424238,5015223,5448123,4864498,5472244,4901193,2042849,2022461,1746166,2092868,1904483,2190632,1910547
10,10,100,2,0,2,80,408,2,13,278352858,275864963,293237387,309156711,309131564,310030130,310120024,359637292,362942876,371702885,365393108,374033109,366596869,375236346,5645928,5673739,5077061,5685300,5027143,5721150,5067743,2209487,2057039,1763573,2065958,1783657,2077398,1887573
10,10,100,2,0,2,80,412,2,13,278943190,278951775,296698966,311667660,311675002,312115752,312567349,363157292,366462876,375222886,368913109,377553109,370116869,378756346,5517944,5545808,5116511,5569667,4986716,5607275,5015794,2262961,2261190,1821199,2125743,1921857,2173659,1906348
10,10,100,2,0,2,80,416,2,13,282642132,281482323,302323469,315034093,314663900,315202784,315277027,366677292,369982877,378742886,372433109,381073109,373636869,382276347,5759603,5784054,5219819,5798953,5074744,5829364,5096187,2176924,2245931,1924244,2153824,1911414,2127590,1859701
