repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,40,764,24,10838345,14920677,12820740,11950357,12110417,15661971,16405934,28359382,29959347,34179842,31152089,35312089,31893646,36053327,1853443,1966585,1722093,1867597,1721625,1977792,1726871,280261,327431,309060,325281,307234,336988,329413
10,10,100,1,0,2,40,768,24,9824875,14840119,12496486,11438431,12136975,15364454,15966945,27959382,29599347,33819842,30792089,34952090,31533646,35693327,1775535,1875622,1658469,1794282,1650975,1883338,1666892,274397,312806,297542,306489,291935,315032,317530
10,10,100,1,0,2,40,772,25,11274694,15177859,13239305,12454363,12543082,15981017,16702895,28639382,30239347,34619842,31432090,35752089,32173646,36493327,1866813,1981936,1734061,1890941,1730927,1996570,1735514,313478,353656,345924,356825,342297,371787,373348
10,10,100,1,0,2,40,776,25,9840668,15011766,12752661,11765490,12456521,15596739,16218687,28239382,29879347,34259843,31072089,35392089,31813647,36133327,1786464,1894817,1676934,1812169,1663423,1900621,1667110,279594,311793,297679,312214,293404,317942,316802
10,10,100,1,0,2,40,780,25,11297674,15361418,13117211,12500923,12439365,16064849,16746707,28919382,30519347,34899842,31712089,36032089,32453647,36773327,1877786,2004348,1777860,1908537,1750764,2016127,1753707,309574,361712,335670,356385,327325,374290,358874
10,10,100,1,0,2,40,784,25,10183567,15116001,12925759,11918279,12551987,15746054,16435244,28519382,30159347,34539842,31352089,35672089,32093647,36413327,1803895,1913652,1705909,1830612,1686933,1922983,1696296,306337,336697,329386,335449,318897,343882,343363
10,10,100,1,0,2,40,788,25,11634321,15476545,13462432,12658852,12703778,16155487,16972098,29199382,30799347,35179842,31992089,36312089,32733647,37053327,1892451,2022790,1789665,1922443,1769654,2034997,1778041,331223,372990,375180,371395,383222,380858,402633
10,10,100,1,0,2,40,792,25,10234399,15288723,12984113,11937321,12522297,15907934,16636184,28799382,30439347,34819843,31632089,35952089,32373647,36693327,1822364,1932000,1713168,1846001,1702443,1945323,1712668,300106,343969,320326,332886,315653,353308,343868
10,10,100,1,0,2,40,796,25,11601404,15558033,13467146,12449915,12684309,16201270,17045316,29479382,31079347,35459842,32272089,36592089,33013647,37333327,1908411,2041403,1799640,1942881,1793069,2053093,1794396,320533,371962,351835,365617,348709,380688,377992
10,10,100,1,0,2,40,800,25,10429064,15500938,13265537,12154821,12785992,16081292,16832407,29079382,30719347,35099842,31912089,36232090,32653647,36973327,1836866,1947461,1736210,1867432,1729479,1960270,1733978,329360,368604,370863,368343,364512,377148,387863
10,10,100,1,0,2,40,804,26,11554180,15601640,13867638,12711256,12968902,16344459,17254865,29759382,31359347,35899843,32552089,37032090,33293647,37773327,1931868,2067743,1788138,1963255,1790323,2079072,1793830,313480,359115,332126,358886,326230,362040,358730
10,10,100,1,0,2,40,808,26,10659849,15567227,13512108,12278156,13011359,16275004,16927943,29359382,30999347,35539842,32192089,36672089,32933646,37413327,1863626,1965963,1736735,1887242,1735614,1982786,1738605,325152,358042,352117,363813,354687,375485,379385
10,10,100,1,0,2,40,812,26,11954509,15881031,13986525,13027741,13099913,16606974,17506260,30039382,31639347,36179843,32832089,37312090,33573647,38053328,1939431,2081868,1813154,1981898,1811775,2098132,1819367,348240,385080,375857,385553,378124,398855,393484
10,10,100,1,0,2,40,816,26,10729285,15760483,13683888,12472383,13194658,16455161,17151075,29639382,31279347,35819843,32472089,36952090,33213647,37693327,1872561,1987767,1754176,1901995,1746663,2000383,1755106,341065,382494,377468,371688,380896,381709,397655
10,10,100,1,0,2,40,820,26,12164026,16115488,14266860,13149315,13317980,16809981,17667511,30319382,31919347,36459843,33112090,37592089,33853647,38333327,1953857,2100384,1839321,2001570,1832495,2114987,1840348,361767,414977,411427,410443,410895,421195,433052
10,10,100,1,0,2,40,824,26,11401492,16011145,13833072,12642233,13634125,16677769,17287035,29919382,31559347,36099843,32752089,37232089,33493647,37973327,1900464,2008194,1785381,1924696,1766876,2027043,1776051,353604,379679,383617,375628,384419,391574,408528
10,10,100,1,0,2,40,828,26,12103846,16176314,14150382,13289478,13295844,16933855,17763079,30599383,32199347,36739842,33392089,37872089,34133647,38613327,1969923,2120053,1876040,2020038,1854179,2134194,1855810,343395,385302,373160,385748,370743,396924,396352
10,10,100,1,0,2,40,832,26,11194451,16254648,13883344,12999801,13369522,16892334,17466728,30199382,31839347,36379842,33032089,37512089,33773647,38253327,1913602,2026146,1818620,1938631,1789471,2040309,1798672,370182,401326,418494,397865,400251,414447,434374
10,10,100,1,0,2,40,836,27,12451425,16455178,14717539,13534618,13722030,17127657,18083219,30879382,32479347,37179843,33672090,38312090,34413647,39053327,1978680,2136072,1880968,2035719,1852554,2150963,1860368,374491,420156,410821,421834,418714,427926,445310
10,10,100,1,0,2,40,840,27,11084914,16223222,14320533,12785108,13620756,16843659,17654917,30479383,32119347,36819843,33312090,37952089,34053646,38693327,1927002,2046924,1811578,1956365,1785132,2057867,1793611,349712,389972,393816,383017,383860,392923,406515
10,10,100,1,0,2,40,844,27,12593406,16512619,14868115,13596485,13738948,17196301,18176467,31159382,32759347,37459843,33952089,38592090,34693647,39333327,1990222,2156858,1887488,2049963,1866443,2173629,1873666,387064,433014,415409,448321,418804,445781,446279
10,10,100,1,0,2,40,848,27,11456259,16309887,14403970,12881739,13714341,17121099,17773280,30759382,32399347,37099842,33592089,38232089,34333647,38973327,1952350,2061155,1818178,1973206,1801401,2078961,1807378,371936,403779,404590,397648,396236,417527,423331
10,10,100,1,0,2,40,852,27,12807546,16713730,15089064,13691848,13961832,17360398,18435474,31439382,33039347,37739843,34232089,38872090,34973647,39613327,2002383,2178784,1905079,2072124,1894985,2195757,1889132,387920,437318,451799,438883,451938,443733,474764
10,10,100,1,0,2,40,856,27,11445592,16511893,14576215,13124310,13921703,17179244,17942923,31039382,32679347,37379842,33872089,38512090,34613647,39253327,1962733,2081005,1839480,1992149,1828284,2098462,1828744,362483,404947,420927,407802,422714,415793,446741
10,10,100,1,0,2,40,860,27,12876459,16770767,15076473,13803695,13918263,17470580,18500824,31719382,33319347,38019843,34512089,39152090,35253647,39893327,2017610,2197500,1912656,2089184,1905449,2213460,1911109,393791,436711,426886,431474,413412,457659,455608
10,10,100,1,0,2,40,864,27,11798802,16820544,14829528,13433363,14145507,17588774,18206343,31319382,32959347,37659843,34152089,38792090,34893647,39533327,1983380,2100657,1852159,2012645,1837372,2117139,1846301,395222,435563,467120,430744,471274,445266,486754
10,10,100,1,0,2,40,868,28,13207974,17051612,15673953,14011041,14308573,17895541,18704747,31999383,33599347,38459843,34792090,39592090,35533647,40333328,2024301,2216982,1913063,2109485,1905927,2229463,1909325,415637,455821,480606,457933,486406,479856,514080
10,10,100,1,0,2,40,872,28,11628756,16848851,14978778,13495737,14261043,17500538,18421950,31599382,33239347,38099843,34432090,39232090,35173647,39973327,1999414,2121017,1852567,2030202,1844031,2136616,1848912,381638,415593,423113,416175,431180,424002,460874
10,10,100,1,0,2,40,876,28,13351594,17251853,15621683,14277899,14460944,18027855,18969366,32279382,33879347,38739843,35072090,39872090,35813647,40613327,2042662,2232646,1942445,2130009,1925049,2249045,1926568,427893,470357,481943,468663,488474,494873,533991
10,10,100,1,0,2,40,880,28,11994238,17202517,15399750,13950209,14488285,17953714,18618385,31879382,33519347,38379843,34712089,39512090,35453646,40253327,2009102,2139046,1896267,2051667,1866045,2157051,1864633,411975,447802,497880,452117,500779,471449,529846
10,10,100,1,0,2,40,884,28,13161622,17315230,15643826,14284550,14430241,18088471,18937156,32559382,34159347,39019843,35352090,40152090,36093647,40893327,2071544,2255607,1975609,2149822,1942001,2269845,1944558,403134,454820,447399,456352,450323,466544,479458
10,10,100,1,0,2,40,888,28,11879932,17196619,15429905,13706547,14514261,17834335,18664083,32159382,33799347,38659843,34992090,39792090,35733647,40533327,2027484,2159200,1908815,2065579,1879698,2170213,1883542,404184,439727,450356,440265,445124,456560,477494
10,10,100,1,0,2,40,892,28,13401998,17442137,15829946,14454586,14614876,18265952,19168320,32839383,34439347,39299843,35632090,40432090,36373647,41173327,2091782,2280940,1993883,2167558,1959223,2298199,1968852,426678,477888,473595,470016,485123,489526,515980
10,10,100,1,0,2,40,896,28,12223032,17453509,15678892,14038588,14747224,18102827,18834111,32439382,34079347,38939843,35272090,40072090,36013647,40813327,2044462,2181325,1920048,2083158,1886068,2189523,1895761,423370,469573,500408,471829,499870,478674,521801
10,10,100,1,0,2,40,900,29,13663956,17672303,16323910,14524760,14890244,18320082,19498510,33119383,34719347,39739843,35912090,40872090,36653647,41613327,2090994,2295402,1978850,2186328,1960990,2310807,1960161,444728,490986,493003,497388,506352,496120,535776
10,10,100,1,0,2,40,904,29,12290208,17505405,16117390,14005123,14918905,18131225,19236089,32719382,34359347,39379843,35552090,40512090,36293647,41253327,2061946,2192196,1921713,2101227,1899188,2206045,1898654,427360,471792,507768,472364,492399,478805,530715
10,10,100,1,0,2,40,908,29,13679329,17724968,16438693,14728107,15009475,18506005,19684987,33399382,34999347,40019843,36192090,41152090,36933647,41893327,2115418,2317307,1990566,2206556,1988270,2331033,1982152,438231,483408,494683,491482,504920,504644,539782
10,10,100,1,0,2,40,912,29,12916670,17638817,16155700,14242301,15087171,18420238,19239738,32999382,34639347,39659843,35832090,40792090,36573647,41533327,2100716,2217372,1930375,2123023,1913299,2235120,1923318,429129,472833,507458,467200,475010,482396,507011
10,10,100,1,0,2,40,916,29,13952551,18064006,16776701,14890719,15294428,18749758,19928063,33679382,35279347,40299843,36472089,41432090,37213647,42173327,2128149,2337221,2003950,2218920,1992478,2353303,1999828,484912,532612,546910,526945,560843,530573,593625
10,10,100,1,0,2,40,920,29,12827335,17996828,16454120,14625785,15380696,18622326,19649144,33279382,34919347,39939843,36112089,41072090,36853647,41813328,2098961,2235781,1954909,2142278,1931651,2249721,1944051,456443,503210,558248,500316,567628,513268,597674
10,10,100,1,0,2,40,924,29,14175270,18269640,16934229,15306294,15542415,19016678,20132921,33959383,35559347,40579843,36752090,41712090,37493647,42453327,2123882,2319049,2005058,2211721,1983041,2335785,1985005,464999,502806,555027,505295,562233,516070,588315
10,10,100,1,0,2,40,928,29,13300141,18310308,16845228,15128105,15709874,18938046,19878491,33559382,35199347,40219843,36392090,41352090,37133647,42093328,2199496,2356251,2061626,2247393,2026209,2370498,2035678,498535,542607,612928,544827,614881,556190,632542
10,10,100,1,0,2,40,932,30,14365197,18599347,17625793,15453824,16001450,19284966,20615516,34239382,35839347,41019843,37032090,42152090,37773647,42893327,2096878,2275268,1975293,2184339,1935699,2297170,1936404,505916,540677,615610,540400,631234,555062,650002
10,10,100,1,0,2,40,936,30,13180986,18396035,17045450,14979218,15864793,18977370,20177059,33839382,35479347,40659843,36672090,41792090,37413647,42533327,2210081,2377043,2067795,2267965,2026441,2390702,2032517,501257,542646,582778,538697,572976,553734,613228
10,10,100,1,0,2,40,940,30,14310970,18472076,17375345,15418792,15854843,19271413,20549422,34519382,36119347,41299843,37312090,42432090,38053647,43173327,2101268,2282260,1997786,2193814,1948342,2299650,1950727,487742,519900,562945,526506,562940,527367,598467
10,10,100,1,0,2,40,944,30,13339078,18475918,17333838,15219659,16083623,19164418,20416161,34119382,35759347,40939843,36952090,42072090,37693647,42813327,2229166,2398589,2080773,2281670,2038881,2407228,2048070,501294,552541,599562,554554,619447,565699,651688
10,10,100,1,0,2,40,948,30,14403749,18664976,17404370,15530841,15886316,19644607,20621765,34799382,36399347,41579843,37592090,42712090,38333647,43453327,2129908,2309663,2000844,2210168,1952120,2326972,1963792,487480,528716,551661,531514,564103,544534,591433
10,10,100,1,0,2,40,952,30,13493509,18591709,17457362,15247669,16214135,19241682,20541800,34399382,36039347,41219843,37232090,42352090,37973647,43093327,2254889,2418111,2093227,2303034,2065860,2437295,2071442,499985,559855,601910,554960,620260,566017,651655
10,10,100,1,0,2,40,956,30,14706383,18911682,17903383,15631776,16243032,19603540,20981430,35079383,36679347,41859843,37872090,42992090,38613647,43733327,2184658,2396910,2069938,2285680,2045678,2411158,2038962,510182,545762,618309,548426,604173,555161,624358
10,10,100,1,0,2,40,960,30,13652744,18810852,17603059,15279977,16314424,19517612,20737743,34679382,36319347,41499843,37512090,42632090,38253647,43373327,2258250,2438547,2111921,2320715,2092031,2458034,2092926,532819,569933,632219,572473,647680,582563,675226
10,10,100,1,0,2,40,964,31,14769156,19043558,18181312,15909201,16633259,19771585,21474862,35359382,36959347,42299843,38152090,43432090,38893647,44173328,2161286,2343976,2007604,2248459,1979698,2360482,1985021,536782,571459,614897,574580,642003,584816,672595
10,10,100,1,0,2,40,968,31,13720559,18903206,17949239,15441581,16619246,19645025,21121287,34959383,36599347,41939843,37792090,43072090,38533647,43813327,2276796,2449893,2086189,2332352,2069673,2467360,2079673,537825,590673,616633,591671,638798,603588,672509
10,10,100,1,0,2,40,972,31,15121026,19251422,18474029,16121406,16820106,19961615,21667906,35639383,37239347,42579843,38432090,43712090,39173647,44453327,2243068,2462670,2113932,2346063,2067719,2481983,2077402,545654,594227,646742,587132,663573,600535,699854
10,10,100,1,0,2,40,976,31,13614438,19089367,17796137,15549277,16630188,19689449,21148224,35239382,36879347,42219843,38072090,43352090,38813647,44093327,2224198,2365720,2057962,2266633,2020770,2384608,2031043,488511,538443,592047,538804,610166,546283,644910
10,10,100,1,0,2,40,980,31,15259432,19451752,18671253,16444179,17078436,20309758,21865105,35919383,37519347,42859843,38712090,43992090,39453647,44733327,2271509,2489286,2141437,2373240,2094960,2507918,2101680,560162,591349,665613,592627,689865,608859,726461
10,10,100,1,0,2,40,984,31,14010791,19375511,18171676,15872404,16860441,19960617,21437694,35519383,37159347,42499843,38352090,43632090,39093647,44373328,2292074,2462529,2133880,2347480,2082206,2479142,2087540,516325,559938,625824,561402,633715,565177,660228
10,10,100,1,0,2,40,988,31,15410288,19658558,18806042,16462837,17176835,20383717,22017828,36199383,37799347,43139843,38992090,44272090,39733647,45013327,2285851,2506223,2176283,2392947,2117734,2527157,2120765,569880,607540,683223,608747,693173,617402,735165
10,10,100,1,0,2,40,992,31,14051329,19437134,18553473,15908335,17040075,20146012,21626415,35799382,37439347,42779843,38632090,43912090,39373647,44653327,2261021,2400542,2110767,2302810,2055662,2416277,2065755,535844,590942,679208,590653,654524,598064,679596
10,10,100,1,0,2,40,996,32,15354577,19699810,19240674,16650817,17591918,20466683,22405544,36479383,38079347,43579843,39272090,44712090,40013647,45453327,2323958,2532311,2159926,2409379,2107450,2550689,2117147,569926,616134,663764,620111,709634,626403,741575
10,10,100,1,0,2,40,1000,32,14192879,19536521,18882976,16079636,17459737,20254974,22029427,36079382,37719347,43219843,38912090,44352090,39653647,45093327,2273054,2423109,2103676,2318399,2045069,2438466,2054807,548419,606417,669186,600175,685972,616937,713915
10,10,100,1,0,2,40,1004,32,15520674,19866523,19447703,16691009,17687406,20579409,22606527,36759383,38359347,43859843,39552090,44992090,40293647,45733327,2341700,2546592,2177394,2425288,2133010,2563764,2137269,604583,649855,697159,650669,718791,656616,742736
10,10,100,1,0,2,40,1008,32,14473273,19731913,18969976,16223334,17617985,20377674,22195285,36359382,37999347,43499843,39192090,44632090,39933647,45373327,2380985,2552515,2191620,2430295,2160540,2568191,2153108,578146,629845,689869,634013,715110,643405,746954
10,10,100,1,0,2,40,1012,32,15367910,19931857,19336787,16647208,17775652,20728108,22688293,37039383,38639347,44139843,39832090,45272090,40573647,46013328,2294205,2447768,2117351,2351130,2072603,2471590,2071499,575337,620532,684939,619150,717225,633663,727129
10,10,100,1,0,2,40,1016,32,14703356,19930987,19476980,16491390,18075498,20555048,22427797,36639382,38279347,43779843,39472090,44912090,40213647,45653328,2396773,2569289,2192159,2446361,2164681,2586355,2171800,582196,650608,723956,645473,750366,656774,772367
10,10,100,1,0,2,40,1020,32,15402016,20271979,19669866,17021059,18067930,20965214,22955091,37319383,38919347,44419843,40112090,45552090,40853647,46293328,2344378,2474083,2146552,2372819,2084450,2494836,2097474,585420,637747,736955,636466,745314,648607,752174
10,10,100,1,0,2,40,1024,32,14858845,20195542,19405132,16566215,17929204,20743416,22532646,36919383,38559347,44059843,39752090,45192090,40493647,45933327,2414545,2585322,2233810,2463901,2194413,2605005,2203309,597175,653073,719936,643750,739271,659254,771522
10,10,100,1,0,4,40,4,1,334878,816098,852356,1195110,1170530,1360011,1359062,1199382,2561913,3092143,3809806,4289806,4540393,5020036,2033,2195,2187,2614,2595,7606,7777,1672,1775,1801,2057,2041,5594,5529
10,10,100,1,0,4,40,8,1,369093,835976,864831,1218485,1318261,1385701,1405184,1359382,2881913,3412143,4129806,4609806,4860393,5340036,3044,3151,3117,3259,3338,8317,8457,2428,2610,2556,2751,2781,6278,6185
10,10,100,1,0,4,40,12,1,512088,1027938,1078243,1384123,1532860,1552761,1592559,2039382,3521913,4052143,4769806,5249806,5500393,5980036,4110,3902,3903,4073,4003,9382,9331,3036,3440,3443,3616,3535,7182,7003
10,10,100,1,0,4,40,16,1,439916,963148,958731,1250488,1398491,1486799,1518096,1639382,3161913,3692143,4409806,4889806,5140394,5620035,5315,5199,5201,5455,5449,10907,10892,3772,4151,4062,4368,4306,7880,7814
10,10,100,1,0,4,40,20,1,587536,1246301,1260543,1513555,1572339,1642108,1679800,2319382,3801913,4332143,5049806,5529806,5780394,6260035,6722,6648,6374,6994,7246,13405,13820,4335,4985,4876,5250,5156,8694,8673
10,10,100,1,0,4,40,24,1,519904,1050308,1025755,1297600,1456337,1568131,1596527,1919382,3441913,3972143,4689806,5169806,5420394,5900036,6880,6887,7160,7637,7781,17286,16545,5072,5862,5780,6249,6224,9704,9587
10,10,100,1,0,4,40,28,1,652066,1276355,1338776,1540509,1570578,1757713,1765238,2599382,4081913,4612143,5329806,5809806,6060394,6540036,16421,15464,16300,16914,16962,29523,29257,5854,6805,6566,7025,6791,10517,10196
10,10,100,1,0,4,40,32,1,605778,1169469,1085884,1370243,1538307,1675949,1672014,2199382,3721913,4252143,4969806,5449806,5700394,6180035,34345,34536,33331,34779,34670,47904,47940,6528,7761,7640,8009,7813,11584,11458
10,10,100,1,0,4,40,36,2,751949,1402261,1343458,1599492,1776135,1893677,1907896,2879382,4361913,5052143,5609806,6249806,6340394,6980035,64871,63934,64712,64894,65005,73454,73442,7345,8471,8209,8744,8349,12365,12022
10,10,100,1,0,4,40,40,2,698650,1301283,1177613,1451483,1634762,1797382,1819555,2479382,4001914,4692143,5249806,5889806,5980394,6620036,61543,62744,61618,63429,63548,77878,77821,7968,9779,9519,10030,9914,13757,13412
10,10,100,1,0,4,40,44,2,824011,1513956,1412251,1629482,1733222,1999344,2041830,3159382,4641913,5332143,5889806,6529806,6620393,7260036,96739,95685,96157,97111,97796,105927,106919,8483,9748,9503,10121,9877,13916,13580
10,10,100,1,0,4,40,48,2,784458,1430100,1258759,1481858,1719112,1912233,1964392,2759382,4281913,4972143,5529806,6169806,6260393,6900036,108324,108563,110443,110286,111900,119847,120777,9242,11044,10741,11571,11552,15545,15317
10,10,100,1,0,4,40,52,2,896120,1644998,1496144,1681244,1933936,2117085,2165212,3439382,4921913,5612143,6169806,6809806,6900394,7540035,122671,122214,124368,124042,125770,131687,132425,9974,11419,10864,11811,11612,16087,15707
10,10,100,1,0,4,40,56,2,875594,1548364,1347328,1572313,1797118,2040796,2066162,3039382,4561913,5252143,5809806,6449806,6540394,7180035,140440,142035,142871,142068,143472,148928,149784,11304,13390,13104,14001,13753,18224,17914
10,10,100,1,0,4,40,60,2,983203,1789507,1591814,1743655,1867696,2252346,2289033,3719382,5201913,5892143,6449806,7089806,7180393,7820036,144986,145205,146197,145431,147188,150941,153211,11987,14122,13753,14573,14171,18514,18007
10,10,100,1,0,4,40,64,2,969336,1693992,1458119,1598813,1913424,2177002,2196445,3319382,4841913,5532143,6089806,6729806,6820394,7460036,153429,155330,156746,155159,156928,164937,166217,13182,15788,15466,16320,16160,20535,20038
10,10,100,1,0,4,40,68,3,1076559,1904868,1707131,1787145,2035347,2379791,2433758,3999382,5481913,6332143,6729806,7529806,7460394,8260035,166344,168055,168148,167011,170005,173859,175285,13602,16221,15774,16635,16204,20868,20193
10,10,100,1,0,4,40,72,3,1068089,1806519,1604046,1691033,2043100,2301363,2396168,3599382,5121913,5972143,6369806,7169806,7100394,7900035,180457,183861,186511,182863,186880,191006,193239,14927,17732,17320,17867,17902,22226,21831
10,10,100,1,0,4,40,76,3,1157192,2033381,1799592,1849608,2131609,2508030,2557121,4279382,5761913,6612143,7009806,7809806,7740394,8540035,188782,187623,189595,187445,190234,194645,197367,16092,18949,18029,19212,18762,23633,22979
10,10,100,1,0,4,40,80,3,1147190,1941976,1653217,1783069,2153696,2431275,2481988,3879382,5401913,6252143,6649806,7449806,7380393,8180036,202371,204588,207156,203408,207510,212249,215473,17463,20391,19920,20736,20429,25153,24540
10,10,100,1,0,4,40,84,3,1266939,2175817,1884609,1928599,2212410,2651909,2706204,4559382,6041913,6892143,7289806,8089806,8020394,8820036,203235,204233,207202,203395,207525,212743,216101,17773,20864,20314,21099,20715,25720,24956
10,10,100,1,0,4,40,88,3,1252953,2081787,1747524,1846622,2245019,2563553,2623174,4159382,5681913,6532143,6929806,7729806,7660394,8460035,218712,225976,230269,223890,229360,233267,236841,17763,20824,20199,21406,21104,25794,25150
10,10,100,1,0,4,40,92,3,1355620,2292296,1979363,1985549,2307350,2856523,2835132,4839382,6321913,7172143,7569806,8369806,8300394,9100035,224497,226972,230574,224160,229485,231565,238137,21116,25408,24472,25485,24930,30098,29404
10,10,100,1,0,4,40,96,3,1325235,2200011,1850667,1901796,2364185,2745152,2757884,4439382,5961913,6812143,7209806,8009806,7940394,8740036,242576,247132,250412,244240,248872,253278,258869,21281,25253,24238,25476,25349,30367,29553
10,10,100,1,0,4,40,100,4,1435293,2411175,2084454,2056352,2420784,2882491,3021431,5119382,6601913,7612143,7849806,8809806,8580394,9540036,240287,243222,243938,241406,244871,250354,253547,22564,24887,23771,24968,23755,29635,28409
10,10,100,1,0,4,40,104,4,1423304,2335949,1971851,1977844,2483176,2866782,2907840,4719382,6241913,7252143,7489806,8449806,8220394,9180035,262610,268294,270906,267029,272234,276415,281199,22932,26059,25138,26490,25452,31116,29897
10,10,100,1,0,4,40,108,4,1506602,2547216,2179488,2137157,2491109,3023419,3132951,5399382,6881913,7892143,8129806,9089806,8860394,9820035,268876,277870,280988,275841,280860,284122,288943,19508,22902,22103,23191,22323,27819,26897
10,10,100,1,0,4,40,112,4,1512456,2465422,2031932,2043024,2565381,2961748,3022615,4999382,6521913,7532143,7769806,8729806,8500394,9460035,283963,288441,292197,286533,294133,294285,301834,24867,29539,28451,29752,29269,34653,33600
10,10,100,1,0,4,40,116,4,1600717,2684956,2261087,2243473,2593270,3163073,3304416,5679382,7161913,8172143,8409806,9369806,9140394,10100036,282059,285984,287388,282056,287951,292825,297646,26525,31952,31215,32156,31424,37161,36133
10,10,100,1,0,4,40,120,4,1614931,2589600,2154614,2113799,2634108,3087258,3199504,5279382,6801913,7812143,8049806,9009806,8780394,9740036,302425,308165,313240,305077,314133,315242,323010,27914,33761,32743,33744,33117,38845,37869
10,10,100,1,0,4,40,124,4,1693280,2789407,2347574,2288448,2685752,3282865,3429558,5959382,7441913,8452143,8689806,9649806,9420394,10380035,298200,307000,310431,301368,308446,312767,317998,24952,30088,28953,29881,29510,35307,34417
10,10,100,1,0,4,40,128,4,1718702,2732008,2221495,2224136,2810298,3289882,3353826,5559382,7081913,8092143,8329806,9289806,9060394,10020035,322996,330924,333806,323534,334303,335535,344434,31666,37590,35636,36779,36961,42881,42138
10,10,100,1,0,4,40,132,5,1825027,2921231,2472849,2378044,2750755,3413517,3566934,6239382,7721913,8892143,8969806,10089806,9700394,10820036,328888,339219,336285,333760,335297,347638,343348,29228,34871,33622,34689,33848,39949,39149
10,10,100,1,0,4,40,136,5,1800546,2860014,2330005,2284810,2826996,3338424,3466081,5839382,7361913,8532143,8609806,9729806,9340394,10460036,331665,333463,334877,327352,332592,339422,342925,31443,38408,36478,37981,37232,43743,42693
10,10,100,1,0,4,40,140,5,1916515,3086730,2585222,2487009,2891707,3564648,3757083,6519382,8001913,9172143,9249806,10369806,9980394,11100036,346961,362167,358757,354038,358202,367527,367516,34090,39797,38307,39386,38125,44518,43759
10,10,100,1,0,4,40,144,5,1878633,2986775,2429791,2341904,2901484,3532772,3611875,6119382,7641913,8812143,8889806,10009806,9620394,10740035,350513,352290,353507,345286,351820,359492,361986,32643,39617,37302,38753,38121,44837,43780
10,10,100,1,0,4,40,148,5,1998583,3198289,2671672,2563517,2960105,3679072,3845179,6799382,8281913,9452143,9529806,10649806,10260394,11380035,367571,383314,381445,372786,378339,389397,388509,36507,43102,40795,42771,41300,48331,47483
10,10,100,1,0,4,40,152,5,1993101,3513798,2546304,2464189,3035927,3604029,3812003,6399382,7921913,9092143,9169806,10289806,9900393,11020036,369953,373924,369943,364664,366907,379995,381213,34237,40877,38483,40384,38330,45623,44228
10,10,100,1,0,4,40,156,5,2102196,3537732,2762405,2645152,3055423,3822613,3940146,7079382,8561913,9732143,9809806,10929806,10540394,11660036,384942,404774,399246,394107,399942,412520,411734,39314,45457,43557,45272,42959,50214,48788
10,10,100,1,0,4,40,160,5,2083595,3314870,2632105,2533672,3110026,3747437,3877769,6679382,8201913,9372143,9449806,10569806,10180394,11300035,388268,395948,387702,383454,389390,401872,401456,38844,46413,44773,46095,44603,52313,51010
10,10,100,1,0,4,40,164,6,2263417,3475688,2885459,2716091,3163317,3952844,4401890,7359382,8841913,10172143,10089806,11369806,10820394,12100035,405419,424622,412318,413608,410505,431451,420275,44425,49545,47515,48738,47347,54356,54128
10,10,100,1,0,4,40,168,6,2230959,3400943,2753342,2656902,3543708,3871137,4344199,6959382,8481913,9812143,9729806,11009806,10460394,11740036,407007,414251,400027,402809,401867,422467,414961,40859,50113,47063,49111,48760,55306,54470
10,10,100,1,0,4,40,172,6,2425033,3586150,2955837,2796208,3551715,4075301,4532269,7639382,9121913,10452143,10369806,11649806,11100393,12380036,426312,444778,433150,431302,431444,451537,441504,45339,54853,51410,53550,53557,59714,59368
10,10,100,1,0,4,40,176,6,2271896,3525542,2795055,2703727,3609901,4004973,4457623,7239382,8761914,10092143,10009806,11289806,10740394,12020036,439538,449446,444790,438264,441830,457174,452348,42315,50880,47474,49600,50200,56244,56143
10,10,100,1,0,4,40,180,6,2380488,3702611,3027594,2866963,3636885,4196471,4688722,7919382,9401913,10732143,10649806,11929806,11380394,12660035,440274,464973,454455,451385,452611,472531,462857,43598,51608,48575,50002,50446,57441,57576
10,10,100,1,0,4,40,184,6,2289421,3626998,2938691,2798395,3699834,4126552,4710800,7519382,9041913,10372143,10289806,11569806,11020394,12300035,441933,452575,442150,439931,441120,460118,454146,44559,55026,51540,53903,53751,60277,59644
