model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863612,0.228384,0,4,51,2790142186,2670680280,189401354,733961
norm,6,coro-prefetch,2,10,100,10,816,2,1872780,0.229507,1,4,51,2803788645,2674260280,190996452,597076
norm,0,control,1,10,100,10,816,2,1857639,0.227652,1,4,51,2781538437,2669709615,191457221,573264
norm,5,coro-no-prefetch,2,10,100,10,816,2,1862918,0.228299,0,4,51,2789008729,2670680280,189403027,734381
norm,6,coro-prefetch,2,10,100,10,816,2,1872553,0.22948,1,4,51,2803639801,2674260280,191003390,597013
norm,0,control,1,10,100,10,816,2,1856996,0.227573,1,4,51,2780248120,2669709615,191444193,574035
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863889,0.228418,0,4,51,2790678649,2670680280,189395269,732074
norm,6,coro-prefetch,2,10,100,10,816,2,1872745,0.229503,1,4,51,2803767173,2674260280,190995621,597172
norm,0,control,1,10,100,10,816,2,1856138,0.227468,1,4,51,2779065596,2669709615,191465714,573133
norm,5,coro-no-prefetch,2,10,100,10,816,2,1862218,0.228213,0,4,51,2788106323,2670680280,189393728,731993
norm,6,coro-prefetch,2,10,100,10,816,2,1873676,0.229617,1,4,51,2805057372,2674260280,190996347,596739
norm,0,control,1,10,100,10,816,2,1858093,0.227707,1,4,51,2782018395,2669709615,191447243,573313
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863829,0.22841,0,4,51,2790281344,2670680280,189405279,734753
norm,6,coro-prefetch,2,10,100,10,816,2,1872838,0.229514,1,4,51,2803981713,2674260280,190999375,596969
norm,0,control,1,10,100,10,816,2,1858047,0.227702,1,4,51,2781906759,2669709615,191434979,573651
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863650,0.228388,0,4,51,2790120046,2670680280,189410593,734643
norm,6,coro-prefetch,2,10,100,10,816,2,1873424,0.229586,1,4,51,2805083338,2674260280,190997817,596638
norm,0,control,1,10,100,10,816,2,1860614,0.228016,1,4,51,2785659488,2669709615,191448835,573272
norm,5,coro-no-prefetch,2,10,100,10,816,2,1862843,0.22829,0,4,51,2789174604,2670680280,189406991,734166
norm,6,coro-prefetch,2,10,100,10,816,2,1873045,0.22954,1,4,51,2804098626,2674260280,191001943,596509
norm,0,control,1,10,100,10,816,2,1859174,0.22784,1,4,51,2783844840,2669709615,191454959,573271
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863543,0.228375,0,4,51,2789971242,2670680280,189403136,733012
norm,6,coro-prefetch,2,10,100,10,816,2,1873731,0.229624,1,4,51,2805187013,2674260280,191016187,596860
norm,0,control,1,10,100,10,816,2,1858773,0.227791,1,4,51,2783072644,2669709615,191445563,573110
norm,5,coro-no-prefetch,2,10,100,10,816,2,1865087,0.228565,0,4,51,2792356135,2670680280,189405286,733589
norm,6,coro-prefetch,2,10,100,10,816,2,1873359,0.229578,1,4,51,2804614128,2674260280,191003923,596988
norm,0,control,1,10,100,10,816,2,1856750,0.227543,1,4,51,2780042921,2669709615,192196293,573003
norm,5,coro-no-prefetch,2,10,100,10,816,2,1862987,0.228307,0,4,51,2789195307,2670680280,189406759,734207
norm,6,coro-prefetch,2,10,100,10,816,2,1873509,0.229597,1,4,51,2805060145,2674260280,190999608,596929
norm,0,control,1,10,100,10,816,2,1858176,0.227718,1,4,51,2782078813,2669709615,191455148,573392
norm,5,coro-no-prefetch,2,10,100,10,816,2,1864230,0.22846,0,4,51,2791119858,2670680280,189407670,732835
norm,6,coro-prefetch,2,10,100,10,816,2,1872886,0.22952,1,4,51,2804123637,2674260280,190994657,596762
norm,0,control,1,10,100,10,816,2,1856779,0.227546,1,4,51,2780236591,2669709615,191438622,573082
norm,5,coro-no-prefetch,2,10,100,10,816,2,1864552,0.228499,0,4,51,2791459967,2670680280,189409481,735233
norm,6,coro-prefetch,2,10,100,10,816,2,1872803,0.22951,1,4,51,2803867648,2674260280,190997479,597063
norm,0,control,1,10,100,10,816,2,1857748,0.227665,1,4,51,2781587935,2669709615,191441319,572967
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863981,0.228429,0,4,51,2790747807,2670680280,189404271,733567
norm,6,coro-prefetch,2,10,100,10,816,2,1873621,0.22961,1,4,51,2805123575,2674260280,191003800,597284
norm,0,control,1,10,100,10,816,2,1857618,0.227649,1,4,51,2781448135,2669709615,191433033,573302
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863454,0.228364,0,4,51,2789940233,2670680280,189404860,735247
norm,6,coro-prefetch,2,10,100,10,816,2,1873258,0.229566,1,4,51,2804540429,2674260280,191002590,597030
norm,0,control,1,10,100,10,816,2,1857583,0.227645,1,4,51,2781308043,2669709615,191439297,573659
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863098,0.228321,0,4,51,2788994897,2670680280,189402940,734793
norm,6,coro-prefetch,2,10,100,10,816,2,1872720,0.2295,1,4,51,2803694871,2674260280,190996493,597162
norm,0,control,1,10,100,10,816,2,1858755,0.227789,1,4,51,2782984712,2669709615,191433062,573730
norm,5,coro-no-prefetch,2,10,100,10,816,2,1865776,0.228649,0,4,51,2793537928,2670680280,189406940,735504
norm,6,coro-prefetch,2,10,100,10,816,2,1872892,0.229521,1,4,51,2804182408,2674260280,190996923,596977
norm,0,control,1,10,100,10,816,2,1859301,0.227856,1,4,51,2783755716,2669709615,191435689,573466
norm,5,coro-no-prefetch,2,10,100,10,816,2,1862710,0.228273,0,4,51,2788936198,2670680280,189400122,733089
norm,6,coro-prefetch,2,10,100,10,816,2,1873597,0.229607,1,4,51,2805105285,2674260280,190998033,596874
norm,0,control,1,10,100,10,816,2,1857623,0.22765,1,4,51,2781356117,2669709615,191436148,573622
norm,5,coro-no-prefetch,2,10,100,10,816,2,1861771,0.228158,0,4,51,2787293108,2670680280,189405348,734739
norm,6,coro-prefetch,2,10,100,10,816,2,1872532,0.229477,1,4,51,2803548654,2674260280,190991018,596967
norm,0,control,1,10,100,10,816,2,1857575,0.227644,1,4,51,2781211854,2669709615,191434725,573345
norm,5,coro-no-prefetch,2,10,100,10,816,2,1861655,0.228144,0,4,51,2787217323,2670680280,189401913,732874
norm,6,coro-prefetch,2,10,100,10,816,2,1873565,0.229604,1,4,51,2805104135,2674260280,190997946,596923
norm,0,control,1,10,100,10,816,2,1858367,0.227741,1,4,51,2782477050,2669709615,191446297,573498
norm,5,coro-no-prefetch,2,10,100,10,816,2,1864259,0.228463,0,4,51,2790901797,2670680280,189404604,733899
norm,6,coro-prefetch,2,10,100,10,816,2,1872830,0.229513,1,4,51,2803857978,2674260280,190995271,596965
norm,0,control,1,10,100,10,816,2,1857453,0.227629,1,4,51,2781295531,2669709615,191431787,573547
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863366,0.228354,0,4,51,2789811462,2670680280,189399579,733622
norm,6,coro-prefetch,2,10,100,10,816,2,1872394,0.22946,1,4,51,2803396538,2674260280,190996234,596848
norm,0,control,1,10,100,10,816,2,1858681,0.22778,1,4,51,2782884747,2669709615,191443960,573209
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863591,0.228381,0,4,51,2790033480,2670680280,189403102,734835
norm,6,coro-prefetch,2,10,100,10,816,2,1873254,0.229565,1,4,51,2804599110,2674260280,190996709,596916
norm,0,control,1,10,100,10,816,2,1857070,0.227582,1,4,51,2780502698,2669709615,191427307,573507
norm,5,coro-no-prefetch,2,10,100,10,816,2,1862928,0.2283,0,4,51,2789209661,2670680280,189677255,734305
norm,6,coro-prefetch,2,10,100,10,816,2,1872876,0.229519,1,4,51,2804089035,2674260280,190995324,596977
norm,0,control,1,10,100,10,816,2,1856414,0.227502,1,4,51,2779656783,2669709615,191430122,573341
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863483,0.228368,0,4,51,2789914916,2670680280,189399340,734628
norm,6,coro-prefetch,2,10,100,10,816,2,1872943,0.229527,1,4,51,2804055355,2674260280,190999714,597240
norm,0,control,1,10,100,10,816,2,1857198,0.227598,1,4,51,2780726895,2669709615,191438346,573435
norm,5,coro-no-prefetch,2,10,100,10,816,2,1864571,0.228501,0,4,51,2791419717,2670680280,189406237,735899
norm,6,coro-prefetch,2,10,100,10,816,2,1874358,0.229701,1,4,51,2806266940,2674260280,190990565,597085
norm,0,control,1,10,100,10,816,2,1856797,0.227549,1,4,51,2780192584,2669709615,191441231,573430
norm,5,coro-no-prefetch,2,10,100,10,816,2,1862528,0.228251,0,4,51,2788575357,2670680280,189397282,732582
norm,6,coro-prefetch,2,10,100,10,816,2,1872763,0.229505,1,4,51,2803853403,2674260280,190995654,596613
norm,0,control,1,10,100,10,816,2,1858101,0.227708,1,4,51,2782115675,2669709615,191452152,572904
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863186,0.228332,0,4,51,2789376668,2670680280,189402851,734355
norm,6,coro-prefetch,2,10,100,10,816,2,1873301,0.229571,1,4,51,2804656126,2674260280,190992997,597154
norm,0,control,1,10,100,10,816,2,1858396,0.227745,1,4,51,2782696301,2669709615,191430458,573272
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863529,0.228374,0,4,51,2789848666,2670680280,189403292,734980
norm,6,coro-prefetch,2,10,100,10,816,2,1872873,0.229519,1,4,51,2803993197,2674260280,190994157,596741
norm,0,control,1,10,100,10,816,2,1856565,0.22752,1,4,51,2779546266,2669709615,191441515,573097
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863545,0.228376,0,4,51,2790086007,2670680280,189398261,732865
norm,6,coro-prefetch,2,10,100,10,816,2,1872258,0.229443,1,4,51,2803173498,2674260280,190994811,596594
norm,0,control,1,10,100,10,816,2,1857810,0.227673,1,4,51,2781594753,2669709615,191436929,573410
norm,5,coro-no-prefetch,2,10,100,10,816,2,1861437,0.228117,0,4,51,2786922178,2670680280,189398677,733246
norm,6,coro-prefetch,2,10,100,10,816,2,1872544,0.229478,1,4,51,2803657278,2674260280,190994015,596864
norm,0,control,1,10,100,10,816,2,1857482,0.227633,1,4,51,2781068232,2669709615,191443255,573418
norm,5,coro-no-prefetch,2,10,100,10,816,2,1864590,0.228504,0,4,51,2791500657,2670680280,189403966,734903
norm,6,coro-prefetch,2,10,100,10,816,2,1872475,0.22947,1,4,51,2803507657,2674260280,190997420,596788
norm,0,control,1,10,100,10,816,2,1858466,0.227753,1,4,51,2782499895,2669709615,191444818,574012
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863104,0.228322,0,4,51,2789316189,2670680280,189405643,734153
norm,6,coro-prefetch,2,10,100,10,816,2,1873072,0.229543,1,4,51,2804425916,2674260280,190992251,597094
norm,0,control,1,10,100,10,816,2,1857193,0.227597,1,4,51,2780539028,2669709615,191436048,574335
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863497,0.22837,0,4,51,2790082452,2670680280,189401016,733593
norm,6,coro-prefetch,2,10,100,10,816,2,1873275,0.229568,1,4,51,2804509419,2674260280,190991022,596976
norm,0,control,1,10,100,10,816,2,1857312,0.227612,1,4,51,2780965777,2669709615,191470168,574087
