repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,20,68,3,2160716,2676115,3012388,3221962,2839256,3284487,2944499,3151775,3806183,4285386,4516704,4956704,4771092,5210955,602731,873748,994930,1228943,1295241,1402887,1481109,6822,44166,3199,44524,3487,47457,5988
10,10,100,1,0,4,20,72,3,2035902,2646512,3022321,3131145,2740153,3241293,2890639,2851645,3546183,4025386,4256704,4696704,4511092,4950955,566723,872512,1009317,1251386,1293324,1407517,1483074,6797,41006,4424,42699,4673,48300,6743
10,10,100,1,0,4,20,76,3,2272722,2959432,3310310,3411819,3058401,3477406,3136198,3391695,4046183,4525386,4756704,5196704,5011092,5450955,632269,912848,1054350,1271033,1329194,1441408,1514730,5897,45120,7264,49175,7136,50839,9590
10,10,100,1,0,4,20,80,3,2274917,2914772,3278168,3300418,2963177,3453939,3103394,3091705,3786183,4265386,4496704,4936704,4751092,5190955,635883,912562,1055661,1253476,1326389,1445044,1520947,5982,48347,9606,51745,9689,52016,12626
10,10,100,1,0,4,20,84,3,2428362,3145184,3521787,3577523,3205699,3683603,3334390,3632285,4286183,4765386,4996704,5436704,5251092,5690955,664413,953027,1095532,1285400,1369111,1481601,1554292,6206,47936,11716,53776,11728,53251,14192
10,10,100,1,0,4,20,88,3,2419102,3178790,3522530,3556552,3169921,3716413,3295352,3332095,4026183,4505386,4736704,5176704,4991092,5430955,679346,953081,1094408,1293633,1368801,1488609,1558149,6217,54124,14062,56881,14330,58828,17009
10,10,100,1,0,4,20,92,3,2768255,3372717,3739803,3730210,3424412,3939650,3566683,3872085,4526183,5005386,5236704,5676704,5491092,5930955,772549,993019,1132853,1324615,1409654,1521419,1593240,6248,55469,16286,56379,16650,62587,19430
10,10,100,1,0,4,20,96,3,2650119,3381207,3672591,3662845,3355209,3838706,3499594,3571865,4266183,4745386,4976704,5416704,5231092,5670955,746551,992650,1133989,1333312,1406122,1524786,1595110,6338,60046,19594,56401,18803,63078,22110
10,10,100,1,0,4,20,100,4,2853163,3634572,3247198,3957303,3508456,4158811,3723613,4111785,4766183,5325386,5476704,5996704,5731092,6250955,783224,1032959,1161441,1364373,1473371,1561914,1664525,6340,59799,4847,64424,6422,69084,10444
10,10,100,1,0,4,20,104,4,2871571,3528141,3182700,3914988,3486369,4082215,3627701,3811845,4506183,5065386,5216704,5736704,5471092,5990955,795766,1033218,1160464,1373720,1468896,1569285,1662205,6606,57683,6508,66218,13204,67640,16831
10,10,100,1,0,4,20,108,4,3054983,3670084,3397995,4167489,3636720,4302515,3863473,4352035,5006183,5565386,5716704,6236704,5971092,6490955,843234,1072781,1202614,1404400,1509571,1601936,1697366,7195,51645,7155,71713,8210,69104,12181
10,10,100,1,0,4,20,112,4,2901676,3825177,3347067,4105001,3586568,4322958,3753614,4052125,4746183,5305386,5456704,5976704,5711092,6230955,795272,1072785,1200564,1413448,1501540,1609408,1692446,6776,69635,9651,70759,10038,74662,13826
10,10,100,1,0,4,20,116,4,3201872,3947443,3616599,4322252,3852419,4555474,4033734,4591995,5246183,5805386,5956704,6476704,6211092,6730955,876276,1113052,1240029,1443818,1547686,1642183,1733983,6992,61495,11817,72948,12202,75743,15953
10,10,100,1,0,4,20,120,4,3132614,4218699,3621223,4457054,3824016,4734798,3996254,4292125,4986183,5545386,5696704,6216704,5951092,6470955,839472,1112640,1241929,1453419,1536940,1645102,1728700,7963,78815,16681,77498,14773,83732,19943
10,10,100,1,0,4,20,124,4,3417591,4431337,3850340,4701062,4123381,4934408,4256434,4832025,5486183,6045386,6196704,6716704,6451092,6970955,914681,1152880,1277721,1485412,1586547,1680153,1770418,7433,74363,16403,79181,16891,81813,20361
10,10,100,1,0,4,20,128,4,3331914,4361986,3916562,4837788,4115573,5045687,4302241,4532125,5226183,5785386,5936704,6456704,6191092,6710955,892732,1152688,1278186,1493208,1581665,1684341,1775275,7366,61055,18769,78351,18912,81388,24692
10,10,100,1,0,4,20,132,5,3567280,4405694,3900983,4856300,4121095,5150577,4378397,5072115,5726183,6365386,6436704,7036704,6691092,7290955,959032,1192830,1338636,1525087,1655002,1723525,1840614,7707,62902,3033,80930,4039,87253,16411
10,10,100,1,0,4,20,136,5,3553192,4591546,3860267,4890388,4051013,5148262,4219538,4771945,5466183,6105386,6176704,6776704,6431092,7030955,955670,1192548,1338112,1533539,1655718,1724928,1838217,8863,81690,5421,86443,5750,89185,12021
10,10,100,1,0,4,20,140,5,3745215,4827552,4120332,5125852,4334349,5347896,4468624,5312055,5966183,6605386,6676704,7276704,6931092,7530955,1000324,1232890,1380046,1565554,1691938,1765045,1875638,8346,80511,7481,91497,8276,91861,12287
10,10,100,1,0,4,20,144,5,3681124,4870856,4099703,5277011,4265861,5551404,4429230,5012135,5706183,6345386,6416704,7016704,6671092,7270955,969121,1232571,1377947,1572881,1685611,1769141,1869673,7752,78437,9725,92384,9987,95116,14265
10,10,100,1,0,4,20,148,5,3921800,5172169,4346002,5383777,4528921,5628319,4707543,5552085,6206183,6845386,6916704,7516704,7171092,7770955,1043702,1272904,1418773,1604389,1732490,1802386,1912753,8229,91749,12165,95075,12739,95698,17541
10,10,100,1,0,4,20,152,5,3844649,5149245,4393442,5409543,4534755,5636009,4707174,5251775,5946183,6585386,6656704,7256704,6911092,7510955,1020896,1273120,1419333,1613688,1726045,1810310,1911343,8142,88189,17568,95086,16744,96638,21186
10,10,100,1,0,4,20,156,5,4072592,5365463,4679186,5616636,4792547,5925283,4986112,5791855,6446183,7085386,7156704,7756704,7411092,8010955,1071399,1312762,1458309,1644835,1771558,1845521,1953714,8317,86834,22933,92878,19265,98251,24237
10,10,100,1,0,4,20,160,5,4085856,5431264,4652672,5682057,4780517,5967936,4963920,5491965,6186183,6825386,6896704,7496704,7151092,7750955,1073274,1312811,1458937,1653162,1766254,1844653,1949039,8524,84793,21329,88849,20285,96264,25862
10,10,100,1,0,4,20,164,6,4310497,5933280,4718304,6355453,4793330,6537942,4959472,6031945,6686183,7405386,7396704,8076704,7651092,8330955,1111547,1352882,1520534,1684843,1835864,1880589,2022650,8909,84258,2781,103452,3525,105357,8289
10,10,100,1,0,4,20,168,6,4230420,5774373,4666063,6213233,4749683,6462107,4951720,5732175,6426183,7145386,7136704,7816704,7391092,8070955,1084676,1352809,1518904,1693239,1830735,1890319,2024086,8698,88926,5553,105117,6273,109992,11366
10,10,100,1,0,4,20,172,6,4490161,6338772,4946716,6467332,5014095,6767015,5196101,6272095,6926183,7645386,7636704,8316704,7891092,8570955,1160528,1392939,1559565,1725066,1869977,1920726,2058008,9318,101327,8307,106837,9469,112617,16114
10,10,100,1,0,4,20,176,6,4450725,6292984,4914723,6458049,4986759,6727955,5179183,5972125,6666183,7385386,7376704,8056704,7631092,8310955,1136970,1392740,1561018,1733103,1861835,1924992,2053393,9067,107339,9703,113824,12400,114827,15092
10,10,100,1,0,4,20,180,6,4661048,6577032,5232815,6971878,5274655,7103367,5441080,6512085,7166183,7885386,7876704,8556704,8131092,8810955,1193243,1433015,1598468,1764442,1911647,1960602,2094621,8983,94464,12300,113759,12925,111215,17602
10,10,100,1,0,4,20,184,6,4672484,5932400,5156913,6644461,5232055,7012195,5416126,6211835,6906183,7625386,7616704,8296704,7871092,8550955,1194092,1432708,1600108,1773225,1906482,1968805,2093754,9466,72164,14395,110515,14869,123100,21323
10,10,100,1,0,4,20,188,6,4866064,6491178,5483257,6947083,5514180,7212048,5727234,6752015,7406183,8125386,8116704,8796704,8371092,9050955,1242227,1472868,1638353,1804498,1951146,2001389,2136776,9620,89872,17461,110245,18294,115663,24884
10,10,100,1,0,4,20,192,6,4868356,7136011,5474685,7177613,5517121,7418913,5750623,6451895,7146183,7865386,7856704,8536704,8111092,8790955,1235813,1472537,1636308,1812496,1943722,2009777,2133829,9468,117682,19476,120104,20112,123130,25239
10,10,100,1,0,4,20,196,7,5046694,7169521,5539715,7249567,5611609,7566977,5882350,6991885,7646183,8445386,8356704,9116704,8611092,9370955,1285860,1513063,1700342,1845191,2011944,2041822,2200949,9631,119053,3899,117699,6334,126346,12775
10,10,100,1,0,4,20,200,7,5016730,7370368,5694702,7498764,5683909,7673746,5858904,6691925,7386183,8185386,8096704,8856704,8351092,9110955,1274042,1512525,1698212,1853787,2013466,2048732,2201360,10587,121826,10962,125431,12464,131459,19237
10,10,100,1,0,4,20,204,7,5198988,7543814,6066694,7658747,6202298,7936098,6408437,7232065,7886183,8685386,8596704,9356704,8851092,9610955,1317888,1552895,1739885,1884732,2051224,2090394,2249374,9780,123454,36506,131287,40023,133127,46936
10,10,100,1,0,4,20,208,7,5175532,7640969,5896195,7686403,6127761,7957778,6318942,6931885,7626183,8425386,8336704,9096704,8591092,9350955,1299026,1553042,1740539,1894934,2045681,2088343,2233247,10025,130798,18125,131950,38866,139527,45942
10,10,100,1,0,4,20,212,7,5391731,7384868,6085010,7826500,6216664,8035550,6444373,7471935,8126183,8925386,8836704,9596704,9091092,9850955,1363913,1592866,1777932,1926421,2092612,2130008,2279846,10217,103130,13557,127308,22961,124619,29806
10,10,100,1,0,4,20,216,7,5368100,7806821,6094825,7921596,6135412,8137282,6313170,7172045,7866183,8665386,8576704,9336704,8831092,9590955,1348448,1592597,1780428,1934454,2091596,2132855,2275637,10403,123612,14936,132233,18346,137179,24525
10,10,100,1,0,4,20,220,7,5547347,7950851,6378030,8264548,6422517,8600161,6654346,7712005,8366183,9165386,9076704,9836704,9331092,10090955,1401307,1632816,1818760,1966923,2133732,2171715,2326394,10322,114322,17128,129650,21682,137078,28447
10,10,100,1,0,4,20,224,7,5552487,7979598,6305411,8230041,6309386,8398385,6525264,7411875,8106183,8905386,8816704,9576704,9071092,9830955,1393525,1632612,1816219,1975091,2125551,2171548,2316095,10352,117887,19565,138466,20713,147771,27618
10,10,100,1,0,4,20,228,8,5721445,8334421,6468297,8436026,6386178,8823194,6593648,7951955,8606183,9485386,9316704,10156704,9571092,10410955,1448011,1672857,1879592,2006983,2195656,2209488,2383694,12003,125495,5034,134466,6011,149214,13080
10,10,100,1,0,4,20,232,8,5680526,8067391,6342707,8348800,6262495,8679101,6430683,7651895,8346183,9225386,9056704,9896704,9311092,10150955,1425601,1672623,1878077,2014796,2195295,2207704,2379781,11368,110581,5090,140441,5791,144687,13464
10,10,100,1,0,4,20,236,8,5922589,8537259,6736315,9114744,6621953,8947135,6859903,8191885,8846183,9725386,9556704,10396704,9811092,10650955,1485728,1712876,1919353,2046606,2229498,2245517,2422912,10704,119905,8044,141711,11245,144336,14870
10,10,100,1,0,4,20,240,8,6062186,8801177,6699755,8512359,6536579,8806436,6746512,7892055,8586183,9465386,9296704,10136704,9551092,10390955,1466232,1712667,1918149,2054675,2223583,2251404,2412450,11260,137549,12384,129225,11934,145966,18392
10,10,100,1,0,4,20,244,8,6255029,9211141,6988965,9050368,7015092,9114406,7079214,8431985,9086183,9965386,9796704,10636704,10051092,10890955,1530460,1753441,1961167,2086437,2276842,2284511,2461102,11193,140245,12599,156994,25841,155355,20467
10,10,100,1,0,4,20,248,8,6227123,9081433,7008007,8908225,6765625,9062386,6979997,8132095,8826183,9705386,9536704,10376704,9791092,10630955,1485703,1752763,1961718,2095325,2270841,2292675,2457825,11952,150347,18220,156159,16453,160592,23218
10,10,100,1,0,4,20,252,8,6566636,9485073,7443593,9536355,7155429,9811473,7487205,8671935,9326183,10205386,10036704,10876704,10291092,11130955,1576037,1793092,1998933,2126399,2312151,2329694,2503207,11806,148681,23134,157247,25533,170194,38723
10,10,100,1,0,4,20,256,8,6440406,9769247,7786441,9414028,7194172,10034945,7806131,8372015,9066183,9945386,9776704,10616704,10031092,10870955,1526278,1792515,1996605,2135019,2305228,2326894,2501141,12519,153968,25879,159127,28031,172354,41369
10,10,100,1,0,4,20,260,9,6772277,10428482,7917716,9615554,7240312,10215774,7854201,8911975,9566183,10525386,10276704,11196704,10531092,11450955,1610504,1832561,2061701,2166831,2370190,2371109,2564894,12731,153394,3767,164121,6557,168541,13751
10,10,100,1,0,4,20,264,9,6510562,9947256,7753884,9390240,7079863,9944634,7682140,8611995,9306183,10265386,10016704,10936704,10271092,11190955,1557094,1832376,2056595,2175188,2372207,2372133,2565059,12810,155970,6232,162436,7514,173402,16673
10,10,100,1,0,4,20,268,9,6887925,10043091,8092466,9251017,7450163,10006051,8063100,9151945,9806183,10765386,10516704,11436704,10771092,11690955,1657153,1872377,2101726,2205842,2410142,2408945,2600235,12064,159261,9204,170571,10111,173878,18008
10,10,100,1,0,4,20,272,9,6613121,10165459,8084064,10194402,7822979,10299712,8120018,8851995,9546183,10505386,10256704,11176704,10511092,11430955,1595114,1872378,2096662,2211855,2408922,2412559,2606381,12028,148075,15540,161734,17822,173027,28046
10,10,100,1,0,4,20,276,9,7011255,10514626,8721267,10429991,8362064,10699486,8694731,9391975,10046183,11005386,10756704,11676704,11011092,11930955,1697680,1912341,2142363,2253943,2459067,2449676,2643136,14902,162075,18518,176064,29697,187291,43849
10,10,100,1,0,4,20,280,9,6779274,10547153,8417284,10367816,8116707,10264104,8342310,9092015,9786183,10745386,10496704,11416704,10751092,11670955,1635926,1912255,2136718,2250396,2451278,2453689,2642836,12597,163664,14779,155756,17195,182347,25612
10,10,100,1,0,4,20,284,9,7189683,10039425,8727210,10450023,8281295,10886885,8697267,9631965,10286183,11245386,10996704,11916704,11251092,12170955,1734330,1952662,2182363,2294692,2494857,2489384,2682522,12973,132866,17858,170260,18248,181428,33778
10,10,100,1,0,4,20,288,9,6956561,10448577,8614427,10322517,8411133,10535145,8631662,9332025,10026183,10985386,10736704,11656704,10991092,11910955,1676613,1952215,2176878,2290229,2493382,2491227,2679088,12599,147429,20559,164678,23380,191457,34018
10,10,100,1,0,4,20,292,10,7250293,10320798,8930036,10033099,8529664,10407759,8605430,9871965,10526183,11565386,11236704,12236704,11491092,12490955,1771930,1992215,2241756,2334668,2555550,2534821,2740464,12482,157415,6147,186622,7005,184051,11682
10,10,100,1,0,4,20,296,10,6881435,10387348,8715006,10107954,8440871,10744872,8651858,9571915,10266183,11305386,10976704,11976704,11231092,12230955,1716107,1992233,2236801,2330395,2548884,2533637,2745348,13233,175875,5515,184157,6765,187073,14276
10,10,100,1,0,4,20,300,10,7516181,11269217,9326850,11439076,8854278,11255544,9064507,10111985,10766183,11805386,11476704,12476704,11731092,12730955,1815354,2032339,2281887,2374731,2592412,2569036,2780381,12947,175372,16836,183020,17591,188682,26177
10,10,100,1,0,4,20,304,10,7071980,10559260,9488922,10321951,8978107,10671509,9132771,9811965,10506183,11545386,11216704,12216704,11471092,12470955,1756459,2032668,2276956,2371104,2589495,2569785,2780226,14347,186756,23182,195345,27855,193802,34060
10,10,100,1,0,4,20,308,10,7693370,11353456,9585833,11563148,9338198,11636409,9430769,10351965,11006183,12045386,11716704,12716704,11971092,12970955,1853992,2072227,2321878,2414597,2633179,2608945,2821000,12930,167954,28628,189649,41191,190403,42359
10,10,100,1,0,4,20,312,10,7206563,11155851,9513602,10982930,9207866,10845900,9424787,10051895,10746183,11785386,11456704,12456704,11711092,12710955,1796284,2072269,2316919,2410489,2629752,2609547,2820590,13028,186315,20831,188734,35004,196360,40508
10,10,100,1,0,4,20,316,10,7633935,10694643,9681756,10908722,9229476,10853321,9525531,10591875,11246183,12285386,11956704,12956704,12211092,13210955,1898184,2112201,2362532,2454653,2673092,2654963,2858159,13034,164796,19557,183209,27000,197517,31169
10,10,100,1,0,4,20,320,10,7336410,10503511,9504561,10479605,9528669,10717689,9680521,10291975,10986183,12025386,11696704,12696704,11951092,12950955,1832899,2112530,2356794,2450333,2669551,2648589,2859923,13528,193024,20308,195037,30028,205302,37379
10,10,100,1,0,4,20,324,11,7791210,10882481,9696163,10733483,9379497,10865758,9660540,10831895,11486183,12605386,12196704,13276704,12451092,13530955,1939172,2152253,2421910,2495029,2734683,2690327,2917893,13606,185945,3124,202923,8603,208785,19924
10,10,100,1,0,4,20,328,11,7548945,11013620,10142080,10959624,9486829,11182626,9778782,10532015,11226183,12345386,11936704,13016704,12191092,13270955,1874707,2152475,2416947,2490213,2726629,2693640,2922288,14919,189487,11190,196743,16225,209059,24194
10,10,100,1,0,4,20,332,11,7965702,11496782,10006903,11415466,9738519,11503593,10077673,11071975,11726183,12845386,12436704,13516704,12691092,13770955,1973218,2192293,2462036,2534890,2772560,2730050,2956889,13748,165828,7697,188413,10663,206908,22858
10,10,100,1,0,4,20,336,11,7713566,11396741,9884499,10889319,9627572,10924369,9885777,10771875,11466183,12585386,12176704,13256704,12431092,13510955,1919775,2192224,2456973,2530576,2766622,2728599,2959526,14571,171843,10571,196426,11834,205839,19719
10,10,100,1,0,4,20,340,11,8231025,11120957,10246756,11283983,9773534,11499273,10083368,11311925,11966183,13085386,12676704,13756704,12931092,14010955,2017642,2232568,2504812,2575077,2811312,2769330,2999126,16577,157210,14818,213300,18727,216929,27462
10,10,100,1,0,4,20,344,11,7852483,11170716,10221141,10974606,9853144,11084520,10110952,11011925,11706183,12825386,12416704,13496704,12671092,13750955,1955045,2232285,2497079,2570525,2807357,2768199,3000287,14391,203957,15849,212709,20920,217210,25538
10,10,100,1,0,4,20,348,11,8279975,11753896,10331739,11527950,10065819,11641564,10276382,11551935,12206183,13325386,12916704,13996704,13171092,14250955,2053501,2272267,2543005,2614959,2852291,2814683,3037178,14552,200527,17573,214810,23175,221069,27955
10,10,100,1,0,4,20,352,11,8046641,11563800,10586597,11307875,10161591,11488605,10579197,11251965,11946183,13065386,12656704,13736704,12911092,13990955,1998617,2272359,2537109,2610459,2850725,2813204,3040587,15390,198804,20988,214999,22407,226737,34127
10,10,100,1,0,4,20,356,12,8405690,11807516,11009988,11587648,10421955,11899432,10716135,11791915,12446183,13645386,13156704,14316704,13411092,14570955,2097718,2312225,2601707,2655217,2914438,2854336,3101558,14687,206528,5669,215327,5960,222252,13939
10,10,100,1,0,4,20,360,12,8202917,11605189,10615757,11453615,10232052,11579001,10549721,11491935,12186183,13385386,12896704,14056704,13151092,14310955,2039485,2312216,2596701,2650677,2905711,2850652,3096443,14862,197448,7752,203955,9321,216733,17183
10,10,100,1,0,4,20,364,12,8702381,12287097,11670434,12507645,10642427,12929022,10999281,12032005,12686183,13885386,13396704,14556704,13651092,14810955,2134204,2352331,2639166,2694760,2953328,2895222,3136914,15589,180211,29079,201225,24472,232120,38148
10,10,100,1,0,4,20,368,12,8362925,12001622,10817992,11673232,10396309,11723748,10762072,11731875,12426183,13625386,13136704,14296704,13391092,14550955,2077215,2352260,2636776,2690480,2945785,2888322,3140496,15209,216863,10882,223612,15292,222964,24075
10,10,100,1,0,4,20,372,12,8791718,12234103,11202849,12054658,10693108,12136300,11002498,12271865,12926183,14125386,13636704,14796704,13891092,15050955,2176624,2392289,2682231,2735015,2992388,2929198,3173787,15495,219640,13696,217910,16577,238117,25042
10,10,100,1,0,4,20,376,12,8525966,12212884,11754531,11894806,10808888,12097829,11117314,11971935,12666183,13865386,13376704,14536704,13631092,14790955,2114722,2392489,2676933,2730593,2986606,2933721,3174437,15320,218951,25338,229688,20470,235466,29057
10,10,100,1,0,4,20,380,12,8929190,12641900,11906931,12310955,11387043,12308977,11765391,12511945,13166183,14365386,13876704,15036704,14131092,15290955,2215235,2432354,2720334,2775030,3032225,2969636,3214949,15939,205319,20420,230055,21561,243844,31419
10,10,100,1,0,4,20,384,12,8719726,12497007,11683397,12355026,11481435,12457568,11766683,12211965,12906183,14105386,13616704,14776704,13871092,15030955,2159289,2432338,2716827,2770217,3026698,2969912,3215824,16164,208615,20431,224505,25245,233616,34115
10,10,100,1,0,4,20,388,13,9073230,12512541,11903859,12672947,11486145,12855206,11648490,12751995,13406183,14685386,14116704,15356704,14371092,15610955,2254253,2472307,2781655,2814322,3086770,3014235,3275595,15423,206318,4421,239215,23747,226192,20458
10,10,100,1,0,4,20,392,13,8832009,12576304,11907049,12224864,11294553,12485115,11585153,12451935,13146183,14425386,13856704,15096704,14111092,15350955,2194280,2472336,2776708,2810411,3086653,3015138,3276175,15373,237895,12516,240657,13890,243104,22968
10,10,100,1,0,4,20,396,13,9220394,12833438,12396037,12626342,11790147,12765462,12041276,12991985,13646183,14925386,14356704,15596704,14611092,15850955,2294913,2512942,2823498,2854901,3131532,3049215,3313325,15791,240166,23135,248908,26692,246890,34469
10,10,100,1,0,4,20,400,13,9060021,12916701,13120693,13012148,13325072,12866423,12854001,12691975,13386183,14665386,14096704,15336704,14351092,15590955,2231614,2512982,2820202,2850500,3127574,3050414,3317072,22653,242244,67846,286711,116489,260822,95705
10,10,100,1,0,4,20,404,13,9440002,13069468,14220306,12800225,13265440,13211197,13585531,13231885,13886183,15165386,14596704,15836704,14851092,16090955,2335909,2552725,2861630,2894817,3171988,3095145,3357429,17042,240411,128961,250084,134760,254833,143396
10,10,100,1,0,4,20,408,13,9230806,13571228,15433684,13151964,14166916,13355600,14527370,12931975,13626183,14905386,14336704,15576704,14591092,15830955,2277988,2552532,2857178,2890561,3171945,3096598,3358830,16921,257826,217686,264077,205892,271560,213053
10,10,100,1,0,4,20,412,13,9608882,13555561,14478320,13285990,14127776,13539910,14363438,13471965,14126183,15405386,14836704,16076704,15091092,16330955,2379544,2592344,2902612,2934695,3209195,3134395,3394743,17001,242372,162229,263576,199299,271395,212201
10,10,100,1,0,4,20,416,13,9346777,13495634,13831421,13080195,14013253,13247818,14367150,13171945,13866183,15145386,14576704,15816704,14831092,16070955,2316750,2592441,2896494,2930164,3207361,3133285,3396069,16454,261442,99976,265943,195732,277937,209090
10,10,100,1,0,4,20,420,14,9745792,13969410,13436527,13482513,14358093,13733749,14686403,13711925,14366183,15725386,15076704,16396704,15331092,16650955,2415757,2632646,2961655,2974619,3269267,3168815,3452235,20133,244373,28345,260892,176362,269840,192431
10,10,100,1,0,4,20,424,14,9490607,13677408,13108511,13348876,13792964,13625732,14109849,13411995,14106183,15465386,14816704,16136704,15071092,16390955,2356910,2632639,2956653,2970723,3267712,3169582,3453649,17859,251529,21105,256832,141059,266767,152955
10,10,100,1,0,4,20,428,14,9876689,13831786,13472892,13654133,13987693,13812974,14382944,13951915,14606183,15965386,15316704,16636704,15571092,16890955,2452485,2672220,3001583,3014771,3309312,3214702,3496482,17298,265671,21713,268845,129662,285651,143749
10,10,100,1,0,4,20,432,14,9669681,13761851,12950400,13654137,13918484,13586783,14168336,13651975,14346183,15705386,15056704,16376704,15311092,16630955,2395443,2672301,2996887,3010680,3309720,3213082,3493546,17031,224976,11604,253691,85484,264213,96115
10,10,100,1,0,4,20,436,14,10084464,14158522,13911451,13859659,13633802,14125133,14061858,14192005,14846183,16205386,15556704,16876704,15811092,17130955,2493974,2712798,3042410,3055153,3349114,3255516,3536012,21418,249667,27279,254150,76327,276865,92497
10,10,100,1,0,4,20,440,14,9805613,13546374,13227826,13722747,13238041,13836381,13533476,13891965,14586183,15945386,15296704,16616704,15551092,16870955,2435871,2712278,3036833,3050962,3346329,3253391,3532628,17882,223897,17141,263881,43197,273134,54128
10,10,100,1,0,4,20,444,14,10215753,14011565,13612138,13790960,13188459,14018812,13605072,14432015,15086183,16445386,15796704,17116704,16051092,17370955,2534633,2752411,3082415,3095211,3389676,3294729,3578454,17079,240025,20333,246300,33242,274168,43969
10,10,100,1,0,4,20,448,14,9987783,14161271,13509335,13759484,13090972,13900471,13422683,14131935,14826183,16185386,15536704,16856704,15791092,17110955,2480569,2752184,3076631,3090576,3387722,3293684,3569331,17510,256755,21360,269598,28078,279206,37626
10,10,100,1,0,4,20,452,15,10364841,14346012,13680820,14011119,13003288,14276511,13367210,14671855,15326183,16765386,16036704,17436704,16291092,17690955,2574442,2792249,3141618,3134967,3450887,3335480,3633791,17623,260326,4707,273276,9280,279285,17604
10,10,100,1,0,4,20,456,15,10123506,14300139,13514526,14386797,13859049,14112435,13713254,14371975,15066183,16505386,15776704,17176704,16031092,17430955,2517241,2792223,3136583,3130713,3444111,3329036,3631374,17774,256873,9003,267703,15481,287119,20346
10,10,100,1,0,4,20,460,15,10562678,14636063,14539518,14412473,14239550,14666982,14806879,14911925,15566183,17005386,16276704,17676704,16531092,17930955,2614478,2832579,3181867,3175275,3493005,3374756,3675196,21570,255298,18569,273733,25580,287777,41556
10,10,100,1,0,4,20,464,15,10300964,14879221,14029116,14489535,13734197,14389739,13815952,14611865,15306183,16745386,16016704,17416704,16271092,17670955,2556034,2832265,3176676,3171202,3484564,3368307,3670675,17840,242678,13959,270257,21331,285366,24722
10,10,100,1,0,4,20,468,15,10770325,15288135,14782443,14766682,13660546,15000953,14006816,15151885,15806183,17245386,16516704,17916704,16771092,18170955,2655786,2872297,3220208,3214799,3530838,3411325,3715012,19171,260878,28299,270598,20475,286699,30511
10,10,100,1,0,4,20,472,15,10425346,14617222,14183954,14338830,13737602,14502831,14096113,14852025,15546183,16985386,16256704,17656704,16511092,17910955,2598208,2872247,3216671,3210629,3524464,3413227,3711199,18351,243095,16862,286444,22519,291813,31975
10,10,100,1,0,4,20,476,15,10852166,15447204,15373876,14772910,13925130,14957741,14356386,15391975,16046183,17485386,16756704,18156704,17011092,18410955,2697640,2913046,3261589,3255127,3566602,3453647,3757153,19109,279829,38974,281096,27060,293001,37932
10,10,100,1,0,4,20,480,15,10608335,14707736,14239270,14668500,14055202,14821377,14408601,15091875,15786183,17225386,16496704,17896704,16751092,18150955,2636704,2912624,3256774,3250638,3568056,3449123,3749823,18402,258768,21273,283078,25674,299645,35379
10,10,100,1,0,4,20,484,16,10929237,15172086,15040000,15206421,15056323,15857217,15694314,15631985,16286183,17805386,16996704,18476704,17251092,18730955,2737542,2952339,3321643,3295069,3627231,3491092,3813659,19374,265508,7838,293500,18733,301826,36962
10,10,100,1,0,4,20,488,16,10756436,15351807,14649563,14848008,14847929,15144606,15119988,15331925,16026183,17545386,16736704,18216704,16991092,18470955,2677551,2952238,3316552,3290589,3627797,3492832,3813469,19889,279120,9275,294606,19435,307516,33395
10,10,100,1,0,4,20,492,16,11143132,15403389,15151331,15276492,14446159,15538637,14955271,15871945,16526183,18045386,17236704,18716704,17491092,18970955,2775851,2992462,3361630,3335179,3668872,3530570,3852160,19597,255184,15210,286517,18317,299704,31584
10,10,100,1,0,4,20,496,16,10935639,15489791,15163608,15101103,14812107,15216890,15119067,15571875,16266183,17785386,16976704,18456704,17231092,18710955,2717649,2992258,3356620,3330990,3674244,3528782,3854608,19836,285138,16530,303395,20676,307779,32716
10,10,100,1,0,4,20,500,16,11310053,15790311,16038135,15401688,14884208,15736055,15515994,16111895,16766183,18285386,17476704,18956704,17731092,19210955,2815297,3032268,3402001,3375387,3705882,3573195,3891612,20279,289019,30346,294395,35047,309848,53997
10,10,100,1,0,4,20,504,16,11024583,15764894,15546134,15270154,14943427,15523611,15575502,15811925,16506183,18025386,17216704,18696704,17471092,18950955,2758531,3032418,3396758,3370746,3712362,3570896,3888393,19747,295166,29941,299897,30864,309244,46785
