model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,6,coro-prefetch,2,2,10,40,120,1,569,0.00592708,1,8,15,563607,796654,239078,1107
svm,0,control,1,2,10,40,120,1,649,0.00676042,1,8,15,565223,684806,194615,843
svm,5,coro-no-prefetch,2,2,10,40,120,1,604,0.00629167,0,8,15,548618,746254,230182,5967
svm,6,coro-prefetch,2,2,10,40,120,1,571,0.00594792,1,8,15,554758,796654,238724,1131
svm,0,control,1,2,10,40,120,1,556,0.00579167,1,8,15,550909,684806,194615,846
svm,5,coro-no-prefetch,2,2,10,40,120,1,554,0.00577083,0,8,15,544748,746254,228356,7845
svm,6,coro-prefetch,2,2,10,40,120,1,557,0.00580208,1,8,15,551816,796654,238660,1457
svm,0,control,1,2,10,40,120,1,618,0.0064375,1,8,15,563658,684806,194625,879
svm,5,coro-no-prefetch,2,2,10,40,120,1,561,0.00584375,0,8,15,554192,746254,228266,4515
svm,6,coro-prefetch,2,2,10,40,120,1,558,0.0058125,1,8,15,553539,796654,238666,1115
svm,0,control,1,2,10,40,120,1,567,0.00590625,1,8,15,558910,684806,194626,852
svm,5,coro-no-prefetch,2,2,10,40,120,1,554,0.00577083,0,8,15,536138,746254,228259,3695
svm,6,coro-prefetch,2,2,10,40,120,1,567,0.00590625,1,8,15,559992,796654,238746,1162
svm,0,control,1,2,10,40,120,1,556,0.00579167,1,8,15,545411,684806,194616,848
svm,5,coro-no-prefetch,2,2,10,40,120,1,548,0.00570833,0,8,15,540247,746254,229856,4500
svm,6,coro-prefetch,2,2,10,40,120,1,556,0.00579167,1,8,15,541844,796654,238647,1140
svm,0,control,1,2,10,40,120,1,570,0.0059375,1,8,15,566755,684806,194610,844
svm,5,coro-no-prefetch,2,2,10,40,120,1,546,0.0056875,0,8,15,531335,746254,229895,2863
svm,6,coro-prefetch,2,2,10,40,120,1,564,0.005875,1,8,15,558217,796654,238653,1142
svm,0,control,1,2,10,40,120,1,576,0.006,1,8,15,565421,684806,194614,845
svm,5,coro-no-prefetch,2,2,10,40,120,1,605,0.00630208,0,8,15,556594,746254,228446,4938
svm,6,coro-prefetch,2,2,10,40,120,1,557,0.00580208,1,8,15,550792,796654,238729,1217
svm,0,control,1,2,10,40,120,1,615,0.00640625,1,8,15,564460,684806,194608,848
svm,5,coro-no-prefetch,2,2,10,40,120,1,566,0.00589583,0,8,15,552088,746254,230068,3839
svm,6,coro-prefetch,2,2,10,40,120,1,558,0.0058125,1,8,15,553501,796654,238639,1118
svm,0,control,1,2,10,40,120,1,541,0.00563542,1,8,15,525898,684806,194608,847
svm,5,coro-no-prefetch,2,2,10,40,120,1,555,0.00578125,0,8,15,542953,746254,228434,3999
svm,6,coro-prefetch,2,2,10,40,120,1,570,0.0059375,1,8,15,558278,796654,239011,1092
svm,0,control,1,2,10,40,120,1,573,0.00596875,1,8,15,567716,684806,194613,849
svm,5,coro-no-prefetch,2,2,10,40,120,1,564,0.005875,0,8,15,556024,746254,228494,7723
svm,6,coro-prefetch,2,2,10,40,120,1,663,0.00690625,1,8,15,577126,796654,239025,1453
svm,0,control,1,2,10,40,120,1,556,0.00579167,1,8,15,544229,684806,194614,848
svm,5,coro-no-prefetch,2,2,10,40,120,1,555,0.00578125,0,8,15,541535,746254,228290,3139
svm,6,coro-prefetch,2,2,10,40,120,1,551,0.00573958,1,8,15,541921,796654,239098,1114
svm,0,control,1,2,10,40,120,1,562,0.00585417,1,8,15,553720,684806,194616,842
svm,5,coro-no-prefetch,2,2,10,40,120,1,553,0.00576042,0,8,15,540926,746254,229989,4387
svm,6,coro-prefetch,2,2,10,40,120,1,564,0.005875,1,8,15,556994,796654,239086,1222
svm,0,control,1,2,10,40,120,1,569,0.00592708,1,8,15,566706,684806,194597,848
svm,5,coro-no-prefetch,2,2,10,40,120,1,540,0.005625,0,8,15,525914,746254,230092,5187
svm,6,coro-prefetch,2,2,10,40,120,1,559,0.00582292,1,8,15,549104,796654,238962,1073
svm,0,control,1,2,10,40,120,1,559,0.00582292,1,8,15,549665,684806,194621,852
svm,5,coro-no-prefetch,2,2,10,40,120,1,564,0.005875,0,8,15,552298,746254,230112,2747
svm,6,coro-prefetch,2,2,10,40,120,1,557,0.00580208,1,8,15,552655,796654,238883,1101
svm,0,control,1,2,10,40,120,1,556,0.00579167,1,8,15,538675,684806,194616,847
svm,5,coro-no-prefetch,2,2,10,40,120,1,552,0.00575,0,8,15,542273,746254,230096,2958
svm,6,coro-prefetch,2,2,10,40,120,1,562,0.00585417,1,8,15,554673,796654,238844,1124
svm,0,control,1,2,10,40,120,1,565,0.00588542,1,8,15,555619,684806,194624,844
svm,5,coro-no-prefetch,2,2,10,40,120,1,559,0.00582292,0,8,15,543824,746254,228316,3329
svm,6,coro-prefetch,2,2,10,40,120,1,558,0.0058125,1,8,15,558629,796654,238642,1114
svm,0,control,1,2,10,40,120,1,552,0.00575,1,8,15,541998,684806,194622,843
svm,5,coro-no-prefetch,2,2,10,40,120,1,548,0.00570833,0,8,15,537467,746254,229951,3184
svm,6,coro-prefetch,2,2,10,40,120,1,559,0.00582292,1,8,15,547061,796654,238637,1129
svm,0,control,1,2,10,40,120,1,559,0.00582292,1,8,15,551694,684806,194614,847
svm,5,coro-no-prefetch,2,2,10,40,120,1,591,0.00615625,0,8,15,548212,746254,229898,7163
svm,6,coro-prefetch,2,2,10,40,120,1,567,0.00590625,1,8,15,564578,796654,238638,1445
svm,0,control,1,2,10,40,120,1,569,0.00592708,1,8,15,558382,684806,194615,847
svm,5,coro-no-prefetch,2,2,10,40,120,1,548,0.00570833,0,8,15,532946,746254,229991,3876
svm,6,coro-prefetch,2,2,10,40,120,1,555,0.00578125,1,8,15,549781,796654,238635,1115
svm,0,control,1,2,10,40,120,1,571,0.00594792,1,8,15,569383,684806,194617,862
