repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,200,50,4,10,715843,745158,789735,795496,826720,810334,840604,1862594,2023593,2269508,2193000,2456997,2269230,2509150,63858,64153,61084,64328,61586,64846,61991,17470,17418,17301,17719,17535,17745,17739
2,2,10,2,0,2,200,54,4,11,753146,792578,835799,843162,873535,864246,884719,1989314,2150313,2412228,2319720,2599717,2395951,2651870,68996,69246,65805,69782,66050,70495,66264,19191,19247,19399,19660,19556,20365,19890
2,2,10,2,0,2,200,58,4,11,807805,848997,892533,896922,932154,918382,941814,2116034,2277033,2538948,2446440,2726437,2522670,2778590,77631,78196,74483,78204,74806,78555,74941,21238,21479,21417,21658,21687,21644,21599
2,2,10,2,0,2,200,62,4,12,861589,919996,959361,950571,978733,972659,991230,2242754,2403753,2681668,2573160,2869157,2649390,2921310,79205,80057,76552,80607,76206,80951,76433,22076,22663,22583,22681,22803,22897,22597
2,2,10,2,0,2,200,66,4,13,922992,960689,1000424,997211,1039883,1018737,1049088,2369474,2530473,2840388,2699880,3027877,2776111,3080030,88710,89335,83776,89437,84625,90063,84844,24680,24646,24019,24593,24450,24662,24390
2,2,10,2,0,2,200,70,4,14,958530,998702,1048483,1040861,1085723,1065050,1092374,2496194,2657193,2983108,2826600,3170597,2902830,3222750,90022,90725,84768,90883,84813,91410,84942,26363,26771,26514,26793,26634,26969,26727
2,2,10,2,0,2,200,74,4,14,1008990,1048979,1100610,1096346,1140561,1114654,1149425,2622914,2783913,3109828,2953320,3297317,3029550,3349470,99590,100454,94194,100529,94225,101094,94757,27966,27793,27342,28028,27922,27972,27910
2,2,10,2,0,2,200,78,4,15,1061992,1095787,1153902,1151792,1192078,1167556,1198660,2749634,2910633,3252548,3080040,3440037,3156270,3492190,101000,101770,95478,101988,95088,102641,95488,29668,29115,29436,29691,29558,29943,29871
2,2,10,2,0,2,200,82,4,16,1134197,1173955,1221431,1218259,1258745,1242772,1268384,2876354,3037353,3411268,3206760,3598757,3282991,3650910,106045,107319,101149,107541,100044,108278,100544,31399,31426,30047,31775,31089,32219,31472
2,2,10,2,0,2,200,86,4,17,1191425,1202264,1263760,1253628,1297397,1274172,1302971,3003074,3164073,3553988,3333480,3741477,3409711,3793630,111283,112000,103378,112352,103660,113436,104210,32997,33717,32784,33868,33511,34673,33482
2,2,10,2,0,2,200,90,4,17,1232048,1264907,1393525,1307695,1355783,1333002,1364847,3129794,3290793,3680708,3460200,3868197,3536431,3920350,117590,118376,109820,118528,109631,119205,109896,35769,36145,35521,36314,35700,36674,36068
2,2,10,2,0,2,200,94,4,18,1283601,1324121,1360842,1358559,1405283,1377016,1407981,3256514,3417514,3823428,3586920,4010917,3663150,4063070,122785,123748,114951,123872,113986,124382,114402,38954,39246,38505,38901,38598,38816,38578
2,2,10,2,0,2,200,98,4,19,1355446,1389800,1436804,1426469,1470072,1447971,1475867,3383234,3544233,3982148,3713640,4169637,3789870,4221790,131597,132988,121611,133578,123402,134229,123277,39357,39503,37562,39824,39220,40061,39581
2,2,10,2,0,2,200,102,4,20,1396673,1422292,1471095,1470992,1506702,1493012,1512718,3509954,3670954,4124868,3840360,4312357,3916590,4364510,132819,133662,122990,133800,122950,134586,123441,42220,42337,38786,41675,40569,42364,41085
2,2,10,2,0,2,200,106,4,20,1435271,1473029,1534098,1517723,1577071,1545507,1580627,3636674,3797674,4251588,3967080,4439077,4043310,4491230,143083,144123,133307,144220,132369,145046,132804,44744,45142,42804,44781,43955,44964,43770
2,2,10,2,0,2,200,110,4,21,1495522,1525795,1577181,1579885,1607308,1586927,1617004,3763394,3924393,4394308,4093800,4581797,4170030,4633950,144336,144953,134094,145134,132642,146169,132294,49905,46681,44747,46729,46381,46771,46089
2,2,10,2,0,2,200,114,4,22,1562926,1598880,1640106,1653093,1674973,1656770,1686615,3890114,4051113,4553028,4220520,4740517,4296751,4792671,149088,150098,137095,150670,137165,151315,138023,49049,49648,48206,49738,48784,50355,50431
2,2,10,2,0,2,200,118,4,23,1594751,1639974,1677431,1676260,1708249,1693109,1720658,4016834,4177834,4695748,4347240,4883237,4423470,4935390,154093,155583,145986,155307,142203,155934,142827,51141,52263,47374,51337,49450,51314,49340
2,2,10,2,0,2,200,122,4,23,1647586,1691365,1745251,1748218,1771697,1758352,1777401,4143554,4304553,4822468,4473960,5009957,4550190,5062110,160046,160607,146841,161070,145326,161420,146619,52952,53472,51588,53561,51865,53834,52622
2,2,10,2,0,2,200,126,4,24,1702821,1741152,1793657,1775268,1811825,1838124,1823656,4270274,4431273,4965188,4600680,5152677,4676910,5204830,165261,165833,153694,166334,151388,167034,151059,54485,54807,53400,55040,53831,54791,54491
2,2,10,2,0,2,200,130,4,25,1782441,1818377,1879539,1876827,1888290,1877303,1897339,4396994,4557993,5123908,4727401,5311397,4803630,5363550,176357,176768,162063,177307,160505,177851,160710,57028,58359,56020,58952,57478,58662,58316
2,2,10,2,0,2,200,134,4,26,1807335,1847408,1906177,1907369,1926060,1905009,1931466,4523714,4684714,5266628,4854120,5454117,4930350,5506270,175659,176705,162214,176947,160226,177942,161406,57548,58572,55345,58529,57631,58220,56859
2,2,10,2,0,2,200,138,4,26,1919338,1907484,1949613,1980761,1975924,1959035,1984882,4650434,4811433,5393348,4980840,5580837,5057070,5632990,187478,188202,174329,188151,169667,188989,170887,61007,60544,57069,60666,57988,60748,59049
2,2,10,2,0,2,200,142,4,27,1919539,1950361,2011711,1991839,2029628,2015711,2035688,4777155,4938153,5536068,5107560,5723557,5183790,5775710,186939,187266,175120,187413,169403,188309,169954,64255,63959,60719,63603,61638,64298,61533
2,2,10,2,0,2,200,146,4,28,1994738,2031960,2092961,2080004,2099286,2082280,2105072,4903874,5064873,5694788,5234280,5882277,5310510,5934430,198022,198354,184128,198795,178214,199308,179835,65413,64773,59461,65163,63742,65427,64199
2,2,10,2,0,2,200,150,4,29,1999374,2046199,2130760,2098281,2134595,2125829,2141117,5030594,5191594,5837508,5361000,6024997,5437231,6077150,195469,196350,181455,196919,178070,197256,179457,66576,65858,62313,66575,63925,66602,63643
2,2,10,2,0,2,200,154,4,29,2052659,2091318,2187886,2133668,2185284,2159469,2189968,5157314,5318313,5964228,5487720,6151717,5563950,6203870,208734,210063,195589,210469,191251,210999,191098,67942,68048,62021,67952,62175,68385,62725
2,2,10,2,0,2,200,158,4,30,2350604,2352072,2431701,2403158,2471529,2426673,2449070,5284034,5445033,6106948,5614440,6294437,5690670,6346590,207138,207935,191541,208077,184107,208994,187386,71270,71322,67938,71708,68444,71978,68472
2,2,10,2,0,2,200,162,4,31,2187441,2218973,2399731,2264008,2498659,2290981,2315269,5410754,5571753,6265668,5741160,6453157,5817390,6505310,218954,220020,200234,220205,199430,221014,198706,72743,72511,69817,72623,70477,72996,70431
2,2,10,2,0,2,200,166,4,32,2379198,2333588,2460877,2462578,2383738,2380414,2393063,5537474,5698473,6408388,5867880,6595877,5944110,6648030,220501,219264,199809,219630,196519,220235,197969,94451,76765,67019,76616,71298,76126,71592
2,2,10,2,0,2,200,170,4,32,2372672,2400950,2566493,2467836,2481320,2473651,2487036,5664194,5825193,6535108,5994601,6722597,6070830,6774750,231210,232061,211485,232255,209684,233029,209620,78380,77784,70417,78760,73531,77976,73070
2,2,10,2,0,2,200,174,4,33,2449719,2423044,2543589,2459867,2498876,2503795,2513471,5790914,5951914,6677828,6121320,6865317,6197551,6917470,226690,227205,210348,227086,205531,228599,207039,78576,77879,69396,77432,72775,78732,73440
2,2,10,2,0,2,200,178,4,34,2488113,2499238,2697521,2553853,2777389,2579597,2672426,5917634,6078633,6836548,6248040,7024037,6324270,7076190,241678,241820,220710,241962,215226,242903,218715,83167,83445,73496,83217,76442,83612,76950
2,2,10,2,0,2,200,182,4,35,2539301,2571983,2719302,2622731,2743751,2641992,2729299,6044354,6205353,6979268,6374760,7166757,6450990,7218910,239931,240646,218973,241084,216147,241874,216402,84045,85141,73987,85605,78687,85567,78780
2,2,10,2,0,2,200,186,4,35,2561679,2581271,2760070,2645821,2769975,2662307,2761707,6171074,6332073,7105988,6501480,7293477,6577710,7345630,244623,245026,222179,246097,219552,246342,220021,85830,85796,75782,86497,79754,87129,79554
2,2,10,2,0,2,200,190,4,36,2636261,2666260,2832953,2707506,2840295,2731607,2830836,6297794,6458793,7248708,6628201,7436198,6704431,7488350,257953,258339,236115,258245,232699,259395,232483,88897,88919,79642,89524,83589,89499,83114
2,2,10,2,0,2,200,194,4,37,2667909,2707519,2900070,2768630,2891866,2776455,2879732,6424514,6585513,7407428,6754920,7594917,6831150,7647070,253233,253414,231439,253439,227945,254691,228721,88528,89003,77315,89234,80923,89257,82080
2,2,10,2,0,2,200,198,4,38,2709525,2721992,2948488,2786796,2921314,2810016,2907903,6551234,6712233,7550148,6881640,7737637,6957870,7789790,269396,269583,244301,269868,240913,270797,241077,94296,93658,81069,93704,85527,93701,85090
2,2,10,2,0,2,200,202,4,38,2771122,2793900,2993127,2857776,3007908,2872149,3005837,6677954,6838954,7676868,7008360,7864357,7084590,7916510,266310,266492,243995,266791,237644,267874,237779,95307,95719,83127,95345,87305,95936,87164
2,2,10,2,0,2,200,206,4,39,2809006,2841313,3051631,2888093,3030720,2923070,3025507,6804674,6965673,7819588,7135080,8007077,7211310,8059230,279600,279969,256442,280597,251437,280950,250639,96773,97167,86452,97664,90344,97951,90738
2,2,10,2,0,2,200,210,4,40,2926606,2932864,3203270,2980920,3193908,3047322,3218505,6931394,7092393,7978308,7261800,8165797,7338030,8217950,285800,285272,256961,285564,255568,286381,254691,100620,100111,87542,100033,91775,100197,92415
2,2,10,2,0,2,200,214,4,41,2928310,2949835,3217095,3007333,3144360,3038198,3239432,7058114,7219113,8121028,7388520,8308517,7464750,8360670,281227,281674,254443,282007,252110,283242,252755,100152,100088,85744,100202,90461,100886,91501
2,2,10,2,0,2,200,218,4,41,2982264,3001283,3266655,3062719,3230225,3088279,3206314,7184834,7345834,8247748,7515240,8435237,7591470,8487390,296789,297541,269358,297642,265003,298281,266434,104366,104419,90845,104825,95052,104922,95441
2,2,10,2,0,2,200,222,4,42,3113890,3090016,3323610,3104599,3250091,3159001,3247814,7311554,7472554,8390469,7641960,8577957,7718190,8630110,294268,291831,265052,291133,260970,292462,261062,139894,105345,91882,103720,95855,104118,95582
2,2,10,2,0,2,200,226,4,43,3148742,3177701,3479443,3227057,3393439,3260751,3393626,7438274,7599273,8549188,7768680,8736677,7844910,8788830,306191,306872,275465,307241,275247,308042,274333,107071,106677,93572,107343,97603,107531,97832
2,2,10,2,0,2,200,230,4,44,3161805,3190532,3511261,3253745,3431466,3272363,3423245,7564994,7725993,8691908,7895400,8879397,7971631,8931550,301514,302041,271221,302331,268402,303145,268797,107946,108922,92343,109404,96642,109393,96966
2,2,10,2,0,2,200,234,4,44,3204338,3250821,3535841,3280812,3449887,3301359,3448703,7691714,7852714,8818628,8022120,9006117,8098350,9058270,318674,319041,287247,319520,283652,320393,281651,111702,111822,97398,112044,100580,111873,100720
2,2,10,2,0,2,200,238,4,45,3271123,3297759,3626010,3366993,3528460,3411893,3623180,7818434,7979434,8961348,8148840,9148837,8225070,9200990,311503,311898,282849,312314,278977,312879,276600,111085,111147,96817,111492,100990,111247,100753
2,2,10,2,0,2,200,242,4,46,3473130,3519542,3848193,3559656,3746489,3631822,3866811,7945154,8106154,9120069,8275560,9307557,8351790,9359710,329875,331478,293057,332045,290560,332626,292657,117940,116956,100596,116365,104164,116535,106957
2,2,10,2,0,2,200,246,4,47,3377027,3391305,3774737,3472465,3677469,3492327,3665475,8071874,8232874,9262788,8402281,9450278,8478511,9502430,323845,324654,290441,325502,289244,326451,287783,116167,118174,101414,119065,107326,118331,106767
2,2,10,2,0,2,200,250,4,47,3405741,3428942,3790437,3477637,3692865,3509638,3677761,8198594,8359593,9389508,8529000,9576997,8605231,9629150,328903,328811,295017,328889,292273,330867,292906,118193,117894,101553,118034,105609,117808,105316
2,2,10,2,0,2,200,254,4,48,3461842,3504148,3895118,3568544,3770780,3583056,3918960,8325314,8486313,9532228,8655720,9719717,8731950,9771870,344290,344910,309079,345271,305412,345810,306576,121497,121664,105007,122333,109472,121968,111780
2,2,10,2,0,2,200,258,4,49,3559304,3589883,3982638,3656587,3859311,3710015,3858919,8452034,8613033,9690948,8782440,9878437,8858671,9930590,337774,338505,305033,338666,301063,339794,300442,122444,122165,105711,122615,109686,122446,110240
2,2,10,2,0,2,200,262,4,50,3677846,3700531,4034502,3744907,3899012,3775758,3902161,8578754,8739753,9833669,8909160,10021157,8985391,10073310,358061,358526,316945,358525,315204,359457,315445,128883,130199,110741,130354,115498,130373,115723
2,2,10,2,0,2,200,266,4,50,3622695,3636357,5057544,3701248,3986447,3729619,3932848,8705474,8866473,9960388,9035880,10147877,9112111,10200030,349231,350428,317216,350542,309564,351170,309096,126304,125998,109996,126028,111220,126390,110915
2,2,10,2,0,2,200,270,4,51,3738506,3769302,4159284,3801630,4016125,3851444,4016467,8832194,8993193,10103108,9162600,10290597,9238831,10342750,368324,368658,325997,367826,323263,369028,323454,132486,131831,111889,131863,115637,131113,115736
2,2,10,2,0,2,200,274,4,52,3737228,3760077,4208464,3803654,4070030,3840068,4068410,8958914,9119913,10261828,9289320,10449317,9365550,10501470,358800,359116,321076,359529,316985,360321,316493,131090,130151,111394,130599,115085,130400,115172
2,2,10,2,0,2,200,278,4,53,3923078,3831317,4297500,3889288,4340709,3949286,4158182,9085634,9246633,10404548,9416040,10592037,9492270,10644190,371057,367708,325948,367433,323575,368660,324939,189286,136288,115050,135586,121593,135492,119453
2,2,10,2,0,2,200,282,4,53,3888372,3909679,4366427,3970473,4236387,4040815,4255446,9212354,9373354,10531268,9542760,10718757,9618990,10770911,383000,384108,342104,384529,337378,385262,337555,136966,136554,118982,136371,121847,136729,122198
2,2,10,2,0,2,200,286,4,54,3872988,3901209,4376824,3992281,4421185,4073989,4240447,9339074,9500073,10673988,9669480,10861477,9745711,10913630,375314,376225,337833,376710,331692,377551,333006,138275,137711,118979,138050,124234,138633,122202
2,2,10,2,0,2,200,290,4,55,3972701,4011563,4535276,4114940,4388961,4161797,4427135,9465794,9626793,10832708,9796200,11020198,9872430,11072350,393311,393798,346159,393841,343839,394739,344037,142021,142508,121158,141968,124773,142703,127685
2,2,10,2,0,2,200,294,4,56,4012012,4041628,4543420,4182207,4401475,4193358,4441724,9592514,9753513,10975428,9922920,11162917,9999151,11215070,388291,388407,342443,389059,342536,389927,340504,144486,144766,122312,145305,126792,145739,130158
2,2,10,2,0,2,200,298,4,56,4090979,4099225,4559871,4205138,4437647,4229899,4485811,9719234,9880233,11102148,10049640,11289637,10125871,11341790,393557,394150,350739,394209,346195,395935,345775,145170,145530,126138,145703,128682,145400,130622
2,2,10,2,0,2,200,302,4,57,4207680,4209711,4725845,4314918,4642916,4321932,4566776,9845954,10006954,11244868,10176360,11432357,10252591,11484510,408818,409546,363257,410025,357306,410561,358062,148299,146841,125252,147035,128753,147805,127396
2,2,10,2,0,2,200,306,4,58,4233144,4258297,4813878,4353809,4630480,4383054,4647447,9972674,10133674,11403588,10303080,11591077,10379311,11643230,402241,402750,355663,403148,354047,404529,353554,147820,149153,125459,148711,129874,149161,128206
2,2,10,2,0,2,200,310,4,59,4255908,4294699,4816707,4357887,4657487,4387616,4672013,10099394,10260393,11546308,10429800,11733797,10506030,11785950,409676,409985,360388,410257,357519,411010,357944,152416,152024,128249,152747,133000,152843,133028
2,2,10,2,0,2,200,314,4,59,4422672,4457389,4949904,4498567,4820458,4511293,4794073,10226114,10387113,11673028,10556520,11860517,10632751,11912670,427957,428722,376746,428630,371834,430060,372016,155291,156428,134276,156928,137199,156721,136615
2,2,10,2,0,2,200,318,4,60,4419121,4439716,4987956,4524655,4817519,4540687,4840370,10352834,10513833,11815748,10683241,12003237,10759471,12055390,416664,417187,371697,418261,365351,418986,365341,153747,154282,132422,154280,135896,155244,135795
2,2,10,2,0,2,200,322,4,61,4506838,4543337,5064098,4619537,4902537,4649236,4915707,10479554,10640553,11974468,10809960,12161957,10886190,12214110,438341,439212,383730,439597,378670,440045,379208,162555,161503,135192,162554,138787,161991,139379
2,2,10,2,0,2,200,326,4,62,4497444,4531223,5123129,4643057,5022660,4645531,4989837,10606274,10767274,12117188,10936680,12304677,11012911,12356830,430413,432217,378827,432200,373968,433186,375656,160537,160540,133746,160914,139280,161253,138206
2,2,10,2,0,2,200,330,4,62,4569369,4588243,5151606,4637538,4983778,4669191,5020261,10732994,10893993,12243908,11063400,12431397,11139631,12483550,437100,437248,385088,438086,379754,439810,378584,164040,164200,139969,165022,143177,165532,142420
2,2,10,2,0,2,200,334,4,63,4751303,4674071,5243477,4682803,5117677,4676245,5096452,10859714,11020713,12386628,11190120,12574117,11266350,12626270,444349,439968,388884,439937,382153,440572,381900,233944,162435,138123,161791,141085,161567,141431
2,2,10,2,0,2,200,338,4,64,4728458,4771914,5414130,4795635,5270759,4782471,5276874,10986434,11147433,12545348,11316840,12732837,11393070,12784990,442434,442697,391814,442880,385590,443828,387559,166777,165594,142773,166161,148116,166217,146495
2,2,10,2,0,2,200,342,4,65,4770747,4808570,5433204,4829828,5199420,4844869,5237119,11113154,11274153,12688068,11443561,12875558,11519790,12927710,466048,466292,414754,467200,405254,467511,404128,170357,170583,144433,171003,147998,171195,153575
2,2,10,2,0,2,200,346,4,65,4818565,4848680,5498885,4851575,5278804,4954620,5308238,11239874,11400874,12814788,11570280,13002277,11646510,13054430,455762,456326,402800,456290,396257,457038,395295,172100,171680,147557,172517,149180,172634,151705
2,2,10,2,0,2,200,350,4,66,4869951,4906757,5653542,4908763,5396234,5019560,5425024,11366594,11527593,12957508,11697000,13144997,11773231,13197150,475172,475753,417615,476330,409352,477198,410838,173697,173570,149815,174045,151493,174654,154511
2,2,10,2,0,2,200,354,4,67,4952920,4972468,5739901,5092720,5482928,5074625,5513702,11493314,11654313,13116228,11823720,13303717,11899951,13355870,463309,464043,409133,464631,404830,465138,403885,174533,174129,149279,175235,152546,175501,154648
2,2,10,2,0,2,200,358,4,68,5000435,5014308,5763027,5103171,5511434,5088190,5564547,11620034,11781034,13258948,11950440,13446437,12026671,13498590,488318,488862,423123,488199,418765,488865,419242,179617,179213,149808,179484,152113,179174,151507
2,2,10,2,0,2,200,362,4,68,4984780,5046319,5845253,5188764,5596420,5188037,5628185,11746754,11907754,13385668,12077160,13573157,12153390,13625310,475970,477128,420460,478366,414237,477878,414689,179487,179052,153457,179530,154076,179479,156111
2,2,10,2,0,2,200,366,4,69,5012823,5060274,5789473,5246162,5632787,5221675,5633131,11873474,12034473,13528388,12203880,13715877,12280111,13768030,480540,480693,424639,482027,417773,483049,418093,179618,179662,152128,179964,155016,180106,154755
2,2,10,2,0,2,200,370,4,70,5095386,5124549,5963114,5300301,5786208,5294785,5793937,12000194,12161193,13687109,12330600,13874597,12406831,13926750,487172,487873,426740,488721,424388,489648,423993,185682,186792,156633,187195,160748,187088,160707
2,2,10,2,0,2,200,374,4,71,5074394,5136302,5980406,5269261,5743564,5342348,5766079,12126914,12287914,13829828,12457320,14017317,12533551,14069470,490690,492007,428228,492922,425142,493103,426037,183078,183221,154463,184007,157317,185248,157840
2,2,10,2,0,2,200,378,4,71,5229672,5278536,6076354,5397518,5848881,5457988,5877780,12253634,12414634,13956548,12584040,14144038,12660270,14196190,515378,516635,447557,517756,444473,517481,444925,190162,189635,159137,190434,162313,190999,161378
2,2,10,2,0,2,200,382,4,72,5321281,5391704,6257720,5591871,6036280,5597597,6059336,12380355,12541354,14099268,12710760,14286757,12786990,14338910,502406,502690,440365,503649,435366,503737,435463,187583,187219,157582,187881,160176,186877,160697
2,2,10,2,0,2,200,386,4,73,5323821,5430770,6318315,5537410,6058212,5545782,6079334,12507074,12668074,14257988,12837481,14445477,12913710,14497631,524782,525352,452156,526974,450297,526484,451609,194457,193763,162069,195444,166233,194906,166106
2,2,10,2,0,2,200,390,4,74,5597462,5537819,6433480,5667540,6194162,5653245,6210304,12633794,12794793,14400709,12964200,14588197,13040431,14640350,519105,512937,442452,513592,441084,514665,441747,276641,194576,161455,193906,165111,195337,164856
2,2,10,2,0,2,200,394,4,74,5414960,5484753,6379236,5686465,6133719,5645620,6128178,12760514,12921513,14527428,13090920,14714917,13167151,14767071,537149,537696,465620,538356,462545,538920,462545,199771,199635,168386,199694,169897,200404,170091
2,2,10,2,0,2,200,398,4,75,5499530,5620704,6497772,5780787,6259494,5767380,6276590,12887234,13048234,14670148,13217640,14857637,13293871,14909791,523272,524287,455977,524436,453172,525103,453677,199527,199506,166005,198739,168394,198838,168670
2,2,10,2,0,2,200,402,4,76,5601731,5755608,6590638,5867157,6363565,5840505,6371880,13013954,13174953,14828868,13344360,15016357,13420591,15068510,548705,549675,466836,550152,467419,550669,468236,203528,203584,168297,204092,172526,204121,172447
2,2,10,2,0,2,200,406,4,77,5653054,5783786,6734037,5948007,6477642,5902650,6477176,13140674,13301673,14971588,13471080,15159077,13547311,15211230,533755,534932,460493,536129,457918,536605,458324,203563,202535,168436,203758,171769,203540,171998
2,2,10,2,0,2,200,410,4,77,5669660,5743819,6694561,5903140,6477338,5876922,6478141,13267395,13428394,15098308,13597800,15285798,13674030,15337950,558863,559800,485129,561171,481538,561191,482361,208508,208807,177939,209227,179816,209354,179399
2,2,10,2,0,2,200,414,4,78,5669845,5775136,6750868,5923721,6498283,5913132,6507561,13394114,13555114,15241029,13724520,15428517,13800751,15480670,544066,544810,472050,545635,468999,546466,468859,206553,206934,171104,207062,172908,207191,173509
2,2,10,2,0,2,200,418,4,79,5814462,5930990,6939128,6069247,6688615,6051319,6671496,13520835,13681833,15399748,13851240,15587237,13927470,15639390,568030,568925,484748,569865,483998,569874,485264,213833,212906,177055,213640,180395,213715,180196
2,2,10,2,0,2,200,422,4,80,5811074,5886627,6935275,6070545,6690019,6002641,6686459,13647554,13808554,15542468,13977960,15729957,14054190,15782111,554838,556257,476005,556475,474854,556779,473794,212795,214166,176537,214785,179790,214395,180151
2,2,10,2,0,2,200,426,4,80,5986965,6031758,7010755,6239273,6765229,6130907,6773304,13774274,13935274,15669189,14104680,15856677,14180911,15908830,581981,582847,495732,583423,494055,583952,494623,218911,219236,183271,219533,185857,219294,186095
2,2,10,2,0,2,200,430,4,81,5956756,6066768,7083689,6246352,6839669,6223345,6830320,13900994,14061993,15811909,14231400,15999397,14307631,16051550,564180,564705,488476,566045,484407,565504,484301,213718,214209,176334,214673,177864,214285,177787
2,2,10,2,0,2,200,434,4,82,6157032,6248792,7218086,6322007,6939103,6309007,6962615,14027714,14188714,15970628,14358120,16158117,14434351,16210270,594507,595674,498362,593908,499465,594786,501053,222174,222859,179502,221650,183698,221943,183687
2,2,10,2,0,2,200,438,4,83,6068482,6152704,7272277,6328738,7053672,6282704,7032468,14154435,14315434,16113348,14484840,16300838,14561071,16352990,575221,576654,491992,577222,488657,578069,493063,219966,219762,180977,220392,184166,220465,183970
2,2,10,2,0,2,200,442,4,83,6149976,6233060,7296299,6385397,7039985,6339150,7025689,14281154,14442154,16240068,14611561,16427557,14687790,16479711,585403,586063,503490,587153,499836,587206,504805,224725,225625,187908,226421,189370,225491,190244
2,2,10,2,0,2,200,446,4,84,6231936,6331805,7419567,6480109,7195511,6442850,7165352,14407874,14568874,16382789,14738280,16570277,14814511,16622430,585013,585795,502802,586937,500268,587059,503979,223640,223756,187354,223709,188718,224985,190366
