repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,2,5,144,4,9,245448381,245118245,245113482,245066755,245116757,244940134,245311351,235707836,235896481,236289915,236096549,236492549,236405925,236795834,16604124,16767785,16973395,17036307,17062519,17160197,17211288,71934,73799,10158,74985,10639,77645,14653
10,10,100,2,0,2,5,148,4,10,254877487,252903444,252438404,252665693,252563701,252570792,252615700,242248886,242437531,242870965,242637599,243073599,242946975,243376884,16801350,17061128,17288777,17313821,17312767,17501212,17519593,74582,85769,3745,82533,4162,84674,8618
10,10,100,2,0,2,5,152,4,10,258720501,258681420,258532286,258551862,258423579,258803521,258920750,248793886,248982531,249415965,249182599,249618599,249491975,249921884,17551221,17682388,17907291,17790811,17819715,18106801,18139390,74413,75222,5440,77429,6704,83664,10297
10,10,100,2,0,2,5,156,4,10,266288117,266003813,265406936,265767887,265168956,265736427,265570492,255336826,255525471,255958905,255725539,256161539,256034915,256464824,17917946,18117924,18383182,18435585,18475181,18570058,18614349,76128,78805,7933,78728,8290,82374,11349
10,10,100,2,0,2,5,160,4,10,274680144,272279622,272255935,272300252,272077760,272497572,272542705,261884636,262073281,262506715,262273349,262709349,262582725,263012634,18118862,18603992,18792867,18897902,18940267,19000330,19041302,77448,78298,9949,78402,10256,86645,14225
10,10,100,2,0,2,5,164,4,11,279511504,279590898,279246247,279082376,279013883,279299620,279361785,268434346,268622991,269096425,268823059,269299059,269132435,269602344,18862240,18867342,19023070,19362852,19407130,19211945,19251451,79004,80862,3783,81143,4209,87436,8582
10,10,100,2,0,2,5,168,4,11,289696901,287330136,286650598,286941732,286745921,286964825,286812154,274977076,275165721,275639155,275365789,275841789,275675165,276145074,19045440,19290813,19607598,19684111,19706851,19794605,19836530,80248,82929,5706,86376,6116,88637,9353
10,10,100,2,0,2,5,172,4,11,295528027,292938979,292467381,293059402,292378031,292741618,292885771,281507136,281695781,282169215,281895849,282371849,282205225,282675134,19473893,20000020,20250304,20311364,20338376,20442787,20483051,81711,86191,7966,91503,11375,90406,12722
10,10,100,2,0,2,5,176,4,11,301006919,301098848,300402570,300753483,300316268,300933992,300859825,288053726,288242371,288715805,288442439,288918439,288751815,289221724,20050314,20194287,20236987,20557302,20550228,20525135,20441297,83282,123230,30640,109207,20760,108037,24919
10,10,100,2,0,2,5,180,4,12,308618503,306431992,306321974,306564763,306089103,306497942,306581937,294588546,294777191,295290625,294977259,295493259,295286635,295796544,20394386,20909785,21116777,21265218,21271479,21321437,21370236,84574,88947,3953,102791,6049,95140,8247
10,10,100,2,0,2,5,184,4,12,315506335,313384539,312957705,313527575,312769690,313486195,313351877,301121316,301309961,301823395,301510029,302026029,301819405,302329314,20865108,21365005,21650674,21491890,21519723,21827241,21895943,85630,87490,5849,93456,6218,91882,9740
10,10,100,2,0,2,5,188,4,12,321302605,320824053,320775204,321049941,320981925,321025079,320941704,307665836,307854481,308367915,308054549,308570549,308363925,308873834,21455773,21601405,21742620,21797958,21849307,21953949,21978244,86874,87773,8646,89158,9576,96114,13995
10,10,100,2,0,2,5,192,4,12,330887884,327894189,327531762,327850547,327312305,327526910,327595196,314206256,314394901,314908335,314594969,315110969,314904345,315414254,21745004,22050083,22330093,22485202,22486309,22543172,22574574,88510,103740,11982,109248,12465,102905,15709
10,10,100,2,0,2,5,196,4,13,337826714,334660311,334386174,334128019,334310106,334509325,334587402,320755056,320943701,321497135,321143769,321699769,321453145,322003054,22179008,22524209,22758273,22720114,22749553,23073924,23018993,89233,101802,4392,97479,4732,103668,9893
10,10,100,2,0,2,5,200,4,13,343103647,342629116,342047020,341918937,341401497,342600625,342399360,327293216,327481861,328035295,327681929,328237929,327991305,328541214,22677324,22794526,22840352,23409474,23271995,23169818,23068130,90937,98465,7257,106447,7888,106206,13605
10,10,100,2,0,2,5,204,4,13,353721577,349638777,348828349,348430611,348105621,349579186,349342552,333827456,334016101,334569535,334216169,334772169,334525545,335075454,23068395,23261500,23286206,23857767,23770747,23553725,23510724,91239,108215,11860,104294,12258,101328,16556
10,10,100,2,0,2,5,208,4,13,356501082,353750802,353750552,353526216,353466300,353760580,353976375,340368586,340557231,341110665,340757299,341313299,341066675,341616584,23567883,24143405,24448582,24485467,24542515,24622128,24698101,93585,102365,11615,99682,12533,104884,17247
10,10,100,2,0,2,5,212,4,14,360926542,360605559,360745908,360444880,360676534,360577135,361145754,346914326,347102971,347696405,347303039,347899039,347612415,348202324,24408429,24595688,24919004,24959941,25010049,25076258,25152553,95314,102451,7454,105074,9526,105520,15273
10,10,100,2,0,2,5,216,4,14,370449868,367540562,367440140,367595655,367325378,367634235,367406939,353461806,353650451,354243885,353850519,354446519,354159895,354749804,24454699,25048476,25308638,25432115,25483131,25491965,25567171,96596,99952,7217,108784,13604,106910,14585
10,10,100,2,0,2,5,220,4,14,379506331,375657776,375239010,375439662,375275603,374991456,375304863,360020146,360208791,360802225,360408859,361004859,360718235,361308144,24895493,25227351,25414861,25449845,25507708,25608514,25649954,97480,104940,9619,103569,12602,107446,17044
10,10,100,2,0,2,5,224,4,14,387700118,383906052,383198686,382515884,382092990,383304925,383320356,366567376,366756021,367349455,366956089,367552089,367265465,367855374,25319633,25569820,25526842,26214943,26079818,25835347,25788085,99586,128842,11448,129736,14948,113429,19425
10,10,100,2,0,2,5,228,4,15,390990208,387671935,388227818,387838446,387863918,387787498,388265072,373110626,373299271,373932705,373499339,374135339,373808715,374438624,25827695,26171296,26376593,26812370,26875125,26547433,26610984,100603,103862,4436,108231,7102,113856,12521
10,10,100,2,0,2,5,232,4,15,397534893,394817378,394897203,395325773,394745970,394960123,395309921,379647196,379835841,380469275,380035909,380671909,380345285,380975194,26281510,26614857,26834693,27291371,27345195,27008574,27069647,102038,104480,6413,113893,10211,116800,16214
10,10,100,2,0,2,5,236,4,15,408596731,404247147,403953241,402825210,402602310,403662737,404008824,386193636,386382281,387015715,386582349,387218349,386891725,387521634,26717391,26908880,27031107,27516949,27316877,27268086,27250420,103289,117999,8589,113267,10505,115874,15145
10,10,100,2,0,2,5,240,4,15,413829165,409966239,409716883,409126286,409707474,409003051,409781494,392743276,392931921,393565355,393131989,393767989,393441365,394071274,27180343,27448219,27923665,27973512,28044546,28084876,28153541,104460,107232,10514,107711,11297,114977,16363
10,10,100,2,0,2,5,244,4,16,414878905,414994853,415318619,414687623,415169431,415137766,415503321,399287646,399476291,400149725,399676359,400352359,399985735,400655644,28114232,28246070,28637360,28371769,28447546,28793933,28867024,105533,107811,3978,109928,5238,119651,11307
10,10,100,2,0,2,5,248,4,16,430419599,424778120,424706185,424234069,424372115,423925052,424361265,405829696,406018341,406691775,406218409,406894409,406527785,407197694,28027959,28176680,28344428,28411058,28477346,28540217,28587684,106983,111714,6476,112028,6760,116549,13100
10,10,100,2,0,2,5,252,4,16,430153155,430202482,430207157,429109478,430279267,430203284,430638435,412373736,412562381,413235815,412762449,413438449,413071825,413741734,28777275,28863359,29078658,29305595,29195851,29267203,29327186,108541,113046,8535,112903,9240,121066,15293
10,10,100,2,0,2,5,256,4,16,440994234,436892857,436868475,437011572,437012296,436280370,437331950,418907006,419095651,419769085,419295719,419971719,419605095,420275004,28983032,29279809,29774744,29714234,29760394,29919238,29997813,110237,116820,10807,125142,11661,123386,18993
10,10,100,2,0,2,5,260,4,17,446118945,442815447,442806454,441856037,442761197,442062588,443138728,425454296,425642941,426356375,425843009,426559009,426152385,426862294,29384335,30063945,30424337,30524283,30609463,30602576,30689054,112341,123309,5663,118743,6411,125757,14026
10,10,100,2,0,2,5,264,4,17,455253518,452034871,451289149,451323425,451364894,450298361,451128009,431989356,432178001,432891435,432378069,433094069,432687445,433397354,29887871,30271925,30700106,30766559,30821161,30843753,30941978,112703,145161,8219,129544,9053,127733,15690
10,10,100,2,0,2,5,268,4,17,464912871,459434873,458816686,458415336,457424309,458275671,458741575,438531856,438720501,439433935,438920569,439636569,439229945,439939854,30307221,30529996,30631235,31290888,31010332,30865717,30922522,114027,143218,11447,154951,12776,130345,19850
10,10,100,2,0,2,5,272,4,17,471997876,466194637,465952119,464647237,466212303,464957329,466553695,445074486,445263131,445976565,445463199,446179199,445772575,446482484,30722862,30993015,31144339,31198896,31264120,31350186,31381021,115227,143360,14984,127158,16205,136510,24064
10,10,100,2,0,2,5,276,4,18,478531492,473392919,473075067,470918346,471781440,471693036,473680150,451628576,451817221,452570655,452017289,452773289,452326665,453076574,31177268,31446914,31420930,32169717,32056381,31760901,31652874,118963,155371,7813,135817,11716,133557,19349
10,10,100,2,0,2,5,280,4,18,480063284,477021751,477590826,476464150,477341386,476239181,477729804,458168456,458357101,459110535,458557169,459313169,458866545,459616454,31692669,32431745,32851522,32521657,32611081,32972908,33098186,117773,134430,8600,126722,11554,131970,20771
10,10,100,2,0,2,5,284,4,18,483361850,485167990,484456837,485232589,484317866,483823877,484991203,464710676,464899321,465652755,465099389,465855389,465408765,466158674,32717078,32654856,32809545,33442758,33418548,32970109,33041781,119214,162758,11675,172778,13076,139101,20910
10,10,100,2,0,2,5,288,4,18,494948447,492000254,492423397,491670684,492210836,491255175,492374136,471267626,471456271,472209705,471656339,472412339,471965715,472715624,32595356,33037027,33160631,33714486,33753328,33335991,33410027,121253,155992,11815,158945,15071,142192,22889
10,10,100,2,0,2,5,292,4,19,506206128,499914385,501144613,499340176,500891243,499810731,501312340,477816726,478005371,478798805,478205439,479001439,478514815,479304724,32975906,33154828,33211459,33577368,33653921,33525084,33447439,122955,133484,4473,132117,7470,143452,17496
10,10,100,2,0,2,5,296,4,19,509463446,505485356,506186864,504852787,506245570,504751766,506764951,484348396,484537041,485330475,484737109,485533109,485046485,485836394,33498708,33817233,34406101,34281568,34381095,34562216,34662930,123238,128233,6693,133036,9253,140436,18798
10,10,100,2,0,2,5,300,4,19,514817078,512094637,512310746,510756452,511797048,510641312,512457058,490894266,491082911,491876345,491282979,492078979,491592355,492382264,33948957,34471919,34643090,35218331,35264089,34796046,34871501,124818,166333,8981,149860,10240,144886,17801
10,10,100,2,0,2,5,304,4,19,527125062,519775218,521827780,519772582,521945742,519591375,521945285,497436856,497625501,498418935,497825569,498621569,498134945,498924854,34322255,34529337,34777715,34961684,35043333,34917543,34956245,125796,132994,11497,136217,12839,147042,21753
10,10,100,2,0,2,5,308,4,20,534078398,530995457,532211624,530046724,531521055,529748299,532301334,503989036,504177681,505011115,504377749,505213749,504687125,505517034,34776307,35040988,35022233,35084961,35113258,35202240,35267984,127449,164725,5346,151402,6328,149023,14089
10,10,100,2,0,2,5,312,4,20,535039131,531593494,533472140,530979977,532968058,530794541,533781122,510537136,510725781,511559215,510925849,511761849,511235225,512065134,35273512,36140364,36477101,36605077,36670640,36633528,36740624,128696,153935,7908,153261,9725,146713,18359
10,10,100,2,0,2,5,316,4,20,542294065,538932718,540159900,539285724,539762596,537848174,540367048,517070316,517258961,518092395,517459029,518295029,517768405,518598314,35724697,36605776,36938486,37130467,37143393,37094592,37207071,130064,160230,10120,177148,14661,151046,23387
10,10,100,2,0,2,5,320,4,20,554839879,547717737,550407874,547162888,549586857,548029000,550224119,523618226,523806871,524640305,524006939,524842939,524316315,525146224,36125348,36329395,36383987,36781562,36860238,36708340,36620849,131916,149893,13007,147095,15474,156377,24115
10,10,100,2,0,2,5,324,4,21,557509698,553431852,556189206,552280340,555293427,553084689,556008502,530157556,530346201,531219635,530546269,531422269,530855645,531725554,36652436,36896537,37203062,37697700,37805645,37375675,37441172,132844,142786,6360,145305,9694,163590,18467
10,10,100,2,0,2,5,328,4,21,562021556,558996431,562484353,558358080,561846079,558226481,562276232,536699036,536887681,537761115,537087749,537963749,537397125,538267034,37112004,37615971,37866687,38475112,38545367,38017981,38095592,134022,164114,10216,159438,14766,164417,27510
10,10,100,2,0,2,5,332,4,21,569610199,565369394,568081422,564696824,567789226,564660090,567981028,543245196,543433841,544307275,543633909,544509909,543943285,544813194,37526521,38417746,38802164,38884233,39018276,38943389,39074315,134787,154592,11413,145355,15656,152397,24854
10,10,100,2,0,2,5,336,4,21,578698568,574404358,577012779,573681494,576247314,572671030,576871295,549795966,549984611,550858045,550184679,551060679,550494055,551363964,38007759,38348539,38574956,39213748,39200082,38728369,38817782,138034,177813,12795,195941,17738,162791,27344
10,10,100,2,0,2,5,340,4,22,585932239,579661338,583524339,579382734,583058145,579564983,583019306,556340946,556529591,557443025,556729659,557645659,557039035,557948944,38409639,38856204,39170630,39182865,39269542,39341645,39408684,138274,148439,5942,156018,11841,159795,23073
10,10,100,2,0,2,5,344,4,22,596919300,588061103,592086401,586759244,590691518,588010205,592602436,562873716,563062361,563975795,563262429,564178429,563571805,564481714,38838957,39073571,39379640,39945746,39724902,39436121,39503748,139441,156589,8030,149967,14586,160900,25094
10,10,100,2,0,2,5,348,4,22,603971429,595660073,599186084,593797037,596959700,595623033,598714242,569429456,569618101,570531535,569818169,570734169,570127545,571037454,39302543,39475760,39959203,40426988,40153793,40378350,40202944,140480,153154,10608,159293,16174,165722,26481
10,10,100,2,0,2,5,352,4,22,607037207,601173647,605027159,600288196,604486281,600424626,604710358,575977136,576165781,577079215,576365849,577281849,576675225,577585134,39760382,40323300,40551198,40547847,40650649,40743004,40792082,141727,184649,15481,159069,19261,174321,31426
10,10,100,2,0,2,5,356,4,23,610675990,606621737,610687770,604967032,609803496,605576535,610057484,582522716,582711361,583664795,582911429,583867429,583220805,584170714,40182747,40745711,41078340,41701530,41824944,41210606,41330284,143612,166077,6172,158600,12332,167078,21868
10,10,100,2,0,2,5,360,4,23,620712812,614305933,619591129,613776201,618237930,613904013,618406758,589071846,589260491,590213925,589460559,590416559,589769935,590719844,40671737,41128792,41467129,41459396,41564787,41635392,41707199,144945,154469,8570,162047,16426,169754,26190
10,10,100,2,0,2,5,364,4,23,619815325,622269501,626335066,621130335,624911135,620297853,624546732,595619556,595808201,596761635,596008269,596964269,596317645,597267554,41800836,41576513,42273573,42202783,42258771,42606951,42769182,146144,170676,10320,186601,16671,171601,26739
10,10,100,2,0,2,5,368,4,23,637964240,630481443,634823703,630633757,633957111,630530622,634712914,602166246,602354891,603308325,602554959,603510959,602864335,603814244,41563833,41870123,41866344,42444547,42408145,42208533,42062919,172871,210484,30457,223083,35907,208795,45958
10,10,100,2,0,2,5,372,4,24,645396663,636372270,641366004,633945688,639058456,636720899,641513635,608715966,608904611,609898045,609104679,610100679,609414055,610403964,41978653,42182336,42876933,43196843,42931215,43089227,42948039,149648,161626,6688,169272,10418,196278,20493
10,10,100,2,0,2,5,376,4,24,650161524,643583997,649655736,641301408,646100614,644227112,648795305,615263136,615451781,616445215,615651849,616647849,615961225,616951134,42454173,42726873,43123623,43635390,43390334,43480346,43399637,149801,166115,10698,163767,13483,176994,23397
10,10,100,2,0,2,5,380,4,24,654584000,649131952,653876940,649162494,653674222,648102527,653350439,621796626,621985271,622978705,622185339,623181339,622494715,623484624,42974414,43433051,44145820,44037733,44059019,44261004,44374708,151366,186802,13557,199592,18521,176449,27028
10,10,100,2,0,2,5,384,4,24,667400606,657339415,663046352,656225342,661667872,657255437,662563327,628336016,628524661,629518095,628724729,629720729,629034105,630024014,43327743,43586646,44043394,43901741,43946056,44412844,44319632,153098,186447,18617,188487,21307,184033,31453
10,10,100,2,0,2,5,388,4,25,664739699,661108613,666821898,660796820,666023596,660400425,666344700,634879166,635067811,636101245,635267879,636303879,635577255,636607164,43877920,44909622,45460192,45048440,45094145,45575870,45692054,154738,195905,14856,199679,19530,192518,34548
10,10,100,2,0,2,5,392,4,25,667045154,667616293,674390669,666573723,672843895,667591627,673376863,641420916,641609561,642642995,641809629,642845629,642119005,643148914,45103262,44867534,45212535,45840183,46001456,45300896,45448299,155530,181426,19511,163167,21406,176689,33511
10,10,100,2,0,2,5,396,4,25,686791276,678332838,684266678,678191259,684073836,677579682,683800762,647972356,648161001,649194435,648361069,649397069,648670445,649700354,44688275,45004678,45260843,45525017,45583491,45332969,45419743,156654,196819,24516,187928,28075,183116,40381
10,10,100,2,0,2,5,400,4,25,686643427,681656837,687989298,680571504,686831561,680835903,687176684,654519466,654708111,655741545,654908179,655944179,655217555,656247464,45139447,46139698,46894326,46404382,46499774,46991216,47111073,158105,178315,29480,192291,33301,193078,45736
10,10,100,2,0,2,5,404,4,26,695676110,690908418,696487755,689654234,695680391,689085979,696679841,661066636,661255281,662328715,661455349,662531349,661764725,662834634,45677347,46239159,46902095,46976835,47046440,47028094,47150514,160350,225329,28112,205394,31582,206155,46978
10,10,100,2,0,2,5,408,4,26,707734928,700825842,706916789,698342870,705438123,698643932,705402315,667621026,667809671,668883105,668009739,669085739,668319115,669389024,46043059,46305015,46363243,46797564,46945847,46662326,46605407,163295,204021,27748,184893,31391,194502,45820
10,10,100,2,0,2,5,412,4,26,710384441,704908649,711024885,703843947,709981538,703453614,710399741,674173926,674362571,675436005,674562639,675638639,674872015,675941924,46544671,47047889,47730557,47872974,47969931,47843552,48014453,162730,199957,33001,198569,37895,192161,51676
10,10,100,2,0,2,5,416,4,26,723716254,712576847,718884970,711611726,718081571,711600393,718714099,680711666,680900311,681973745,681100379,682176379,681409755,682479664,46929483,47302449,47478579,47652556,47619370,47638343,47720437,164206,231067,37051,239010,43561,204461,57057
