repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,40,100,4,7,13258733,10128159,10366345,11087659,11060255,11682564,11301234,32527385,34072871,35572905,35444176,36884159,36187583,37627397,571721,559245,520259,561228,521964,569767,531108,66582,68369,67260,67798,67851,72550,72289
10,10,100,1,0,2,40,104,4,7,13756316,10266782,10490370,11551621,11594419,12094087,11697951,33807385,35352882,36852915,36724175,38164159,37467583,38907397,594114,580919,537713,582016,543607,590940,551424,69750,71345,70089,70706,70401,75252,74577
10,10,100,1,0,2,40,108,4,7,14227034,10669825,10958132,11750841,12063855,12322101,11859598,35087385,36632871,38132905,38004176,39444159,38747582,40187397,613763,599698,557639,604253,564508,613607,573525,71146,71858,70563,71660,71088,75981,74779
10,10,100,1,0,2,40,112,4,7,14775155,11035169,11312212,12273550,12179086,12691055,12166855,36367386,37914151,39414185,39284176,40724159,40027583,41467397,636703,624773,579396,626733,582800,637298,592161,76897,78948,77424,78280,77664,82826,82091
10,10,100,1,0,2,40,116,4,8,15237454,11337924,11556993,12628860,12584447,13135815,12652120,37647386,39192921,40852955,40564176,42164159,41307583,42907397,662835,649230,584242,651106,592358,659963,599493,77604,79871,77772,78486,78197,83060,81853
10,10,100,1,0,2,40,120,4,8,16028300,12064174,12139994,12961761,12830908,13525962,13007316,38927386,40480741,42140776,41844176,43444159,42587583,44187397,682405,666527,609176,669329,615803,679594,625494,84582,85450,84079,84596,84205,89389,88325
10,10,100,1,0,2,40,124,4,8,16489597,12278973,12454689,13175824,13241295,13749718,13201115,40207386,41760332,43420365,43124176,44724159,43867583,45467397,702953,688870,633628,692370,636123,699738,643869,84321,85407,81438,84542,82794,88963,87289
10,10,100,1,0,2,40,128,4,8,16999917,12731434,12783700,14074792,13496697,14296902,13454277,41487386,43041172,44701205,44404176,46004160,45147583,46747397,682050,679108,618961,683242,627859,687502,633270,88519,89627,85209,88508,87363,93306,91809
10,10,100,1,0,2,40,132,4,9,17283799,12958360,13020710,13958573,13810665,14348134,13783709,42767396,44331841,46151875,45684176,47444159,46427583,48187397,745236,730914,657213,734506,663615,744085,671808,90454,91632,88244,91126,88711,95513,92834
10,10,100,1,0,2,40,136,4,9,18009666,13348044,13492593,14254500,14120338,14892095,14142279,44047396,45602862,47422896,46964176,48724159,47707583,49467397,725341,721997,645165,725147,648128,729736,657308,93878,95458,92215,94554,92068,99312,96626
10,10,100,1,0,2,40,140,4,9,18318362,13706179,13690083,14692018,14413610,15221289,14488045,45327396,46889612,48709645,48244176,50004159,48987583,50747397,790551,773161,696081,776251,703104,784811,712553,96961,98125,94623,97476,94473,102022,99013
10,10,100,1,0,2,40,144,4,9,18761637,13932737,13993257,14910370,14738661,15499969,14783486,46607396,48171492,49991525,49524176,51284160,50267583,52027397,763096,760126,686249,765638,690735,769793,698362,99483,100441,97518,100437,97557,104826,101941
10,10,100,1,0,2,40,148,4,10,19213058,14378162,14401881,15272631,15113536,16048792,15180150,47887396,49452792,51432826,50804176,52724160,51547583,53467397,838822,822054,729459,824419,736094,835573,742075,105041,105518,99416,104319,101219,109454,105472
10,10,100,1,0,2,40,152,4,10,19689357,14747813,14631698,15643706,15480343,16163699,15596245,49167396,50732832,52712866,52084176,54004160,52827583,54747397,807098,805431,722121,810411,717516,813927,725460,108057,109226,101339,108563,105167,112592,109324
10,10,100,1,0,2,40,156,4,10,20169150,15055797,15027796,15843595,15773804,16481425,15974240,50447396,52012842,53992876,53364176,55284160,54107583,56027397,882347,867736,778144,870051,779075,880627,787929,109169,109893,102760,109381,105479,113938,109717
10,10,100,1,0,2,40,160,4,10,20664864,15399372,15239653,16189198,16136720,16869153,16127336,51727396,53292812,55272846,54644176,56564160,55387583,57307397,847243,845688,749929,851478,756787,853910,766340,114312,115085,109439,114373,110984,118623,115056
10,10,100,1,0,2,40,164,4,11,21139374,15747380,15785194,16582300,16406026,17504171,16518625,53007396,54572862,56712896,55924176,58004160,56667583,58747397,924269,907862,802586,912107,806003,924083,815165,117212,116913,109664,116500,111070,120590,115424
10,10,100,1,0,2,40,168,4,11,21643329,16042822,16033530,16790199,16817709,17516842,17026775,54287396,55852862,57992896,57204176,59284160,57947583,60027397,888075,887853,781766,893313,781140,899046,790870,119904,121589,115536,120785,116303,125042,120136
10,10,100,1,0,2,40,172,4,11,22131462,16378426,16345863,17322185,17126971,18068768,17342542,55567396,57132862,59272896,58484176,60564160,59227583,61307397,972353,954441,844773,958475,847219,969531,859496,123437,123829,116412,122464,117273,129701,121438
10,10,100,1,0,2,40,176,4,11,22618621,16828116,16797396,17702911,17407880,18433759,17474915,56847396,58412862,60552896,59764176,61844160,60507583,62587397,931848,929850,818122,934941,823255,936138,829565,126262,127279,114497,125913,121083,130363,124814
10,10,100,1,0,2,40,180,4,12,23114921,17083684,17180576,17847713,17817447,18615088,17993468,58127396,59692862,61992896,61044176,63284160,61787583,64027397,1014983,999840,876519,1002588,872624,1015031,883724,129119,130213,115919,129273,122329,133922,126595
10,10,100,1,0,2,40,184,4,12,23598384,17461515,17418744,18291490,18074826,19101637,18170385,59407396,60972862,63272896,62324176,64564160,63067583,65307397,971570,974132,840254,979417,841010,980395,850768,134970,135322,123688,134282,127383,139062,131620
10,10,100,1,0,2,40,188,4,12,24080955,17718685,17719697,18433586,18468574,19244226,18596424,60687396,62252862,64552896,63604176,65844160,64347583,66587397,1060233,1041445,914434,1046522,916717,1056335,926301,138192,137871,126220,137076,129095,141943,133215
10,10,100,1,0,2,40,192,4,12,24576086,18177895,18024294,18664359,18871872,19570985,18904692,61967396,63532862,65832896,64884176,67124160,65627583,67867397,1089016,1069932,935350,1074212,941332,1083033,949874,143107,145274,134816,144019,138571,148335,142307
10,10,100,1,0,2,40,196,4,13,25064108,18395933,18500761,19248145,19222590,20049215,19447895,63247396,64812862,67272896,66164176,68564160,66907583,69307397,1104918,1081565,938485,1088601,938817,1097117,949404,143568,143393,132387,142610,133811,146931,137794
10,10,100,1,0,2,40,200,4,13,25558828,18700879,18714623,19484457,19549211,20332262,19598941,64527396,66092862,68552896,67444176,69844160,68187583,70587397,1133277,1113566,972878,1117807,970729,1128488,977987,151106,154155,136016,152808,145736,157171,149826
10,10,100,1,0,2,40,204,4,13,26045090,19068619,19105825,19945746,19781988,20849495,19991371,65807396,67372862,69832896,68724176,71124160,69467583,71867397,1146591,1128976,1007701,1135158,985653,1148450,997219,152096,151018,129095,149997,140525,154839,144275
10,10,100,1,0,2,40,208,4,13,26531797,19360803,19348092,20091379,19978954,20983136,20334837,67087396,68652862,71112896,70004177,72404160,70747583,73147397,1176083,1157694,1027044,1160990,1012923,1172068,1020000,160364,162680,143907,161170,151915,165346,155992
10,10,100,1,0,2,40,212,4,14,27010432,19763720,19930529,20495916,20615411,21311236,20643448,68367396,69932862,72552896,71284176,73844160,72027584,74587397,1194863,1174230,1003243,1178272,1008336,1189421,1012936,158071,157309,140765,156358,144866,160952,149098
10,10,100,1,0,2,40,216,4,14,27524695,19915859,20131862,20790603,20810944,21690208,21051227,69647396,71212832,73832866,72564177,75124160,73307583,75867397,1138392,1140953,992101,1146823,973844,1146940,969655,165672,164079,149140,164547,152298,168893,156848
10,10,100,1,0,2,40,220,4,14,28004687,20524868,20492669,21273859,21172367,22086795,21354341,70927397,72492862,75112896,73844177,76404160,74587583,77147398,1236979,1216808,1057545,1222094,1052866,1233278,1055154,165837,165192,150413,165033,152740,169805,156001
10,10,100,1,0,2,40,224,4,14,28485946,20671717,20778436,21441561,21410703,22358019,21747843,72207397,73772832,76392866,75124177,77684160,75867583,78427398,1179724,1180571,1026523,1186420,1014512,1190065,1011500,169491,168693,148415,168993,156002,172621,159642
10,10,100,1,0,2,40,228,4,15,28981579,21133076,21374297,21987557,21795336,22665338,22014672,73487396,75052552,77832586,76404177,79124160,77147584,79867397,1290597,1271031,1078884,1273964,1075909,1285045,1089426,173438,177533,148480,177105,163724,180373,167715
10,10,100,1,0,2,40,232,4,15,29464680,21490622,21720800,22307701,22063052,23054081,22364212,74767396,76332852,79112886,77684177,80404160,78427583,81147398,1310540,1290974,1128564,1293015,1114274,1304616,1118156,181433,182408,155217,181649,166479,185874,171008
10,10,100,1,0,2,40,236,4,15,29964419,21693654,21850003,22707636,22421980,23477282,22765301,76047397,77612852,80392886,78964177,81684160,79707583,82427397,1326747,1307674,1124200,1311160,1125630,1322255,1126549,182856,181193,156159,180198,162672,184516,166970
10,10,100,1,0,2,40,240,4,15,30451792,21952312,22278859,22793323,22980209,23729404,23098334,77327397,78892722,81672756,80244177,82964160,80987583,83707398,1351306,1333997,1150654,1335864,1122825,1349615,1123597,188924,190837,168611,189840,175551,193991,180081
10,10,100,1,0,2,40,244,4,16,31196166,22543379,22844150,23278586,23259380,24138805,23361622,78607397,80163972,83104006,81524177,84404160,82267583,85147398,1373605,1350309,1159698,1353947,1142094,1365750,1152790,182650,185388,160427,189760,166538,188075,169941
10,10,100,1,0,2,40,248,4,16,31546755,22715592,23032932,23689089,23432232,24581363,23720497,79887397,81450292,84390327,82804176,85684160,83547584,86427398,1398632,1379004,1182800,1382278,1176814,1395511,1188378,205638,205240,178356,204391,186918,210283,191395
10,10,100,1,0,2,40,252,4,16,32204083,23115649,23718190,23993372,23834408,24980977,24152944,81167387,82722482,85662516,84084177,86964160,84827583,87707398,1413935,1390931,1179591,1397205,1183926,1406648,1184192,209296,206767,166970,206696,182956,209965,187042
10,10,100,1,0,2,40,256,4,16,32359310,22999224,23808556,24117148,24302400,25127448,24412798,82447387,83994022,86934056,85364177,88244160,86107583,88987398,1344402,1350326,1155562,1354329,1147505,1357817,1152001,201482,201648,165823,200538,177902,205333,181780
10,10,100,1,0,2,40,260,4,17,33179088,23757548,24414248,24627386,24646142,25498397,24966939,83727387,85283792,88383826,86644177,89684160,87387584,90427397,1460128,1440165,1226073,1444586,1217948,1457253,1222796,206328,204924,169589,202972,178098,207047,182663
10,10,100,1,0,2,40,264,4,17,33659230,24061724,24621079,24842049,24863613,25911333,25254322,85007397,86562052,89662086,87924177,90964160,88667584,91707398,1388801,1393949,1174188,1399918,1153869,1398951,1169344,215920,216025,182499,214731,188329,218341,192682
10,10,100,1,0,2,40,268,4,17,34148467,24431237,24976058,25350132,25230951,26322886,25562120,86287397,87841752,90941786,89204177,92244160,89947584,92987398,1502964,1478974,1285454,1483054,1250128,1496931,1256357,214625,213515,178637,213587,186446,217790,191356
10,10,100,1,0,2,40,272,4,17,34356559,24447835,25090942,25700463,25594059,26601868,25991728,87567387,89113622,92213656,90484177,93524160,91227584,94267398,1429893,1433789,1219522,1441745,1191075,1440546,1187767,234358,232541,196696,231890,201382,236208,205518
10,10,100,1,0,2,40,276,4,18,34840916,25014713,26011590,26142470,25987878,27370723,26315314,88847387,90393303,93653336,91764177,94964161,92507584,95707398,1554419,1534747,1260107,1538984,1282481,1553560,1276020,241415,247829,210444,245864,220002,249041,224335
10,10,100,1,0,2,40,280,4,18,35293711,25072219,26223445,26576726,26297993,27507884,26641056,90127387,91673242,94933276,93044177,96244161,93787584,96987398,1570828,1550363,1302222,1555319,1292536,1569993,1296566,228312,227402,178414,225954,193828,230710,200151
10,10,100,1,0,2,40,284,4,18,35798606,25599744,26382394,26787762,26854883,27583952,26936521,91407387,92953032,96213066,94324177,97524160,95067584,98267398,1495449,1500833,1279198,1504897,1245255,1506018,1250998,248209,245818,200540,246348,210657,250114,216915
10,10,100,1,0,2,40,288,4,18,36245150,25988489,26920525,26945698,26982895,27903256,27295830,92687388,94232872,97492906,95604177,98804160,96347583,99547398,1621731,1601713,1331634,1605272,1333845,1617777,1330186,240583,241112,199602,239029,208565,244424,213691
10,10,100,1,0,2,40,292,4,19,36788181,26209863,27202413,27425791,27516127,28333543,27616477,93967387,95512862,98932896,96884177,100244161,97627584,100987398,1636148,1612162,1360887,1616532,1331760,1631313,1334648,250680,249544,206472,250037,213484,254854,218637
10,10,100,1,0,2,40,296,4,19,37347195,26775915,27723544,27916872,27831250,28784173,28074558,95247387,96792863,100212896,98164177,101524160,98907584,102267398,1665621,1644411,1373034,1650813,1352486,1662711,1360717,278882,281072,241863,276171,247249,284006,254427
10,10,100,1,0,2,40,300,4,19,37765393,26783768,27958576,28073181,28232350,29129370,28350263,96527387,98072882,101492917,99444177,102804161,100187584,103547398,1681141,1655491,1364230,1662024,1355197,1676027,1368939,265301,263001,218159,263563,224279,268566,230797
10,10,100,1,0,2,40,304,4,19,38287327,27206273,28326429,28250490,28459027,29395391,28673780,97807387,99352862,102772897,100724177,104084160,101467584,104827398,1598775,1600951,1345966,1607559,1326310,1607837,1329734,277288,274346,216478,272035,230059,276402,235819
10,10,100,1,0,2,40,308,4,20,38751806,27511216,29032126,28670128,28937325,29939118,29099219,99087387,100632862,104212896,102004177,105524161,102747584,106267398,1725989,1701594,1400297,1706390,1396633,1722123,1406897,269865,268482,213489,267352,225765,271556,230890
10,10,100,1,0,2,40,312,4,20,39284406,27888763,29369786,29071447,29255398,30198145,29552180,100367387,101912862,105492897,103284177,106804161,104027584,107547398,1747945,1723857,1428956,1728356,1395542,1744185,1412777,277690,282118,225928,281099,237142,289423,241350
10,10,100,1,0,2,40,316,4,20,39754883,28291279,29365529,29434464,29611422,30467811,29757725,101647387,103192863,106772896,104564177,108084161,105307584,108827398,1776410,1757989,1469186,1763258,1448986,1782697,1463083,290935,283498,231633,282915,242752,288321,247600
10,10,100,1,0,2,40,320,4,20,40269168,28598781,29886988,30020693,30050341,30928764,30201148,102927387,104472863,108052896,105844177,109364161,106587584,110107398,1801983,1778838,1466079,1784615,1434400,1800299,1448641,304757,308404,253163,305813,259509,312615,262921
10,10,100,1,0,2,40,324,4,21,40839148,29120515,30509914,30079106,30368236,31291787,30662282,104207387,105752863,109492897,107124177,110804161,107867584,111547398,1812692,1786898,1464013,1791429,1446568,1807549,1461957,328836,329449,266562,326602,267416,333365,276235
10,10,100,1,0,2,40,328,4,21,41282897,29559145,30976963,30502827,30708984,31550036,30998099,105487387,107032863,110772897,108404177,112084161,109147584,112827398,1845374,1824856,1483022,1828730,1475028,1845455,1488398,311359,310210,243118,309105,258251,313448,266615
10,10,100,1,0,2,40,332,4,21,41821974,29687104,31321853,30835702,30958079,31977363,31324211,106767387,108312863,112052897,109684177,113364161,110427584,114107398,1864472,1845288,1518986,1851359,1513422,1869351,1522622,335341,336357,263439,332421,282452,336605,285693
10,10,100,1,0,2,40,336,4,21,42239572,29953059,31743315,31165968,31241083,32395049,31646545,108047387,109592863,113332897,110964177,114644161,111707584,115387398,1879602,1857027,1528432,1863365,1499052,1877547,1509376,321918,315901,240525,316699,257530,324346,265138
10,10,100,1,0,2,40,340,4,22,43368556,30265104,31809910,31521053,32256464,33086355,31954182,109327387,110872893,114772927,112244177,116084161,112987584,116827398,1788434,1795645,1479873,1801434,1456903,1804423,1467093,342768,341597,274872,345261,287105,346817,292529
10,10,100,1,0,2,40,344,4,22,43228629,30919425,32183596,31900883,32060465,32998681,32336093,110607387,112152863,116052897,113524177,117364161,114267584,118107398,1809528,1816155,1484534,1821776,1466977,1820158,1476681,323650,332258,258705,333725,269964,336762,277514
10,10,100,1,0,2,40,348,4,22,43834450,31282838,32652472,32390898,32404862,33413021,32737944,111887388,113432873,117332907,114804177,118644161,115547584,119387398,1956378,1933051,1601129,1938927,1571896,1956253,1592287,373291,373817,301480,372450,319887,382021,321743
10,10,100,1,0,2,40,352,4,22,44330667,31346589,33199496,32625919,32874160,33824221,33128289,113167388,114712883,118612917,116084177,119924161,116827584,120667398,1979449,1954873,1598482,1962875,1584200,1977050,1589726,375994,374297,310605,371150,321139,384701,333041
10,10,100,1,0,2,40,356,4,23,44918887,31850291,34007554,33104949,33316792,34313801,33735971,114447388,115992873,120052907,117364177,121364161,118107584,122107398,1988619,1962496,1592645,1966676,1569691,1982448,1590802,406584,400230,323180,405181,344599,411834,355499
10,10,100,1,0,2,40,360,4,23,45378569,32110319,34178353,33476807,33666694,34607381,33890623,115727388,117273053,121333087,118644177,122644161,119387584,123387398,2022565,1999999,1641772,2004510,1639352,2019069,1649269,414955,418852,334057,416312,346015,423225,357710
10,10,100,1,0,2,40,364,4,23,45935097,32662924,34362705,33722765,33956057,34956646,34263381,117007388,118553423,122613457,119924177,123924161,120667584,124667398,2045017,2024916,1681617,2025871,1646002,2041989,1660266,413460,408709,339801,412531,348152,425745,361254
10,10,100,1,0,2,40,368,4,23,46697906,33164665,35075494,34204768,34407391,35412167,34817917,118287388,119839033,123899067,121204177,125204161,121947584,125947398,2052418,2026500,1653014,2034237,1625014,2047248,1639441,423831,415492,353246,418788,369577,426269,384571
10,10,100,1,0,2,40,372,4,24,47029447,33326879,35508024,34993088,34791106,36104448,35614092,119567398,121116173,125336207,122484178,126644161,123227584,127387398,1957112,1964478,1604121,1972988,1582889,1969023,1610507,417427,414353,339205,412916,347581,420217,425894
10,10,100,1,0,2,40,376,4,24,47681416,33875093,36034273,34837893,35223212,36092306,35627153,120847388,122400053,126620087,123764177,127924161,124507584,128667398,2101053,2074748,1671377,2081845,1648276,2091886,1672984,423431,423957,343127,421373,362835,430713,373437
10,10,100,1,0,2,40,380,4,24,48112091,34282331,36035674,35115376,35400517,36419386,35863850,122127398,123689073,127909107,125044177,129204161,125787585,129947398,1999447,2005922,1657603,2010775,1632131,2018038,1648982,450984,443812,378168,445563,377352,453707,396303
10,10,100,1,0,2,40,384,4,24,48545375,34375478,36401899,35393389,35675096,36701518,36332798,123407388,124957293,129177327,126324178,130484161,127067584,131227398,2145648,2117321,1733401,2124224,1729000,2136068,1709593,437189,434250,366187,434219,361329,439790,388449
10,10,100,1,0,2,40,388,4,25,49071672,34913687,37112474,35813957,36373986,37097366,36874468,124687388,126249803,130629837,127604177,131924161,128347584,132667398,2181572,2156410,1756377,2161268,1720210,2177010,1744638,445635,458844,371454,455893,404173,466051,412295
10,10,100,1,0,2,40,392,4,25,49780439,35373868,37784464,36307922,36848994,37565594,37304096,125967398,127523463,131903497,128884177,133204161,129627584,133947398,2189876,2160422,1758237,2163970,1721623,2180200,1737201,457026,461996,399086,464197,413413,468278,427994
10,10,100,1,0,2,40,396,4,25,50187542,35646991,37855797,36488170,37041224,37773817,37353635,127247388,128804003,133184037,130164178,134484161,130907584,135227399,2226305,2198487,1794575,2203095,1769445,2213889,1785000,447142,451818,375527,454117,376435,464843,382038
10,10,100,1,0,2,40,400,4,25,50662213,36294281,38390440,37029149,37921180,38338242,38073346,128527398,130090763,134470797,131444177,135764161,132187585,136507399,2235812,2208612,1763525,2210852,1749310,2222844,1764481,458444,463380,388642,462437,422193,469355,418789
10,10,100,1,0,2,40,404,4,26,51080592,36626741,38779442,37395292,38010304,38614653,38519056,129807388,131370543,135910577,132724178,137204161,133467584,137947399,2128579,2140255,1727412,2142635,1718433,2144940,1731157,487258,499183,409076,503387,435718,503726,442334
10,10,100,1,0,2,40,408,4,26,51606127,36983511,39270902,38114806,38388611,39445288,38898760,131087388,132649893,137189927,134004178,138484161,134747584,139227399,2280005,2250488,1796373,2259598,1786392,2269561,1803459,492432,494684,406255,497276,413172,505560,425325
10,10,100,1,0,2,40,412,4,26,52489485,37623009,40027729,37911024,38653261,39306381,39143653,132367398,133932773,138472807,135284178,139764161,136027584,140507398,2171767,2178004,1783273,2180896,1750108,2183282,1767531,499177,499172,411179,500937,424095,507130,443491
10,10,100,1,0,2,40,416,4,26,52524850,37837136,39721548,38763359,39093390,40506171,39604474,133647398,135212633,139752667,136564178,141044161,137307585,141787399,2338025,2311208,1887768,2313852,1834153,2329673,1841264,506472,514235,423325,512515,436893,520928,453747
10,10,100,1,0,2,40,420,4,27,53101220,38049019,40768673,38893186,39840199,40214791,40403973,134927398,136492653,141192688,137844178,142484161,138587585,143227399,2343843,2312566,1857049,2314775,1824602,2329814,1844613,528127,536736,462703,536920,514092,541945,513405
10,10,100,1,0,2,40,424,4,27,53626667,38544654,41069189,39156118,40039368,40546629,40754487,136207398,137772533,142472567,139124178,143764161,139867585,144507399,2382133,2359904,1898569,2361209,1882436,2377249,1887789,544799,559840,482343,557316,527437,563548,536218
10,10,100,1,0,2,40,428,4,27,54136821,38864576,41267041,39843924,40318095,41486622,40938629,137487398,139052863,143752898,140404178,145044161,141147585,145787398,2259654,2266845,1844772,2272309,1817101,2277194,1832610,549729,554732,471277,554733,491085,563125,515304
