repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,40,172,4,11,8382868,8400689,9101456,8518354,8563921,8791744,8865411,15043427,16962525,20742455,18191459,21871112,18932765,22612327,2162398,2168991,2017369,2069056,1913631,2173737,2009994,132780,139472,137547,145424,134631,144319,139295
2,10,100,2,0,2,40,176,4,11,8394268,8560815,9228186,8785980,8767943,8967765,9066291,15363426,17282526,21062455,18511462,22191113,19252691,22932327,2276350,2248242,1964958,2223898,2023450,2243706,2031713,131772,143098,146986,144492,136086,148545,143533
2,10,100,2,0,2,40,180,4,12,8725673,8958690,10040204,9205469,9163191,9521193,9437662,15683427,17602523,21702452,18831492,22831113,19572697,23572327,2332898,2260083,2054897,2319475,2082157,2316822,2048235,135580,147859,142348,141795,138273,150710,143506
2,10,100,2,0,2,40,184,4,12,9733721,9234619,10222707,9433701,9358128,9686242,9741651,16003426,17922523,22022452,19151472,23151113,19892600,23892327,2290172,2275177,2079014,2281207,2026902,2288402,2116517,270108,158754,156218,159385,150560,164523,152020
2,10,100,2,0,2,40,188,4,12,9048717,9369464,10181477,9389739,9592693,9610321,9695082,16323426,18242479,22342408,19471397,23471113,20212626,24212327,2158802,2394676,2113701,2374968,2151720,2391023,2127047,165289,158629,160187,157992,155849,161954,160377
2,10,100,2,0,2,40,192,4,12,9161047,9409605,10277689,9543465,9796154,9681472,10267861,16643426,18562478,22662408,19791365,23791113,20532677,24532327,2471567,2321082,2193037,2426486,2242992,2335149,2211486,147639,163378,157705,155034,151810,168266,159233
2,10,100,2,0,2,40,196,4,13,9457207,9559501,10719667,9760559,10065966,10049276,10196470,16963427,18882479,23302407,20111283,24431112,20852656,25172327,2474825,2372800,2261308,2480039,2150383,2470984,2259721,156703,173422,164938,165585,169895,168283,167121
2,10,100,2,0,2,40,200,4,13,9635647,9809271,10978348,9967428,10035627,10214043,10351143,17283426,19202529,23622457,20431509,24751112,21174471,25492327,2550917,2545402,2335332,2533458,2287707,2540932,2225100,158206,168165,163748,170159,162298,174019,168019
2,10,100,2,0,2,40,204,4,13,10148718,10418630,11550225,10584356,10512535,10866861,10891643,17603426,19522528,23942458,20751509,25071112,21494471,25812327,2542134,2671201,2300687,2669319,2348935,2701351,2389002,163127,167748,167281,167835,162407,171504,167391
2,10,100,2,0,2,40,208,4,13,10369530,10550093,11724307,10809385,10651406,11014899,11001583,17923427,19842528,24262457,21071509,25391113,21814471,26132328,2716460,2572634,2379265,2694242,2326802,2714470,2414480,170673,192929,185239,181260,178002,186774,180847
2,10,100,2,0,2,40,212,4,14,10442411,10624480,12084369,10917508,10897623,11069620,11281591,18243427,20162528,24902458,21391509,26031112,22134470,26772327,2579001,2596862,2398509,2709079,2381338,2755834,2455301,182805,195484,189150,190806,187987,190474,188495
2,10,100,2,0,2,40,216,4,14,11101910,10753995,12177665,11020612,11188438,11166342,11494777,18563426,20482528,25222458,21711509,26351112,22454471,27092327,2789901,2630471,2438364,2764042,2453905,2770382,2463347,293171,196026,186340,186887,182028,191742,187559
2,10,100,2,0,2,40,220,4,14,10833977,11210039,12600266,11222452,11651995,11482898,11673506,18883426,20802528,25542457,22031509,26671113,22774471,27412327,2792956,2805210,2545493,2835651,2413428,2702115,2438936,171119,183332,183441,184288,184233,200066,191119
2,10,100,2,0,2,40,224,4,14,10992892,11305607,12819773,11494562,11466877,11791193,11873851,19203426,21122529,25862458,22351509,26991112,23094471,27732326,2734441,2865311,2567866,2866044,2521665,2888804,2597102,190301,194096,194517,195331,190113,200230,193849
2,10,100,2,0,2,40,228,4,15,11208934,11476415,13217484,11718778,11829567,12241667,12234120,19523427,21442528,26502458,22671509,27631113,23414471,28372327,2959660,2954636,2535515,2959158,2543320,2976729,2632184,182649,195523,194858,197524,193697,203714,195397
2,10,100,2,0,2,40,232,4,15,11685262,11873377,13769776,12221377,12278560,12317299,12535944,19843427,21762529,26822458,22991509,27951113,23734471,28692327,3008320,3019107,2627562,3010405,2629534,3006320,2607980,186528,195380,198798,198409,192544,202575,197340
2,10,100,2,0,2,40,236,4,15,11672799,12005119,13692524,12155941,12328518,12471116,12989263,20163427,22082528,27142458,23311509,28271113,24054471,29012327,2732903,3028289,2703263,3071016,2632458,3079651,2688711,212121,201792,203572,203449,204334,208196,203068
2,10,100,2,0,2,40,240,4,15,11953921,12271661,14044449,12410294,12874313,12615494,13120955,20483427,22402529,27462458,23631509,28591113,24374471,29332328,2926133,3088880,2773665,3103860,2720248,3117261,2692733,212277,212507,212254,212632,213495,217253,217365
2,10,100,2,0,2,40,244,4,16,12283477,12612234,14618429,12859076,13338760,13103848,13637567,20803427,22722528,28102458,23951509,29231113,24694471,29972327,3162998,3182909,2763610,3173465,2800188,3182046,2843078,200918,212322,216665,213780,211202,218799,212571
2,10,100,2,0,2,40,248,4,16,13058363,12687552,14716510,12897849,13509131,13117280,13772431,21123427,23042528,28422457,24271509,29551112,25014470,30292327,3164254,3190406,2796228,3031914,2820537,3069164,2829793,335645,223402,224708,240783,223860,244607,233193
2,10,100,2,0,2,40,252,4,16,12413422,12656844,14623855,12962775,13592117,13141133,13880764,21443427,23362528,28742457,24591509,29871113,25334471,30612327,3252000,3239040,2874950,3230994,2903089,3218825,2942529,217158,233305,234137,233536,231495,241677,233794
2,10,100,2,0,2,40,256,4,16,13862458,14245125,15871240,14377005,14708518,14603219,15046035,21763427,23682529,29062458,24911509,30191113,25654471,30932327,3166400,3342683,2897222,3356893,2915696,3397023,2920057,233608,231047,230058,234111,224687,238645,233342
2,10,100,2,0,2,40,260,4,17,13202458,13370959,15614423,13569980,14181586,13850368,14539446,22083427,24002529,29702458,25231509,30831113,25974471,31572327,3363993,3385375,2887141,3379062,2844865,3386814,2949324,229479,243364,248281,244707,241388,249560,244319
2,10,100,2,0,2,40,264,4,17,13472666,13659268,15947774,13740709,14614463,14104692,14751639,22403427,24322529,30022458,25551509,31151113,26294471,31892327,3367680,3393715,2995664,3424805,2977012,3439283,2920881,238563,249469,248175,250597,252928,259315,258805
2,10,100,2,0,2,40,268,4,17,13587239,13792572,16220963,14023051,14568801,14376626,14886565,22723426,24642529,30342458,25871509,31471113,26614471,32212328,3469004,3491051,3090197,3509243,2948665,3498286,3030827,238017,252756,251655,253706,263385,259002,259802
2,10,100,2,0,2,40,272,4,17,13860937,14081387,16462473,14243179,14998248,14583675,15291841,23043427,24962529,30662458,26191509,31791113,26934471,32532328,3483805,3521508,3072971,3336183,3077682,3545925,3097322,241114,257523,262314,277619,254054,267914,259944
2,10,100,2,0,2,40,276,4,18,14280698,14548940,17154224,14690109,15516889,15009364,15800331,23363427,25282529,31302458,26511509,32431113,27254471,33172328,3565249,3559083,3094802,3598914,3124211,3615934,3152763,258940,280462,276155,279049,267442,284309,272830
2,10,100,2,0,2,40,280,4,18,15093084,14664879,17265127,14794506,15914948,15169211,15922237,23683427,25602529,31622458,26831509,32751113,27574471,33492327,3751416,3789119,3314704,3591970,3275845,3808283,3310614,373491,268403,268809,279441,266263,274673,272065
2,10,100,2,0,2,40,284,4,18,14625831,14844080,17292567,15161939,15779598,15400413,16008769,24003427,25922529,31942458,27151509,33071113,27894471,33812327,3495998,3681777,3158794,3523425,3216257,3728509,3227746,285097,282995,287690,290998,277028,293156,282199
2,10,100,2,0,2,40,288,4,18,15089965,15369536,17926980,15780815,16270966,16192678,16606671,24323427,26242529,32262458,27471509,33391113,28214471,34132327,3745982,3774850,3278192,3763252,3268137,3809155,3297506,288101,303493,299549,303399,297388,310490,306671
2,10,100,2,0,2,40,292,4,19,14726422,15127739,17753006,15392289,16185293,15801496,16470203,24643427,26562529,32902458,27791509,34031113,28534471,34772327,3768907,3729878,3259439,3748201,3312738,3731946,3340269,289766,308793,319833,307428,307339,320958,312909
2,10,100,2,0,2,40,296,4,19,15067421,15603977,18036229,15812702,16500359,16093940,16728032,24963427,26882529,33222458,28111509,34351113,28854471,35092327,3750361,3776344,3305093,3774879,3344698,3809294,3301979,289248,302918,321291,304428,313157,311930,327909
2,10,100,2,0,2,40,300,4,19,15378599,15733468,18285882,15940842,16708591,16217118,16887752,25283427,27202529,33542458,28431509,34671113,29174471,35412328,3833033,3841225,3410330,3838672,3387253,3863213,3318270,304630,317087,318700,317044,312895,323166,319929
2,10,100,2,0,2,40,304,4,19,15726782,16065374,18547009,16279585,17001585,16555600,17265936,25603427,27522529,33862458,28751509,34991113,29494471,35732328,3933090,3951206,3478738,3916961,3414691,3757332,3452491,312373,333125,338986,332346,330623,360851,335428
2,10,100,2,0,2,40,308,4,20,16504806,16884898,19710257,17199866,17956752,17503571,18281154,25923427,27842529,34502458,29071510,35631113,29814471,36372328,4015570,4050254,3361640,4020680,3371932,4045287,3484941,320258,341401,344400,345374,338118,349739,341070
2,10,100,2,0,2,40,312,4,20,16269246,16525546,19345124,16745402,17631337,16905252,17830924,26243427,28162529,34822458,29391509,35951113,30134471,36692327,3979464,4030467,3537492,4007534,3530414,3853137,3516369,340304,355182,354767,355053,345331,383578,355639
2,10,100,2,0,2,40,316,4,20,16064223,16781776,19630003,16930989,17868102,17312407,18196004,26563427,28482529,35142458,29711509,36271113,30454471,37012327,3876231,3876084,3561991,4063125,3531712,4077589,3586961,407022,387106,371388,356704,364532,367852,370345
2,10,100,2,0,2,40,320,4,20,16628929,16980915,19889368,17202630,18090958,17457583,18375271,26883427,28802529,35462458,30031510,36591113,30774471,37332327,4079368,4086063,3645491,4056606,3598935,4150478,3642017,354352,370300,386331,375392,378154,383643,385655
2,10,100,2,0,2,40,324,4,21,17089098,17356173,20423023,17603976,18556964,17807399,18769653,27203427,29122529,36102459,30351509,37231113,31094471,37972327,4106360,4149086,3628314,4149259,3607706,4169549,3565836,368252,380890,396808,380341,390184,388561,404175
2,10,100,2,0,2,40,328,4,21,17154779,17570235,20586620,17607058,18989390,17845404,19233187,27523427,29442529,36422458,30671510,37551113,31414471,38292327,4240803,4030774,3663817,4213069,3679212,4210262,3689756,383499,418713,403079,395873,392749,411956,402447
2,10,100,2,0,2,40,332,4,21,18031833,18180082,21308301,18408561,19395832,18632173,19622058,27843427,29762529,36742458,30991510,37871113,31734471,38612329,4314189,4353952,3647018,4333638,3727681,4389287,3703357,383817,411451,424271,413102,413494,421439,425556
2,10,100,2,0,2,40,336,4,21,17832099,18277456,21223648,18366596,19384754,18596434,19669010,28163427,30082529,37062458,31311509,38191113,32054471,38932328,4130245,4352203,3845744,4338143,3798483,4311913,3812961,436088,428210,442481,428714,430844,438631,439609
2,10,100,2,0,2,40,340,4,22,18347974,18846335,22275895,18757739,19963793,19162446,20461322,28483427,30402529,37702458,31631509,38831113,32374471,39572328,4150998,4399090,3794116,4184757,3646549,4392767,3789261,462316,449865,434207,487310,454192,457062,457404
2,10,100,2,0,2,40,344,4,22,18361460,18561548,22187079,18621708,20099176,18844002,20506416,28803427,30722529,38022458,31951510,39151113,32694471,39892327,4384946,4441319,3849305,4416434,3783523,4236529,3861941,452953,474815,497507,473678,488318,514467,495663
2,10,100,2,0,2,40,348,4,22,18586255,18940443,22423915,18956620,20445112,19657888,20729117,29123427,31042529,38342458,32271510,39471113,33014472,40212327,4425462,4290422,3903701,4500602,3894399,4513376,3883560,449114,491336,490778,470087,480164,477222,492083
2,10,100,2,0,2,40,352,4,22,18967641,19463749,22873997,19955080,20708181,19955479,21064103,29443427,31362529,38662458,32591509,39791113,33334471,40532327,4331146,4477729,3938861,4544130,3923414,4548376,3969673,513244,516760,520799,503796,509694,514761,519007
2,10,100,2,0,2,40,356,4,23,19170593,19326170,23058328,20039335,21154930,20164659,21556142,29763427,31682529,39302458,32911510,40431113,33654472,41172327,4617560,4642830,3900572,4615146,3918298,4632004,3997015,486830,505008,545908,508119,519887,519138,527388
2,10,100,2,0,2,40,360,4,23,19838296,20069301,24144255,20788669,21940539,20981700,22214568,30083427,32002529,39622459,33231509,40751113,33974471,41492328,4654989,4725446,3989463,4708623,3973176,4706302,3963653,500077,521760,530689,528981,528911,529721,543973
2,10,100,2,0,2,40,364,4,23,19964714,20158943,24377844,20941488,22025553,21076243,22386231,30403427,32322530,39942459,33551509,41071113,34294471,41812328,4485354,4552155,4029474,4784080,3977477,4796380,4035396,558065,588035,565652,558801,572003,563317,575689
2,10,100,2,0,2,40,368,4,23,20289114,20547490,24349850,21008116,22179492,20976070,22332859,30723427,32642529,40262458,33871509,41391114,34614471,42132328,4534785,4713704,4099764,4782513,4052906,4774257,4132250,687684,566670,588506,561281,584693,572572,586210
2,10,100,2,0,2,40,372,4,24,20404816,21130976,25476503,21456321,22906881,21684323,23320259,31043427,32962530,40902458,34191510,42031114,34934471,42772328,4740471,4812510,4036074,4837437,4039956,4892386,4060958,532265,563766,610155,569388,610264,577776,626340
2,10,100,2,0,2,40,376,4,24,20774261,21560686,25988005,21718355,23765928,22421828,24542328,31363428,33282529,41222459,34511510,42351114,35254472,43092328,4814132,4876108,4133345,4898186,4085821,4873149,4144148,559338,598561,631042,601068,644116,604205,661218
2,10,100,2,0,2,40,380,4,24,21010304,21697261,26312638,22171857,23965615,22381045,24534820,31683427,33602529,41542459,34831510,42671113,35574471,43412327,4725874,4580937,4176712,4800456,4170053,4603178,4208630,632895,700580,652922,652242,650296,704178,654888
2,10,100,2,0,2,40,384,4,24,22661896,23367353,27444221,23877660,25106226,24059089,27769425,32003428,33922529,41862458,35151510,42991114,35894472,43732328,4979791,5042772,4213991,5019736,4187854,5052201,4284137,616332,639719,664617,648486,665174,665404,870059
2,10,100,2,0,2,40,388,4,25,21993561,22481928,27003336,22962076,24656226,23091944,25119513,32323428,34242529,42502459,35471510,43631114,36214472,44372328,4999326,5079821,4199390,5108154,4155956,5108869,4170411,602795,630406,659954,637265,678794,644000,688855
2,10,100,2,0,2,40,392,4,25,22000781,22759959,27308649,23297677,24963976,23341359,25639837,32643427,34562529,42822458,35791510,43951113,36534471,44692327,4991770,5061109,4266687,5091190,4211105,5115036,4253913,626115,651832,669989,658815,687399,669154,700997
2,10,100,2,0,2,40,396,4,25,22145297,22697444,28045500,23373058,25535259,23516433,26097273,32963427,34882530,43142459,36111510,44271113,36854471,45012328,5149153,5192830,4362269,5178790,4300665,5206945,4372740,659771,695430,734373,698428,735528,707075,738797
2,10,100,2,0,2,40,400,4,25,22419776,23113747,27731746,23640444,25645891,23706935,25925101,33283427,35202529,43462459,36431510,44591113,37174471,45332329,5087357,5147752,4448998,5141928,4397477,5199270,4467035,664195,695298,752950,690557,749696,703114,752292
2,10,100,2,0,2,40,404,4,26,22680225,23430808,28600579,24084988,26337515,24048657,26736773,33603427,35522529,44102459,36751510,45231114,37494471,45972328,5009584,5239090,4401150,5234014,4412163,5297338,4416254,731670,718424,744248,727861,768849,733784,763097
2,10,100,2,0,2,40,408,4,26,23374130,23912206,29003561,24275954,26583590,24523306,27262736,33923427,35842530,44422458,37071510,45551114,37814471,46292328,5311077,5355740,4430435,5403991,4364101,5411551,4395864,690548,732542,770540,737435,771686,743309,783134
2,10,100,2,0,2,40,412,4,26,23711884,24438502,29612065,24837958,27061899,25178665,27635089,34243428,36162529,44742459,37391510,45871114,38134472,46612328,5352033,5440022,4501765,5446998,4463106,5434780,4524637,715145,754542,792819,761433,797324,765186,800700
2,10,100,2,0,2,40,416,4,26,23425657,24113886,29222842,24874545,27096721,24913219,27333076,34563427,36482530,45062459,37711510,46191114,38454472,46932328,5331282,5386137,4573087,5394257,4564565,5420576,4615787,773776,803765,839152,814657,843343,818564,851698
2,10,100,2,0,2,40,420,4,27,23943797,24590242,30341312,24982637,27644645,25145958,28200437,34883427,36802530,45702459,38031510,46831114,38774472,47572328,5425764,5506814,4576190,5408090,4554566,5503436,4583061,759125,793546,822411,823734,825044,812570,846591
