repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,40,976,31,41883784,45519812,61199532,48232457,59871033,47753065,59806779,59894945,61415854,66854326,62707500,68067500,62887376,68247285,10218873,10873819,12223492,11548322,12794840,11715228,12969212,66503,268820,57713,412175,54909,381734,79104
10,10,100,1,0,2,40,980,31,42174337,42968832,61148949,48295933,58586678,46733919,60802688,60975085,62415854,67854326,63707500,69067500,63887376,69247285,10421590,10936338,12321991,11687546,12879860,11816586,13026753,67627,143019,39810,424219,45836,310639,81630
10,10,100,1,0,2,40,984,31,42039005,48286677,62138379,44721660,58708221,48022147,59510109,60375005,61895854,67334326,63187500,68547500,63367376,68727285,10303599,10953644,12304284,11638503,12880446,11815174,13040009,66446,400846,65457,205515,57495,376278,82679
10,10,100,1,0,2,40,988,31,42641858,47911290,63579762,52340820,62987040,53727310,64687261,61454885,62895854,68334326,64187500,69547500,64367376,69727285,10499827,11015763,12411819,11765229,12960181,11887867,13128454,80429,352635,83682,587528,95973,625601,154010
10,10,100,1,0,2,40,992,31,42550249,46551166,63298173,48700157,64412645,53107997,65688768,60854925,62375854,67814326,63667500,69027500,63847376,69207285,10380261,11033276,12376641,11722633,12944298,11870311,13100684,67931,285611,71512,431703,119384,632163,172157
10,10,100,1,0,2,40,996,32,42821380,46367454,62645049,49922374,62389997,49788771,63499233,61934995,63375854,68974326,64667500,70187500,64847376,70367285,10579956,11094597,12517970,11838354,13069637,11976118,13265122,67956,253935,13526,484546,53478,454444,77491
10,10,100,1,0,2,40,1000,32,42746667,45007198,63605277,51140855,63929573,52626012,64545851,61335015,62855854,68454326,64147500,69667500,64327376,69847285,10463448,11115078,12499593,11819746,13037370,11948766,13207025,70279,190344,37870,551233,79902,607998,112888
10,10,100,1,0,2,40,1004,32,43239016,44963789,63750384,47242977,63017996,49466727,65042787,62414995,63855854,69454326,65147500,70667500,65327376,70847285,10665541,11174373,12596716,11913936,13121471,12043044,13296688,68522,186953,46520,302586,101926,421425,149302
10,10,100,1,0,2,40,1008,32,43284926,44419964,63840149,49239121,65558934,49118831,65012049,61814975,63335854,68934326,64627500,70147500,64807376,70327285,10536784,11193253,12572954,11900592,13125013,12014258,13288110,68867,150986,65834,403463,115683,389772,131769
10,10,100,1,0,2,40,1012,32,43563833,46383528,64373158,51028652,65045333,48872378,65207486,62894895,64335854,69934326,65627500,71147500,65807376,71327285,10746145,11254308,12671534,11967399,13207538,12140660,13371848,68862,245595,85148,508775,131790,367330,152526
10,10,100,1,0,2,40,1016,32,43485324,46704321,65494134,47276096,65120933,52248982,66270378,62294905,63815854,69414326,65107500,70627500,65287376,70807285,10623806,11272854,12654716,11967318,13205994,12119503,13374213,70347,244803,114809,277337,146835,534088,195803
10,10,100,1,0,2,40,1020,32,43855701,52591769,67549524,61766626,70977083,62289030,74454367,63375015,64815854,70414326,66107500,71627500,66287376,71807285,10811281,11336637,12766092,12029966,13280879,12184649,13459808,104565,546768,182791,920698,318905,996884,456638
10,10,100,1,0,2,40,1024,32,43995217,52190764,66754218,55603935,67538843,56371381,69373622,62775005,64295854,69894326,65587500,71107500,65767376,71287285,10687085,11355334,12737760,12041448,13287861,12199328,13477717,80626,468789,148913,785109,168360,795012,222019
10,10,100,1,0,4,40,4,1,870680,1571678,1772348,2254828,2291580,2409469,2546085,1894455,3194183,3833386,4554704,5114704,4744084,5303955,343863,1092934,1202178,1699295,1778779,1945220,2025604,2466,4901,874,5436,1134,7145,2438
10,10,100,1,0,4,40,8,1,1061335,1756464,2022816,2550828,2749400,2665349,2924094,1814455,3194183,3833386,4554704,5114704,4744084,5303955,391533,1092461,1202266,1698832,1778801,1944748,2023654,3827,11398,11073,12052,11188,13157,12539
10,10,100,1,0,4,40,12,1,1503447,2248256,2432699,2968977,3093138,3075564,3205619,2894455,4194183,4833386,5554704,6114704,5744084,6303955,514912,1172493,1281926,1779046,1858807,2026743,2106631,5017,17084,11876,17870,12169,19327,13483
10,10,100,1,0,4,40,16,1,2010257,2218423,2456800,3134760,3175705,3292308,3392531,2295035,3674183,4313386,5034704,5594704,5224084,5783955,683631,1172206,1281666,1780524,1859981,2022393,2104569,7525,21664,21217,22794,21835,25129,23668
10,10,100,1,0,4,40,20,1,1912520,2666060,2878136,3421488,3467177,3479942,3620700,3375415,4674183,5313386,6034704,6594704,6224084,6783955,601799,1253060,1361892,1861156,1940828,2107419,2186674,6332,24646,22007,28678,22167,30261,23883
10,10,100,1,0,4,40,24,1,1788205,2645490,2802165,3492062,3453149,3568856,3657597,2775435,4154183,4793386,5514704,6074704,5704084,6263955,550175,1252817,1361978,1858783,1938718,2108046,2187027,6301,32397,30378,33327,30875,35250,33302
10,10,100,1,0,4,40,28,1,2875896,3065651,3244856,3956701,3943098,3961879,4018147,3854935,5154183,5793386,6514704,7074704,6704084,7263955,849717,1332461,1441951,1938869,2018835,2184098,2264602,6992,29906,30492,38617,33426,39285,33907
10,10,100,1,0,4,40,32,1,2379709,3366915,3365702,4639195,4430275,4321113,4169142,3254595,4634183,5273386,5994704,6554704,6184084,6743955,692733,1332906,1442523,2017708,2073083,2189670,2269356,8326,40919,38790,42374,40582,43834,42875
10,10,100,1,0,4,40,36,2,3226443,3471458,4175193,4625303,5305207,4375231,5131777,4334795,5634183,6433386,6994704,7714704,7184084,7903955,916627,1412603,1684058,2095901,2294768,2264067,2548347,7198,40909,2595,47510,3077,49005,5008
10,10,100,1,0,4,40,40,2,2881945,3477674,4167249,4796644,5144575,4691988,5135293,3734635,5114183,5913386,6474704,7194704,6664084,7383955,762898,1412411,1675735,2147661,2369244,2322107,2549277,7218,44441,12390,51599,12770,52207,15524
10,10,100,1,0,4,40,44,2,3310061,3975272,4610664,5051118,5486145,5028149,5630319,4814565,6114183,6913386,7474704,8194704,7664084,8383955,870425,1493855,1761767,2179569,2362843,2398133,2605353,8346,46851,12549,57210,12954,58157,15928
10,10,100,1,0,4,40,48,2,3356171,3979823,4545196,5237615,5514916,5198398,5502059,4214885,5594183,6393386,6954704,7674704,7144084,7863955,998240,1492554,1763085,2222718,2422192,2404203,2613784,7674,60953,21770,63472,22125,65767,25364
10,10,100,1,0,4,40,52,2,3409180,4315582,5008639,5540366,6020871,5472751,5955809,5295335,6594183,7393386,7954704,8674704,8144084,8863955,946712,1573679,1821394,2262241,2474880,2470746,2679259,9923,51665,22201,67757,24254,67601,28387
10,10,100,1,0,4,40,56,2,3437073,4535843,5059368,5642046,5835836,5590184,5875430,4695365,6074183,6873386,7434704,8154704,7624084,8343955,913634,1572414,1843777,2302880,2473364,2483758,2689482,8502,72895,31836,73087,32422,75239,35179
10,10,100,1,0,4,40,60,2,4147469,4922959,5498909,6080215,6489029,5980457,6373923,5775075,7074183,7873386,8434704,9154704,8624084,9343955,1168515,1653498,1909785,2341551,2557750,2550262,2756502,8831,75950,32189,78733,32126,79313,36296
10,10,100,1,0,4,40,64,2,4121094,4733767,5588003,6339680,6339891,6251940,6532015,5174955,6554183,7353386,7914704,8634704,8104084,8823955,1177299,1652641,1877885,2386189,2502712,2560031,2757527,9078,60946,41848,71116,41788,81260,45315
10,10,100,1,0,4,40,68,3,4513301,5280552,5997055,6662485,5589692,6624817,5620349,6254825,7554183,8513386,8914704,9794704,9104084,9983955,1250193,1733333,1966406,2417782,2549645,2628974,2790649,9972,68977,3396,87334,4091,89323,8899
10,10,100,1,0,4,40,72,3,4165656,6011448,6146375,7032021,5615022,7008245,5697026,5654565,7034183,7993386,8394704,9274704,8584084,9463955,1096091,1733191,2016718,2469635,2538675,2641544,2788132,10179,92160,12726,90953,12987,94555,16802
10,10,100,1,0,4,40,76,3,4929341,6463109,6816463,7416254,6098634,7304394,6204902,6735105,8034183,8993386,9394704,10274704,9584084,10463955,1340652,1813103,2111260,2490022,2613716,2709535,2863046,9305,87903,18538,95415,15374,94749,20328
10,10,100,1,0,4,40,80,3,4978113,6729384,6813309,7585522,6188977,7638321,6316603,6134925,7514183,8473386,8874704,9754704,9064084,9943955,1340279,1813182,2112451,2468990,2619218,2720531,2877918,9856,99784,26097,102534,23018,102038,27313
10,10,100,1,0,4,40,84,3,5013602,6744407,7146895,7658057,6502342,7781113,6652017,7214705,8514183,9473386,9874704,10754704,10064084,10943955,1329266,1893209,2176123,2530282,2698893,2792219,2940196,10502,95908,23301,106617,23453,108867,28080
10,10,100,1,0,4,40,88,3,4951099,6891229,7319157,7948632,6649506,7966612,6700727,6615235,7994183,8953386,9354704,10234704,9544084,10423955,1319780,1893206,2185172,2548321,2697072,2799879,2947788,10199,97538,31770,115107,36574,113790,37648
10,10,100,1,0,4,40,92,3,5391253,6884086,7702849,8100303,7057196,8278563,7121229,7695295,8994183,9953386,10354704,11234704,10544084,11423955,1414623,1973513,2260326,2613762,2780718,2874682,3017280,11591,81163,33881,111693,34603,111974,37682
10,10,100,1,0,4,40,96,3,5380120,7657440,7830935,8386851,7121609,8486077,7282838,7094735,8474183,9433386,9834704,10714704,10024084,10903955,1401058,1973725,2287435,2628709,2769270,2878400,3040711,14592,118144,41780,119781,42364,121828,47814
10,10,100,1,0,4,40,100,4,5747506,8024739,6544949,8891914,6948781,8986522,7163764,8174715,9474183,10593386,10834704,11874704,11024084,12063955,1508069,2053632,2314572,2689571,2907752,2949369,3155281,12078,119950,8620,127900,10378,130108,16613
10,10,100,1,0,4,40,104,4,5803261,8154622,6525999,8869020,6986217,8907375,7144754,7574775,8954183,10073386,10314704,11354704,10504084,11543955,1508926,2053954,2308425,2708517,2888855,2967256,3150854,13487,124073,15364,133536,20765,127890,31255
10,10,100,1,0,4,40,108,4,6099353,8528444,7119665,9039429,7377500,9403921,7627928,8654765,9954183,11073386,11314704,12354704,11504084,12543955,1589168,2133480,2402781,2772053,2979796,3032313,3222962,11255,114961,12944,117339,13387,132158,18985
10,10,100,1,0,4,40,112,4,6082188,8658018,7085525,9034831,7472711,9408165,7522584,8055075,9434183,10553386,10794704,11834704,10984084,12023955,1593049,2133385,2396884,2788776,2962106,3037962,3215831,12540,139583,22427,132471,22920,148153,28837
10,10,100,1,0,4,40,116,4,6712092,8616510,7564136,9803980,7930494,10038456,8031556,9134975,10434183,11553386,11794704,12834704,11984084,13023955,1751965,2213274,2474718,2851761,3056360,3107469,3298729,12197,103080,22343,141537,23310,145572,33805
10,10,100,1,0,4,40,120,4,6654985,9283141,7764430,9918193,8063156,10106122,8218144,8534965,9914183,11033386,11274704,12314704,11464084,12503955,1723468,2212823,2468640,2866436,3045843,3119649,3299896,14871,140473,32063,151919,35047,155967,40967
10,10,100,1,0,4,40,124,4,6932359,9144719,8025852,10129849,8418896,10240213,8515981,9615105,10914183,12033386,12274704,13314704,12464084,13503955,1815377,2293110,2544898,2930254,3139364,3192440,3378055,12589,155937,32597,155527,43559,165685,39503
10,10,100,1,0,4,40,128,4,6832687,10397335,8439932,10946211,8734456,10954826,8967605,9015085,10394183,11513386,11754704,12794704,11944084,12983955,1805152,2292932,2560915,2948857,3120238,3194032,3378378,12549,152006,42504,161244,43838,168336,50788
10,10,100,1,0,4,40,132,5,7289132,9963381,7981060,10631370,8204650,10844537,8402379,10094865,11394183,12673386,12754704,13954704,12944084,14143955,1909310,2372990,2665345,3009924,3269733,3274587,3515826,13784,142197,3465,165597,4363,164147,10958
10,10,100,1,0,4,40,136,5,7254961,9974850,8058785,10503258,8303985,10712379,8425084,9494995,10874183,12153386,12234704,13434704,12424084,13623955,1906801,2372806,2661481,3028021,3258812,3278077,3500674,13564,169925,15446,169119,18801,176895,26000
10,10,100,1,0,4,40,140,5,7467225,10276582,8613090,11277812,8778481,11695865,8912040,10574735,11874183,13153386,13234704,14434704,13424084,14623955,1936428,2452903,2746952,3092765,3344268,3350898,3580543,14399,113607,13758,155885,14927,169316,22445
10,10,100,1,0,4,40,144,5,7231071,10529140,8645178,11063664,8831079,11281053,9031855,9974795,11354183,12633386,12714704,13914704,12904084,14103955,1916524,2452936,2751583,3108667,3332067,3358401,3577632,14116,166497,22941,181430,23679,176594,30234
10,10,100,1,0,4,40,148,5,7903310,11081560,9281282,11431903,9209611,11829511,9439599,11055035,12354183,13633386,13714704,14914704,13904084,15103955,2025329,2532979,2828009,3169221,3422643,3430386,3656725,18623,162682,27806,184948,28481,189964,36102
10,10,100,1,0,4,40,152,5,7593714,11094974,9828896,11493335,9612776,11709058,9857103,10455095,11834183,13113386,13194704,14394704,13384084,14583955,2011240,2532510,2825131,3187273,3412211,3441702,3654884,14201,181079,44572,187099,46369,193153,53119
10,10,100,1,0,4,40,156,5,7969499,11019660,9894516,11727419,9778511,11774519,10062187,11535045,12834183,14113386,14194704,15394704,14384084,15583955,2121478,2612820,2905750,3250838,3499518,3512800,3743560,15569,165122,33821,196510,36109,184026,43422
10,10,100,1,0,4,40,160,5,7874148,11057142,10143390,11876866,10021350,11900811,10149409,10935185,12314183,13593386,13674704,14874704,13864084,15063955,2095875,2612781,2921335,3269087,3474443,3514071,3728415,14803,177655,42884,207916,55339,202312,50463
10,10,100,1,0,4,40,164,6,8371266,11396485,10007937,12096085,9768583,11941737,9781514,12014945,13314183,14753386,14674704,16034704,14864084,16223955,2239558,2692936,3030209,3331711,3628055,3592906,3873360,14776,196788,6709,204497,8211,210917,11121
10,10,100,1,0,4,40,168,6,8323790,11274751,9761547,11913053,9663503,12258723,9884353,11414995,12794183,14233386,14154704,15514704,14344084,15703955,2224688,2692763,3023508,3348368,3613181,3606228,3870741,15485,157963,13546,189540,14181,204716,21032
10,10,100,1,0,4,40,172,6,8642736,11756547,10280442,12241792,10053598,12425686,10298188,12495115,13794183,15233386,15154704,16514704,15344084,16703955,2274899,2773055,3107237,3409423,3697856,3672701,3946966,17313,194575,13923,218419,14873,219072,22029
10,10,100,1,0,4,40,176,6,8601443,11890715,10562223,12386670,10061143,12530680,10406604,11894785,13274183,14713386,14634704,15994704,14824084,16183955,2290611,2772690,3113949,3429026,3691733,3674915,3937159,15513,212572,23212,223204,24739,228750,37443
10,10,100,1,0,4,40,180,6,9068834,13331714,11277060,13127771,10722495,14035595,10922696,12975045,14274183,15713386,15634704,16994704,15824084,17183955,2387448,2853068,3181953,3489977,3785307,3750092,4022494,15789,181418,31751,228822,32433,222035,41362
10,10,100,1,0,4,40,184,6,8946609,12705903,10989091,12897873,10715802,13339815,11001474,12375025,13754183,15193386,15114704,16474704,15304084,16663955,2377540,2852713,3187781,3508273,3774059,3758361,4018403,16253,217157,33054,235300,37140,243722,46453
10,10,100,1,0,4,40,188,6,9452962,13223007,11611656,13099442,11081293,13188281,11412559,13455165,14754183,16193386,16114704,17474704,16304084,17663955,2467530,2932819,3264883,3569410,3861649,3831125,4104782,17067,219929,35170,236571,37908,241902,45612
10,10,100,1,0,4,40,192,6,9375057,13315666,11981484,13579818,11438074,13791712,11865817,12854795,14234183,15673386,15594704,16954704,15784084,17143955,2442960,2932710,3280916,3588887,3842236,3839225,4081228,16565,211169,43316,230458,44364,235445,51420
10,10,100,1,0,4,40,196,7,9737918,13183170,11351501,13654905,11295141,13983504,11456894,13934975,15234183,16833386,16594704,18114704,16784084,18303955,2526898,3012827,3390288,3651748,3988468,3908678,4235039,16580,204569,3394,248502,4968,247246,12588
10,10,100,1,0,4,40,200,7,9798542,13138479,11674025,13543556,11359553,13639470,11654746,13334865,14714183,16313386,16074704,17594704,16264084,17783955,2533909,3012843,3381504,3668527,3973791,3921471,4220888,19244,249104,21497,254633,24804,255273,33220
10,10,100,1,0,4,40,204,7,10061959,14638494,14560857,14243252,14168231,14566221,14404658,14414865,15714183,17313386,17074704,18594704,17264084,18783955,2616931,3092886,3466259,3731682,4064026,3992552,4305391,17941,259936,190666,277469,215334,279111,226629
10,10,100,1,0,4,40,208,7,10127150,14327003,12412560,14299656,13254605,14580398,13533357,13814885,15194183,16793386,16554704,18074704,16744084,18263955,2617513,3092983,3470937,3751130,4059981,4002288,4297034,18066,262804,38882,273704,145450,270021,150962
10,10,100,1,0,4,40,212,7,10450442,13876926,12501715,14460055,12358889,14475338,12617571,14894925,16194183,17793386,17554704,19074704,17744084,19263955,2712149,3173288,3548030,3812176,4144187,4074320,4390573,19037,206195,23396,261464,32820,260570,42102
10,10,100,1,0,4,40,216,7,10427781,14819674,13184175,14910651,12432764,15165913,12819652,14294945,15674183,17273386,17034704,18554704,17224084,18743955,2691154,3172924,3547523,3830172,4136428,4085894,4375159,22615,260268,35292,268026,37233,281298,63525
10,10,100,1,0,4,40,220,7,10736772,14744104,13150399,14815835,12753047,15058037,13077928,15375045,16674183,18273386,18034704,19554704,18224084,19743955,2786482,3253202,3623987,3892443,4224755,4155261,4465307,21998,243696,34856,270168,37316,286358,55402
10,10,100,1,0,4,40,224,7,10731824,14996492,13062954,14781753,12823704,14973024,13270180,14774915,16154183,17753386,17514704,19034704,17704084,19223955,2773641,3252574,3641135,3910852,4221891,4156471,4445427,19068,261525,42991,275095,44531,284629,51740
10,10,100,1,0,4,40,228,8,10968666,15147940,13604367,14973976,12734570,15044654,13063223,15854835,17154183,18913386,18514704,20194704,18704084,20383955,2864066,3332809,3748561,3971228,4353662,4232830,4597595,22098,280360,8769,285990,7096,292806,14664
10,10,100,1,0,4,40,232,8,11011713,15537983,13292774,15350745,12782816,15664502,13075733,15254835,16634183,18393386,17994704,19674704,18184084,19863955,2861892,3333409,3744136,3990588,4336217,4242030,4580315,20471,276700,16927,296183,19813,289353,29074
10,10,100,1,0,4,40,236,8,11229689,15399336,13607926,15331170,13218563,15589014,13540849,16334815,17634183,19393386,18994704,20674704,19184084,20863955,2943236,3412825,3827683,4050217,4426648,4311434,4666868,19370,256191,13807,287110,15315,288883,22962
10,10,100,1,0,4,40,240,8,11511050,15874738,13861821,15775611,13199692,15779875,13544528,15734885,17114183,18873386,18474704,20154704,18664084,20343955,2895609,3412780,3831270,4070496,4427630,4321055,4662235,19761,294509,23749,305916,26417,312166,34491
10,10,100,1,0,4,40,244,8,12001746,16276195,14171948,16397284,13723513,16483279,14085268,16815035,18114183,19873386,19474704,21154704,19664084,21343955,3043700,3492797,3907238,4132381,4501732,4394586,4748209,20201,251198,23984,288706,25414,298439,36222
10,10,100,1,0,4,40,248,8,11933666,16783054,15035085,16336784,14106370,16371771,14175793,16214905,17594183,19353386,18954704,20634704,19144084,20823955,2973380,3492725,3909221,4151297,4502762,4406956,4739467,21087,297300,41782,324291,50973,311474,48423
10,10,100,1,0,4,40,252,8,12545217,16411214,15101729,16459989,14293381,16320183,14625887,17294995,18594183,20353386,19954704,21634704,20144084,21823955,3131161,3572890,3983526,4213381,4587525,4470662,4830879,20406,290612,38686,309240,41842,319868,50555
10,10,100,1,0,4,40,256,8,12361073,17427997,16459189,16837817,14865330,17922037,15874691,16694935,18074183,19833386,19434704,21114704,19624084,21303955,3043911,3572502,3983018,4230989,4583136,4483132,4831246,22161,325778,67434,329664,80148,334560,91613
10,10,100,1,0,4,40,260,9,12984547,18070286,15991424,17244266,15020671,18680182,16116241,17775005,19074183,20993386,20434704,22274704,20624084,22463955,3213825,3652634,4111399,4290917,4704838,4563600,4953593,23115,303732,12053,325695,60313,325667,65430
10,10,100,1,0,4,40,264,9,12395463,17683560,15431898,16896589,14380744,17767895,15431808,17174935,18554183,20473386,19914704,21754704,20104084,21943955,3103141,3652313,4101508,4310081,4694068,4568515,4953913,23034,318273,14080,331324,21205,330744,31563
10,10,100,1,0,4,40,268,9,13230000,17905448,16101919,17202780,14838520,18158624,15911909,18254955,19554183,21473386,20914704,22754704,21104084,22943955,3296966,3732863,4191420,4370729,4783269,4643628,5033031,21405,304716,13903,331780,15953,337476,22597
10,10,100,1,0,4,40,272,9,12862570,18251858,16312941,18154118,15596092,18295888,15982705,17655045,19034183,20953386,20394704,22234704,20584084,22423955,3181401,3732274,4181929,4384812,4783301,4648822,5033526,22351,337054,33385,343683,35128,347352,44929
10,10,100,1,0,4,40,276,9,13648423,17843441,16557908,18365634,15811422,18495894,16250742,18735005,20034183,21953386,21394704,23234704,21584084,23423955,3376548,3812724,4270765,4465985,4866884,4723499,5105404,27277,243355,25531,343130,30198,353905,40928
10,10,100,1,0,4,40,280,9,13138353,18891559,17357662,18643028,16070842,18589783,16613070,18135015,19514183,21433386,20874704,22714704,21064084,22903955,3262090,3812385,4261701,4461589,4861568,4722185,5108166,23150,348747,38657,349775,40144,357931,50584
10,10,100,1,0,4,40,284,9,13944807,18960527,17383314,19309094,16413307,19389869,16966545,19215015,20514183,22433386,21874704,23714704,22064084,23903955,3452481,3892863,4352732,4549482,4950368,4802442,5191124,23232,323806,35701,330318,44445,347087,55299
10,10,100,1,0,4,40,288,9,13601595,19192586,17411819,18875297,16729162,19166647,17085377,18614885,19994183,21913386,21354704,23194704,21544084,23383955,3337673,3892424,4342799,4542405,4941937,4807855,5187726,23895,349124,44637,345269,45565,374404,54808
10,10,100,1,0,4,40,292,10,14272103,19105984,17712268,19131049,16927926,20038726,17343157,19694925,20994183,23073386,22354704,24354704,22544084,24543955,3541672,3972751,4471208,4629701,5069582,4883442,5318957,26089,348756,5855,372956,13332,369311,30299
10,10,100,1,0,4,40,296,10,13847661,19686240,17124476,19306998,16720367,19482166,17109874,19094885,20474183,22553386,21834704,23834704,22024084,24023955,3419669,3972334,4462129,4621221,5054173,4883640,5312490,23714,356087,13932,369303,15852,370839,23678
10,10,100,1,0,4,40,300,10,14520995,19596126,17811773,19404219,17231814,19692367,17715330,20174955,21474183,23553386,22834704,24834704,23024084,25023955,3614075,4052832,4551479,4709893,5143774,4968090,5393333,24562,360005,17343,373486,18979,371541,28067
10,10,100,1,0,4,40,304,10,14279493,20315338,18961458,19752930,17923915,19974744,18333615,19575035,20954183,23033386,22314704,24314704,22504084,24503955,3500677,4052205,4542751,4701776,5136248,4965078,5391818,25188,370977,58584,378690,61070,389825,74150
10,10,100,1,0,4,40,308,10,15051418,21126448,19886603,20812652,19184597,20609790,19274398,20654985,21954183,24033386,23314704,25314704,23504084,25503955,3699167,4132835,4631391,4789039,5225363,5043345,5470913,25277,345274,73611,378366,131038,391138,127936
10,10,100,1,0,4,40,312,10,14483504,20522952,19147323,20073509,18733330,20411740,19172427,20054895,21434183,23513386,22794704,24794704,22984084,24983955,3580652,4132311,4622405,4781273,5216597,5043386,5468228,25303,358269,42248,396697,96065,400861,107454
10,10,100,1,0,4,40,316,10,15213443,20989000,19649965,20693384,18271953,20754116,18870198,21134935,22434183,24513386,23794704,25794704,23984084,25983955,3780913,4212800,4709460,4869481,5303982,5125370,5553328,24710,354721,41334,373847,53768,382662,64618
10,10,100,1,0,4,40,320,10,14915002,21327444,19676706,21638862,18692351,20856650,19004080,20534925,21914183,23993386,23274704,25274704,23464084,25463955,3659405,4212450,4703677,4862323,5302707,5122883,5544812,27824,388143,45677,392361,49479,400022,60247
10,10,100,1,0,4,40,324,11,15540849,21045302,19320892,20984346,18310284,20744990,18543024,21614875,22914183,25153386,24274704,26434704,24464084,26623955,3855348,4292751,4831773,4949169,5426894,5205277,5672890,25227,347787,8550,390129,11370,393921,21226
10,10,100,1,0,4,40,328,11,15086636,21521741,19468516,20889689,18398024,21531497,19092995,21014915,22394183,24633386,23754704,25914704,23944084,26103955,3742114,4292278,4822377,4941787,5413114,5208020,5673586,29475,394591,19180,405859,23456,420717,58308
10,10,100,1,0,4,40,332,11,15926828,22191863,20074322,21771626,19327643,21821041,19597701,22095025,23394183,25633386,24754704,26914704,24944084,27103955,3933039,4372714,4911830,5029511,5503636,5283461,5736852,28425,359771,22888,382643,24397,400214,35959
10,10,100,1,0,4,40,336,11,15564285,22481828,21149417,21434763,19151168,21507137,19493770,21494955,22874183,25113386,24234704,26394704,24424084,26583955,3825009,4372243,4898391,5021399,5494554,5288038,5751663,26840,406537,50296,419665,34388,414478,46808
10,10,100,1,0,4,40,340,11,16190666,23018546,21146064,22208082,19399427,21864079,19792361,22574955,23874183,26113386,25234704,27394704,25424084,27583955,4017740,4452749,4992765,5109201,5582383,5370405,5827075,26862,366842,40400,403177,41566,417914,44406
10,10,100,1,0,4,40,344,11,15734202,22688893,20760052,22253256,20849325,22133805,20487112,21974975,23354183,25593386,24714704,26874704,24904084,27063955,3901832,4452296,4982853,5102086,5576200,5362767,5831690,28351,400640,34856,441119,76704,430502,56959
10,10,100,1,0,4,40,348,11,16564695,22668196,20543121,22545313,19734249,22329588,20149021,23055005,24354183,26593386,25714704,27874704,25904084,28063955,4099824,4532711,5073849,5189568,5663568,5445666,5899466,29310,358325,33889,404921,35491,400811,46544
10,10,100,1,0,4,40,352,11,16223517,22848829,21418714,22175258,20140918,22580189,20998387,22454925,23834183,26073386,25194704,27354704,25384084,27543955,3982767,4532530,5063218,5181911,5661589,5442416,5909088,27164,427129,50030,440091,50582,452170,68842
10,10,100,1,0,4,40,356,12,16841137,23283315,22776661,23902779,21675671,24182130,22096411,23535025,24834183,27233386,26194704,28514704,26384084,28703955,4183286,4612841,5190574,5270060,5779865,5529846,6024545,29793,422011,73365,424569,81299,432378,94935
10,10,100,1,0,4,40,360,12,16371238,23728449,22366173,23043766,21643739,23762356,22252457,22934975,24314183,26713386,25674704,27994704,25864084,28183955,4063349,4612355,5181313,5262201,5776916,5523058,6019818,28457,406316,51318,466474,117472,473562,132042
10,10,100,1,0,4,40,364,12,17108861,23477492,21804416,23014996,21194739,23617729,21748304,24014955,25314183,27713386,26674704,28994704,26864084,29183955,4254950,4692789,5271704,5349886,5866504,5606182,6102819,28195,360991,21903,448427,68196,437208,82981
10,10,100,1,0,4,40,368,12,16838745,24150429,21727263,23280129,21813030,23817217,22002073,23414985,24794183,27193386,26154704,28474704,26344084,28663955,4140321,4692257,5262321,5342229,5854427,5608624,6103654,28819,426147,26631,460752,51443,474753,66134
10,10,100,1,0,4,40,372,12,17450107,24390680,22681761,24417799,21024757,24048102,21708523,24494875,25794183,28193386,27154704,29474704,27344084,29663955,4342987,4772729,5353709,5429352,5943986,5688333,6179873,29949,384714,27634,428860,34181,455733,56028
10,10,100,1,0,4,40,376,12,17062538,24115892,22609139,23454042,21239391,23691826,21793842,23894965,25274183,27673386,26634704,28954704,26824084,29143955,4225233,4772571,5342196,5421978,5932847,5682671,6189226,30634,453113,39626,466999,48034,464083,59960
10,10,100,1,0,4,40,380,12,17846043,24282776,23081938,23894150,21925193,24297421,22333530,24974935,26274183,28673386,27634704,29954704,27824084,30143955,4418952,4853003,5433351,5510005,6023640,5765734,6259517,31027,391290,39980,451366,43684,451400,53284
10,10,100,1,0,4,40,384,12,17504442,24719764,24060870,24011464,22739887,24208109,22697425,24374985,25754183,28153386,27114704,29434704,27304084,29623955,4302911,4852444,5420870,5502190,6013328,5768042,6266763,29883,459764,52040,466749,55401,468289,65159
10,10,100,1,0,4,40,388,13,18102031,24922967,23420742,24811800,21657612,25580648,22438764,25454945,26754183,29313386,28114704,30594704,28304084,30783955,4497935,4932692,5551766,5589824,6139239,5847319,6381291,30705,378806,6595,450152,15914,453294,37773
