repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,80,4,1,1824035,3224740,3603003,4635680,4828833,4681775,4786035,3738455,6328188,7607386,8988704,10108704,9048084,10167955,673688,2172909,2392306,3359456,3518919,3714727,3876165,9094,10475,1717,15313,1916,15187,3273
10,10,100,1,0,4,80,8,1,2157354,3635487,4104425,5094193,5530912,5226716,5617877,3578455,6328188,7607386,8988704,10108704,9048084,10167955,754665,2172566,2392083,3359040,3518989,3717574,3877551,9161,20293,20718,20762,21230,23356,23156
10,10,100,1,0,4,80,12,1,4170600,4454094,4879600,6000956,6197390,6032535,6292635,5738795,8328188,9607386,10988704,12108704,11048084,12167955,1340893,2332668,2551960,3519187,3678899,3877286,4038117,9695,24934,21074,31395,21324,34011,23599
10,10,100,1,0,4,80,16,1,3059530,4689605,4986003,6194023,6338406,6246990,6513758,4539365,7288188,8567386,9948704,11068704,10008084,11127955,1003490,2332437,2551661,3521025,3680527,3874262,4034089,9146,42703,38832,45051,39084,48677,44749
10,10,100,1,0,4,80,20,1,4631460,5286748,5711643,6582059,6925558,6740525,6974819,6699175,9288188,10567386,11948704,13068704,12008084,13127955,1403332,2492950,2712035,3680773,3840372,4035610,4197280,9938,37664,40239,47456,41128,54904,43019
10,10,100,1,0,4,80,24,1,3713004,5681952,5815810,7395776,7035310,7107434,7145304,5499425,8248188,9527386,10908704,12028704,10968084,12087955,1103471,2492436,2711873,3678996,3838903,4038652,4198968,10745,59516,57176,62752,56929,64946,60472
10,10,100,1,0,4,80,28,1,5216327,6094959,6713520,7737591,7804145,7935424,7940819,7659325,10248188,11527386,12908704,14028704,12968084,14087955,1452490,2652309,2872183,3838999,3998945,4195499,4355379,10536,39601,58501,70873,60430,80333,63948
10,10,100,1,0,4,80,32,1,5060257,6651956,6932234,9675637,9267333,8809127,8581451,6459205,9208188,10487386,11868704,12988704,11928084,13047955,1440292,2652858,2872121,4014974,4127500,4199338,4353424,11086,57204,65288,83197,78529,81385,79930
10,10,100,1,0,4,80,36,2,6683164,7302065,8489951,9535429,10522439,8940514,10279119,8618885,11208188,12807386,13868704,15308704,13928084,15367955,1869888,2812562,3338295,4125109,4542523,4358642,4929102,11650,79618,3023,93048,3659,95101,8811
10,10,100,1,0,4,80,40,2,5846731,7734848,8647662,10195154,10404151,10123386,10339654,7418545,10168188,11767386,12828704,14268704,12888084,14327955,1446770,2812516,3362914,4257425,4702974,4464476,4937314,12105,96330,22435,101180,23100,105539,27928
10,10,100,1,0,4,80,44,2,7483303,7932208,9595956,10995171,11198253,11011590,11187098,9578765,12168188,13767386,14828704,16268704,14888084,16327955,2028657,2973261,3478078,4321606,4701740,4614132,5018329,12396,64978,22526,112385,26564,118298,33415
10,10,100,1,0,4,80,48,2,6481791,8878975,9716495,11295680,11256126,11213402,11320903,8378615,11128188,12727386,13788704,15228704,13848084,15287955,1756267,2972859,3522106,4396882,4770165,4636475,5086029,13014,115676,42275,123195,42732,118793,47129
10,10,100,1,0,4,80,52,2,7199148,9334917,10737923,12907253,12387491,11622396,12075939,10539215,13128188,14727386,15788704,17228704,15848084,17287955,1937803,3132937,3655211,4482225,4899354,4762694,5183540,13421,90601,41516,137049,46194,121492,47683
10,10,100,1,0,4,80,56,2,7664894,10471586,10940214,12762261,12578910,12562657,12426393,9339215,12088188,13687386,14748704,16188704,14808084,16247955,2005009,3132644,3622458,4553865,4911060,4791143,5215485,14031,133228,61094,139339,61802,143175,68281
10,10,100,1,0,4,80,60,2,8560613,10438446,11772143,12750124,13709251,12691021,13361715,11499085,14088188,15687386,16748704,18188704,16808084,18247955,2334210,3292882,3823149,4651050,5152045,4934363,5346999,14267,121996,61919,132912,61746,141863,68233
10,10,100,1,0,4,80,64,2,7805596,9691942,12203091,15032440,13562710,14039656,13959518,10298655,13048188,14647386,15708704,17148704,15768084,17207955,2058728,3292571,3794484,4702948,4964910,4935892,5344923,15050,79177,78881,165197,79971,145353,86363
10,10,100,1,0,4,80,68,3,9016531,11369390,12170330,14256105,11370601,14261280,11167505,12459125,15048188,16967386,17708704,19468704,17768084,19527955,2398562,3452745,3931452,4803903,5059931,5093534,5412074,15443,158787,4432,170508,4808,181967,13770
10,10,100,1,0,4,80,72,3,9070478,12039310,12792813,15255596,11228430,15810004,11440100,11258865,14008188,15927386,16668704,18428704,16728084,18487955,2458987,3458588,4037070,4854345,5038407,5100527,5411331,15816,179231,23171,186263,32584,195792,42763
10,10,100,1,0,4,80,76,3,9939758,13112952,14000211,14578151,12493332,14572052,12455398,13419015,16008188,17927386,18668704,20428704,18728084,20487955,2691629,3613778,4187355,4946155,5193877,5247464,5555640,17420,160417,25435,166370,28101,177398,35511
10,10,100,1,0,4,80,80,3,9410600,12204320,14014421,14455515,12537864,15069370,12441784,12218745,14968188,16887386,17628704,19388704,17688084,19447955,2442377,3612548,4178339,4896034,5185329,5275622,5541975,18505,184854,42370,198838,47510,198187,50663
10,10,100,1,0,4,80,84,3,10226076,12486833,15046652,15742671,13383193,15498299,13524857,14378665,16968188,18887386,19628704,21388704,19688084,21447955,2704764,3773352,4387130,5022726,5360633,5411928,5709188,17985,130603,43899,198152,44291,194967,50385
10,10,100,1,0,4,80,88,3,10294175,13771465,15270613,15090756,13697496,16125826,13784844,13179015,15928188,17847386,18588704,20348704,18648084,20407955,2794119,3777434,4335458,5057739,5353642,5429177,5736949,19828,213623,62697,216518,64160,223651,72712
10,10,100,1,0,4,80,92,3,11342634,14165784,15998253,16832904,14242775,15916750,14412111,15338925,17928188,19847386,20588704,22348704,20648084,22407955,3049023,3934200,4512823,5182949,5517849,5561906,5865398,19249,200449,61678,229095,62763,220776,70306
10,10,100,1,0,4,80,96,3,10531692,15867512,16634509,20624538,14850882,18131594,14876627,14138635,16888188,18807386,19548704,21308704,19608084,21367955,2773717,3933799,4475431,5178088,5478577,5595983,5888485,19594,204320,78980,237852,80147,213728,86890
10,10,100,1,0,4,80,100,4,11727145,15154925,13418093,17175845,13971144,17175500,14318809,16298875,18888188,21127386,21548704,23628704,21608084,23687955,3154787,4093229,4624851,5340547,5778037,5725148,6145561,19423,231493,6038,248794,9198,254342,18617
10,10,100,1,0,4,80,104,4,11173540,15056594,13501977,17330694,13982313,17044108,14050862,15098715,17848188,20087386,20508704,22588704,20568084,22647955,2930028,4096008,4608509,5376536,5724353,5747289,6117835,20286,259472,23601,262190,25135,259730,33078
10,10,100,1,0,4,80,108,4,12456897,15914163,14424430,17681320,14969603,18091823,15261727,17259045,19848188,22087386,22508704,24588704,22568084,24647955,3297088,4252972,4782200,5503109,5923420,5885920,6283896,21550,200174,22662,222962,23835,242376,31841
10,10,100,1,0,4,80,112,4,12078007,16248504,14509989,17869205,14853891,18329475,15233257,16059095,18808188,21047386,21468704,23548704,21528084,23607955,3210773,4253879,4774325,5534097,5891003,5902861,6257541,21696,267264,42626,282230,44411,272411,51321
10,10,100,1,0,4,80,116,4,13061982,15130084,15380298,18867710,15966333,18680264,16165306,18219155,20808188,23047386,23468704,25548704,23528084,25607955,3454180,4413144,4935014,5662861,6074314,6040331,6424789,22792,145296,42215,274750,43718,264277,52156
10,10,100,1,0,4,80,120,4,12847248,17701186,16130028,20604952,15962680,18803715,16323500,17019135,19768188,22007386,22428704,24508704,22488084,24567955,3358771,4412591,4930865,5689084,6060682,6062601,6432857,25085,278352,61845,314042,75197,304617,72076
10,10,100,1,0,4,80,124,4,13314188,18212574,16362428,20149247,16637772,19734689,16920388,19179155,21768188,24007386,24428704,26508704,24488084,26567955,3500926,4572650,5082748,5817731,6236591,6205847,6580630,22426,279328,63039,304460,66378,301259,73583
10,10,100,1,0,4,80,128,4,13311445,18266225,16993595,20712211,17062685,20823037,17440446,17978745,20728188,22967386,23388704,25468704,23448084,25527955,3516114,4572429,5084014,5835565,6180600,6208030,6539612,25573,294786,84333,325215,102655,334646,109839
10,10,100,1,0,4,80,132,5,14246731,18589227,16308880,20350489,16613769,20060009,16686269,20138825,22728188,25287386,25388704,27788704,25448084,27847955,3757954,4732704,5318671,5979128,6499596,6366208,6862013,23897,296579,3822,333142,5148,335946,13184
10,10,100,1,0,4,80,136,5,13919524,19901736,16581783,21661099,16688503,21046369,16832966,18938825,21688188,24247386,24348704,26748704,24408084,26807955,3648745,4732926,5311578,6015157,6477423,6385994,6833894,26450,334606,35451,347724,35038,341289,46063
10,10,100,1,0,4,80,140,5,14730214,20284260,17553748,21834236,17661099,21860349,17801248,21098665,23688188,26247386,26348704,28748704,26408084,28807955,3882147,4892692,5482586,6144310,6649396,6523130,6993986,26347,278139,28966,319571,32680,323319,41104
10,10,100,1,0,4,80,144,5,14701435,19867674,17361916,21527826,17427417,21342606,17796003,19899055,22648188,25207386,25308704,27708704,25368084,27767955,3845435,4892353,5466915,6167954,6621894,6542105,6975346,27459,344576,46125,363278,48532,350860,56389
10,10,100,1,0,4,80,148,5,15417291,17674365,18182437,22630336,18458186,22752494,18734019,22059145,24648188,27207386,27308704,29708704,27368084,29767955,4034962,5052935,5637850,6299096,6803654,6687570,7148105,26029,137719,43188,362724,50331,378261,61152
10,10,100,1,0,4,80,152,5,15581220,20793153,19492740,21652036,19080398,22195336,19273124,20859045,23608188,26167386,26268704,28668704,26328084,28727955,4102923,5052313,5650963,6337403,6783364,6711136,7137459,27511,376975,89147,378109,98325,388208,112100
10,10,100,1,0,4,80,156,5,16227887,21566198,19153038,23356405,19074083,22330691,19506818,23018955,25608188,28167386,28268704,30668704,28328084,30727955,4263948,5212678,5798864,6458256,6966408,6845448,7306106,26775,344915,63093,386653,65634,388067,73559
10,10,100,1,0,4,80,160,5,16187354,22155504,19797312,22880545,19785808,22896932,19978876,21818825,24568188,27127386,27228704,29628704,27288084,29687955,4193090,5212419,5778750,6477191,6902874,6873134,7257868,31234,357069,82987,394655,84975,368532,93494
10,10,100,1,0,4,80,164,6,16886245,22138017,19972944,23605108,19244416,22964112,19325684,23979085,26568188,29447386,29228704,31948704,29288084,32007955,4432993,5372711,6050965,6618348,7219522,7006655,7578854,29965,411326,13101,410687,6280,419887,16304
10,10,100,1,0,4,80,168,6,16964224,23261941,19858514,23865968,19102885,23290669,19368863,22778925,25528188,28407386,28188704,30908704,28248084,30967955,4432376,5372671,6035975,6656801,7185363,7027072,7562024,29380,414668,33401,416900,25006,396816,32974
10,10,100,1,0,4,80,172,6,17647192,22972008,20815857,23871267,20105353,24349842,20415589,24938885,27528188,30407386,30188704,32908704,30248084,32967955,4609596,5532594,6199032,6781500,7356285,7170171,7725329,31230,377069,25951,402166,31485,409307,35318
10,10,100,1,0,4,80,176,6,17478594,23384495,20963463,24964660,20178055,24352101,20332169,23738975,26488188,29367386,29148704,31868704,29208084,31927955,4580175,5532311,6204167,6810281,7330780,7188704,7702697,31067,431543,45750,451859,59061,438651,57997
10,10,100,1,0,4,80,180,6,18126537,24135159,21535692,25205932,21434253,25241682,21702512,25898995,28488188,31367386,31148704,33868704,31208084,33927955,4749325,5692887,6360847,6940410,7523466,7322874,7877066,31460,334970,49088,447564,79997,428504,100495
10,10,100,1,0,4,80,184,6,18164936,24514460,22402502,25458261,20886656,25257935,21333157,24698985,27448188,30327386,30108704,32828704,30168084,32887955,4718538,5692451,6359389,6976436,7505992,7346123,7865327,33079,424776,64390,470086,66270,465911,75760
10,10,100,1,0,4,80,188,6,18817609,25291707,22149921,27278189,21978051,26540848,22275810,26859175,29448188,32327386,32108704,34828704,32168084,34887955,4896856,5852707,6517071,7100973,7682471,7484342,8035118,33163,412926,64093,440336,75488,464189,78087
10,10,100,1,0,4,80,192,6,18804001,26040786,23333702,25932763,22612622,26640378,23247659,25659025,28408188,31287386,31068704,33788704,31128084,33847955,4893001,5852376,6497228,7133958,7621344,7494193,7984751,31645,457205,86185,473944,98145,472674,112505
10,10,100,1,0,4,80,196,7,19559799,25822050,22910371,26402746,22325164,26538124,22665303,27819085,30408188,33607386,33068704,36108704,33128084,36167955,5070843,6012586,6765354,7260120,7923202,7649263,8291062,33011,460422,6440,492036,9921,496413,19955
10,10,100,1,0,4,80,200,7,19639665,26760081,22473972,27550681,22322545,27298825,22512967,26618855,29368188,32567386,32028704,35068704,32088084,35127955,5080871,6012683,6764324,7298231,7907472,7670691,8270817,34813,482431,24694,474633,26352,466546,36144
10,10,100,1,0,4,80,204,7,20247369,28268802,26456835,28341373,25708113,28544437,25961460,28778875,31368188,34567386,34028704,37068704,34088084,37127955,5247217,6172736,6919297,7425007,8086283,7809904,8447899,35825,469167,176313,527069,225956,511469,239461
10,10,100,1,0,4,80,208,7,20199088,27133768,23760331,27652156,23186386,27913717,23775000,27579015,30328188,33527386,32988704,36028704,33048084,36087955,5226014,6172415,6919402,7458415,8046552,7827720,8408224,34412,498248,46031,520495,51738,514322,66195
10,10,100,1,0,4,80,212,7,20904409,27171379,24595078,28611054,24333641,28793413,24649650,29738835,32328188,35527386,34988704,38028704,35048084,38087955,5413603,6332809,7080455,7581007,8245479,7965492,8607843,36074,371821,46334,517845,50250,480449,59979
10,10,100,1,0,4,80,216,7,20869046,28766858,25706169,28582911,24510188,29186524,24945477,28539035,31288188,34487386,33948704,36988704,34008084,37047955,5361435,6332459,7087360,7619582,8229944,7989369,8585684,36918,512833,69394,530296,72407,553640,95368
10,10,100,1,0,4,80,220,7,21488345,29072000,26092668,29559851,25420639,29039798,25819582,30699165,33288188,36487386,35948704,38988704,36008084,39047955,5553295,6492815,7235230,7742489,8410094,8124700,8758757,38577,500184,65313,529505,67776,529311,77085
10,10,100,1,0,4,80,224,7,21533160,29671050,25562924,29457429,25382851,29694476,26060269,29499095,32248188,35447386,34908704,37948704,34968084,38007955,5535855,6492327,7228796,7778710,8344634,8136990,8709944,37124,537822,83852,541498,85681,529806,94452
10,10,100,1,0,4,80,228,8,22195522,30223105,26545346,29720817,25411062,30050586,26090577,31658935,34248188,37767386,36908704,40268704,36968084,40327955,5747746,6652791,7484117,7901040,8660758,8284602,9016401,39183,531361,21345,565276,25380,565283,43160
10,10,100,1,0,4,80,232,8,22214371,31093208,25792607,30690614,25856576,30957189,26540284,30458965,33208188,36727386,35868704,39228704,35928084,39287955,5704476,6652676,7480379,7940458,8625441,8305376,8993793,40265,541946,27670,585298,76938,595035,91072
10,10,100,1,0,4,80,236,8,22717225,30313750,26976833,30986665,25980740,31387287,26518559,32618935,35208188,38727386,37868704,41228704,37928084,41287955,5884202,6812666,7641814,8061846,8790333,8451018,9164404,36876,408422,24230,548256,25815,525768,34233
10,10,100,1,0,4,80,240,8,23288162,31155165,26995973,31056866,26010767,30844123,26564227,31418805,34168188,37687386,36828704,40188704,36888084,40247955,5825400,6812543,7635503,8099317,8769496,8472368,9133091,41081,558312,43690,597458,46339,589106,57886
10,10,100,1,0,4,80,244,8,24204794,31472034,27650095,32705607,27794136,31572892,27904935,33578995,36168188,39687386,38828704,42188704,38888084,42247955,6090316,6972783,7802913,8226082,8978743,8609813,9331517,39601,470233,43825,564484,87631,587800,68057
10,10,100,1,0,4,80,248,8,24151847,32699259,30465393,31975554,27008428,31804201,27874864,32378905,35128188,38647386,37788704,41148704,37848084,41207955,5944040,6972420,7811304,8260029,8951408,8624115,9316084,43689,620364,81270,621558,69581,627954,77537
10,10,100,1,0,4,80,252,8,25319895,32601971,29243112,32863454,28485072,32647354,28763355,34538995,37128188,40647386,39788704,43148704,39848084,43207955,6244505,7132703,7956747,8387779,9133286,8765189,9490156,39530,569157,65941,587353,70475,599995,95739
10,10,100,1,0,4,80,256,8,24531098,34415649,32906427,32817654,31370246,34474613,33085284,33339065,36088188,39607386,38748704,42108704,38808084,42167955,6048103,7132329,7949872,8417546,9068384,8789799,9470877,41454,649193,149492,668996,310146,677630,327872
10,10,100,1,0,4,80,260,9,26009703,34127769,31073204,33512874,28281128,34525629,30536727,35498965,38088188,41927386,40748704,44428704,40808084,44487955,6414378,7292507,8211289,8542179,9368534,8938683,9743764,42913,506974,5989,604896,18237,647848,31013
10,10,100,1,0,4,80,264,9,24909868,35279711,30860318,33643149,28127141,35353105,30171768,34298865,37048188,40887386,39708704,43388704,39768084,43447955,6187268,7292419,8191467,8580604,9355090,8953168,9737350,41601,619675,33831,650261,37622,656276,59665
10,10,100,1,0,4,80,268,9,26472330,35375524,32860306,33717726,29521036,35738667,31535852,36458935,39048188,42887386,41708704,45388704,41768084,45447955,6562298,7452580,8370644,8705327,9513323,9112059,9894573,40889,627310,39135,655845,43089,672616,54662
10,10,100,1,0,4,80,272,9,25759042,36359409,32351271,35940703,31068856,36337277,31287652,35259035,38008188,41847386,40668704,44348704,40728084,44407955,6354398,7452393,8351455,8726868,9514177,9117506,9889102,43633,677352,60729,695181,80125,692118,80771
10,10,100,1,0,4,80,276,9,27318758,36074423,32741081,35988238,31359880,36013380,32247635,37418965,40008188,43847386,42668704,46348704,42728084,46407955,6728780,7612509,8532078,8889989,9694923,9272227,10051771,45528,575611,46469,671817,49602,681616,60160
10,10,100,1,0,4,80,280,9,26311445,36945091,35488619,36781148,33193243,36767185,33308747,36218905,38968188,42807386,41628704,45308704,41688084,45367955,6492389,7612327,8512256,8883136,9683094,9273443,10055095,44364,689801,131363,717750,161875,708110,153746
10,10,100,1,0,4,80,284,9,27979317,37298658,33842731,38131305,32821450,37685869,33618327,38378915,40968188,44807386,43628704,47308704,43688084,47367955,6900172,7772566,8693507,9057725,9853694,9433942,10209674,43208,669641,65015,657048,96765,687851,109268
10,10,100,1,0,4,80,288,9,27114432,38363943,35794329,38056981,33695022,38357243,33782522,37179125,39928188,43767386,42588704,46268704,42648084,46327955,6661830,7772267,8671158,9041905,9837664,9432277,10192193,45962,677651,94638,729091,111959,716274,111745
10,10,100,1,0,4,80,292,10,28783401,38193201,35552434,38070285,33218641,38274128,33585701,39338855,41928188,46087386,44588704,48588704,44648084,48647955,7067393,7932811,8932333,9218383,10095880,9597112,10421628,48557,696792,22183,710916,19264,731189,34703
10,10,100,1,0,4,80,296,10,27762618,39229845,35344038,38297043,33350277,38187726,33765549,38138965,40888188,45047386,43548704,47548704,43608084,47607955,6831074,7932413,8904244,9203441,10069194,9594092,10457734,47838,705234,51580,737616,42576,714326,56310
10,10,100,1,0,4,80,300,10,29193776,39785910,34881454,39566313,34368562,39323602,34666037,40299005,42888188,47047386,45548704,49548704,45608084,49607955,7215596,8092513,9092282,9379739,10247479,9758026,10611042,46905,648916,25114,726736,31270,715031,41662
10,10,100,1,0,4,80,304,10,28540796,40324143,36995313,39431662,34419614,40014904,35554488,39098945,41848188,46007386,44508704,48508704,44568084,48567955,6980633,8092419,9076354,9364053,10234658,9751488,10610277,60030,736619,76363,764603,81717,786344,123818
10,10,100,1,0,4,80,308,10,29795690,41287606,37648460,40430379,37975069,40458324,38748586,41258925,43848188,48007386,46508704,50508704,46568084,50567955,7384413,8252511,9252227,9538758,10406447,9916395,10769860,47972,662017,85370,764056,291660,790076,326243
10,10,100,1,0,4,80,312,10,29167472,41187450,36694352,40139136,36151447,40817678,36571862,40059005,42808188,46967386,45468704,49468704,45528084,49527955,7155431,8252506,9233101,9523153,10395856,9917883,10770080,52029,731935,64375,777993,101352,809528,124678
10,10,100,1,0,4,80,316,10,30510597,41385273,37156548,40499522,36419070,40773741,36900689,42219025,44808188,48967386,47468704,51468704,47528084,51527955,7540527,8412580,9414722,9698296,10566047,10076689,10930619,49601,703745,66477,793778,88057,784557,92713
10,10,100,1,0,4,80,320,10,29596988,42101027,38276886,40597435,37035024,40971415,37536947,41019035,43768188,47927386,46428704,50428704,46488084,50487955,7307043,8412333,9392218,9682794,10566250,10071619,10904227,48248,747045,95521,759934,105904,760590,122328
10,10,100,1,0,4,80,324,11,31151632,42311184,38256473,41660708,36972466,41824777,36881880,43179015,45768188,50247386,48428704,52748704,48488084,52807955,7699374,8572533,9652673,9859043,10814217,10237472,11148007,49861,712635,14422,771619,27680,787373,41601
10,10,100,1,0,4,80,328,11,30314113,41940323,38431651,41538643,36221938,41654829,37000440,41978965,44728188,49207386,47388704,51708704,47448084,51767955,7474664,8572445,9633267,9843639,10786328,10235804,11175569,54534,783606,34935,820397,42625,795232,57602
10,10,100,1,0,4,80,332,11,31714425,44028798,42964216,43442859,40130861,44167082,40613956,44139035,46728188,51207386,49388704,53708704,49448084,53767955,7865745,8732548,9811594,10016172,10969290,10397800,11321743,49115,724293,159778,824977,196584,804466,216896
10,10,100,1,0,4,80,336,11,31046426,43677248,41336037,42508176,37953715,42890771,38541857,42938985,45688188,50167386,48348704,52668704,48408084,52727955,7630501,8732390,9793459,10003484,10965574,10392732,11330476,60565,818929,61754,862132,107527,857860,111454
10,10,100,1,0,4,80,340,11,32519162,42938796,40459154,43703757,38069417,43404264,39063777,45099015,47688188,52167386,50348704,54668704,50408084,54727955,8028494,8892651,9972208,10178036,11123883,10556466,11466483,52838,570716,61119,803406,66954,778484,78620
10,10,100,1,0,4,80,344,11,31554355,44977893,40938446,43611986,39757494,43773148,40260584,43898955,46648188,51127386,49308704,53628704,49368084,53687955,7790666,8892421,9953816,10162546,11125366,10557326,11494290,51708,814845,77217,831415,84361,852848,99171
10,10,100,1,0,4,80,348,11,33120773,44588780,40506169,44296694,39443512,44080282,40023052,46058965,48648188,53127386,51308704,55628704,51368084,55687955,8185514,9052684,10137546,10337779,11288730,10711198,11628122,53828,728817,65997,846921,78098,850844,94530
10,10,100,1,0,4,80,352,11,32257266,45199897,42076793,44484657,40286747,45006746,41024110,44858835,47608188,52087386,50268704,54588704,50328084,54647955,7954456,9052337,10112598,10322685,11275965,10715432,11639920,56067,794582,85438,873746,104340,864857,121629
10,10,100,1,0,4,80,356,12,33660456,46190045,44576784,45084591,42329221,44965421,42131749,47018915,49608188,54407386,52268704,56908704,52328084,56967955,8350987,9212606,10373153,10499321,11532179,10877605,11872011,53915,789515,121827,870717,160842,874488,143047
10,10,100,1,0,4,80,360,12,32909489,46343470,43715768,45053964,43290714,45469389,43898124,45819025,48568188,53367386,51228704,55868704,51288084,55927955,8116015,9212458,10352067,10483142,11506493,10873089,11875318,63262,872115,66135,916434,262692,916854,284007
10,10,100,1,0,4,80,364,12,34367371,47385435,43127699,46404301,41825136,46813416,42359101,47978965,50568188,55367386,53228704,57868704,53288084,57927955,8508955,9372635,10531833,10659178,11693290,11038931,12020654,54315,695867,31614,814269,67576,838442,82045
10,10,100,1,0,4,80,368,12,33567750,47033312,41609699,45822731,40743309,46108334,42102341,46779035,49528188,54327386,52188704,56828704,52248084,56887955,8263190,9372393,10512152,10642160,11664272,11031258,12046250,58265,905712,47411,914684,54568,934630,89767
10,10,100,1,0,4,80,372,12,35000273,47307874,43537745,47322907,41735877,47306216,42335992,48938915,51528188,56327386,54188704,58828704,54248084,58887955,8666798,9532512,10691238,10817865,11841207,11197460,12190687,55313,630412,51134,853797,66694,872845,79539
10,10,100,1,0,4,80,376,12,34129172,49320559,47810361,47356053,45615240,47917446,46180206,47738945,50488188,55287386,53148704,57788704,53208084,57847955,8436522,9532882,10673457,10801368,11826986,11190425,12196429,54576,901294,96430,941579,128563,974821,176524
10,10,100,1,0,4,80,380,12,35627751,48030702,44869498,49586845,43023542,50342425,43768377,49898945,52488188,57287386,55148704,59788704,55208084,59847955,8825873,9692579,10855952,10977987,12004718,11350832,12347370,57938,861798,72834,884418,91031,893458,109706
10,10,100,1,0,4,80,384,12,34829429,50047643,48191562,48204396,45536036,48592515,46236838,48698885,51448188,56247386,54108704,58748704,54168084,58807955,8589986,9692347,10835028,10961713,11989330,11356407,12352779,57277,898561,160594,943842,223360,938106,246802
10,10,100,1,0,4,80,388,13,36264777,50107667,46966599,48342814,43544050,48602338,44507306,50859005,53448188,58567386,56108704,61068704,56168084,61127955,8979156,9852533,11094023,11139219,12235308,11513448,12593728,58459,865341,21271,953541,46183,915545,66359
10,10,100,1,0,4,80,392,13,35367414,49945423,45615985,48171811,43262994,48735340,44148591,49658865,52408188,57527386,55068704,60028704,55128084,60087955,8749544,9852436,11071235,11122505,12227583,11512736,12579916,58041,929434,42552,965794,53133,953412,77959
10,10,100,1,0,4,80,396,13,36833743,50724796,47084681,49125391,45540959,49856168,46218286,51818985,54408188,59527386,57068704,62028704,57128084,62087955,9151576,10012481,11250364,11299566,12397691,11678704,12746822,57218,838333,43894,926184,59248,923006,62143
10,10,100,1,0,4,80,400,13,35926638,50484564,45384979,48908880,45125498,49235643,45465895,50618965,53368188,58487386,56028704,60988704,56088084,61047955,8915407,10012481,11232191,11282120,12385379,11674717,12740532,61040,960747,51832,1012067,82991,989329,110182
10,10,100,1,0,4,80,404,13,37467251,50090147,48822492,49660688,45080484,50063836,46200283,52779005,55368188,60487386,58028704,62988704,58088084,63047955,9301781,10172528,11411468,11458818,12557985,11837467,12908906,61365,764892,58972,919621,62284,937857,76743
10,10,100,1,0,4,80,408,13,36714908,52648156,56065616,50955212,52452104,51375267,52923314,51578965,54328188,59447386,56988704,61948704,57048084,62007955,9067116,10172334,11392025,11442898,12545366,11832365,12908465,59608,904303,403659,959916,408268,962513,433083
10,10,100,1,0,4,80,412,13,38410646,51698640,50498160,50746849,50205118,51311929,50987390,53738875,56328188,61447386,58988704,63948704,59048084,64007955,9458307,10332535,11573452,11618145,12723515,11996875,13068433,62666,851987,102606,956161,340410,978900,363343
10,10,100,1,0,4,80,416,13,37411589,52713270,49869927,50784786,48709832,51247457,49359056,52539005,55288188,60407386,57948704,62908704,58008084,62967955,9224835,10332421,11552047,11602108,12719608,11991621,13065869,62965,987249,91315,971976,148327,1007079,170370
10,10,100,1,0,4,80,420,14,38843229,52337349,51116606,51626623,47929229,53583500,53387164,54698935,57288188,62727386,59948704,65228704,60008084,65287955,9618550,10492818,11815287,11779254,12961837,12136129,13314421,71722,933678,31347,1029311,58888,1216090,260788
10,10,100,1,0,4,80,424,14,37912794,53160012,49478226,51406405,46966964,52053874,47754138,53498885,56248188,61687386,58908704,64188704,58968084,64247955,9391518,10492513,11792133,11763571,12947146,12152527,13300323,62307,1033286,31185,1043623,44403,1005164,62947
10,10,100,1,0,4,80,428,14,39419213,53122572,50321555,51958319,49084691,52967780,50461285,55658855,58248188,63687386,60908704,66188704,60968084,66247955,9792564,10652528,11971800,11939493,13107770,12320425,13474811,62064,829170,29841,1003102,51921,988380,73391
10,10,100,1,0,4,80,432,14,38614054,54137725,51830865,52190568,49553971,52784055,50228811,54458865,57208188,62647386,59868704,65148704,59928084,65207955,9552262,10652344,11951178,11922068,13100795,12316872,13460478,63117,1050683,91099,1074980,98334,1090862,138461
10,10,100,1,0,4,80,436,14,40246651,53505195,54404410,53308101,52132177,54029211,53605182,56619005,59208188,64647386,61868704,67148704,61928084,67207955,9951723,10812586,12134445,12100089,13274281,12474232,13636188,65350,844576,131164,1004419,236825,1007375,277977
10,10,100,1,0,4,80,440,14,39180719,56388955,50718082,53380175,52231515,53918461,52965183,55418955,58168188,63607386,60828704,66108704,60888084,66167955,9716499,10812599,12112497,12082380,13270138,12477113,13617171,63550,868752,70212,1033628,118676,1025504,132829
