repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,200,100,4,10438527,10442559,9723769,11936848,10506897,12648261,11193809,25068242,32627533,37677783,38234646,43034646,40765076,45564876,935814,1097515,1092308,1104877,1097565,1113813,1106385,164256,132234,126775,132818,126793,136677,131567
10,10,100,1,0,4,200,104,4,11451107,11550405,10547005,12906839,10940782,13555215,11603239,27668242,35227534,40277783,40834646,45634646,43365077,48164876,1039459,1180657,1202498,1185808,1245077,1210123,1246307,174079,133092,129309,133864,128049,137814,131920
10,10,100,1,0,4,200,108,4,10885771,11190735,10312309,12626977,10862917,13452217,11787031,26468242,34027534,39077783,39634647,44434646,42165077,46964876,1050908,1197470,1222796,1209711,1241833,1216298,1251682,180315,144387,140135,145810,140206,148400,143531
10,10,100,1,0,4,200,112,4,12205464,12101829,11067186,13421367,11431466,14249748,12178820,29068242,36627533,41677783,42234646,47034646,44765077,49564876,1095931,1269524,1316832,1272241,1362226,1301481,1363333,186140,142541,140016,142804,137696,147559,143852
10,10,100,1,0,4,200,116,4,12123656,11987606,11137855,13306060,11410535,14142946,12279325,27868242,35427533,40477783,41034646,45834646,43565077,48364876,1138265,1349065,1394366,1374983,1427312,1378523,1450301,191939,141926,139889,143202,139939,148015,144103
10,10,100,1,0,4,200,120,4,12510261,12297941,11252028,13749851,11747236,14601246,12601104,30468242,38027533,43077783,43634647,48434647,46165076,50964876,1158357,1383913,1436412,1400313,1480964,1410826,1511600,198790,138032,136216,136865,135353,141853,139372
10,10,100,1,0,4,200,124,4,12814769,12738822,12000208,14183370,11830179,14963853,12800935,29268242,36827533,41877783,42434646,47234646,44965076,49764876,1219658,1392599,1456260,1400503,1469915,1423491,1491010,210423,159197,154044,160115,154658,163983,158363
10,10,100,1,0,4,200,128,4,13411945,13343757,12224245,14802580,12395455,15675674,13217707,31868243,39427534,44477783,45034647,49834646,47565076,52364876,1261025,1447335,1503163,1462236,1527237,1473018,1560997,218382,165168,163442,165549,162180,170539,164817
10,10,100,1,0,4,200,132,5,13126546,12957697,12226581,14344302,12216772,15202999,13145458,30668242,38227534,44077783,43834646,49434646,46365076,51964876,1268718,1567855,1569879,1592229,1615796,1608857,1643424,222430,154824,151832,156676,146631,160717,152820
10,10,100,1,0,4,200,136,5,13169286,13068975,12178797,14730690,12455849,15588391,13475519,33268242,40827534,46677783,46434647,52034646,48965077,54564876,1289590,1572104,1577088,1567994,1599350,1574783,1631296,233596,159962,156210,161083,155733,166899,159278
10,10,100,1,0,4,200,140,5,13469430,13447159,12616100,14846247,12704996,15753388,13589353,32068243,39627533,45477783,45234646,50834646,47765077,53364876,1381713,1636719,1671998,1658215,1693745,1656285,1752122,237729,166201,162352,166538,162541,170205,167017
10,10,100,1,0,4,200,144,5,14147057,14188444,13048488,15792892,12980925,16804459,14023539,34668242,42227534,48077783,47834647,53434646,50365077,55964876,1425416,1722364,1786578,1730090,1839311,1746232,1862769,248831,172607,168431,174227,167388,177839,170915
10,10,100,1,0,4,200,148,5,14126290,14161404,13167720,15705433,13264956,16758415,14355331,33468242,41027533,46877783,46634647,52234646,49165077,54764876,1453719,1756008,1807277,1763849,1849664,1777611,1879554,254162,172680,170029,173791,166132,179224,173527
10,10,100,1,0,4,200,152,5,14654421,14554237,13347537,16367187,13445151,17424569,14973236,36068243,43627533,49477783,49234647,54834647,51765076,57364877,1442880,1777976,1863273,1795259,1917241,1799416,1961198,266133,176541,171955,176789,170678,180981,177639
10,10,100,1,0,4,200,156,5,14900160,14911700,13787161,16489784,13795712,17676923,14746976,34868243,42427534,48277783,48034647,53634647,50565077,56164877,1520371,1884659,1954259,1880035,1968535,1906728,1998114,269966,174923,170310,176319,169203,181142,174359
10,10,100,1,0,4,200,160,5,15535407,15433246,14250688,17148431,14017400,18236105,15133478,37468243,45027534,50877783,50634647,56234646,53165076,58764877,1539679,1958468,2055823,1986875,2071159,1994599,2109461,279861,181404,178773,182520,177252,187921,184788
10,10,100,1,0,4,200,164,6,15571153,15280242,14402059,16803812,14181698,17978476,16480022,36268243,43827534,50477783,49434647,55834646,51965076,58364877,1629905,2075178,2118813,2106512,2149102,2127749,2192348,292533,190632,183278,193830,180974,199594,187424
10,10,100,1,0,4,200,168,6,16273984,16179578,14853779,18150602,14595466,19045038,15612346,38868243,46427534,53077783,52034647,58434646,54565077,60964876,1624039,2049692,2106248,2054611,2155558,2083418,2197162,294244,194943,187362,195994,187211,201204,191913
10,10,100,1,0,4,200,172,6,16198930,15521949,14521944,17655902,16975083,18616411,16976752,37668243,45227534,51877783,50834647,57234647,53365077,59764876,1557288,2133381,2179577,2100916,2206746,2122439,2222976,305369,195681,190894,198650,191795,204806,196891
10,10,100,1,0,4,200,176,6,16924689,17099770,15503620,19015695,15365858,20053084,17481284,40268243,47827534,54477783,53434647,59834647,55965077,62364876,1712187,2170969,2250076,2179383,2276248,2187677,2342590,324044,208488,199981,210366,200182,215868,209240
10,10,100,1,0,4,200,180,6,16409584,16755565,15527002,18697346,17378856,19690958,17489940,39068243,46627534,53277784,52234647,58634647,54765077,61164876,1790881,2347035,2422274,2358043,2480952,2371046,2498430,339024,215613,206429,219416,208672,224099,215666
10,10,100,1,0,4,200,184,6,17314662,17762874,16152777,19802422,17877977,20801084,17979254,41668243,49227534,55877784,54834647,61234647,57365076,63764877,1833022,2382206,2467551,2379559,2528131,2394466,2557696,356579,227589,218138,230007,219951,240287,225493
10,10,100,1,0,4,200,188,6,16825757,17012741,15652582,19113425,17877742,20036400,17997213,40468243,48027534,54677783,53634647,60034647,56165077,62564877,1774429,2390426,2469683,2367579,2474083,2389031,2493916,351515,225621,216270,227992,216746,232710,223726
10,10,100,1,0,4,200,192,6,18072694,18287115,16599965,20320824,18215810,21190878,18424836,43068243,50627534,57277784,56234647,62634647,58765077,65164877,1899142,2554382,2683409,2565517,2770607,2593506,2798888,354020,222457,211912,224731,215473,229025,222578
10,10,100,1,0,4,200,196,7,18296516,18445760,16851994,20517206,18273770,21562223,18498631,41868243,49427534,56877784,55034647,62234647,57565077,64764877,1930040,2522224,2596504,2533630,2608656,2548842,2643356,366140,235053,221725,239024,226054,244011,229690
10,10,100,1,0,4,200,200,7,18404655,18729271,16986703,20667491,18784632,21532060,18858487,44468243,52027534,59477784,57634647,64834647,60165077,67364876,1912058,2634117,2751063,2631432,2757698,2658698,2799712,386622,246627,228267,249534,230555,255434,236653
10,10,100,1,0,4,200,204,7,18487521,18795466,17150403,21007165,18830681,23265055,18979270,43268243,50827534,58277784,56434647,63634647,58965077,66164876,1961335,2597918,2676802,2596408,2703660,2624258,2733242,390794,253380,237178,255767,240580,261606,248153
10,10,100,1,0,4,200,208,7,19041358,19574256,17535782,21648446,18758489,22400578,19389714,45868243,53427534,60877784,59034647,66234647,61565077,68764876,2006213,2692685,2814432,2688697,2799843,2712519,2869099,416824,264988,246900,267400,249847,274900,258540
10,10,100,1,0,4,200,212,7,19598637,20276259,18190281,23891326,19391241,24520759,19529981,44668243,52227534,59677784,57834647,65034647,60365077,67564876,2121003,2876449,2987203,2885011,2988855,2906288,3038326,439147,288685,267987,291851,271337,296751,276604
10,10,100,1,0,4,200,216,7,20252491,21097410,18687762,23112176,19929527,25129755,19982417,47268243,54827534,62277783,60434647,67634647,62965077,70164877,2152560,2950030,3121442,2936839,3114689,2952720,3155065,452718,296883,271855,301221,275527,304729,280952
10,10,100,1,0,4,200,220,7,20105187,21112309,18645495,25184692,19839991,25510936,20096529,46068243,53627534,61077784,59234647,66434647,61765077,68964877,2129661,2918543,3009252,2929422,2917315,2919573,2984523,472319,326385,297373,332171,297674,334891,306575
10,10,100,1,0,4,200,224,7,21279628,22240467,19404062,25811424,20447722,26105074,20562599,48668243,56227534,63677784,61834647,69034647,64365077,71564877,2244174,3139064,3344780,3183853,3386292,3203990,3425571,475320,332876,302733,336657,311410,341470,318029
10,10,100,1,0,4,200,228,8,21396749,22505565,19596679,26512785,20876419,27037135,20631157,47468243,55027534,63277784,60634647,68634647,63165077,71164877,2150153,3027931,3129543,3076477,2977654,3045509,3054382,501836,349570,313047,355432,316798,359610,323821
10,10,100,1,0,4,200,232,8,21895336,23406083,20211561,27046254,20949350,27468169,21345183,50068243,57627534,65877784,63234647,71234647,65765078,73764876,2345425,3250790,3422079,3281683,3400241,3284424,3430715,517852,387359,340526,391319,352394,396843,359172
10,10,100,1,0,4,200,236,8,22571066,23985844,20643776,27776350,21176933,28226897,22008759,48868243,56427534,64677784,62034647,70034647,64565078,72564877,2357869,3394237,3585962,3417106,3522843,3435243,3548451,566438,410696,358769,413281,370818,417888,382046
10,10,100,1,0,4,200,240,8,23768472,25633234,21366431,29389710,21885448,29703186,21797475,51468243,59027534,67277784,64634648,72634647,67165078,75164877,2362900,3296726,3509630,3336857,3490417,3355029,3529057,575630,435697,383813,442824,397670,441724,406588
10,10,100,1,0,4,200,244,8,23636622,25777130,21520508,29576339,22512991,30129549,21830738,50268243,57827534,66077784,63434648,71434647,65965078,73964877,2471298,3372530,3575001,3401815,3520500,3434969,3581800,604921,471803,409374,475427,431027,480137,437983
10,10,100,1,0,4,200,248,8,23930263,26403789,21825171,30109731,22085038,30592371,23631725,52868243,60427534,68677784,66034648,74034647,68565077,76564877,2530098,3631092,3848100,3678620,3853153,3671665,3886223,630290,508601,438729,514204,459739,518290,471611
10,10,100,1,0,4,200,252,8,24400052,27909162,22699927,30442069,22336595,30731908,22416719,51668243,59227535,67477784,64834648,72834647,67365077,75364877,2428213,3465709,3557462,3462420,3433102,3462586,3493985,665326,553230,480463,561466,495075,558250,505664
10,10,100,1,0,4,200,256,8,25387801,27387616,22668527,30940977,23856136,31474399,22879151,54268243,61827534,70077784,67434648,75434647,69965077,77964877,2613114,3729721,4017154,3788126,4026011,3784813,4040083,686053,548582,475740,552226,503407,558398,511936
10,10,100,1,0,4,200,260,9,25230108,28118187,23584041,31656679,23645571,32195229,22908865,53068243,60627534,69677784,66234648,75034647,68765077,77564877,2516319,3619009,3664801,3666009,3555479,3636865,3580274,719524,601309,515561,607134,536352,612440,544284
10,10,100,1,0,4,200,264,9,26198264,29845219,26049728,33092060,23301704,33610691,23468618,55668243,63227535,72277784,68834648,77634647,71365078,80164877,2673853,3821102,4013392,3860617,3965918,3865727,4006247,716520,629964,532077,632191,559936,637240,573655
10,10,100,1,0,4,200,268,9,27124899,30714851,24976746,34182613,23531862,34744852,23642963,54468243,62027535,71077784,67634648,76434647,70165078,78964877,2707679,3843531,3959247,3875116,3884715,3874740,3902351,794473,721705,611693,728840,650613,731154,662409
10,10,100,1,0,4,200,272,9,28121434,30985334,25474421,34628202,23947376,35293925,24169592,57068243,64627535,73677784,70234648,79034647,72765078,81564877,2730791,3999798,4208350,4016108,4132148,4015258,4158735,798336,690454,595144,700309,638959,703860,650477
10,10,100,1,0,4,200,276,9,30108862,32399110,27350332,35248889,23373935,35886009,24062776,55868244,63427535,72477784,69034648,77834647,71565078,80364877,2866439,4213910,4290800,4201056,4225580,4204792,4292985,774750,713384,598401,718353,636654,720241,647775
10,10,100,1,0,4,200,280,9,28922017,32504434,25951475,36590842,24562411,36761600,24756739,58468243,66027535,75077784,71634648,80434647,74165078,82964877,2742257,4018227,4152984,4073228,3989823,4047603,4023176,836101,760211,659018,766760,681880,772114,686816
10,10,100,1,0,4,200,284,9,29587898,33112310,26557072,37546475,24091840,37489786,24862320,57268244,64827535,73877784,70434648,79234647,72965078,81764877,2850095,4110350,4281437,4142615,4195204,4139636,4221411,856310,807105,693894,818442,734558,820962,747853
10,10,100,1,0,4,200,288,9,32893126,35435794,29214214,38148085,24582073,39350066,25324675,59868244,67427535,76477784,73034648,81834647,75565078,84364877,2997563,4270271,4378109,4234843,4303371,4214940,4378746,1002454,978049,835944,988066,881054,993727,889915
10,10,100,1,0,4,200,292,10,31805769,34698662,27195779,38720891,24934194,40008601,25629390,58668244,66227535,76077784,71834648,81434647,74365078,83964877,2898287,4251895,4274933,4290323,4127868,4249658,4161105,1052821,952560,812828,966565,850416,967994,861191
10,10,100,1,0,4,200,296,10,32280078,36115454,28657437,40823908,25532900,40855245,26262338,61268244,68827535,78677784,74434648,84034647,76965078,86564877,3032966,4435278,4596320,4478111,4572588,4479776,4624989,1048878,1011656,849628,1024417,907689,1022464,919188
10,10,100,1,0,4,200,300,10,32787792,36526149,28713094,41095491,25695490,41223289,26352841,60068244,67627535,77477784,73234648,82834647,75765079,85364877,3086873,4668273,4763164,4690317,4682118,4684247,4719923,1073311,1046822,887857,1059154,960308,1065194,955805
10,10,100,1,0,4,200,304,10,34461861,38429470,29595586,44566671,26290145,44234733,27075684,62668244,70227535,80077784,75834648,85434647,78365079,87964877,3071011,4335043,4490786,4480499,4414208,4439687,4451312,1119278,1066448,930096,1167878,972385,1065101,987899
10,10,100,1,0,4,200,308,10,33695117,37836917,29548350,41934119,26390092,43996588,27068858,61468244,69027535,78877784,74634648,84234647,77165079,86764877,3117738,4542987,4677153,4581298,4581584,4627465,4614871,1099275,1078072,929333,1089154,987946,1081609,998373
10,10,100,1,0,4,200,312,10,34192590,37753799,29968660,42270310,26646545,41943583,27385590,64068244,71627535,81477784,77234648,86834647,79765078,89364877,3229306,4874698,4994376,4890249,4994053,4913263,5033078,1165221,1174286,971282,1162733,1046314,1160522,1058044
10,10,100,1,0,4,200,316,10,36107790,39511194,32219717,44292007,26926027,43332390,27662367,62868244,70427535,80277784,76034649,85634647,78565078,88164877,3277011,4665120,4830225,4836589,4824800,4707172,4860652,1184809,1215413,1040010,1218438,1099729,1223718,1115958
10,10,100,1,0,4,200,320,10,35397838,39947839,30481773,43977688,27543985,46058670,28301688,65468244,73027535,82877784,78634648,88234647,81165078,90764878,3173559,4744644,4874662,4785023,4709755,4825844,4743684,1185337,1234632,1061778,1248098,1116585,1221169,1129081
10,10,100,1,0,4,200,324,11,34819935,39156317,31221634,43046900,27741315,43661758,28435981,64268244,71827535,82477784,77434648,87834647,79965078,90364878,3358991,4770441,4902768,4824150,4794795,4830717,4828994,1274965,1322347,1106350,1334189,1170739,1329558,1182632
10,10,100,1,0,4,200,328,11,37809212,42376399,34569064,47004969,28841073,45845954,29475257,66867404,74426695,85076945,80033809,90433808,82564239,92964037,3414522,5032954,5162058,5228319,5130832,5107934,5244996,1258493,1393182,1187758,1389442,1248495,1399070,1254976
10,10,100,1,0,4,200,332,11,38594015,42917439,34995801,46525149,29095334,46888045,29778316,65667404,73226695,83876945,78833809,89233808,81364239,91764037,3403116,4870603,4941275,4916611,4932687,4914499,4991293,1322889,1444836,1232891,1459317,1283109,1451757,1293159
10,10,100,1,0,4,200,336,11,37223751,42698714,33803358,46987106,29604733,47384303,30308918,68267404,75826696,86476945,81433809,91833807,83964239,94364037,3446383,5023393,5082019,5048063,5073626,5050760,5139833,1322885,1479617,1267412,1493879,1333826,1494570,1348797
10,10,100,1,0,4,200,340,11,37586948,42679974,33424475,46415489,29597420,47008423,30307131,67067404,74626695,85276945,80233809,90633807,82764239,93164037,3491487,5102160,5068343,5140998,5053217,5135688,5093334,1377821,1578038,1342896,1589317,1404968,1586512,1419296
10,10,100,1,0,4,200,344,11,42373752,45818904,37106734,48666977,30820792,48995236,31513822,69667405,77226696,87876945,82833809,93233808,85364239,95764037,3494757,5182819,5322876,5261743,5298168,5255891,5365552,1479031,1576006,1388252,1577230,1443004,1576356,1456070
10,10,100,1,0,4,200,348,11,41883713,45348024,37612764,47801026,30699373,48634896,31446890,68467404,76026696,86676945,81633809,92033808,84164239,94564037,3723589,5693820,5628753,5675719,5702699,5699890,5761605,1586879,1595405,1424310,1624451,1475208,1612854,1486577
10,10,100,1,0,4,200,352,11,41084214,46740749,36537966,50244130,31607519,50844604,32285958,71067404,78626696,89276945,84233809,94633808,86764239,97164037,3614267,5384953,5358113,5429355,5340886,5431262,5417416,1494525,1716912,1493251,1720401,1560855,1719423,1573372
10,10,100,1,0,4,200,356,12,41868732,46754629,37361427,50261365,32298253,50986364,33033932,69867404,77426696,88876945,83033809,94233808,85564239,96764037,3675917,5524038,5467642,5556282,5444371,5564311,5499696,1582810,1757726,1539023,1754398,1587275,1756774,1602598
10,10,100,1,0,4,200,360,12,43736069,47562702,39280512,49801694,32614012,50254255,33212140,72467404,80026696,91476945,85633809,96833808,88164239,99364038,3764138,5564411,5424645,5534943,5388146,5525659,5493097,1697839,1779384,1580431,1808029,1630676,1809237,1644142
10,10,100,1,0,4,200,364,12,41976029,47039316,38174894,50550812,33035346,51280738,33744028,71267405,78826696,90276945,84433809,95633808,86964239,98164037,3801337,5660470,5642319,5700666,5655465,5711856,5702057,1641193,1897773,1657268,1910309,1701687,1903559,1715105
10,10,100,1,0,4,200,368,12,42577187,47565512,38469162,50993942,33544117,51318299,34173375,73867404,81426696,92876945,87033809,98233808,89564239,100764037,3786815,5646783,5620635,5692112,5575038,5713207,5669389,1647947,1870643,1662823,1879785,1699016,1879384,1703793
10,10,100,1,0,4,200,372,12,44435497,49475374,40116302,52676437,34644941,53438001,35415545,72667405,80226696,91676945,85833809,97033808,88364239,99564037,3823878,5826741,5805298,5868626,5835785,5885883,5906389,1772162,1948152,1759499,1955351,1804638,1953330,1818929
10,10,100,1,0,4,200,376,12,44585093,49964383,40810589,53188455,34649343,53752953,35307230,75267405,82826696,94276945,88433809,99633808,90964239,102164037,3894499,5644399,5779353,5696923,5724970,5707221,5798205,1786061,2021301,1807135,2027517,1865546,2029090,1875086
10,10,100,1,0,4,200,380,12,44168511,49118575,40223620,52070874,34750594,52810688,35503863,74067404,81626696,93076945,87233809,98433808,89764239,100964037,3950258,5860646,5908981,5941961,5882645,5963213,5948837,1743024,2119392,1873207,2125592,1924771,2125697,1941300
10,10,100,1,0,4,200,384,12,44423259,48904842,41448631,52149216,35741107,52592027,36527999,76667404,84226696,95676945,89833809,101033808,92364239,103564038,4042040,5940304,5859566,6015654,5883892,6022126,5918220,1848631,2177555,1951409,2195870,2021020,2201958,2036506
10,10,100,1,0,4,200,388,13,45731215,50230617,41459340,53180165,35976691,53983422,36810010,75467405,83026696,95276945,88633809,100633808,91164239,103164037,3997574,6147284,5971491,6247475,5954441,6216274,6020699,1922980,2169043,1956722,2178855,1981034,2173733,1998445
10,10,100,1,0,4,200,392,13,46035109,50345391,43018248,53486874,36876030,53907853,37668413,78067405,85626696,97876945,91233809,103233808,93764239,105764037,4124085,6284969,6189730,6353572,6286918,6386278,6360910,1935030,2257742,2030441,2271579,2098101,2268557,2120522
10,10,100,1,0,4,200,396,13,47867596,52541594,44190212,55569135,37939077,56265944,38894726,76867405,84426696,96676945,90033809,102033808,92564240,104564037,4065101,6231913,6168758,6290634,6181586,6307180,6257269,1944417,2257787,2068119,2269585,2096018,2262335,2121103
10,10,100,1,0,4,200,400,13,46835915,51796832,43787043,54959645,37926314,55430041,39639336,79467405,87026696,99276945,92633809,104633808,95164240,107164038,4133416,6265131,6138332,6332989,6115438,6339630,6198189,1964917,2343287,2135033,2353978,2176452,2354123,2193602
10,10,100,1,0,4,200,404,13,47228142,51755243,44571290,54677570,38030691,55305885,38933800,78267405,85826696,98076945,91433809,103433808,93964239,105964038,4286395,6270848,6180549,6359752,6197266,6374014,6260236,2047623,2447603,2207287,2459272,2255490,2456153,2275918
10,10,100,1,0,4,200,408,13,48636703,54424763,45962060,57225041,38982639,57722954,39839527,80867405,88426696,100676946,94033809,106033808,96564240,108564038,4244216,6318019,6319431,6410552,6359714,6404783,6445873,1989137,2442982,2220401,2441606,2254034,2442241,2267428
10,10,100,1,0,4,200,412,13,48426588,53318651,45769168,56118198,39104196,56818421,40035550,79667405,87226696,99476945,92833809,104833808,95364239,107364038,4362231,6299604,6295708,6363577,6258749,6380225,6336000,2092755,2511519,2289775,2525733,2312825,2525950,2344883
10,10,100,1,0,4,200,416,13,48746893,52574175,47061312,55327982,39864464,55853000,40632900,82267405,89826696,102076946,95433809,107433808,97964240,109964038,4378600,6605441,6376207,6704038,6438803,6712938,6503080,2122137,2591951,2401362,2602722,2438893,2607662,2451022
10,10,100,1,0,4,200,420,14,50545005,55479321,47791091,58112823,41159216,58852380,42054805,81067405,88626696,101676946,94233809,107033809,96764240,109564038,4384896,6484266,6361035,6521014,6329065,6529969,6416628,2079408,2560864,2369430,2584606,2376924,2585241,2394293
10,10,100,1,0,4,200,424,14,51261797,56999302,48961879,59852290,41954980,60498891,42931083,83667405,91226696,104276946,96833810,109633808,99364240,112164038,4368072,6686257,6594702,6754231,6611463,6771597,6703368,2111924,2627152,2453587,2637477,2459050,2642415,2487754
10,10,100,1,0,4,200,428,14,49125316,54298713,48050635,57232663,41298556,57921878,42253294,82467405,90026696,103076946,95633809,108433808,98164239,110964038,4546162,6471588,6380542,6529242,6358607,6535181,6444254,2266315,2706617,2484449,2733287,2501558,2731320,2522707
10,10,100,1,0,4,200,432,14,50618833,54896581,49046330,57899607,41935590,58190292,42883335,85067405,92626696,105676946,98233809,111033808,100764240,113564038,4552535,6685281,6557516,6757453,6550057,6786979,6633169,2265313,2807598,2583816,2819025,2602928,2817417,2625528
10,10,100,1,0,4,200,436,14,52144687,56900478,50081966,59693756,43122737,60378116,44060850,83867405,91426697,104476946,97033809,109833808,99564240,112364038,4581908,6732193,6597560,6785280,6586108,6792420,6682708,2385287,2818661,2643335,2830616,2644510,2838321,2661537
10,10,100,1,0,4,200,440,14,53062357,57532645,50848573,60148866,45699593,60840205,44843962,86467405,94026696,107076946,99633810,112433809,102164240,114964038,4552901,6620856,6622521,6703394,6623189,6724983,6688800,2227918,2814530,2644814,2822808,2678556,2830143,2678629
10,10,100,1,0,4,200,444,14,51491561,56568707,51011819,59208730,44119244,59546986,45110012,85267405,92826696,105876946,98433810,111233809,100964240,113764038,4727075,6947949,6720755,6985990,6714454,6989351,6796452,2466274,2900044,2715886,2948048,2730847,2925567,2749374
10,10,100,1,0,4,200,448,14,51343074,55907437,52403128,58767374,44878570,59211003,45906550,87867405,95426697,108476946,101033810,113833809,103564240,116364038,4805074,6962752,6664286,7017757,6708994,7064391,6774519,2347313,3010114,2808407,3032798,2860486,3034116,2873006
10,10,100,1,0,4,200,452,15,53693127,58871565,53547952,61502023,46158638,62141598,47309577,86667405,94226696,108076946,99833810,113433809,102364240,115964038,4714396,7035591,6735385,7087608,6742504,7124927,6869905,2359471,3036654,2832227,3049705,2858977,3045682,2884503
10,10,100,1,0,4,200,456,15,53512851,58716808,53245875,61652916,46492104,62178480,47639088,89267405,96826697,110676946,102433810,116033809,104964240,118564038,4845351,6991382,6762172,7054948,6728837,7050738,6816951,2459106,3064796,2891339,3080642,2901450,3091578,2926551
10,10,100,1,0,4,200,460,15,54543873,57915042,53904213,60421972,46495365,61643833,47722435,88067405,95626696,109476946,101233810,114833809,103764240,117364038,4790977,7092786,6729698,7188363,6745959,7173163,6835080,2504719,3086559,2903182,3096792,2898834,3103866,2927359
10,10,100,1,0,4,200,464,15,54620115,58633142,54640676,61345904,48866268,61893558,48954708,90667405,98226696,112076946,103833810,117433809,106364240,119964038,4981540,7364608,7051011,7420203,7066722,7432198,7139320,2559404,3140425,2974015,3146503,3034824,3157194,3041715
10,10,100,1,0,4,200,468,15,54460517,58426715,55503622,60942334,47627515,62124803,48904340,89467405,97026697,110876946,102633810,116233809,105164240,118764038,5049761,7497417,7217385,7563815,7233002,7584673,7340984,2587891,3214924,3025093,3233979,3045682,3245314,3073588
10,10,100,1,0,4,200,472,15,55486727,60497183,56574327,63143866,49853478,63823128,50684766,92067405,99626697,113476946,105233810,118833809,107764240,121364039,5022187,7479600,7276712,7533876,7284738,7544893,7362479,2497183,3223174,3063833,3232606,3110837,3247441,3125521
10,10,100,1,0,4,200,476,15,55764100,59481888,56576616,61769932,49040633,62655083,50264613,90867405,98426697,112276946,104033810,117633809,106564240,120164038,5192726,7514981,7283203,7602703,7259743,7616902,7350714,2756932,3312167,3167274,3318913,3189932,3332111,3209220
10,10,100,1,0,4,200,480,15,55728001,59982816,57621944,62732639,50409242,63162182,52186261,93467405,101026697,114876946,106633810,120233809,109164240,122764038,5103387,7409940,7067701,7477120,7116544,7481462,7182024,2646792,3331523,3172964,3345134,3242509,3355410,3262095
10,10,100,1,0,4,200,484,16,57693405,62233983,58887243,64787182,52975988,66834286,53132502,92267405,99826697,114476946,105433810,119833809,107964240,122364039,5129517,7518843,7230663,7571292,7213393,7581713,7299324,2602116,3355462,3199588,3373634,3230431,3377854,3241473
10,10,100,1,0,4,200,488,16,55721920,60801628,58233581,63563813,51830827,64039322,53055646,94867406,102426697,117076946,108033810,122433809,110564240,124964039,5227847,7283357,7041376,7349141,6999857,7346516,7122068,2592900,3465440,3292358,3469630,3314209,3484559,3335375
10,10,100,1,0,4,200,492,16,57743229,63517586,60645252,66469751,55848662,67184924,54910468,93667405,101226697,115876946,106833810,121233809,109364240,123764039,5240480,7611385,7308641,7646337,7321610,7672413,7421191,2632561,3428328,3296876,3442571,3327808,3451285,3322032
10,10,100,1,0,4,200,496,16,58335893,62168488,60643717,64765044,53707112,65453814,55029288,96267406,103826697,118476946,109433810,123833810,111964240,126364039,5347038,7869278,7566813,7939957,7532685,7952276,7636336,2798675,3525939,3418056,3533236,3453307,3548433,3469101
10,10,100,1,0,4,200,500,16,59275996,64075971,62202097,66938318,59109096,67688537,56799286,95067405,102626697,117276947,108233810,122633810,110764240,125164039,5351764,8009732,7597703,8060576,7679936,8086696,7722341,2882838,3532935,3433905,3543532,3486571,3557654,3474931
10,10,100,1,0,4,200,504,16,58043932,62388783,61162024,64898501,53864736,65791410,55321778,97667405,105226697,119876946,110833810,125233809,113364240,127764039,5433384,7843594,7543276,7913138,7531353,7913792,7638794,2742204,3618580,3463270,3622812,3509126,3643402,3533008
10,10,100,1,0,4,200,508,16,58985707,63710927,62451257,66043203,61061538,66621781,56747872,96467405,104026697,118676946,109633810,124033810,112164241,126564039,5508914,7784174,7507701,7833703,7655290,7881067,7619226,2920079,3701368,3562878,3714097,3679430,3726915,3623846
10,10,100,1,0,4,200,512,16,59666207,63613588,65388514,65607968,60601101,66301071,62714340,99067405,106626697,121276947,112233810,126633810,114764240,129164039,5613104,8238195,7703164,8276632,7721954,8309707,7793345,3277749,3834601,3601031,3849430,3643276,3873651,3659663
10,10,100,1,0,4,200,516,17,60876165,64687109,63641018,67175577,57681243,67779346,61954298,97867406,105426697,120876947,111033810,126233809,113564240,128764039,5613754,8150351,7624541,8208245,7608893,8220608,7760373,2929086,3757895,3618854,3763449,3614082,3777258,3666629
10,10,100,1,0,4,200,520,17,60302015,65404695,65111605,67749366,58752558,68382205,62087039,100467406,108026697,123476947,113633810,128833810,116164241,131364040,5650384,8299110,7792686,8362148,7865991,8396296,7994745,2983235,3808282,3653437,3812369,3694770,3829991,3731354
