repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,100,1012,32,52824595,56027443,65542619,64221559,71738789,58717485,63293285,92356905,96424383,110174847,99125609,112725593,100557023,114156831,5353882,5750876,5666064,5795100,5397263,5792464,5450073,3048595,3669334,3402418,3687799,3316618,3700862,3323199
10,10,100,1,0,2,100,1016,32,52741506,55641958,66227655,64812159,73441872,58947426,64528276,93656905,97724383,111474847,100425609,114025593,101857023,115456830,5337664,5712844,5729969,5776720,5465335,5748501,5532806,3010350,3698170,3509881,3725593,3439327,3720402,3438103
10,10,100,1,0,2,100,1020,32,52138035,54777860,65563783,62579446,71522434,57716741,62946144,93056905,97124382,110874847,99825609,113425593,101257022,114856830,5309335,5700795,5639207,5766711,5372014,5742675,5416581,3052125,3477151,3226701,3485480,3049434,3492873,3061013
10,10,100,1,0,2,100,1024,32,50240132,52764100,68529364,61229746,80168371,55514718,71748960,94356905,98424382,112174847,101125609,114725594,102557022,116156831,5397400,5708871,5480809,5828356,5043107,5733819,5119046,3003195,3521771,3639735,3556188,3469782,3525753,3532025
10,10,100,1,0,4,100,4,1,1319542,1844339,2071111,2677406,3300668,2922341,3223208,2853472,6337766,7662964,9169892,10369876,10575337,11775105,10117,9234,9202,9536,9481,15359,15139,3200,3467,3420,3606,3544,7067,6952
10,10,100,1,0,4,100,8,1,1754348,2180750,2474433,2831489,3524846,3289858,3535996,4156902,7641196,8966394,10473322,11673306,11878767,13078535,20636,18902,19661,20086,20362,29116,28608,4993,5244,5063,5367,5196,9042,8742
10,10,100,1,0,4,100,12,1,1834725,2305451,2567435,3317746,4037590,3590276,3786564,4856902,8641196,9966394,11473322,12673306,12878767,14078535,40198,40044,41506,42165,43205,51129,53085,6532,6847,6794,7085,6904,10865,10741
10,10,100,1,0,4,100,16,1,2314758,2668982,2868701,3677514,4347992,3966626,4202493,6156832,9941126,11266324,12773252,13973236,14178696,15378465,69321,68101,69748,70380,71551,79561,82441,9388,9528,9296,9835,9361,13705,13287
10,10,100,1,0,4,100,20,1,2150333,2578643,2820845,3584437,4377615,3799587,4073437,5553472,9337766,10662964,12169892,13369876,13575336,14775106,91618,92707,96629,95055,98749,103906,108331,11221,10936,10686,11373,11172,15287,15070
10,10,100,1,0,4,100,24,1,2680909,3055841,3235704,3999189,4712890,4233368,4368856,6856902,10641196,11966394,13473322,14673306,14878767,16078536,121715,121192,127990,123159,130371,131748,138276,13684,13818,13392,14012,13688,18020,17625
10,10,100,1,0,4,100,28,1,2658083,2856744,3101847,4012292,4731744,4089784,4307575,6256902,10041196,11366394,12873322,14073306,14278766,15478536,145416,142381,151514,144948,155446,152632,163328,16196,15733,15454,16266,15740,20503,20138
10,10,100,1,0,4,100,32,1,3315292,3265980,3470672,4447556,5030370,4510848,4615642,7556832,11341126,12666324,14173252,15373236,15578696,16778466,172489,169124,175682,171510,179571,179800,187001,19510,19408,18905,19694,19401,23808,23739
10,10,100,1,0,4,100,36,2,2979207,3085683,3357027,4385852,4821794,4318945,4490105,6953472,10737766,12462964,13569892,15169876,14975336,16575106,184606,184057,190178,187347,195871,194856,200000,23008,22103,21339,22966,21622,27117,25671
10,10,100,1,0,4,100,40,2,3326774,3453613,3630414,4728791,5113542,4684439,4786349,8256902,12041196,13766394,14873322,16473306,16278766,17878536,213168,211146,218249,214242,225428,220222,224144,24389,24089,23094,24549,23075,28860,27487
10,10,100,1,0,4,100,44,2,3396042,3331323,3457945,4773314,5144620,4568555,4762077,7656902,11441196,13166394,14273322,15873306,15678766,17278536,229888,229153,238731,232300,245949,240190,248957,29490,28560,27309,29242,27512,33256,32171
10,10,100,1,0,4,100,48,2,3758804,3737795,3788016,5117579,5433918,4939324,5023896,8956832,12741126,14466324,15573252,17173236,16978696,18578466,248453,250611,258980,253277,266570,260918,267167,32481,31734,30300,32401,29994,36797,34889
10,10,100,1,0,4,100,52,2,3504201,3602933,3712373,5179411,5485520,4815182,4976545,8353472,12137766,13862964,14969892,16569876,16375337,17975105,263803,259460,269535,264369,278680,271177,282128,35564,34866,33272,35878,33563,40345,38191
10,10,100,1,0,4,100,56,2,4036386,4020501,3966701,5504711,5803157,5216059,5302390,9656902,13441196,15166394,16273322,17873306,17678767,19278535,290950,292629,304994,294735,312806,302837,318327,39449,38767,37236,39027,37518,43615,42056
10,10,100,1,0,4,100,60,2,3986434,3899196,4000933,5547779,5813384,5091613,5222054,9056902,12841196,14566394,15673322,17273306,17078767,18678535,308308,311860,327765,316747,338088,322133,342037,41173,39623,38269,40743,38873,44894,42815
10,10,100,1,0,4,100,64,2,4587472,4304246,4188488,5922058,6133897,5491749,5519893,10356832,14141126,15866324,16973252,18573236,18378697,19978465,331180,334083,345481,335076,354611,341368,359372,47271,45703,44037,46210,43674,51019,48465
10,10,100,1,0,4,100,68,3,4029134,4117329,4309227,5867727,6094865,5284814,5616515,9753472,13537766,15662964,16369892,18369876,17775337,19775105,351839,350720,359180,354896,368634,361124,371879,49912,47400,46115,48945,45217,53510,49674
10,10,100,1,0,4,100,72,3,4548132,4406568,4462949,6214328,6398003,5643097,5816682,11056902,14841196,16966394,17673322,19673306,19078767,21078535,371214,378135,387914,380923,398187,386779,402877,59191,52711,50955,53994,50456,58202,54838
10,10,100,1,0,4,100,76,3,4375657,4414604,4618264,6320887,6599656,5667771,6028682,10456902,14241196,16366394,17073322,19073306,18478767,20478535,366503,380612,389285,384987,400513,391000,406152,56377,53330,51902,54551,52000,59319,55872
10,10,100,1,0,4,100,80,3,5086868,4738987,4780220,6633175,6722870,5997338,6170630,11756832,15541126,17666324,18373252,20373236,19778696,21778466,399069,412034,422407,414360,437027,422440,442300,64018,58903,56397,60247,55078,64578,60150
10,10,100,1,0,4,100,84,3,4533570,4605225,4858532,6612023,6774963,5823194,6242246,11153472,14937766,17062964,17769892,19769876,19175336,21175106,409247,428801,438873,433835,450101,438447,456032,64573,60822,58509,61453,58472,66398,62864
10,10,100,1,0,4,100,88,3,4952392,5048077,5068815,6957263,7065318,6176993,6454042,12456902,16241196,18366394,19073322,21073306,20478767,22478536,441459,456560,472323,460052,489178,465061,492572,68826,65729,63047,66759,61708,71578,65871
10,10,100,1,0,4,100,92,3,4942838,4964213,5144029,7032014,7157593,6135890,6515947,11856902,15641196,17766394,18473322,20473306,19878767,21878536,457281,476834,497229,483212,507533,489262,514835,73013,68733,65770,69684,65029,73761,69416
10,10,100,1,0,4,100,96,3,5530475,5411927,5364531,7429131,7398896,6605456,6691831,13156832,16941126,19066324,19773252,21773236,21178697,23178466,462899,476225,489952,479723,504966,485772,507570,75614,72159,70252,73270,69201,78338,73777
10,10,100,1,0,4,100,100,4,5463593,5274872,5445938,7368724,7428633,6383954,6713912,12553472,16337766,18862964,19169892,21569876,20575336,22975106,480573,514654,521932,521604,530945,526071,542480,81671,74871,71741,75752,70421,79891,74950
10,10,100,1,0,4,100,104,4,5643453,5545182,5650098,7654524,7674157,6707964,6957476,13856902,17641196,20166394,20473322,22873306,21878766,24278536,498529,527897,542177,534734,556358,539209,563295,82194,74666,72575,76575,73311,80902,77035
10,10,100,1,0,4,100,108,4,5477627,5641517,5693947,7764463,7733723,6719122,6950975,13256902,17041196,19566394,19873323,22273306,21278766,23678536,518135,547331,562678,557009,571891,559504,582573,89931,89472,81202,86264,79993,90621,84067
10,10,100,1,0,4,100,112,4,5923854,5945548,5895969,8101890,8033369,7106153,7183118,14556832,18341126,20866324,21173252,23573236,22578696,24978465,546196,580200,594703,586833,609991,591465,615926,89826,82706,78639,84062,78878,88266,82106
10,10,100,1,0,4,100,116,4,5893594,5902514,5963733,8168104,8098680,7053938,7209111,13953472,17737766,20262964,20569892,22969876,21975337,24375106,550551,585449,605513,595567,616161,598253,625600,94492,86925,83643,87588,83667,92887,87762
10,10,100,1,0,4,100,120,4,6259236,6156879,6105617,8375359,8343900,7278817,7456740,15256902,19041196,21566394,21873323,24273306,23278767,25678535,575523,624700,648346,636651,663220,637464,669106,101503,89087,83998,89354,84054,94908,88085
10,10,100,1,0,4,100,124,4,6068439,6044541,6169754,8374608,8406616,7942965,7432706,14656902,18441196,20966394,21273322,23673306,22678767,25078536,596706,648484,675007,663984,688946,661872,695924,107019,99673,93818,100766,95434,106639,98035
10,10,100,1,0,4,100,128,4,6414165,6330465,6478789,8714583,8750869,7538452,7658868,15956832,19741127,22266324,22573252,24973237,23978697,26378466,620477,668842,698576,683605,714659,682869,719567,107687,98073,94662,101636,95617,107176,97983
10,10,100,1,0,4,100,132,5,6408303,6553847,6518734,8862826,8722453,7568399,7687733,15353472,19137766,22062964,21969892,24769876,23375337,26175105,634987,676200,686002,698351,695285,688258,706522,119946,107207,100161,107998,99122,112353,102283
10,10,100,1,0,4,100,136,5,6718813,6587091,6652941,9066219,9024415,7902530,7911390,16656902,20441196,23366394,23273322,26073306,24678767,27478536,640564,719089,740791,738233,748699,731614,757650,113380,97023,91606,97866,93214,104015,95901
10,10,100,1,0,4,100,140,5,6655180,6416374,6707878,9071006,9081043,7604104,8023967,16056902,19841196,22766394,22673322,25473306,24078767,26878535,659139,718881,736818,743190,743969,728287,752081,121916,111234,106217,113118,106424,117185,109886
10,10,100,1,0,4,100,144,5,7070972,6905167,6943260,9486306,9367984,8233880,8168315,17356832,21141126,24066324,23973252,26773236,25378696,28178466,687084,750458,771796,771566,781878,759889,794949,116277,112561,106502,113930,106456,119751,110282
10,10,100,1,0,4,100,148,5,6855122,6747470,6924125,9465319,9550633,8041635,8143573,16753472,20537766,23462964,23369892,26169876,24775337,27575106,710868,785955,809563,816016,818230,796456,825573,134766,114073,107920,114747,110009,119731,112808
10,10,100,1,0,4,100,152,5,7177301,7275637,7217607,9975336,9714909,8747974,8430475,18056902,21841196,24766394,24673322,27473306,26078766,28878536,710469,793930,824968,817226,834722,801001,839293,129084,114470,108772,116243,110917,121603,113759
10,10,100,1,0,4,100,156,5,7031262,7025252,7191835,9822682,9742812,8437180,8405287,17456902,21241196,24166394,24073322,26873306,25478766,28278536,752873,857153,881853,887111,889655,865498,896023,139094,120742,114819,122060,116468,128443,118195
10,10,100,1,0,4,100,160,5,7464540,7230820,7370053,10127290,9993603,8665849,8655385,18756832,22541126,25466324,25373252,28173236,26778696,29578466,761389,878954,908835,911829,920677,887527,927148,138436,118774,111256,119790,112781,125686,118331
10,10,100,1,0,4,100,164,6,7469647,7161280,7545196,10116696,10131640,8633090,9364650,18153472,21937766,25262964,24769892,27969876,26175337,29375106,768866,886744,917928,928912,916790,892370,924416,146526,116827,112382,118369,113357,123690,117353
10,10,100,1,0,4,100,168,6,7796082,7730589,7816161,10808112,10417271,9211801,8905338,19456902,23241196,26566394,26073322,29273306,27478767,30678536,802243,891319,915503,927802,921986,900422,928798,144905,127085,118572,128788,120810,133531,123069
10,10,100,1,0,4,100,172,6,7535837,7594495,8002278,10715740,11269714,9002891,9595908,18856902,22641196,25966394,25473322,28673306,26878767,30078536,825280,935844,950824,980290,957117,944462,967106,158430,136226,126496,138548,128157,141273,130980
10,10,100,1,0,4,100,176,6,7956379,7888837,7942865,11044787,10676440,9261253,9814696,20156832,23941126,27266324,26773253,29973236,28178697,31378466,814729,929866,939391,971211,946603,932600,949338,155967,135191,125964,136565,125742,140112,130561
10,10,100,1,0,4,100,180,6,7975351,7905102,8086602,11193364,11700940,9606737,9873022,19553472,23337766,26662964,26169892,29369876,27575337,30775106,850412,986013,1014276,1033434,1012982,989573,1019283,165281,135584,126643,137955,130578,141454,132620
10,10,100,1,0,4,100,184,6,8132243,7992564,8168772,11309857,12002841,9745436,10094748,20856902,24641197,27966394,27473323,30673306,28878767,32078536,880224,1000252,1036656,1053586,1045927,1007688,1054088,161737,138116,128112,141178,134630,143322,139101
10,10,100,1,0,4,100,188,6,8287944,8258521,8318244,11631870,11932525,9847234,10087794,20256902,24041197,27366394,26873322,30073306,28278767,31478536,882939,1006052,1047551,1053471,1043317,1012289,1055856,173564,146302,136752,145502,142439,152030,144611
10,10,100,1,0,4,100,192,6,8518008,8443320,8458867,11893456,12222226,9986424,10311649,21556832,25341126,28666324,28173252,31373236,29578697,32778466,900874,1038210,1089486,1089774,1093243,1041376,1097081,172590,139333,129219,143005,134969,147363,136415
10,10,100,1,0,4,100,196,7,8356433,8439094,8651414,12025659,12264467,9903943,10332602,20953472,24737766,28462964,27569892,31169876,28975337,32575106,937603,1072715,1083825,1125162,1070558,1076901,1088683,187338,148316,139842,150666,143530,153622,146330
10,10,100,1,0,4,100,200,7,8803698,8838018,8890695,12332094,12581461,10412274,10603930,22256902,26041196,29766394,28873322,32473306,30278767,33878535,935689,1061790,1095721,1122097,1092617,1070652,1101921,179451,148064,139316,148408,141288,155133,145323
10,10,100,1,0,4,100,204,7,8808621,8453837,8827115,12184199,12616940,11131148,10588537,21656902,25441196,29166394,28273323,31873306,29678767,33278536,934512,1115422,1125485,1191117,1122109,1121696,1135633,184294,137431,129450,141442,133271,145991,137960
10,10,100,1,0,4,100,208,7,9050571,9004361,9263971,12688422,12864442,10549671,10822501,22956832,26741126,30466324,29573253,33173236,30978697,34578466,992263,1115380,1156304,1184476,1159973,1120942,1165812,203245,169661,156302,171605,159885,177407,162026
10,10,100,1,0,4,100,212,7,8994688,9095005,9170835,13704903,12961659,11622184,11182992,22353472,26137766,29862964,28969893,32569876,30375337,33975106,1015195,1191070,1227061,1263975,1212994,1199046,1228137,213464,166443,153591,170952,162508,171981,162788
10,10,100,1,0,4,100,216,7,9453884,9521336,9446532,13163689,13237658,12114815,11090290,23656902,27441197,31166394,30273322,33873306,31678767,35278536,1029952,1177837,1226931,1244969,1220445,1184393,1229640,226122,179937,164818,181284,174209,190504,175138
10,10,100,1,0,4,100,220,7,9678127,9525464,9453089,14279086,13312378,12203471,11110427,23056902,26841196,30566394,29673323,33273306,31078767,34678536,1015159,1227678,1283924,1308120,1256425,1230973,1271788,218601,164148,153312,168907,161267,172353,164743
10,10,100,1,0,4,100,224,7,9643920,9730167,9683145,14533195,13539454,12319214,11316207,24356832,28141127,31866324,30973252,34573236,32378697,35978466,1057521,1241103,1304485,1329972,1309438,1252024,1320615,218698,170240,155841,170384,158503,176425,163079
10,10,100,1,0,4,100,228,8,9823748,9767197,9839344,14676833,13763096,12397756,11435038,23753472,27537766,31662964,30369893,34369876,31775337,35775106,1057270,1276887,1309723,1368189,1279913,1284965,1296340,221531,173440,159707,178093,162768,181424,165311
10,10,100,1,0,4,100,232,8,9926403,10147210,9939184,14678240,13919095,12516803,11951410,25056902,28841196,32966394,31673323,35673306,33078767,37078536,1108209,1298330,1348663,1392401,1329356,1311818,1341680,245296,179943,157510,180973,165306,186828,168229
10,10,100,1,0,4,100,236,8,10025897,10087214,10083986,14922554,14032679,12744594,11997156,24456902,28241196,32366394,31073323,35073306,32478767,36478536,1107781,1291504,1329109,1388243,1301403,1296017,1312455,225307,170687,162593,173140,164996,181340,169002
10,10,100,1,0,4,100,240,8,10177999,10308731,10182625,15229211,14427469,12783424,11785694,25756832,29541126,33666324,32373253,36373237,33778697,37778466,1151730,1363155,1421609,1470052,1403516,1376749,1413738,255641,189549,168195,193066,178243,197493,179501
10,10,100,1,0,4,100,244,8,10228621,10258331,10321600,15132340,14755115,12790203,11921549,25153472,28937766,33062964,31769893,35769877,33175337,37175106,1142474,1378109,1426057,1488604,1405901,1394861,1419665,230305,173618,161239,176963,165609,181653,170043
10,10,100,1,0,4,100,248,8,10260393,10401193,10511600,15449012,14583408,12843527,12731276,26456902,30241196,34366394,33073323,37073307,34478767,38478536,1210341,1431866,1483009,1541561,1471115,1445038,1482620,272332,195007,179723,201124,187882,202974,190611
10,10,100,1,0,4,100,252,8,10786863,12285335,11215993,15738379,14619545,14423657,12141682,25856902,29641197,33766394,32473323,36473307,33878767,37878536,1189736,1442528,1488790,1546020,1458978,1461201,1476193,269592,206935,187597,211635,195703,215584,199631
10,10,100,1,0,4,100,256,8,10660541,10782577,10740187,15870677,15833231,13241755,12285444,27156832,30941127,35066324,33773253,37773237,35178697,39178466,1214438,1444246,1514642,1559239,1495093,1459918,1502078,267356,204125,181976,206071,197443,211576,197028
10,10,100,1,0,4,100,260,9,10979235,11688459,11595690,16178450,14978189,14125456,12434757,26553472,30337767,34862964,33169893,37569876,34575337,38975106,1251999,1534831,1566612,1653518,1512936,1547341,1532317,294899,219042,194111,222036,197214,225992,203240
10,10,100,1,0,4,100,264,9,10888103,11447893,12420550,16271684,15803032,13661909,12597784,27856902,31641196,36166394,34473323,38873307,35878767,40278536,1240420,1491560,1546944,1613610,1518339,1507971,1532291,274506,200935,185982,211642,194773,218260,198464
10,10,100,1,0,4,100,268,9,11239561,11821349,11786598,17758016,15367405,13878825,12673859,27256902,31041196,35566395,33873323,38273307,35278767,39678536,1284211,1552295,1598803,1688970,1560602,1570325,1578606,303313,215319,194703,231035,200863,231499,207319
10,10,100,1,0,4,100,272,9,11376349,11969167,11992533,17176562,15592319,13975128,12770418,28556832,32341127,36866324,35173253,39573237,36578697,40978466,1297587,1558398,1615288,1693784,1585336,1572979,1596743,289793,221984,195061,220222,203507,224996,207828
10,10,100,1,0,4,100,276,9,13256095,13532404,13116229,17026605,15624324,15188204,12923977,27953473,31737767,36262964,34569893,38969877,35975337,40375107,1334347,1615918,1641000,1724260,1589921,1616891,1608311,325939,250212,220681,254435,228045,259001,232097
10,10,100,1,0,4,100,280,9,11963668,12680265,12393482,17588802,15968424,14764179,13087094,29256903,33041197,37566394,35873323,40273307,37278767,41678536,1327129,1594770,1640073,1720205,1596678,1612482,1614308,320862,240340,219148,249826,225004,251200,226432
10,10,100,1,0,4,100,284,9,12023035,12610854,12428700,18099805,15995153,14603453,13191770,28656902,32441197,36966394,35273323,39673307,36678767,41078536,1351552,1693594,1746116,1829716,1698725,1711840,1717709,332087,244717,221807,252885,225534,252278,229379
10,10,100,1,0,4,100,288,9,13567339,14193105,13574607,17859438,16203488,16090892,13522486,29956833,33741127,38266324,36573253,40973237,37978697,42378466,1377433,1684309,1741079,1806259,1700914,1680381,1711061,324701,252051,224023,253964,228439,263914,234390
10,10,100,1,0,4,100,292,10,12480930,12985223,12840230,17839410,16356313,15706856,13612243,29353472,33137767,38062964,35969893,40769877,37375337,42175106,1387202,1719755,1754779,1863172,1680365,1738690,1701577,337171,252444,219544,261158,224287,264464,229635
10,10,100,1,0,4,100,296,10,12678747,13369208,13100708,18932746,16638301,15404805,13659102,30656902,34441197,39366395,37273323,42073307,38678767,43478537,1401778,1713274,1774036,1849750,1708320,1730863,1721979,336080,259843,227795,267288,238556,267238,243743
10,10,100,1,0,4,100,300,10,12685235,13450165,13187108,19077435,16692882,15771820,13884220,30056902,33841197,38766394,36673323,41473307,38078767,42878537,1450563,1730444,1771993,1866699,1708684,1752488,1728085,359008,278192,240808,289033,249062,305579,258628
10,10,100,1,0,4,100,304,10,13197259,13894789,13447637,18820477,16988480,17781116,13884435,31356832,35141127,40066325,37973253,42773237,39378697,44178466,1427769,1721135,1798562,1875621,1724993,1768709,1735339,347639,267815,234871,271730,242596,278399,245794
10,10,100,1,0,4,100,308,10,13065887,13587578,13432559,18459721,17002370,16804025,14085066,30753472,34537767,39462965,37369893,42169877,38775337,43575106,1490585,1893031,1963161,2055578,1886388,1940077,1902717,371648,278254,245200,286225,254047,297025,258105
10,10,100,1,0,4,100,312,10,13401513,14063992,13662035,20542854,17313735,16102598,14159530,32056903,35841197,40766395,38673323,43473307,40078767,44878536,1471624,1778410,1855837,1935589,1776836,1796040,1797998,362121,282122,251339,285069,260508,288610,262757
10,10,100,1,0,4,100,316,10,14403243,14709490,14593539,20263852,17336855,16076054,14356507,31456903,35241197,40166394,38073323,42873307,39478767,44278536,1526669,1875756,1917294,2037278,1843126,1888278,1866838,383934,281752,251451,300141,265490,302843,269956
10,10,100,1,0,4,100,320,10,14255577,14883961,13890206,19964413,17668892,18071837,14426131,32756832,36541127,41466324,39373253,44173237,40778698,45578466,1484298,1893874,1958033,2042100,1886023,1935359,1891460,397887,318764,276871,319730,280032,332162,283715
10,10,100,1,0,4,100,324,11,14364976,15355963,14456783,20272254,17768305,17523656,14697291,32153473,35937767,41262964,38769893,43969877,40175338,45375106,1565906,1938884,1989727,2092528,1882342,1959110,1913873,442677,372333,306336,377303,316585,384984,328973
10,10,100,1,0,4,100,328,11,16089150,16522510,15408123,21474251,18562676,17765431,14796391,33456903,37241197,42566395,40073323,45273307,41478768,46678536,1574980,1999424,2082145,2165498,1998525,2002097,2009393,438046,373749,313329,380376,330766,386479,333458
10,10,100,1,0,4,100,332,11,16138292,16980239,15642168,21011325,18597977,17905884,14963738,32856903,36641197,41966395,39473323,44673307,40878768,46078536,1628755,2047433,2100282,2184951,2008659,2062193,2031005,475224,435644,374720,447604,388946,447554,400851
10,10,100,1,0,4,100,336,11,15120266,15986318,14956329,20915843,18860848,18085816,14978578,34156833,37941127,43266324,40773253,45973237,42178697,47378466,1598085,1976467,2056564,2129554,1963718,1995668,1976599,445381,373959,329328,374170,332276,388561,341549
10,10,100,1,0,4,100,340,11,15280991,16339431,15021214,21232776,18907999,18179245,15198949,33553473,37337767,42662965,40169893,45369877,41575337,46775107,1653110,2147011,2189856,2287751,2085020,2160044,2110613,470438,415920,335643,435004,355512,431609,361511
10,10,100,1,0,4,100,344,11,17076893,17809232,16148338,22231638,19736605,18716456,15307853,34856903,38641197,43966395,41473323,46673307,42878768,48078537,1663437,2104448,2178461,2263113,2084546,2113026,2101980,478463,448136,368936,457127,385806,449576,399274
10,10,100,1,0,4,100,348,11,17949346,18521220,16691888,22168198,19274885,19102483,15572715,34256903,38041197,43366395,40873323,46073307,42278767,47478537,1725623,2210565,2235794,2314159,2151836,2195687,2185982,568085,507865,416424,516106,426081,508861,432832
10,10,100,1,0,4,100,352,11,15888938,17646468,15727852,22706262,19547145,19560877,15596063,35556833,39341127,44666325,42173254,47373237,43578697,48778467,1709749,2108617,2187158,2258962,2095021,2125549,2110597,504041,477047,406250,476673,433114,495237,441970
10,10,100,1,0,4,100,356,12,17021697,18059159,16309035,23206580,19750615,19930141,15999699,34953473,38737767,44462965,41569893,47169877,42975337,48575107,1741594,2286284,2298810,2423893,2188244,2299505,2218422,563607,539793,434725,564095,446694,553255,458880
10,10,100,1,0,4,100,360,12,18220315,19251994,17548502,23250433,19980548,19738075,16039838,36256903,40041197,45766395,42873323,48473307,44278767,49878537,1808734,2245988,2264466,2350413,2166147,2234875,2189736,566134,560776,441976,563254,465758,553415,473420
10,10,100,1,0,4,100,364,12,16781044,17963867,16590084,23252333,20086643,19735694,16289476,35656903,39441197,45166395,42273323,47873307,43678768,49278537,1817166,2304001,2321527,2438432,2232227,2315912,2259950,588876,574342,473653,591955,490139,585789,500270
10,10,100,1,0,4,100,368,12,17399039,18856202,16955012,24209845,20390075,20611343,16476842,36956833,40741127,46466325,43573253,49173237,44978698,50578466,1798366,2271209,2342788,2417345,2272276,2293963,2296168,594387,572109,475089,597779,493517,575197,496962
10,10,100,1,0,4,100,372,12,17605784,18998125,17132105,24237284,20472942,20883725,16698112,36353473,40137767,45862965,42969893,48569877,44375338,49975106,1850903,2323855,2353015,2456841,2256015,2348560,2282352,608432,630153,516499,640247,537610,637362,542671
10,10,100,1,0,4,100,376,12,17983023,19721225,18017047,24914637,20825753,21538083,16894141,37656903,41441197,47166395,44273323,49873307,45678768,51278536,1832187,2302850,2374098,2447606,2272792,2327020,2293183,603629,614357,526842,636196,548061,624861,553236
10,10,100,1,0,4,100,380,12,18486217,19702606,17840253,24868324,21028045,21637118,17346857,37056903,40841197,46566395,43673323,49273307,45078768,50678536,1857196,2368393,2418127,2507327,2312125,2393550,2334107,636477,642149,546533,648161,573900,657509,578906
10,10,100,1,0,4,100,384,12,18341201,20121084,18017617,25410314,21130093,21945499,17157321,38356833,42141127,47866325,44973253,50573237,46378698,51978466,1889171,2321671,2378774,2466226,2276523,2350120,2298650,646044,667982,567051,666403,593127,672409,595940
10,10,100,1,0,4,100,388,13,18443209,20283503,18386450,25664043,21633640,22180118,17819536,37753473,41537767,47662965,44369893,50369877,45775338,51775106,1948263,2516532,2533992,2647169,2458911,2540430,2495119,658695,696979,567499,733547,614008,710205,612027
10,10,100,1,0,4,100,392,13,19289615,21830758,18816559,26558281,21996070,23316257,18067254,39056903,42841197,48966395,45673324,51673307,47078768,53078536,1890173,2337932,2413188,2468106,2282676,2354011,2308928,636254,696052,567211,688945,596316,684339,597770
10,10,100,1,0,4,100,396,13,19628474,21205986,18874083,26644494,22040784,23209138,18616378,38456903,42241197,48366395,45073323,51073307,46478768,52478536,1978232,2571691,2593097,2706329,2497420,2589289,2524153,721459,763506,622375,813249,671145,782223,672718
10,10,100,1,0,4,100,400,13,19741140,21572947,19079700,26987721,22277261,23671420,18301296,39756833,43541128,49666325,46373253,52373237,47778697,53778466,1953555,2514666,2581939,2656797,2473444,2535021,2493984,697063,752894,624717,782167,670140,778240,662070
10,10,100,1,0,4,100,404,13,19698943,21374069,19304920,26743166,22501152,23801737,18630692,39153473,42937767,49062965,45769894,51769877,47175337,53175107,2017819,2567468,2612199,2689331,2502090,2587930,2527896,730779,780352,647127,818499,694348,798492,697002
10,10,100,1,0,4,100,408,13,20705323,22593581,19856178,27541591,23874059,24098129,18784512,40456903,44241197,50366395,47073323,53073307,48478768,54478537,1946192,2551922,2620327,2698984,2543528,2577193,2576210,716306,794111,644483,792906,680330,775191,671382
10,10,100,1,0,4,100,412,13,20315661,22200113,19713253,27496241,22805720,24169286,18877178,39856903,43641197,49766395,46473324,52473307,47878768,53878537,2071031,2627010,2686411,2756435,2582187,2648095,2606526,778577,851668,703654,886617,755781,869165,749662
10,10,100,1,0,4,100,416,13,20815706,23021240,19984143,28109203,24130281,24873119,18990892,41156833,44941127,51066325,47773253,53773237,49178698,55178467,2017876,2528458,2638108,2662729,2523968,2546134,2551456,772039,826165,702943,850399,748373,837936,744511
10,10,100,1,0,4,100,420,14,20774526,22869196,20418683,28036572,23539671,24588675,19654963,40553473,44337767,50862965,47169893,53569877,48575338,54975107,2107217,2662216,2687248,2761059,2569827,2661198,2605144,805870,878753,724118,924615,778121,889294,779542
10,10,100,1,0,4,100,424,14,21113877,23052609,20845592,28516532,23860927,24967830,19853060,41856903,45641197,52166395,48473323,54873307,49878768,56278537,2072726,2627459,2686980,2764318,2559118,2650573,2586359,782510,835891,685429,867124,732925,846962,734558
10,10,100,1,0,4,100,428,14,21223945,23274435,20996013,28609837,23859475,25498417,20274419,41256903,45041197,51566395,47873324,54273307,49278768,55678537,2145646,2831971,2853370,2983182,2765519,2854792,2794889,817718,898131,730780,944758,772282,923922,776418
10,10,100,1,0,4,100,432,14,21541515,24297481,21261885,29408420,24190698,26267168,20152737,42556833,46341127,52866325,49173254,55573237,50578698,56978466,2123777,2634973,2733894,2774827,2613502,2660738,2637659,782450,915156,757253,935828,808520,922846,806615
